symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
RUM,267.0,,,8.37,2834349801.0,0.5222,,0.4781,,0.9375,,0.9418,,0.9461,,0.6892,,0.6758,,0.7068,,0.7196,,0.7325,,20270115.0,7.0,609.0,0.7640688044170737
RUN,160.0,,,9.42,2152338137.0,0.5039,36.0,0.5309,37.0,1.205,96.0,1.2128,97.0,1.2206,97.0,1.3822,100.0,0.9064,98.0,0.852,94.0,0.7946,86.0,0.7371,70.0,20270115.0,7.0,609.0,0.6551781002638521
RUNN,,,,33.99,,0.1338,,0.1067,,,,,,,,0.199,,0.1624,,,,,,,,20251219.0,35.0,217.0,
RUSHA,169.0,,,56.47,4364120055.0,0.3242,67.0,0.3625,77.0,0.3158,34.0,0.333,41.0,0.3502,54.0,0.3645,80.0,0.3488,77.0,0.2576,3.0,0.2754,6.0,0.2932,13.0,20260116.0,35.0,245.0,0.8270270270270269
RVLV,162.0,,,20.7,1475684507.0,0.295,7.0,0.4179,18.0,1.4031,99.0,1.408,100.0,1.413,99.0,0.6011,33.0,0.5583,43.0,0.6443,51.0,0.6411,47.0,0.6379,39.0,20260116.0,35.0,245.0,0.4553267045454546
RVMD,161.0,,,38.39,7150828406.0,0.2834,12.0,0.3436,11.0,0.5927,22.0,0.624,24.0,0.6553,32.0,0.4701,22.0,0.4505,21.0,0.5055,9.0,0.5,8.0,0.4945,7.0,20251219.0,35.0,217.0,0.8012820512820513
RVP,5378.0,,,0.73,21854157.0,0.211,7.0,0.4728,32.0,,,,,,,0.4307,11.0,0.6124,61.0,,,,,,,20260116.0,35.0,245.0,
RVPH,265.0,,,0.46,31036844.0,0.6756,,0.9385,,,,,,,,1.5876,,1.1948,,,,,,,,20260116.0,35.0,245.0,
RVSB,188.0,,,4.9,102783382.0,0.3902,81.0,0.3767,72.0,,,,,,,0.277,43.0,0.3463,59.0,,,,,,,20251219.0,35.0,217.0,
RVTY,187.0,,,88.68,10452711636.0,0.5326,,0.3483,,0.4023,,0.3638,,0.3252,,0.4212,,0.3624,,0.3414,,0.3368,,0.3322,,20251219.0,35.0,217.0,0.925783397471138
RWAY,139.0,,,10.74,401111067.0,0.1898,,0.1822,,,,,,0.4669,,0.2903,,0.2575,,,,,,0.4167,,20260116.0,35.0,245.0,
RWJ,,,,43.98,,0.2302,69.0,0.1572,57.0,0.2086,57.0,0.2232,57.0,0.2378,61.0,0.3021,83.0,0.2362,86.0,0.2086,65.0,0.2232,63.0,0.2378,61.0,20260116.0,35.0,245.0,1.0
RWK,,,,118.52,,0.1679,56.0,0.1305,63.0,0.183,56.0,0.1952,57.0,0.2074,63.0,0.2683,88.0,0.2035,84.0,0.1629,43.0,0.1829,48.0,0.2028,54.0,20260116.0,35.0,245.0,0.9369877049180328
RWL,,,,103.46,,0.1239,55.0,0.0864,47.0,0.1363,43.0,0.1512,50.0,0.166,56.0,0.1958,79.0,0.1602,81.0,0.1413,43.0,0.1587,45.0,0.176,44.0,20251219.0,35.0,217.0,1.0496031746031746
RWM,,,,18.47,,0.2099,66.0,0.1529,56.0,0.202,47.0,0.2162,54.0,0.2304,60.0,0.2671,80.0,0.2293,85.0,0.202,46.0,0.2238,52.0,0.2455,56.0,20260116.0,35.0,245.0,1.0351526364477337
RWO,,,,44.24,,0.1903,81.0,0.1245,70.0,,,,,,,0.1854,81.0,0.1606,83.0,,,,,,,20251121.0,35.0,189.0,
RWR,,,,96.86,,0.2393,73.0,0.1712,66.0,0.155,43.0,0.167,44.0,0.1791,47.0,0.2096,65.0,0.1901,68.0,0.121,23.0,0.1746,42.0,0.2283,57.0,20260116.0,35.0,245.0,1.045508982035928
RWT,174.0,,,5.68,747942377.0,0.626,92.0,0.3758,83.0,0.5669,90.0,0.4634,83.0,0.3599,65.0,0.3726,78.0,0.3274,76.0,0.2023,24.0,0.2811,41.0,0.3599,57.0,20260116.0,35.0,245.0,0.6066033664220976
RWX,,,,27.28,,0.1385,51.0,0.0605,20.0,,,,,,,0.1475,42.0,0.1119,65.0,,,,,,,20260116.0,35.0,245.0,
RXD,,,,12.56,,0.403,,0.2695,,0.2577,,,,,,0.3962,,0.3425,,0.2577,,,,,,20260116.0,35.0,245.0,
RXI,,,,188.03,,0.1335,,0.0609,,0.168,,0.18,,0.1919,,0.2565,,0.1526,,0.1394,,0.1772,,0.215,,20260116.0,35.0,245.0,0.9844444444444445
RXL,,,,38.89,,0.4398,88.0,0.2712,86.0,0.2597,40.0,0.2967,52.0,0.3338,64.0,0.401,87.0,0.3165,93.0,0.2795,45.0,0.3066,48.0,0.3338,55.0,20260116.0,35.0,245.0,1.0333670374115267
RXO,182.0,,,15.48,2537419605.0,0.4627,,0.5022,,0.601,,0.6638,,0.7265,,0.6555,,0.5528,,0.559,,0.557,,0.5551,,20251121.0,35.0,189.0,0.839108165109973
RXRX,159.0,,,5.53,2397680857.0,0.5258,,0.6587,,0.9928,,1.0158,,1.0388,,1.0128,,0.913,,0.8546,,0.8498,,0.8449,,20270115.0,7.0,609.0,0.8365820043315613
RXST,162.0,,,7.65,310873054.0,0.317,,0.4256,,1.1567,,1.1694,,1.1822,,1.1056,,0.6182,,0.6807,,0.701,,0.7212,,20251219.0,35.0,217.0,0.599452710791859
RXT,167.0,,,1.26,305420208.0,0.4691,32.0,0.6103,47.0,0.9129,55.0,0.8962,52.0,0.8794,53.0,0.7049,50.0,0.7487,65.0,1.0813,92.0,1.0294,83.0,0.9774,69.0,20260320.0,35.0,308.0,1.1486275384958715
RY,160.0,,,130.73,184369822366.0,0.1243,35.0,0.1044,21.0,0.1047,3.0,0.133,7.0,0.1612,25.0,0.2046,67.0,0.175,72.0,0.1049,5.0,0.1568,15.0,0.2088,46.0,20270115.0,35.0,609.0,1.1789473684210523
RYAAY,191.0,,,63.6,33727079191.0,0.2265,35.0,0.1589,15.0,0.3659,64.0,0.3536,57.0,0.3414,52.0,0.3452,65.0,0.2556,65.0,0.3297,53.0,0.3178,43.0,0.306,34.0,20251219.0,35.0,217.0,0.8987556561085973
RYAM,154.0,,,3.83,255746330.0,0.5084,52.0,0.3665,26.0,1.0826,94.0,0.8938,81.0,0.705,59.0,0.5607,39.0,0.5121,44.0,0.549,37.0,0.5984,42.0,0.6477,49.0,20260116.0,35.0,245.0,0.6695010069366749
RYAN,167.0,,,57.77,15251222813.0,0.6008,93.0,0.4657,89.0,0.3588,48.0,0.3593,,0.3598,45.0,0.3361,56.0,0.3158,82.0,0.3232,41.0,0.3156,,0.308,30.0,20260116.0,35.0,245.0,0.8783746173114388
RYI,167.0,,,21.36,687768524.0,0.3883,33.0,0.4652,45.0,0.5344,20.0,0.5379,18.0,0.5415,23.0,0.5269,36.0,0.4755,28.0,0.5344,21.0,0.491,11.0,0.4476,3.0,20251219.0,35.0,217.0,0.9128090723182748
RYLD,,,,14.79,,0.1673,,0.1045,,,,,,0.2515,,0.2091,,0.1875,,,,,,0.1881,,20251219.0,35.0,217.0,
RYLG,,,,21.4,,0.1745,,0.0798,,,,,,,,0.2383,,0.156,,,,,,,,20260116.0,35.0,245.0,
RYN,182.0,,,23.89,3771370864.0,0.2054,54.0,0.2198,66.0,0.3719,91.0,0.3707,90.0,0.3695,88.0,0.2534,61.0,0.2413,71.0,0.2458,61.0,0.2381,57.0,0.2304,46.0,20251121.0,35.0,189.0,0.6422983544645267
RYTM,161.0,,,88.57,5844654567.0,0.3071,13.0,0.3478,6.0,0.5227,12.0,0.5056,8.0,0.4884,7.0,0.654,65.0,0.5096,16.0,0.456,1.0,0.4564,1.0,0.4567,1.0,20260116.0,35.0,245.0,0.9026898734177212
RZG,,,,51.3,,0.1398,,0.132,,0.1861,,0.2121,,0.2381,,0.2653,,0.1949,,0.1776,,0.2045,,0.2313,,20251121.0,35.0,189.0,0.964167845355964
RZLT,175.0,,,5.86,517178390.0,0.2597,,0.4872,,0.7326,,0.701,,0.6693,,0.7247,,0.7497,,1.0165,,0.8727,,0.7289,,20270115.0,35.0,609.0,1.2449358059914408
RZLV,,,,3.07,748069978.0,0.5996,,0.7018,,1.0969,,1.4222,,1.7474,,1.234,,1.0538,,0.8398,,0.9986,,1.1575,,20251121.0,35.0,189.0,0.7021515961186894
RZV,,,,106.89,,0.2224,59.0,0.1162,34.0,0.2941,73.0,0.2612,56.0,0.2284,30.0,0.2956,100.0,0.2092,97.0,0.2416,50.0,0.244,43.0,0.2465,30.0,20251219.0,35.0,217.0,0.9341500765696784
S,147.0,,,17.22,5934011763.0,0.5233,71.0,0.4852,72.0,0.4675,45.0,0.4484,40.0,0.4293,38.0,0.5046,57.0,0.4303,60.0,0.4863,44.0,0.4789,41.0,0.4715,39.0,20270115.0,7.0,609.0,1.0680196253345229
SA,265.0,,,16.45,1653932427.0,0.4569,48.0,0.3204,18.0,0.3293,2.0,0.5234,56.0,0.7174,89.0,0.5514,57.0,0.4333,41.0,0.4676,27.0,0.4622,23.0,0.4568,20.0,20270115.0,35.0,609.0,0.8830722200993505
SAA,,,,22.54,,0.335,51.0,0.2215,60.0,0.4112,63.0,0.4293,68.0,0.4474,71.0,0.5533,87.0,0.3631,88.0,0.3964,63.0,0.4136,67.0,0.4308,68.0,20251219.0,35.0,217.0,0.9634288376426742
SABR,167.0,,,2.98,1155664891.0,0.2776,43.0,0.3926,55.0,1.1266,98.0,1.1514,98.0,1.1762,99.0,0.794,85.0,0.6299,83.0,0.6658,67.0,0.945,91.0,1.2241,99.0,20270115.0,35.0,609.0,0.8207399687337155
SACH,265.0,,,1.19,56299022.0,0.2765,,0.3221,,,,,,,,0.6664,,0.5654,,,,,,,,20251219.0,35.0,217.0,
SAFE,182.0,,,14.25,1022056968.0,0.2805,39.0,0.3117,45.0,0.5646,82.0,0.504,72.0,0.4434,56.0,0.4008,57.0,0.3814,66.0,0.3322,31.0,0.3701,40.0,0.408,47.0,20260116.0,35.0,245.0,0.7343253968253968
SAFT,162.0,,,70.23,1045977578.0,0.1493,33.0,0.1833,41.0,0.1524,9.0,0.2204,43.0,0.2885,76.0,0.2269,68.0,0.2351,76.0,0.1524,17.0,0.2068,40.0,0.2611,74.0,20251121.0,35.0,189.0,0.9382940108892922
SAGE,176.0,,,8.68,544942552.0,0.0687,1.0,0.0,1.0,,,,,,,0.5594,38.0,0.0,1.0,,,,,,,20270115.0,35.0,609.0,
SAH,175.0,,,72.55,2477589859.0,0.3642,56.0,0.346,55.0,0.3478,32.0,0.3477,28.0,0.3476,28.0,0.4187,60.0,0.3994,67.0,0.3558,36.0,0.3486,28.0,0.3413,26.0,20251219.0,35.0,217.0,1.002588438308887
SAIA,184.0,,,299.08,7966294522.0,0.3682,53.0,0.3865,57.0,0.4726,65.0,0.462,63.0,0.4513,61.0,0.7807,97.0,0.5579,88.0,0.5303,87.0,0.5288,85.0,0.5273,84.0,20251219.0,35.0,217.0,1.1445887445887446
SAIC,142.0,,,115.18,5398809118.0,0.2275,57.0,0.2236,57.0,0.3084,62.0,0.2991,54.0,0.2897,48.0,0.3785,93.0,0.3531,95.0,0.3073,78.0,0.3188,82.0,0.3303,80.0,20251219.0,35.0,217.0,1.0658642594450016
SAIL,,,,19.5,10853485344.0,0.7404,91.0,0.7563,98.0,0.6856,85.0,0.6575,84.0,0.6294,80.0,0.0,1.0,0.0,1.0,0.4881,28.0,0.5454,67.0,0.6028,91.0,20251219.0,35.0,217.0,0.8295057034220532
SAM,162.0,,,217.61,2341984110.0,0.3943,78.0,0.3267,70.0,0.3948,73.0,0.3452,57.0,0.2957,39.0,0.3287,48.0,0.3347,68.0,0.3999,74.0,0.396,71.0,0.3921,70.0,20251219.0,35.0,217.0,1.1471610660486675
SAMG,153.0,,,16.14,149467047.0,0.2863,,0.4297,,,,,,,,0.3012,,0.315,,,,,,,,20251121.0,35.0,189.0,
SAN,182.0,,,8.7,132761999317.0,0.3612,76.0,0.1521,43.0,0.3031,52.0,0.3097,47.0,0.3164,41.0,0.3794,74.0,0.2077,69.0,0.3073,53.0,0.2749,15.0,0.2424,3.0,20251219.0,35.0,217.0,0.8876331934129803
SANA,142.0,,,4.26,960864386.0,0.885,60.0,0.7399,42.0,1.6799,,1.4466,,1.2134,,1.1182,91.0,1.0557,94.0,1.1203,,1.0936,,1.067,,20270115.0,35.0,609.0,0.7559795382275679
SAND,169.0,,,9.87,2893469584.0,0.2356,11.0,0.2133,3.0,0.326,8.0,0.3313,8.0,0.3365,9.0,0.3969,34.0,0.3456,34.0,0.3083,1.0,0.3276,1.0,0.347,4.0,20270115.0,35.0,609.0,0.9888318744340476
SANM,191.0,,,117.05,6236950888.0,1.3623,97.0,0.6654,88.0,0.3459,35.0,0.348,34.0,0.3502,34.0,0.49,56.0,0.3619,51.0,0.3749,38.0,0.3822,41.0,0.3896,43.0,20260116.0,35.0,245.0,1.0982758620689657
SAP,190.0,,,285.19,330900274285.0,0.2231,53.0,0.1248,39.0,0.2389,48.0,0.2278,39.0,0.2167,30.0,0.3183,79.0,0.2031,82.0,0.2637,63.0,0.276,57.0,0.2882,53.0,20270115.0,35.0,609.0,1.2115891132572434
SAR,210.0,,,24.94,390762422.0,0.211,,0.1874,,0.1283,,,,,,0.2644,,0.2288,,0.1842,,,,,,20251121.0,35.0,189.0,
SARK,,,,34.31,,0.4538,,0.2441,,0.3741,,0.4082,,0.4422,,0.7674,,0.6328,,0.281,,0.4759,,0.6708,,20251219.0,35.0,217.0,1.1658500734933857
SARO,149.0,,,28.22,9438517862.0,0.2254,,0.2427,,0.5517,,0.4392,,0.3268,,0.396,,0.3632,,0.3752,,0.351,,0.3268,,20260116.0,35.0,245.0,0.7991803278688524
SATL,,,,3.52,366467198.0,0.5028,,0.5265,,0.7403,,1.0076,,1.275,,1.1354,,0.9817,,0.7675,,1.0212,,1.275,,20251219.0,35.0,217.0,1.0134974196109567
SATO,,,,20.52,,0.4661,,0.2563,,0.4069,,0.4936,,0.5802,,0.5554,,0.394,,0.4069,,0.4936,,0.5802,,20260116.0,35.0,245.0,1.0
SATS,160.0,,,26.73,7690648548.0,1.4051,100.0,0.8125,99.0,0.7658,95.0,0.7858,96.0,0.8059,97.0,0.9812,100.0,0.6586,98.0,0.6376,93.0,0.6344,92.0,0.6311,92.0,20270115.0,35.0,609.0,0.8073301094426062
SAVA,156.0,,,2.44,117871279.0,0.8408,54.0,0.7602,40.0,1.2318,63.0,1.1603,51.0,1.0888,38.0,0.9206,26.0,0.7634,16.0,0.8998,27.0,0.9783,19.0,1.0568,7.0,20270115.0,7.0,609.0,0.8431440144790139
SB,169.0,,,4.13,422581612.0,0.6073,73.0,0.4478,47.0,0.5101,45.0,,,,,0.3784,22.0,0.3333,22.0,0.5101,52.0,,,,,20260116.0,35.0,245.0,
SBAC,163.0,,,219.16,23547646593.0,0.3823,83.0,0.2602,63.0,0.2405,42.0,0.2589,48.0,0.2772,54.0,0.2635,51.0,0.2472,51.0,0.2249,27.0,0.2433,36.0,0.2617,44.0,20251219.0,35.0,217.0,0.9397450753186556
SBB,,,,14.94,,0.1621,,0.1182,,,,,,0.4804,,0.2742,,0.1922,,,,,,0.4804,,20251121.0,35.0,189.0,
SBCF,191.0,,,28.04,2462201005.0,0.2389,33.0,0.2551,31.0,0.3307,15.0,0.3648,17.0,0.399,33.0,0.311,42.0,0.3652,57.0,0.3307,22.0,0.3198,10.0,0.3089,11.0,20251219.0,35.0,217.0,0.8766447368421052
SBET,,,,20.23,2022091708.0,1.2301,,1.0935,,1.3836,,1.3856,,1.3877,,3.9139,,2.3124,,1.1346,,1.1329,,1.1312,,,,,0.8176241339491918
SBGI,161.0,,,14.18,1012412318.0,0.2686,28.0,0.3087,28.0,0.8269,97.0,0.7022,92.0,0.5776,77.0,0.4491,62.0,0.4273,59.0,0.412,47.0,0.499,67.0,0.5859,80.0,20251219.0,35.0,217.0,0.7106237539162631
SBH,174.0,,,11.66,1176424025.0,1.0313,97.0,0.3998,67.0,0.4883,63.0,0.4614,57.0,0.4345,50.0,0.5905,89.0,0.4904,84.0,0.4279,51.0,0.4361,51.0,0.4443,53.0,20251219.0,35.0,217.0,0.9451668833983528
SBIO,,,,33.3,,0.1278,4.0,0.1697,24.0,0.2561,35.0,0.2728,39.0,0.2895,47.0,0.3556,79.0,0.2749,71.0,0.2561,32.0,0.2715,35.0,0.2869,41.0,20260116.0,35.0,245.0,0.995234604105572
SBIT,,,,30.57,,0.4824,,0.3793,,0.715,,0.7551,,0.7952,,0.8485,,0.6039,,0.8222,,0.9144,,1.0065,,20251121.0,35.0,189.0,1.2109654350417165
SBLK,169.0,,,19.31,2255041048.0,0.2555,17.0,0.1907,2.0,0.3684,16.0,0.4349,20.0,0.5014,28.0,0.4231,27.0,0.3382,17.0,0.1871,7.0,0.3034,1.0,0.4196,3.0,20270115.0,35.0,609.0,0.6976316394573465
SBRA,168.0,,,18.18,4325676553.0,0.1853,31.0,0.2467,55.0,0.1493,3.0,0.2254,10.0,0.3014,37.0,0.2302,27.0,0.2533,50.0,0.1362,3.0,0.205,3.0,0.2739,16.0,20260116.0,35.0,245.0,0.9094942324755988
SBS,268.0,,,19.52,13342115825.0,0.1615,5.0,0.2325,26.0,0.8228,99.0,0.6393,93.0,0.4558,65.0,0.2787,6.0,0.2204,6.0,0.8228,98.0,0.6393,94.0,0.4558,70.0,20260116.0,35.0,245.0,1.0
SBSI,189.0,,,28.88,868713263.0,0.2783,70.0,0.2111,37.0,,,,,0.373,67.0,0.2389,32.0,0.2338,28.0,,,,,0.373,76.0,20251121.0,35.0,189.0,
SBSW,1077.0,,,8.96,6340472204.0,0.6853,77.0,0.4355,77.0,0.587,63.0,0.5848,60.0,0.5827,56.0,0.6953,89.0,0.4347,84.0,0.5585,51.0,0.5472,25.0,0.5359,9.0,20270115.0,35.0,609.0,0.9357045143638852
SBUX,190.0,,,90.2,102530339417.0,0.3662,83.0,0.4468,96.0,0.2797,65.0,0.3028,71.0,0.3259,77.0,0.3943,85.0,0.3161,86.0,0.3153,72.0,0.3108,66.0,0.3062,59.0,20270115.0,7.0,609.0,1.0264200792602378
SCC,,,,17.52,,0.3784,,0.1534,,0.3094,,,,,,0.6087,,0.4995,,0.3094,,,,,,20260116.0,35.0,245.0,
SCCO,142.0,,,94.53,76008544034.0,0.5404,93.0,0.465,98.0,0.3194,54.0,0.377,76.0,0.4346,88.0,0.4214,88.0,0.3364,89.0,0.3112,61.0,0.338,49.0,0.3648,52.0,20270115.0,35.0,609.0,0.896551724137931
SCHA,,,,25.88,,0.1929,66.0,0.1485,63.0,0.1748,51.0,0.2015,62.0,0.2281,70.0,0.271,86.0,0.2528,92.0,0.1817,57.0,0.1962,59.0,0.2106,57.0,20260116.0,35.0,245.0,0.973697270471464
SCHB,,,,24.24,,0.1487,65.0,0.096,53.0,0.1559,65.0,0.1831,72.0,0.2103,79.0,0.2371,89.0,0.1895,86.0,0.1559,65.0,0.1696,60.0,0.1832,57.0,20260116.0,35.0,245.0,0.9262697979246312
SCHC,,,,43.14,,0.152,60.0,0.0741,34.0,,,,,0.1815,52.0,0.1915,79.0,0.1485,89.0,,,,,0.1768,34.0,20251219.0,35.0,217.0,
SCHD,,,,26.74,,0.1274,64.0,0.1076,68.0,0.1122,56.0,0.1228,57.0,0.1335,55.0,0.2007,92.0,0.1673,95.0,0.0772,31.0,0.1384,55.0,0.1997,69.0,20270115.0,7.0,609.0,1.1270358306188923
SCHE,,,,30.7,,0.0947,13.0,0.0542,4.0,,,,,,,0.1997,66.0,0.1209,64.0,,,,,,,20260116.0,35.0,245.0,
SCHF,,,,22.04,,0.1482,59.0,0.0716,35.0,0.1425,51.0,0.1794,60.0,0.2164,69.0,0.1979,80.0,0.1364,85.0,0.153,64.0,0.1532,37.0,0.1534,8.0,20260116.0,35.0,245.0,0.8539576365663322
SCHG,,,,29.86,,0.203,74.0,0.1199,60.0,0.1717,63.0,0.1695,57.0,0.1673,54.0,0.2905,90.0,0.2259,88.0,0.1795,57.0,0.1915,59.0,0.2035,59.0,20260116.0,35.0,245.0,1.1297935103244836
SCHH,,,,21.14,,0.2067,79.0,0.1607,73.0,0.1723,62.0,0.174,53.0,0.1756,46.0,0.1952,79.0,0.1888,83.0,0.1723,70.0,0.1892,63.0,0.2062,49.0,20260116.0,35.0,245.0,1.0873563218390805
SCHI,,,,22.8,,0.0405,,0.0292,,,,,,,,0.0571,,0.0449,,,,,,,,20251219.0,35.0,217.0,
SCHJ,,,,24.79,,0.0132,,0.0142,,,,,,,,0.0266,,0.0217,,,,,,,,20251121.0,35.0,189.0,
SCHK,,,,30.33,,0.1515,59.0,0.0916,43.0,,,,,,,0.2414,88.0,0.1866,91.0,,,,,,,20251121.0,35.0,189.0,
SCHL,139.0,,,25.25,625912150.0,0.4018,82.0,0.4702,93.0,0.4943,84.0,0.9884,100.0,1.4826,100.0,0.5834,96.0,0.4523,94.0,0.4943,94.0,0.4682,92.0,0.4422,87.0,20251219.0,35.0,217.0,0.4736948603804128
SCHM,,,,28.56,,0.1497,60.0,0.1256,65.0,0.2349,88.0,0.2512,90.0,0.2674,91.0,0.2605,92.0,0.2101,90.0,0.2349,94.0,0.2512,95.0,0.2674,95.0,20260116.0,35.0,245.0,1.0
SCHO,,,,24.3,,0.0128,33.0,0.0116,57.0,,,,,,,0.0169,26.0,0.0139,68.0,,,,,,,20251121.0,35.0,189.0,
SCHP,,,,26.74,,0.051,65.0,0.0303,40.0,,,,,0.1227,96.0,0.0513,63.0,0.0402,61.0,,,,,0.1125,85.0,20251219.0,35.0,217.0,
SCHR,,,,24.99,,0.0489,53.0,0.0244,28.0,,,,,,,0.0459,34.0,0.0336,60.0,,,,,,,20251121.0,35.0,189.0,
SCHV,,,,27.84,,0.1007,44.0,0.0854,51.0,,,,,,,0.1971,84.0,0.1621,90.0,,,,,,,20251219.0,35.0,217.0,
SCHW,197.0,,,96.44,175228589693.0,0.2069,28.0,0.1588,7.0,0.2416,22.0,0.2388,18.0,0.236,15.0,0.2768,37.0,0.2594,55.0,0.261,21.0,0.259,4.0,0.257,1.0,20270617.0,7.0,762.0,1.0845896147403684
SCHX,,,,24.88,,0.1443,64.0,0.0931,52.0,0.1397,54.0,0.191,74.0,0.2423,85.0,0.2384,90.0,0.2091,94.0,0.1397,50.0,0.1844,67.0,0.2291,79.0,20251121.0,35.0,189.0,0.9654450261780104
SCHY,,,,27.32,,0.1306,,0.0577,,,,,,,,0.1514,,0.1043,,,,,,,,20251219.0,35.0,217.0,
SCHZ,,,,23.24,,0.0484,41.0,0.033,33.0,,,,,0.0914,63.0,0.0519,34.0,0.0415,55.0,,,,,0.0914,24.0,20251121.0,35.0,189.0,
SCI,175.0,,,78.77,11046704329.0,0.1311,24.0,0.2068,60.0,0.271,56.0,0.2504,41.0,0.2299,24.0,0.2628,68.0,0.2255,60.0,0.2204,25.0,0.2394,33.0,0.2584,45.0,20251219.0,35.0,217.0,0.956070287539936
SCJ,,,,87.64,,0.1698,74.0,0.0536,40.0,0.1213,28.0,0.1387,27.0,0.1561,31.0,0.1824,81.0,0.0984,87.0,0.1135,30.0,0.1348,18.0,0.1561,16.0,20251219.0,35.0,217.0,0.971881759192502
SCL,168.0,,,50.72,1145176476.0,0.6422,99.0,0.4301,97.0,0.2898,62.0,0.384,91.0,0.4781,96.0,0.3948,96.0,0.3419,96.0,0.2898,76.0,0.2874,63.0,0.2849,49.0,20251219.0,35.0,217.0,0.7484375
SCM,155.0,,,14.01,398109568.0,0.1949,61.0,0.2411,73.0,0.2638,56.0,0.2582,42.0,0.2526,28.0,0.2858,88.0,0.2692,83.0,0.2332,60.0,0.2429,48.0,0.2526,27.0,20251219.0,35.0,217.0,0.9407436096049576
SCO,,,,17.11,,0.718,77.0,0.372,45.0,0.4959,30.0,0.5299,36.0,0.564,43.0,0.5742,43.0,0.3934,41.0,0.4946,18.0,0.5588,19.0,0.6229,25.0,20260116.0,35.0,245.0,1.054538592187205
SCPH,140.0,,,5.41,285604712.0,0.5996,,0.5771,,,,,,,,0.7791,,0.7725,,,,,,,,20251121.0,35.0,189.0,
SCS,231.0,,,15.96,1830883324.0,3.0216,100.0,0.6429,96.0,0.7001,97.0,0.5746,92.0,0.449,71.0,0.7902,99.0,0.3675,72.0,0.2349,6.0,0.2694,13.0,0.3039,21.0,20260116.0,35.0,245.0,0.4688478941872606
SCSC,188.0,,,38.57,871512285.0,0.3056,59.0,0.269,44.0,0.3606,42.0,0.3746,46.0,0.3887,53.0,0.3296,39.0,0.33,56.0,0.3406,36.0,0.3467,39.0,0.3528,43.0,20251219.0,35.0,217.0,0.925520555258943
SCVL,139.0,,,20.61,563388794.0,0.3822,57.0,0.336,42.0,0.8614,95.0,0.6951,87.0,0.5288,65.0,0.5452,86.0,0.4874,82.0,0.6009,89.0,0.5458,79.0,0.4906,59.0,20251219.0,35.0,217.0,0.7852107610415766
SCYX,147.0,,,0.71,28026911.0,0.3115,12.0,0.3503,2.0,,,,,,,0.8013,63.0,0.7504,63.0,,,,,,,20251219.0,35.0,217.0,
SCZ,,,,73.56,,0.1359,54.0,0.0673,33.0,0.1334,46.0,0.1326,36.0,0.1318,30.0,0.1852,72.0,0.1194,80.0,0.1417,47.0,0.1592,43.0,0.1767,41.0,20251219.0,35.0,217.0,1.2006033182503772
SD,149.0,,,10.18,374134353.0,0.3615,35.0,0.2496,9.0,0.304,3.0,0.4341,26.0,0.5642,55.0,0.4094,28.0,0.3346,16.0,0.2911,2.0,0.3303,3.0,0.3695,4.0,20260116.0,35.0,245.0,0.7608845888044229
SDCCQ,,,,0.0,40260.0,65.6151,,16.5941,,,,,,,,55.6981,,19.7029,,,,,,,,,,,
SDCI,,,,21.62,,0.1647,,0.1244,,0.2326,,0.2936,,0.3546,,0.1734,,0.1403,,0.2326,,0.2936,,0.3546,,20251121.0,35.0,189.0,1.0
SDD,,,,15.35,,0.3544,,0.2013,,0.469,,0.45,,0.431,,0.5539,,0.3739,,0.4043,,0.4324,,0.4604,,20251121.0,35.0,189.0,0.9608888888888888
SDEM,,,,27.56,,0.1359,,0.0572,,,,,,,,0.1671,,0.093,,,,,,,,20251121.0,35.0,189.0,
SDGR,161.0,,,19.64,1441122193.0,0.4245,24.0,0.3714,9.0,0.7326,68.0,0.6939,63.0,0.6551,54.0,0.6677,52.0,0.6339,85.0,0.6099,27.0,0.6138,27.0,0.6178,30.0,20260116.0,35.0,245.0,0.8845654993514916
SDIV,,,,23.09,,0.1234,53.0,0.0737,32.0,,,,,0.2394,73.0,0.188,83.0,0.1418,87.0,,,,,0.2545,63.0,20251219.0,35.0,217.0,
SDOG,,,,57.3,,0.1139,39.0,0.092,36.0,,,,,0.1861,,0.2027,90.0,0.1595,99.0,,,,,0.1861,,20260116.0,35.0,245.0,
SDOW,,,,41.67,,0.3971,64.0,0.2648,51.0,0.3999,51.0,0.3962,47.0,0.3925,44.0,0.648,87.0,0.5175,93.0,0.3636,12.0,0.476,38.0,0.5885,59.0,20270115.0,35.0,609.0,1.201413427561837
SDP,,,,12.52,,0.356,,0.2251,,,,,,,,0.3477,,0.3261,,,,,,,,20251121.0,35.0,189.0,
SDRL,161.0,,,29.79,1853691744.0,0.5806,66.0,0.3918,52.0,0.6285,71.0,0.5656,64.0,0.5028,56.0,0.6039,57.0,0.518,63.0,0.477,67.0,0.4654,59.0,0.4539,52.0,20260116.0,35.0,245.0,0.8228429985855729
