symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AG,250.0,,,12.44,6098311407.0,0.862,89.0,0.491,62.0,0.8544,98.0,0.8516,99.0,0.8487,98.0,0.653,66.0,0.5179,62.0,0.6707,77.0,0.6358,67.0,0.601,53.0,20270115.0,7.0,609.0,0.7465946453734148
AGCO,264.0,,,108.14,8069804198.0,0.2138,32.0,0.2348,44.0,0.4076,85.0,0.4188,85.0,0.4299,86.0,0.3522,68.0,0.276,47.0,0.3742,79.0,0.3782,77.0,0.3822,72.0,20251121.0,35.0,189.0,0.9030563514804202
AGEN,231.0,,,4.12,132548529.0,0.9795,85.0,0.7683,71.0,1.2442,86.0,1.2284,87.0,1.2126,87.0,1.0507,87.0,0.9161,86.0,1.4837,89.0,1.3102,87.0,1.1368,81.0,20251121.0,35.0,189.0,1.066590687072615
AGG,,,,101.16,,0.0207,12.0,0.0157,8.0,,,,,0.0603,61.0,0.0417,62.0,0.0281,45.0,,,,,0.0867,79.0,20251219.0,35.0,217.0,
AGGY,,,,44.62,,0.0235,2.0,0.0183,1.0,,,,,,,0.0436,1.0,0.0284,1.0,,,,,,,20260116.0,35.0,245.0,
AGI,251.0,,,30.52,13266843866.0,0.7449,89.0,0.4385,69.0,0.5339,66.0,0.52,63.0,0.5062,60.0,0.4533,48.0,0.3242,22.0,0.4405,34.0,0.4502,36.0,0.4598,41.0,20270115.0,35.0,609.0,0.8657692307692307
AGIO,257.0,,,42.68,2479772806.0,0.3631,30.0,0.3383,14.0,0.6985,73.0,0.7936,86.0,0.8886,92.0,0.4299,17.0,0.5036,51.0,1.0654,100.0,1.0482,100.0,1.0309,100.0,20251219.0,35.0,217.0,1.3208165322580645
AGIX,,,,39.3,,0.2052,12.0,0.1451,98.0,0.2286,3.0,0.2639,2.0,0.2992,2.0,0.2121,10.0,0.1595,96.0,0.244,4.0,0.2631,2.0,0.2822,2.0,,,,0.9969685486926866
AGL,245.0,,,0.94,389640633.0,0.5206,65.0,0.7044,83.0,1.2884,99.0,,,,,1.3136,100.0,0.8907,95.0,1.7193,100.0,,,,,20270115.0,35.0,609.0,
AGM,249.0,,,162.34,1724761648.0,0.1502,10.0,0.1751,9.0,0.3132,39.0,0.2981,28.0,0.283,19.0,0.2997,33.0,0.2513,22.0,0.2258,2.0,0.2672,9.0,0.3087,24.0,20251121.0,35.0,189.0,0.8963435088896344
AGNC,274.0,,,10.23,10971575264.0,0.1509,45.0,0.1587,53.0,0.242,75.0,0.2684,77.0,0.2947,78.0,0.1725,46.0,0.161,44.0,0.3054,81.0,0.2316,44.0,0.1577,9.0,20270115.0,7.0,609.0,0.8628912071535021
AGNG,,,,34.08,,0.0887,18.0,0.1065,69.0,0.104,,,,,,0.1372,56.0,0.11,60.0,0.104,,,,,,20260116.0,35.0,245.0,
AGO,243.0,,,80.86,3854001666.0,0.1611,24.0,0.1812,30.0,0.2562,36.0,0.3052,49.0,0.3543,57.0,0.1759,6.0,0.1706,12.0,0.2328,23.0,0.2519,24.0,0.271,27.0,20260116.0,35.0,245.0,0.8253604193971166
AGQ,,,,75.13,,1.2403,98.0,0.5729,94.0,0.6985,85.0,0.7154,86.0,0.7324,87.0,0.5987,62.0,0.3494,49.0,0.6792,77.0,0.7122,80.0,0.7451,82.0,20270115.0,7.0,609.0,0.9955269779144534
AGRO,229.0,,,8.16,816566615.0,0.4669,86.0,0.2965,51.0,0.4002,54.0,0.4368,61.0,0.4733,67.0,0.3051,35.0,0.2527,6.0,0.4002,61.0,0.4368,69.0,0.4733,75.0,20251219.0,35.0,217.0,1.0
AGX,327.0,,,292.86,4044857652.0,0.7057,93.0,0.5757,96.0,0.6063,88.0,0.6038,89.0,0.6014,86.0,0.5904,92.0,0.5207,95.0,0.6795,100.0,0.6872,100.0,0.6949,100.0,20260116.0,35.0,245.0,1.1381252070221928
AGYS,280.0,,,136.51,3828121791.0,0.2087,17.0,0.2883,25.0,0.7543,92.0,0.7512,92.0,0.748,92.0,0.4418,48.0,0.3676,34.0,0.5007,74.0,0.5046,75.0,0.5085,75.0,20260116.0,35.0,245.0,0.6717252396166135
AGZ,,,,110.79,,0.0203,16.0,0.0153,11.0,,,,,,,0.0244,16.0,0.022,28.0,,,,,,,20251121.0,35.0,189.0,
AHCO,245.0,,,9.31,1258945763.0,0.3277,24.0,0.2872,2.0,0.4983,20.0,0.462,9.0,0.4256,6.0,0.4052,1.0,0.3979,1.0,0.4269,5.0,0.4554,9.0,0.4838,17.0,20270115.0,35.0,609.0,0.9857142857142858
AHH,251.0,,,6.62,686776802.0,0.1402,23.0,0.1491,11.0,0.3376,60.0,0.4201,77.0,0.5026,90.0,0.2471,57.0,0.2329,61.0,0.2495,39.0,0.2984,46.0,0.3473,66.0,20251121.0,35.0,189.0,0.7103070697452988
AHR,243.0,,,44.19,7449338033.0,0.2943,60.0,0.2362,89.0,0.3396,35.0,0.3452,19.0,0.3508,14.0,0.2255,31.0,0.232,89.0,0.3306,51.0,0.3407,35.0,0.3508,18.0,20260116.0,35.0,245.0,0.9869640787949014
AI,244.0,,,18.3,2522663267.0,0.4446,68.0,0.3522,57.0,0.6186,63.0,0.6024,60.0,0.5863,63.0,0.7141,80.0,0.4802,65.0,0.6849,75.0,0.6862,65.0,0.6875,70.0,20270115.0,7.0,609.0,1.139110225763612
AIA,,,,99.02,,0.2197,57.0,0.0987,48.0,0.2048,50.0,0.2297,40.0,0.2546,43.0,0.1974,24.0,0.1033,36.0,0.1921,72.0,0.2238,57.0,0.2555,40.0,20251121.0,35.0,189.0,0.9743143230300392
AIBU,,,,63.81,,0.4244,47.0,0.2793,47.0,0.452,62.0,0.4803,65.0,0.5086,63.0,0.4082,34.0,0.2879,37.0,0.5017,83.0,0.5254,81.0,0.5491,75.0,20260116.0,35.0,245.0,1.0938996460545491
AIEQ,,,,46.34,,0.0782,4.0,0.0705,8.0,0.1634,12.0,0.1815,6.0,0.1996,7.0,0.1263,6.0,0.0823,8.0,0.1634,12.0,0.1842,8.0,0.2051,6.0,20260116.0,35.0,245.0,1.0148760330578512
AIFD,,,,38.21,,0.2191,,0.1559,,0.2199,,0.2527,,0.2855,,0.2012,,0.1564,,0.2199,,0.253,,0.286,,20251219.0,28.0,217.0,1.001187178472497
AIFU,,,,5.4,72148659.0,0.9686,,0.8696,,1.1391,,1.2229,,1.3067,,1.6037,,1.9388,,0.8629,,1.0251,,1.1873,,20260116.0,35.0,245.0,0.8382533322430287
AIG,259.0,,,78.42,43442212405.0,0.0518,1.0,0.1256,13.0,0.3402,72.0,0.3358,71.0,0.3315,69.0,0.2079,31.0,0.1819,32.0,0.2047,25.0,0.2473,36.0,0.2899,50.0,20270115.0,7.0,609.0,0.7364502680166766
AIN,244.0,,,59.44,1756231913.0,0.3656,76.0,0.2679,60.0,0.8258,99.0,0.8259,100.0,0.826,99.0,0.4852,82.0,0.3704,81.0,0.3383,57.0,0.374,67.0,0.4098,82.0,20251219.0,35.0,217.0,0.4528393267950115
AIOT,260.0,,,5.42,723262653.0,0.4452,28.0,0.4032,8.0,1.0648,90.0,0.974,,0.8833,,0.6235,28.0,0.5155,1.0,0.6356,14.0,0.7102,,0.7848,,20260116.0,35.0,245.0,0.7291581108829569
AIP,252.0,,,14.18,604980549.0,1.0602,91.0,0.7609,82.0,0.9664,88.0,0.9784,93.0,0.9904,92.0,0.9376,97.0,0.6661,46.0,0.7734,73.0,0.781,75.0,0.7885,74.0,20260116.0,35.0,245.0,0.7982420278004906
AIPI,,,,44.87,,0.1446,,0.1204,,,,,,0.3242,,0.1126,,0.1038,,,,,,0.6042,,20251219.0,35.0,217.0,
AIQ,,,,52.96,,0.2057,44.0,0.1351,32.0,0.2277,50.0,0.2355,48.0,0.2433,44.0,0.1794,18.0,0.1327,17.0,0.2554,64.0,0.2666,65.0,0.2777,62.0,20251121.0,35.0,189.0,1.1320594479830148
AIR,294.0,,,84.04,3324831780.0,0.4645,74.0,0.3352,60.0,0.3598,44.0,0.3425,34.0,0.3252,27.0,0.3562,45.0,0.3063,42.0,0.3948,64.0,0.394,62.0,0.3933,62.0,20251219.0,35.0,217.0,1.1503649635036497
AIRG,448.0,,,3.98,47375075.0,0.3452,35.0,0.3966,28.0,,,,,,,0.4471,11.0,0.5894,68.0,,,,,,,20251121.0,35.0,189.0,
AIRJ,,,,5.25,317398530.0,0.7158,,0.6008,,0.8068,,1.6706,,2.5345,,0.7376,,0.7573,,1.0635,,1.4432,,1.823,,20251121.0,35.0,189.0,0.8638812402729558
AIRO,,,,17.2,475725172.0,0.6196,,0.4929,,0.8899,,0.8466,,0.8032,,0.0,,0.0,,0.7253,,0.7751,,0.8249,,,,,0.9155445310654382
AIRR,,,,99.43,,0.3368,90.0,0.2203,84.0,0.2024,21.0,0.221,25.0,0.2397,35.0,0.2206,21.0,0.1772,33.0,0.2332,52.0,0.2252,28.0,0.2171,9.0,20251121.0,35.0,189.0,1.0190045248868778
AIRS,228.0,,,11.43,713338967.0,0.9686,81.0,0.8032,57.0,1.2923,94.0,1.6914,96.0,2.0904,97.0,0.9625,76.0,0.9684,85.0,0.7785,39.0,0.9646,82.0,1.1507,90.0,20260116.0,35.0,245.0,0.5702967955539789
AISP,242.0,,,4.89,156036707.0,0.55,11.0,0.598,7.0,1.1082,53.0,1.2585,35.0,1.4088,28.0,0.862,1.0,0.7683,1.0,0.5996,20.0,0.834,1.0,1.0684,1.0,20270115.0,35.0,609.0,0.6626936829558999
AIT,272.0,,,248.77,9391522458.0,0.2946,68.0,0.2621,70.0,0.3263,65.0,0.33,64.0,0.3338,64.0,0.2904,61.0,0.2477,56.0,0.2887,53.0,0.2886,50.0,0.2885,44.0,20251121.0,35.0,189.0,0.8745454545454546
AIV,246.0,,,5.51,784956698.0,0.2132,51.0,0.1916,44.0,0.4897,85.0,,,,,0.55,93.0,0.2356,61.0,0.4897,90.0,,,,,20260116.0,35.0,245.0,
AIVC,,,,70.87,,0.2158,,0.1256,,0.2153,,0.2254,,0.2355,,0.2303,,0.1318,,0.2473,,0.2529,,0.2585,,20251121.0,35.0,189.0,1.122005323868678
AIVI,,,,50.42,,0.0825,15.0,0.0277,7.0,0.1346,76.0,,,,,0.1064,7.0,0.054,61.0,0.1346,86.0,,,,,20251219.0,35.0,217.0,
AIVL,,,,115.25,,0.0866,24.0,0.0457,11.0,0.1177,31.0,0.1236,16.0,0.1295,11.0,0.1051,14.0,0.0636,14.0,0.1205,46.0,0.1266,18.0,0.1327,2.0,20251121.0,35.0,189.0,1.0242718446601942
AIYY,,,,2.58,,0.3093,30.0,0.2999,36.0,0.6145,,0.8406,,1.0666,51.0,0.5887,87.0,0.3789,52.0,0.6145,,0.8406,,1.0666,17.0,20260116.0,35.0,245.0,1.0
AIZ,259.0,,,212.19,10706940105.0,0.0662,2.0,0.1285,12.0,0.283,72.0,0.2851,72.0,0.2871,72.0,0.2651,67.0,0.206,54.0,0.2332,55.0,0.2482,57.0,0.2633,57.0,20251219.0,35.0,217.0,0.8705717292178182
AJG,271.0,,,273.4,70090925702.0,0.1132,25.0,0.1616,54.0,0.2795,86.0,0.2798,85.0,0.28,82.0,0.229,73.0,0.2022,67.0,0.246,80.0,0.255,83.0,0.2641,83.0,20260116.0,35.0,245.0,0.9113652609006434
AKAM,250.0,,,75.09,10766818772.0,0.2285,37.0,0.1927,28.0,0.5225,81.0,0.5236,81.0,0.5247,81.0,0.2939,26.0,0.2405,35.0,0.3708,55.0,0.3783,56.0,0.3858,57.0,20270115.0,7.0,609.0,0.7224980901451491
AKBA,229.0,,,3.12,827252488.0,0.6169,57.0,0.4505,22.0,1.2233,79.0,0.9428,56.0,0.6623,18.0,0.6299,32.0,0.5293,20.0,0.9062,47.0,0.8477,37.0,0.7892,28.0,20260116.0,35.0,245.0,0.8991302503182012
AKR,259.0,,,19.58,2770640897.0,0.1318,18.0,0.1903,44.0,0.2447,30.0,0.3777,60.0,0.5106,80.0,0.2299,50.0,0.2126,49.0,0.2447,34.0,0.3777,67.0,0.5106,85.0,20251219.0,35.0,217.0,1.0
AKRO,242.0,,,53.86,4317677362.0,0.0384,1.0,0.0509,1.0,,,,,0.1182,1.0,0.5551,35.0,0.4829,6.0,,,,,0.1585,1.0,20260116.0,35.0,245.0,
AL,257.0,,,63.62,7112169211.0,0.0122,1.0,0.0178,1.0,,,,,,,0.2223,11.0,0.1763,1.0,,,,,,,20251121.0,35.0,189.0,
ALAB,260.0,,,172.03,28594678451.0,0.47,15.0,0.5037,14.0,1.2763,95.0,1.2778,95.0,1.2793,95.0,0.8511,48.0,0.6266,35.0,0.8148,99.0,0.8175,99.0,0.8202,99.0,20270115.0,7.0,609.0,0.6397714822350915
ALB,258.0,,,95.59,11249522931.0,1.0078,99.0,0.5485,95.0,0.7212,99.0,0.7236,99.0,0.7261,99.0,0.6129,94.0,0.4697,92.0,0.5241,96.0,0.5444,97.0,0.5647,97.0,20270115.0,7.0,609.0,0.7523493642896628
ALC,245.0,,,75.63,37391470642.0,0.0709,5.0,0.105,17.0,0.3644,82.0,0.3648,85.0,0.3653,81.0,0.2826,59.0,0.1625,64.0,0.2669,54.0,0.2741,60.0,0.2813,60.0,20251121.0,35.0,189.0,0.7513706140350878
ALDX,242.0,,,4.9,294012944.0,0.4798,37.0,0.4648,21.0,1.899,93.0,1.8326,92.0,1.7662,90.0,0.6956,33.0,0.6742,40.0,1.5624,93.0,1.8253,97.0,2.0882,98.0,20260116.0,35.0,245.0,0.9960165884535632
ALE,257.0,,,67.36,3910422835.0,0.0095,1.0,0.0171,1.0,0.1216,3.0,0.0898,1.0,0.0581,1.0,0.0763,5.0,0.0692,4.0,0.1216,5.0,0.0898,1.0,0.0581,1.0,20260116.0,35.0,245.0,1.0
ALEC,244.0,,,1.49,150806371.0,4.1646,100.0,1.0639,94.0,1.4648,85.0,1.2108,81.0,0.9568,59.0,1.4351,100.0,0.9067,100.0,1.5001,91.0,1.2284,83.0,0.9568,54.0,20260116.0,35.0,245.0,1.0145358440700365
ALEX,243.0,,,16.78,1221163626.0,0.0966,6.0,0.12,1.0,0.3976,73.0,,,,,0.1677,4.0,0.1591,2.0,0.3013,61.0,,,,,20251219.0,35.0,217.0,
ALG,243.0,,,183.35,2220535422.0,0.2037,40.0,0.2194,42.0,0.3111,55.0,0.3125,53.0,0.3139,54.0,0.2562,30.0,0.2225,3.0,0.2662,25.0,0.2693,22.0,0.2724,22.0,20251219.0,35.0,217.0,0.86176
ALGM,271.0,,,30.24,5595624345.0,0.3521,35.0,0.4415,69.0,0.6185,84.0,0.6198,83.0,0.6211,83.0,0.4627,67.0,0.3726,28.0,0.5049,72.0,0.5137,78.0,0.5226,83.0,20270115.0,35.0,609.0,0.8288157470151662
ALGN,265.0,,,134.84,9774061596.0,0.2105,17.0,0.2404,17.0,0.8586,95.0,0.8782,96.0,0.8979,96.0,0.7357,94.0,0.3425,38.0,0.4943,65.0,0.501,65.0,0.5078,66.0,20270115.0,7.0,609.0,0.570485083124573
ALGT,266.0,,,63.01,1156244937.0,0.4337,72.0,0.3738,65.0,0.6794,95.0,0.6729,95.0,0.6664,94.0,0.5832,87.0,0.5118,86.0,0.6265,97.0,0.6224,96.0,0.6182,94.0,20260116.0,35.0,245.0,0.924951701590132
ALHC,243.0,,,17.77,3519018371.0,0.1478,1.0,0.2618,1.0,0.6048,20.0,0.6013,16.0,0.5977,18.0,0.4387,11.0,0.4777,12.0,0.5395,5.0,0.546,4.0,0.5525,5.0,20271217.0,35.0,945.0,0.9080325960419092
ALIT,250.0,,,3.04,1670449862.0,0.2586,32.0,0.3196,53.0,0.7994,98.0,0.8298,97.0,0.8603,92.0,0.4727,74.0,0.4012,75.0,0.8354,100.0,0.8342,98.0,0.8329,94.0,20270115.0,35.0,609.0,1.00530248252591
ALK,279.0,,,43.99,5069079540.0,0.5021,83.0,0.282,46.0,0.4516,78.0,0.4498,78.0,0.4479,77.0,0.4208,72.0,0.3591,70.0,0.4391,79.0,0.4323,77.0,0.4255,74.0,20270115.0,35.0,609.0,0.9610938194753224
ALKS,258.0,,,28.8,4754245669.0,0.3105,39.0,0.4063,63.0,0.6335,85.0,0.6065,81.0,0.5796,77.0,0.3567,22.0,0.3344,27.0,0.4455,36.0,0.4712,45.0,0.497,54.0,20251121.0,35.0,189.0,0.776916735366859
ALKT,243.0,,,23.86,2491795996.0,0.3694,44.0,0.2838,13.0,0.6068,59.0,0.6004,51.0,0.5941,50.0,0.489,68.0,0.4085,40.0,0.5236,52.0,0.4957,47.0,0.4678,34.0,20260116.0,35.0,245.0,0.825616255829447
ALL,265.0,,,190.64,50234656713.0,0.0926,13.0,0.1228,23.0,0.2618,78.0,0.2653,78.0,0.2689,78.0,0.2371,67.0,0.1912,57.0,0.2219,54.0,0.2512,59.0,0.2804,67.0,20270115.0,35.0,609.0,0.9468526196758388
ALLE,252.0,,,169.75,14603924022.0,0.2887,79.0,0.2768,83.0,0.191,18.0,0.1919,14.0,0.1927,13.0,0.2129,41.0,0.1803,22.0,0.228,40.0,0.2384,42.0,0.2488,49.0,20251219.0,35.0,217.0,1.2423137050547162
ALLO,229.0,,,1.22,269585458.0,0.5028,37.0,0.4989,27.0,1.286,84.0,1.3722,94.0,1.4584,96.0,0.832,71.0,0.8285,91.0,1.8732,97.0,1.6658,99.0,1.4584,98.0,20251121.0,35.0,189.0,1.213962979157557
ALLT,245.0,,,10.16,472178891.0,0.4521,63.0,0.4182,54.0,0.8088,87.0,0.9147,95.0,1.0206,97.0,0.6967,91.0,0.5627,80.0,0.7957,92.0,0.7172,84.0,0.6388,75.0,20251219.0,35.0,217.0,0.7840822127473488
ALLY,279.0,,,40.92,12596630030.0,0.2624,49.0,0.329,74.0,0.3003,50.0,0.332,62.0,0.3638,69.0,0.2893,42.0,0.2575,42.0,0.3696,82.0,0.357,65.0,0.3443,40.0,20270115.0,7.0,609.0,1.075301204819277
ALMS,,,,4.72,491703817.0,0.6767,,0.5186,,1.337,,,,,,0.8546,,0.9111,,1.337,,,,,,20260116.0,35.0,245.0,
ALMU,,,,15.68,279917217.0,0.8521,,0.862,,1.3331,,1.2889,,1.2448,,1.289,,1.2049,,1.1055,,1.1847,,1.2639,,,,,0.919155869345954
ALNT,237.0,,,54.13,929171454.0,0.6194,90.0,0.4729,87.0,0.8084,93.0,0.8067,93.0,0.805,84.0,0.5251,94.0,0.4556,100.0,0.5647,92.0,0.5495,88.0,0.5343,83.0,20260116.0,35.0,245.0,0.6811701995785299
ALNY,257.0,,,478.27,62691159064.0,0.3592,41.0,0.3351,28.0,0.5175,57.0,0.516,56.0,0.5145,55.0,0.3716,12.0,0.3366,13.0,0.4329,16.0,0.4314,14.0,0.4298,13.0,20270115.0,35.0,609.0,0.836046511627907
ALRM,250.0,,,51.53,2571606238.0,0.1966,21.0,0.1872,6.0,0.3192,26.0,0.3612,39.0,0.4033,51.0,0.2706,12.0,0.2372,6.0,0.3807,40.0,0.3788,39.0,0.3769,37.0,20251219.0,35.0,217.0,1.0487264673311183
ALRS,273.0,,,21.5,546020600.0,0.2774,54.0,0.1777,3.0,,,,,,,0.2659,1.0,0.2574,1.0,,,,,,,20260116.0,35.0,245.0,
ALSN,259.0,,,82.94,6935171127.0,0.1451,18.0,0.1792,28.0,0.3794,87.0,0.419,93.0,0.4586,95.0,0.2457,36.0,0.2257,43.0,0.3145,77.0,0.3359,80.0,0.3574,82.0,20251219.0,35.0,217.0,0.8016706443914081
ALT,243.0,,,4.05,357283023.0,0.4746,23.0,0.3919,4.0,0.8844,26.0,1.3836,70.0,1.8828,89.0,1.2692,70.0,0.6984,14.0,0.9681,35.0,0.9538,26.0,0.9395,24.0,20270115.0,7.0,609.0,0.6893610870193698
ALTG,237.0,,,6.18,208906714.0,0.4976,64.0,0.4216,55.0,0.7687,93.0,0.7958,97.0,0.8228,97.0,0.6372,77.0,0.5468,75.0,0.56,80.0,0.5996,85.0,0.6393,89.0,20260116.0,35.0,245.0,0.753455642121136
ALTI,,,,3.75,560188582.0,0.3318,,0.3137,,1.0553,,,,,,0.459,,0.5487,,1.0553,,,,,,,,,
ALTL,,,,44.41,,0.1687,66.0,0.1193,61.0,0.1015,7.0,,,,,0.177,56.0,0.1192,40.0,0.1015,7.0,,,,,20251121.0,35.0,189.0,
ALTO,237.0,,,1.07,84761443.0,0.5082,36.0,0.5174,36.0,1.5899,99.0,1.1434,98.0,0.697,30.0,0.7775,59.0,0.7233,79.0,1.5899,93.0,1.2616,94.0,0.9333,84.0,20260116.0,35.0,245.0,1.1033758964491869
ALTS,,,,2.52,314853270.0,1.4763,,1.0371,,1.4466,,1.4586,,1.4706,,1.3794,,1.2475,,1.6187,,1.4957,,1.3727,,20251121.0,35.0,189.0,1.0254353489647607
ALTY,,,,12.0,,0.0538,16.0,0.0419,2.0,,,,,,,0.0539,1.0,0.0473,1.0,,,,,,,20251121.0,35.0,189.0,
ALV,270.0,,,117.16,8905486998.0,0.1966,35.0,0.2529,78.0,0.2775,50.0,0.2652,42.0,0.2529,35.0,0.23,28.0,0.1818,39.0,0.2655,46.0,0.2951,52.0,0.3247,60.0,20251219.0,35.0,217.0,1.1127450980392155
ALXO,236.0,,,1.65,88391499.0,1.0492,78.0,0.8826,69.0,2.2793,90.0,2.4219,96.0,2.5645,97.0,1.2653,100.0,1.0922,100.0,1.0481,61.0,1.1151,76.0,1.182,81.0,20270115.0,35.0,609.0,0.4604236343366778
AM,258.0,,,17.57,8405681124.0,0.1569,14.0,0.1666,10.0,0.2549,32.0,0.2576,27.0,0.2602,22.0,0.2179,15.0,0.2005,14.0,0.1305,6.0,0.2286,11.0,0.3267,33.0,20270115.0,35.0,609.0,0.8874223602484472
AMAL,278.0,,,27.8,836467144.0,0.2544,36.0,0.2865,47.0,0.3881,50.0,0.4044,45.0,0.4206,48.0,0.3182,27.0,0.2659,1.0,0.3881,78.0,0.4044,83.0,0.4206,74.0,20251121.0,35.0,189.0,1.0
AMAT,257.0,,,229.5,182829436996.0,0.3143,54.0,0.3062,67.0,0.4553,81.0,0.4528,81.0,0.4502,80.0,0.4162,73.0,0.2657,44.0,0.409,82.0,0.4014,80.0,0.3938,76.0,20271217.0,7.0,945.0,0.8864840989399293
AMBA,244.0,,,85.79,3662503192.0,0.4758,57.0,0.3742,41.0,0.5314,61.0,0.5353,61.0,0.5392,60.0,0.633,75.0,0.4623,52.0,0.5808,85.0,0.6002,89.0,0.6197,91.0,20270115.0,7.0,609.0,1.121240425929385
AMBC,244.0,,,8.55,396734852.0,0.192,23.0,0.3219,52.0,0.7096,85.0,0.7052,86.0,0.7008,86.0,0.706,96.0,0.5766,95.0,0.6927,90.0,0.6907,90.0,0.6887,90.0,20270115.0,35.0,609.0,0.9794384571752692
AMBP,243.0,,,3.79,2262292984.0,0.623,90.0,0.4622,84.0,0.5652,87.0,,,,,0.3911,41.0,0.338,38.0,0.7402,99.0,,,,,20260116.0,35.0,245.0,
AMBR,,,,2.1,196734134.0,0.7314,90.0,0.9361,95.0,,,,,,,0.9058,100.0,1.0372,100.0,,,,,,,20251219.0,35.0,217.0,
AMC,245.0,,,2.69,1379766844.0,0.4411,48.0,0.4593,49.0,0.987,71.0,0.892,64.0,0.797,59.0,0.5939,53.0,0.4818,48.0,0.8179,67.0,0.8026,54.0,0.7872,52.0,20270115.0,7.0,609.0,0.8997757847533632
AMCR,266.0,,,8.24,19032427449.0,0.139,17.0,0.1326,7.0,0.326,76.0,0.3488,82.0,0.3715,84.0,0.2599,65.0,0.1933,42.0,0.2581,60.0,0.3484,88.0,0.4386,93.0,20260116.0,35.0,245.0,0.9988532110091742
AMCX,256.0,,,7.58,337048957.0,0.3856,61.0,0.3355,50.0,0.7048,86.0,0.735,90.0,0.7653,92.0,0.4671,61.0,0.5158,70.0,0.6999,97.0,0.704,97.0,0.7081,97.0,20251219.0,35.0,217.0,0.9578231292517008
AMD,266.0,,,259.32,420827715175.0,0.554,69.0,0.4058,52.0,0.753,87.0,0.7538,86.0,0.7546,86.0,0.5541,57.0,0.3797,27.0,0.5645,66.0,0.5676,67.0,0.5706,67.0,20271217.0,7.0,945.0,0.7529848766250995
AMDG,,,,46.28,,1.0937,,0.7784,,1.3041,,1.362,,1.4198,,1.0796,,0.6965,,1.084,,1.128,,1.1719,,,,,0.8281938325991188
AMDL,,,,24.43,,1.0847,78.0,0.8056,79.0,1.2639,93.0,1.4013,97.0,1.5388,99.0,1.0761,73.0,0.7365,43.0,1.0393,97.0,1.0976,98.0,1.156,99.0,20251219.0,35.0,217.0,0.783272675372868
AMDW,,,,72.76,,0.6289,,0.4292,,0.5963,,0.7099,,0.8234,,0.0,,0.0,,0.3362,,0.6412,,0.9463,,,,,0.9032258064516128
AMDY,,,,10.13,,0.3612,49.0,0.3026,68.0,0.3052,53.0,0.5264,59.0,0.7476,66.0,0.4412,59.0,0.3183,49.0,0.1475,7.0,0.5816,43.0,1.0157,69.0,20260116.0,35.0,245.0,1.1048632218844985
AME,266.0,,,185.28,42791149427.0,0.2153,60.0,0.1712,45.0,0.2705,73.0,0.2652,69.0,0.2598,65.0,0.181,19.0,0.1631,22.0,0.2202,36.0,0.2294,45.0,0.2387,53.0,20251219.0,35.0,217.0,0.8650075414781297
AMG,264.0,,,239.24,6797443874.0,0.2431,47.0,0.2496,60.0,0.3719,77.0,0.3354,68.0,0.2988,55.0,0.2368,28.0,0.2409,51.0,0.2875,47.0,0.2815,42.0,0.2756,37.0,20251219.0,35.0,217.0,0.8392963625521764
AMGN,266.0,,,289.4,155801916394.0,0.1801,42.0,0.1734,34.0,0.365,92.0,0.3646,91.0,0.3641,91.0,0.2665,73.0,0.2355,75.0,0.1907,14.0,0.2589,52.0,0.327,84.0,20270115.0,7.0,609.0,0.7100932528798685
AMH,250.0,,,32.95,13914368274.0,0.0396,1.0,0.1306,15.0,0.1968,34.0,0.2381,55.0,0.2794,72.0,0.1712,39.0,0.1732,37.0,0.1752,18.0,0.2212,48.0,0.2672,73.0,20251219.0,35.0,217.0,0.9290214195716086
AMKR,260.0,,,30.05,7425413106.0,0.4494,57.0,0.3505,38.0,0.7701,88.0,0.7745,88.0,0.7789,88.0,0.4744,41.0,0.3482,24.0,0.5911,73.0,0.6025,73.0,0.614,75.0,20270115.0,35.0,609.0,0.777921239509361
AMLP,,,,46.65,,0.1043,35.0,0.1128,37.0,0.0794,6.0,0.1896,50.0,0.2997,75.0,0.1284,27.0,0.118,27.0,0.0794,21.0,0.1706,32.0,0.2618,38.0,20260116.0,35.0,245.0,0.899789029535865
AMLX,238.0,,,14.31,1541491977.0,0.3392,12.0,0.6749,56.0,0.9774,59.0,0.9648,57.0,0.9521,57.0,0.7368,41.0,0.7208,44.0,1.3932,83.0,1.3762,84.0,1.3591,86.0,20260116.0,35.0,245.0,1.4264096185737978
AMN,250.0,,,20.86,805532078.0,0.4634,77.0,0.3726,66.0,0.81,95.0,0.7916,95.0,0.7733,94.0,0.4969,77.0,0.4814,85.0,0.6995,96.0,0.7023,97.0,0.7051,97.0,20260116.0,35.0,245.0,0.8871905002526529
AMOM,,,,50.42,,0.2147,72.0,0.0879,38.0,0.1836,51.0,0.2007,37.0,0.2178,39.0,0.1614,27.0,0.0998,47.0,0.2474,78.0,0.2546,69.0,0.2618,66.0,20251219.0,35.0,217.0,1.2685600398604884
