symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
IRT,267.0,,,17.49,4188032775.0,0.1966,41.0,0.1747,26.0,0.2947,43.0,0.2692,20.0,0.2437,17.0,0.2541,52.0,0.2459,54.0,0.2947,50.0,0.2727,28.0,0.2507,21.0,20260116.0,35.0,245.0,1.013001485884101
IRTC,154.0,,,133.65,4266816150.0,0.3024,25.0,0.226,2.0,0.5338,45.0,0.5349,45.0,0.536,46.0,0.4397,24.0,0.4179,26.0,0.443,19.0,0.4485,19.0,0.454,20.0,20251219.0,35.0,217.0,0.8384744812114413
IRVH,,,,21.05,,0.058,,0.0,,,,,,,,0.0739,,0.0,,,,,,,,20251121.0,35.0,189.0,
IRWD,147.0,,,0.87,140912859.0,1.0035,98.0,0.9956,99.0,1.4251,97.0,,,,,1.3163,100.0,1.1225,100.0,1.4251,99.0,,,,,20251121.0,35.0,189.0,
ISHP,,,,39.46,,0.0677,,0.0,,0.2181,,,,,,0.2562,,0.0,,0.2181,,,,,,20251219.0,35.0,217.0,
ISPR,167.0,,,3.01,172007954.0,0.4356,,0.5464,,1.2053,,1.3131,,1.4209,,0.8469,,0.9548,,0.8452,,1.037,,1.2287,,20251121.0,35.0,189.0,0.7897342167390146
ISPY,,,,43.32,,0.0584,,0.065,,,,,,0.2555,,0.1989,,0.1785,,,,,,0.2394,,20251219.0,35.0,217.0,
ISRA,,,,52.9,,0.1145,35.0,0.0822,46.0,0.2273,67.0,0.2401,64.0,0.2529,67.0,0.2531,88.0,0.1647,96.0,0.1615,41.0,0.2007,52.0,0.2399,63.0,20251219.0,35.0,217.0,0.8359017076218241
ISRG,182.0,,,500.26,179302184176.0,0.1395,12.0,0.3149,66.0,0.2822,40.0,0.2707,36.0,0.2592,33.0,0.38,60.0,0.3398,68.0,0.3172,34.0,0.3197,33.0,0.3222,32.0,20270115.0,7.0,609.0,1.181012190616919
ISSC,161.0,,,15.68,276033861.0,0.3681,46.0,0.5361,69.0,0.5978,42.0,0.6549,48.0,0.7121,57.0,0.7442,87.0,0.5452,66.0,0.5609,39.0,0.5584,35.0,0.556,35.0,20260116.0,35.0,245.0,0.8526492594289204
ISTB,,,,48.45,,0.0177,30.0,0.0102,16.0,,,,,,,0.0218,25.0,0.0175,40.0,,,,,,,20251121.0,35.0,189.0,
IT,170.0,,,355.35,27350186963.0,0.2642,62.0,0.2747,68.0,0.3888,84.0,0.3823,80.0,0.3759,79.0,0.2829,55.0,0.2715,64.0,0.3104,61.0,0.3134,59.0,0.3165,61.0,20251219.0,35.0,217.0,0.819775045775569
ITA,,,,198.16,,0.192,,0.1357,,0.1505,,0.158,,0.1656,,0.2569,,0.2141,,0.1582,,0.1759,,0.1936,,20260116.0,35.0,245.0,1.1132911392405065
ITB,,,,101.09,,0.5541,90.0,0.2869,70.0,0.2914,53.0,0.2924,52.0,0.2934,52.0,0.3259,64.0,0.2768,64.0,0.2456,15.0,0.2807,32.0,0.3158,45.0,20270115.0,7.0,609.0,0.9599863201094392
ITEQ,,,,56.87,,0.0932,3.0,0.0957,11.0,0.252,56.0,0.3137,,0.3755,,0.2828,70.0,0.1889,64.0,0.2311,46.0,0.2563,,0.2815,,20251219.0,35.0,217.0,0.8170226330889384
ITGR,154.0,,,115.77,4039446723.0,0.2757,52.0,0.2532,43.0,0.2575,8.0,0.275,11.0,0.2925,18.0,0.303,36.0,0.3142,59.0,0.2521,1.0,0.2555,1.0,0.2589,1.0,20251121.0,35.0,189.0,0.9290909090909092
ITM,,,,45.28,,0.0238,41.0,0.0218,37.0,,,,,0.0842,,0.055,87.0,0.0543,93.0,,,,,0.1144,,20251219.0,35.0,217.0,
ITOS,141.0,,,10.14,447675122.0,0.0727,,0.1545,,,,,,0.1823,,0.5916,,0.5115,,,,,,0.1823,,20260116.0,35.0,245.0,
ITOT,,,,138.78,,0.0758,24.0,0.0765,35.0,0.1214,44.0,0.1348,50.0,0.1483,57.0,0.2425,92.0,0.1899,92.0,0.1416,54.0,0.1582,56.0,0.1748,55.0,20260116.0,35.0,245.0,1.1735905044510386
ITP,5006.0,,,0.21,3562734.0,0.3611,12.0,0.6269,25.0,,,,,,,1.6098,100.0,1.6336,100.0,,,,,,,20251121.0,35.0,189.0,
ITRI,149.0,,,135.87,6194054924.0,0.0997,3.0,0.1512,2.0,0.4535,73.0,0.4519,72.0,0.4503,71.0,0.332,37.0,0.2915,39.0,0.3356,26.0,0.3366,25.0,0.3377,25.0,20251219.0,35.0,217.0,0.7448550564284133
ITRN,148.0,,,39.98,795346119.0,0.2405,37.0,0.2156,20.0,0.3338,39.0,0.3902,56.0,0.4465,71.0,0.407,81.0,0.3637,67.0,0.3338,46.0,0.3334,37.0,0.3329,30.0,20251121.0,35.0,189.0,0.8544336237826755
ITT,168.0,,,159.15,12525104520.0,0.193,39.0,0.1834,40.0,0.2829,64.0,0.2568,48.0,0.2308,32.0,0.3429,87.0,0.2856,85.0,0.2342,30.0,0.2392,27.0,0.2443,22.0,20260116.0,35.0,245.0,0.9314641744548288
ITUB,168.0,,,6.34,63900858698.0,0.2659,33.0,0.203,21.0,0.2545,7.0,0.5342,92.0,0.814,99.0,0.2856,17.0,0.2184,14.0,0.2131,4.0,0.5135,91.0,0.814,97.0,20270115.0,35.0,609.0,0.961250467989517
ITW,169.0,,,261.11,76600796140.0,0.1679,44.0,0.1489,37.0,0.2247,61.0,0.2266,61.0,0.2284,61.0,0.2645,80.0,0.2268,77.0,0.1839,21.0,0.2018,22.0,0.2198,36.0,20251219.0,35.0,217.0,0.8905560458958518
ITWO,,,,37.89,,0.1996,13.0,0.1907,25.0,,,,,0.3989,,0.2555,1.0,0.1899,100.0,,,,,0.4233,,,,,
IUSB,,,,45.81,,0.0322,17.0,0.0248,20.0,,,,,0.0793,39.0,0.0497,37.0,0.0375,46.0,,,,,0.0995,52.0,20251121.0,35.0,189.0,
IUSG,,,,154.65,,0.0754,11.0,0.0833,20.0,0.1342,24.0,0.153,26.0,0.1718,34.0,0.2849,84.0,0.2213,86.0,0.1576,37.0,0.186,43.0,0.2143,52.0,20251219.0,35.0,217.0,1.215686274509804
IUSV,,,,96.94,,0.0978,34.0,0.0789,28.0,0.0934,6.0,0.1268,15.0,0.1603,39.0,0.2006,86.0,0.1613,90.0,0.133,33.0,0.1492,31.0,0.1654,28.0,20251219.0,35.0,217.0,1.1766561514195584
IVE,,,,199.95,,0.0949,34.0,0.0774,31.0,0.1181,35.0,0.1138,26.0,0.1094,20.0,0.2005,78.0,0.1606,78.0,0.1074,15.0,0.1368,24.0,0.1663,38.0,20260116.0,35.0,245.0,1.202108963093146
IVEG,,,,22.4,,0.1763,,0.0612,,,,,,,,0.2109,,0.0893,,,,,,,,20251121.0,35.0,189.0,
IVES,,,,27.86,,0.2437,,0.1226,,0.2154,,,,,,0.2302,,0.1504,,0.2154,,,,,,,,,
IVLU,,,,34.09,,0.2228,87.0,0.0911,62.0,,,,,,,0.2112,87.0,0.1308,97.0,,,,,,,20251219.0,35.0,217.0,
IVOG,,,,116.38,,0.149,,0.1192,,0.171,,0.1798,,0.1887,,0.2713,,0.2084,,0.1615,,0.1776,,0.1938,,20260116.0,35.0,245.0,0.9877641824249168
IVOL,,,,19.56,,0.0733,44.0,0.0778,64.0,0.1215,,,,,,0.1334,59.0,0.115,76.0,0.1215,,,,,,20251219.0,35.0,217.0,
IVOO,,,,108.91,,0.1757,,0.128,,0.1769,,0.1754,,0.174,,0.2587,,0.2021,,0.1584,,0.175,,0.1915,,20260116.0,35.0,245.0,0.9977194982896236
IVOV,,,,99.61,,0.1808,,0.1095,,0.1613,,0.1634,,0.1654,,0.2492,,0.1865,,0.1455,,0.1672,,0.1889,,20260116.0,35.0,245.0,1.0232558139534884
IVR,154.0,,,7.59,500833274.0,0.2888,72.0,0.2439,70.0,0.2607,60.0,0.2723,57.0,0.2839,56.0,0.3008,70.0,0.3123,79.0,0.2167,59.0,0.3326,62.0,0.4485,66.0,20260116.0,35.0,245.0,1.2214469335291958
IVRS,,,,39.72,,0.0799,,0.0009,,,,,,,,0.2497,,0.0934,,,,,,,,20251121.0,35.0,189.0,
IVT,163.0,,,27.39,2124581995.0,0.1784,,0.1593,,0.3289,,0.2987,,0.2685,,0.2223,,0.2304,,0.2377,,0.2531,,0.2685,,20251219.0,35.0,217.0,0.8473384666889855
IVV,,,,637.3,,0.0693,18.0,0.0699,23.0,0.1156,34.0,0.1208,34.0,0.1261,36.0,0.238,87.0,0.1879,83.0,0.152,46.0,0.1678,47.0,0.1836,45.0,20260618.0,7.0,398.0,1.3890728476821192
IVVD,126.0,,,0.81,96628582.0,0.6486,,0.6612,,3.2409,,2.777,,2.313,,2.2274,,1.8239,,3.2409,,2.4782,,1.7155,,20251219.0,35.0,217.0,0.8924018725243068
IVVW,,,,45.82,,0.0101,,0.0273,,,,,,,,0.2186,,0.1974,,,,,,,,20260116.0,35.0,245.0,
IVW,7374.0,,,113.06,,0.08,19.0,0.0822,27.0,0.1504,47.0,0.1502,45.0,0.1501,43.0,0.2906,90.0,0.2233,79.0,0.171,51.0,0.1904,57.0,0.2097,62.0,20260116.0,35.0,245.0,1.2676431424766978
IVZ,177.0,,,21.46,9570580280.0,0.881,96.0,0.5901,94.0,0.2859,48.0,0.2892,44.0,0.2926,42.0,0.4976,87.0,0.3726,81.0,0.3122,59.0,0.3183,53.0,0.3244,41.0,20270115.0,35.0,609.0,1.1006224066390042
IWB,,,,348.55,,0.0709,16.0,0.0726,23.0,0.1347,47.0,0.1336,41.0,0.1325,37.0,0.2386,87.0,0.1878,85.0,0.1627,57.0,0.1788,57.0,0.1949,57.0,20251121.0,35.0,189.0,1.3383233532934131
IWC,,,,137.46,,0.2034,59.0,0.1733,67.0,0.2001,49.0,0.2068,49.0,0.2134,50.0,0.2824,82.0,0.2306,85.0,0.1991,45.0,0.2192,49.0,0.2392,52.0,20251219.0,35.0,217.0,1.059961315280464
IWD,,,,198.49,,0.1168,49.0,0.0884,40.0,0.1038,27.0,0.1098,27.0,0.1158,28.0,0.1994,76.0,0.1653,81.0,0.1243,35.0,0.1408,33.0,0.1574,31.0,20251121.0,35.0,189.0,1.2823315118397087
IWF,,,,437.45,,0.0801,18.0,0.0845,24.0,0.1387,45.0,0.1565,53.0,0.1743,61.0,0.2925,90.0,0.2264,88.0,0.1884,64.0,0.1974,63.0,0.2064,60.0,20251121.0,35.0,189.0,1.2613418530351437
IWL,,,,156.85,,0.0679,,0.0658,,,,,,,,0.2401,,0.1814,,,,,,,,20251219.0,35.0,217.0,
IWM,,,,225.45,,0.2044,63.0,0.1624,57.0,0.2063,57.0,0.2085,57.0,0.2106,57.0,0.2617,81.0,0.2297,79.0,0.1925,49.0,0.2226,56.0,0.2527,53.0,20271217.0,3.0,945.0,1.0676258992805756
IWMI,,,,46.68,,0.1333,,0.1148,,,,,,0.2913,,0.2333,,0.2127,,,,,,0.3041,,20251121.0,35.0,189.0,
IWMW,,,,39.59,,0.0637,,0.058,,,,,,0.3328,,0.2313,,0.1679,,,,,,0.3976,,20260116.0,35.0,245.0,
IWMY,,,,23.75,,0.1507,,0.1113,,,,,,0.399,,0.1961,,0.1714,,,,,,1.0285,,20260116.0,35.0,245.0,
IWN,,,,166.83,,0.2173,70.0,0.1641,63.0,0.1609,32.0,0.1916,48.0,0.2224,62.0,0.2465,76.0,0.2133,77.0,0.1731,39.0,0.2024,49.0,0.2316,55.0,20251121.0,35.0,189.0,1.0563674321503131
IWO,,,,294.75,,0.201,56.0,0.1616,50.0,0.2169,53.0,0.2181,52.0,0.2193,51.0,0.2843,84.0,0.2433,81.0,0.2126,44.0,0.2199,39.0,0.2272,32.0,20251121.0,35.0,189.0,1.0082530949105917
IWP,,,,141.36,,0.1209,37.0,0.1086,42.0,0.1737,56.0,0.1828,57.0,0.1918,59.0,0.3039,90.0,0.2445,87.0,0.1831,55.0,0.1926,55.0,0.2021,56.0,20260116.0,35.0,245.0,1.0536105032822758
IWR,,,,95.15,,0.1448,57.0,0.112,51.0,0.1616,56.0,0.1645,54.0,0.1674,53.0,0.2396,84.0,0.1945,82.0,0.146,42.0,0.1639,45.0,0.1819,45.0,20251121.0,35.0,189.0,0.996352583586626
IWS,,,,137.1,,0.1639,66.0,0.1169,59.0,0.174,66.0,0.1735,63.0,0.1731,59.0,0.2232,80.0,0.1814,80.0,0.1524,54.0,0.1652,52.0,0.178,47.0,20251121.0,35.0,189.0,0.9521613832853028
IWV,,,,360.77,,0.0758,19.0,0.0743,26.0,0.1324,46.0,0.1352,43.0,0.1381,42.0,0.2393,87.0,0.1857,84.0,0.1377,36.0,0.1569,42.0,0.1762,46.0,20251121.0,35.0,189.0,1.1605029585798818
IWX,,,,85.39,,0.1043,,0.0745,,0.1013,,0.1328,,0.1642,,0.1887,,0.1546,,0.0992,,0.1317,,0.1642,,20251219.0,35.0,217.0,0.9917168674698796
IWY,,,,253.28,,0.0788,,0.0815,,0.1406,,0.1494,,0.1582,,0.2897,,0.2202,,0.1731,,0.1852,,0.1973,,20251121.0,35.0,189.0,1.2396251673360106
IXC,,,,39.99,,0.1488,32.0,0.1279,37.0,0.1698,26.0,0.1783,21.0,0.1868,21.0,0.2698,75.0,0.209,69.0,0.1613,27.0,0.1925,24.0,0.2237,28.0,20260116.0,35.0,245.0,1.0796410544026922
IXG,,,,113.04,,0.1176,40.0,0.0856,39.0,0.1319,34.0,0.1347,32.0,0.1375,25.0,0.2206,81.0,0.15,79.0,0.1241,30.0,0.1484,33.0,0.1727,34.0,20260116.0,35.0,245.0,1.1017074981440238
IXJ,,,,87.32,,0.2412,93.0,0.1203,72.0,0.0867,19.0,0.1366,48.0,0.1865,68.0,0.1931,88.0,0.1547,83.0,0.0838,27.0,0.1391,43.0,0.1944,57.0,20251219.0,35.0,217.0,1.0183016105417275
IXN,,,,94.88,,0.1303,24.0,0.1012,20.0,0.1708,34.0,0.1902,34.0,0.2097,39.0,0.334,92.0,0.2387,89.0,0.1777,31.0,0.2078,38.0,0.2379,47.0,20251219.0,35.0,217.0,1.092534174553102
IXP,,,,113.14,,0.1055,30.0,0.0725,26.0,0.1235,31.0,0.1438,28.0,0.1642,30.0,0.2134,82.0,0.1587,81.0,0.1233,40.0,0.1644,46.0,0.2055,44.0,20260116.0,35.0,245.0,1.1432545201668982
IXUS,,,,79.26,,0.1159,45.0,0.0756,50.0,0.1323,49.0,0.1357,42.0,0.1392,36.0,0.1939,85.0,0.1287,88.0,0.1086,28.0,0.1366,26.0,0.1645,27.0,20251121.0,35.0,189.0,1.006632277081798
IYC,,,,101.83,,0.1023,21.0,0.0798,18.0,0.1687,49.0,0.1727,44.0,0.1767,41.0,0.2616,86.0,0.204,88.0,0.1825,55.0,0.1975,54.0,0.2124,52.0,20251121.0,35.0,189.0,1.1436016213086275
IYE,,,,45.8,,0.1766,40.0,0.1569,45.0,0.1857,32.0,0.1936,31.0,0.2014,31.0,0.3086,81.0,0.2419,75.0,0.1888,36.0,0.2185,40.0,0.2482,46.0,20260116.0,35.0,245.0,1.1286157024793388
IYF,,,,123.65,,0.1645,59.0,0.1173,52.0,0.1393,32.0,0.1516,37.0,0.164,42.0,0.2421,76.0,0.1964,79.0,0.1594,44.0,0.1764,48.0,0.1935,50.0,20251121.0,35.0,189.0,1.1635883905013191
IYG,,,,87.98,,0.1537,43.0,0.1104,37.0,0.1902,49.0,0.2009,50.0,0.2116,52.0,0.2578,74.0,0.1937,75.0,0.1653,34.0,0.1844,40.0,0.2034,43.0,20260116.0,35.0,245.0,0.917869586859134
IYH,,,,57.24,,0.2536,93.0,0.1341,74.0,0.1294,39.0,0.1564,56.0,0.1834,70.0,0.2029,86.0,0.1712,85.0,0.1087,8.0,0.1461,28.0,0.1834,57.0,20260116.0,35.0,245.0,0.9341432225063938
IYJ,,,,146.79,,0.134,44.0,0.0965,37.0,0.1145,10.0,0.1353,20.0,0.1561,35.0,0.2393,80.0,0.1816,74.0,0.1174,10.0,0.149,19.0,0.1806,43.0,20260116.0,35.0,245.0,1.1012564671101257
IYK,,,,70.36,,0.0974,42.0,0.0888,48.0,0.1072,35.0,,,,,0.1594,84.0,0.1357,82.0,0.1072,44.0,,,,,20251121.0,35.0,189.0,
IYM,,,,147.73,,0.1634,45.0,0.1201,39.0,0.1418,22.0,0.1645,32.0,0.1872,44.0,0.2423,72.0,0.1707,65.0,0.1418,13.0,0.1648,16.0,0.1878,22.0,20251219.0,35.0,217.0,1.001823708206687
IYR,,,,97.82,,0.1564,52.0,0.1094,26.0,0.2094,71.0,0.2082,69.0,0.2071,65.0,0.1941,67.0,0.1883,72.0,0.1225,28.0,0.1822,39.0,0.242,47.0,20270115.0,7.0,609.0,0.8751200768491835
IYT,,,,71.07,,0.1424,30.0,0.1439,47.0,0.2074,54.0,0.2008,47.0,0.1943,41.0,0.3118,86.0,0.2387,80.0,0.194,32.0,0.216,36.0,0.2379,37.0,20251219.0,35.0,217.0,1.0756972111553784
IYW,,,,179.08,,0.1031,18.0,0.1078,27.0,0.1471,27.0,0.1591,28.0,0.1711,34.0,0.3429,90.0,0.256,83.0,0.1949,51.0,0.2144,55.0,0.2338,60.0,20251219.0,35.0,217.0,1.3475801382778128
IYY,,,,154.78,,0.0615,5.0,0.0653,11.0,0.1015,17.0,0.114,18.0,0.1265,19.0,0.2378,84.0,0.179,78.0,0.1091,20.0,0.1431,30.0,0.1771,27.0,20251219.0,35.0,217.0,1.2552631578947369
IYZ,,,,30.32,,0.1145,28.0,0.1086,28.0,,,,,,,0.2048,72.0,0.1716,69.0,,,,,,,20251121.0,35.0,189.0,
IZEA,252.0,,,4.0,68456400.0,0.6991,71.0,0.805,73.0,0.7771,,0.8262,,0.8753,,0.6276,57.0,0.6288,32.0,0.7771,,0.8262,,0.8753,,20251121.0,35.0,189.0,1.0
IZRL,,,,28.95,,0.1682,,0.2207,,0.2515,,0.2662,,0.2808,,0.2727,,0.2289,,0.2515,,0.2662,,0.2808,,20251121.0,35.0,189.0,1.0
J,170.0,,,141.91,17051338400.0,0.2689,67.0,0.1924,44.0,0.2461,45.0,0.2566,50.0,0.2672,55.0,0.2669,52.0,0.2409,64.0,0.2299,24.0,0.2416,28.0,0.2533,34.0,20260116.0,35.0,245.0,0.941543257989088
JAAA,,,,50.68,,0.0072,,0.0095,,,,,,,,0.0244,,0.0244,,,,,,,,20260116.0,35.0,245.0,
JACK,149.0,,,24.3,458675024.0,0.7136,98.0,0.5699,98.0,0.8062,99.0,0.8211,99.0,0.836,99.0,0.665,96.0,0.5666,96.0,0.5709,99.0,0.6034,99.0,0.6358,100.0,20251219.0,35.0,217.0,0.7348678601875533
JAKK,154.0,,,20.27,225896700.0,0.4109,64.0,0.3781,52.0,0.8482,97.0,0.7245,91.0,0.6008,73.0,0.5984,81.0,0.5274,83.0,0.5116,69.0,0.539,73.0,0.5663,76.0,20260116.0,35.0,245.0,0.7439613526570048
JAMF,147.0,,,8.33,1098435440.0,0.3304,34.0,0.4758,69.0,0.5042,38.0,0.5138,41.0,0.5234,49.0,0.4195,33.0,0.3897,50.0,0.4476,17.0,0.4477,17.0,0.4478,20.0,20251219.0,35.0,217.0,0.871350720124562
JANX,147.0,,,26.61,1574652108.0,0.5013,,0.5266,,0.9875,,1.0072,,1.0268,,0.6195,,0.6388,,0.8109,,0.7986,,0.7863,,20251219.0,35.0,217.0,0.7928911834789515
JAVA,,,,67.18,,0.1219,,0.0943,,0.074,,0.154,,0.234,,0.1922,,0.1605,,0.074,,0.1374,,0.2008,,20251121.0,35.0,189.0,0.8922077922077922
JAZZ,149.0,,,116.79,7208722659.0,0.3113,57.0,0.2711,43.0,0.5056,82.0,0.5012,82.0,0.4968,80.0,0.3975,72.0,0.3715,67.0,0.4048,62.0,0.4112,67.0,0.4175,71.0,20251219.0,35.0,217.0,0.8204309656823624
JBBB,,,,48.19,,0.0381,,0.0362,,,,,,0.1713,,0.0628,,0.0622,,,,,,0.2792,,20251219.0,35.0,217.0,
JBGS,156.0,,,18.93,1431781346.0,0.2251,50.0,0.2296,53.0,0.3149,53.0,0.3863,64.0,0.4578,80.0,0.3421,73.0,0.3679,94.0,0.2702,53.0,0.3027,57.0,0.3353,60.0,20260116.0,35.0,245.0,0.7835878850634224
JBHT,189.0,,,149.55,14476290745.0,0.3278,74.0,0.3448,84.0,0.2786,42.0,0.2939,47.0,0.3092,52.0,0.3895,87.0,0.3212,84.0,0.297,57.0,0.3157,63.0,0.3345,71.0,20270115.0,35.0,609.0,1.0741748894181693
JBI,148.0,,,9.16,1282751725.0,0.4691,,0.3676,,0.9754,,0.7467,,0.518,,0.479,,0.4156,,0.4648,,0.4914,,0.518,,20251121.0,35.0,189.0,0.6580956207312173
JBIO,,,,8.6,277228752.0,0.8717,,0.7065,,0.8995,,,,,,0.0,,0.0,,0.8995,,,,,,,,,
JBL,126.0,,,215.6,23137977055.0,0.2696,45.0,0.2342,39.0,0.2952,35.0,0.3114,40.0,0.3276,44.0,0.4347,73.0,0.3579,77.0,0.3682,57.0,0.3677,57.0,0.3671,53.0,20270115.0,35.0,609.0,1.180796403339756
JBLU,177.0,,,4.43,1569726139.0,0.4294,63.0,0.4026,64.0,0.9511,96.0,0.9622,96.0,0.9732,97.0,0.8692,95.0,0.6712,93.0,0.9522,100.0,0.8029,94.0,0.6536,87.0,20270115.0,7.0,609.0,0.8344419039700685
JBS,,,,13.3,29500995572.0,0.3211,,0.2807,,0.6843,,0.5685,,0.4527,,0.0,,0.0,,0.4093,,0.431,,0.4527,,,,,0.7581354441512753
JBSS,1184.0,,,68.51,797500588.0,0.4153,90.0,0.2735,67.0,0.2849,41.0,0.2546,19.0,0.2243,7.0,0.3215,74.0,0.32,76.0,0.247,8.0,0.2409,3.0,0.2348,6.0,20251219.0,35.0,217.0,0.946190102120974
JBTM,150.0,,,134.07,6967443990.0,0.3444,,0.2994,,0.4156,,0.3939,,0.3722,,0.4484,,0.3898,,0.3497,,0.3501,,0.3505,,20260116.0,35.0,245.0,0.8888042650418889
JCI,169.0,,,109.48,72042985142.0,0.148,21.0,0.1719,32.0,0.3621,84.0,0.364,84.0,0.3658,84.0,0.3574,85.0,0.2669,76.0,0.2798,57.0,0.3007,68.0,0.3216,67.0,20270115.0,35.0,609.0,0.8260989010989012
JCPI,,,,48.06,,0.0302,,0.0238,,,,,,,,0.0482,,0.0918,,,,,,,,20251121.0,35.0,189.0,
JD,140.0,,,33.71,49223338506.0,0.3696,45.0,0.229,12.0,0.4081,46.0,0.4043,44.0,0.4005,43.0,0.4606,55.0,0.3102,30.0,0.393,28.0,0.4276,43.0,0.4622,64.0,20270115.0,7.0,609.0,1.0576304724214691
JDST,,,,9.52,,0.6464,26.0,0.4926,20.0,0.7021,26.0,0.7276,25.0,0.7532,26.0,0.8296,38.0,0.5843,31.0,0.5966,23.0,0.7453,23.0,0.894,19.0,20260116.0,35.0,245.0,1.024326553051127
JEF,197.0,,,57.08,11774462778.0,0.2303,32.0,0.234,45.0,0.3115,43.0,0.3122,38.0,0.3128,34.0,0.5187,86.0,0.3978,98.0,0.3146,49.0,0.3208,43.0,0.3269,40.0,20270115.0,35.0,609.0,1.0275464445868032
JELD,157.0,,,5.04,429557244.0,1.049,96.0,0.7193,95.0,0.7707,91.0,0.855,95.0,0.9393,96.0,0.8457,94.0,0.6358,94.0,0.7707,97.0,0.7662,98.0,0.7616,97.0,20260116.0,35.0,245.0,0.896140350877193
JEPI,,,,57.19,,0.0719,43.0,0.0548,37.0,0.0242,,0.066,,0.1077,40.0,0.1736,100.0,0.1491,100.0,0.0242,,0.0972,,0.1703,14.0,20260116.0,35.0,245.0,1.4727272727272729
JEPQ,,,,55.03,,0.0375,,0.0454,,,,,,0.1366,,0.2418,,0.1929,,,,,,0.3042,,20270115.0,35.0,609.0,
JETS,,,,24.75,,0.1816,32.0,0.1939,55.0,0.2773,57.0,0.2954,63.0,0.3135,65.0,0.4313,89.0,0.3173,84.0,0.2106,22.0,0.2804,53.0,0.3503,77.0,20270115.0,7.0,609.0,0.949221394719025
JFIN,1071.0,,,16.63,887684174.0,0.3867,,0.3755,,0.7029,,0.742,,0.7812,,1.0637,,0.8872,,0.6139,,0.6808,,0.7476,,20260116.0,35.0,245.0,0.9175202156334232
JHG,174.0,,,42.7,6727726720.0,0.2512,49.0,0.2139,41.0,0.1877,1.0,0.2839,7.0,0.3801,38.0,0.4193,80.0,0.3225,80.0,0.2374,13.0,0.2802,10.0,0.323,20.0,20251219.0,35.0,217.0,0.9869672419866152
JHML,,,,75.23,,0.0881,22.0,0.0666,24.0,0.1251,,0.137,,0.1489,,0.2267,87.0,0.1631,89.0,0.1246,,0.1418,,0.1589,,20251121.0,35.0,189.0,1.0350364963503649
JHMM,,,,63.06,,0.1569,,0.1192,,0.1003,,0.1475,,0.1947,,0.2411,,0.1907,,0.1003,,0.1475,,0.1947,,20251121.0,35.0,189.0,1.0
JHX,156.0,,,27.44,15893083230.0,0.3017,,0.3074,,0.5288,,0.5056,,0.4825,,0.5377,,0.3768,,0.4089,,0.4446,,0.4803,,20251219.0,35.0,217.0,0.8793512658227847
JIRE,,,,71.95,,0.1911,,0.087,,0.1046,,0.1347,,0.1648,,0.2009,,0.171,,0.0949,,0.1432,,0.1915,,20260116.0,35.0,245.0,1.063103192279139
JJSF,171.0,,,117.69,2289717842.0,0.3674,91.0,0.262,76.0,0.3347,83.0,0.3498,85.0,0.3649,87.0,0.3414,92.0,0.3273,94.0,0.2279,39.0,0.2508,51.0,0.2738,65.0,20251121.0,35.0,189.0,0.7169811320754718
JKHY,170.0,,,179.49,13070107564.0,0.1804,49.0,0.1321,16.0,0.2479,54.0,0.2123,32.0,0.1767,14.0,0.2515,67.0,0.2403,63.0,0.2005,28.0,0.2166,35.0,0.2326,43.0,20251219.0,35.0,217.0,1.0202543570419218
JKS,267.0,,,23.95,1237075019.0,0.439,25.0,0.4442,23.0,0.6097,39.0,0.6085,34.0,0.6073,30.0,0.5594,20.0,0.5826,46.0,0.5855,44.0,0.6467,53.0,0.708,61.0,20260116.0,35.0,245.0,1.0627773212818403
JLL,155.0,,,260.8,12381218620.0,0.2455,40.0,0.2208,36.0,0.3559,64.0,0.3442,60.0,0.3326,55.0,0.3612,61.0,0.3282,71.0,0.2948,37.0,0.2963,36.0,0.2978,35.0,20260116.0,35.0,245.0,0.8608367228355607
JMBS,,,,44.49,,0.0394,,0.0357,,,,,,0.1031,,0.0586,,0.0444,,,,,,0.1031,,20260116.0,35.0,245.0,
JMIA,793.0,,,4.82,593660617.0,0.2486,1.0,0.6523,28.0,0.8906,47.0,0.9226,51.0,0.9547,55.0,0.918,47.0,0.7621,37.0,0.6778,1.0,0.7588,2.0,0.8397,19.0,20270115.0,7.0,609.0,0.8224582701062216
JMSB,,,,19.75,281996425.0,0.212,,0.3033,,0.3624,,,,,,0.3564,,0.3612,,0.3624,,,,,,20251219.0,35.0,217.0,
JMST,,,,50.93,,0.0022,,0.0033,,,,,,,,0.0099,,0.0139,,,,,,,,20251219.0,35.0,217.0,
JNJ,183.0,,,169.15,406998770619.0,0.3876,98.0,0.193,86.0,0.1383,38.0,0.1408,36.0,0.1434,36.0,0.2323,91.0,0.188,84.0,0.1773,59.0,0.1792,44.0,0.1811,26.0,20270115.0,7.0,609.0,1.2727272727272727
JNK,,,,96.96,,0.0293,19.0,0.0256,17.0,,,,,0.0943,44.0,0.0722,59.0,0.058,62.0,,,,,0.1117,4.0,20251219.0,7.0,217.0,
