symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
NTB,212.0,,,44.8,1869239648.0,0.1946,26.0,0.2337,49.0,0.2156,3.0,0.3904,60.0,0.5651,93.0,0.2217,2.0,0.2222,12.0,0.2058,4.0,0.2778,13.0,0.3499,47.0,20260116.0,35.0,245.0,0.711577868852459
NTCT,223.0,,,25.03,1799038708.0,0.1373,8.0,0.1793,7.0,0.2504,2.0,0.2952,9.0,0.3399,30.0,0.3004,33.0,0.295,42.0,0.3189,18.0,0.3294,23.0,0.3399,31.0,20251219.0,35.0,217.0,1.1158536585365857
NTES,202.0,,,143.9,91117190638.0,0.4576,74.0,0.1466,2.0,0.3602,38.0,0.363,37.0,0.3659,38.0,0.3582,26.0,0.2122,1.0,0.3553,32.0,0.3806,31.0,0.4058,36.0,20270115.0,7.0,609.0,1.0484848484848486
NTGR,217.0,,,28.3,820943358.0,0.1929,16.0,0.2356,20.0,0.4108,54.0,0.4072,51.0,0.4036,49.0,0.5443,80.0,0.4645,84.0,0.4959,78.0,0.5259,85.0,0.5559,91.0,20251219.0,35.0,217.0,1.2915029469548134
NTLA,195.0,,,11.88,1275282372.0,0.3825,10.0,0.5716,38.0,0.7736,57.0,0.7645,56.0,0.7554,56.0,0.8644,77.0,0.7456,72.0,0.9493,93.0,0.9212,92.0,0.8931,90.0,20270115.0,35.0,609.0,1.204970568999346
NTNX,196.0,,,75.75,20306832144.0,0.3728,43.0,0.2899,19.0,0.2841,2.0,0.2972,3.0,0.3103,5.0,0.4419,32.0,0.3635,32.0,0.3789,19.0,0.3848,17.0,0.3907,13.0,20270115.0,35.0,609.0,1.2947510094212649
NTR,203.0,,,56.45,27428152171.0,0.1922,23.0,0.1813,34.0,0.2461,30.0,0.2476,28.0,0.2492,28.0,0.2565,26.0,0.2472,55.0,0.2858,51.0,0.2786,33.0,0.2715,8.0,20270115.0,7.0,609.0,1.1252019386106624
NTRA,195.0,,,176.37,24347350127.0,0.2896,17.0,0.2662,2.0,0.3617,2.0,0.3668,2.0,0.372,2.0,0.4267,10.0,0.4121,14.0,0.4257,1.0,0.4369,1.0,0.4481,2.0,20260116.0,35.0,245.0,1.191112322791712
NTRS,230.0,,,128.88,24614146702.0,0.1335,18.0,0.2082,54.0,0.268,63.0,0.2718,62.0,0.2756,61.0,0.3392,78.0,0.2711,75.0,0.2204,37.0,0.2525,52.0,0.2846,64.0,20260116.0,35.0,245.0,0.928991905813098
NTST,198.0,,,18.3,1762525923.0,0.2823,74.0,0.2276,56.0,0.244,13.0,0.2684,12.0,0.2929,30.0,0.2083,4.0,0.2447,57.0,0.244,22.0,0.2638,18.0,0.2835,30.0,20251121.0,35.0,189.0,0.9828614008941876
NTSX,,,,52.79,,0.1071,37.0,0.0725,14.0,0.1397,50.0,0.1504,,0.1612,,0.2278,85.0,0.1643,85.0,0.1397,50.0,0.1504,,0.1612,,20251219.0,35.0,217.0,1.0
NTWK,1946.0,,,4.28,50175206.0,0.3809,47.0,0.4357,48.0,,,,,,,0.506,55.0,0.5104,57.0,,,,,,,20260116.0,35.0,245.0,
NU,202.0,,,15.46,75367038117.0,0.2036,59.0,0.323,84.0,0.3247,35.0,0.3258,14.0,0.3268,42.0,0.4579,89.0,0.3951,90.0,0.4076,38.0,0.419,21.0,0.4304,51.0,20271217.0,7.0,945.0,1.2860650705954573
NUE,226.0,,,141.02,32369027809.0,0.1969,21.0,0.2412,41.0,0.3573,63.0,0.359,63.0,0.3607,64.0,0.4153,73.0,0.3302,68.0,0.3382,54.0,0.3367,50.0,0.3352,51.0,20270617.0,7.0,762.0,0.937883008356546
NUGT,,,,119.4,,0.5161,20.0,0.4297,19.0,0.6714,40.0,0.6747,38.0,0.678,37.0,0.7386,37.0,0.5151,26.0,0.6217,31.0,0.6764,28.0,0.731,28.0,20270115.0,7.0,609.0,1.0025196383577888
NUKZ,,,,58.8,,0.171,,0.2045,,0.2962,,0.3616,,0.4269,,0.3364,,0.2753,,0.2814,,0.3047,,0.328,,,,,0.8426438053097346
NUS,209.0,,,11.6,574173339.0,0.4892,80.0,0.4197,79.0,0.5512,81.0,0.5416,78.0,0.5321,76.0,0.6413,91.0,0.5086,89.0,0.5454,93.0,0.5455,92.0,0.5456,88.0,20251219.0,35.0,217.0,1.0072008862629247
NUSC,,,,43.57,,0.1289,18.0,0.1026,15.0,0.3752,,0.3552,,0.3353,,0.2641,75.0,0.2016,79.0,0.3175,,0.3264,,0.3353,,20251121.0,35.0,189.0,0.918918918918919
NUVB,188.0,,,3.35,1146614491.0,1.2817,96.0,1.0519,96.0,0.9975,49.0,1.0744,59.0,1.1512,67.0,0.8413,87.0,0.8486,92.0,0.8284,28.0,0.9898,52.0,1.1512,73.0,20251219.0,35.0,217.0,0.9212583767684288
NUVL,195.0,,,78.73,5676811146.0,0.2757,18.0,0.4885,64.0,0.4112,8.0,0.4441,15.0,0.477,25.0,0.4432,21.0,0.492,41.0,0.4955,20.0,0.5068,22.0,0.5182,24.0,20260116.0,35.0,245.0,1.141184417923891
NVAX,195.0,,,7.96,1292879126.0,0.4287,24.0,0.4694,21.0,0.6819,10.0,0.6886,9.0,0.6953,11.0,0.8452,56.0,0.7245,45.0,0.742,14.0,0.7472,11.0,0.7524,13.0,20271217.0,7.0,945.0,1.085100203311066
NVCR,195.0,,,12.66,1415375323.0,0.2768,10.0,0.4939,46.0,0.6475,57.0,0.6558,59.0,0.664,60.0,0.659,50.0,0.5628,49.0,0.7486,68.0,0.7481,65.0,0.7476,64.0,20270115.0,35.0,609.0,1.1407441293077156
NVCT,197.0,,,6.34,161396116.0,0.4187,,0.4608,,0.9375,,,,,,0.7626,,0.7846,,0.9375,,,,,,20260116.0,35.0,245.0,
NVD,,,,10.56,,0.5439,23.0,0.4297,19.0,0.6622,18.0,0.6426,12.0,0.6229,8.0,0.9998,36.0,0.7751,42.0,0.8977,61.0,0.8941,27.0,0.8905,18.0,20270115.0,35.0,609.0,1.391378773731715
NVDA,196.0,,,170.76,4157493728330.0,0.2806,28.0,0.2282,16.0,0.3333,24.0,0.3304,23.0,0.3274,22.0,0.4585,51.0,0.377,52.0,0.4053,34.0,0.398,28.0,0.3906,24.0,20271217.0,7.0,945.0,1.2046004842615012
NVDD,,,,4.32,,0.274,13.0,0.2323,12.0,0.3939,15.0,0.4248,,0.4557,9.0,0.4771,23.0,0.3778,33.0,0.3585,10.0,0.4071,,0.4557,8.0,20260116.0,35.0,245.0,0.9583333333333334
NVDG,,,,17.04,,0.5556,,0.4474,,0.6621,,0.7044,,0.7468,,0.8885,,0.6957,,0.6759,,0.7299,,0.7839,,20251121.0,35.0,189.0,1.0362010221465077
NVDL,,,,79.52,,0.559,24.0,0.4606,21.0,0.6247,19.0,0.6332,20.0,0.6417,17.0,0.8911,26.0,0.728,39.0,0.659,22.0,0.7302,19.0,0.8014,18.0,20270115.0,7.0,609.0,1.153190145293746
NVDQ,,,,1.12,,0.521,72.0,0.4745,57.0,0.8285,87.0,,,,,1.004,91.0,0.7855,95.0,0.6886,85.0,,,,,20251219.0,35.0,217.0,
NVDS,,,,12.75,,0.4054,21.0,0.3214,11.0,0.4451,10.0,1.0141,96.0,1.5832,100.0,0.7244,25.0,0.5652,67.0,0.585,60.0,0.938,67.0,1.2909,65.0,20260116.0,35.0,245.0,0.9249580909180554
NVDU,,,,111.74,,0.5648,24.0,0.4532,17.0,0.6218,16.0,0.6382,16.0,0.6546,16.0,0.8957,32.0,0.7221,36.0,0.6946,10.0,0.743,11.0,0.7914,12.0,20260116.0,35.0,245.0,1.1642118458163586
NVDW,,,,45.89,,0.3299,,0.2678,,0.4192,,1.0122,,1.6052,,0.9256,,0.406,,0.1177,,0.6604,,1.203,,,,,0.6524402292037147
NVDX,,,,16.28,,0.54,,0.4596,,0.7334,,0.6572,,0.5811,,0.8943,,0.7268,,0.7263,,0.7996,,0.873,,20270115.0,7.0,609.0,1.216676810712112
NVDY,,,,16.43,,0.2494,28.0,0.206,28.0,,,,,0.6656,79.0,0.3488,28.0,0.2922,39.0,,,,,1.2581,76.0,20270115.0,35.0,609.0,
NVGS,182.0,,,16.48,1104417057.0,0.1551,6.0,0.1783,2.0,0.2694,2.0,0.3046,4.0,0.3399,11.0,0.3576,36.0,0.3264,31.0,0.304,3.0,0.3375,9.0,0.371,23.0,20251219.0,35.0,217.0,1.10801050558109
NVMI,209.0,,,277.22,8220266086.0,0.9269,99.0,0.4293,82.0,0.4324,60.0,0.4221,57.0,0.4118,55.0,0.5796,89.0,0.4383,79.0,0.4565,73.0,0.4564,73.0,0.4563,73.0,20251121.0,35.0,189.0,1.0812603648424544
NVNO,194.0,,,0.72,13771300.0,0.5719,57.0,0.82,81.0,,,,,,,1.9959,100.0,0.8885,92.0,,,,,,,20251121.0,35.0,189.0,
NVO,217.0,,,54.3,241942864569.0,0.156,23.0,0.1916,81.0,0.3839,91.0,0.3812,90.0,0.3785,89.0,0.5713,100.0,0.2789,96.0,0.3899,95.0,0.4071,95.0,0.4242,96.0,20270115.0,7.0,609.0,1.0679433368310598
NVOX,,,,3.44,,0.3148,,0.3918,,0.8659,,0.8695,,0.8731,,1.2105,,0.5391,,0.7957,,0.8344,,0.8731,,20260116.0,35.0,245.0,0.95963197239793
NVRI,202.0,,,11.69,953313668.0,0.4418,59.0,0.3945,53.0,0.4494,7.0,0.4707,8.0,0.492,21.0,0.5441,55.0,0.5128,86.0,0.5261,43.0,0.5374,40.0,0.5486,47.0,20260116.0,35.0,245.0,1.1417038453367323
NVS,222.0,,,128.05,247885596359.0,0.1151,26.0,0.0827,21.0,0.1897,57.0,0.1884,52.0,0.187,50.0,0.2274,84.0,0.1551,86.0,0.1676,51.0,0.1992,60.0,0.2309,57.0,20270115.0,35.0,609.0,1.057324840764331
NVST,217.0,,,20.81,3458247331.0,0.3047,47.0,0.2556,24.0,0.3844,41.0,0.3856,38.0,0.3867,40.0,0.4492,85.0,0.3816,75.0,0.4054,60.0,0.4067,60.0,0.408,59.0,20251219.0,35.0,217.0,1.0547199170124482
NVT,216.0,,,91.44,14716994804.0,0.2672,48.0,0.2583,49.0,0.3357,40.0,0.3317,35.0,0.3277,34.0,0.464,83.0,0.3687,91.0,0.3538,57.0,0.3613,60.0,0.3688,59.0,20270115.0,35.0,609.0,1.0892372625866749
NVTS,198.0,,,5.76,1227496415.0,0.3651,6.0,0.438,7.0,0.7841,34.0,0.8049,34.0,0.8257,35.0,1.8056,95.0,1.0511,95.0,0.8952,73.0,0.92,73.0,0.9449,73.0,20270115.0,35.0,609.0,1.1429991303267488
NVX,,,,1.25,199102196.0,0.6727,50.0,0.5936,47.0,,,,,,,0.8946,71.0,0.8529,100.0,,,,,,,20260116.0,35.0,245.0,
NWBI,229.0,,,12.48,1824725693.0,0.1919,56.0,0.1945,57.0,,,,,0.2844,49.0,0.2562,77.0,0.238,79.0,,,,,0.223,25.0,20251121.0,35.0,189.0,
NWE,209.0,,,56.65,3478060834.0,0.1791,56.0,0.1629,46.0,0.2014,44.0,0.1975,27.0,0.1935,23.0,0.2059,66.0,0.1882,53.0,0.2014,55.0,0.1975,37.0,0.1935,20.0,20251219.0,35.0,217.0,1.0
NWG,208.0,,,14.24,57302185595.0,0.377,72.0,0.1643,55.0,0.3663,50.0,0.3375,13.0,0.3086,6.0,0.3331,43.0,0.1892,56.0,0.3069,24.0,0.3117,9.0,0.3166,7.0,20251121.0,35.0,189.0,0.9235555555555556
NWL,215.0,,,6.22,2606801912.0,0.4878,86.0,0.4278,88.0,0.506,90.0,0.533,92.0,0.56,93.0,0.6832,94.0,0.5344,96.0,0.4832,94.0,0.549,95.0,0.6149,95.0,20270115.0,35.0,609.0,1.0300187617260788
NWN,194.0,,,41.27,1689527787.0,0.1258,24.0,0.1288,13.0,0.1253,3.0,0.1632,13.0,0.2011,39.0,0.2016,55.0,0.1956,55.0,0.0987,1.0,0.1611,13.0,0.2235,57.0,20251219.0,35.0,217.0,0.9871323529411764
NWPX,196.0,,,50.62,488679395.0,0.2771,36.0,0.271,21.0,0.4111,40.0,0.3712,24.0,0.3313,17.0,0.3564,32.0,0.3184,15.0,0.3819,36.0,0.3502,24.0,0.3185,12.0,20251219.0,35.0,217.0,0.9434267241379312
NWS,,,,32.45,16839635586.0,0.3355,82.0,0.2376,64.0,0.3253,59.0,0.2882,44.0,0.251,25.0,0.2537,51.0,0.2384,55.0,0.3171,70.0,0.2977,57.0,0.2784,40.0,20260116.0,35.0,245.0,1.0329632199861207
NWSA,217.0,,,29.42,17316493423.0,0.2274,56.0,0.2304,57.0,0.2252,19.0,0.2285,15.0,0.2318,17.0,0.2454,45.0,0.2419,53.0,0.2507,34.0,0.2414,17.0,0.2321,7.0,20260116.0,35.0,245.0,1.0564551422319477
NX,184.0,,,15.29,701456270.0,0.9952,97.0,0.7107,95.0,0.9108,99.0,0.7323,99.0,0.5538,89.0,0.621,88.0,0.483,90.0,0.492,93.0,0.4904,92.0,0.4888,89.0,20251219.0,35.0,217.0,0.6696708999044108
NXDR,,,,2.03,786137789.0,0.3226,,0.4741,,0.7023,,0.7133,,0.7243,,0.0,,0.0,,0.7157,,0.6968,,0.6778,,,,,0.9768680779475676
NXDT,,,,3.71,175664421.0,0.4216,64.0,0.6385,92.0,0.6089,,,,,,0.6258,100.0,0.6898,100.0,0.6089,,,,,,20251121.0,35.0,189.0,
NXE,191.0,,,7.85,4484053584.0,0.5257,53.0,0.4417,42.0,0.6182,37.0,0.6146,37.0,0.611,38.0,0.5092,25.0,0.4615,36.0,0.5602,15.0,0.5558,13.0,0.5513,15.0,20270115.0,35.0,609.0,0.9043280182232344
NXPI,219.0,,,223.69,56395606755.0,0.136,11.0,0.2759,45.0,0.3459,46.0,0.3499,47.0,0.3539,48.0,0.5332,86.0,0.4057,80.0,0.3686,59.0,0.3642,51.0,0.3598,34.0,20270115.0,7.0,609.0,1.040868819662761
NXRT,197.0,,,34.1,1753370772.0,0.3301,72.0,0.1918,18.0,0.5876,89.0,0.4698,78.0,0.352,60.0,0.3196,66.0,0.286,57.0,0.3342,71.0,0.3431,67.0,0.352,67.0,20251121.0,35.0,189.0,0.7303107705406556
NXST,195.0,,,202.67,6144103130.0,0.1903,16.0,0.1951,6.0,0.2972,19.0,0.2923,13.0,0.2874,11.0,0.3543,52.0,0.3279,54.0,0.2924,18.0,0.316,12.0,0.3395,12.0,20251219.0,35.0,217.0,1.0810810810810811
NXT,225.0,,,64.33,9764136338.0,0.4798,70.0,0.4848,73.0,0.4797,53.0,0.4746,45.0,0.4694,45.0,0.5568,71.0,0.5061,79.0,0.5204,43.0,0.5222,36.0,0.524,36.0,20270115.0,35.0,609.0,1.100294985250737
NXTE,,,,35.88,,0.212,57.0,0.0995,50.0,0.2245,53.0,,,,,0.2714,78.0,0.1772,84.0,0.2245,56.0,,,,,20251121.0,35.0,189.0,
NXTG,,,,101.13,,0.1556,61.0,0.0518,3.0,0.1075,12.0,0.118,3.0,0.1286,3.0,0.2132,70.0,0.129,64.0,0.1312,33.0,0.146,27.0,0.1608,19.0,20251219.0,35.0,217.0,1.2372881355932204
NYT,217.0,,,58.24,9482579299.0,0.117,10.0,0.1476,11.0,0.245,27.0,0.2176,15.0,0.1901,8.0,0.3003,52.0,0.2256,28.0,0.2375,24.0,0.2576,30.0,0.2776,34.0,20260116.0,35.0,245.0,1.1838235294117647
NZAC,,,,41.32,,0.0991,21.0,0.0507,9.0,0.1197,28.0,0.141,11.0,0.1622,13.0,0.2146,61.0,0.1242,78.0,0.1381,57.0,0.155,36.0,0.172,26.0,20260116.0,35.0,245.0,1.099290780141844
NZUS,,,,34.14,,0.1136,28.0,0.0283,67.0,,,,,,,0.2409,77.0,0.0429,96.0,,,,,,,20260116.0,35.0,245.0,
O,198.0,,,59.49,54392064523.0,0.1754,47.0,0.1143,8.0,0.1411,10.0,0.1425,6.0,0.1438,7.0,0.1865,36.0,0.1764,42.0,0.0871,5.0,0.163,10.0,0.239,46.0,20270115.0,35.0,609.0,1.1438596491228072
OABI,176.0,,,1.57,231659788.0,0.7797,92.0,0.5791,74.0,,,,,,,0.7585,85.0,0.6947,83.0,,,,,,,20260116.0,35.0,245.0,
OACP,,,,23.11,,0.0462,35.0,0.0267,48.0,,,,,,,0.046,18.0,0.0348,60.0,,,,,,,20260116.0,35.0,245.0,
OARK,,,,8.56,,0.0886,1.0,0.1788,26.0,0.2693,,0.3678,,0.4663,31.0,0.3682,80.0,0.284,83.0,0.2693,,0.4321,,0.5949,27.0,20251121.0,35.0,189.0,1.1748232735182162
OBDC,203.0,,,14.18,7246660796.0,0.1186,42.0,0.1058,22.0,0.2728,90.0,0.2391,73.0,0.2054,34.0,0.261,85.0,0.2331,89.0,0.1869,82.0,0.1657,14.0,0.1444,4.0,20260116.0,35.0,245.0,0.6930154746967795
OBE,197.0,,,5.9,396363186.0,0.3759,34.0,0.3203,16.0,0.5885,57.0,0.5302,45.0,0.4718,22.0,0.6048,59.0,0.4892,46.0,0.4886,43.0,0.4827,40.0,0.4768,30.0,20260116.0,35.0,245.0,0.9104111655978876
OBIO,,,,2.71,146218323.0,0.1232,,0.401,,1.6415,,,,,,0.9876,,0.9121,,1.6415,,,,,,,,,
OBK,231.0,,,37.94,1184665075.0,0.2051,23.0,0.1809,4.0,0.2776,3.0,,,,,0.2874,5.0,0.2886,47.0,0.2801,5.0,,,,,20260116.0,35.0,245.0,
OBOR,,,,24.82,,0.1395,69.0,0.0288,48.0,,,,,0.2439,,0.1479,47.0,0.0606,75.0,,,,,0.2439,,20260116.0,35.0,245.0,
OC,198.0,,,149.12,12470547304.0,0.3644,71.0,0.2677,52.0,0.3561,67.0,0.353,65.0,0.35,63.0,0.4086,78.0,0.3364,69.0,0.3286,54.0,0.3492,61.0,0.3699,63.0,20251219.0,35.0,217.0,0.9892351274787536
OCEA,513.0,,,0.01,1440663.0,0.9239,48.0,2.0669,87.0,,,,,,,2.247,78.0,2.9534,99.0,,,,,,,20251017.0,35.0,154.0,
OCFC,230.0,,,17.99,1032363333.0,0.2366,51.0,0.2613,55.0,,,,,0.3009,31.0,0.3187,65.0,0.3273,69.0,,,,,0.3009,35.0,20251219.0,35.0,217.0,
OCFT,667.0,,,7.15,278928654.0,0.1623,5.0,0.2422,4.0,,,,,,,0.2763,1.0,0.3125,1.0,,,,,,,20251121.0,35.0,189.0,
OCGN,189.0,,,1.03,321674133.0,0.2715,3.0,0.3056,1.0,1.0538,19.0,1.0936,16.0,1.1333,25.0,0.7694,19.0,0.8058,41.0,0.9881,7.0,1.0724,12.0,1.1566,33.0,20270115.0,35.0,609.0,0.9806144842721288
OCSL,218.0,,,13.81,1219979635.0,0.1198,31.0,0.1121,15.0,0.1824,27.0,0.1871,16.0,0.1919,15.0,0.277,89.0,0.2299,82.0,0.1824,34.0,0.1858,20.0,0.1892,17.0,20251121.0,35.0,189.0,0.9930518439337253
OCUL,191.0,,,12.76,2220176342.0,0.7158,65.0,0.5895,41.0,0.7395,12.0,0.7501,9.0,0.7606,14.0,0.6638,24.0,0.6427,25.0,0.9813,53.0,0.9787,50.0,0.9761,51.0,20260116.0,35.0,245.0,1.3047593654179444
ODD,197.0,,,63.63,3514418582.0,0.1901,2.0,0.2638,1.0,0.4575,8.0,0.4546,6.0,0.4517,7.0,0.7429,99.0,0.5509,60.0,0.5362,43.0,0.545,30.0,0.5539,23.0,20270115.0,35.0,609.0,1.1988561372635285
ODDS,,,,34.61,,0.1686,25.0,0.1373,96.0,0.1686,1.0,0.2058,,0.2429,,0.2347,71.0,0.1158,100.0,0.1948,4.0,0.2092,,0.2235,,20260116.0,35.0,245.0,1.0165208940719144
ODFL,217.0,,,148.22,31151101217.0,0.1709,21.0,0.2946,63.0,0.3683,70.0,0.3672,69.0,0.3661,68.0,0.446,85.0,0.3557,75.0,0.3483,65.0,0.3651,70.0,0.3819,74.0,20261016.0,35.0,518.0,0.994281045751634
ODP,196.0,,,20.63,620632895.0,0.492,69.0,0.4213,60.0,0.6147,73.0,0.5803,68.0,0.5459,62.0,0.6642,80.0,0.642,87.0,0.5998,81.0,0.5891,78.0,0.5784,74.0,20260116.0,35.0,245.0,1.015164570049974
ODV,,,,3.08,730542077.0,0.6913,81.0,0.5694,54.0,0.4998,5.0,0.5527,,0.6056,,0.5646,43.0,0.6017,42.0,0.5856,41.0,0.6049,,0.6242,,20260116.0,35.0,245.0,1.0944454496110003
OEC,203.0,,,10.49,589010340.0,0.3463,56.0,0.3445,64.0,0.4527,53.0,0.4614,55.0,0.47,59.0,0.5787,90.0,0.4534,90.0,0.5013,80.0,0.532,85.0,0.5628,88.0,20260116.0,35.0,245.0,1.153012570437798
OEF,,,,323.76,,0.1032,38.0,0.0821,33.0,0.0894,12.0,0.116,28.0,0.1427,47.0,0.2402,86.0,0.1824,82.0,0.1379,32.0,0.153,24.0,0.1682,10.0,20251219.0,35.0,217.0,1.3189655172413792
OEX,,,,,,0.6663,98.0,0.0,1.0,,,,,,,0.6816,98.0,0.3615,100.0,,,,,,,,,,
OFG,231.0,,,43.91,1954838065.0,0.1774,14.0,0.1689,4.0,0.2899,13.0,0.2808,6.0,0.2717,6.0,0.2899,28.0,0.259,22.0,0.2894,14.0,0.2805,7.0,0.2717,5.0,20251121.0,35.0,189.0,0.998931623931624
OFIX,197.0,,,14.61,578973832.0,0.1607,19.0,0.2523,33.0,0.4836,66.0,0.4952,68.0,0.5067,73.0,0.4276,80.0,0.4145,86.0,0.4834,85.0,0.495,89.0,0.5067,90.0,20251121.0,35.0,189.0,0.9995961227786754
OFS,191.0,,,8.6,115223665.0,0.132,16.0,0.118,2.0,,,,,0.2724,2.0,0.2573,36.0,0.3186,61.0,,,,,0.2724,2.0,20260116.0,35.0,245.0,
OGE,203.0,,,43.79,8819087585.0,0.1153,23.0,0.148,39.0,0.155,15.0,0.1662,13.0,0.1773,21.0,0.1797,45.0,0.1856,61.0,0.155,20.0,0.1995,43.0,0.244,71.0,20251219.0,35.0,217.0,1.200361010830325
OGI,211.0,,,1.63,218455859.0,0.3826,13.0,0.4133,6.0,0.7761,25.0,,,,,0.5522,8.0,0.5348,10.0,0.7654,18.0,,,,,20251219.0,35.0,217.0,
OGIG,,,,56.38,,0.1253,9.0,0.0754,1.0,0.1902,4.0,0.1978,2.0,0.2055,3.0,0.2954,41.0,0.199,28.0,0.2175,5.0,0.217,2.0,0.2166,2.0,20260116.0,35.0,245.0,1.0970677451971689
OGN,209.0,,,10.37,2695847390.0,0.4854,84.0,0.4502,87.0,0.4831,80.0,0.453,74.0,0.423,63.0,0.7027,100.0,0.5229,100.0,0.457,93.0,0.4768,92.0,0.4965,87.0,20261218.0,35.0,581.0,1.0525386313465783
OGS,203.0,,,74.71,4482480409.0,0.162,40.0,0.1393,15.0,0.3016,79.0,0.2522,51.0,0.2028,21.0,0.2051,43.0,0.2047,48.0,0.1406,3.0,0.1758,16.0,0.2111,28.0,20260116.0,35.0,245.0,0.6970658207771611
OHI,217.0,,,42.83,12910504432.0,0.1127,11.0,0.1331,8.0,0.1669,16.0,0.1658,7.0,0.1648,6.0,0.1941,19.0,0.1997,39.0,0.1068,12.0,0.1938,12.0,0.2807,39.0,20270115.0,35.0,609.0,1.1688781664656211
OI,218.0,,,12.89,1986000920.0,0.246,34.0,0.2377,28.0,0.3829,55.0,0.3884,56.0,0.394,57.0,0.4267,63.0,0.4021,76.0,0.4114,62.0,0.4475,71.0,0.4836,77.0,20261218.0,35.0,581.0,1.15216271884655
OIH,,,,254.01,,0.2583,39.0,0.2454,45.0,0.3022,50.0,0.3054,50.0,0.3085,50.0,0.4466,84.0,0.3428,77.0,0.2513,22.0,0.2974,36.0,0.3435,47.0,20270115.0,7.0,609.0,0.9738048461034708
OII,203.0,,,23.88,2392966956.0,0.3553,49.0,0.3387,52.0,0.5292,76.0,0.4699,66.0,0.4106,51.0,0.5101,76.0,0.4314,72.0,0.4362,62.0,0.4312,59.0,0.4261,56.0,20260116.0,35.0,245.0,0.9176420515003192
OILK,,,,40.25,,0.2529,41.0,0.1035,3.0,0.2915,68.0,0.2668,11.0,0.2422,1.0,0.2931,43.0,0.1883,39.0,0.2024,77.0,0.2616,6.0,0.3208,1.0,20251121.0,35.0,189.0,0.9805097451274364
OIS,201.0,,,5.52,334471703.0,0.5164,57.0,0.3731,35.0,0.5315,49.0,0.543,51.0,0.5544,53.0,0.7098,80.0,0.5517,69.0,0.5315,57.0,0.543,60.0,0.5544,61.0,20251219.0,35.0,217.0,1.0
OKE,198.0,,,71.84,45241671033.0,0.2531,64.0,0.2631,74.0,0.2783,70.0,0.28,70.0,0.2818,68.0,0.3704,81.0,0.3042,79.0,0.2053,37.0,0.2936,75.0,0.382,82.0,20270115.0,35.0,609.0,1.0485714285714285
OKLO,300.0,,,73.97,10918637318.0,0.5228,3.0,0.6253,3.0,0.737,3.0,0.7408,1.0,0.7447,1.0,1.0445,2.0,0.9673,9.0,0.8193,8.0,0.841,7.0,0.8627,6.0,20271217.0,7.0,945.0,1.1352591792656588
OKTA,191.0,,,93.85,16544440831.0,0.2863,25.0,0.297,21.0,0.361,19.0,0.3598,18.0,0.3586,18.0,0.4613,44.0,0.3611,23.0,0.4269,6.0,0.4287,9.0,0.4305,12.0,20270115.0,7.0,609.0,1.191495275152863
OLED,202.0,,,139.76,6643379531.0,0.4132,62.0,0.3426,52.0,0.368,30.0,0.3598,25.0,0.3517,21.0,0.5337,73.0,0.4156,64.0,0.4087,19.0,0.3994,14.0,0.39,8.0,20251219.0,35.0,217.0,1.1100611450806002
OLLI,175.0,,,127.99,7847092367.0,0.4372,73.0,0.3347,49.0,0.3345,26.0,0.3314,24.0,0.3284,23.0,0.4022,49.0,0.3994,66.0,0.3637,28.0,0.3614,23.0,0.359,18.0,20270115.0,35.0,609.0,1.0905250452625228
OLMA,176.0,,,7.44,510639226.0,2.0563,100.0,1.4314,98.0,1.2041,54.0,1.5489,86.0,1.8937,95.0,0.8824,57.0,0.8458,38.0,1.3351,84.0,1.6144,96.0,1.8937,98.0,20260116.0,35.0,245.0,1.0422880754083543
OLN,223.0,,,25.37,2908467636.0,0.3851,69.0,0.4225,85.0,0.5162,89.0,0.5227,89.0,0.5292,89.0,0.6425,94.0,0.4972,93.0,0.4601,90.0,0.5002,92.0,0.5403,92.0,20251121.0,35.0,189.0,0.9569542758752628
OLO,197.0,,,10.26,1739747199.0,0.0203,1.0,0.0366,1.0,,,,,,,0.4159,26.0,0.3465,11.0,,,,,,,20251219.0,35.0,217.0,
OLP,189.0,,,23.0,496800000.0,0.2411,66.0,0.1634,18.0,0.391,86.0,0.3292,72.0,0.2673,44.0,0.227,50.0,0.2585,69.0,0.391,92.0,0.3503,85.0,0.3096,64.0,20251121.0,35.0,189.0,1.0640947752126366
OLPX,190.0,,,1.45,967267517.0,0.2485,3.0,0.4719,14.0,0.8798,65.0,,,,,0.7006,48.0,0.6627,64.0,0.7474,53.0,,,,,20251219.0,35.0,217.0,
OM,203.0,,,14.19,252102371.0,0.4131,17.0,0.4394,10.0,1.0723,60.0,1.094,66.0,1.1158,69.0,1.0212,51.0,0.9874,72.0,1.1366,69.0,1.1262,72.0,1.1158,75.0,20251121.0,35.0,189.0,1.0294332723948811
