symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
THD,,,,57.69,,0.1706,57.0,0.0553,4.0,0.1842,45.0,0.2096,45.0,0.2349,50.0,0.2974,95.0,0.1187,69.0,0.2073,83.0,0.2316,77.0,0.2559,63.0,20251219.0,35.0,217.0,1.1049618320610686
THFF,193.0,,,55.06,652494052.0,0.3458,85.0,0.2352,57.0,0.3684,65.0,0.3064,38.0,0.2444,17.0,0.3041,74.0,0.292,80.0,0.2097,10.0,0.2394,18.0,0.2692,39.0,20251219.0,35.0,217.0,0.7813315926892951
THG,193.0,,,169.6,6066829658.0,0.1848,51.0,0.1609,42.0,0.1624,7.0,0.1868,13.0,0.2112,28.0,0.2615,78.0,0.2353,82.0,0.1825,22.0,0.2004,28.0,0.2182,35.0,20251121.0,35.0,189.0,1.0728051391862956
THLV,,,,29.27,,0.0823,41.0,0.0327,9.0,,,,,,,0.1194,81.0,0.0686,70.0,,,,,,,20260116.0,35.0,245.0,
THNQ,,,,57.32,,0.1583,26.0,0.1567,57.0,0.1925,6.0,0.2021,1.0,0.2117,2.0,0.3465,87.0,0.2519,85.0,0.204,8.0,0.2194,1.0,0.2347,2.0,20251121.0,35.0,189.0,1.0856011875309253
THO,164.0,,,107.45,5680193659.0,0.5652,87.0,0.4112,78.0,0.2966,20.0,0.3191,25.0,0.3416,33.0,0.4868,84.0,0.4053,73.0,0.3504,39.0,0.3708,42.0,0.3911,44.0,20260116.0,35.0,245.0,1.1620181761203383
THR,191.0,,,25.21,833568620.0,0.8598,99.0,0.4976,94.0,,,,,0.9197,99.0,0.4168,86.0,0.3429,84.0,,,,,0.5324,91.0,20251121.0,35.0,189.0,
THRD,282.0,,,5.38,242787564.0,0.0338,3.0,0.0,1.0,,,,,,,0.7701,68.0,0.0,1.0,,,,,,,20251121.0,35.0,189.0,
THRM,178.0,,,35.04,1069413820.0,0.465,82.0,0.3495,66.0,0.5056,86.0,0.6057,95.0,0.7058,97.0,0.4164,71.0,0.4393,94.0,0.3919,56.0,0.4032,63.0,0.4145,72.0,20251219.0,35.0,217.0,0.6656760772659732
THRO,,,,36.67,,0.095,,0.0792,,0.1011,,0.1456,,0.19,,0.2327,,0.1694,,0.1011,,0.1456,,0.19,,20260116.0,35.0,245.0,1.0
THRY,170.0,,,13.52,594018796.0,0.8156,95.0,0.6738,93.0,0.6294,62.0,0.6039,62.0,0.5784,65.0,0.5879,87.0,0.5657,87.0,0.608,89.0,0.6222,94.0,0.6363,96.0,20251121.0,35.0,189.0,1.0303030303030305
THS,183.0,,,18.15,916574981.0,0.6528,96.0,0.5435,97.0,0.3048,43.0,0.3627,65.0,0.4205,79.0,0.4554,93.0,0.4216,92.0,0.4837,98.0,0.456,96.0,0.4282,90.0,20251219.0,35.0,217.0,1.2572373862696442
THTX,171.0,,,3.24,150363864.0,0.0817,3.0,0.0954,3.0,,,,,,,0.9777,72.0,0.8017,54.0,,,,,,,20251219.0,35.0,217.0,
TIC,,,,9.8,1947495238.0,0.4422,,0.499,,,,,,,,0.456,,0.6398,,,,,,,,,,,
TIGO,170.0,,,44.67,7461587154.0,0.4573,86.0,0.449,98.0,0.2734,6.0,0.2856,1.0,0.2978,4.0,0.3157,40.0,0.3313,100.0,0.3781,46.0,0.3206,6.0,0.263,1.0,20260116.0,35.0,245.0,1.1225490196078431
TIGR,151.0,,,10.85,1916771831.0,0.2597,2.0,0.4092,15.0,0.7422,49.0,0.7183,45.0,0.6944,39.0,0.7432,26.0,0.6364,39.0,0.6744,28.0,0.6926,20.0,0.7108,20.0,20270115.0,7.0,609.0,0.9642210775442016
TILE,172.0,,,26.62,1553583179.0,0.4684,83.0,0.397,76.0,0.3332,28.0,0.3419,28.0,0.3506,34.0,0.4691,82.0,0.3709,74.0,0.3843,57.0,0.3674,50.0,0.3506,38.0,20260116.0,35.0,245.0,1.0745832114653409
TILL,,,,18.01,,0.0981,27.0,0.0465,19.0,,,,,,,0.1224,26.0,0.0602,30.0,,,,,,,20260116.0,35.0,245.0,
TIMB,186.0,,,20.83,10073158666.0,0.2714,48.0,0.1804,23.0,,,,,0.3946,51.0,0.3126,43.0,0.2115,36.0,,,,,0.3946,57.0,20251121.0,35.0,189.0,
TIME,,,,26.08,,0.0682,4.0,0.042,5.0,,,,,,,0.1929,17.0,0.1079,34.0,,,,,,,20251121.0,35.0,189.0,
TINT,,,,32.0,,0.2972,90.0,0.0144,45.0,0.2192,73.0,0.2584,69.0,0.2976,76.0,0.2767,79.0,0.0935,100.0,0.1831,41.0,0.2263,46.0,0.2695,62.0,20251121.0,35.0,189.0,0.8757739938080494
TINY,,,,44.27,,0.3222,47.0,0.0307,3.0,0.2939,15.0,0.2912,13.0,0.2885,13.0,0.3794,41.0,0.1725,16.0,0.3028,17.0,0.3075,16.0,0.3122,16.0,20251121.0,35.0,189.0,1.0559752747252746
TIOG,,,,0.01,1451718.0,9.6814,,14.0396,,,,,,,,12.8541,,17.505,,,,,,,,,,,
TIP,,,,110.04,,0.036,28.0,0.0214,7.0,0.0301,8.0,0.0458,22.0,0.0614,52.0,0.0507,53.0,0.0411,57.0,0.0134,1.0,0.0579,26.0,0.1024,65.0,20270115.0,35.0,609.0,1.2641921397379912
TIPT,,,,21.78,816754382.0,0.436,81.0,0.5367,91.0,0.4809,50.0,0.4958,54.0,0.5106,57.0,0.4374,77.0,0.4833,89.0,0.4267,59.0,0.4232,54.0,0.4198,45.0,20251219.0,35.0,217.0,0.8535699878983461
TIPX,,,,19.17,,0.0221,10.0,0.0172,5.0,,,,,0.0742,1.0,0.0377,34.0,0.0285,42.0,,,,,0.0806,1.0,20251121.0,35.0,189.0,
TITN,149.0,,,19.46,449226295.0,0.457,62.0,0.3381,28.0,0.5791,75.0,0.5795,75.0,0.5799,74.0,0.5398,66.0,0.5839,83.0,0.469,45.0,0.4664,40.0,0.4638,32.0,20251219.0,35.0,217.0,0.8048317515099223
TIXT,184.0,,,3.84,1081136554.0,0.2073,14.0,0.3072,34.0,1.765,99.0,,,,,0.6148,71.0,0.4877,77.0,0.5127,59.0,,,,,20260116.0,35.0,245.0,
TJX,171.0,,,132.62,147953514709.0,0.1015,8.0,0.1061,3.0,0.3273,79.0,0.3262,79.0,0.3251,79.0,0.2062,39.0,0.2004,47.0,0.2106,16.0,0.2278,20.0,0.2451,36.0,20270115.0,7.0,609.0,0.6983445738810546
TK,2368.0,,,7.43,633548655.0,0.2226,24.0,0.2661,36.0,0.386,44.0,0.3934,45.0,0.4007,46.0,0.4174,60.0,0.3489,52.0,0.3775,46.0,0.3891,46.0,0.4007,45.0,20260116.0,35.0,245.0,0.989069649211998
TKC,891.0,,,5.84,5104662467.0,0.378,69.0,0.174,36.0,0.4184,63.0,0.434,65.0,0.4497,61.0,0.4304,77.0,0.2144,46.0,0.4184,65.0,0.4498,70.0,0.4813,71.0,20260116.0,35.0,245.0,1.036405529953917
TKNO,,,,4.69,250986291.0,0.6257,,1.2212,,,,,,,,0.7485,,0.8887,,,,,,,,,,,
TKO,171.0,,,188.85,15511553311.0,0.5585,94.0,0.4944,97.0,0.2811,25.0,0.2915,32.0,0.302,36.0,0.38,74.0,0.3458,97.0,0.3075,52.0,0.3192,49.0,0.3309,46.0,20270115.0,35.0,609.0,1.0950257289879932
TKR,192.0,,,76.0,5292868000.0,0.4666,85.0,0.2794,61.0,0.2466,17.0,0.2652,21.0,0.2837,30.0,0.3974,78.0,0.3168,74.0,0.2758,30.0,0.2728,14.0,0.2699,7.0,20251219.0,35.0,217.0,1.028657616892911
TLH,,,,100.23,,0.0747,45.0,0.0387,24.0,0.0753,41.0,0.0975,57.0,0.1196,68.0,0.1109,70.0,0.0821,74.0,0.0569,22.0,0.1035,60.0,0.1501,72.0,20251219.0,35.0,217.0,1.0615384615384615
TLN,170.0,,,377.82,17260820381.0,0.2146,4.0,0.3627,11.0,0.4398,11.0,0.4328,9.0,0.4257,10.0,0.6597,66.0,0.5496,53.0,0.5172,27.0,0.5226,26.0,0.5279,28.0,20270617.0,35.0,762.0,1.2074861367837335
TLPH,276.0,,,0.43,8816505.0,0.3778,13.0,0.6062,13.0,,,,,,,0.6384,1.0,1.0258,56.0,,,,,,,20251219.0,35.0,217.0,
TLRY,218.0,,,1.03,1131485918.0,2.7896,99.0,1.879,99.0,1.7126,96.0,1.6482,94.0,1.5839,90.0,1.2004,83.0,0.9583,83.0,1.1643,98.0,1.178,97.0,1.1918,86.0,20270115.0,7.0,609.0,0.7147190874893823
TLS,159.0,,,5.55,403501664.0,3.1555,99.0,1.8145,99.0,0.8024,45.0,0.8189,47.0,0.8353,49.0,1.0965,78.0,0.8086,78.0,0.7901,53.0,0.822,57.0,0.8539,63.0,20251121.0,35.0,189.0,1.003785566003175
TLSA,,,,1.97,230190563.0,1.2812,85.0,0.9825,62.0,,,,,,,1.1305,79.0,1.2094,81.0,,,,,,,20251219.0,35.0,217.0,
TLT,,,,86.4,,0.0882,25.0,0.0527,9.0,0.1036,31.0,0.1039,27.0,0.1042,24.0,0.1371,55.0,0.1022,67.0,0.1626,85.0,0.1505,41.0,0.1384,6.0,20270115.0,3.0,609.0,1.4485081809432143
TLYS,157.0,,,1.53,46132406.0,1.6637,99.0,1.0706,98.0,,,,,,,1.2613,100.0,1.4917,100.0,,,,,,,20260116.0,35.0,245.0,
TM,4211.0,,,193.66,252404835370.0,0.2964,82.0,0.0922,31.0,0.2011,39.0,0.2072,40.0,0.2134,43.0,0.3582,96.0,0.1694,87.0,0.1851,25.0,0.238,45.0,0.2908,68.0,20270115.0,35.0,609.0,1.148648648648649
TMAT,,,,25.19,,0.1676,16.0,0.1378,45.0,0.2546,,0.3027,,0.3509,26.0,0.3861,76.0,0.2638,91.0,0.2546,,0.2831,,0.3115,5.0,20251219.0,35.0,217.0,0.935249421869838
TMC,275.0,,,4.92,2567679239.0,0.7762,44.0,0.5846,17.0,1.0346,23.0,1.1836,37.0,1.3326,57.0,1.3488,87.0,1.1829,81.0,0.9016,11.0,0.9706,7.0,1.0395,11.0,20270115.0,35.0,609.0,0.8200405542412977
TMCI,170.0,,,6.89,435262651.0,0.4575,39.0,1.2131,99.0,0.7327,37.0,0.746,37.0,0.7592,38.0,0.4905,3.0,0.6554,75.0,0.7233,49.0,0.7412,57.0,0.7592,56.0,20251219.0,35.0,217.0,0.9935656836461124
TMDV,,,,48.23,,0.1295,,0.0161,,0.0892,,,,,,0.1784,,0.0416,,0.0892,,,,,,20251219.0,35.0,217.0,
TMDX,170.0,,,127.55,4348230624.0,0.7308,75.0,0.4494,23.0,0.4803,7.0,0.4838,8.0,0.4874,9.0,0.626,38.0,0.554,39.0,0.6258,21.0,0.6303,17.0,0.6348,19.0,20261218.0,35.0,581.0,1.3028110789582472
TME,151.0,,,25.55,39623193908.0,0.6454,82.0,0.4066,50.0,0.3966,18.0,0.3986,16.0,0.4007,17.0,0.5562,65.0,0.4179,48.0,0.4405,41.0,0.4552,41.0,0.4698,38.0,20270115.0,35.0,609.0,1.1419969894631208
TMF,,,,36.92,,0.2759,22.0,0.1573,7.0,0.324,22.0,0.3186,18.0,0.3133,15.0,0.4103,47.0,0.3051,66.0,0.3909,33.0,0.4394,42.0,0.4879,53.0,20270115.0,7.0,609.0,1.379158819836786
TMFC,,,,67.48,,0.0894,8.0,0.0831,8.0,0.147,14.0,0.1584,7.0,0.1698,2.0,0.2631,63.0,0.2128,74.0,0.1944,41.0,0.1985,34.0,0.2026,19.0,20251017.0,35.0,154.0,1.2531565656565655
TMHC,185.0,,,67.98,6719361068.0,0.3822,68.0,0.3078,50.0,0.2783,12.0,0.2704,6.0,0.2626,6.0,0.3742,68.0,0.3409,56.0,0.3118,22.0,0.321,25.0,0.3303,31.0,20260116.0,35.0,245.0,1.187130177514793
TMO,198.0,,,489.01,184656047808.0,0.1624,33.0,0.1964,54.0,0.2588,67.0,0.2514,62.0,0.244,57.0,0.3656,92.0,0.314,93.0,0.3041,84.0,0.2953,82.0,0.2865,77.0,20270115.0,7.0,609.0,1.1746221161495625
TMP,197.0,,,65.61,946857285.0,0.3936,81.0,0.2745,61.0,0.2461,36.0,0.326,67.0,0.4059,84.0,0.3351,69.0,0.3091,75.0,0.2221,30.0,0.2658,44.0,0.3095,62.0,20251219.0,35.0,217.0,0.8153374233128834
TMQ,183.0,,,1.68,281636858.0,0.608,64.0,0.7195,72.0,,,,,1.5152,,0.9084,93.0,0.8466,91.0,,,,,1.5152,,20251219.0,35.0,217.0,
TMUS,199.0,,,254.63,286565708243.0,0.1469,26.0,0.162,26.0,0.1812,12.0,0.1923,15.0,0.2034,20.0,0.3129,83.0,0.229,51.0,0.2523,20.0,0.2494,15.0,0.2464,14.0,20270115.0,7.0,609.0,1.296931877275091
TMV,,,,38.96,,0.2727,21.0,0.1513,6.0,0.3195,21.0,0.3409,26.0,0.3623,33.0,0.4078,47.0,0.2999,63.0,0.306,10.0,0.3806,19.0,0.4552,39.0,20260116.0,35.0,245.0,1.116456438838369
TNA,,,,38.04,,0.6916,74.0,0.4406,51.0,0.5656,50.0,0.5642,48.0,0.5629,46.0,0.8048,83.0,0.6882,85.0,0.5299,40.0,0.6255,61.0,0.7211,72.0,20270115.0,7.0,609.0,1.1086494151010278
TNC,180.0,,,81.5,1505231650.0,0.4268,81.0,0.32,73.0,0.278,40.0,0.2977,45.0,0.3174,53.0,0.3198,61.0,0.2791,57.0,0.2554,32.0,0.2507,21.0,0.246,14.0,20260116.0,35.0,245.0,0.8421229425596236
TNDM,171.0,,,10.82,731102013.0,1.5909,99.0,0.9359,93.0,0.6607,69.0,0.6975,76.0,0.7343,80.0,0.9212,92.0,0.5944,62.0,0.7308,87.0,0.6976,80.0,0.6644,66.0,20270115.0,35.0,609.0,1.0001433691756272
TNET,184.0,,,65.35,3175349891.0,0.332,70.0,0.2845,62.0,0.2532,12.0,0.3084,32.0,0.3635,52.0,0.3388,42.0,0.3474,77.0,0.3549,35.0,0.3714,51.0,0.3879,61.0,20260116.0,35.0,245.0,1.2042801556420233
TNGX,170.0,,,6.77,753230198.0,0.4414,19.0,0.556,19.0,1.6151,67.0,1.4166,,1.2182,42.0,1.2019,75.0,1.313,97.0,1.2376,63.0,1.2279,,1.2182,56.0,20251121.0,35.0,189.0,0.8667937314697162
TNK,178.0,,,44.35,1531432057.0,0.304,25.0,0.34,25.0,0.3894,18.0,0.3818,13.0,0.3742,10.0,0.443,32.0,0.3975,22.0,0.3871,19.0,0.4077,17.0,0.4283,15.0,20251121.0,35.0,189.0,1.067836563645888
TNL,178.0,,,60.12,3908244819.0,0.3332,45.0,0.2369,76.0,0.2287,2.0,0.2568,3.0,0.2849,6.0,0.4204,54.0,0.3412,90.0,0.2752,12.0,0.2696,2.0,0.2641,1.0,20251121.0,35.0,189.0,1.0498442367601248
TNYA,159.0,,,1.16,189052155.0,1.2412,82.0,1.1867,83.0,1.5808,69.0,1.748,82.0,1.9153,86.0,1.4874,86.0,1.1327,77.0,1.9957,87.0,2.572,99.0,3.1482,100.0,20260116.0,35.0,245.0,1.471395881006865
TOI,,,,3.76,345595496.0,0.7754,,0.8276,,1.0661,,0.9804,,0.8948,,1.2106,,1.4056,,1.0661,,0.9804,,0.8948,,,,,1.0
TOKE,,,,6.08,,0.805,100.0,0.6295,100.0,0.2323,1.0,,,,,0.3315,76.0,0.3516,100.0,0.2323,2.0,,,,,20260116.0,35.0,245.0,
TOL,179.0,,,130.5,12812620500.0,0.3468,57.0,0.2875,46.0,0.3491,50.0,0.3485,48.0,0.3478,47.0,0.3917,71.0,0.3471,66.0,0.3417,37.0,0.3523,36.0,0.3629,35.0,20270115.0,7.0,609.0,1.01090387374462
TOLZ,,,,54.04,,0.0485,2.0,0.0518,5.0,,,,,,,0.1581,70.0,0.1175,72.0,,,,,,,20260116.0,35.0,245.0,
TOON,,,,0.74,35367338.0,0.4336,34.0,0.5555,35.0,,,,,,,0.6445,14.0,0.7813,59.0,,,,,,,20260116.0,35.0,245.0,
TOPT,,,,29.05,,0.0988,5.0,0.0989,86.0,0.1612,4.0,0.1651,3.0,0.169,4.0,0.2737,27.0,0.2129,93.0,0.1774,14.0,0.1966,19.0,0.2159,16.0,20251121.0,7.0,189.0,1.190793458509994
TORO,,,,2.82,53844797.0,0.6363,78.0,0.5217,53.0,1.0888,94.0,,,,,0.8407,100.0,0.7436,92.0,1.0888,96.0,,,,,20251121.0,35.0,189.0,
TOST,178.0,,,43.15,25156450890.0,0.4142,31.0,0.4103,36.0,0.3752,7.0,0.3912,11.0,0.4071,15.0,0.5135,38.0,0.4745,64.0,0.4497,3.0,0.4616,4.0,0.4736,6.0,20270115.0,7.0,609.0,1.1799591002044991
TOTL,,,,40.01,,0.0293,18.0,0.0152,3.0,,,,,,,0.0431,24.0,0.0333,33.0,,,,,,,20251121.0,35.0,189.0,
TOUR,1719.0,,,0.8,92820801.0,0.5785,59.0,0.601,57.0,,,,,,,0.46,15.0,0.4847,23.0,,,,,,,20260116.0,35.0,245.0,
TOWN,206.0,,,36.75,2771854050.0,0.3383,82.0,0.2018,34.0,,,,,0.2622,28.0,0.2616,55.0,0.25,48.0,,,,,0.2771,46.0,20251219.0,35.0,217.0,
TPB,163.0,,,98.58,1776884817.0,0.1914,13.0,0.4185,70.0,0.3227,6.0,0.3309,5.0,0.3391,8.0,0.4984,72.0,0.4312,68.0,0.4272,33.0,0.4374,36.0,0.4476,39.0,20260417.0,35.0,336.0,1.3218495013599274
TPC,170.0,,,56.75,2993176600.0,0.9383,95.0,0.6798,94.0,0.4523,43.0,0.4419,39.0,0.4316,37.0,0.7483,94.0,0.5596,88.0,0.5179,66.0,0.5189,67.0,0.5199,68.0,20260116.0,35.0,245.0,1.1742475673229238
TPG,186.0,,,63.48,23396314576.0,0.2947,43.0,0.2452,16.0,0.2617,3.0,0.298,6.0,0.3343,16.0,0.4948,90.0,0.4277,82.0,0.3698,51.0,0.3637,34.0,0.3576,17.0,20251121.0,35.0,189.0,1.2204697986577182
TPH,179.0,,,34.91,3054851762.0,0.375,70.0,0.3173,60.0,0.3145,25.0,0.3163,23.0,0.3181,25.0,0.3801,74.0,0.3512,66.0,0.3654,56.0,0.3572,49.0,0.349,40.0,20260116.0,35.0,245.0,1.1293076193487197
TPIC,177.0,,,0.23,11451620.0,6.9752,100.0,5.3681,100.0,,,,,,,1.9622,100.0,1.6522,100.0,,,,,,,20251121.0,35.0,189.0,
TPL,178.0,,,882.15,20278247256.0,0.6748,91.0,0.5216,85.0,0.4008,,0.4042,,0.4076,,0.5502,81.0,0.4948,78.0,0.4314,,0.4264,,0.4213,,20260116.0,35.0,245.0,1.0549233052944087
TPOR,,,,26.95,,0.6046,59.0,0.3895,37.0,0.6622,54.0,0.6427,46.0,0.6232,39.0,0.9367,100.0,0.6567,92.0,0.6514,46.0,0.6675,46.0,0.6836,48.0,20251219.0,35.0,217.0,1.0385872102069391
TPR,191.0,,,100.74,20966411315.0,1.1727,99.0,0.4136,84.0,0.345,49.0,0.3419,45.0,0.3389,43.0,0.5013,80.0,0.3876,77.0,0.404,77.0,0.3892,53.0,0.3745,22.0,20270115.0,7.0,609.0,1.1383445451886516
TPVG,164.0,,,6.26,252428249.0,0.5409,93.0,0.3479,87.0,0.3127,50.0,0.3204,31.0,0.3282,28.0,0.3703,85.0,0.3154,84.0,0.3127,63.0,0.3204,37.0,0.3282,24.0,20251219.0,35.0,217.0,1.0
TPYP,,,,35.28,0.0,0.0816,8.0,0.0804,6.0,0.1414,,0.1909,,0.2404,27.0,0.2118,72.0,0.1791,79.0,0.1414,,0.1909,,0.2404,24.0,20251219.0,35.0,217.0,1.0
TQQQ,,,,93.26,,0.2953,24.0,0.2846,26.0,0.4018,28.0,0.4067,27.0,0.4116,26.0,0.8451,87.0,0.6607,87.0,0.5184,43.0,0.564,48.0,0.6097,53.0,20270115.0,7.0,609.0,1.3867715761003194
TR,5211.0,,,38.66,1612121994.0,0.2433,71.0,0.2039,57.0,0.2536,36.0,0.2562,36.0,0.2589,38.0,0.2709,82.0,0.267,86.0,0.2417,37.0,0.2561,46.0,0.2705,55.0,20251219.0,35.0,217.0,0.9996096799375488
TRAK,185.0,,,16.43,300281258.0,0.3665,59.0,0.3849,66.0,0.5929,84.0,0.5221,76.0,0.4513,53.0,0.3356,22.0,0.4005,59.0,0.4782,71.0,0.4648,63.0,0.4513,55.0,20251219.0,35.0,217.0,0.8902509097873971
TRC,163.0,,,17.44,469031374.0,0.5318,98.0,0.3472,89.0,0.3826,64.0,,,,,0.2737,51.0,0.2633,57.0,0.3258,38.0,,,,,20260116.0,35.0,245.0,
TRDA,170.0,,,5.27,200455516.0,0.7859,88.0,0.7457,93.0,1.4062,56.0,,,,,0.6031,92.0,0.6331,94.0,1.4062,68.0,,,,,20251219.0,35.0,217.0,
TREE,164.0,,,63.52,865155110.0,0.4692,56.0,0.4777,54.0,0.4747,32.0,0.4801,30.0,0.4855,31.0,0.8,80.0,0.5859,69.0,0.5288,41.0,0.5248,37.0,0.5207,30.0,20260116.0,35.0,245.0,1.093105602999375
TREX,173.0,,,63.08,6764320916.0,0.6234,89.0,0.4146,76.0,0.3772,47.0,0.3761,45.0,0.375,44.0,0.4826,75.0,0.4213,77.0,0.3976,48.0,0.4126,56.0,0.4277,62.0,20260116.0,35.0,245.0,1.0970486572720022
TRFK,,,,61.71,,0.1489,,0.1506,,0.2541,,0.2474,,0.2408,,0.3647,,0.2377,,0.2375,,0.243,,0.2486,,20251121.0,35.0,189.0,0.9822150363783346
TRGP,177.0,,,163.19,35117183005.0,0.2193,33.0,0.2771,54.0,0.2954,46.0,0.2912,40.0,0.2871,38.0,0.4201,74.0,0.3663,70.0,0.2821,52.0,0.3092,43.0,0.3362,37.0,20260618.0,35.0,398.0,1.0618131868131866
TRI,191.0,,,171.32,77564445295.0,0.2827,84.0,0.2342,85.0,0.2056,46.0,0.2053,38.0,0.205,41.0,0.2797,87.0,0.2322,87.0,0.2184,57.0,0.2163,50.0,0.2142,40.0,20260116.0,35.0,245.0,1.0535801266439355
TRIB,274.0,,,1.62,30183840.0,4.5332,100.0,3.3569,100.0,,,,,,,1.3316,96.0,1.1913,90.0,,,,,,,20251121.0,35.0,189.0,
TRIN,171.0,,,15.95,1121511477.0,0.1785,33.0,0.1628,28.0,,,,,0.3389,48.0,0.2567,49.0,0.242,57.0,,,,,0.3389,39.0,20260116.0,35.0,245.0,
TRIP,177.0,,,17.62,2046281177.0,0.7412,90.0,0.5672,91.0,0.3551,36.0,0.3596,38.0,0.3641,40.0,0.6377,91.0,0.4917,89.0,0.415,45.0,0.4291,51.0,0.4432,57.0,20271217.0,7.0,945.0,1.1932703003337042
TRMB,178.0,,,82.24,19570569394.0,0.2399,40.0,0.2422,43.0,0.2394,10.0,0.241,9.0,0.2427,11.0,0.3534,59.0,0.3084,63.0,0.2763,8.0,0.2856,11.0,0.2949,17.0,20251121.0,35.0,189.0,1.1850622406639006
TRMD,163.0,,,20.0,1959048000.0,0.5745,88.0,0.3485,71.0,0.3232,14.0,0.3367,6.0,0.3502,9.0,0.4886,57.0,0.3262,52.0,0.376,63.0,0.4038,26.0,0.4316,6.0,20260116.0,35.0,245.0,1.1992871992871992
TRMK,200.0,,,38.67,2334376311.0,0.3098,74.0,0.1941,28.0,0.29,40.0,,,,,0.2858,61.0,0.3014,75.0,0.29,46.0,,,,,20251121.0,35.0,189.0,
TRML,156.0,,,22.57,579875203.0,0.383,13.0,0.5769,24.0,0.632,1.0,0.772,1.0,0.9121,15.0,0.6464,10.0,0.7337,53.0,0.7578,20.0,0.8002,17.0,0.8427,20.0,20251219.0,35.0,217.0,1.0365284974093265
TRN,177.0,,,27.41,2215753122.0,0.3699,64.0,0.235,27.0,0.2962,22.0,0.2993,21.0,0.3024,22.0,0.3885,60.0,0.332,62.0,0.295,14.0,0.3324,27.0,0.3697,45.0,20260116.0,35.0,245.0,1.1105913798864016
TRNO,192.0,,,54.19,5597935238.0,0.2009,54.0,0.1851,43.0,0.4161,87.0,0.3493,83.0,0.2825,72.0,0.308,94.0,0.289,94.0,0.2031,46.0,0.1987,28.0,0.1944,19.0,20251219.0,35.0,217.0,0.568851989693673
TRNS,201.0,,,81.54,759877792.0,0.5194,85.0,0.7016,96.0,0.3504,36.0,0.3568,38.0,0.3632,47.0,0.441,27.0,0.4596,75.0,0.4156,80.0,0.4202,80.0,0.4247,79.0,20270115.0,35.0,609.0,1.1776905829596414
TRON,,,,6.82,228251766.0,0.4628,,0.9847,,1.335,,1.5822,,1.8293,,0.0,,0.0,,1.0928,,1.3113,,1.5298,,,,,0.828782707622298
TROO,,,,0.85,103836003.0,0.819,57.0,1.2438,78.0,,,,,,,1.5377,99.0,1.7004,99.0,,,,,,,20251219.0,35.0,217.0,
TROW,192.0,,,107.04,23518294657.0,0.2587,57.0,0.182,37.0,0.2026,27.0,0.206,26.0,0.2094,26.0,0.3391,75.0,0.2781,72.0,0.255,52.0,0.2525,45.0,0.25,41.0,20270115.0,35.0,609.0,1.2257281553398058
TROX,185.0,,,3.58,567519459.0,0.8319,89.0,0.6828,87.0,0.6222,71.0,0.6768,77.0,0.7315,81.0,1.0126,92.0,0.7345,89.0,0.5943,76.0,0.6282,77.0,0.6621,78.0,20251219.0,35.0,217.0,0.928191489361702
TRP,183.0,,,51.08,53347443930.0,0.1413,33.0,0.1382,26.0,0.1754,34.0,0.1624,11.0,0.1494,3.0,0.2205,59.0,0.2159,70.0,0.2035,66.0,0.2167,59.0,0.2299,51.0,20251219.0,35.0,217.0,1.33435960591133
TRS,170.0,,,36.77,1494391651.0,0.3955,82.0,0.2439,36.0,0.321,49.0,0.3309,53.0,0.3408,57.0,0.4034,83.0,0.3958,85.0,0.321,55.0,0.3309,63.0,0.3408,66.0,20251219.0,35.0,217.0,1.0
TRST,207.0,,,35.24,664309272.0,0.2943,71.0,0.2362,52.0,,,,,0.6484,90.0,0.2636,54.0,0.2872,72.0,,,,,0.2751,13.0,20260116.0,35.0,245.0,
TRTX,179.0,,,9.1,715174490.0,0.2616,57.0,0.1694,31.0,,,,,0.2147,10.0,0.2811,51.0,0.2706,51.0,,,,,0.512,57.0,20270115.0,35.0,609.0,
TRU,184.0,,,88.89,17388661681.0,0.5306,94.0,0.4003,94.0,0.3333,67.0,0.3306,64.0,0.3278,62.0,0.5062,92.0,0.4009,96.0,0.3435,71.0,0.34,65.0,0.3365,62.0,20270115.0,35.0,609.0,1.0284331518451302
TRUE,179.0,,,1.87,165385613.0,0.7348,81.0,0.8432,91.0,,,,,,,0.848,87.0,0.8327,100.0,,,,,,,20260116.0,35.0,245.0,
TRUP,178.0,,,48.61,2089972393.0,0.2476,15.0,0.672,81.0,0.344,7.0,0.4411,16.0,0.5382,33.0,0.6852,62.0,0.5363,45.0,0.5396,41.0,0.5595,42.0,0.5794,39.0,20260116.0,35.0,245.0,1.2684198594423033
TRV,206.0,,,265.59,59793338236.0,0.1601,47.0,0.1635,54.0,0.1884,49.0,0.1948,52.0,0.2012,53.0,0.2553,76.0,0.2211,78.0,0.2253,60.0,0.2214,51.0,0.2174,31.0,20270115.0,35.0,609.0,1.1365503080082136
TRVG,193.0,,,3.36,236743577.0,0.3015,19.0,0.63,67.0,0.6631,34.0,0.6515,28.0,0.6399,26.0,0.949,92.0,0.8477,87.0,0.6276,25.0,0.6416,26.0,0.6556,31.0,20260116.0,35.0,245.0,0.9848042977743668
