symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
KLXY,,,,24.34,,0.1419,,0.0,,,,,,0.2161,,0.2817,,0.0,,,,,,0.2161,,20251121.0,35.0,189.0,
KMB,155.0,,,131.61,43670303963.0,0.2019,78.0,0.1549,63.0,0.159,46.0,0.1578,40.0,0.1567,36.0,0.2128,83.0,0.1997,86.0,0.1325,13.0,0.1872,46.0,0.242,74.0,20270115.0,7.0,609.0,1.1863117870722435
KMDA,119.0,,,7.76,446508861.0,0.59,90.0,0.3742,78.0,0.9336,,,,,,0.438,73.0,0.4232,90.0,0.9336,,,,,,20251121.0,35.0,189.0,
KMI,161.0,,,28.33,63482712369.0,0.3115,83.0,0.2573,77.0,0.2259,60.0,0.2284,56.0,0.231,54.0,0.3053,81.0,0.2761,82.0,0.1097,6.0,0.1842,2.0,0.2588,22.0,20270115.0,7.0,609.0,0.8064798598949212
KMLM,,,,26.41,,0.1032,,0.0918,,,,,,,,0.1027,,0.0737,,,,,,,,20251017.0,35.0,154.0,
KMPR,147.0,,,64.74,4154022541.0,0.2872,69.0,0.2021,43.0,0.2802,33.0,0.2772,25.0,0.2743,27.0,0.3215,67.0,0.285,70.0,0.2366,10.0,0.2554,16.0,0.2743,24.0,20260116.0,35.0,245.0,0.9213564213564214
KMT,147.0,,,23.94,1847258321.0,0.3208,62.0,0.3118,69.0,0.4889,87.0,0.5042,89.0,0.5195,89.0,0.3479,60.0,0.3193,66.0,0.3088,38.0,0.328,42.0,0.3471,46.0,20260116.0,35.0,245.0,0.650535501785006
KMX,195.0,,,70.28,10547059977.0,0.4146,73.0,0.3795,77.0,0.2857,28.0,0.2861,28.0,0.2864,28.0,0.4541,77.0,0.3555,75.0,0.3763,56.0,0.3802,56.0,0.3842,57.0,20270115.0,35.0,609.0,1.3289059769311429
KN,139.0,,,17.73,1542066710.0,0.2018,28.0,0.2164,28.0,0.405,51.0,0.377,43.0,0.3491,35.0,0.397,71.0,0.3376,74.0,0.4247,72.0,0.3806,52.0,0.3364,25.0,20251219.0,35.0,217.0,1.009549071618037
KNCT,,,,117.11,,0.2053,,0.0611,,,,,,,,0.2727,,0.1287,,,,,,,,20260116.0,35.0,245.0,
KNDI,967.0,,,1.09,93724412.0,0.4533,40.0,0.7287,73.0,,,,,,,0.7868,68.0,0.75,72.0,,,,,,,20251219.0,35.0,217.0,
KNF,139.0,,,82.25,4659659900.0,0.4985,,0.4633,,0.4285,,0.4238,,0.419,,0.4925,,0.4427,,0.4246,,0.422,,0.4193,,20251121.0,35.0,189.0,0.9957527135441244
KNGZ,,,,34.19,,0.1089,,0.0926,,,,,,,,0.2294,,0.145,,,,,,,,20251219.0,35.0,217.0,
KNOP,105.0,,,6.26,218710636.0,0.3022,61.0,0.3261,61.0,0.4268,73.0,0.43,65.0,0.4333,60.0,0.4295,67.0,0.4151,72.0,0.3994,78.0,0.4164,69.0,0.4333,59.0,20260116.0,35.0,245.0,0.9683720930232558
KNSA,127.0,,,27.24,1987730023.0,0.2263,7.0,0.3288,13.0,0.8886,75.0,0.6426,28.0,0.3966,1.0,0.5003,28.0,0.445,19.0,0.555,37.0,0.5798,40.0,0.6045,43.0,20260116.0,35.0,245.0,0.9022720199190788
KNSL,139.0,,,479.39,11248215548.0,0.2776,49.0,0.2378,26.0,0.3312,49.0,0.312,42.0,0.2927,36.0,0.4305,71.0,0.3358,60.0,0.367,65.0,0.3652,64.0,0.3635,62.0,20260116.0,35.0,245.0,1.1705128205128206
KNTK,126.0,,,43.22,2633070524.0,0.4254,,0.3488,,0.4338,,0.4192,,0.4047,,0.4438,,0.3994,,0.3469,,0.3743,,0.4018,,20251219.0,35.0,217.0,0.8928912213740459
KNX,161.0,,,46.09,7468884525.0,0.3333,69.0,0.3374,77.0,0.4487,85.0,0.4399,85.0,0.4311,82.0,0.4071,83.0,0.3604,86.0,0.3339,57.0,0.3466,64.0,0.3594,67.0,20260116.0,35.0,245.0,0.7879063423505343
KO,141.0,,,71.67,308487010405.0,0.1312,50.0,0.127,48.0,0.1474,44.0,0.1465,44.0,0.1456,42.0,0.1975,79.0,0.1773,80.0,0.1393,25.0,0.1834,50.0,0.2274,81.0,20270115.0,7.0,609.0,1.251877133105802
KOD,230.0,,,3.76,198390759.0,0.2494,3.0,0.5604,20.0,1.1074,75.0,1.2883,89.0,1.4693,94.0,1.0587,65.0,0.9944,83.0,1.1074,80.0,1.2883,93.0,1.4693,99.0,20260116.0,35.0,245.0,1.0
KODK,4814.0,,,5.97,482251234.0,0.3857,37.0,0.3535,22.0,0.676,57.0,0.6892,57.0,0.7024,59.0,0.6603,61.0,0.5611,56.0,0.6137,52.0,0.6265,50.0,0.6393,50.0,20260116.0,35.0,245.0,0.9090249564712708
KOF,131.0,,,95.58,20079734289.0,0.3019,74.0,0.2526,65.0,0.2617,59.0,0.3034,72.0,0.3451,80.0,0.2504,46.0,0.2541,65.0,0.1647,3.0,0.2117,9.0,0.2587,33.0,20251121.0,35.0,189.0,0.6977587343441002
KOLD,,,,26.33,,1.216,85.0,0.5829,62.0,0.9557,67.0,0.9811,67.0,1.0065,69.0,1.2048,84.0,0.7716,88.0,1.0085,87.0,1.0804,85.0,1.1523,82.0,20270115.0,7.0,609.0,1.101212924268678
KOMP,,,,54.38,,0.1348,10.0,0.1281,18.0,0.1624,,0.2745,,0.3867,,0.292,74.0,0.2258,73.0,0.1494,,0.2066,,0.2637,,20251121.0,35.0,189.0,0.7526411657559198
KOP,125.0,,,33.23,664935614.0,0.337,51.0,0.3209,50.0,0.4536,57.0,0.4512,57.0,0.4487,57.0,0.4267,57.0,0.3917,63.0,0.4347,59.0,0.4259,53.0,0.4171,49.0,20251219.0,35.0,217.0,0.943927304964539
KOPN,232.0,,,1.52,237849597.0,0.3927,30.0,0.6126,64.0,1.1821,88.0,1.1933,91.0,1.2045,92.0,1.0626,90.0,1.0133,92.0,0.9783,82.0,0.9582,84.0,0.9381,85.0,20260116.0,35.0,245.0,0.8029833235565239
KORU,,,,80.3,,0.9477,87.0,0.3436,59.0,0.8047,65.0,0.7921,,0.7795,52.0,0.819,89.0,0.4632,100.0,0.8526,82.0,0.8714,,0.8901,79.0,20251219.0,35.0,217.0,1.100113622017422
KOS,128.0,,,1.88,898656903.0,0.8855,90.0,0.7508,89.0,0.7533,86.0,0.7312,85.0,0.7092,84.0,0.8934,91.0,0.7407,90.0,0.9384,96.0,0.8274,93.0,0.7163,84.0,20270115.0,35.0,609.0,1.1315645514223196
KPTI,133.0,,,4.36,38828374.0,0.5581,43.0,0.6281,46.0,1.5968,92.0,1.4986,96.0,1.4003,94.0,1.015,76.0,1.0154,95.0,1.3918,92.0,1.396,97.0,1.4003,98.0,20251121.0,35.0,189.0,0.9315361003603364
KR,118.0,,,71.35,47173477308.0,0.2354,63.0,0.2111,55.0,0.1826,13.0,0.2291,37.0,0.2756,61.0,0.2775,64.0,0.2389,61.0,0.2654,57.0,0.2622,46.0,0.2591,33.0,20270115.0,7.0,609.0,1.144478393714535
KRBN,,,,30.1,,0.1867,,0.1129,,0.1817,,0.2514,,0.321,,0.2299,,0.1528,,0.1817,,0.2486,,0.3155,,20260116.0,35.0,245.0,0.9888623707239458
KRC,142.0,,,34.56,4105002403.0,0.1891,42.0,0.292,74.0,0.3246,65.0,0.4284,80.0,0.5323,91.0,0.3627,73.0,0.3452,84.0,0.3036,67.0,0.3486,73.0,0.3936,79.0,20251121.0,35.0,189.0,0.8137254901960784
KRE,,,,61.42,,0.2345,55.0,0.2399,67.0,0.3666,77.0,0.3804,78.0,0.3943,78.0,0.3239,74.0,0.2707,73.0,0.2821,71.0,0.2757,55.0,0.2693,38.0,20271217.0,7.0,945.0,0.724763406940063
KREF,149.0,,,8.79,596017410.0,0.1801,28.0,0.236,57.0,0.3245,,0.3654,,0.4063,,0.3365,81.0,0.2982,88.0,0.3245,,0.3619,,0.3993,,20260116.0,35.0,245.0,0.9904214559386972
KRG,141.0,,,22.67,5093087557.0,0.2696,64.0,0.2076,39.0,,,,,0.279,40.0,0.286,67.0,0.2747,68.0,,,,,0.2531,20.0,20251219.0,35.0,217.0,
KRMA,,,,40.73,,0.0491,,0.0667,,0.1176,,,,,,0.237,,0.1718,,0.1176,,,,,,20251121.0,35.0,189.0,
KRMD,112.0,,,3.68,169798883.0,0.4991,48.0,0.7239,72.0,,,,,,,0.6879,68.0,0.6789,62.0,,,,,,,20251121.0,35.0,189.0,
KRNT,140.0,,,19.61,888872303.0,0.4391,53.0,0.3621,27.0,0.7273,82.0,0.6607,75.0,0.5941,63.0,0.5974,76.0,0.5888,86.0,0.6249,83.0,0.6234,84.0,0.6219,83.0,20251121.0,35.0,189.0,0.9435447252913576
KRNY,153.0,,,6.71,433329789.0,0.2904,68.0,0.3264,80.0,,,,,,,0.3459,70.0,0.3428,73.0,,,,,,,20251121.0,35.0,189.0,
KRO,118.0,,,6.43,739681460.0,0.3506,53.0,0.3819,67.0,0.503,75.0,0.4982,73.0,0.4934,68.0,0.4465,64.0,0.4122,68.0,0.4312,69.0,0.4484,67.0,0.4655,60.0,20251121.0,35.0,189.0,0.900040144520273
KRON,231.0,,,0.88,53652896.0,0.1994,15.0,0.0,1.0,,,,,,,0.6032,59.0,0.0,1.0,,,,,,,20251121.0,35.0,189.0,
KROP,,,,10.86,,0.1068,,0.1696,,0.2175,,,,,,0.2481,,0.1484,,0.1658,,,,,,20251121.0,35.0,189.0,
KROS,126.0,,,13.34,541809442.0,0.162,,0.2425,,0.4983,,0.4956,,0.493,,0.5671,,0.4894,,0.5404,,0.5101,,0.4798,,20260116.0,35.0,245.0,1.0292574656981437
KRP,125.0,,,13.95,1505037579.0,0.2065,33.0,0.2357,38.0,0.2001,18.0,0.2478,12.0,0.2954,13.0,0.3515,57.0,0.2946,35.0,0.1824,22.0,0.2719,26.0,0.3614,34.0,20260116.0,35.0,245.0,1.0972558514931396
KRYS,133.0,,,139.01,4017208128.0,0.4077,38.0,0.4415,39.0,0.4099,13.0,0.4194,14.0,0.4289,16.0,0.4644,20.0,0.4483,27.0,0.4955,11.0,0.5013,11.0,0.5071,12.0,20251219.0,35.0,217.0,1.1952789699570814
KSA,,,,38.25,,0.13,46.0,0.0643,21.0,0.2378,61.0,0.3104,76.0,0.383,85.0,0.1668,56.0,0.0978,52.0,0.172,33.0,0.2155,47.0,0.259,55.0,20251219.0,35.0,217.0,0.6942654639175257
KSPI,128.0,,,84.43,16656519320.0,0.3013,,0.2632,,0.3809,,0.3624,,0.3438,,0.3971,,0.3735,,0.412,,0.4317,,0.4514,,20251219.0,35.0,217.0,1.1912251655629138
KSPY,,,,26.6,,0.0444,,0.0391,,,,,,,,0.1622,,0.1136,,,,,,,,20251121.0,35.0,189.0,
KSS,113.0,,,9.16,1026304703.0,0.4967,81.0,0.6418,96.0,0.6496,92.0,0.6644,93.0,0.6792,93.0,0.9062,98.0,0.6892,97.0,0.6213,97.0,0.6149,97.0,0.6085,90.0,20271217.0,7.0,945.0,0.925496688741722
KSTR,,,,13.68,,0.2552,,0.1237,,,,,,,,0.3093,,0.1415,,,,,,,,20251219.0,35.0,217.0,
KT,2703.0,,,21.31,10374688341.0,0.2594,78.0,0.1932,84.0,0.5511,96.0,0.5179,96.0,0.4847,90.0,0.2256,52.0,0.199,85.0,0.5511,98.0,0.5179,98.0,0.4847,94.0,20260116.0,35.0,245.0,1.0
KTB,127.0,,,70.39,3910966912.0,0.423,62.0,0.3445,47.0,0.3562,21.0,0.3703,20.0,0.3844,22.0,0.5169,87.0,0.4239,73.0,0.3422,10.0,0.386,25.0,0.4298,33.0,20251219.0,35.0,217.0,1.04239805563057
KTCC,3074.0,,,2.9,32117211.0,0.541,89.0,0.5036,86.0,,,,,0.5637,74.0,0.5622,88.0,0.6001,95.0,,,,,0.5349,70.0,20251121.0,35.0,189.0,
KTEC,,,,16.16,,0.2272,,0.1641,,0.3617,,0.3846,,0.4074,,0.4001,,0.2375,,0.307,,0.3191,,0.3312,,20251121.0,35.0,189.0,0.8296931877275091
KTOS,126.0,,,43.07,7252040409.0,0.9899,99.0,0.7308,98.0,0.5317,63.0,0.5246,61.0,0.5174,59.0,0.5328,84.0,0.495,86.0,0.5539,77.0,0.5631,81.0,0.5722,84.0,20270115.0,35.0,609.0,1.0733892489515824
KULR,231.0,,,6.31,241041367.0,2.2354,,1.7038,,1.2624,,1.2056,,1.1489,,1.2758,,1.1881,,1.198,,1.26,,1.322,,20270115.0,7.0,609.0,1.0451227604512277
KURA,126.0,,,5.6,484818334.0,0.3225,16.0,0.3719,11.0,0.9863,74.0,1.1132,89.0,1.2401,94.0,0.5772,52.0,0.5916,59.0,0.9863,91.0,1.1132,97.0,1.2401,99.0,20260116.0,35.0,245.0,1.0
KURE,,,,17.07,,0.2103,,0.1107,,0.2608,,0.353,,0.4451,,0.3152,,0.2141,,0.2614,,0.3532,,0.4451,,20251219.0,35.0,217.0,1.0005665722379604
KVHI,118.0,,,5.41,106033292.0,0.2295,22.0,0.4692,71.0,,,,,,,0.3567,36.0,0.4338,57.0,,,,,,,20260116.0,35.0,245.0,
KVLE,,,,26.2,,0.0854,,0.065,,,,,,,,0.2087,,0.118,,,,,,,,20251121.0,35.0,189.0,
KVUE,146.0,,,20.97,40260511717.0,0.0806,,0.168,,0.2893,,0.3066,,0.3239,,0.2715,,0.2583,,0.2769,,0.3393,,0.4017,,20270115.0,7.0,609.0,1.1066536203522506
KVYO,133.0,,,33.23,9883565268.0,0.1774,,0.3047,,0.4272,,0.4504,,0.4737,,0.5698,,0.5195,,0.5832,,0.5642,,0.5453,,20260116.0,35.0,245.0,1.252664298401421
KW,126.0,,,7.02,970816801.0,0.3668,85.0,0.3486,91.0,0.4327,86.0,0.4614,91.0,0.49,93.0,0.4381,95.0,0.422,97.0,0.3422,81.0,0.4161,94.0,0.49,98.0,20251219.0,35.0,217.0,0.9018205461638492
KWEB,,,,34.34,,0.2005,23.0,0.1255,12.0,0.2578,26.0,0.2526,22.0,0.2474,20.0,0.3853,66.0,0.2493,72.0,0.31,57.0,0.3218,56.0,0.3336,53.0,20270115.0,7.0,609.0,1.273950910530483
KWR,128.0,,,118.99,2103826455.0,0.4563,90.0,0.4125,91.0,0.2775,45.0,0.3189,61.0,0.3603,72.0,0.4552,90.0,0.3836,89.0,0.3296,67.0,0.3385,68.0,0.3474,69.0,20260116.0,35.0,245.0,1.061461273126372
KXI,,,,65.92,,0.1317,78.0,0.0922,71.0,0.1111,64.0,,,,,0.1525,85.0,0.1138,83.0,0.1111,68.0,,,,,20251017.0,35.0,154.0,
KYMR,125.0,,,44.44,3118092330.0,0.3208,,0.4424,,0.6365,,0.648,,0.6594,,0.8798,,0.7042,,0.7337,,0.7279,,0.7221,,20251219.0,35.0,217.0,1.1233024691358025
KYN,3442.0,,,12.58,2127605067.0,0.1412,23.0,0.173,36.0,,,,,0.3856,62.0,0.2903,64.0,0.2663,65.0,,,,,0.3856,64.0,20260116.0,35.0,245.0,
KYTX,231.0,,,2.77,119716352.0,1.2201,,1.1019,,2.0455,,2.328,,2.6104,,0.9167,,0.907,,2.0455,,2.328,,2.6104,,20251219.0,35.0,217.0,1.0
KZR,232.0,,,4.4,32145521.0,0.8515,82.0,0.8441,81.0,,,,,,,0.5677,13.0,0.6333,15.0,,,,,,,20260116.0,35.0,245.0,
L,1969.0,,,92.32,19359226237.0,0.1756,55.0,0.1432,48.0,0.1624,23.0,0.1937,45.0,0.2251,59.0,0.2362,75.0,0.2053,78.0,0.1765,38.0,0.1926,47.0,0.2086,54.0,20251219.0,35.0,217.0,0.994321115126484
LAB,126.0,,,1.29,466002146.0,1.1117,91.0,1.2672,98.0,0.8826,86.0,,,,,0.8819,78.0,0.8472,92.0,0.7121,78.0,,,,,20251121.0,35.0,189.0,
LABD,,,,7.43,,0.4626,9.0,0.6108,27.0,0.7243,22.0,0.7566,25.0,0.7889,28.0,0.9331,47.0,0.8701,63.0,0.655,14.0,0.8044,17.0,0.9538,25.0,20270115.0,7.0,609.0,1.063177372455723
LABU,,,,57.23,,0.3919,4.0,0.6048,26.0,0.722,24.0,0.7432,26.0,0.7644,28.0,0.9461,52.0,0.8812,64.0,0.7421,37.0,0.7991,39.0,0.8561,38.0,20270115.0,7.0,609.0,1.0752152852529602
LAC,237.0,,,2.65,580098250.0,0.4679,21.0,0.4001,11.0,0.702,35.0,0.6499,23.0,0.5978,15.0,0.59,21.0,0.5522,30.0,0.6406,28.0,0.6709,30.0,0.7012,36.0,20270115.0,7.0,609.0,1.0323126634866904
LAD,140.0,,,343.7,8990126849.0,0.2339,23.0,0.2979,41.0,0.3132,27.0,0.3172,27.0,0.3212,28.0,0.3874,52.0,0.362,61.0,0.3528,35.0,0.3627,38.0,0.3725,40.0,20251219.0,35.0,217.0,1.14344262295082
LADR,146.0,,,10.86,1384345876.0,0.1528,33.0,0.1744,38.0,,,,,0.3181,46.0,0.2283,42.0,0.2214,44.0,,,,,0.3181,45.0,20251121.0,35.0,189.0,
LAES,,,,3.9,507466461.0,1.3951,,0.9961,,1.2021,,1.2283,,1.2545,,1.6887,,1.4335,,1.1398,,1.2621,,1.3844,,20251219.0,7.0,217.0,1.0275177074004722
LAKE,209.0,,,13.62,129588851.0,0.631,87.0,0.5328,82.0,0.4768,31.0,0.5345,39.0,0.5922,54.0,0.6859,92.0,0.5536,81.0,0.5062,52.0,0.5197,55.0,0.5333,53.0,20260116.0,35.0,245.0,0.972310570626754
LAMR,132.0,,,123.13,12607280419.0,0.1894,42.0,0.2194,48.0,0.2496,42.0,0.2248,26.0,0.2,12.0,0.3179,68.0,0.2822,64.0,0.1927,23.0,0.2271,23.0,0.2614,23.0,20260116.0,35.0,245.0,1.0102313167259789
LAND,133.0,,,10.34,374149804.0,0.2898,65.0,0.2745,65.0,0.2134,14.0,0.2606,23.0,0.3077,47.0,0.3131,74.0,0.2953,70.0,0.2134,20.0,0.2924,47.0,0.3714,79.0,20251121.0,35.0,189.0,1.1220260936300843
LAR,107.0,,,2.1,341644784.0,0.5131,,0.5148,,,,,,,,0.0,,0.0,,,,,,,,20251219.0,35.0,217.0,
LASE,,,,2.59,36975357.0,1.2211,,1.0278,,1.3097,,1.345,,1.3804,,0.7873,,0.8149,,1.2837,,1.3321,,1.3804,,20260116.0,7.0,245.0,0.9904089219330856
LASR,125.0,,,19.14,946272000.0,0.4622,51.0,0.4706,50.0,0.8132,85.0,0.7282,81.0,0.6431,64.0,0.7822,93.0,0.6058,78.0,0.6158,69.0,0.5653,41.0,0.5148,21.0,20251219.0,35.0,217.0,0.7762977204064818
LAUR,132.0,,,23.35,3474713557.0,0.2337,40.0,0.245,35.0,,,,,,,0.2982,28.0,0.2963,42.0,,,,,,,20251219.0,35.0,217.0,
LAW,132.0,,,4.41,268159302.0,0.316,,0.4254,,,,,,,,0.4538,,0.4674,,,,,,,,20251219.0,35.0,217.0,
LAZ,153.0,,,48.77,4591568741.0,0.2176,27.0,0.322,66.0,0.3699,71.0,0.3666,69.0,0.3633,65.0,0.5509,91.0,0.4447,86.0,0.3259,63.0,0.368,72.0,0.4102,76.0,20251219.0,35.0,217.0,1.0038188761593017
LAZR,104.0,,,2.76,136778424.0,0.7302,41.0,0.6188,24.0,0.953,56.0,1.041,64.0,1.129,72.0,1.2929,98.0,1.0475,90.0,0.867,72.0,1.0906,76.0,1.3142,81.0,20270115.0,7.0,609.0,1.047646493756004
LB,119.0,,,66.38,5071225747.0,0.4129,68.0,0.4397,79.0,0.62,87.0,0.5332,79.0,0.4464,66.0,0.7417,90.0,0.6801,90.0,0.5549,83.0,0.555,82.0,0.555,79.0,20251121.0,35.0,189.0,1.0408852213053263
LBRDA,125.0,,,100.28,14420063264.0,0.2961,72.0,0.2464,63.0,0.1765,2.0,0.1856,3.0,0.1946,4.0,0.3861,79.0,0.317,91.0,0.3248,73.0,0.3216,70.0,0.3183,67.0,20260116.0,35.0,245.0,1.7327586206896552
LBRDK,125.0,,,100.8,14421154843.0,0.2982,73.0,0.2626,64.0,0.2064,7.0,0.2072,6.0,0.2079,7.0,0.382,77.0,0.3311,90.0,0.3314,73.0,0.3326,74.0,0.3339,74.0,20251219.0,35.0,217.0,1.6052123552123554
LBRT,154.0,,,11.93,1932111269.0,0.6468,69.0,0.5619,70.0,1.393,99.0,1.0061,96.0,0.6192,57.0,0.6672,78.0,0.5377,67.0,0.5454,47.0,0.566,50.0,0.5866,53.0,20251219.0,35.0,217.0,0.5625683331676771
LBTYA,246.0,,,10.14,3496839958.0,0.1946,33.0,0.2493,53.0,0.302,47.0,0.319,55.0,0.3361,63.0,0.3345,77.0,0.2997,75.0,0.3345,65.0,0.3352,62.0,0.3358,59.0,20260116.0,35.0,245.0,1.0507836990595611
LBTYK,246.0,,,10.41,3487276996.0,0.2121,41.0,0.3237,80.0,0.5058,88.0,,,,,0.3475,83.0,0.3191,84.0,0.5058,96.0,,,,,20260116.0,35.0,245.0,
LC,155.0,,,12.27,1401234052.0,0.1897,3.0,0.3138,13.0,0.403,6.0,0.4011,4.0,0.3992,4.0,0.6312,68.0,0.4936,57.0,0.5269,28.0,0.523,23.0,0.5192,19.0,20260116.0,35.0,245.0,1.3039142358514086
LCID,127.0,,,2.03,6192027648.0,0.3687,,0.4164,,0.623,,0.6132,,0.6033,,0.6907,,0.6892,,0.8695,,0.8682,,0.8668,,20270115.0,7.0,609.0,1.4158512720156555
LCII,141.0,,,95.64,2413733613.0,0.3467,52.0,0.4054,81.0,0.3622,48.0,0.336,30.0,0.3098,16.0,0.3983,66.0,0.3668,69.0,0.3174,27.0,0.3446,26.0,0.3719,34.0,20260116.0,35.0,245.0,1.025595238095238
LCNB,153.0,,,14.88,210810914.0,0.3841,78.0,0.2422,39.0,0.2865,27.0,,,,,0.3035,52.0,0.322,64.0,0.2865,35.0,,,,,20251121.0,35.0,189.0,
LCTD,,,,50.8,,0.0996,,0.0659,,0.1072,,,,,,0.1943,,0.1228,,0.1072,,,,,,20251121.0,35.0,189.0,
LCTX,114.0,,,0.9,204995184.0,1.0556,87.0,1.3957,98.0,2.581,,1.882,,1.183,,0.901,82.0,0.9165,88.0,1.0268,,1.1049,,1.183,,20251219.0,35.0,217.0,0.5870882040382572
LCUT,111.0,,,5.03,112742425.0,1.2505,97.0,1.1697,98.0,,,,,0.6182,71.0,0.7453,91.0,0.7125,89.0,,,,,0.5687,63.0,20251121.0,35.0,189.0,
LDEM,,,,54.09,,0.1233,22.0,0.0616,53.0,0.1495,17.0,0.1541,,0.1587,,0.2175,77.0,0.0964,79.0,0.1377,7.0,0.1579,,0.1782,,20260116.0,35.0,245.0,1.0246593121349774
LDI,113.0,,,1.29,425585188.0,0.5051,,0.6575,,0.6803,,,,,,0.6809,,0.7128,,0.6803,,,,,,20251219.0,35.0,217.0,
LDOS,141.0,,,160.94,20716036174.0,0.0961,9.0,0.2244,70.0,0.2388,46.0,0.2646,56.0,0.2905,68.0,0.302,74.0,0.3223,95.0,0.3078,86.0,0.3177,86.0,0.3276,85.0,20251219.0,35.0,217.0,1.2006802721088434
LE,104.0,,,11.64,354702238.0,0.6616,75.0,0.9126,94.0,0.7245,70.0,0.7416,73.0,0.7587,77.0,0.6864,67.0,0.6221,71.0,0.6114,61.0,0.6814,73.0,0.7515,85.0,20251219.0,35.0,217.0,0.918824163969795
LEA,146.0,,,100.65,5381101357.0,0.3196,67.0,0.3136,81.0,0.3071,57.0,0.3118,59.0,0.3166,60.0,0.3939,86.0,0.3456,86.0,0.3253,66.0,0.348,73.0,0.3707,76.0,20251219.0,35.0,217.0,1.1161000641436818
LECO,139.0,,,210.22,11735804854.0,0.228,52.0,0.2719,72.0,0.278,57.0,0.2494,42.0,0.2209,23.0,0.3603,84.0,0.2957,80.0,0.2617,51.0,0.2712,55.0,0.2806,59.0,20251219.0,35.0,217.0,1.0874097834803529
LEG,139.0,,,9.63,1301446288.0,0.5638,94.0,0.5629,98.0,0.474,92.0,0.5142,93.0,0.5544,94.0,0.5998,95.0,0.432,94.0,0.4563,94.0,0.474,94.0,0.4916,94.0,20251219.0,35.0,217.0,0.9218203033838972
LEGH,112.0,,,23.43,565082404.0,0.2965,44.0,0.3506,54.0,,,,,,,0.3252,15.0,0.3925,57.0,,,,,,,20260116.0,35.0,245.0,
LEGN,113.0,,,36.29,6678412288.0,0.3233,23.0,0.4642,50.0,0.5236,26.0,0.5183,24.0,0.513,23.0,0.5456,75.0,0.5497,78.0,0.5864,49.0,0.5619,48.0,0.5374,44.0,20251219.0,35.0,217.0,1.084121165348254
LEGR,,,,53.59,,0.1288,,0.0753,,0.1153,,,,,,0.1971,,0.1847,,0.1153,,,,,,20251219.0,35.0,217.0,
LEMB,,,,40.5,,0.0426,9.0,0.0433,32.0,,,,,,,0.0746,28.0,0.0578,47.0,,,,,,,20251219.0,35.0,217.0,
LEN,104.0,,,115.49,30288637820.0,0.3449,60.0,0.3761,74.0,0.363,57.0,0.3496,52.0,0.3362,45.0,0.356,61.0,0.3225,61.0,0.3589,57.0,0.356,53.0,0.3532,46.0,20270115.0,7.0,609.0,1.0183066361556063
LENZ,,,,30.05,845793289.0,0.3435,,0.6083,,0.9409,,0.8054,,0.6699,,0.6943,,0.7201,,0.7706,,0.7529,,0.7352,,20260116.0,35.0,245.0,0.9348149987583808
LESL,146.0,,,0.41,76746164.0,0.8771,86.0,1.0897,97.0,,,,,,,0.9407,84.0,0.9671,100.0,,,,,,,20251121.0,35.0,189.0,
LEU,146.0,,,168.71,2874362997.0,0.8635,72.0,1.1311,92.0,0.7616,49.0,0.7652,51.0,0.7688,52.0,0.9574,66.0,0.8333,60.0,0.8076,59.0,0.814,60.0,0.8204,61.0,20260116.0,35.0,245.0,1.0637741766858335
LEVGQ,,,,0.04,8777259.0,1.3355,,2.5232,,,,,,,,2.6631,,4.2622,,,,,,,,,,,
LEVI,154.0,,,18.87,7459839692.0,0.3319,47.0,0.2932,42.0,0.4928,82.0,0.4882,81.0,0.4837,79.0,0.4913,89.0,0.4571,92.0,0.2855,10.0,0.3532,18.0,0.4209,52.0,20270115.0,35.0,609.0,0.7234739860712822
LFCR,181.0,,,7.96,294721389.0,0.7914,,0.5482,,0.5809,,0.63,,0.6792,,0.7253,,0.6655,,0.5809,,0.63,,0.6792,,20251219.0,35.0,217.0,1.0
LFGY,,,,40.11,,0.2468,,0.2157,,0.209,,0.3618,,0.5146,,0.0,,0.0,,0.209,,0.609,,1.009,,20251121.0,35.0,189.0,1.6832504145936982
LFMD,114.0,,,13.13,596726993.0,0.7086,48.0,0.7497,44.0,0.8347,,0.8083,,0.7819,,1.0727,90.0,0.8484,60.0,0.9109,,0.896,,0.8812,,20251121.0,35.0,189.0,1.1084993195595694
LFST,125.0,,,4.99,1940491151.0,0.4061,,0.3908,,0.4131,,0.4982,,0.5834,,0.4312,,0.3914,,0.3931,,0.4882,,0.5834,,20260116.0,35.0,245.0,0.9799277398635088
LFUS,155.0,,,231.21,5729060272.0,0.1441,10.0,0.298,66.0,0.3272,55.0,0.2908,41.0,0.2544,28.0,0.5065,92.0,0.4029,92.0,0.3116,50.0,0.3214,52.0,0.3313,54.0,20251219.0,35.0,217.0,1.1052269601100413
LFVN,147.0,,,13.39,168556002.0,0.3943,44.0,0.5465,61.0,0.9187,84.0,0.8889,84.0,0.8591,82.0,0.7488,89.0,0.7626,91.0,0.9492,92.0,0.9549,91.0,0.9606,89.0,20251219.0,35.0,217.0,1.0742490718866011
