symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SAP,252.0,,,274.28,321543490692.0,0.1118,9.0,0.1275,41.0,0.2628,60.0,0.2694,61.0,0.2761,62.0,0.2852,72.0,0.1749,67.0,0.2631,62.0,0.2837,63.0,0.3043,63.0,20270115.0,35.0,609.0,1.0530809205642169
SAR,272.0,,,24.41,390820550.0,0.1517,47.0,0.1691,50.0,0.4949,89.0,0.4834,85.0,0.4718,70.0,0.2189,52.0,0.1895,39.0,0.412,96.0,0.2837,48.0,0.1554,1.0,20251121.0,35.0,189.0,0.586884567645842
SARK,,,,27.1,,0.2524,11.0,0.2401,11.0,0.4701,44.0,0.4574,41.0,0.4446,38.0,0.4359,38.0,0.319,38.0,0.3295,5.0,0.5229,54.0,0.7163,82.0,20251219.0,35.0,217.0,1.1432006996064714
SARO,211.0,,,26.51,9113477343.0,0.3067,,0.2436,,0.5199,,0.4586,,0.3973,,0.3252,,0.3013,,0.3902,,0.3848,,0.3794,,20260116.0,35.0,245.0,0.8390754470126471
SATL,,,,3.77,399129698.0,0.5382,38.0,0.5859,23.0,1.0083,72.0,2.1547,94.0,3.3011,91.0,0.8054,18.0,0.7767,13.0,1.1443,89.0,1.428,63.0,1.7116,55.0,20251219.0,35.0,217.0,0.6627372720100245
SATO,,,,30.42,,0.4229,19.0,0.3259,43.0,0.4393,13.0,0.4703,,0.5013,2.0,0.4611,13.0,0.3069,13.0,0.4635,18.0,0.485,,0.5064,8.0,20260116.0,35.0,245.0,1.0312566446948757
SATS,222.0,,,76.78,22629389464.0,0.3699,72.0,0.3796,74.0,0.5446,79.0,0.5406,79.0,0.5366,78.0,1.2568,100.0,0.6517,98.0,0.4862,79.0,0.4988,81.0,0.5115,81.0,20270115.0,35.0,609.0,0.92267850536441
SAVA,218.0,,,3.57,172459185.0,1.0034,67.0,1.0152,66.0,1.3268,73.0,1.3338,70.0,1.3408,67.0,0.8579,21.0,0.7527,15.0,0.9498,34.0,1.0616,26.0,1.1733,27.0,20270115.0,7.0,609.0,0.7959214275003749
SB,231.0,,,4.47,458394022.0,0.1628,3.0,0.217,4.0,0.4217,27.0,,,,,0.319,13.0,0.2946,15.0,0.4217,30.0,,,,,20260116.0,35.0,245.0,
SBAC,225.0,,,188.66,20258124986.0,0.1517,24.0,0.1708,21.0,0.2768,56.0,0.2832,57.0,0.2897,57.0,0.2532,46.0,0.2266,41.0,0.2732,54.0,0.2834,54.0,0.2935,55.0,20251219.0,35.0,217.0,1.0007062146892651
SBB,,,,13.78,,0.0888,3.0,0.1242,57.0,,,,,,,0.2387,67.0,0.1535,65.0,,,,,,,20251121.0,35.0,189.0,
SBCF,253.0,,,31.47,2764787821.0,0.1395,7.0,0.2752,37.0,,,,,0.2971,7.0,0.2784,30.0,0.3171,42.0,,,,,0.3299,17.0,20251219.0,35.0,217.0,
SBET,,,,19.24,3696567188.0,0.5706,,0.5709,,1.0186,,1.0305,,1.0425,,3.8746,,2.1725,,1.0023,,0.9974,,0.9924,,,,,0.9678796700630762
SBGI,223.0,,,14.1,988788837.0,0.2746,28.0,0.3109,28.0,0.6009,82.0,0.6144,83.0,0.6279,85.0,0.4965,68.0,0.4004,48.0,0.3866,38.0,0.4774,60.0,0.5682,76.0,20251219.0,35.0,217.0,0.7770182291666667
SBH,236.0,,,16.49,1631599597.0,0.2542,33.0,0.3208,47.0,0.554,75.0,0.5452,73.0,0.5365,72.0,0.5568,85.0,0.4314,72.0,0.5186,77.0,0.5171,77.0,0.5156,77.0,20251219.0,35.0,217.0,0.948459280997799
SBIO,,,,39.96,,0.2142,28.0,0.1675,21.0,0.2169,12.0,0.2392,17.0,0.2615,30.0,0.3193,57.0,0.244,57.0,0.2743,49.0,0.2732,36.0,0.2721,24.0,20260116.0,35.0,245.0,1.1421404682274248
SBIT,,,,23.98,,0.5872,15.0,0.4119,13.0,0.8623,30.0,0.8854,19.0,0.9085,17.0,0.7067,34.0,0.4416,33.0,0.9473,39.0,1.0678,28.0,1.1882,26.0,20251121.0,35.0,189.0,1.2060085836909873
SBLK,231.0,,,18.44,2120516989.0,0.1748,6.0,0.214,6.0,0.3256,13.0,0.3216,10.0,0.3177,8.0,0.2949,10.0,0.2707,12.0,0.2068,11.0,0.3122,2.0,0.4176,3.0,20270115.0,35.0,609.0,0.9707711442786068
SBRA,230.0,,,17.9,4320674163.0,0.1432,15.0,0.1821,18.0,0.172,8.0,0.2106,6.0,0.2491,14.0,0.1974,6.0,0.2201,24.0,0.172,20.0,0.2259,15.0,0.2798,19.0,20260116.0,35.0,245.0,1.0726495726495726
SBS,330.0,,,24.05,16438411804.0,0.2507,26.0,0.1656,4.0,0.3712,39.0,,,,,0.3123,20.0,0.2128,4.0,0.3712,42.0,,,,,20260116.0,35.0,245.0,
SBSI,251.0,,,28.51,857583886.0,0.2228,50.0,0.1777,19.0,,,,,,,0.2374,30.0,0.2196,18.0,,,,,,,20251121.0,35.0,189.0,
SBSW,1139.0,,,11.31,8003429236.0,0.3343,14.0,0.4307,77.0,0.6478,82.0,0.6372,77.0,0.6266,73.0,0.6382,71.0,0.3798,49.0,0.5787,53.0,0.6046,54.0,0.6305,44.0,20270115.0,35.0,609.0,0.9488386691776522
SBUX,252.0,,,82.11,93658440636.0,0.4197,88.0,0.2691,77.0,0.3258,78.0,0.3252,77.0,0.3247,76.0,0.3382,77.0,0.2897,83.0,0.3495,82.0,0.3426,80.0,0.3357,73.0,20270115.0,7.0,609.0,1.0535055350553506
SCC,,,,14.43,,0.2613,16.0,0.2261,54.0,0.3818,32.0,,,,,0.5128,67.0,0.3613,73.0,0.3818,33.0,,,,,20260116.0,35.0,245.0,
SCCO,204.0,,,129.98,105568324180.0,0.2249,28.0,0.2087,28.0,0.4225,91.0,0.4098,86.0,0.397,77.0,0.3749,70.0,0.2924,65.0,0.3181,66.0,0.369,69.0,0.42,73.0,20270115.0,35.0,609.0,0.9004392386530015
SCHA,,,,28.33,,0.0526,2.0,0.0948,17.0,0.1982,63.0,0.2003,61.0,0.2024,57.0,0.2231,75.0,0.2121,83.0,0.2004,69.0,0.2134,69.0,0.2263,67.0,20260116.0,35.0,245.0,1.0654018971542687
SCHB,,,,25.93,,0.0319,1.0,0.0644,18.0,0.1172,38.0,0.1188,31.0,0.1203,28.0,0.1836,75.0,0.1414,72.0,0.1607,68.0,0.1824,68.0,0.204,68.0,20260116.0,35.0,245.0,1.5353535353535357
SCHC,,,,46.05,,0.0638,7.0,0.0575,15.0,,,,,0.212,68.0,0.1467,49.0,0.1078,67.0,,,,,0.212,61.0,20251219.0,35.0,217.0,
SCHD,,,,27.34,,0.1013,45.0,0.0865,49.0,0.1144,57.0,0.1196,53.0,0.1248,46.0,0.1604,74.0,0.1379,76.0,0.0762,31.0,0.1338,48.0,0.1914,61.0,20270115.0,7.0,609.0,1.1187290969899666
SCHE,,,,33.86,,0.0493,1.0,0.0518,3.0,0.1304,16.0,,,,,0.1503,23.0,0.0914,30.0,0.106,7.0,,,,,20260116.0,35.0,245.0,
SCHF,,,,23.79,,0.0398,2.0,0.0503,11.0,0.1243,35.0,,,,,0.1559,60.0,0.1101,66.0,0.1417,57.0,,,,,20260116.0,35.0,245.0,
SCHG,,,,32.34,,0.052,6.0,0.09,35.0,0.1476,47.0,0.1463,41.0,0.145,37.0,0.2266,80.0,0.1669,71.0,0.2075,74.0,0.2141,72.0,0.2207,70.0,20260116.0,35.0,245.0,1.4634313055365686
SCHH,,,,21.34,,0.1073,30.0,0.0849,7.0,0.1834,68.0,0.2038,70.0,0.2242,73.0,0.1641,54.0,0.1566,66.0,0.2038,86.0,0.241,88.0,0.2783,88.0,20260116.0,35.0,245.0,1.1825318940137388
SCHI,,,,23.02,,0.0219,,0.0206,,,,,,0.102,,0.0492,,0.0392,,,,,,0.102,,20251219.0,35.0,217.0,
SCHJ,,,,24.89,,0.0131,12.0,0.0091,4.0,,,,,,,0.0235,18.0,0.0184,28.0,,,,,,,20251121.0,35.0,189.0,
SCHK,,,,32.41,,0.0305,1.0,0.0639,12.0,0.1695,46.0,,,,,0.1877,66.0,0.1387,65.0,0.1695,56.0,,,,,20251121.0,35.0,189.0,
SCHL,201.0,,,28.68,724994787.0,0.3872,80.0,0.3868,84.0,0.6742,96.0,0.6598,96.0,0.6454,95.0,0.5313,92.0,0.4163,92.0,0.5719,98.0,0.5848,99.0,0.5976,99.0,20251219.0,35.0,217.0,0.8863291906638374
SCHM,,,,30.04,,0.0605,6.0,0.0828,27.0,,,,,,,0.2079,82.0,0.1628,78.0,,,,,,,20260116.0,35.0,245.0,
SCHO,,,,24.34,,0.0149,43.0,0.0072,20.0,,,,,,,0.0165,24.0,0.0116,44.0,,,,,,,20251121.0,35.0,189.0,
SCHP,,,,26.83,,0.0163,3.0,0.0203,7.0,,,,,0.0909,80.0,0.0443,43.0,0.0348,45.0,,,,,0.0909,45.0,20251219.0,35.0,217.0,
SCHR,,,,25.06,,0.02,4.0,0.0186,12.0,,,,,0.0676,35.0,0.0406,24.0,0.0277,33.0,,,,,0.0676,26.0,20251121.0,35.0,189.0,
SCHV,,,,29.23,,0.0525,9.0,0.063,21.0,,,,,,,0.1498,66.0,0.1253,70.0,,,,,,,20251219.0,35.0,217.0,
SCHW,259.0,,,94.0,170630614200.0,0.2825,53.0,0.1912,22.0,0.4305,89.0,0.4324,89.0,0.4342,88.0,0.2303,6.0,0.2242,21.0,0.2562,17.0,0.2841,28.0,0.312,44.0,20270617.0,7.0,762.0,0.6570305272895467
SCHX,,,,26.59,,0.0319,1.0,0.0655,22.0,0.1409,54.0,0.1637,61.0,0.1865,66.0,0.1842,76.0,0.1669,82.0,0.1391,49.0,0.1628,52.0,0.1865,56.0,20251121.0,35.0,189.0,0.994502138057422
SCHY,,,,28.06,,0.0661,10.0,0.0461,4.0,,,,,0.1615,21.0,0.1239,55.0,0.0842,61.0,,,,,0.1615,4.0,20251219.0,35.0,217.0,
SCHZ,,,,23.4,,0.0255,6.0,0.0355,43.0,,,,,,,0.0453,24.0,0.0372,35.0,,,,,,,20251121.0,35.0,189.0,
SCI,237.0,,,83.61,11725467991.0,0.1305,24.0,0.1533,28.0,0.2149,25.0,0.208,14.0,0.2012,9.0,0.1977,30.0,0.1966,37.0,0.2398,41.0,0.2522,44.0,0.2646,49.0,20251219.0,35.0,217.0,1.2125
SCJ,,,,92.61,,0.1015,27.0,0.0502,33.0,0.1761,73.0,0.2866,94.0,0.397,94.0,0.1542,47.0,0.0834,75.0,0.1084,25.0,0.1538,38.0,0.1991,56.0,20251219.0,35.0,217.0,0.5366364270760642
SCL,230.0,,,48.63,1099837501.0,0.1748,31.0,0.2243,51.0,0.3418,80.0,0.357,83.0,0.3722,85.0,0.3655,93.0,0.3143,93.0,0.3534,97.0,0.3628,97.0,0.3722,97.0,20251219.0,35.0,217.0,1.01624649859944
SCM,217.0,,,12.67,367037118.0,0.1826,57.0,0.2665,80.0,0.3046,67.0,,,,,0.217,59.0,0.2322,66.0,0.3046,79.0,,,,,20251219.0,35.0,217.0,
SCO,,,,17.64,,0.4049,32.0,0.2337,9.0,0.4469,19.0,0.4568,19.0,0.4668,20.0,0.5181,33.0,0.3682,31.0,0.547,30.0,0.6254,39.0,0.7037,48.0,20260116.0,35.0,245.0,1.3690893169877407
SCPH,202.0,,,5.67,304358783.0,0.0472,1.0,0.0684,1.0,,,,,,,0.7316,68.0,0.6983,53.0,,,,,,,20251121.0,35.0,189.0,
SCS,293.0,,,16.98,2267834306.0,0.1747,21.0,0.1343,2.0,0.4107,68.0,,,,,0.7606,98.0,0.3185,63.0,0.2744,19.0,,,,,20260116.0,35.0,245.0,
SCSC,250.0,,,42.71,934687317.0,0.2121,30.0,0.2619,41.0,0.4344,65.0,0.4586,70.0,0.4829,76.0,0.3624,55.0,0.3366,57.0,0.3948,67.0,0.3955,66.0,0.3963,66.0,20251219.0,35.0,217.0,0.8624073266463149
SCVL,201.0,,,21.41,595477739.0,0.3879,59.0,0.3324,40.0,0.8609,95.0,0.8201,94.0,0.7793,92.0,0.5541,87.0,0.4518,69.0,0.69,98.0,0.6417,94.0,0.5933,87.0,20251219.0,35.0,217.0,0.7824655529813438
SCYX,209.0,,,0.79,33049430.0,1.8944,98.0,1.1035,93.0,,,,,,,0.9367,90.0,0.7909,79.0,,,,,,,20251219.0,35.0,217.0,
SCZ,,,,77.75,,0.0613,7.0,0.0464,10.0,0.1217,35.0,0.1214,26.0,0.121,22.0,0.1398,39.0,0.0948,56.0,0.1161,24.0,0.1503,33.0,0.1845,49.0,20251219.0,35.0,217.0,1.2380560131795717
SD,211.0,,,12.28,451312991.0,0.5521,64.0,0.4241,46.0,0.4362,30.0,0.4253,24.0,0.4144,20.0,0.384,24.0,0.3132,15.0,0.338,8.0,0.3645,8.0,0.3909,9.0,20260116.0,35.0,245.0,0.8570420879379261
SDCCQ,,,,0.0,40260.0,59.6898,,39.7913,,,,,,,,60.4377,,21.3534,,,,,,,,,,,
SDCI,,,,22.94,,0.0939,,0.0651,,0.1243,,,,,,0.1406,,0.1076,,0.1243,,,,,,20251121.0,35.0,189.0,
SDD,,,,12.87,,0.0929,1.0,0.1615,34.0,0.3258,10.0,0.3972,25.0,0.4685,57.0,0.4884,71.0,0.2929,69.0,0.3849,65.0,0.4329,77.0,0.4809,77.0,20251121.0,35.0,189.0,1.08987915407855
SDEM,,,,27.78,,0.0776,8.0,0.0494,12.0,,,,,,,0.1263,6.0,0.0725,31.0,,,,,,,20251121.0,35.0,189.0,
SDGR,223.0,,,21.29,1632524424.0,0.4954,37.0,0.5432,50.0,0.6917,59.0,0.6851,59.0,0.6786,59.0,0.6177,34.0,0.5634,43.0,0.6177,30.0,0.6168,28.0,0.616,28.0,20260116.0,35.0,245.0,0.9003065245949496
SDIV,,,,23.72,,0.0921,31.0,0.0703,27.0,0.1019,36.0,0.1466,44.0,0.1914,50.0,0.1487,62.0,0.1129,65.0,0.0815,31.0,0.148,39.0,0.2144,42.0,20251219.0,35.0,217.0,1.0095497953615278
SDOG,,,,60.31,,0.0812,14.0,0.0689,6.0,0.1078,24.0,0.1375,16.0,0.1671,15.0,0.1583,62.0,0.1267,60.0,0.1078,28.0,0.1444,20.0,0.1809,18.0,20260116.0,35.0,245.0,1.050181818181818
SDOW,,,,35.13,,0.1187,5.0,0.2118,28.0,0.3428,31.0,0.3528,32.0,0.3628,35.0,0.5461,73.0,0.4184,76.0,0.345,8.0,0.5012,49.0,0.6574,74.0,20270115.0,35.0,609.0,1.4206349206349205
SDP,,,,11.5,,0.2143,17.0,0.1885,23.0,,,,,0.4768,,0.2956,9.0,0.2562,46.0,,,,,0.4768,,20251121.0,35.0,189.0,
SDRL,223.0,,,32.17,2001790457.0,0.3637,43.0,0.3563,47.0,0.7069,77.0,0.713,76.0,0.7192,75.0,0.5008,55.0,0.465,56.0,0.5406,69.0,0.5104,64.0,0.4801,54.0,20260116.0,35.0,245.0,0.7158485273492285
SDS,,,,14.24,,0.0652,2.0,0.1299,17.0,0.2369,31.0,0.2716,42.0,0.3062,53.0,0.398,74.0,0.2938,68.0,0.3911,56.0,0.4994,78.0,0.6076,92.0,20270115.0,35.0,609.0,1.8387334315169368
SDVY,,,,37.95,,0.0785,2.0,0.0929,3.0,0.2148,49.0,0.2122,24.0,0.2097,14.0,0.2071,47.0,0.1655,52.0,0.1506,5.0,0.1802,7.0,0.2097,15.0,20260116.0,35.0,245.0,0.8491988689915174
SDY,,,,140.4,,0.0675,16.0,0.065,18.0,0.1267,55.0,0.1192,41.0,0.1116,25.0,0.1414,59.0,0.1185,60.0,0.14,62.0,0.1392,46.0,0.1383,22.0,20260116.0,35.0,245.0,1.1677852348993287
SE,217.0,,,189.5,111769143758.0,0.2602,47.0,0.3277,57.0,0.3842,60.0,0.394,60.0,0.4037,61.0,0.4636,61.0,0.3552,56.0,0.4712,61.0,0.4716,59.0,0.472,57.0,20270115.0,7.0,609.0,1.1969543147208122
SEA,,,,14.24,,0.0883,7.0,0.0726,12.0,0.1573,15.0,,,,,0.1936,49.0,0.1268,53.0,0.1573,15.0,,,,,20260116.0,35.0,245.0,
SECT,,,,63.74,,0.0363,1.0,0.0702,17.0,0.1697,38.0,0.1774,25.0,0.185,20.0,0.206,69.0,0.1488,67.0,0.1697,38.0,0.1774,24.0,0.185,18.0,20251219.0,35.0,217.0,1.0
SEDG,230.0,,,37.09,2306731036.0,0.6079,60.0,0.6464,76.0,0.9596,90.0,0.9486,89.0,0.9376,87.0,1.2402,99.0,0.9373,97.0,0.8156,90.0,0.8302,90.0,0.8448,90.0,20270115.0,7.0,609.0,0.8751844823951086
SEE,224.0,,,36.21,5326306158.0,0.219,49.0,0.2518,68.0,0.3434,76.0,0.3754,84.0,0.4074,88.0,0.3413,77.0,0.2929,78.0,0.3483,83.0,0.3476,80.0,0.3469,79.0,20260116.0,35.0,245.0,0.9259456579648376
SEER,222.0,,,2.26,123417745.0,0.3659,17.0,0.4225,13.0,,,,,,,0.4788,20.0,0.4572,6.0,,,,,,,20260116.0,35.0,245.0,
SEF,,,,31.42,,0.0922,21.0,0.0623,13.0,0.1501,14.0,0.1878,28.0,0.2254,46.0,0.1825,60.0,0.1328,62.0,0.1393,10.0,0.1824,23.0,0.2254,39.0,20251121.0,35.0,189.0,0.9712460063897764
SEG,,,,24.54,312839686.0,0.3466,,0.313,,0.5968,,0.5951,,0.5934,,0.4287,,0.4361,,0.4884,,0.4921,,0.4958,,20260116.0,35.0,245.0,0.8269198454041338
SEI,228.0,,,46.75,3213998312.0,0.6214,28.0,0.6554,70.0,0.9148,,0.9296,,0.9443,,0.7723,46.0,0.7324,73.0,0.7528,,0.7874,,0.822,,20251121.0,35.0,189.0,0.8470309810671256
SEIC,251.0,,,85.35,10551398682.0,0.124,15.0,0.1485,18.0,0.2666,50.0,0.2752,51.0,0.2837,53.0,0.2489,54.0,0.211,39.0,0.2692,57.0,0.2774,57.0,0.2857,57.0,20251219.0,35.0,217.0,1.0079941860465116
SELF,924.0,,,5.04,57144734.0,0.1076,8.0,0.1559,8.0,,,,,,,0.23,33.0,0.2921,50.0,,,,,,,20260116.0,35.0,245.0,
SEM,229.0,,,13.01,1615595437.0,0.1995,22.0,0.2643,35.0,0.6167,89.0,0.5593,84.0,0.5019,74.0,0.5301,91.0,0.3922,77.0,0.5526,95.0,0.4898,86.0,0.4271,57.0,20251219.0,35.0,217.0,0.8757375290541749
SEMR,223.0,,,7.43,1088347073.0,0.2684,13.0,0.4116,45.0,0.6246,48.0,0.5789,28.0,0.5332,22.0,0.5586,42.0,0.4122,18.0,0.5556,46.0,0.5704,39.0,0.5853,40.0,20260116.0,35.0,245.0,0.9853169804802212
SENS,218.0,,,0.56,460294712.0,1.3721,93.0,0.8996,79.0,1.2691,74.0,1.3314,83.0,1.3937,85.0,0.6651,28.0,0.6302,12.0,1.2642,71.0,1.3544,85.0,1.4445,90.0,20260116.0,35.0,245.0,1.0172750488207902
SEPN,,,,20.8,927370774.0,0.2942,,0.6193,,0.8155,,0.7711,,0.7267,,0.8464,,0.6875,,0.6859,,0.6748,,0.6637,,20260116.0,35.0,245.0,0.875113474257554
SERA,202.0,,,3.26,120926795.0,0.549,30.0,0.6515,32.0,1.7557,,1.4788,,1.2018,,1.4523,85.0,1.1381,92.0,2.668,,1.9349,,1.2018,,20270115.0,35.0,609.0,1.3084257506086017
SERV,215.0,,,14.93,919356573.0,0.8466,87.0,0.6493,86.0,1.1783,94.0,1.2002,93.0,1.2222,93.0,0.949,88.0,0.8318,88.0,0.9037,92.0,0.9746,89.0,1.0456,88.0,20270115.0,7.0,609.0,0.8120313281119814
SES,224.0,,,2.43,779777802.0,1.4997,91.0,1.1936,80.0,1.7755,82.0,1.7382,82.0,1.7008,85.0,1.0795,69.0,0.9522,67.0,1.2996,68.0,1.3256,67.0,1.3516,71.0,20260116.0,35.0,245.0,0.762628005983201
SETH,,,,7.37,,0.3293,5.0,0.3044,44.0,0.7569,69.0,,,,,0.7429,79.0,0.4113,80.0,0.9656,100.0,,,,,20260116.0,35.0,245.0,
SEVN,231.0,,,10.08,152339533.0,0.1686,30.0,0.2454,52.0,,,,,0.8864,84.0,0.3152,80.0,0.31,88.0,,,,,0.309,4.0,20260116.0,35.0,245.0,
SEZL,,,,86.33,2937245796.0,0.4803,,0.4927,,0.5868,,0.5774,,0.568,,1.1196,,0.8007,,0.7872,,0.8052,,0.8233,,20260116.0,35.0,245.0,1.3945271908555594
SF,251.0,,,113.26,11641746901.0,0.2299,36.0,0.2162,38.0,0.2447,17.0,0.2696,27.0,0.2946,41.0,0.3259,59.0,0.2717,56.0,0.2541,16.0,0.2671,19.0,0.2801,24.0,20260116.0,35.0,245.0,0.990727002967359
SFBS,253.0,,,82.36,4498530330.0,0.1682,16.0,0.2279,30.0,0.3267,46.0,0.338,46.0,0.3494,54.0,0.2968,53.0,0.2706,40.0,0.3114,51.0,0.322,52.0,0.3327,54.0,20251219.0,35.0,217.0,0.9526627218934912
SFD,,,,22.7,8923658840.0,0.2043,38.0,0.197,44.0,0.4659,85.0,0.3935,72.0,0.3212,44.0,0.2824,44.0,0.2648,100.0,0.2657,19.0,0.3036,32.0,0.3414,45.0,,,,0.7715374841168995
SFIX,210.0,,,4.12,553834256.0,0.4582,23.0,0.5054,24.0,0.764,61.0,0.6984,46.0,0.6329,28.0,0.6792,23.0,0.5758,24.0,0.6191,27.0,0.6891,42.0,0.7592,61.0,20270115.0,7.0,609.0,0.9866838487972508
SFL,237.0,,,7.61,1010134562.0,0.2475,50.0,0.1979,30.0,0.3233,57.0,0.3252,50.0,0.3272,41.0,0.3891,76.0,0.2828,56.0,0.2599,46.0,0.3283,53.0,0.3967,62.0,20251219.0,35.0,217.0,1.0095325953259533
SFM,229.0,,,101.76,10197035431.0,0.2295,36.0,0.2923,57.0,0.4224,78.0,0.4214,77.0,0.4203,77.0,0.3151,31.0,0.3279,62.0,0.4625,97.0,0.4652,97.0,0.4679,96.0,20270115.0,35.0,609.0,1.103939250118652
SFNC,259.0,,,19.5,2821668428.0,0.1766,21.0,0.1951,18.0,0.7158,93.0,,,,,0.2566,23.0,0.2443,19.0,0.2745,22.0,,,,,20251219.0,35.0,217.0,
SFST,252.0,,,44.05,360360490.0,0.1707,7.0,0.199,9.0,0.4618,68.0,0.3912,32.0,0.3205,10.0,0.351,19.0,0.3151,35.0,0.337,15.0,0.3288,10.0,0.3205,11.0,20260116.0,35.0,245.0,0.8404907975460122
SFY,,,,130.52,,0.0413,1.0,0.0678,6.0,0.1374,22.0,0.1568,18.0,0.1762,18.0,0.2095,52.0,0.144,57.0,0.1521,30.0,0.1613,17.0,0.1705,10.0,20251219.0,35.0,217.0,1.0286989795918369
SFYF,,,,55.93,,0.1288,7.0,0.0953,10.0,0.2515,40.0,0.2568,17.0,0.2621,9.0,0.2674,51.0,0.1654,47.0,0.2512,42.0,0.2564,24.0,0.2616,16.0,20251121.0,35.0,189.0,0.9984423676012464
SFYX,,,,16.28,,0.0511,1.0,0.0783,4.0,0.2692,,0.2623,,0.2555,,0.2223,56.0,0.1575,54.0,0.2022,,0.2288,,0.2555,,20260116.0,35.0,245.0,0.8722836446816623
SG,223.0,,,7.93,923768725.0,0.2907,3.0,0.3564,2.0,0.7018,44.0,0.716,46.0,0.7301,47.0,0.8093,76.0,0.6152,35.0,0.8798,100.0,0.8876,90.0,0.8953,82.0,20270115.0,35.0,609.0,1.2396648044692735
SGC,210.0,,,10.21,163349791.0,0.1397,3.0,0.4735,70.0,,,,,0.6374,79.0,0.4761,67.0,0.4367,55.0,,,,,0.6374,84.0,20251219.0,35.0,217.0,
SGDJ,,,,76.67,,0.2043,8.0,0.3125,89.0,0.4299,88.0,0.4164,79.0,0.4028,66.0,0.3889,67.0,0.2482,53.0,0.3704,73.0,0.3975,80.0,0.4246,82.0,20260116.0,35.0,245.0,0.9546109510086456
SGDM,,,,63.65,,0.1583,5.0,0.2674,74.0,0.415,92.0,0.3777,77.0,0.3404,45.0,0.3486,71.0,0.2485,62.0,0.3638,83.0,0.3705,80.0,0.3772,74.0,20260116.0,35.0,245.0,0.9809372517871326
SGHC,335.0,,,13.76,6957573395.0,0.388,36.0,0.3766,28.0,0.5825,45.0,0.5786,33.0,0.5747,27.0,0.4297,7.0,0.4317,32.0,0.5723,50.0,0.5818,39.0,0.5914,31.0,20260116.0,35.0,245.0,1.005530591081922
SGHT,216.0,,,3.36,177023953.0,0.26,2.0,0.3956,1.0,0.846,19.0,,,,,0.6924,12.0,0.6767,11.0,0.846,28.0,,,,,20251121.0,35.0,189.0,
SGI,,,,84.48,17731347393.0,0.1691,4.0,0.1943,1.0,0.315,3.0,0.3536,4.0,0.3921,11.0,0.2937,4.0,0.2771,6.0,0.3245,2.0,0.3278,1.0,0.3311,1.0,20270115.0,35.0,609.0,0.9270361990950226
SGML,,,,7.57,842631700.0,0.8841,88.0,0.7623,79.0,0.9609,84.0,0.978,83.0,0.995,80.0,0.8888,100.0,0.7792,90.0,0.6588,57.0,0.7826,73.0,0.9063,87.0,20260116.0,35.0,245.0,0.8002044989775051
SGMO,204.0,,,0.7,216175797.0,0.5676,47.0,0.9801,86.0,2.154,98.0,1.9313,98.0,1.7086,97.0,1.0694,88.0,0.9205,85.0,1.6731,95.0,1.811,98.0,1.9489,100.0,20270115.0,35.0,609.0,0.9377103505410864
SGMT,209.0,,,7.31,233493482.0,0.4812,8.0,0.5307,1.0,1.0024,4.0,1.0105,2.0,1.0187,3.0,1.0784,33.0,1.0265,50.0,0.9332,1.0,0.9504,2.0,0.9677,1.0,20260116.0,35.0,245.0,0.940524492825334
SGOL,,,,37.76,,0.1242,48.0,0.1057,78.0,0.1791,76.0,0.1912,81.0,0.2033,85.0,0.1944,87.0,0.0954,55.0,0.1687,57.0,0.176,61.0,0.1833,64.0,20251219.0,35.0,217.0,0.9205020920502092
SGOV,,,,100.42,,0.0207,,0.0009,,,,,,0.0497,,0.0054,,0.001,,,,,,0.0497,,20251219.0,35.0,217.0,
SGRY,218.0,,,20.39,2620369919.0,0.262,13.0,0.2732,4.0,0.605,43.0,0.5594,33.0,0.5139,23.0,0.3901,6.0,0.3184,6.0,0.3828,6.0,0.3842,5.0,0.3856,4.0,20251219.0,35.0,217.0,0.6868072935287808
SGU,2624.0,,,11.89,399580393.0,0.1486,26.0,0.1444,7.0,0.333,70.0,,,,,0.1674,7.0,0.2473,35.0,0.3271,78.0,,,,,20251219.0,35.0,217.0,
SH,,,,36.69,,0.0342,2.0,0.0642,16.0,0.1093,16.0,0.1462,43.0,0.1831,61.0,0.1926,71.0,0.1434,67.0,0.1041,8.0,0.187,40.0,0.2698,78.0,20270115.0,35.0,609.0,1.2790697674418603
SHAK,229.0,,,95.62,3987319022.0,0.3646,49.0,0.3447,45.0,0.4417,55.0,0.4414,54.0,0.4412,53.0,0.4873,52.0,0.3857,50.0,0.4538,59.0,0.4658,57.0,0.4777,59.0,20270115.0,7.0,609.0,1.0552786588128682
SHBI,250.0,,,16.42,548713333.0,0.1736,28.0,0.2393,46.0,,,,,,,0.2889,40.0,0.2618,37.0,,,,,,,20251219.0,35.0,217.0,
SHC,222.0,,,16.22,4607235754.0,0.2557,33.0,0.3368,48.0,0.4577,31.0,0.431,17.0,0.4042,11.0,0.4934,82.0,0.3745,31.0,0.4386,30.0,0.4214,8.0,0.4042,3.0,20251121.0,35.0,189.0,0.9777262180974478
