symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
GPC,185.0,,,140.03,19477052590.0,0.1958,61.0,0.1653,49.0,0.1773,32.0,0.2065,50.0,0.2357,65.0,0.2867,86.0,0.2538,90.0,0.2456,78.0,0.244,72.0,0.2425,59.0,20251121.0,35.0,189.0,1.1815980629539953
GPCR,282.0,,,19.44,1119703207.0,0.7624,70.0,0.6939,62.0,0.7952,49.0,0.851,69.0,0.9067,79.0,0.7342,18.0,0.7292,20.0,1.1043,89.0,1.1136,89.0,1.1228,91.0,20260116.0,35.0,245.0,1.308578143360752
GPI,205.0,,,468.73,6065160961.0,0.3134,50.0,0.2425,28.0,0.2941,20.0,0.2976,20.0,0.301,20.0,0.4048,64.0,0.3544,62.0,0.3134,21.0,0.31,18.0,0.3066,16.0,20260116.0,35.0,245.0,1.0416666666666667
GPIQ,,,,50.73,,0.061,7.0,0.0804,25.0,,,,,0.1343,6.0,0.2636,79.0,0.2042,78.0,,,,,0.2682,81.0,20251219.0,35.0,217.0,
GPIX,,,,51.09,,0.0381,3.0,0.0561,18.0,0.0608,,0.1314,,0.2021,65.0,0.2253,81.0,0.1799,79.0,0.0608,,0.1346,,0.2083,57.0,20251219.0,35.0,217.0,1.0243531202435312
GPK,199.0,,,23.08,6838907709.0,0.2469,57.0,0.1748,21.0,0.2693,32.0,0.2901,41.0,0.3109,56.0,0.3643,85.0,0.2728,74.0,0.3024,76.0,0.3068,74.0,0.3112,68.0,20251219.0,35.0,217.0,1.0575663564288176
GPMT,190.0,,,2.83,133889465.0,0.4207,72.0,0.3278,57.0,,,,,,,0.6402,89.0,0.5543,88.0,,,,,,,20251219.0,35.0,217.0,
GPN,190.0,,,90.3,21907413563.0,0.3123,74.0,0.2674,74.0,0.3065,64.0,0.315,67.0,0.3235,69.0,0.5096,95.0,0.347,93.0,0.3268,76.0,0.337,79.0,0.3473,81.0,20270115.0,35.0,609.0,1.0698412698412698
GPOR,178.0,,,169.46,2976005800.0,0.2135,8.0,0.2347,4.0,0.3281,8.0,0.3188,6.0,0.3095,5.0,0.4051,25.0,0.3626,22.0,0.3437,5.0,0.3414,4.0,0.339,3.0,20260116.0,35.0,245.0,1.0708908406524469
GPRE,196.0,,,8.78,575992029.0,0.8762,94.0,0.7119,91.0,0.6877,82.0,0.7806,92.0,0.8734,95.0,0.8122,96.0,0.7452,95.0,0.6819,89.0,0.6936,89.0,0.7054,90.0,20260116.0,35.0,245.0,0.8885472713297464
GPRK,170.0,,,6.64,342667366.0,0.5835,85.0,0.3822,38.0,,,,,0.5447,44.0,0.5542,85.0,0.4987,67.0,,,,,0.5447,46.0,20251219.0,35.0,217.0,
GPRO,197.0,,,1.23,193774189.0,1.0022,92.0,0.8505,93.0,1.2034,95.0,1.1441,94.0,1.0848,91.0,0.9595,98.0,1.0334,100.0,1.1965,98.0,1.1287,98.0,1.0609,97.0,20260116.0,35.0,245.0,0.9865396381435192
GPTY,,,,44.32,,0.1726,,0.1929,,0.1306,,0.2398,,0.3491,,0.3407,,0.3024,,0.1306,,0.3176,,0.5046,,20251219.0,35.0,217.0,1.3244370308590492
GRAB,184.0,,,5.11,20851602812.0,0.1863,13.0,0.2645,16.0,0.3981,24.0,0.3454,13.0,0.2927,4.0,0.5456,55.0,0.4355,50.0,0.489,18.0,0.4887,13.0,0.4884,14.0,20271217.0,7.0,945.0,1.4148812970469022
GRAL,,,,34.4,1240044375.0,0.5247,19.0,0.7124,31.0,0.7266,18.0,0.7536,20.0,0.7806,28.0,1.0406,57.0,0.9838,57.0,0.7817,8.0,0.8198,20.0,0.858,34.0,20270115.0,35.0,609.0,1.0878450106157111
GRBK,177.0,,,70.74,3081795081.0,0.4206,66.0,0.3186,32.0,0.3356,10.0,0.3406,7.0,0.3457,11.0,0.3771,48.0,0.3565,24.0,0.3506,7.0,0.3566,5.0,0.3627,7.0,20251121.0,35.0,189.0,1.0469759248385202
GRC,196.0,,,42.6,1120925240.0,0.2636,48.0,0.1885,9.0,,,,,0.2418,3.0,0.3252,55.0,0.2748,32.0,,,,,0.4407,86.0,20251219.0,35.0,217.0,
GREK,,,,66.1,,0.1463,14.0,0.1184,27.0,0.1857,9.0,0.1984,6.0,0.2111,8.0,0.2744,51.0,0.1623,47.0,0.2299,20.0,0.2522,19.0,0.2746,16.0,20251219.0,35.0,217.0,1.2711693548387095
GRFS,177.0,,,10.1,8739065892.0,0.2417,45.0,0.2201,41.0,0.3969,47.0,0.3842,43.0,0.3716,43.0,0.4161,73.0,0.3937,82.0,0.381,53.0,0.3851,52.0,0.3892,51.0,20251219.0,35.0,217.0,1.002342529932327
GRID,,,,144.55,,0.0496,1.0,0.0911,15.0,0.202,60.0,0.2232,69.0,0.2445,76.0,0.2414,70.0,0.181,75.0,0.1716,31.0,0.1924,38.0,0.2133,44.0,20251219.0,35.0,217.0,0.8620071684587812
GRMN,184.0,,,235.93,45415108010.0,0.1599,25.0,0.138,11.0,0.2201,26.0,0.2336,28.0,0.2471,31.0,0.3999,73.0,0.2903,61.0,0.2864,48.0,0.2804,27.0,0.2745,18.0,20260116.0,35.0,245.0,1.2003424657534243
GRN,,,,28.79,,0.1481,4.0,0.0632,5.0,0.2544,1.0,,,,,0.2905,13.0,0.1299,18.0,0.2544,1.0,,,,,20260116.0,35.0,245.0,
GRND,170.0,,,15.82,3038051813.0,0.2881,32.0,0.3571,46.0,0.3749,13.0,0.3836,13.0,0.3922,14.0,0.5017,89.0,0.4465,66.0,0.4675,46.0,0.4737,25.0,0.4799,17.0,20270115.0,35.0,609.0,1.2348800834202294
GRNT,169.0,,,5.76,755332255.0,0.3174,54.0,0.2921,57.0,,,,,,,0.4614,73.0,0.3841,77.0,,,,,,,20260116.0,35.0,245.0,
GRNY,,,,23.42,,0.1077,,0.1436,,0.2052,,0.204,,0.2029,,0.3072,,0.2525,,0.233,,0.2358,,0.2387,,20251219.0,35.0,217.0,1.1558823529411766
GROV,164.0,,,1.48,60699093.0,0.5619,35.0,0.5548,14.0,,,,,,,0.6736,32.0,0.737,21.0,,,,,,,20251121.0,35.0,189.0,
GROW,5406.0,,,2.42,31814876.0,0.3183,28.0,0.2507,9.0,,,,,,,0.2827,10.0,0.3327,10.0,,,,,,,20251219.0,35.0,217.0,
GROY,155.0,,,3.16,539440429.0,0.5747,64.0,0.44,44.0,0.5127,7.0,0.6103,26.0,0.7079,63.0,0.5522,53.0,0.5013,57.0,0.5529,21.0,0.5643,8.0,0.5758,11.0,20260116.0,35.0,245.0,0.9246272325086023
GRPM,,,,118.83,,0.1549,35.0,0.1043,10.0,0.2009,83.0,0.206,86.0,0.2112,85.0,0.2933,99.0,0.2181,85.0,0.1813,81.0,0.1922,80.0,0.2032,76.0,20260116.0,35.0,245.0,0.9330097087378642
GRPN,164.0,,,27.0,1091502000.0,0.4445,42.0,0.451,39.0,0.5034,27.0,0.5175,28.0,0.5316,31.0,0.9388,79.0,0.6771,66.0,0.5495,20.0,0.6447,48.0,0.74,62.0,20270115.0,7.0,609.0,1.2457971014492757
GRRR,,,,18.11,410535604.0,0.5128,24.0,0.7955,41.0,0.7358,3.0,0.8728,,1.0099,,1.3852,31.0,1.2418,55.0,0.618,1.0,0.8696,,1.1211,,20270115.0,7.0,609.0,0.996333638863428
GRWG,162.0,,,1.76,105198191.0,0.8199,62.0,0.9852,87.0,0.9981,73.0,0.9205,55.0,0.8429,36.0,0.8389,41.0,0.7927,52.0,0.8235,33.0,0.8306,33.0,0.8377,35.0,20260116.0,35.0,245.0,0.9023356871265616
GS,219.0,,,740.96,224304152884.0,0.149,18.0,0.1786,36.0,0.2436,49.0,0.2606,57.0,0.2776,64.0,0.367,82.0,0.306,77.0,0.2765,60.0,0.2789,57.0,0.2813,49.0,20270617.0,7.0,762.0,1.070222563315426
GSAT,176.0,,,26.67,3378368920.0,0.365,16.0,0.4176,10.0,0.4809,1.0,0.4774,1.0,0.4739,1.0,0.5508,4.0,0.5143,4.0,0.5184,1.0,0.5234,1.0,0.5284,1.0,20270115.0,35.0,609.0,1.0963552576455802
GSBC,213.0,,,62.41,706999201.0,0.1704,27.0,0.1908,27.0,0.4016,78.0,0.324,52.0,0.2463,16.0,0.2884,67.0,0.2926,70.0,0.1762,2.0,0.1973,1.0,0.2184,1.0,20251219.0,35.0,217.0,0.6089506172839506
GSBD,176.0,,,11.47,1308305562.0,0.1265,38.0,0.1374,40.0,0.1381,10.0,0.2136,33.0,0.2891,61.0,0.2505,90.0,0.2493,100.0,0.1381,11.0,0.2226,45.0,0.3072,74.0,20251219.0,35.0,217.0,1.042134831460674
GSEU,,,,43.88,,0.0829,,0.0354,,0.143,,0.1569,,0.1709,,0.2024,,0.1201,,0.1467,,0.1514,,0.1561,,20260116.0,35.0,245.0,0.9649458253664754
GSEW,,,,84.43,,0.0862,18.0,0.0577,6.0,0.1049,15.0,0.1297,5.0,0.1546,10.0,0.221,64.0,0.1676,69.0,0.1019,15.0,0.1317,5.0,0.1615,3.0,20251121.0,35.0,189.0,1.015420200462606
GSG,,,,22.58,,0.0878,8.0,0.0785,7.0,0.1452,9.0,0.1571,11.0,0.169,16.0,0.1888,42.0,0.1251,33.0,0.1704,14.0,0.1761,15.0,0.1818,16.0,20260116.0,35.0,245.0,1.120942075111394
GSHD,179.0,,,89.26,3352436086.0,0.5162,57.0,0.3821,28.0,0.405,10.0,0.4214,13.0,0.4379,20.0,0.5688,50.0,0.4778,40.0,0.5121,34.0,0.5132,34.0,0.5144,34.0,20251219.0,35.0,217.0,1.217845277645942
GSIE,,,,41.33,,0.0646,10.0,0.0398,3.0,,,,,0.1982,41.0,0.2096,86.0,0.131,83.0,,,,,0.1982,44.0,20260116.0,35.0,245.0,
GSIT,829.0,,,3.12,90762669.0,0.2673,31.0,0.5085,72.0,0.8425,75.0,0.9304,72.0,1.0184,74.0,0.7412,84.0,0.7283,84.0,0.9053,76.0,0.8858,72.0,0.8663,72.0,20251219.0,35.0,217.0,0.9520636285468616
GSK,198.0,,,40.12,80834975522.0,0.1654,49.0,0.1379,68.0,0.2533,80.0,0.2587,80.0,0.264,78.0,0.293,87.0,0.2104,91.0,0.1718,37.0,0.2304,66.0,0.2889,79.0,20270115.0,7.0,609.0,0.8906068805566293
GSL,170.0,,,29.82,1061967721.0,0.2218,18.0,0.1625,2.0,0.2348,6.0,0.2346,1.0,0.2345,2.0,0.3596,35.0,0.2836,24.0,0.2715,43.0,0.2689,5.0,0.2663,2.0,20251219.0,35.0,217.0,1.1462063086104006
GSLC,,,,126.66,,0.0499,8.0,0.0578,19.0,0.1994,76.0,0.243,86.0,0.2865,92.0,0.2351,87.0,0.1806,88.0,0.1469,66.0,0.1706,65.0,0.1944,66.0,20260116.0,35.0,245.0,0.7020576131687243
GSM,184.0,,,4.41,822087569.0,0.3304,34.0,0.3633,37.0,0.3367,13.0,0.3525,14.0,0.3682,17.0,0.5346,60.0,0.5086,63.0,0.4829,57.0,0.5272,67.0,0.5716,72.0,20260116.0,35.0,245.0,1.4956028368794327
GSPY,,,,35.54,,0.056,3.0,0.0472,25.0,0.1334,,,,,,0.2351,78.0,0.1474,91.0,0.1452,,,,,,20260116.0,35.0,245.0,
GSRT,,,,10.38,303153742.0,0.0819,,0.0891,,0.5629,,0.7026,,0.8423,,0.1481,,0.1673,,0.7107,,1.0574,,1.4041,,,,,1.5049814972957585
GSUS,,,,89.35,,0.0475,3.0,0.0564,12.0,0.1329,46.0,0.1657,66.0,0.1985,85.0,0.2384,79.0,0.1675,78.0,0.1128,15.0,0.1553,46.0,0.1979,68.0,20260116.0,35.0,245.0,0.9372359686179844
GSY,,,,50.17,,0.024,86.0,0.0035,17.0,,,,,,,0.0073,40.0,0.0048,45.0,,,,,,,20251121.0,35.0,189.0,
GT,190.0,,,8.64,2471466047.0,0.3275,45.0,0.3156,44.0,0.3949,42.0,0.3876,38.0,0.3803,35.0,0.6098,83.0,0.4904,77.0,0.4753,67.0,0.478,65.0,0.4808,62.0,20270115.0,35.0,609.0,1.233230134158927
GTE,179.0,,,4.12,145398916.0,0.4184,38.0,0.4311,40.0,0.6169,54.0,,,,,0.6392,64.0,0.5696,59.0,0.6169,54.0,,,,,20251121.0,35.0,189.0,
GTEK,,,,36.0,,0.1409,15.0,0.082,6.0,0.2158,42.0,0.2225,34.0,0.2292,30.0,0.3198,63.0,0.2054,64.0,0.2369,55.0,0.242,46.0,0.2471,42.0,20251219.0,35.0,217.0,1.0876404494382022
GTES,197.0,,,25.28,6513011401.0,0.368,67.0,0.2324,26.0,0.3177,19.0,0.3186,15.0,0.3194,17.0,0.4446,80.0,0.3787,74.0,0.3481,30.0,0.3488,28.0,0.3495,28.0,20251219.0,35.0,217.0,1.0947897049591966
GTIM,981.0,,,1.78,18759121.0,0.3932,40.0,0.4484,32.0,,,,,,,0.5387,57.0,0.5973,57.0,,,,,,,20251219.0,35.0,217.0,
GTLB,172.0,,,45.69,7774775358.0,0.6127,59.0,0.4965,48.0,0.7771,72.0,0.7704,71.0,0.7637,69.0,0.6046,50.0,0.5012,55.0,0.5727,38.0,0.5718,31.0,0.5709,27.0,20270115.0,7.0,609.0,0.7422118380062305
GTLS,175.0,,,197.83,8891548564.0,0.0398,1.0,0.0512,1.0,0.0731,1.0,0.069,1.0,0.0648,1.0,0.6841,84.0,0.5147,69.0,0.0844,1.0,0.0746,1.0,0.0648,1.0,20251219.0,35.0,217.0,1.081159420289855
GTM,,,,10.63,11928242539.0,0.4314,96.0,0.4117,98.0,0.4189,,0.423,,0.4272,89.0,0.0,1.0,0.0,1.0,0.4251,,0.4462,,0.4672,83.0,20270115.0,7.0,609.0,1.0548463356973996
GTN,176.0,,,6.03,665177683.0,0.2932,26.0,0.4587,67.0,0.6384,85.0,0.6984,91.0,0.7584,95.0,0.7458,92.0,0.638,96.0,0.6615,95.0,0.672,95.0,0.6824,94.0,20251219.0,35.0,217.0,0.9621993127147768
GTX,183.0,,,13.32,2685986943.0,0.1102,2.0,0.2554,14.0,0.2591,3.0,0.2753,2.0,0.2915,4.0,0.4623,65.0,0.3673,37.0,0.3282,15.0,0.3306,7.0,0.3329,5.0,20260220.0,35.0,280.0,1.2008717762440977
GTY,191.0,,,28.89,1634960179.0,0.177,48.0,0.1341,10.0,0.2047,30.0,0.2608,54.0,0.3168,74.0,0.1953,39.0,0.2185,60.0,0.1795,25.0,0.2133,31.0,0.2471,43.0,20251219.0,35.0,217.0,0.8178680981595092
GUNR,,,,42.6,,0.1128,28.0,0.0622,8.0,0.1148,14.0,0.1695,32.0,0.2242,44.0,0.2027,73.0,0.1472,75.0,0.1148,14.0,0.1695,28.0,0.2242,33.0,20251219.0,35.0,217.0,1.0
GURE,5212.0,,,0.76,10143416.0,0.414,44.0,0.8276,81.0,,,,,,,0.9254,85.0,1.0441,90.0,,,,,,,20251121.0,35.0,189.0,
GURU,,,,57.6,,0.0952,26.0,0.0678,22.0,0.2043,61.0,0.1945,48.0,0.1847,42.0,0.252,85.0,0.1572,79.0,0.2069,66.0,0.2066,57.0,0.2062,54.0,20260116.0,35.0,245.0,1.062210796915167
GUSH,,,,23.42,,0.2545,3.0,0.3008,2.0,0.4538,8.0,0.4612,8.0,0.4687,8.0,0.8121,35.0,0.6273,25.0,0.4369,8.0,0.4987,6.0,0.5605,4.0,20270115.0,35.0,609.0,1.081309627059844
GVA,190.0,,,111.14,4866617052.0,0.159,9.0,0.1794,5.0,0.2628,7.0,0.274,8.0,0.2851,13.0,0.2927,21.0,0.3006,45.0,0.2908,13.0,0.3033,17.0,0.3158,21.0,20251219.0,35.0,217.0,1.106934306569343
GVI,,,,107.06,,0.0221,41.0,0.01,1.0,,,,,0.0476,40.0,0.0318,66.0,0.0239,39.0,,,,,0.0674,33.0,20260116.0,35.0,245.0,
GVIP,,,,142.01,,0.0653,6.0,0.075,19.0,0.1585,35.0,0.165,28.0,0.1715,28.0,0.2861,81.0,0.1978,86.0,0.1682,33.0,0.1816,27.0,0.195,28.0,20251219.0,35.0,217.0,1.1006060606060606
GVLU,,,,25.55,,0.1495,61.0,0.0703,45.0,,,,,,,0.2471,100.0,0.1751,81.0,,,,,,,20251121.0,35.0,189.0,
GWRE,169.0,,,213.1,17941576247.0,0.178,21.0,0.1984,25.0,0.4664,89.0,0.4647,89.0,0.463,89.0,0.3904,80.0,0.3264,72.0,0.3827,76.0,0.38,74.0,0.3774,72.0,20260116.0,35.0,245.0,0.8177318700236712
GWRS,170.0,,,10.07,276656123.0,0.2522,39.0,0.2508,33.0,0.2486,6.0,,,,,0.265,7.0,0.2745,21.0,0.2226,3.0,,,,,20251121.0,35.0,189.0,
GWW,203.0,,,1020.28,48802238417.0,0.1862,43.0,0.1597,27.0,0.1856,16.0,0.189,16.0,0.1925,18.0,0.2689,66.0,0.2176,54.0,0.2119,24.0,0.2252,33.0,0.2384,38.0,20260116.0,35.0,245.0,1.1915343915343917
GWX,,,,39.28,,0.0712,11.0,0.0559,13.0,,,,,,,0.1789,63.0,0.1268,70.0,,,,,,,20251219.0,35.0,217.0,
GXC,,,,98.62,,0.2275,54.0,0.0566,2.0,0.1965,28.0,0.2134,34.0,0.2302,40.0,0.2693,63.0,0.1339,53.0,0.1966,31.0,0.2208,34.0,0.2449,36.0,20251219.0,35.0,217.0,1.034676663542643
GXDW,,,,26.43,,0.128,,0.0227,,,,,,,,0.0,,0.0,,,,,,,,20251121.0,63.0,189.0,
GXO,191.0,,,54.31,6217028787.0,0.352,52.0,0.2588,32.0,0.3047,21.0,0.3058,23.0,0.3068,23.0,0.4313,56.0,0.3708,61.0,0.3487,34.0,0.3652,40.0,0.3817,44.0,20270115.0,35.0,609.0,1.1942446043165469
GYLD,,,,13.29,,0.0978,39.0,0.1476,57.0,,,,,,,0.1329,53.0,0.1324,37.0,,,,,,,20251121.0,35.0,189.0,
GYRE,,,,8.17,742054963.0,0.6856,,0.5634,,1.5224,,1.1386,,0.7548,,1.1075,,0.9911,,1.5224,,1.1386,,0.7548,,20260116.0,35.0,245.0,1.0
H,190.0,,,144.1,13759389083.0,0.2719,62.0,0.2084,43.0,0.2741,46.0,0.2809,49.0,0.2876,51.0,0.3922,83.0,0.331,81.0,0.2985,53.0,0.2982,51.0,0.298,50.0,20251219.0,35.0,217.0,1.0615877536489855
HACK,,,,83.45,,0.1343,27.0,0.1213,26.0,0.1846,38.0,0.1688,22.0,0.153,10.0,0.2979,88.0,0.2391,84.0,0.1873,28.0,0.1977,25.0,0.2082,23.0,20251219.0,35.0,217.0,1.171208530805687
HAE,197.0,,,56.3,2712381953.0,0.3592,82.0,0.3073,78.0,0.3574,66.0,0.3895,75.0,0.4216,81.0,0.5345,96.0,0.3796,92.0,0.4116,89.0,0.4196,91.0,0.4276,93.0,20251219.0,35.0,217.0,1.0772785622593066
HAFC,206.0,,,24.88,749534855.0,0.1827,23.0,0.1876,11.0,,,,,0.4678,75.0,0.3362,66.0,0.3604,82.0,,,,,0.39,69.0,20260116.0,35.0,245.0,
HAFN,,,,5.99,2980470312.0,0.3149,,0.2243,,0.2261,,0.448,,0.6699,,0.474,,0.2905,,0.2261,,0.4086,,0.5911,,20260116.0,35.0,245.0,0.9120535714285716
HAIL,,,,33.7,,0.2031,20.0,0.0825,2.0,0.2757,41.0,0.2934,43.0,0.3111,47.0,0.352,67.0,0.2239,57.0,0.2614,33.0,0.2862,32.0,0.3111,35.0,20260116.0,35.0,245.0,0.9754601226993864
HAIN,193.0,,,1.85,166968985.0,0.4389,81.0,0.6488,96.0,1.0003,100.0,0.9906,100.0,0.9808,100.0,1.1891,100.0,0.8229,99.0,0.8132,100.0,0.8062,100.0,0.7993,100.0,20251121.0,35.0,189.0,0.8138501918029477
HAL,212.0,,,22.35,19059916962.0,0.1496,7.0,0.2639,38.0,0.3329,51.0,0.3534,57.0,0.374,64.0,0.4943,82.0,0.4002,76.0,0.38,69.0,0.3733,64.0,0.3666,56.0,20270115.0,7.0,609.0,1.05631013016412
HALO,185.0,,,71.87,8406346741.0,0.1233,2.0,0.2216,3.0,0.3209,4.0,0.3252,3.0,0.3294,5.0,0.5571,63.0,0.3751,28.0,0.3471,2.0,0.3488,2.0,0.3505,3.0,20251219.0,35.0,217.0,1.0725707257072572
HAP,,,,55.4,,0.1093,17.0,0.0583,9.0,0.1655,28.0,0.1735,24.0,0.1815,21.0,0.2099,59.0,0.1397,63.0,0.1346,12.0,0.169,16.0,0.2033,28.0,20251219.0,35.0,217.0,0.974063400576369
HARD,,,,30.28,,0.1992,79.0,0.153,83.0,,,,,,,0.2232,95.0,0.1735,83.0,,,,,,,20251121.0,35.0,189.0,
HAS,183.0,,,81.63,11447218752.0,0.2092,47.0,0.177,31.0,0.2523,43.0,0.25,40.0,0.2476,38.0,0.4073,93.0,0.3133,84.0,0.2526,41.0,0.2961,59.0,0.3396,72.0,20270115.0,35.0,609.0,1.1844
HASI,190.0,,,28.85,3587410997.0,0.3054,59.0,0.2859,54.0,0.3597,53.0,0.353,51.0,0.3463,49.0,0.3796,62.0,0.3573,63.0,0.3681,61.0,0.3614,55.0,0.3547,52.0,20260116.0,35.0,245.0,1.0237960339943344
HAUS,,,,18.0,,0.1622,52.0,0.0868,35.0,,,,,,,0.2012,63.0,0.1412,73.0,,,,,,,20260116.0,35.0,245.0,
HAUZ,,,,23.78,,0.0977,16.0,0.0533,2.0,,,,,,,0.1575,55.0,0.1081,57.0,,,,,,,20251017.0,35.0,154.0,
HAYW,176.0,,,16.58,3594085529.0,0.4161,66.0,0.2532,22.0,0.3352,3.0,0.3313,2.0,0.3274,5.0,0.3807,38.0,0.328,48.0,0.3526,3.0,0.3509,2.0,0.3492,3.0,20260116.0,35.0,245.0,1.059160881376396
HBAN,217.0,,,17.4,25391160003.0,0.1698,28.0,0.1599,20.0,0.241,43.0,0.2394,38.0,0.2379,35.0,0.3554,75.0,0.2948,71.0,0.276,56.0,0.2961,59.0,0.3161,61.0,20270115.0,35.0,609.0,1.2368421052631575
HBB,534.0,,,14.85,200190430.0,0.7366,88.0,0.6702,88.0,0.5537,47.0,0.7228,86.0,0.8918,92.0,0.7511,100.0,0.6648,100.0,0.5537,69.0,0.569,73.0,0.5842,74.0,20260116.0,35.0,245.0,0.7872163807415605
HBCP,207.0,,,55.8,436621044.0,0.1401,5.0,0.272,56.0,0.4708,87.0,0.3734,55.0,0.2761,3.0,0.3106,19.0,0.301,39.0,0.2515,6.0,0.2638,4.0,0.2761,9.0,20260116.0,35.0,245.0,0.7064809855382966
HBI,190.0,,,6.36,2250002789.0,0.3415,57.0,0.3454,63.0,0.2619,20.0,0.2593,17.0,0.2567,15.0,0.6265,90.0,0.504,91.0,0.2101,1.0,0.226,1.0,0.2419,3.0,20270115.0,35.0,609.0,0.8715773235634401
HBIO,163.0,,,0.5,22234428.0,0.7098,86.0,0.6384,76.0,,,,,,,1.7585,100.0,1.6537,100.0,,,,,,,20251121.0,35.0,189.0,
HBM,184.0,,,11.74,4652969813.0,0.8938,93.0,0.4222,53.0,0.3957,4.0,0.4258,7.0,0.4559,15.0,0.5504,52.0,0.4395,53.0,0.384,3.0,0.4044,3.0,0.4247,5.0,20260116.0,35.0,245.0,0.949741662752466
HBNC,212.0,,,15.6,688147709.0,0.3867,79.0,0.1812,16.0,0.4642,70.0,0.3652,32.0,0.2663,7.0,0.3315,55.0,0.3048,55.0,0.4642,85.0,0.409,54.0,0.3537,30.0,20251219.0,35.0,217.0,1.1199342825848848
HBT,212.0,,,26.53,835572984.0,0.1492,7.0,0.2898,62.0,0.3579,53.0,0.3631,52.0,0.3683,59.0,0.2851,37.0,0.3164,75.0,0.2905,36.0,0.3294,57.0,0.3683,57.0,20260116.0,35.0,245.0,0.9071881024511156
HCA,210.0,,,405.07,94783951294.0,0.207,41.0,0.2014,33.0,0.215,18.0,0.219,19.0,0.2229,21.0,0.2879,60.0,0.2992,71.0,0.2989,52.0,0.2944,43.0,0.2899,27.0,20270115.0,35.0,609.0,1.3442922374429225
HCAT,177.0,,,3.27,229769811.0,0.8657,91.0,0.7087,87.0,0.7455,67.0,0.7724,77.0,0.7993,82.0,0.7199,72.0,0.7125,100.0,0.7455,85.0,0.7728,92.0,0.8,93.0,20260116.0,35.0,245.0,1.0005178663904712
HCC,190.0,,,59.48,3126821940.0,0.2175,46.0,0.2831,56.0,0.4401,65.0,0.4319,63.0,0.4237,61.0,0.5331,85.0,0.4771,83.0,0.4594,75.0,0.4598,73.0,0.4602,71.0,20260116.0,35.0,245.0,1.064598286640426
HCI,176.0,,,165.09,2139533335.0,0.2335,33.0,0.2689,34.0,0.4089,52.0,0.4044,45.0,0.3999,40.0,0.3505,30.0,0.3488,44.0,0.397,61.0,0.4071,60.0,0.4171,57.0,20251219.0,35.0,217.0,1.0066765578635015
HCKT,185.0,,,21.04,578825153.0,0.3062,67.0,0.2575,48.0,,,,,0.8308,98.0,0.3001,35.0,0.3195,57.0,,,,,0.8308,100.0,20251121.0,35.0,189.0,
HCM,1998.0,,,16.14,2773820295.0,0.3888,22.0,0.1858,1.0,0.5578,8.0,0.5564,3.0,0.555,6.0,0.6309,51.0,0.3236,14.0,0.4783,5.0,0.5167,9.0,0.555,14.0,20251121.0,35.0,189.0,0.928648454349389
HCSG,191.0,,,15.72,1138327726.0,0.2418,53.0,0.2764,59.0,0.5473,87.0,0.4672,75.0,0.3872,53.0,0.5207,95.0,0.3723,81.0,0.5473,97.0,0.4672,86.0,0.3872,59.0,20251219.0,35.0,217.0,1.0
HD,178.0,,,413.18,411089323251.0,0.3216,84.0,0.204,63.0,0.2014,44.0,0.2165,52.0,0.2316,57.0,0.2447,71.0,0.2315,72.0,0.1836,18.0,0.2256,27.0,0.2677,50.0,20270617.0,7.0,762.0,1.0420323325635104
HDB,396.0,,,73.79,188745473901.0,0.1153,7.0,0.1203,9.0,0.1777,5.0,0.179,4.0,0.1803,5.0,0.2212,14.0,0.1684,24.0,0.2109,10.0,0.2081,6.0,0.2053,4.0,20260116.0,35.0,245.0,1.1625698324022349
HDEF,,,,30.46,,0.0916,26.0,0.0485,5.0,,,,,,,0.1713,74.0,0.1101,73.0,,,,,,,20251121.0,35.0,189.0,
HDG,,,,50.78,,0.0405,41.0,0.0,1.0,,,,,,,0.0791,94.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
HDGE,,,,16.0,,0.2083,67.0,0.134,47.0,0.1958,30.0,0.2138,39.0,0.2318,50.0,0.2256,72.0,0.1639,61.0,0.207,37.0,0.2194,38.0,0.2318,45.0,20260116.0,35.0,245.0,1.0261927034611789
HDSN,169.0,,,9.73,424675207.0,0.2354,11.0,0.2146,1.0,0.3421,3.0,0.386,4.0,0.43,10.0,0.4813,31.0,0.4181,21.0,0.4417,10.0,0.4454,9.0,0.4491,8.0,20251121.0,35.0,189.0,1.1538860103626942
HDV,,,,123.67,,0.087,40.0,0.0726,37.0,0.0937,39.0,0.1148,51.0,0.136,61.0,0.158,81.0,0.1411,84.0,0.0914,38.0,0.1292,48.0,0.1671,56.0,20251121.0,35.0,189.0,1.1254355400696865
HE,182.0,,,12.19,2104157492.0,0.1454,42.0,0.1739,56.0,0.3118,72.0,0.2948,66.0,0.2777,62.0,0.3384,85.0,0.3312,85.0,0.3616,82.0,0.3965,85.0,0.4315,87.0,20270115.0,7.0,609.0,1.3449796472184532
HEAL,,,,10.66,,0.192,,0.1593,,,,,,0.2875,,0.0,,0.0,,,,,,0.2875,,20251219.0,35.0,217.0,
