symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
IEF,,,,97.45,,0.0268,5.0,0.02,4.0,0.0338,3.0,0.0535,25.0,0.0732,56.0,0.0523,33.0,0.0328,24.0,0.0342,24.0,0.0808,52.0,0.1275,69.0,20270115.0,7.0,609.0,1.5102803738317756
IEFA,,,,89.19,,0.0861,21.0,0.0445,7.0,0.1303,50.0,0.1212,30.0,0.1121,18.0,0.1143,13.0,0.0677,14.0,0.1149,20.0,0.1388,12.0,0.1627,21.0,20251219.0,35.0,217.0,1.1452145214521452
IEI,,,,120.13,,0.017,13.0,0.0119,12.0,,,,,0.0608,79.0,0.0331,50.0,0.0198,31.0,,,,,0.0615,57.0,20260116.0,35.0,245.0,
IEMG,,,,69.38,,0.131,36.0,0.0702,23.0,0.1342,17.0,0.156,32.0,0.1777,49.0,0.1369,13.0,0.0739,8.0,0.1267,7.0,0.1474,3.0,0.1681,4.0,20251219.0,35.0,217.0,0.9448717948717948
IEO,,,,89.2,,0.2688,51.0,0.1378,12.0,0.3476,66.0,0.3034,52.0,0.2593,36.0,0.2269,24.0,0.1848,23.0,0.2516,30.0,0.2801,38.0,0.3086,46.0,20251219.0,35.0,217.0,0.9232036914963744
IEP,245.0,,,8.09,4636099768.0,0.1151,14.0,0.1559,17.0,0.3535,74.0,0.4448,82.0,0.5362,84.0,0.2764,48.0,0.269,50.0,0.175,37.0,0.5397,92.0,0.9044,100.0,20270115.0,7.0,609.0,1.2133543165467626
IESC,5560.0,,,425.45,8447180289.0,1.2081,90.0,0.7659,78.0,0.6886,73.0,0.6844,72.0,0.6803,71.0,0.5376,37.0,0.4758,37.0,0.6349,69.0,0.6354,69.0,0.6359,68.0,20260116.0,35.0,245.0,0.9284044418468732
IETC,,,,107.78,,0.1516,28.0,0.1103,33.0,0.22,51.0,0.1985,27.0,0.177,6.0,0.1743,30.0,0.1346,47.0,0.2356,54.0,0.2327,44.0,0.2298,28.0,20251219.0,35.0,217.0,1.1722921914357682
IEUR,,,,69.55,,0.0673,5.0,0.0445,5.0,0.108,17.0,0.1428,11.0,0.1776,21.0,0.1157,3.0,0.0716,15.0,0.1331,44.0,0.1553,24.0,0.1776,12.0,20251219.0,35.0,217.0,1.0875350140056022
IEV,,,,66.95,,0.0776,11.0,0.043,3.0,0.1161,20.0,0.1204,14.0,0.1247,13.0,0.1193,12.0,0.0717,11.0,0.1229,28.0,0.153,28.0,0.183,28.0,20251219.0,35.0,217.0,1.2707641196013288
IEX,267.0,,,175.76,13232116967.0,0.1775,43.0,0.1862,53.0,0.2975,75.0,0.2995,75.0,0.3015,74.0,0.2831,80.0,0.2047,56.0,0.2679,69.0,0.2746,71.0,0.2813,72.0,20260116.0,35.0,245.0,0.9168614357262104
IEZ,,,,20.7,,0.312,54.0,0.2,31.0,0.2726,34.0,0.3046,44.0,0.3366,53.0,0.2882,37.0,0.2303,38.0,0.3582,68.0,0.3913,71.0,0.4245,74.0,20260116.0,35.0,245.0,1.2846355876559423
IFF,253.0,,,64.21,16456193236.0,0.1498,33.0,0.1571,36.0,0.398,93.0,0.406,93.0,0.414,93.0,0.2674,68.0,0.2477,75.0,0.3349,93.0,0.3456,93.0,0.3563,91.0,20260618.0,35.0,398.0,0.8512315270935961
IFGL,,,,23.18,,0.0568,7.0,0.0503,17.0,,,,,,,0.1046,18.0,0.0702,26.0,,,,,,,20251219.0,35.0,217.0,
IFRA,,,,53.94,,0.1455,45.0,0.093,6.0,0.1924,28.0,0.203,11.0,0.2135,13.0,0.1386,1.0,0.1113,2.0,0.1686,10.0,0.191,5.0,0.2135,7.0,20251121.0,35.0,189.0,0.9408866995073892
IFRX,223.0,,,1.43,96878392.0,1.726,96.0,1.3228,95.0,,,,,,,1.6367,100.0,1.0047,73.0,,,,,,,20260116.0,35.0,245.0,
IFV,,,,24.82,,0.1205,32.0,0.1022,24.0,,,,,,,0.1196,1.0,0.0901,1.0,,,,,,,20260116.0,35.0,245.0,
IGC,257.0,,,0.4,37031935.0,0.5736,48.0,0.63,34.0,,,,,,,0.6018,23.0,0.7069,19.0,,,,,,,20251121.0,35.0,189.0,
IGE,,,,48.07,,0.1863,40.0,0.0954,7.0,0.1596,13.0,0.169,14.0,0.1785,17.0,0.1337,7.0,0.1136,8.0,0.1623,9.0,0.1782,9.0,0.194,13.0,20260116.0,35.0,245.0,1.0544378698224852
IGF,,,,61.73,,0.0885,30.0,0.0685,25.0,0.1376,49.0,0.1323,26.0,0.127,12.0,0.0915,11.0,0.0777,21.0,0.1376,57.0,0.1567,43.0,0.1757,39.0,20260116.0,35.0,245.0,1.18442932728647
IGHG,,,,78.93,,0.0375,39.0,0.0341,20.0,,,,,,,0.0357,20.0,0.0467,6.0,,,,,,,,,,
IGIB,,,,54.52,,0.0166,15.0,0.0174,19.0,,,,,0.0783,72.0,0.0415,65.0,0.0284,61.0,,,,,0.0911,66.0,20260116.0,35.0,245.0,
IGIC,246.0,,,21.98,947380775.0,0.1182,5.0,0.1979,7.0,0.3625,30.0,0.4202,46.0,0.478,69.0,0.2895,31.0,0.2631,1.0,0.3625,34.0,0.4202,60.0,0.478,74.0,20260116.0,35.0,245.0,1.0
IGLB,,,,52.51,,0.0316,2.0,0.0339,5.0,,,,,0.2607,96.0,0.0808,18.0,0.0585,19.0,,,,,0.167,44.0,20260116.0,35.0,245.0,
IGLD,,,,24.47,,0.3414,100.0,0.175,96.0,,,,,0.2637,,0.1547,89.0,0.1048,53.0,,,,,0.2637,,20251121.0,35.0,189.0,
IGM,,,,135.65,,0.1754,46.0,0.1218,36.0,0.2107,53.0,0.222,57.0,0.2332,60.0,0.17,28.0,0.1305,28.0,0.2298,56.0,0.2416,59.0,0.2535,59.0,20251219.0,35.0,217.0,1.0882882882882885
IGOV,,,,42.68,,0.0304,3.0,0.0388,17.0,,,,,0.1785,79.0,0.0878,64.0,0.0759,71.0,,,,,0.1785,85.0,20260116.0,35.0,245.0,
IGPT,,,,61.6,,0.2225,60.0,0.1412,32.0,0.2502,74.0,0.253,43.0,0.2558,27.0,0.1981,9.0,0.1379,1.0,0.2677,89.0,0.268,78.0,0.2683,64.0,20251219.0,35.0,217.0,1.0592885375494072
IGRO,,,,80.42,,0.0544,3.0,0.0479,2.0,0.1168,7.0,0.1442,11.0,0.1716,30.0,0.0959,1.0,0.0661,2.0,0.1136,4.0,0.1397,3.0,0.1659,11.0,,,,0.9687933425797504
IGSB,,,,53.16,,0.0081,22.0,0.0086,17.0,,,,,,,0.0197,66.0,0.0154,50.0,,,,,,,20251219.0,35.0,217.0,
IGV,,,,115.74,,0.1513,36.0,0.1295,36.0,0.2174,57.0,0.2292,61.0,0.241,63.0,0.1786,35.0,0.1545,45.0,0.263,77.0,0.2662,72.0,0.2693,66.0,20270115.0,7.0,609.0,1.161431064572426
IHAK,,,,51.04,,0.2129,59.0,0.1249,30.0,0.1994,33.0,0.203,22.0,0.2065,18.0,0.1767,22.0,0.1338,21.0,0.1804,13.0,0.1826,7.0,0.1849,6.0,20251219.0,35.0,217.0,0.8995073891625616
IHDG,,,,47.28,,0.0761,21.0,0.0575,41.0,,,,,,,0.1134,33.0,0.0664,41.0,,,,,,,20251121.0,35.0,189.0,
IHE,,,,74.59,,0.0943,18.0,0.0678,6.0,0.1693,54.0,0.1522,33.0,0.1352,12.0,0.1793,59.0,0.1303,57.0,0.1542,40.0,0.1677,32.0,0.1811,28.0,20260116.0,35.0,245.0,1.1018396846254928
IHF,,,,51.2,,0.125,32.0,0.1386,61.0,0.1876,63.0,0.2121,73.0,0.2366,82.0,0.2264,82.0,0.1609,66.0,0.1665,41.0,0.1919,50.0,0.2172,64.0,20251121.0,35.0,189.0,0.9047619047619048
IHI,,,,61.51,,0.1929,71.0,0.1102,39.0,0.1622,37.0,0.1556,28.0,0.1491,21.0,0.1531,39.0,0.1278,43.0,0.1867,50.0,0.1776,30.0,0.1685,14.0,20260116.0,35.0,245.0,1.141388174807198
IHRT,244.0,,,3.11,421785286.0,0.7232,59.0,0.6521,49.0,0.8934,64.0,1.0299,81.0,1.1664,90.0,0.7894,46.0,0.8712,67.0,1.1197,92.0,1.058,88.0,0.9964,79.0,20260116.0,35.0,245.0,1.0272842023497426
IHS,225.0,,,6.92,2321806882.0,0.2238,48.0,0.2344,54.0,0.4115,63.0,0.489,68.0,0.5664,70.0,0.5071,75.0,0.4465,71.0,0.7392,91.0,0.6528,81.0,0.5664,70.0,20260116.0,35.0,245.0,1.3349693251533743
IHY,,,,22.15,,0.0341,19.0,0.053,62.0,,,,,,,0.052,42.0,0.0542,57.0,,,,,,,20260116.0,35.0,245.0,
III,237.0,,,5.59,269653639.0,0.341,47.0,0.2791,25.0,0.3734,5.0,0.659,69.0,0.9445,92.0,0.4266,65.0,0.3829,54.0,0.1823,1.0,0.5634,62.0,0.9445,99.0,20251121.0,35.0,189.0,0.8549317147192717
IIIN,286.0,,,31.53,612179692.0,0.1493,5.0,0.2798,23.0,0.4052,27.0,0.4346,36.0,0.4639,48.0,0.4039,47.0,0.3266,16.0,0.3965,30.0,0.3944,27.0,0.3923,25.0,20260116.0,35.0,245.0,0.9075011504832028
IIIV,265.0,,,33.05,1066364968.0,0.4017,56.0,0.3938,52.0,0.541,49.0,0.4912,35.0,0.4413,24.0,0.3789,39.0,0.3561,12.0,0.415,16.0,0.4072,9.0,0.3993,10.0,20260116.0,35.0,245.0,0.8289902280130292
IIPR,252.0,,,51.0,1429157649.0,0.182,9.0,0.1843,3.0,0.3546,31.0,0.3908,38.0,0.427,47.0,0.3583,28.0,0.2949,26.0,0.3157,27.0,0.4314,41.0,0.5472,67.0,20260116.0,35.0,245.0,1.1038894575230298
IJH,,,,65.96,,0.1544,56.0,0.1078,38.0,0.2018,72.0,0.1774,57.0,0.153,38.0,0.1573,46.0,0.1228,40.0,0.1697,51.0,0.1943,57.0,0.2189,61.0,20251121.0,35.0,189.0,1.0952649379932355
IJJ,,,,130.05,,0.1423,48.0,0.0938,25.0,0.2523,83.0,0.2829,86.0,0.3135,89.0,0.1629,48.0,0.1213,41.0,0.1747,64.0,0.191,65.0,0.2074,65.0,20251219.0,35.0,217.0,0.6751502297631673
IJK,,,,97.64,,0.1774,66.0,0.111,43.0,0.2325,83.0,0.2135,77.0,0.1945,68.0,0.158,48.0,0.1206,41.0,0.1699,51.0,0.1835,55.0,0.1971,57.0,20251219.0,35.0,217.0,0.8594847775175644
IJR,,,,120.69,,0.1349,30.0,0.1123,21.0,0.2299,73.0,0.2104,63.0,0.1908,48.0,0.186,53.0,0.1428,36.0,0.1828,46.0,0.2052,53.0,0.2276,53.0,20270115.0,35.0,609.0,0.9752851711026616
IJS,,,,112.85,,0.1373,30.0,0.1082,19.0,0.239,71.0,0.2469,73.0,0.2548,74.0,0.2034,59.0,0.1483,43.0,0.1946,50.0,0.2126,55.0,0.2305,56.0,20251121.0,35.0,189.0,0.861077359254759
IJT,,,,143.19,,0.134,31.0,0.1083,23.0,0.212,66.0,0.2027,57.0,0.1935,50.0,0.1739,48.0,0.1318,28.0,0.2061,61.0,0.2162,61.0,0.2263,61.0,20260116.0,35.0,245.0,1.0666008880118405
ILCB,,,,95.54,,0.1057,27.0,0.0628,15.0,0.144,47.0,0.1472,33.0,0.1503,11.0,0.1141,7.0,0.0749,8.0,0.1512,54.0,0.1619,45.0,0.1727,33.0,20260116.0,35.0,245.0,1.0998641304347825
ILCG,,,,108.95,,0.118,21.0,0.0869,17.0,0.1367,12.0,0.2377,73.0,0.3387,93.0,0.1421,1.0,0.1023,4.0,0.1861,60.0,0.1984,48.0,0.2108,37.0,20251121.0,35.0,189.0,0.8346655448043753
ILF,,,,29.63,,0.1528,17.0,0.099,4.0,0.2044,25.0,0.1878,9.0,0.1711,4.0,0.1587,3.0,0.125,4.0,0.1758,8.0,0.255,42.0,0.3342,66.0,20251219.0,35.0,217.0,1.3578274760383386
ILIT,,,,13.57,,0.5502,92.0,0.2564,94.0,0.7119,,0.6124,,0.5129,,0.4773,100.0,0.234,87.0,0.4293,,0.5093,,0.5893,,20251121.0,35.0,189.0,0.8316459830176354
ILMN,265.0,,,98.25,15172983147.0,0.3789,62.0,0.3288,52.0,0.6338,93.0,0.5838,88.0,0.5337,81.0,0.4194,50.0,0.3561,49.0,0.4844,81.0,0.4808,77.0,0.4771,75.0,20270115.0,7.0,609.0,0.8235697156560466
ILPT,617.0,,,5.4,358214401.0,0.3944,64.0,0.3203,46.0,1.1218,98.0,0.8272,91.0,0.5327,63.0,0.6356,82.0,0.515,75.0,0.5978,73.0,0.5652,72.0,0.5327,69.0,20260116.0,35.0,245.0,0.6832688588007737
IMAB,,,,4.66,537139789.0,1.1131,82.0,0.9974,82.0,1.3299,84.0,1.337,86.0,1.3441,87.0,1.4547,100.0,1.3404,100.0,2.1282,94.0,1.7362,97.0,1.3441,97.0,20260116.0,35.0,245.0,1.2985789080029917
IMAX,252.0,,,33.15,1783703591.0,0.24,25.0,0.3471,50.0,0.3928,39.0,0.4024,40.0,0.4119,42.0,0.2722,12.0,0.3114,25.0,0.3997,40.0,0.4158,42.0,0.4319,44.0,20251219.0,35.0,217.0,1.033300198807157
IMCG,,,,82.92,,0.1361,43.0,0.0912,26.0,0.2102,81.0,0.1776,40.0,0.145,2.0,0.1307,2.0,0.1035,4.0,0.1565,45.0,0.1678,26.0,0.1792,10.0,20251121.0,35.0,189.0,0.9448198198198198
IMCR,245.0,,,33.52,1688974542.0,0.4314,56.0,0.4887,50.0,0.5745,28.0,0.5268,17.0,0.479,13.0,0.4458,43.0,0.4733,40.0,0.5555,52.0,0.5563,52.0,0.5571,52.0,20260116.0,35.0,245.0,1.0559984813971146
IMKTA,5570.0,,,70.79,1344611894.0,0.1346,9.0,0.1865,11.0,0.2503,14.0,0.2598,13.0,0.2693,16.0,0.2515,21.0,0.2451,19.0,0.2859,23.0,0.2898,21.0,0.2937,21.0,20251121.0,35.0,189.0,1.1154734411085452
IMMP,1709.0,,,2.04,300271744.0,0.2765,12.0,0.4435,19.0,,,,,,,0.7634,57.0,0.567,8.0,,,,,,,20260116.0,35.0,245.0,
IMMR,231.0,,,6.76,219161858.0,0.3244,33.0,0.2459,6.0,0.5376,30.0,,,,,0.316,4.0,0.2756,1.0,0.4817,19.0,,,,,20251219.0,35.0,217.0,
IMMX,351.0,,,3.71,122561762.0,1.1276,78.0,1.2698,84.0,3.1849,,,,,,0.8959,48.0,0.948,16.0,3.4154,,,,,,20251121.0,35.0,189.0,
IMNM,350.0,,,16.22,1411869970.0,0.5992,33.0,0.6075,25.0,2.0713,93.0,1.887,96.0,1.7026,95.0,0.7498,25.0,0.6738,15.0,1.1448,85.0,1.1236,88.0,1.1024,83.0,20260116.0,35.0,245.0,0.5954425013248542
IMO,271.0,,,94.03,47862953423.0,0.2319,48.0,0.2213,48.0,0.4054,84.0,0.3686,77.0,0.3318,66.0,0.2068,22.0,0.2143,35.0,0.3062,64.0,0.3184,67.0,0.3307,69.0,20251121.0,35.0,189.0,0.8638090070537169
IMOS,2729.0,,,22.36,779640809.0,0.6142,84.0,0.3022,50.0,,,,,0.4449,35.0,0.397,54.0,0.2871,40.0,,,,,0.4449,39.0,20251219.0,35.0,217.0,
IMPP,258.0,,,5.36,186721906.0,1.2758,90.0,1.0542,86.0,0.7638,57.0,0.9144,63.0,1.065,74.0,0.5499,38.0,0.6203,40.0,0.6272,51.0,0.7716,52.0,0.9159,55.0,20270115.0,35.0,609.0,0.8438320209973753
IMRX,,,,6.4,404727680.0,0.8377,,0.7777,,1.2967,,1.9982,,2.6998,,1.3751,,1.1869,,1.2556,,1.2572,,1.2588,,,,,0.6291662496246623
IMTM,,,,48.06,,0.1099,26.0,0.05,2.0,0.1085,13.0,0.1294,3.0,0.1504,8.0,0.1135,1.0,0.0713,1.0,0.1169,34.0,0.137,22.0,0.157,14.0,20251219.0,35.0,217.0,1.0587326120556415
IMTX,345.0,,,10.55,1282452822.0,0.8118,91.0,0.5569,60.0,0.824,63.0,0.9065,79.0,0.989,87.0,0.668,96.0,0.6491,82.0,0.7907,80.0,0.8402,89.0,0.8897,91.0,20260116.0,35.0,245.0,0.926861555432984
IMUX,356.0,,,0.81,80222660.0,0.6839,53.0,0.6052,25.0,1.3448,76.0,,,,,0.7673,36.0,0.8644,56.0,1.9339,90.0,,,,,20260116.0,35.0,245.0,
IMVT,265.0,,,21.73,3787904875.0,0.8617,89.0,0.625,75.0,0.7679,45.0,0.7221,33.0,0.6762,25.0,0.5317,27.0,0.5113,25.0,0.6337,21.0,0.6687,28.0,0.7037,34.0,20260116.0,35.0,245.0,0.9260490236809306
IMXI,245.0,,,14.85,440808213.0,0.0376,1.0,0.0529,1.0,,,,,,,0.7837,100.0,0.3175,39.0,,,,,,,20251219.0,35.0,217.0,
INBK,280.0,,,18.71,163021981.0,0.6891,89.0,0.5686,86.0,0.5096,38.0,0.563,57.0,0.6163,73.0,0.4583,25.0,0.3876,17.0,0.5845,92.0,0.5722,92.0,0.56,91.0,20251121.0,35.0,189.0,1.016341030195382
INBX,226.0,,,72.07,1043891900.0,4.6177,100.0,1.7403,100.0,0.9857,50.0,1.0987,71.0,1.2116,83.0,1.2122,100.0,0.7641,70.0,0.8026,49.0,0.8044,47.0,0.8061,47.0,20270115.0,35.0,609.0,0.7321379812505688
INCO,,,,66.04,,0.1649,62.0,0.0555,44.0,0.1579,36.0,0.1617,20.0,0.1654,18.0,0.1525,46.0,0.0564,16.0,0.1725,49.0,0.1749,28.0,0.1773,22.0,20251219.0,35.0,217.0,1.0816326530612244
INCR,790.0,,,1.41,77135340.0,0.4754,57.0,0.4452,60.0,,,,,,,0.4134,24.0,0.4386,35.0,,,,,,,20260116.0,35.0,245.0,
INCY,261.0,,,89.78,17531892060.0,0.2513,24.0,0.4673,69.0,0.4631,43.0,0.445,36.0,0.4269,31.0,0.3054,15.0,0.29,17.0,0.3162,10.0,0.3106,9.0,0.305,8.0,20270115.0,35.0,609.0,0.6979775280898876
INDA,,,,54.78,,0.1307,36.0,0.0401,11.0,0.1509,24.0,0.1556,25.0,0.1602,25.0,0.1304,16.0,0.0541,37.0,0.1719,22.0,0.1846,20.0,0.1973,18.0,20270115.0,35.0,609.0,1.186375321336761
INDB,286.0,,,68.64,3417400585.0,0.2705,57.0,0.2346,42.0,0.2947,46.0,0.3316,59.0,0.3686,70.0,0.3084,62.0,0.3167,68.0,0.2351,33.0,0.264,40.0,0.2929,45.0,20251121.0,35.0,189.0,0.7961399276236429
INDI,251.0,,,5.88,1167486183.0,0.974,88.0,0.6498,70.0,1.2346,97.0,1.246,98.0,1.2575,98.0,0.818,81.0,0.7386,92.0,0.9726,91.0,1.0228,92.0,1.0731,97.0,20270115.0,35.0,609.0,0.8208667736757624
INDL,,,,59.39,,0.2518,22.0,0.083,4.0,0.3085,16.0,0.2708,7.0,0.2332,2.0,0.2607,12.0,0.1028,4.0,0.2418,6.0,0.2974,10.0,0.3531,15.0,20260116.0,35.0,245.0,1.0982274741506648
INDS,,,,38.82,,0.1195,12.0,0.0772,1.0,,,,,0.2646,61.0,0.1566,1.0,0.1853,70.0,,,,,0.2646,59.0,20260116.0,35.0,245.0,
INDV,251.0,,,25.05,3125483896.0,0.2647,17.0,0.2903,27.0,0.6969,21.0,0.7576,21.0,0.8183,32.0,0.3917,1.0,0.3491,21.0,0.6133,15.0,0.622,9.0,0.6307,8.0,20251121.0,35.0,189.0,0.821013727560718
INDY,,,,53.69,,0.1351,36.0,0.0402,2.0,0.2156,43.0,0.195,23.0,0.1743,9.0,0.1213,13.0,0.0511,2.0,0.1452,19.0,0.1621,11.0,0.179,9.0,20251219.0,35.0,217.0,0.8312820512820512
INFA,258.0,,,24.85,7572437688.0,0.0131,1.0,0.0135,1.0,,,,,,,0.253,8.0,0.2511,11.0,,,,,,,20260116.0,35.0,245.0,
INFL,,,,43.89,,0.1777,70.0,0.0828,8.0,0.1516,40.0,0.1724,45.0,0.1933,51.0,0.1195,7.0,0.1014,15.0,0.175,52.0,0.1841,36.0,0.1933,31.0,20251121.0,35.0,189.0,1.0678654292343388
INFU,239.0,,,10.68,218094155.0,0.4076,50.0,0.4482,51.0,0.5592,55.0,0.7475,80.0,0.9359,87.0,0.5721,68.0,0.4954,45.0,0.7333,97.0,0.707,81.0,0.6806,68.0,20251121.0,35.0,189.0,0.9458193979933108
INFY,286.0,,,17.0,70969669360.0,0.3345,76.0,0.2279,73.0,0.3346,66.0,0.3279,61.0,0.3213,57.0,0.252,32.0,0.1686,36.0,0.2387,23.0,0.3495,76.0,0.4603,95.0,20270115.0,35.0,609.0,1.0658737419945103
ING,1000.0,,,24.4,71156100582.0,0.1366,12.0,0.083,3.0,0.2925,50.0,0.2898,44.0,0.2871,40.0,0.2122,15.0,0.12,17.0,0.2344,32.0,0.24,20.0,0.2456,13.0,20260116.0,35.0,245.0,0.8281573498964803
INGM,239.0,,,22.13,5197097390.0,0.3196,,0.2904,,0.5688,,0.483,,0.3971,,0.3273,,0.2897,,0.3699,,0.368,,0.3661,,20260116.0,35.0,245.0,0.7619047619047619
INGN,246.0,,,8.66,234304978.0,0.3737,46.0,0.3918,43.0,0.8564,85.0,0.7755,79.0,0.6946,68.0,0.5169,52.0,0.5061,74.0,0.8317,95.0,0.8044,94.0,0.777,92.0,20251219.0,35.0,217.0,1.0372662798194714
INGR,267.0,,,116.55,7480385265.0,0.0847,6.0,0.1333,14.0,0.2727,76.0,0.2716,76.0,0.2705,76.0,0.1569,5.0,0.1642,11.0,0.2171,55.0,0.2284,52.0,0.2396,50.0,20260116.0,35.0,245.0,0.840942562592047
INKM,,,,33.43,,0.0344,6.0,0.0223,9.0,,,,,,,0.0509,1.0,0.0319,28.0,,,,,,,20260116.0,35.0,245.0,
INMB,363.0,,,1.86,49315654.0,0.6455,42.0,0.482,4.0,1.2247,69.0,1.1888,72.0,1.1528,68.0,1.4961,98.0,1.0903,96.0,0.9306,27.0,1.0417,46.0,1.1528,67.0,20251219.0,35.0,217.0,0.8762617765814267
INMD,267.0,,,15.06,952245848.0,0.408,43.0,0.2951,13.0,0.4745,31.0,0.4299,20.0,0.3853,11.0,0.3137,1.0,0.292,1.0,0.4917,25.0,0.486,20.0,0.4804,18.0,20270115.0,35.0,609.0,1.1304954640614095
INMU,,,,24.15,,0.0192,,0.0225,,,,,,,,0.0253,,0.0247,,,,,,,,,,,
INN,247.0,,,5.37,584303163.0,0.1919,28.0,0.2557,54.0,0.4299,62.0,0.4499,65.0,0.4699,70.0,0.391,77.0,0.3478,75.0,0.4299,69.0,0.4499,71.0,0.4699,75.0,20251219.0,35.0,217.0,1.0
INNV,267.0,,,5.19,704186635.0,0.4378,33.0,0.6883,50.0,0.7256,43.0,0.7412,40.0,0.7569,49.0,0.743,70.0,0.7302,43.0,0.7256,50.0,0.8386,79.0,0.9516,90.0,20251121.0,35.0,189.0,1.1314085267134375
INO,225.0,,,2.52,133653798.0,0.7682,71.0,0.5699,44.0,1.5787,90.0,1.3622,84.0,1.1456,75.0,0.9906,82.0,0.7017,60.0,0.7077,27.0,0.8138,40.0,0.9198,57.0,20251121.0,7.0,189.0,0.5974159447951842
INOD,251.0,,,78.37,2495741484.0,0.7102,75.0,0.7718,77.0,1.7827,99.0,1.7753,100.0,1.7679,100.0,0.8775,76.0,0.7542,67.0,0.9546,71.0,0.9531,67.0,0.9516,61.0,20270115.0,35.0,609.0,0.5368670083929477
INQQ,,,,16.11,,0.1626,51.0,0.0563,7.0,,,,,0.3585,,0.1753,48.0,0.0955,17.0,,,,,0.3585,,20260116.0,35.0,245.0,
INRO,,,,32.6,,0.1124,,0.0508,,,,,,,,0.1143,,0.0549,,,,,,,,,,,
INSE,226.0,,,7.89,212402789.0,0.2118,8.0,0.4865,62.0,,,,,0.4932,16.0,0.3645,3.0,0.4548,24.0,,,,,0.4599,7.0,20260116.0,35.0,245.0,
INSG,351.0,,,16.0,243476402.0,0.5588,41.0,0.6817,55.0,1.1084,84.0,1.019,77.0,0.9296,60.0,0.7003,45.0,0.6734,42.0,0.7996,34.0,0.8051,32.0,0.8106,32.0,20251219.0,35.0,217.0,0.7900883218842003
INSM,251.0,,,165.46,34974073511.0,0.298,18.0,0.2893,3.0,0.524,23.0,0.5254,21.0,0.5269,24.0,0.495,25.0,0.3229,1.0,0.4568,8.0,0.4626,8.0,0.4684,9.0,20270115.0,35.0,609.0,0.8804720213170918
INSP,261.0,,,76.07,2249718209.0,0.3949,50.0,0.3864,72.0,0.8345,97.0,0.8244,97.0,0.8143,97.0,0.7032,81.0,0.4882,82.0,0.686,97.0,0.682,97.0,0.6781,97.0,20260116.0,35.0,245.0,0.8272683163512858
INSW,244.0,,,50.9,2512743524.0,0.4705,68.0,0.3074,26.0,0.3665,19.0,0.3942,18.0,0.4218,25.0,0.3391,20.0,0.2966,16.0,0.2939,10.0,0.3965,21.0,0.4992,51.0,20251219.0,35.0,217.0,1.0058346017250128
INTA,267.0,,,39.15,3201557280.0,0.28,21.0,0.2541,7.0,0.6379,70.0,0.5672,57.0,0.4964,40.0,0.4001,8.0,0.3604,21.0,0.5112,56.0,0.494,42.0,0.4769,28.0,20260116.0,35.0,245.0,0.8709449929478138
INTC,272.0,,,41.46,197598355637.0,0.4362,84.0,0.5377,97.0,0.6974,99.0,0.6961,99.0,0.6947,98.0,0.5638,90.0,0.4163,91.0,0.5687,100.0,0.5658,100.0,0.5629,100.0,20271217.0,7.0,945.0,0.8128142508260306
INTF,,,,36.75,,0.0866,16.0,0.0422,4.0,0.1306,32.0,,,,,0.1119,5.0,0.066,13.0,0.1306,30.0,,,,,20251219.0,35.0,217.0,
INTR,265.0,,,9.55,4200190596.0,0.4685,43.0,0.3288,18.0,0.7665,94.0,0.613,74.0,0.4596,4.0,0.4164,11.0,0.3148,8.0,0.4378,43.0,0.4487,7.0,0.4596,3.0,20260116.0,35.0,245.0,0.7319738988580751
INTT,236.0,,,8.64,107819596.0,0.8103,92.0,0.642,82.0,0.5334,20.0,,,,,0.5259,31.0,0.5412,47.0,0.5334,20.0,,,,,20251219.0,35.0,217.0,
INTU,246.0,,,656.27,182971362795.0,0.132,18.0,0.1646,25.0,0.2907,61.0,0.2844,57.0,0.2782,55.0,0.2462,38.0,0.1964,26.0,0.3006,57.0,0.3186,66.0,0.3367,73.0,20270115.0,7.0,609.0,1.120253164556962
INTW,,,,58.08,,0.8718,,1.0344,,1.2966,,1.2707,,1.2448,,1.1001,,0.8024,,1.1268,,1.1615,,1.1962,,20251121.0,35.0,189.0,0.914063114818604
INVA,245.0,,,17.75,1118622998.0,0.4015,83.0,0.391,84.0,0.3982,30.0,0.9098,99.0,1.4214,100.0,0.2659,26.0,0.2698,30.0,0.4343,57.0,0.5091,80.0,0.5839,90.0,20251219.0,35.0,217.0,0.5595735326445372
INVE,238.0,,,3.86,91447640.0,0.6742,69.0,0.6107,52.0,0.7347,46.0,,,,,0.4448,5.0,0.4733,3.0,0.7347,57.0,,,,,20260116.0,35.0,245.0,
INVH,245.0,,,27.7,16983392688.0,0.1632,39.0,0.1554,28.0,0.3353,89.0,0.3406,90.0,0.3459,88.0,0.1657,19.0,0.1664,19.0,0.2821,88.0,0.2734,72.0,0.2648,55.0,20260116.0,35.0,245.0,0.8027011156782148
