symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
QTRX,144.0,,,5.51,257068510.0,0.4349,22.0,0.5394,31.0,0.9685,77.0,0.847,54.0,0.7255,32.0,0.8955,89.0,0.8055,87.0,0.9685,98.0,0.9122,96.0,0.8558,87.0,20251121.0,35.0,189.0,1.0769775678866589
QTTB,150.0,,,1.79,21833704.0,0.9558,,1.1119,,,,,,,,1.579,,1.3044,,,,,,,,,,,
QTUM,,,,92.55,,0.2033,,0.1723,,0.2199,,0.2662,,0.3124,,0.3261,,0.2524,,0.2639,,0.2865,,0.3092,,20260116.0,35.0,245.0,1.0762584522915102
QTWO,177.0,,,74.62,4745168057.0,0.6697,93.0,0.4904,86.0,0.3205,16.0,0.3005,9.0,0.2805,5.0,0.465,70.0,0.3845,65.0,0.4067,42.0,0.4,38.0,0.3933,35.0,20251121.0,35.0,189.0,1.3311148086522464
QUAD,171.0,,,6.49,338761114.0,1.2901,97.0,0.9311,95.0,0.4828,48.0,0.504,51.0,0.5253,51.0,0.657,75.0,0.5581,67.0,0.4828,57.0,0.5007,57.0,0.5186,50.0,20260116.0,35.0,245.0,0.993452380952381
QUAL,,,,184.12,,0.1598,65.0,0.105,55.0,0.1168,14.0,0.1118,5.0,0.1067,3.0,0.2241,79.0,0.1784,73.0,0.1281,7.0,0.1463,7.0,0.1645,12.0,20260116.0,35.0,245.0,1.3085867620751344
QUBT,275.0,,,15.76,2631415718.0,0.7508,,0.6442,,1.0388,,1.05,,1.0611,,1.2888,,1.0839,,0.8176,,0.9366,,1.0555,,20270115.0,7.0,609.0,0.8919999999999999
QUBX,,,,18.01,,1.491,,1.2077,,2.2834,,2.191,,2.0985,,0.0,,0.0,,1.7527,,1.8218,,1.8908,,,,,0.8314924691921498
QUIK,164.0,,,5.77,91374297.0,0.3652,23.0,0.4929,31.0,0.7797,46.0,1.103,94.0,1.4263,98.0,0.8126,75.0,0.7314,69.0,0.6983,31.0,0.7188,43.0,0.7393,41.0,20251121.0,35.0,189.0,0.6516772438803264
QURE,162.0,,,13.45,737959795.0,0.52,46.0,0.6652,72.0,0.905,74.0,0.9256,77.0,0.9462,80.0,1.0629,93.0,0.8948,99.0,0.7744,26.0,0.7841,26.0,0.7938,31.0,20270115.0,35.0,609.0,0.8471261884183233
QUS,,,,162.67,,0.1224,,0.0763,,0.1335,,0.1404,,0.1473,,0.1905,,0.1365,,0.1377,,0.1246,,0.1116,,20251017.0,35.0,154.0,0.8874643874643875
QVCGA,,,,3.42,33148146.0,0.9296,,1.5466,,1.8612,,,,,,0.0,,0.0,,1.5927,,,,,,20260116.0,35.0,245.0,
QWLD,,,,134.59,,0.1106,,0.0595,,0.1187,,0.1062,,0.0937,,0.1777,,0.1141,,0.0986,,0.1108,,0.123,,20260116.0,35.0,245.0,1.0433145009416196
QXO,157.0,,,19.38,12991052822.0,0.306,,0.3797,,0.6761,,0.6708,,0.6654,,0.5766,,0.5142,,0.5588,,0.5703,,0.5819,,20270115.0,35.0,609.0,0.8501788908765654
QYLD,,,,16.84,,0.1078,56.0,0.0593,38.0,0.0846,,0.1414,,0.1982,81.0,0.2313,88.0,0.1872,90.0,0.0807,,0.1635,,0.2463,46.0,20251121.0,35.0,189.0,1.1562942008486563
QYLG,,,,28.36,,0.152,,0.0953,,,,,,0.2764,,0.2492,,0.1953,,,,,,0.2695,,20260116.0,35.0,245.0,
R,177.0,,,175.79,7170579300.0,0.2053,31.0,0.1935,27.0,0.3056,59.0,0.2857,49.0,0.2658,37.0,0.3782,77.0,0.3484,84.0,0.2936,52.0,0.3001,48.0,0.3065,41.0,20251121.0,35.0,189.0,1.050402520126006
RAAX,,,,31.99,,0.1108,,0.1001,,,,,,,,0.1642,,0.1346,,,,,,,,20260116.0,35.0,245.0,
RACE,185.0,,,448.68,80906421370.0,0.7255,98.0,0.2782,92.0,0.2349,41.0,0.2262,34.0,0.2174,28.0,0.3302,79.0,0.2154,77.0,0.2801,47.0,0.2781,33.0,0.2761,19.0,20251219.0,35.0,217.0,1.2294429708222812
RAIL,149.0,,,9.35,178762657.0,0.7076,82.0,0.7592,86.0,0.8492,84.0,0.7114,76.0,0.5737,61.0,0.8519,86.0,0.7732,85.0,0.6954,79.0,0.705,79.0,0.7147,79.0,20251219.0,35.0,217.0,0.9910036547652517
RAL,,,,42.8,4845987114.0,0.2646,,0.4904,,0.4922,,0.5343,,0.5764,,0.0,,0.0,,0.4471,,0.4448,,0.4426,,,,,0.8324911098633726
RAMP,184.0,,,27.8,1833140290.0,0.9738,96.0,0.7168,97.0,0.3723,19.0,0.3651,14.0,0.358,14.0,0.5155,67.0,0.3643,52.0,0.4096,23.0,0.4206,28.0,0.4316,34.0,20251121.0,35.0,189.0,1.1520131470829909
RANI,267.0,,,0.53,36435879.0,0.3617,,0.7273,,,,,,,,1.2221,,1.0862,,,,,,,,20260116.0,35.0,245.0,
RAPP,150.0,,,15.41,562429551.0,0.5258,,0.9832,,2.3884,,2.5183,,2.6482,,1.1886,,1.1919,,1.4698,,1.5119,,1.554,,20251121.0,35.0,189.0,0.600365325815034
RAPT,155.0,,,10.25,169495025.0,0.5365,33.0,0.76,57.0,1.2315,73.0,1.1774,,1.1232,,1.1846,67.0,1.0505,93.0,1.2238,82.0,1.1406,,1.0574,,20251121.0,35.0,189.0,0.968744691693562
RARE,176.0,,,27.83,2712712545.0,0.3703,27.0,0.5074,57.0,0.4361,4.0,0.4594,4.0,0.4827,10.0,0.6263,75.0,0.4963,44.0,0.6414,64.0,0.6586,68.0,0.6758,75.0,20251219.0,35.0,217.0,1.433609055289508
RAVE,3194.0,,,2.7,38925361.0,0.412,35.0,0.7832,69.0,,,,,0.6232,,0.5275,27.0,0.6372,39.0,,,,,0.6232,,20260116.0,35.0,245.0,
RAYS,,,,9.3,,0.331,,0.0693,,,,,,,,0.3653,,0.147,,,,,,,,20260116.0,35.0,245.0,
RBA,171.0,,,111.01,20558164316.0,0.1601,27.0,0.1884,34.0,0.2322,11.0,0.2124,3.0,0.1927,2.0,0.259,36.0,0.2263,31.0,0.2323,9.0,0.2477,8.0,0.2631,9.0,20251219.0,35.0,217.0,1.1661958568738229
RBB,186.0,,,18.21,322300595.0,0.3499,,0.3252,,,,,,,,0.3115,,0.3675,,,,,,,,20260116.0,35.0,245.0,
RBBN,177.0,,,3.78,669369955.0,0.4925,62.0,0.3599,30.0,,,,,,,0.6013,59.0,0.5197,62.0,,,,,,,20260116.0,35.0,245.0,
RBC,189.0,,,404.66,12772121832.0,0.2008,37.0,0.3756,89.0,0.2345,23.0,0.237,23.0,0.2395,25.0,0.28,54.0,0.2783,69.0,0.2745,47.0,0.2766,46.0,0.2788,43.0,20260116.0,35.0,245.0,1.1670886075949367
RBCAA,196.0,,,67.8,1328574960.0,0.1986,28.0,0.1789,11.0,0.2398,18.0,0.2285,6.0,0.2172,4.0,0.263,43.0,0.2995,57.0,0.2398,22.0,0.2285,6.0,0.2172,3.0,20251121.0,35.0,189.0,1.0
RBLD,,,,73.32,,0.1172,,0.0,,0.1591,,0.151,,0.1429,,0.2175,,0.0,,0.1552,,0.1684,,0.1815,,20260116.0,35.0,245.0,1.1152317880794702
RBLU,,,,91.79,,2.1766,,1.1861,,0.9005,,0.921,,0.9415,,0.0,,0.0,,1.063,,1.0912,,1.1194,,20251219.0,35.0,217.0,1.184799131378936
RBLX,183.0,,,129.63,85155895695.0,1.0767,88.0,0.6385,74.0,0.4643,31.0,0.461,30.0,0.4576,30.0,0.4999,28.0,0.4372,51.0,0.5414,32.0,0.5514,31.0,0.5614,33.0,20270115.0,7.0,609.0,1.1960954446854664
RBRK,148.0,,,89.74,17364060689.0,0.9084,,0.642,,0.5588,,0.5544,,0.5499,,0.7072,,0.5523,,0.5537,,0.5792,,0.6047,,20270115.0,35.0,609.0,1.0447330447330447
RC,158.0,,,4.23,724992359.0,0.2627,43.0,0.3187,70.0,0.3239,51.0,0.5177,80.0,0.7114,91.0,0.5922,87.0,0.4217,81.0,0.3239,69.0,0.4074,73.0,0.491,70.0,20260116.0,35.0,245.0,0.7869422445431716
RCAT,235.0,,,9.33,918296808.0,0.9715,,0.7867,,1.2671,,1.2857,,1.3043,,1.1799,,1.0188,,0.9308,,1.017,,1.1032,,20270115.0,7.0,609.0,0.7910087889865441
RCEL,176.0,,,5.38,142218689.0,0.537,52.0,0.5555,69.0,0.9544,66.0,0.9403,68.0,0.9262,70.0,0.7889,74.0,0.668,98.0,0.9544,82.0,0.9403,82.0,0.9262,81.0,20260116.0,35.0,245.0,1.0
RCI,190.0,,,33.69,18757715834.0,0.2207,66.0,0.1746,53.0,0.2516,64.0,0.325,81.0,0.3984,90.0,0.2458,67.0,0.2361,78.0,0.2935,85.0,0.2676,73.0,0.2418,50.0,20260116.0,35.0,245.0,0.8233846153846154
RCKT,162.0,,,3.09,332910411.0,0.4246,24.0,0.4915,27.0,1.5254,96.0,1.3671,95.0,1.2087,89.0,1.6875,100.0,0.8475,88.0,1.2255,99.0,1.1866,99.0,1.1477,99.0,20260116.0,35.0,245.0,0.8679686928534855
RCL,192.0,,,309.78,84144921508.0,0.254,37.0,0.3398,70.0,0.3195,45.0,0.32,44.0,0.3204,43.0,0.4981,77.0,0.4169,80.0,0.3827,57.0,0.4014,57.0,0.42,59.0,20270115.0,7.0,609.0,1.254375
RCON,2506.0,,,2.56,78406142.0,4.7388,,3.5009,,2.6446,,2.481,,2.3175,,1.4723,,1.7216,,2.6446,,2.3728,,2.1011,,20260116.0,35.0,245.0,0.9563885530028214
RCUS,164.0,,,9.28,988830372.0,0.3549,10.0,0.7063,78.0,2.932,100.0,2.023,100.0,1.114,78.0,0.6919,57.0,0.6658,71.0,1.1294,96.0,1.0756,93.0,1.0218,90.0,20260116.0,35.0,245.0,0.5316856154226396
RDDT,177.0,,,211.82,39643385291.0,0.9315,,0.6352,,0.6093,,0.6158,,0.6222,,0.92,,0.7411,,0.6369,,0.6515,,0.6661,,20270617.0,7.0,762.0,1.0579733679766157
RDI,267.0,,,1.34,46993437.0,0.2158,39.0,0.23,27.0,,,,,,,0.5044,84.0,0.5832,83.0,,,,,,,20260116.0,35.0,245.0,
RDIV,,,,48.23,,0.1432,,0.1331,,,,,,,,0.2249,,0.1757,,,,,,,,20251219.0,35.0,217.0,
RDN,184.0,,,33.29,4509130624.0,0.2176,34.0,0.2019,28.0,0.2401,15.0,0.2582,22.0,0.2763,31.0,0.2516,28.0,0.2545,44.0,0.2638,17.0,0.2916,28.0,0.3194,42.0,20251219.0,35.0,217.0,1.1293570875290475
RDNT,162.0,,,52.53,4039026563.0,0.3597,44.0,0.4054,42.0,0.866,92.0,0.8444,91.0,0.8228,90.0,0.4361,37.0,0.4862,52.0,0.5176,60.0,0.5102,59.0,0.5028,57.0,20251219.0,35.0,217.0,0.6042160113690194
RDTE,,,,33.05,,0.1997,,0.1403,,,,,,0.3302,,0.2427,,0.1985,,,,,,0.6514,,20251219.0,35.0,217.0,
RDTL,,,,53.22,,1.7062,,1.1766,,1.1791,,1.2242,,1.2693,,0.0,,0.0,,1.2639,,1.3016,,1.3392,,20251219.0,35.0,217.0,1.0632249632413004
RDVI,,,,24.74,,0.1385,,0.119,,,,,,,,0.2307,,0.1846,,,,,,,,20251219.0,35.0,217.0,
RDVT,162.0,,,42.44,592288377.0,0.5435,,0.4368,,0.6624,,0.6238,,0.5852,,0.4699,,0.4523,,0.4612,,0.4632,,0.4652,,20260116.0,35.0,245.0,0.7425456877204232
RDVY,,,,63.43,,0.1491,45.0,0.1278,52.0,0.1673,,0.175,,0.1827,,0.236,79.0,0.1911,85.0,0.1599,,0.1713,,0.1827,,20260116.0,35.0,245.0,0.978857142857143
RDW,151.0,,,9.47,1449734007.0,2.2612,,0.982,,0.8444,,0.8318,,0.8193,,1.2583,,1.0418,,0.8622,,0.8748,,0.8873,,20251121.0,35.0,189.0,1.051695119018995
RDWR,177.0,,,24.85,1072066291.0,0.401,80.0,0.4645,87.0,0.3486,45.0,0.3483,42.0,0.348,43.0,0.3633,59.0,0.364,69.0,0.3812,64.0,0.3758,60.0,0.3704,57.0,20251219.0,35.0,217.0,1.0789549239161642
RDY,197.0,,,13.6,11588818399.0,0.3449,79.0,0.1925,65.0,0.2882,31.0,0.2456,9.0,0.2029,2.0,0.2599,37.0,0.1681,36.0,0.2882,39.0,0.2456,13.0,0.2029,1.0,20251219.0,35.0,217.0,1.0
REAI,,,,18.85,,0.1818,,0.0389,,,,,,,,0.2078,,0.1096,,,,,,,,,,,
REAL,169.0,,,5.51,623153476.0,0.7225,50.0,0.7106,47.0,1.6182,99.0,1.6063,99.0,1.5943,99.0,0.9287,51.0,0.7523,43.0,0.8901,62.0,0.8288,46.0,0.7676,26.0,20270115.0,35.0,609.0,0.5159683745253065
REAX,155.0,,,4.09,843358031.0,0.3443,,0.664,,0.6583,,,,,,0.4504,,0.5059,,0.6583,,,,,,20260116.0,35.0,245.0,
REE,234.0,,,0.69,20302060.0,0.6978,51.0,0.9662,75.0,,,,,,,2.0603,94.0,1.3301,100.0,,,,,,,20251121.0,35.0,189.0,
REET,,,,24.84,,0.1487,50.0,0.118,44.0,,,,,0.2078,,0.185,62.0,0.1617,78.0,,,,,0.2078,,20251219.0,35.0,217.0,
REFI,149.0,,,13.59,284948328.0,0.2878,,0.1985,,,,,,,,0.1908,,0.222,,,,,,,,20260116.0,35.0,245.0,
REFR,2465.0,,,1.57,52827676.0,0.3976,34.0,0.7185,66.0,,,,,,,0.6958,62.0,0.7968,74.0,,,,,,,20251219.0,35.0,217.0,
REG,183.0,,,72.54,13359837049.0,0.2582,71.0,0.227,69.0,0.2232,45.0,0.224,40.0,0.2248,37.0,0.2245,62.0,0.2273,70.0,0.2266,57.0,0.2146,45.0,0.2026,28.0,20260116.0,35.0,245.0,0.9580357142857144
REGL,,,,82.72,,0.1472,,0.1127,,0.0958,,0.142,,0.1882,,0.1915,,0.1579,,0.0781,,0.1332,,0.1882,,20260116.0,35.0,245.0,0.9380281690140848
REGN,185.0,,,559.8,60910157272.0,0.3023,42.0,0.358,56.0,0.3395,35.0,0.3369,34.0,0.3343,33.0,0.4838,65.0,0.3454,44.0,0.3657,36.0,0.3579,33.0,0.3501,28.0,20261218.0,7.0,581.0,1.06233303650935
REI,156.0,,,0.75,154893744.0,0.5128,43.0,0.5536,50.0,1.6154,100.0,,,,,0.6364,57.0,0.6341,56.0,0.8726,81.0,,,,,20260116.0,35.0,245.0,
REK,,,,16.92,,0.1557,60.0,0.1229,59.0,0.1473,23.0,,,,,0.2001,77.0,0.1663,77.0,0.1473,33.0,,,,,20260116.0,35.0,245.0,
REKR,267.0,,,1.06,125160553.0,0.32,5.0,0.547,5.0,0.8913,,0.9878,,1.0844,,1.0281,57.0,0.9583,34.0,1.22,,1.1544,,1.0887,,20251121.0,35.0,189.0,1.1686576230006074
REKT,,,,19.33,,0.3746,,0.122,,0.3778,,0.3452,,0.3125,,0.4488,,0.2385,,0.2709,,0.3047,,0.3386,,20251121.0,35.0,189.0,0.8826767091541137
RELL,213.0,,,9.62,139415924.0,0.2739,57.0,0.4365,80.0,1.3325,100.0,,,,,0.4882,81.0,0.4477,76.0,1.3325,100.0,,,,,20251219.0,35.0,217.0,
RELX,,,,49.32,93722796998.0,0.2778,,0.1092,,0.8699,,,,,,0.2493,,0.1424,,0.26,,,,,,20260116.0,35.0,245.0,
RELY,170.0,,,18.95,3863128357.0,0.9446,92.0,0.4038,39.0,0.4518,20.0,0.4502,15.0,0.4485,15.0,0.4839,43.0,0.3981,35.0,0.5006,23.0,0.5055,21.0,0.5104,25.0,20260220.0,35.0,280.0,1.1228342958685027
REM,,,,21.99,,0.1876,64.0,0.1351,56.0,0.1863,55.0,0.2678,79.0,0.3492,88.0,0.242,73.0,0.2203,82.0,0.1521,52.0,0.2298,59.0,0.3075,60.0,20260116.0,35.0,245.0,0.8581030619865572
REMX,,,,52.6,,0.394,82.0,0.2087,63.0,0.3413,56.0,0.349,54.0,0.3567,57.0,0.3887,77.0,0.2496,78.0,0.2881,41.0,0.3464,53.0,0.4046,67.0,20251121.0,35.0,189.0,0.9925501432664756
RENB,,,,0.22,51959022.0,0.5263,,1.0049,,,,,,,,1.2169,,1.46,,,,,,,,20260116.0,35.0,245.0,
REPL,177.0,,,5.48,426383457.0,4.9851,100.0,1.7253,100.0,0.9933,69.0,1.0604,78.0,1.1275,81.0,2.5402,100.0,0.9862,100.0,1.1104,93.0,1.1207,93.0,1.131,91.0,20251121.0,35.0,189.0,1.056865333836288
REPX,156.0,,,26.16,576121677.0,0.3609,,0.4856,,0.5212,,0.5574,,0.5937,,0.5483,,0.489,,0.42,,0.4952,,0.5703,,20251219.0,35.0,217.0,0.888410477215644
RES,190.0,,,4.48,988364128.0,0.3651,37.0,0.3552,33.0,0.7523,86.0,,,,,0.5133,56.0,0.458,50.0,0.5166,61.0,,,,,20251219.0,35.0,217.0,
RETL,,,,8.68,,0.689,62.0,0.507,54.0,0.6803,48.0,0.7004,46.0,0.7206,47.0,0.8566,72.0,0.7231,74.0,0.6439,49.0,0.7039,49.0,0.7639,51.0,20251219.0,35.0,217.0,1.0049971444888637
REVG,156.0,,,50.01,2440357892.0,0.2269,16.0,0.2634,18.0,0.5522,52.0,0.4803,37.0,0.4084,21.0,0.4431,36.0,0.4025,48.0,0.4642,38.0,0.4879,43.0,0.5116,50.0,20260116.0,35.0,245.0,1.0158234436810327
REW,,,,6.84,,0.427,66.0,0.2902,66.0,0.3356,30.0,,,,,0.6915,85.0,0.5037,90.0,0.3363,22.0,,,,,20251219.0,35.0,217.0,
REX,248.0,,,51.48,855721144.0,0.2293,,0.2746,,0.3274,,0.3633,,0.3992,,0.3235,,0.3301,,0.3015,,0.3154,,0.3294,,20251121.0,35.0,189.0,0.8681530415634462
REXR,184.0,,,36.97,9052252679.0,0.2296,66.0,0.2218,65.0,0.3441,80.0,0.4336,93.0,0.5232,97.0,0.3212,91.0,0.3061,96.0,0.2769,78.0,0.2754,77.0,0.2738,69.0,20260116.0,35.0,245.0,0.6351476014760147
REYN,184.0,,,22.51,4734415618.0,0.3541,89.0,0.3041,84.0,0.396,74.0,,,,,0.2373,67.0,0.2315,74.0,0.396,87.0,,,,,20260116.0,35.0,245.0,
REZ,,,,82.41,,0.1946,71.0,0.1489,65.0,0.2055,81.0,0.2108,77.0,0.216,74.0,0.2014,78.0,0.184,81.0,0.1401,52.0,0.1706,46.0,0.2011,47.0,20260116.0,35.0,245.0,0.8092979127134725
REZI,169.0,,,26.91,4003212523.0,1.2856,96.0,0.7776,94.0,0.3317,6.0,0.3842,12.0,0.4366,28.0,0.5412,67.0,0.4137,68.0,0.3625,6.0,0.3698,5.0,0.3771,7.0,20251121.0,35.0,189.0,0.9625195210827696
RF,203.0,,,24.64,22249056852.0,0.1731,27.0,0.2121,42.0,0.2505,38.0,0.2517,36.0,0.2528,35.0,0.3404,62.0,0.306,68.0,0.2642,44.0,0.2326,21.0,0.201,17.0,20270115.0,35.0,609.0,0.9241160111243544
RFG,,,,49.62,,0.1569,,0.1195,,0.2288,,0.2262,,0.2235,,0.2823,,0.1954,,0.2139,,0.2191,,0.2243,,20251121.0,35.0,189.0,0.9686118479221928
RFIL,144.0,,,7.19,77495259.0,1.0613,97.0,0.7796,93.0,1.1164,95.0,,,,,0.7162,91.0,0.6824,93.0,0.681,71.0,,,,,20260116.0,35.0,245.0,
RFL,,,,1.68,59677126.0,0.7005,70.0,0.8614,81.0,,,,,,,0.991,87.0,0.8825,88.0,,,,,,,20251121.0,35.0,189.0,
RFV,,,,120.37,,0.2178,69.0,0.144,71.0,0.2412,71.0,0.2231,64.0,0.205,51.0,0.2967,100.0,0.2009,100.0,0.1982,57.0,0.2044,54.0,0.2106,49.0,20251219.0,35.0,217.0,0.9161810847153744
RGA,183.0,,,181.91,12023123400.0,0.57,93.0,0.3839,92.0,0.2808,69.0,0.2554,60.0,0.23,48.0,0.3455,83.0,0.2893,85.0,0.2593,65.0,0.2534,62.0,0.2476,55.0,20260116.0,35.0,245.0,0.9921691464369616
RGC,,,,13.18,6517365065.0,0.909,99.0,0.836,100.0,1.5443,100.0,1.885,100.0,2.2258,100.0,4.0145,100.0,3.1208,100.0,1.4616,100.0,1.7566,100.0,2.0515,100.0,,,,0.9318832891246684
RGCO,179.0,,,20.92,215718673.0,0.6909,,0.3966,,0.3637,,0.5269,,0.6901,,0.3739,,0.3697,,0.3637,,0.4304,,0.4972,,20260116.0,35.0,245.0,0.816853292844942
RGEN,169.0,,,113.52,6377905323.0,0.3705,46.0,0.3776,41.0,0.3615,20.0,0.3754,22.0,0.3893,27.0,0.5749,72.0,0.5185,72.0,0.392,25.0,0.3969,26.0,0.4018,27.0,20251219.0,35.0,217.0,1.057272242940863
RGLD,177.0,,,165.33,10883855884.0,0.2046,18.0,0.2234,19.0,0.2809,21.0,0.2838,22.0,0.2867,23.0,0.3362,44.0,0.2802,33.0,0.2933,16.0,0.3051,18.0,0.3169,18.0,20260116.0,35.0,245.0,1.0750528541226214
RGNX,148.0,,,7.9,398070735.0,0.4715,35.0,0.5526,53.0,1.4725,98.0,1.1368,95.0,0.8011,66.0,0.9406,100.0,0.8516,100.0,1.4725,100.0,1.1368,100.0,0.8011,89.0,20260116.0,35.0,245.0,1.0
RGP,218.0,,,4.64,154697132.0,0.3911,85.0,0.4177,90.0,0.9578,99.0,,,,,0.5416,96.0,0.4324,95.0,0.9194,100.0,,,,,20251121.0,35.0,189.0,
RGR,170.0,,,33.25,537386500.0,0.5291,86.0,0.4263,81.0,0.2777,22.0,0.282,17.0,0.2862,16.0,0.3898,61.0,0.2644,18.0,0.3932,75.0,0.3665,57.0,0.3398,23.0,20260116.0,35.0,245.0,1.2996453900709222
RGTI,156.0,,,15.66,5054311805.0,0.8225,,0.6994,,0.9829,,0.9908,,0.9988,,1.191,,1.0035,,0.8325,,0.8713,,0.9101,,20270115.0,7.0,609.0,0.8793903916027452
RGTU,,,,44.96,,1.6041,,1.0967,,1.8776,,2.0342,,2.1907,,0.0,,0.0,,1.6028,,1.6671,,1.7314,,,,,0.8195359355029005
RH,239.0,,,213.06,3991125098.0,0.5623,77.0,0.5658,89.0,0.6894,87.0,0.6421,83.0,0.5948,77.0,1.0671,100.0,0.7317,98.0,0.6564,98.0,0.657,98.0,0.6577,97.0,20270115.0,7.0,609.0,1.0232051082385922
RHI,191.0,,,34.4,3499821755.0,0.235,45.0,0.2907,74.0,0.3943,81.0,0.3893,79.0,0.3843,77.0,0.3837,78.0,0.3395,82.0,0.412,90.0,0.4087,89.0,0.4054,88.0,20251219.0,35.0,217.0,1.0498330336501414
RHP,169.0,,,94.33,5942771249.0,0.2058,45.0,0.2914,71.0,0.2241,31.0,0.2466,35.0,0.2691,43.0,0.3325,77.0,0.3098,78.0,0.1912,26.0,0.2337,34.0,0.2761,44.0,20260116.0,35.0,245.0,0.9476885644768857
RICK,179.0,,,35.68,312665627.0,0.2545,38.0,0.2848,34.0,0.3644,30.0,0.5776,73.0,0.7909,90.0,0.3876,57.0,0.3583,46.0,0.4207,49.0,0.4286,51.0,0.4366,52.0,20251121.0,35.0,189.0,0.7420360110803323
RIET,,,,9.44,,0.1374,,0.1094,,,,,,,,0.1819,,0.1752,,,,,,,,20260116.0,35.0,245.0,
RIG,172.0,,,2.95,2782218771.0,0.4883,65.0,0.5148,75.0,0.6038,76.0,0.6088,76.0,0.6138,76.0,0.7472,88.0,0.6421,86.0,0.6128,78.0,0.6153,75.0,0.6178,73.0,20270115.0,7.0,609.0,1.010676741130092
RIGL,157.0,,,30.44,544035866.0,1.0762,94.0,0.8785,91.0,0.9215,60.0,0.9555,66.0,0.9895,70.0,0.5852,40.0,0.6624,64.0,0.6231,20.0,0.6519,22.0,0.6807,25.0,20251219.0,35.0,217.0,0.6822605965463109
RILY,5107.0,,,5.13,156450126.0,0.7215,79.0,0.992,91.0,1.2014,90.0,1.2925,90.0,1.3837,89.0,1.0669,85.0,1.1621,93.0,0.7543,92.0,0.906,86.0,1.0577,81.0,20270115.0,7.0,609.0,0.7009671179883946
RINC,,,,21.23,,0.2383,,0.1316,,,,,,0.265,,0.2595,,0.1709,,,,,,0.265,,20260116.0,35.0,245.0,
RINF,,,,32.63,,0.0702,,0.0421,,,,,,0.1452,,0.0699,,0.0521,,,,,,0.1452,,20251121.0,35.0,189.0,
RING,,,,49.42,,0.3796,70.0,0.2386,55.0,0.3035,47.0,0.3132,45.0,0.3228,46.0,0.3928,69.0,0.2672,61.0,0.2683,30.0,0.2997,30.0,0.3312,35.0,20260116.0,35.0,245.0,0.956896551724138
RIO,6596.0,,,60.77,98053004411.0,0.3078,61.0,0.1978,71.0,0.214,6.0,0.3282,66.0,0.4423,88.0,0.2717,33.0,0.1833,51.0,0.29,70.0,0.2114,1.0,0.1329,1.0,20270115.0,35.0,609.0,0.6441194393662402
RIOT,165.0,,,11.58,4280234404.0,1.2743,79.0,0.6864,22.0,0.7142,3.0,0.7006,1.0,0.6869,1.0,0.8238,7.0,0.7317,7.0,0.8785,25.0,0.8556,6.0,0.8328,3.0,20270115.0,7.0,609.0,1.2212389380530977
RIOX,,,,14.2,,2.8361,,1.456,,1.1966,,1.3531,,1.5096,,1.6665,,1.4344,,1.0553,,1.3014,,1.5474,,20251121.0,35.0,189.0,0.9617914418742148
RITM,183.0,,,12.19,6533535123.0,0.1707,,0.1379,,0.1957,,0.2096,,0.2235,,0.2685,,0.2606,,0.079,,0.2066,,0.3341,,20270115.0,35.0,609.0,0.9856870229007634
RIVN,169.0,,,12.07,14646099923.0,0.4292,,0.3621,,0.483,,0.4809,,0.4788,,0.5268,,0.5295,,0.6352,,0.65,,0.6649,,20271217.0,7.0,945.0,1.3516323559991683
RJF,191.0,,,162.99,33417840826.0,0.2682,59.0,0.2032,43.0,0.2265,32.0,0.2148,23.0,0.2031,14.0,0.3105,67.0,0.2637,69.0,0.2121,14.0,0.2372,26.0,0.2622,44.0,20270115.0,35.0,609.0,1.1042830540037245
RKLB,162.0,,,44.21,21191577105.0,0.432,,0.5263,,1.2335,,1.1602,,1.0869,,0.844,,0.81,,0.7986,,0.8079,,0.8173,,20270115.0,7.0,609.0,0.6963454576797105
RKT,162.0,,,17.55,37042608732.0,0.8456,95.0,0.5803,90.0,0.5468,78.0,0.5529,79.0,0.559,79.0,0.6928,93.0,0.5723,92.0,0.5124,80.0,0.5639,89.0,0.6154,87.0,20270115.0,7.0,609.0,1.01989509857117
RL,183.0,,,283.34,16952005309.0,0.5129,88.0,0.3426,77.0,0.3807,71.0,0.3624,66.0,0.3442,60.0,0.4791,88.0,0.401,87.0,0.345,68.0,0.352,62.0,0.3591,54.0,20260220.0,35.0,280.0,0.9713024282560706
RLAY,163.0,,,3.49,598343024.0,0.6806,60.0,0.622,45.0,,,,,0.9993,,0.7521,55.0,0.8063,75.0,,,,,0.9993,,20251219.0,35.0,217.0,
RLGT,179.0,,,5.92,279087748.0,0.2651,23.0,0.2033,2.0,0.315,3.0,0.3124,1.0,0.3098,1.0,0.347,8.0,0.3459,21.0,0.315,3.0,0.3124,1.0,0.3098,1.0,20251219.0,35.0,217.0,1.0
RLI,198.0,,,66.66,6121355073.0,0.1916,54.0,0.1527,28.0,0.2276,38.0,0.241,44.0,0.2545,55.0,0.2272,60.0,0.2119,71.0,0.225,50.0,0.2362,57.0,0.2474,63.0,20251219.0,35.0,217.0,0.9800829875518672
