symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
ISRG,177.0,,,518.62,185882733112.0,0.1949,28.0,0.1918,24.0,0.5144,86.0,0.5142,86.0,0.5141,86.0,0.3806,60.0,0.3343,67.0,0.3191,36.0,0.325,37.0,0.3309,39.0,20270115.0,7.0,609.0,0.632049786075457
ISSC,156.0,,,16.13,283955731.0,0.6211,81.0,0.6221,79.0,0.608,43.0,0.6418,47.0,0.6755,52.0,0.7496,87.0,0.5429,66.0,0.4213,8.0,0.439,9.0,0.4566,13.0,20260116.0,35.0,245.0,0.6840137114365845
ISTB,,,,48.45,,0.0153,22.0,0.01,16.0,,,,,,,0.0217,25.0,0.0175,40.0,,,,,,,20251121.0,35.0,189.0,
IT,165.0,,,355.4,27354034369.0,0.2704,63.0,0.2921,72.0,0.3884,84.0,0.393,82.0,0.3977,85.0,0.2836,55.0,0.2717,64.0,0.3138,62.0,0.3195,61.0,0.3252,64.0,20251219.0,35.0,217.0,0.8129770992366412
ITA,,,,196.11,,0.1202,,0.1319,,0.1569,,0.1591,,0.1613,,0.2585,,0.2143,,0.1646,,0.1782,,0.1917,,20260116.0,35.0,245.0,1.1200502828409806
ITB,,,,95.08,,0.2817,57.0,0.2552,61.0,0.304,57.0,0.3537,72.0,0.4034,79.0,0.307,57.0,0.2746,62.0,0.2482,17.0,0.2841,34.0,0.3199,47.0,20270115.0,7.0,609.0,0.8032230703986429
ITEQ,,,,55.76,,0.2173,50.0,0.1258,34.0,0.2564,57.0,0.313,,0.3697,,0.283,70.0,0.1887,63.0,0.2311,46.0,0.2556,,0.2801,,20251219.0,35.0,217.0,0.8166134185303514
ITGR,149.0,,,112.49,3925001005.0,0.184,21.0,0.2438,37.0,0.2872,17.0,0.2931,18.0,0.2989,20.0,0.3019,35.0,0.3134,59.0,0.2561,1.0,0.2593,1.0,0.2626,1.0,20251121.0,35.0,189.0,0.8846809962470145
ITM,,,,45.2,,0.0125,8.0,0.0242,47.0,,,,,0.0797,,0.0549,86.0,0.0544,94.0,,,,,0.115,,20251219.0,35.0,217.0,
ITOS,136.0,,,10.26,392689197.0,0.0723,,0.1241,,0.1828,,0.1664,,0.15,,0.5951,,0.5149,,0.2389,,0.2599,,0.2809,,20260116.0,35.0,245.0,1.5618990384615383
ITOT,,,,137.38,,0.0726,21.0,0.0741,32.0,0.1443,62.0,0.1427,57.0,0.1411,51.0,0.2428,92.0,0.1899,92.0,0.1573,68.0,0.1676,65.0,0.178,59.0,20260116.0,35.0,245.0,1.1744919411352488
ITP,5001.0,,,0.2,3393080.0,0.5711,37.0,0.6555,28.0,,,,,,,1.6185,100.0,1.637,100.0,,,,,,,20251121.0,35.0,189.0,
ITRI,144.0,,,136.39,6263506137.0,0.0751,1.0,0.1426,2.0,0.4359,69.0,0.4485,71.0,0.4611,74.0,0.3331,38.0,0.2929,40.0,0.3352,25.0,0.3325,23.0,0.3298,21.0,20251219.0,35.0,217.0,0.7413600891861761
ITRN,143.0,,,38.86,773065308.0,0.2139,30.0,0.2907,49.0,0.4297,69.0,0.3355,32.0,0.2412,3.0,0.4061,81.0,0.3635,67.0,0.2716,21.0,0.3127,28.0,0.3539,45.0,20251121.0,35.0,189.0,0.93204172876304
ITT,163.0,,,159.17,12526678856.0,0.128,14.0,0.1528,19.0,0.3045,73.0,0.2994,69.0,0.2942,65.0,0.3423,87.0,0.2849,85.0,0.2419,35.0,0.2495,36.0,0.2571,32.0,20260116.0,35.0,245.0,0.8333333333333334
ITUB,163.0,,,6.3,64685881152.0,0.3263,53.0,0.1764,9.0,0.252,6.0,0.3762,55.0,0.5004,87.0,0.284,16.0,0.217,13.0,0.2558,12.0,0.4243,74.0,0.5928,92.0,20270115.0,35.0,609.0,1.1278575225943648
ITW,164.0,,,255.15,74852337192.0,0.1168,19.0,0.1381,28.0,0.2047,50.0,0.208,51.0,0.2114,52.0,0.264,80.0,0.2262,77.0,0.1797,17.0,0.2028,22.0,0.226,41.0,20251219.0,35.0,217.0,0.975
ITWO,,,,37.46,,0.1983,13.0,0.1489,23.0,,,,,0.3521,,0.2552,1.0,0.187,100.0,,,,,0.3881,,,,,
IUSB,,,,45.77,,0.0329,18.0,0.0244,19.0,,,,,0.0801,41.0,0.0498,38.0,0.0376,46.0,,,,,0.1002,54.0,20251121.0,35.0,189.0,
IUSG,,,,153.5,,0.0528,3.0,0.0761,14.0,0.1594,41.0,0.161,33.0,0.1626,25.0,0.2853,84.0,0.2212,86.0,0.1681,47.0,0.1896,48.0,0.211,49.0,20251219.0,35.0,217.0,1.177639751552795
IUSV,,,,95.64,,0.0887,26.0,0.0791,28.0,0.1303,36.0,0.1443,37.0,0.1583,37.0,0.2005,86.0,0.1612,90.0,0.1431,45.0,0.1547,38.0,0.1663,28.0,20251219.0,35.0,217.0,1.072072072072072
IVE,,,,197.34,,0.0885,30.0,0.0761,28.0,0.1212,37.0,0.1208,32.0,0.1203,28.0,0.2004,78.0,0.1605,78.0,0.1189,25.0,0.1423,31.0,0.1657,38.0,20260116.0,35.0,245.0,1.1779801324503312
IVEG,,,,21.63,,0.0841,,0.0,,,,,,,,0.2099,,0.0,,,,,,,,20251121.0,35.0,189.0,
IVLU,,,,32.56,,0.1051,26.0,0.0724,32.0,,,,,0.2871,,0.2108,87.0,0.1304,96.0,,,,,0.2871,,20251219.0,35.0,217.0,
IVOG,,,,115.27,,0.1283,,0.1188,,0.1878,,0.1855,,0.1832,,0.2716,,0.2085,,0.1714,,0.1847,,0.198,,20260116.0,35.0,245.0,0.9956873315363882
IVOL,,,,19.69,,0.0759,46.0,0.0884,73.0,,,,,,,0.134,61.0,0.115,76.0,,,,,,,20251219.0,35.0,217.0,
IVOO,,,,107.37,,0.1571,,0.1245,,0.1754,,0.183,,0.1907,,0.2587,,0.202,,0.1621,,0.1801,,0.1981,,20260116.0,35.0,245.0,0.9841530054644808
IVOV,,,,97.82,,0.1573,,0.1023,,0.1691,,0.1706,,0.1721,,0.2489,,0.1863,,0.1508,,0.172,,0.1932,,20260116.0,35.0,245.0,1.0082063305978897
IVR,149.0,,,7.38,486655658.0,0.0809,10.0,0.1987,57.0,0.2121,48.0,0.2757,59.0,0.3393,66.0,0.3067,71.0,0.3102,79.0,0.2121,57.0,0.3153,59.0,0.4184,63.0,20260116.0,35.0,245.0,1.1436343852013058
IVRS,,,,39.19,,0.125,,0.0,,,,,,,,0.2506,,0.0,,,,,,,,20251121.0,35.0,189.0,
IVT,158.0,,,26.96,2091227817.0,0.1553,,0.1781,,0.4036,,0.3419,,0.2803,,0.2241,,0.2308,,0.3326,,0.3276,,0.3227,,20251219.0,35.0,217.0,0.958174904942966
IVV,,,,630.67,,0.0613,13.0,0.0685,21.0,0.1102,28.0,0.114,28.0,0.1177,28.0,0.2383,87.0,0.188,83.0,0.1582,51.0,0.173,51.0,0.1877,49.0,20260618.0,7.0,398.0,1.5175438596491226
IVVD,121.0,,,0.75,89730831.0,0.581,,0.5026,,2.6908,,2.3922,,2.0937,,2.2263,,1.8258,,2.6908,,2.3922,,2.0937,,20251219.0,35.0,217.0,1.0
IVVW,,,,45.56,,0.0192,,0.0201,,,,,,,,0.2187,,0.1974,,,,,,,,20260116.0,35.0,245.0,
IVW,7369.0,,,112.31,,0.0484,5.0,0.0762,22.0,0.1539,49.0,0.1548,47.0,0.1557,46.0,0.291,90.0,0.2233,79.0,0.1764,55.0,0.1834,53.0,0.1905,51.0,20260116.0,35.0,245.0,1.1847545219638245
IVZ,172.0,,,19.92,8915315554.0,0.8948,96.0,0.5096,91.0,0.4398,83.0,0.4808,87.0,0.5218,89.0,0.4929,87.0,0.3652,80.0,0.2952,56.0,0.3415,60.0,0.3877,60.0,20270115.0,35.0,609.0,0.7102745424292846
IWB,,,,345.18,,0.0661,13.0,0.0706,21.0,0.1348,47.0,0.1371,44.0,0.1394,42.0,0.2389,87.0,0.1878,85.0,0.1633,57.0,0.1801,59.0,0.1969,59.0,20251121.0,35.0,189.0,1.313639679066375
IWC,,,,133.75,,0.2134,63.0,0.1633,61.0,0.218,57.0,0.219,56.0,0.2199,53.0,0.2826,82.0,0.23,85.0,0.2181,57.0,0.2248,52.0,0.2315,48.0,20251219.0,35.0,217.0,1.0264840182648405
IWD,,,,195.88,,0.1073,43.0,0.0871,39.0,0.1226,44.0,0.1233,40.0,0.124,36.0,0.1999,76.0,0.1653,81.0,0.1277,38.0,0.1435,36.0,0.1593,33.0,20251121.0,35.0,189.0,1.1638280616382806
IWF,,,,434.26,,0.0511,5.0,0.0771,17.0,0.1612,59.0,0.1634,57.0,0.1655,56.0,0.2929,90.0,0.2264,88.0,0.1956,68.0,0.2045,66.0,0.2134,64.0,20251121.0,35.0,189.0,1.2515299877600978
IWL,,,,155.48,,0.0505,,0.062,,0.1366,,0.1502,,0.1639,,0.2404,,0.1814,,0.1366,,0.1502,,0.1639,,20251219.0,35.0,217.0,1.0
IWM,,,,222.33,,0.202,62.0,0.1561,52.0,0.1657,32.0,0.1714,33.0,0.177,35.0,0.2621,81.0,0.2295,79.0,0.1932,49.0,0.2246,57.0,0.2559,57.0,20271217.0,3.0,945.0,1.310385064177363
IWMI,,,,46.57,,0.1459,,0.1096,,,,,,0.3404,,0.2344,,0.2127,,,,,,0.3291,,20251121.0,35.0,189.0,
IWMW,,,,39.16,,0.0091,,0.0191,,,,,,0.335,,0.2314,,0.1675,,,,,,0.398,,20260116.0,35.0,245.0,
IWMY,,,,23.8,,0.1607,,0.1172,,0.3991,,0.5192,,0.6392,,0.198,,0.1722,,0.1116,,0.5593,,1.007,,20260116.0,35.0,245.0,1.0772342064714946
IWN,,,,163.34,,0.2015,65.0,0.161,61.0,0.1933,53.0,0.2082,57.0,0.2232,62.0,0.246,76.0,0.2129,77.0,0.1813,46.0,0.2068,52.0,0.2324,55.0,20251121.0,35.0,189.0,0.9932756964457252
IWO,,,,292.76,,0.2013,56.0,0.1572,47.0,0.2237,57.0,0.2274,57.0,0.231,57.0,0.2852,84.0,0.2434,81.0,0.2161,47.0,0.2249,44.0,0.2337,38.0,20251121.0,35.0,189.0,0.9890061565523308
IWP,,,,140.64,,0.1457,51.0,0.1113,44.0,0.1918,63.0,0.1931,62.0,0.1945,60.0,0.3045,90.0,0.2445,87.0,0.1855,56.0,0.1958,57.0,0.2062,59.0,20260116.0,35.0,245.0,1.013982392542724
IWR,,,,93.91,,0.1385,54.0,0.1078,48.0,0.167,60.0,0.1731,59.0,0.1792,59.0,0.2396,84.0,0.1943,82.0,0.1538,48.0,0.1691,49.0,0.1844,47.0,20251121.0,35.0,189.0,0.976891969959561
IWS,,,,135.26,,0.1459,59.0,0.1114,55.0,0.1687,64.0,0.1776,65.0,0.1866,65.0,0.2228,80.0,0.1811,80.0,0.1541,56.0,0.17,56.0,0.1859,54.0,20251121.0,35.0,189.0,0.9572072072072072
IWV,,,,357.07,,0.0717,16.0,0.072,23.0,0.1325,46.0,0.1335,42.0,0.1344,39.0,0.2395,87.0,0.1857,84.0,0.1478,45.0,0.163,47.0,0.1782,48.0,20251121.0,35.0,189.0,1.2209737827715357
IWX,,,,84.33,,0.0905,,0.0731,,0.1168,,0.1344,,0.1519,,0.1896,,0.1547,,0.1153,,0.1378,,0.1603,,20251219.0,35.0,217.0,1.025297619047619
IWY,,,,251.97,,0.0495,,0.074,,0.1539,,0.1608,,0.1678,,0.2902,,0.2202,,0.1813,,0.191,,0.2006,,20251121.0,35.0,189.0,1.1878109452736318
IXC,,,,39.69,,0.1194,19.0,0.1357,42.0,0.1804,32.0,0.1842,24.0,0.188,21.0,0.2695,75.0,0.2091,69.0,0.1615,28.0,0.2022,31.0,0.2428,40.0,20260116.0,35.0,245.0,1.0977198697068404
IXG,,,,111.26,,0.1216,43.0,0.0829,34.0,0.134,36.0,0.139,35.0,0.1441,30.0,0.2212,81.0,0.1499,79.0,0.1322,38.0,0.1531,37.0,0.174,35.0,20260116.0,35.0,245.0,1.1014388489208633
IXJ,,,,84.21,,0.1619,76.0,0.1191,71.0,0.1086,41.0,0.154,60.0,0.1994,74.0,0.1913,87.0,0.1544,83.0,0.0938,37.0,0.1488,54.0,0.2037,67.0,20251219.0,35.0,217.0,0.9662337662337662
IXN,,,,95.17,,0.1078,14.0,0.094,14.0,0.1748,36.0,0.182,31.0,0.1891,28.0,0.3346,92.0,0.2388,89.0,0.1869,39.0,0.2107,40.0,0.2345,45.0,20251219.0,35.0,217.0,1.1576923076923078
IXP,,,,110.31,,0.0577,4.0,0.0671,19.0,0.1278,34.0,0.1479,31.0,0.168,32.0,0.2127,82.0,0.1585,80.0,0.1225,40.0,0.163,44.0,0.2036,41.0,20260116.0,35.0,245.0,1.1020960108181204
IXUS,,,,77.4,,0.0703,14.0,0.0647,34.0,0.1295,46.0,0.1302,37.0,0.1309,28.0,0.1937,85.0,0.1286,88.0,0.1356,57.0,0.155,50.0,0.1745,40.0,20251121.0,35.0,189.0,1.1904761904761905
IYC,,,,100.56,,0.109,25.0,0.0833,21.0,0.188,57.0,0.185,49.0,0.1819,44.0,0.2619,86.0,0.2043,88.0,0.1862,56.0,0.2022,56.0,0.2181,55.0,20251121.0,35.0,189.0,1.092972972972973
IYE,,,,45.77,,0.1402,22.0,0.1588,46.0,0.2405,60.0,0.2334,53.0,0.2262,46.0,0.3086,81.0,0.242,75.0,0.1953,39.0,0.2262,46.0,0.257,52.0,20260116.0,35.0,245.0,0.9691516709511568
IYF,,,,122.59,,0.1679,61.0,0.1155,51.0,0.1506,42.0,0.1621,46.0,0.1736,48.0,0.2422,76.0,0.1962,79.0,0.1771,56.0,0.187,54.0,0.1968,51.0,20251121.0,35.0,189.0,1.153608883405305
IYG,,,,86.98,,0.1593,45.0,0.1076,35.0,0.1635,32.0,0.1748,34.0,0.1862,38.0,0.2579,74.0,0.1936,75.0,0.1693,37.0,0.1816,38.0,0.1938,35.0,20260116.0,35.0,245.0,1.0389016018306636
IYH,,,,55.35,,0.1787,80.0,0.1329,73.0,0.1273,36.0,0.1494,50.0,0.1716,63.0,0.2007,86.0,0.1711,85.0,0.1273,26.0,0.1494,33.0,0.1716,46.0,20260116.0,35.0,245.0,1.0
IYJ,,,,144.85,,0.1213,37.0,0.0816,22.0,0.1342,28.0,0.1445,28.0,0.1548,34.0,0.2399,80.0,0.1814,73.0,0.142,28.0,0.1582,31.0,0.1744,36.0,20260116.0,35.0,245.0,1.094809688581315
IYK,,,,70.21,,0.1069,50.0,0.082,40.0,0.1116,41.0,,,,,0.1596,84.0,0.1356,82.0,0.1116,49.0,,,,,20251121.0,35.0,189.0,
IYM,,,,144.58,,0.1484,37.0,0.1093,30.0,0.1584,33.0,0.164,32.0,0.1697,33.0,0.2418,72.0,0.1706,65.0,0.1395,11.0,0.1662,17.0,0.193,25.0,20251219.0,35.0,217.0,1.0134146341463413
IYR,,,,95.8,,0.1241,36.0,0.1137,31.0,0.1537,44.0,0.1413,31.0,0.1289,21.0,0.1962,68.0,0.189,72.0,0.1104,21.0,0.18,36.0,0.2497,53.0,20270115.0,7.0,609.0,1.2738853503184713
IYT,,,,70.19,,0.213,62.0,0.1642,59.0,0.2017,51.0,0.1992,46.0,0.1966,42.0,0.3127,86.0,0.2386,80.0,0.1997,37.0,0.2228,41.0,0.2459,43.0,20251219.0,35.0,217.0,1.1184738955823297
IYW,,,,178.72,,0.0803,9.0,0.1003,21.0,0.1643,39.0,0.1704,38.0,0.1765,38.0,0.3438,90.0,0.256,83.0,0.2013,55.0,0.2153,56.0,0.2293,57.0,20251219.0,35.0,217.0,1.2634976525821595
IYY,,,,153.28,,0.0572,4.0,0.0655,11.0,0.1127,26.0,0.1251,27.0,0.1376,27.0,0.2381,84.0,0.179,78.0,0.113,23.0,0.147,33.0,0.1809,30.0,20251219.0,35.0,217.0,1.175059952038369
IYZ,,,,29.9,,0.1191,31.0,0.0956,17.0,0.1548,43.0,,,,,0.2055,73.0,0.1716,69.0,0.1091,7.0,,,,,20251121.0,35.0,189.0,
IZEA,247.0,,,3.33,57007069.0,0.6428,67.0,0.7598,69.0,1.0209,,0.924,,0.8272,,0.6032,50.0,0.6185,32.0,0.8255,,0.8264,,0.8272,,20251121.0,35.0,189.0,0.8943722943722944
IZRL,,,,27.84,,0.1834,,0.2005,,0.2395,,0.2622,,0.285,,0.2713,,0.2282,,0.2296,,0.2573,,0.285,,20251121.0,35.0,189.0,0.9813119755911516
J,165.0,,,138.67,16662032300.0,0.2503,61.0,0.1912,43.0,0.2367,39.0,0.2489,45.0,0.2611,52.0,0.2653,52.0,0.2411,64.0,0.2388,31.0,0.2489,36.0,0.259,42.0,20260116.0,35.0,245.0,1.0
JAAA,,,,50.65,,0.006,,0.0099,,,,,,,,0.0243,,0.0244,,,,,,,,20260116.0,35.0,245.0,
JACK,144.0,,,21.4,404019153.0,0.6658,97.0,0.5494,97.0,0.7835,99.0,0.766,99.0,0.7486,98.0,0.6474,96.0,0.5611,96.0,0.6074,100.0,0.6248,100.0,0.6422,100.0,20251219.0,35.0,217.0,0.8156657963446475
JAKK,149.0,,,19.69,219468684.0,0.2903,36.0,0.3281,37.0,0.5742,73.0,0.6101,77.0,0.646,79.0,0.5939,80.0,0.5249,82.0,0.5355,74.0,0.5501,76.0,0.5648,75.0,20260116.0,35.0,245.0,0.9016554663169972
JAMF,142.0,,,8.12,1070743785.0,0.5152,72.0,0.5008,76.0,0.4796,31.0,0.5314,49.0,0.5831,67.0,0.4186,32.0,0.3876,50.0,0.5335,59.0,0.5202,55.0,0.507,52.0,20251219.0,35.0,217.0,0.9789235980429056
JANX,142.0,,,26.4,1562225257.0,0.5611,,0.5582,,1.0439,,0.9034,,0.7629,,0.6384,,0.6462,,0.8332,,0.8238,,0.8143,,20251219.0,35.0,217.0,0.9118884215187072
JAVA,,,,66.22,,0.1124,,0.0892,,0.0861,,0.1546,,0.2232,,0.1926,,0.1603,,0.0861,,0.1394,,0.1926,,20251121.0,35.0,189.0,0.9016817593790428
JAZZ,144.0,,,112.87,6966765476.0,0.2984,54.0,0.2387,28.0,0.5528,87.0,0.552,87.0,0.5513,86.0,0.3951,71.0,0.3697,67.0,0.4122,67.0,0.4115,67.0,0.4108,68.0,20251219.0,35.0,217.0,0.7454710144927535
JBBB,,,,48.07,,0.0385,,0.0396,,,,,,0.1391,,0.0621,,0.062,,,,,,0.2597,,20251219.0,35.0,217.0,
JBGS,151.0,,,18.12,1367135943.0,0.1826,34.0,0.3164,83.0,0.3326,56.0,0.3375,55.0,0.3424,55.0,0.3427,73.0,0.3672,94.0,0.2807,56.0,0.319,60.0,0.3574,65.0,20260116.0,35.0,245.0,0.9451851851851852
JBHT,184.0,,,148.89,14769083933.0,0.2671,57.0,0.3428,84.0,0.2679,38.0,0.281,42.0,0.294,47.0,0.3888,87.0,0.3218,84.0,0.2975,57.0,0.3208,66.0,0.3441,74.0,20270115.0,35.0,609.0,1.1416370106761564
JBI,143.0,,,8.71,1219069025.0,0.3495,,0.3571,,0.5587,,0.5596,,0.5606,,0.4757,,0.4137,,0.4588,,0.5097,,0.5606,,20251121.0,35.0,189.0,0.9108291636883488
JBIO,,,,9.47,305273982.0,0.9083,,0.768,,0.7099,,,,,,0.0,,0.0,,0.7099,,,,,,,,,
JBL,121.0,,,223.98,24037309161.0,0.1447,10.0,0.1885,18.0,0.2872,33.0,0.2919,34.0,0.2966,34.0,0.4333,72.0,0.3572,77.0,0.3707,57.0,0.369,57.0,0.3672,53.0,20270115.0,35.0,609.0,1.264131551901336
JBLU,172.0,,,4.41,1562639346.0,0.6335,86.0,0.5105,82.0,0.7518,91.0,0.76,91.0,0.7681,91.0,0.8687,95.0,0.675,93.0,0.7445,92.0,0.7159,91.0,0.6873,89.0,20270115.0,7.0,609.0,0.9419736842105264
JBS,,,,13.19,29257001025.0,0.4086,,0.3522,,0.7635,,0.6155,,0.4675,,0.0,,0.0,,0.415,,0.4412,,0.4675,,,,,0.7168155970755482
JBSS,1179.0,,,66.25,771209625.0,0.3728,87.0,0.2792,70.0,0.289,43.0,0.2634,24.0,0.2378,12.0,0.3193,74.0,0.3209,76.0,0.2514,10.0,0.2312,1.0,0.2109,5.0,20251219.0,35.0,217.0,0.8777524677296885
JBTM,145.0,,,132.19,6937833650.0,0.358,,0.2903,,0.4141,,0.4139,,0.4136,,0.4462,,0.3893,,0.3474,,0.355,,0.3626,,20260116.0,35.0,245.0,0.8576950954336796
JCI,164.0,,,108.96,71700797902.0,0.1207,11.0,0.1453,14.0,0.3425,80.0,0.3317,78.0,0.3209,75.0,0.3573,85.0,0.2656,76.0,0.2638,48.0,0.2887,64.0,0.3137,64.0,20270115.0,35.0,609.0,0.870364787458547
JCPI,,,,48.1,,0.0244,,0.0249,,,,,,,,0.0482,,0.0919,,,,,,,,20251121.0,35.0,189.0,
JD,135.0,,,33.92,48895678446.0,0.3934,51.0,0.2063,7.0,0.3792,35.0,0.3742,32.0,0.3691,31.0,0.4608,55.0,0.3119,32.0,0.3931,28.0,0.4156,37.0,0.438,51.0,20270115.0,7.0,609.0,1.110636023516836
JDST,,,,10.21,,0.3536,3.0,0.4216,7.0,0.6434,16.0,0.6548,14.0,0.6663,13.0,0.8214,38.0,0.5818,30.0,0.5852,21.0,0.7288,19.0,0.8725,16.0,20260116.0,35.0,245.0,1.1130116065974345
JEF,192.0,,,56.24,11601187546.0,0.2844,48.0,0.2412,48.0,0.2822,27.0,0.283,22.0,0.2837,19.0,0.5201,86.0,0.3978,98.0,0.3364,57.0,0.322,44.0,0.3077,30.0,20270115.0,35.0,609.0,1.137809187279152
JELD,152.0,,,4.2,358255784.0,0.4892,70.0,0.5344,85.0,0.9916,97.0,0.8616,96.0,0.7316,88.0,0.8156,94.0,0.6241,94.0,0.7231,96.0,0.6656,94.0,0.6082,88.0,20260116.0,35.0,245.0,0.7725162488393685
JEPI,,,,56.97,,0.0689,41.0,0.0531,36.0,,,,,0.1022,34.0,0.1738,100.0,0.1492,100.0,,,,,0.1632,10.0,20260116.0,35.0,245.0,
JEPQ,,,,54.69,,0.0247,,0.0423,,0.0627,,0.1012,,0.1396,,0.2422,,0.193,,0.0627,,0.1655,,0.2683,,20270115.0,35.0,609.0,1.6353754940711465
JETS,,,,24.99,,0.4935,94.0,0.2517,77.0,0.2865,61.0,0.2961,63.0,0.3057,62.0,0.4324,90.0,0.3178,84.0,0.2144,23.0,0.2626,38.0,0.3109,55.0,20270115.0,7.0,609.0,0.8868625464370146
JFIN,1066.0,,,16.8,896607559.0,0.3869,,0.4299,,0.6543,,0.7069,,0.7595,,1.0789,,0.8935,,0.6757,,0.7049,,0.7341,,20260116.0,35.0,245.0,0.9971707455085584
JHG,169.0,,,41.57,6549686012.0,0.2145,35.0,0.2281,47.0,0.2775,21.0,0.3177,18.0,0.3579,31.0,0.4192,80.0,0.3226,80.0,0.2294,10.0,0.2785,9.0,0.3277,22.0,20251219.0,35.0,217.0,0.876613157066415
JHML,,,,74.3,,0.0808,18.0,0.0643,22.0,0.1394,,0.1451,,0.1507,,0.2267,87.0,0.1631,89.0,0.1345,,0.1474,,0.1604,,20251121.0,35.0,189.0,1.015851137146795
JHMM,,,,62.14,,0.1352,,0.1128,,0.1586,,0.1779,,0.1972,,0.2411,,0.1906,,0.1293,,0.1632,,0.1972,,20251121.0,35.0,189.0,0.9173693086003372
JHX,151.0,,,26.26,15383397204.0,0.3219,,0.2966,,0.4487,,0.4542,,0.4597,,0.5366,,0.3747,,0.4137,,0.44,,0.4663,,20251219.0,35.0,217.0,0.968736239542052
JIRE,,,,69.85,,0.1251,,0.0744,,0.1572,,0.155,,0.1527,,0.2007,,0.1709,,0.1236,,0.1518,,0.18,,20260116.0,35.0,245.0,0.9793548387096772
JJSF,166.0,,,115.4,2245164730.0,0.3354,89.0,0.2543,74.0,0.3601,87.0,0.3674,88.0,0.3748,87.0,0.3407,92.0,0.3278,94.0,0.2306,41.0,0.2507,51.0,0.2709,62.0,20251121.0,35.0,189.0,0.6823625476320087
JKHY,165.0,,,178.64,13007850196.0,0.2009,57.0,0.1549,30.0,0.1849,23.0,0.1916,22.0,0.1983,24.0,0.2499,66.0,0.2402,63.0,0.2123,37.0,0.2292,45.0,0.2462,51.0,20251219.0,35.0,217.0,1.196242171189979
JKS,262.0,,,23.17,1196786112.0,0.2123,2.0,0.3971,15.0,0.4973,15.0,0.536,17.0,0.5747,22.0,0.5583,19.0,0.5844,46.0,0.6197,57.0,0.6638,60.0,0.7078,61.0,20260116.0,35.0,245.0,1.2384328358208954
JLL,150.0,,,253.27,12023740183.0,0.2287,35.0,0.2024,28.0,0.3436,60.0,0.3366,57.0,0.3295,54.0,0.3636,62.0,0.3288,71.0,0.2966,38.0,0.2997,37.0,0.3029,36.0,20260116.0,35.0,245.0,0.8903743315508021
JMBS,,,,44.51,,0.0373,,0.0279,,,,,,0.1032,,0.0587,,0.0442,,,,,,0.1032,,20260116.0,35.0,245.0,
JMIA,788.0,,,4.67,575782989.0,0.3982,6.0,0.6223,22.0,0.8901,47.0,0.9148,49.0,0.9394,52.0,0.919,48.0,0.7598,37.0,0.6675,1.0,0.7676,3.0,0.8678,30.0,20270115.0,7.0,609.0,0.8390905115872321
JMSB,,,,19.09,272572749.0,0.2431,,0.3202,,0.4394,,,,,,0.3675,,0.3663,,0.4394,,,,,,20251219.0,35.0,217.0,
JMST,,,,50.92,,0.0031,,0.0039,,,,,,,,0.0099,,0.014,,,,,,,,20251219.0,35.0,217.0,
JNJ,178.0,,,163.7,393873654276.0,0.3922,98.0,0.1926,86.0,0.1056,8.0,0.1053,6.0,0.105,6.0,0.2327,91.0,0.1887,84.0,0.192,72.0,0.1876,59.0,0.1831,28.0,20270115.0,7.0,609.0,1.781576448243115
JNK,,,,96.7,,0.0314,22.0,0.026,18.0,,,,,0.106,55.0,0.0723,59.0,0.058,62.0,,,,,0.1181,6.0,20251219.0,7.0,217.0,
JNUG,,,,75.58,,0.3324,2.0,0.4275,8.0,0.6437,16.0,0.6486,14.0,0.6535,14.0,0.8144,39.0,0.5714,30.0,0.6637,17.0,0.7316,19.0,0.7996,21.0,20270115.0,35.0,609.0,1.1279679309281532
JOBY,143.0,,,17.78,14961871147.0,0.9594,,0.885,,1.1622,,1.1634,,1.1646,,0.8239,,0.6468,,0.8108,,0.8163,,0.8219,,20270115.0,7.0,609.0,0.7016503352243425
JOE,2453.0,,,49.46,2879674905.0,0.2663,54.0,0.2985,66.0,0.3443,65.0,0.3244,55.0,0.3045,46.0,0.2878,49.0,0.2757,54.0,0.2877,40.0,0.3093,46.0,0.3308,55.0,20251219.0,35.0,217.0,0.9534525277435264
JOET,,,,41.16,,0.131,43.0,0.0886,31.0,,,,,,,0.244,91.0,0.1873,95.0,,,,,,,20251219.0,35.0,217.0,
JOYY,,,,53.91,2788333012.0,0.1595,,0.1949,,0.2754,,0.2862,,0.2971,,0.0,,0.0,,0.291,,0.3248,,0.3586,,20251121.0,35.0,189.0,1.13487071977638
JPEM,,,,56.64,,0.0385,1.0,0.0559,24.0,,,,,0.1944,25.0,0.1456,52.0,0.0936,74.0,,,,,0.1944,4.0,20251219.0,35.0,217.0,
JPIN,,,,63.59,,0.0963,35.0,0.0619,45.0,,,,,,,0.1674,80.0,0.1001,79.0,,,,,,,20251219.0,35.0,217.0,
