symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
IGPT,,,,49.94,,0.0645,,0.1176,,0.2149,,0.2289,,0.2429,,0.3462,,0.2525,,0.2403,,0.2458,,0.2513,,20251219.0,35.0,217.0,1.0738313674093491
IGSB,,,,52.68,,0.0147,57.0,0.0113,35.0,,,,,0.0569,61.0,0.0259,81.0,0.0267,89.0,,,,,0.0671,70.0,20251219.0,35.0,217.0,
IGV,,,,110.9,,0.1161,18.0,0.1219,31.0,0.2207,59.0,0.2126,53.0,0.2046,44.0,0.3245,84.0,0.2628,86.0,0.2497,70.0,0.2542,65.0,0.2587,60.0,20270115.0,7.0,609.0,1.195672624647225
IHAK,,,,52.46,,0.0922,6.0,0.1162,22.0,0.1527,5.0,0.1477,2.0,0.1427,1.0,0.2507,65.0,0.1988,65.0,0.1727,9.0,0.177,4.0,0.1814,4.0,20251219.0,35.0,217.0,1.1983750846310088
IHDG,,,,45.22,,0.0733,19.0,0.0682,57.0,,,,,,,0.2071,90.0,0.14,95.0,,,,,,,20251121.0,35.0,189.0,
IHE,,,,68.03,,0.2305,84.0,0.1402,74.0,0.1241,18.0,0.1456,25.0,0.167,40.0,0.2381,87.0,0.1832,86.0,0.1145,11.0,0.1421,11.0,0.1697,15.0,20260116.0,35.0,245.0,0.9759615384615384
IHF,,,,42.82,,0.2177,80.0,0.1757,82.0,0.2397,86.0,0.222,78.0,0.2042,69.0,0.2579,93.0,0.1884,82.0,0.1944,60.0,0.208,63.0,0.2215,68.0,20251121.0,35.0,189.0,0.9369369369369368
IHI,,,,60.54,,0.1234,36.0,0.1185,47.0,0.1852,54.0,0.1829,50.0,0.1805,46.0,0.214,77.0,0.1894,78.0,0.1482,18.0,0.1526,13.0,0.1569,9.0,20260116.0,35.0,245.0,0.8343357025697102
IHRT,146.0,,,1.91,256532096.0,0.4932,34.0,0.5028,28.0,0.6884,40.0,,,,,0.8193,52.0,0.9241,81.0,0.6884,45.0,,,,,20260116.0,35.0,245.0,
IHS,127.0,,,6.1,2046678019.0,0.3051,66.0,0.2964,66.0,0.5198,73.0,0.5268,71.0,0.5337,69.0,0.6111,85.0,0.5591,85.0,0.5665,79.0,0.564,74.0,0.5615,71.0,20260116.0,35.0,245.0,1.0706150341685647
IHY,,,,22.23,,0.0778,78.0,0.0762,86.0,,,,,,,0.077,75.0,0.0622,66.0,,,,,,,20260116.0,35.0,245.0,
III,139.0,,,4.53,218365036.0,0.2101,,0.2877,,0.4327,,,,,,0.442,,0.3838,,0.4327,,,,,,20251121.0,35.0,189.0,
IIIN,188.0,,,36.93,716803920.0,0.4432,69.0,0.6196,90.0,0.2869,2.0,0.2912,1.0,0.2954,2.0,0.4036,48.0,0.3538,28.0,0.3276,3.0,0.3245,1.0,0.3214,2.0,20260116.0,35.0,245.0,1.1143543956043955
IIIV,167.0,,,28.81,956975990.0,0.1966,8.0,0.2846,16.0,0.5249,43.0,0.4466,17.0,0.3684,5.0,0.3805,38.0,0.4083,39.0,0.4222,18.0,0.3953,5.0,0.3684,2.0,20260116.0,35.0,245.0,0.8851321092700403
IIPR,154.0,,,54.44,1524929690.0,0.4119,62.0,0.3569,52.0,0.3811,38.0,0.4364,53.0,0.4918,69.0,0.4289,38.0,0.3918,44.0,0.3061,23.0,0.424,36.0,0.542,63.0,20260116.0,35.0,245.0,0.9715857011915672
IJH,,,,63.88,,0.1689,63.0,0.1329,60.0,0.1833,64.0,0.1797,60.0,0.1761,56.0,0.2565,87.0,0.2121,84.0,0.1642,47.0,0.1834,50.0,0.2027,51.0,20251121.0,35.0,189.0,1.0205898720089035
IJJ,,,,128.07,,0.1758,65.0,0.1318,60.0,0.1751,62.0,0.2262,76.0,0.2774,85.0,0.2496,87.0,0.1976,82.0,0.1704,62.0,0.1912,66.0,0.212,68.0,20251219.0,35.0,217.0,0.8452696728558797
IJK,,,,93.1,,0.1655,61.0,0.1305,59.0,0.169,59.0,0.177,61.0,0.1849,63.0,0.2721,88.0,0.2186,86.0,0.1638,47.0,0.1828,55.0,0.2017,62.0,20251219.0,35.0,217.0,1.032768361581921
IJR,,,,112.83,,0.1847,59.0,0.1553,60.0,0.2157,68.0,0.2082,63.0,0.2006,55.0,0.2652,86.0,0.2218,82.0,0.1711,34.0,0.2002,48.0,0.2293,54.0,20270115.0,35.0,609.0,0.9615754082612872
IJS,,,,103.97,,0.2075,66.0,0.1657,66.0,0.2316,70.0,0.2238,65.0,0.216,59.0,0.275,86.0,0.2218,79.0,0.1893,47.0,0.2161,57.0,0.2429,63.0,20251121.0,35.0,189.0,0.9655942806076854
IJT,,,,135.62,,0.1743,54.0,0.1416,55.0,0.1959,57.0,0.1997,57.0,0.2035,56.0,0.2622,86.0,0.2177,82.0,0.2002,56.0,0.2149,61.0,0.2297,64.0,20260116.0,35.0,245.0,1.0761141712568854
ILCB,,,,87.26,,0.05,,0.0572,,0.1346,,0.1453,,0.1561,,0.2396,,0.1726,,0.1389,,0.1576,,0.1763,,20260116.0,35.0,245.0,1.084652443220922
ILCG,,,,98.33,,0.0613,,0.0713,,0.1591,,0.1673,,0.1755,,0.293,,0.2166,,0.1697,,0.1865,,0.2033,,20251121.0,35.0,189.0,1.1147638971906757
ILF,,,,25.16,,0.1531,17.0,0.1245,17.0,0.1808,12.0,0.1948,12.0,0.2088,17.0,0.2338,36.0,0.1804,49.0,0.1771,8.0,0.2257,17.0,0.2743,34.0,20251219.0,35.0,217.0,1.1586242299794662
ILIT,,,,9.73,,0.3545,,0.2602,,0.2886,,,,,,0.3821,,0.1977,,0.2886,,,,,,20251121.0,35.0,189.0,
ILMN,167.0,,,102.03,16151348807.0,0.5111,80.0,0.3845,67.0,0.6045,90.0,0.6226,92.0,0.6407,93.0,0.4632,62.0,0.4177,73.0,0.4474,72.0,0.451,71.0,0.4546,69.0,20270115.0,7.0,609.0,0.724381625441696
ILPT,519.0,,,5.42,358490187.0,0.7409,91.0,0.5426,79.0,0.4463,52.0,0.5642,66.0,0.682,76.0,0.6818,86.0,0.5695,85.0,0.4463,63.0,0.4838,68.0,0.5214,70.0,20260116.0,35.0,245.0,0.857497341368309
IMAB,,,,2.08,174729778.0,0.2983,7.0,0.5296,16.0,,,,,,,1.2544,94.0,1.1345,100.0,,,,,,,20260116.0,35.0,245.0,
IMAX,154.0,,,28.24,1517674068.0,0.2755,33.0,0.2946,34.0,0.4872,57.0,0.4744,53.0,0.4617,49.0,0.3351,27.0,0.3849,48.0,0.391,37.0,0.4012,39.0,0.4114,41.0,20251219.0,35.0,217.0,0.845699831365936
IMCG,,,,81.51,,0.1089,,0.1024,,0.1644,,0.1842,,0.204,,0.2504,,0.1984,,0.1589,,0.182,,0.2051,,20251121.0,35.0,189.0,0.988056460369164
IMCR,147.0,,,37.15,1866178317.0,0.1233,,0.2765,,0.7927,,0.6556,,0.5184,,0.4775,,0.5404,,0.4479,,0.4556,,0.4632,,20260116.0,35.0,245.0,0.6949359365466748
IMKTA,5472.0,,,67.34,1279082826.0,0.1744,21.0,0.1955,14.0,0.2394,12.0,0.2558,12.0,0.2721,17.0,0.2423,18.0,0.2814,38.0,0.2528,14.0,0.257,12.0,0.2611,12.0,20251121.0,35.0,189.0,1.0046911649726349
IMMP,1611.0,,,1.7,247450321.0,0.3427,,0.314,,,,,,,,0.7658,,0.6429,,,,,,,,20260116.0,35.0,245.0,
IMMR,133.0,,,7.32,237141654.0,0.6058,77.0,0.3897,40.0,0.4702,12.0,0.4546,7.0,0.4389,7.0,0.3648,8.0,0.3369,4.0,0.4217,6.0,0.4303,5.0,0.4389,6.0,20251219.0,35.0,217.0,0.9465464144302684
IMMX,253.0,,,2.85,79450302.0,0.821,,0.7761,,,,,,,,0.8639,,0.9402,,,,,,,,20251121.0,35.0,189.0,
IMNM,252.0,,,11.07,963226179.0,0.8849,,0.7812,,0.8194,,0.9303,,1.0412,,0.7559,,0.7405,,1.0144,,1.0278,,1.0412,,20260116.0,35.0,245.0,1.1048049016446309
IMO,173.0,,,83.48,42495077641.0,0.1642,23.0,0.1752,26.0,0.2557,38.0,0.3204,61.0,0.385,80.0,0.3473,75.0,0.3061,77.0,0.2872,55.0,0.3018,59.0,0.3163,62.0,20251121.0,35.0,189.0,0.9419475655430712
IMOS,2631.0,,,17.69,626346311.0,0.43,67.0,0.2148,33.0,0.522,57.0,0.5023,49.0,0.4826,43.0,0.4224,62.0,0.3904,61.0,0.5109,65.0,0.4922,56.0,0.4734,47.0,20251219.0,35.0,217.0,0.9798924945251842
IMPP,160.0,,,3.2,110128642.0,0.2646,,0.3146,,0.4999,,0.5428,,0.5856,,0.4012,,0.5367,,0.4401,,0.5002,,0.5603,,20270115.0,35.0,609.0,0.921518054532056
IMTM,,,,45.26,,0.0966,,0.0815,,,,,,0.1458,,0.2064,,0.1407,,,,,,0.1458,,20251219.0,35.0,217.0,
IMTX,247.0,,,5.94,722007007.0,0.4184,,0.4903,,1.1332,,,,,,0.6685,,0.6876,,0.803,,,,,,20260116.0,35.0,245.0,
IMUX,258.0,,,0.94,89685183.0,0.5536,31.0,0.8033,61.0,1.8491,,,,,,0.8846,57.0,0.9243,71.0,1.7772,,,,,,20260116.0,35.0,245.0,
IMVT,167.0,,,17.94,3068977808.0,0.5053,55.0,0.4597,35.0,0.6683,23.0,0.7604,38.0,0.8525,56.0,0.6018,47.0,0.608,62.0,0.648,21.0,0.6464,19.0,0.6447,17.0,20260116.0,35.0,245.0,0.8500789058390321
IMXI,147.0,,,9.8,293771666.0,0.3864,,0.3551,,0.4602,,,,,,0.5146,,0.3982,,0.4267,,,,,,20251219.0,35.0,217.0,
INBK,182.0,,,27.66,240561231.0,0.2934,,0.3101,,0.6807,,,,,,0.5784,,0.4609,,0.4291,,,,,,20251121.0,35.0,189.0,
INBX,128.0,,,22.86,330919083.0,0.8114,,0.7967,,1.2285,,1.303,,1.3775,,0.6225,,0.6866,,0.6792,,0.6931,,0.707,,20270115.0,35.0,609.0,0.531926323867997
INCO,,,,64.27,,0.0933,,0.0427,,0.1372,,0.1488,,0.1603,,0.1884,,0.079,,0.1389,,0.1529,,0.1669,,20251219.0,35.0,217.0,1.0275537634408602
INCR,692.0,,,1.57,85584785.0,0.3487,41.0,0.3463,36.0,,,,,,,0.3962,22.0,0.4008,28.0,,,,,,,20260116.0,35.0,245.0,
INCY,163.0,,,68.9,13336973295.0,0.293,32.0,0.2275,11.0,0.3062,9.0,0.319,11.0,0.3317,13.0,0.357,25.0,0.3376,28.0,0.263,3.0,0.2616,2.0,0.2603,2.0,20270115.0,35.0,609.0,0.8200626959247649
INDA,,,,54.61,,0.0882,12.0,0.0477,14.0,0.1399,17.0,0.1375,14.0,0.135,11.0,0.1692,28.0,0.0875,64.0,0.1798,24.0,0.1902,21.0,0.2007,18.0,20270115.0,35.0,609.0,1.3832727272727272
INDB,188.0,,,68.51,3427336175.0,0.4948,91.0,0.3528,79.0,0.3819,76.0,0.3442,64.0,0.3064,48.0,0.3455,74.0,0.3652,82.0,0.2322,31.0,0.2593,38.0,0.2865,43.0,20251121.0,35.0,189.0,0.7533410807669958
INDI,153.0,,,4.3,859475438.0,1.0871,,0.995,,1.0593,,1.0741,,1.0889,,0.9424,,0.8689,,0.7674,,0.7979,,0.8285,,20270115.0,35.0,609.0,0.7428544828228284
INDL,,,,60.38,,0.1841,9.0,0.0916,6.0,0.2269,3.0,0.228,2.0,0.229,1.0,0.333,22.0,0.1682,22.0,0.2758,13.0,0.3145,14.0,0.3532,15.0,20260116.0,35.0,245.0,1.3793859649122806
INDS,,,,37.31,,0.1628,,0.1027,,,,,,0.2849,,0.2123,,0.1838,,,,,,0.2849,,20260116.0,35.0,245.0,
INDV,153.0,,,16.18,2082268959.0,0.3879,,0.3445,,1.5246,,1.5352,,1.5457,,0.5886,,0.4548,,0.8629,,0.8364,,0.8099,,20251121.0,35.0,189.0,0.5448150078165712
INDY,,,,53.21,,0.0785,9.0,0.0483,7.0,0.1355,7.0,,,,,0.1517,25.0,0.0816,32.0,0.1203,6.0,,,,,20251219.0,35.0,217.0,
INFA,160.0,,,24.5,7463778000.0,0.0771,1.0,0.0445,1.0,0.0395,1.0,0.1038,1.0,0.1681,1.0,0.5243,82.0,0.4122,72.0,0.0395,1.0,0.1038,1.0,0.1681,1.0,20260116.0,35.0,245.0,1.0
INFL,,,,41.73,,0.0924,12.0,0.1035,31.0,0.1323,,,,,,0.226,84.0,0.1848,95.0,0.161,,,,,,20251121.0,35.0,189.0,
INFU,141.0,,,5.75,120607975.0,0.4071,,0.3502,,,,,,0.5765,,0.5486,,0.4981,,,,,,0.5447,,20251121.0,35.0,189.0,
INFY,188.0,,,18.26,76513601051.0,0.1694,24.0,0.1042,4.0,0.3245,62.0,0.3484,68.0,0.3723,73.0,0.2719,43.0,0.1875,54.0,0.2285,19.0,0.2716,23.0,0.3146,42.0,20270115.0,35.0,609.0,0.7795637198622274
ING,902.0,,,23.03,68360871501.0,0.0984,3.0,0.1064,18.0,0.1162,1.0,0.3467,62.0,0.5772,87.0,0.3156,53.0,0.1656,50.0,0.2948,56.0,0.3236,57.0,0.3523,56.0,20260116.0,35.0,245.0,0.9333717911739255
INGM,141.0,,,20.92,4912789891.0,0.2315,,0.2463,,0.4402,,0.4248,,0.4093,,0.439,,0.3858,,0.2857,,0.355,,0.4242,,20260116.0,35.0,245.0,0.8356873822975517
INGN,148.0,,,6.34,170464852.0,0.3893,50.0,0.3549,32.0,0.7166,74.0,0.6951,70.0,0.6736,65.0,0.5673,62.0,0.6733,91.0,0.7166,83.0,0.712,83.0,0.7074,82.0,20251219.0,35.0,217.0,1.0243130484822327
INGR,169.0,,,134.06,8621532503.0,0.1322,21.0,0.239,69.0,0.3001,85.0,0.308,87.0,0.316,89.0,0.2191,34.0,0.2141,55.0,0.1998,30.0,0.2182,38.0,0.2365,46.0,20260116.0,35.0,245.0,0.7084415584415584
INKM,,,,32.56,,0.0523,,0.0346,,,,,,,,0.0909,,0.0567,,,,,,,,20260116.0,35.0,245.0,
INMB,265.0,,,2.4,65376243.0,1.1408,89.0,0.8482,69.0,1.2399,75.0,1.2918,,1.3436,,1.5339,100.0,1.1766,100.0,2.1682,99.0,1.7559,,1.3436,,20251219.0,35.0,217.0,1.3592661402693915
INMD,169.0,,,14.41,910844562.0,0.3212,21.0,0.2451,2.0,0.4805,30.0,0.4664,27.0,0.4523,24.0,0.433,13.0,0.3931,25.0,0.4253,6.0,0.4428,7.0,0.4602,10.0,20270115.0,35.0,609.0,0.9493996569468268
INN,149.0,,,5.63,631804243.0,0.4214,83.0,0.3266,77.0,0.341,47.0,,,,,0.5409,90.0,0.4543,89.0,0.341,51.0,,,,,20251219.0,35.0,217.0,
INNV,169.0,,,3.88,523850424.0,0.709,,0.8127,,0.6513,,0.787,,0.9227,,0.6277,,0.6717,,0.6513,,0.787,,0.9227,,20251121.0,35.0,189.0,1.0
INO,127.0,,,1.45,73892292.0,0.3503,16.0,0.4582,26.0,7.5019,100.0,4.2252,100.0,0.9485,63.0,0.9376,79.0,0.6871,59.0,0.7977,40.0,0.7568,28.0,0.7158,23.0,20251121.0,7.0,189.0,0.1791157815014674
INOD,153.0,,,46.43,1473934289.0,0.3188,22.0,0.6133,56.0,1.1206,75.0,1.124,78.0,1.1274,78.0,1.0691,89.0,0.9054,88.0,0.882,48.0,0.8909,46.0,0.8998,49.0,20270115.0,35.0,609.0,0.7926156583629893
INQQ,,,,16.5,,0.0966,,0.0934,,0.2689,,0.3041,,0.3393,,0.2597,,0.1455,,0.2689,,0.3041,,0.3393,,20260116.0,35.0,245.0,1.0
INRO,,,,29.55,,0.039,,0.0,,,,,,,,0.2408,,0.0,,,,,,,,,,,
INSE,128.0,,,9.39,252705567.0,0.3667,,0.4605,,0.4905,,,,,,0.5399,,0.5842,,0.4905,,,,,,20260116.0,35.0,245.0,
INSG,253.0,,,7.4,111056241.0,0.3311,11.0,0.4794,17.0,1.055,81.0,1.0465,80.0,1.038,77.0,0.6682,38.0,0.7497,57.0,0.7343,16.0,0.7381,8.0,0.7419,10.0,20251219.0,35.0,217.0,0.705303392259914
INSM,153.0,,,102.92,19549757396.0,0.2666,11.0,0.2878,3.0,0.5568,31.0,0.5489,27.0,0.5409,27.0,0.5263,34.0,0.4069,10.0,0.4607,7.0,0.4568,7.0,0.4529,7.0,20270115.0,35.0,609.0,0.8322098742940425
INSP,163.0,,,129.43,3817395261.0,0.2692,24.0,0.323,65.0,0.6555,86.0,0.6804,90.0,0.7054,92.0,0.4378,30.0,0.5067,86.0,0.5626,72.0,0.5647,71.0,0.5668,71.0,20260116.0,35.0,245.0,0.8299529688418577
INSW,146.0,,,38.78,1913335336.0,0.2696,19.0,0.2504,11.0,0.4005,25.0,0.4113,22.0,0.4221,25.0,0.4599,53.0,0.4023,41.0,0.3149,15.0,0.4114,25.0,0.508,54.0,20251219.0,35.0,217.0,1.00024313153416
INTA,169.0,,,42.22,3417928643.0,0.2546,,0.3243,,0.5432,,0.5334,,0.5235,,0.4891,,0.4994,,0.4864,,0.4855,,0.4846,,20260116.0,35.0,245.0,0.9101987251593552
INTC,174.0,,,23.24,101372876027.0,0.1635,22.0,0.2769,72.0,0.6626,98.0,0.6586,98.0,0.6547,98.0,0.6501,96.0,0.511,97.0,0.4631,93.0,0.4598,92.0,0.4565,92.0,20271217.0,7.0,945.0,0.6981475857880353
INTF,,,,34.36,,0.1027,28.0,0.0732,43.0,0.1187,,,,,,0.204,81.0,0.1295,84.0,0.1187,,,,,,20251219.0,35.0,217.0,
INTR,167.0,,,6.71,2950413857.0,0.4877,,0.3841,,0.4356,,,,,,0.4428,,0.3885,,0.4356,,,,,,20260116.0,35.0,245.0,
INTT,138.0,,,7.59,94820354.0,0.5801,,0.4903,,0.5648,,0.5668,,0.5688,,0.5097,,0.5608,,0.5648,,0.5668,,0.5688,,20251219.0,35.0,217.0,1.0
INTU,148.0,,,766.78,213890994967.0,0.1224,15.0,0.1469,17.0,0.217,27.0,0.2094,22.0,0.2018,19.0,0.3521,82.0,0.2577,67.0,0.2892,50.0,0.3036,55.0,0.318,62.0,20270115.0,7.0,609.0,1.4498567335243553
INTW,,,,21.05,,0.3333,,0.5216,,1.0653,,1.0658,,1.0663,,0.0,,0.0,,0.8167,,0.8805,,0.9443,,20251121.0,35.0,189.0,0.8261399887408518
INVA,147.0,,,19.28,1210305899.0,0.3543,76.0,0.252,36.0,0.7021,92.0,,,,,0.1875,9.0,0.24,19.0,0.3287,10.0,,,,,20251219.0,35.0,217.0,
INVE,140.0,,,3.6,85022638.0,0.5749,57.0,0.5216,35.0,1.0866,94.0,,,,,0.4417,4.0,0.537,17.0,1.0866,98.0,,,,,20260116.0,35.0,245.0,
INVH,147.0,,,32.6,19982136204.0,0.1617,38.0,0.1362,14.0,0.2504,65.0,0.2106,34.0,0.1707,3.0,0.2159,59.0,0.2322,73.0,0.1745,24.0,0.2053,28.0,0.2362,37.0,20260116.0,35.0,245.0,0.9748338081671416
INVX,148.0,,,15.62,1077447349.0,0.2638,14.0,0.4132,42.0,0.6384,,0.5977,,0.557,,0.5382,42.0,0.5222,100.0,0.5167,,0.5447,,0.5727,,20251219.0,35.0,217.0,0.9113267525514472
INVZ,147.0,,,1.83,364100469.0,0.961,78.0,0.8855,78.0,1.4293,82.0,1.4454,,1.4615,,1.0608,94.0,1.0602,94.0,1.1373,74.0,1.2864,,1.4356,,20270115.0,35.0,609.0,0.8899958488999584
ION,,,,33.76,,0.2929,,0.1141,,0.257,,0.2856,,0.3142,,0.3291,,0.1557,,0.2638,,0.2874,,0.311,,20251219.0,35.0,217.0,1.0063025210084031
IONL,,,,44.65,,1.3375,,1.1344,,1.8667,,1.8922,,1.9177,,0.0,,0.0,,1.5568,,1.6976,,1.8384,,,,,0.8971567487580594
IONQ,147.0,,,41.94,12216408956.0,0.6703,,0.5878,,0.8318,,0.8151,,0.7983,,1.0351,,0.9542,,0.844,,0.8537,,0.8634,,20270115.0,7.0,609.0,1.0473561526193105
IONS,154.0,,,41.95,6676720507.0,0.2324,16.0,0.3183,33.0,0.4883,54.0,0.5176,60.0,0.5469,67.0,0.4469,49.0,0.4386,77.0,0.4605,46.0,0.4668,51.0,0.4731,55.0,20270115.0,35.0,609.0,0.901854714064915
IOO,,,,110.63,,0.0457,3.0,0.0631,18.0,0.141,59.0,0.1413,52.0,0.1417,45.0,0.2426,88.0,0.1807,87.0,0.1425,57.0,0.1522,48.0,0.1618,33.0,20260116.0,35.0,245.0,1.0771408351026184
IOSP,155.0,,,84.74,2115110347.0,0.2514,57.0,0.2368,43.0,0.3394,68.0,0.3157,57.0,0.292,44.0,0.3003,75.0,0.3028,76.0,0.301,71.0,0.3136,76.0,0.3263,76.0,20251219.0,35.0,217.0,0.9933481152993348
IOT,139.0,,,37.77,21503820981.0,0.2757,,0.2684,,0.4565,,0.4802,,0.504,,0.5514,,0.4723,,0.5255,,0.5432,,0.561,,20270115.0,7.0,609.0,1.131195335276968
IOVA,146.0,,,3.13,1045213508.0,1.5486,97.0,1.3655,99.0,1.6261,96.0,2.1499,99.0,2.6737,100.0,1.2452,94.0,0.8087,93.0,1.4256,99.0,1.325,100.0,1.2245,98.0,20270115.0,7.0,609.0,0.6163077352434997
IP,174.0,,,52.65,27794041948.0,0.2748,69.0,0.2289,62.0,0.4532,98.0,0.4341,97.0,0.415,95.0,0.4025,94.0,0.3288,95.0,0.1975,43.0,0.2652,56.0,0.3328,68.0,20270115.0,7.0,609.0,0.6109191430545957
IPA,225.0,,,1.7,77800672.0,2.0926,,1.6834,,1.432,,1.7603,,2.0886,,1.1902,,1.3094,,1.2383,,1.5722,,1.9062,,20251121.0,35.0,189.0,0.8931432142248481
IPAC,,,,68.18,,0.1005,,0.0621,,0.1665,,0.1772,,0.1878,,0.2102,,0.1316,,0.1487,,0.1806,,0.2125,,20251121.0,35.0,189.0,1.0191873589164786
IPAR,148.0,,,132.65,4261248404.0,0.2875,55.0,0.2661,37.0,0.3818,69.0,0.3797,68.0,0.3776,67.0,0.3468,66.0,0.3566,76.0,0.2741,12.0,0.2934,17.0,0.3128,26.0,20251121.0,35.0,189.0,0.7727153015538584
IPAY,,,,60.53,,0.1384,34.0,0.1166,40.0,0.2402,43.0,0.2496,32.0,0.259,31.0,0.3075,85.0,0.2127,82.0,0.2097,36.0,0.2356,40.0,0.2616,43.0,20251219.0,35.0,217.0,0.9439102564102564
IPG,161.0,,,25.69,9498492553.0,0.5944,92.0,0.3134,75.0,0.2319,17.0,0.2626,28.0,0.2933,38.0,0.3469,73.0,0.2899,68.0,0.2166,17.0,0.2617,23.0,0.3068,34.0,20260116.0,35.0,245.0,0.9965727341964964
IPGP,162.0,,,75.46,3209668423.0,0.1356,5.0,0.2402,24.0,0.5313,84.0,0.5678,89.0,0.6043,92.0,0.5282,82.0,0.4396,82.0,0.3951,49.0,0.4154,57.0,0.4357,65.0,20260116.0,35.0,245.0,0.731595632264882
IPI,142.0,,,34.12,454369202.0,0.2522,13.0,0.3603,33.0,0.7295,73.0,0.6302,62.0,0.5309,48.0,0.5055,45.0,0.4854,55.0,0.457,35.0,0.4636,36.0,0.4702,35.0,20251219.0,35.0,217.0,0.7356394795303078
IPKW,,,,49.97,,0.0724,,0.0888,,0.1379,,0.161,,0.1841,,0.2196,,0.1876,,0.1353,,0.162,,0.1887,,20251219.0,35.0,217.0,1.0062111801242235
IPO,,,,45.91,,0.1,3.0,0.165,21.0,0.239,12.0,0.2603,15.0,0.2816,24.0,0.3733,71.0,0.2751,54.0,0.1775,1.0,0.2296,3.0,0.2816,13.0,20260116.0,35.0,245.0,0.8820591625048022
IPOS,,,,15.34,,0.0673,,0.0999,,0.1879,,,,,,0.25,,0.1151,,0.1879,,,,,,20251121.0,35.0,189.0,
IPSC,126.0,,,0.57,49541309.0,0.3666,,0.6019,,,,,,,,0.6711,,0.8256,,,,,,,,20260116.0,35.0,245.0,
IQ,155.0,,,1.99,1916288371.0,0.3344,18.0,0.6103,66.0,0.8136,67.0,0.7142,57.0,0.6147,42.0,0.6679,60.0,0.5876,57.0,0.7062,67.0,0.7537,74.0,0.8012,81.0,20270115.0,7.0,609.0,1.0553066367964157
IQDF,,,,27.78,,0.0919,25.0,0.0699,48.0,,,,,,,0.1893,79.0,0.1247,91.0,,,,,,,20251219.0,35.0,217.0,
IQLT,,,,42.99,,0.0805,10.0,0.0779,38.0,0.1259,,,,,,0.1902,79.0,0.13,80.0,0.1259,,,,,,20251219.0,35.0,217.0,
IQM,,,,76.5,,0.1342,,0.0891,,0.1883,,0.2024,,0.2164,,0.3959,,0.2193,,0.2178,,0.2215,,0.2252,,20260116.0,35.0,245.0,1.0943675889328064
IQV,167.0,,,187.38,32416740845.0,1.0444,100.0,0.4706,98.0,0.368,87.0,0.3806,91.0,0.3933,92.0,0.4531,94.0,0.3698,94.0,0.3724,95.0,0.3688,95.0,0.3651,94.0,20251219.0,35.0,217.0,0.9689963215974776
IR,160.0,,,85.44,34471880389.0,0.2866,67.0,0.2357,61.0,0.3361,77.0,0.3416,78.0,0.3471,79.0,0.349,78.0,0.2887,77.0,0.2699,46.0,0.2784,50.0,0.2869,54.0,20270115.0,35.0,609.0,0.8149882903981264
IRBT,133.0,,,4.51,140285812.0,1.4624,98.0,1.2918,100.0,4.6233,100.0,3.3072,100.0,1.9911,100.0,1.4397,100.0,1.1655,100.0,1.306,100.0,1.145,100.0,0.9841,99.0,20270115.0,7.0,609.0,0.3462143202709241
IRD,253.0,,,1.22,72786666.0,0.4878,,0.5155,,,,,,,,0.7132,,0.9727,,,,,,,,20251121.0,35.0,189.0,
IRDM,160.0,,,31.88,3448140709.0,0.211,18.0,0.3274,49.0,0.5556,87.0,0.5494,87.0,0.5431,85.0,0.4459,73.0,0.396,67.0,0.4278,51.0,0.4426,59.0,0.4574,66.0,20260116.0,35.0,245.0,0.8056061157626502
IREN,161.0,,,18.59,4523876537.0,0.4572,,0.957,,1.0517,,1.0372,,1.0227,,0.9271,,0.8678,,0.8359,,0.8308,,0.8256,,20270115.0,7.0,609.0,0.801002699575781
IRIX,253.0,,,1.38,23168820.0,1.2114,95.0,1.3891,99.0,,,,,,,0.9205,84.0,0.8403,92.0,,,,,,,20260116.0,35.0,245.0,
IRM,160.0,,,99.3,29297870100.0,0.1254,17.0,0.1624,26.0,0.3702,87.0,0.3548,83.0,0.3395,75.0,0.3554,86.0,0.3218,90.0,0.2335,37.0,0.283,54.0,0.3324,65.0,20270115.0,7.0,609.0,0.7976324689966178
IRMD,160.0,,,56.3,715860120.0,0.1206,,0.2243,,0.2761,,0.2891,,0.302,,0.3464,,0.3554,,0.2761,,0.2853,,0.2945,,20260116.0,35.0,245.0,0.9868557592528536
IRON,146.0,,,60.74,2103687440.0,0.2864,,0.4371,,0.5417,,0.5446,,0.5474,,0.5621,,0.6228,,0.4646,,0.4768,,0.4889,,20251219.0,35.0,217.0,0.8755049577671686
IRS,3351.0,,,14.55,1106825731.0,0.2535,,0.3074,,,,,,,,0.4337,,0.5134,,,,,,,,20260116.0,35.0,245.0,
IRT,266.0,,,17.54,4200005699.0,0.1976,42.0,0.1787,28.0,0.271,35.0,0.2589,17.0,0.2468,19.0,0.2543,52.0,0.2461,54.0,0.271,40.0,0.2594,23.0,0.2478,19.0,20260116.0,35.0,245.0,1.0019312475859403
