symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
PFFA,,,,,,0.0312,6.0,0.0549,15.0,,,,,0.1143,8.0,0.1226,55.0,0.1028,49.0,,,,,0.2083,63.0,20251219.0,35.0,217.0,
PFFD,,,,,,0.0514,19.0,0.0554,22.0,,,,,,,0.0902,34.0,0.0854,49.0,,,,,,,20251121.0,35.0,189.0,
PFFV,,,,,,0.0338,8.0,0.0344,2.0,,,,,,,0.0687,13.0,0.0594,18.0,,,,,,,20260116.0,35.0,245.0,
PFG,218.0,,,,,0.2325,52.0,0.2199,59.0,0.198,24.0,0.2176,30.0,0.2373,38.0,0.3345,74.0,0.2731,71.0,0.1944,17.0,0.2334,35.0,0.2725,49.0,20260116.0,35.0,245.0,1.0726102941176472
PFGC,219.0,,,,,0.1835,30.0,0.162,13.0,0.2939,36.0,0.2817,32.0,0.2695,28.0,0.2818,53.0,0.2725,60.0,0.2463,8.0,0.2558,14.0,0.2652,21.0,20251219.0,35.0,217.0,0.9080582179623714
PFI,,,,,,0.1713,48.0,0.0827,36.0,0.1813,31.0,0.1888,31.0,0.1963,31.0,0.2474,68.0,0.1313,50.0,0.1948,35.0,0.2062,35.0,0.2175,36.0,20251219.0,35.0,217.0,1.0921610169491525
PFIX,,,,,,0.2295,11.0,0.2959,64.0,0.3579,32.0,0.3629,9.0,0.3679,8.0,0.4069,48.0,0.3229,87.0,0.34,73.0,0.3591,13.0,0.3782,1.0,20260116.0,35.0,245.0,0.9895287958115182
PFLT,214.0,,,,,0.0973,32.0,0.0979,17.0,,,,,0.1982,7.0,0.2507,79.0,0.2262,73.0,,,,,0.19,7.0,20251121.0,35.0,189.0,
PFM,,,,,,0.0721,25.0,0.0567,20.0,,,,,,,0.1833,80.0,0.1404,77.0,,,,,,,20251219.0,35.0,217.0,
PFS,227.0,,,,,0.1252,15.0,0.1747,32.0,0.3111,54.0,,,,,0.3278,68.0,0.2856,69.0,0.3111,59.0,,,,,20260116.0,35.0,245.0,
PFSI,225.0,,,,,0.2465,45.0,0.3303,72.0,0.2818,23.0,0.2743,15.0,0.2668,14.0,0.3377,67.0,0.3186,70.0,0.271,8.0,0.285,10.0,0.299,22.0,20251219.0,35.0,217.0,1.039008384979949
PFXF,,,,,,0.0577,19.0,0.0591,15.0,,,,,,,0.1214,69.0,0.1098,77.0,,,,,,,20260116.0,35.0,245.0,
PG,233.0,,,,,0.1227,46.0,0.1307,52.0,0.1704,66.0,0.1713,65.0,0.1722,64.0,0.1917,84.0,0.1712,80.0,0.158,38.0,0.1944,62.0,0.2308,72.0,20270115.0,7.0,609.0,1.1348511383537652
PGC,225.0,,,,,0.1618,18.0,0.2188,23.0,0.4276,69.0,0.5836,91.0,0.7396,94.0,0.3665,71.0,0.3463,68.0,0.2762,43.0,0.5079,96.0,0.7396,98.0,20260116.0,35.0,245.0,0.8702878684030158
PGEN,177.0,,,,,0.3845,5.0,0.7033,40.0,0.9489,20.0,0.9693,22.0,0.9897,27.0,1.1038,87.0,0.9023,70.0,0.9703,28.0,1.046,42.0,1.1216,53.0,20260116.0,35.0,245.0,1.0791292685443103
PGF,,,,,,0.0592,59.0,0.0623,60.0,,,,,,,0.09,62.0,0.0814,64.0,,,,,,,20251219.0,35.0,217.0,
PGJ,,,,,,0.2346,44.0,0.1227,19.0,0.3128,67.0,0.3018,60.0,0.2909,53.0,0.3036,60.0,0.1963,52.0,0.2457,48.0,0.273,51.0,0.3004,53.0,20251219.0,35.0,217.0,0.904572564612326
PGNY,197.0,,,,,0.35,35.0,0.2744,8.0,0.3568,4.0,0.3942,9.0,0.4316,18.0,0.4021,18.0,0.4083,28.0,0.4333,4.0,0.4381,4.0,0.4428,5.0,20251219.0,35.0,217.0,1.1113647894469811
PGR,226.0,,,,,0.2013,57.0,0.1921,60.0,0.259,71.0,0.2589,69.0,0.2588,67.0,0.2774,79.0,0.2341,75.0,0.2277,56.0,0.2484,59.0,0.2692,60.0,20270617.0,7.0,762.0,0.9594438006952491
PGRE,197.0,,,,,0.2691,60.0,0.2517,53.0,0.7419,95.0,0.7122,96.0,0.6824,95.0,0.3735,67.0,0.3672,77.0,0.7419,99.0,0.7122,100.0,0.6824,100.0,20260116.0,35.0,245.0,1.0
PGX,,,,,,0.0556,57.0,0.065,65.0,,,,,,,0.0831,64.0,0.0834,64.0,,,,,,,20251219.0,35.0,217.0,
PGY,211.0,,,,,0.4588,11.0,0.6859,36.0,0.8033,25.0,0.7944,21.0,0.7854,19.0,0.8384,2.0,0.7841,28.0,0.8452,41.0,0.8528,33.0,0.8604,30.0,20270115.0,35.0,609.0,1.0735146022155089
PH,225.0,,,,,0.1106,8.0,0.1626,24.0,0.2177,27.0,0.2174,25.0,0.217,25.0,0.3673,86.0,0.3022,84.0,0.2394,31.0,0.2474,31.0,0.2555,31.0,20251219.0,35.0,217.0,1.137994480220791
PHAT,190.0,,,,,0.4451,25.0,0.5496,21.0,0.9559,30.0,2.1936,99.0,3.4313,100.0,1.4213,97.0,1.3416,97.0,0.7654,7.0,0.737,2.0,0.7086,1.0,20251121.0,35.0,189.0,0.3359773887673231
PHB,,,,,,0.0333,38.0,0.022,15.0,,,,,,,0.0646,72.0,0.0492,68.0,,,,,,,20260116.0,35.0,245.0,
PHG,205.0,,,,,0.1194,9.0,0.101,20.0,0.2291,25.0,0.2271,15.0,0.2251,13.0,0.3508,68.0,0.1952,73.0,0.2984,62.0,0.3162,60.0,0.334,59.0,20260116.0,35.0,245.0,1.3923381770145309
PHIN,211.0,,,,,0.2166,17.0,0.2413,13.0,0.3709,28.0,0.3323,7.0,0.2936,3.0,0.3764,81.0,0.3467,71.0,0.3258,7.0,0.3437,3.0,0.3616,8.0,20251219.0,35.0,217.0,1.0343063496840206
PHLT,184.0,,,,,0.0522,,0.0392,,,,,,,,1.1796,,0.5003,,,,,,,,20260116.0,35.0,245.0,
PHM,225.0,,,,,0.3577,57.0,0.2967,48.0,0.3375,40.0,0.3376,40.0,0.3376,39.0,0.3906,62.0,0.3291,53.0,0.3362,34.0,0.3318,26.0,0.3273,20.0,20270115.0,7.0,609.0,0.98281990521327
PHO,,,,,,0.2723,85.0,0.1317,49.0,0.1267,13.0,0.1462,19.0,0.1657,30.0,0.2125,69.0,0.1663,62.0,0.1231,7.0,0.1414,5.0,0.1597,9.0,20251219.0,35.0,217.0,0.9671682626538988
PHR,184.0,,,,,0.6754,78.0,0.588,78.0,0.498,23.0,0.4694,12.0,0.4409,7.0,0.4477,3.0,0.4366,7.0,0.5024,16.0,0.5,14.0,0.4976,13.0,20260116.0,35.0,245.0,1.0651896037494677
PHUN,176.0,,,,,0.4846,21.0,0.4457,3.0,0.9079,3.0,0.9623,2.0,1.0167,5.0,0.6699,7.0,0.6007,1.0,0.9079,2.0,0.9714,2.0,1.0349,6.0,20260116.0,35.0,245.0,1.0094565104437283
PI,219.0,,,,,0.6032,65.0,0.4835,48.0,0.4665,11.0,0.4753,11.0,0.4841,14.0,0.7841,73.0,0.5868,56.0,0.5722,20.0,0.5676,10.0,0.5629,6.0,20260116.0,35.0,245.0,1.1941931411739954
PICK,,,,,,0.1463,12.0,0.117,10.0,0.1894,17.0,0.2056,17.0,0.2217,20.0,0.2811,57.0,0.1854,49.0,0.1872,20.0,0.2382,28.0,0.2893,32.0,20260116.0,35.0,245.0,1.1585603112840466
PID,,,,,,0.0578,7.0,0.0654,13.0,,,,,,,0.153,59.0,0.119,57.0,,,,,,,20251219.0,35.0,217.0,
PIE,,,,,,0.1679,53.0,0.0795,25.0,,,,,,,0.2381,83.0,0.176,93.0,,,,,,,20260116.0,35.0,245.0,
PII,227.0,,,,,0.2048,25.0,0.305,62.0,0.5471,92.0,0.5393,92.0,0.5315,90.0,0.6382,94.0,0.5472,94.0,0.4358,83.0,0.491,92.0,0.5463,94.0,20270115.0,35.0,609.0,0.9104394585573892
PILL,,,,,,0.2322,2.0,0.3311,12.0,0.3674,1.0,0.6919,55.0,1.0165,88.0,0.7509,90.0,0.6413,91.0,0.3674,1.0,0.4708,3.0,0.5742,30.0,20251219.0,35.0,217.0,0.6804451510333863
PIN,,,,,,0.0977,11.0,0.0506,7.0,,,,,0.1813,19.0,0.1661,19.0,0.0936,40.0,,,,,0.1813,6.0,20251219.0,35.0,217.0,
PINC,220.0,,,,,0.374,90.0,0.3128,79.0,0.4183,77.0,0.5157,93.0,0.6131,97.0,0.2675,66.0,0.2812,64.0,0.4392,97.0,0.4602,99.0,0.4812,98.0,20251219.0,35.0,217.0,0.8923792902850494
PINE,218.0,,,,,0.2391,69.0,0.1425,4.0,0.251,30.0,,,,,0.2212,35.0,0.2267,44.0,0.251,44.0,,,,,20251121.0,35.0,189.0,
PINK,,,,,,0.1841,79.0,0.124,67.0,0.1924,75.0,0.3199,,0.4474,98.0,0.2124,95.0,0.1715,85.0,0.1924,69.0,0.2128,,0.2331,24.0,20251219.0,35.0,217.0,0.6652078774617067
PINS,218.0,,,,,0.354,37.0,0.4241,52.0,0.3453,18.0,0.3398,17.0,0.3342,16.0,0.4851,36.0,0.4075,42.0,0.4468,15.0,0.4468,9.0,0.4469,7.0,20270115.0,7.0,609.0,1.31489111241907
PIO,,,,,,0.1676,50.0,0.0975,31.0,0.1395,16.0,,,,,0.1978,47.0,0.1248,37.0,0.1395,13.0,,,,,20251219.0,35.0,217.0,
PIPR,224.0,,,,,0.309,54.0,0.2416,36.0,0.2491,14.0,0.2468,11.0,0.2445,12.0,0.4077,74.0,0.3273,63.0,0.2814,18.0,0.2872,15.0,0.293,16.0,20251219.0,35.0,217.0,1.1636952998379255
PIT,,,,,,0.0785,,0.0948,,,,,,0.2763,,0.1739,,0.0757,,,,,,0.2395,,20251121.0,35.0,189.0,
PIZ,,,,,,0.1094,34.0,0.0859,57.0,0.1318,21.0,,,,,0.2242,85.0,0.1503,87.0,0.1318,20.0,,,,,20251219.0,35.0,217.0,
PJP,,,,,,0.0762,7.0,0.0615,1.0,0.1977,67.0,0.2206,74.0,0.2435,82.0,0.2172,85.0,0.1598,72.0,0.1343,14.0,0.1533,17.0,0.1724,26.0,20251121.0,35.0,189.0,0.6949229374433363
PJT,220.0,,,,,0.3198,70.0,0.2658,56.0,0.23,7.0,0.2349,5.0,0.2398,8.0,0.3183,66.0,0.3069,76.0,0.2658,19.0,0.2708,18.0,0.2758,22.0,20251219.0,35.0,217.0,1.1528309919114517
PK,205.0,,,,,0.2418,40.0,0.273,49.0,0.3508,50.0,0.3486,46.0,0.3464,44.0,0.4203,72.0,0.3806,72.0,0.3508,54.0,0.3486,49.0,0.3464,45.0,20260116.0,35.0,245.0,1.0
PKB,,,,,,0.2212,52.0,0.162,54.0,0.2327,46.0,0.26,61.0,0.2874,71.0,0.2754,76.0,0.211,83.0,0.2244,32.0,0.2377,33.0,0.251,39.0,20251219.0,35.0,217.0,0.9142307692307692
PKBK,3980.0,,,,,0.1105,4.0,0.1267,4.0,,,,,0.3427,22.0,0.2652,36.0,0.2568,25.0,,,,,0.3427,27.0,20260116.0,35.0,245.0,
PKE,2444.0,,,,,0.2611,46.0,0.3481,76.0,0.475,87.0,,,,,0.3723,69.0,0.3998,86.0,0.4087,85.0,,,,,20251121.0,35.0,189.0,
PKG,227.0,,,,,0.2651,67.0,0.1958,46.0,0.2557,56.0,0.2446,47.0,0.2335,38.0,0.2902,69.0,0.2592,72.0,0.2476,57.0,0.2453,43.0,0.243,28.0,20260116.0,35.0,245.0,1.0028618152085036
PKOH,191.0,,,,,0.2737,28.0,0.2775,16.0,0.4454,48.0,0.4444,47.0,0.4433,45.0,0.4776,63.0,0.4901,68.0,0.402,48.0,0.4226,50.0,0.4433,53.0,20251219.0,35.0,217.0,0.9509450945094508
PKST,204.0,,,,,0.5521,65.0,0.3503,11.0,0.5925,38.0,0.524,6.0,0.4556,2.0,0.3663,26.0,0.3982,19.0,0.4951,27.0,0.4754,5.0,0.4556,2.0,20251121.0,35.0,189.0,0.9072519083969464
PKW,,,,,,0.1172,42.0,0.0949,45.0,0.0893,5.0,0.1298,24.0,0.1704,54.0,0.2355,85.0,0.1687,75.0,0.0893,2.0,0.1298,7.0,0.1704,43.0,20251121.0,35.0,189.0,1.0
PKX,2051.0,,,,,0.1351,6.0,0.1484,31.0,0.3653,69.0,0.3884,72.0,0.4116,74.0,0.3915,74.0,0.2308,78.0,0.3404,71.0,0.3594,67.0,0.3783,63.0,20251121.0,35.0,189.0,0.9253347064881564
PL,176.0,,,,,2.4665,100.0,1.2496,98.0,0.7735,83.0,0.7936,85.0,0.8137,86.0,1.0268,95.0,0.7827,90.0,0.7752,86.0,0.7796,85.0,0.784,85.0,20260116.0,35.0,245.0,0.982358870967742
PLAB,198.0,,,,,0.3045,40.0,0.2757,27.0,0.3707,24.0,0.3776,25.0,0.3844,28.0,0.5231,71.0,0.3719,56.0,0.4369,51.0,0.4394,51.0,0.442,51.0,20251219.0,35.0,217.0,1.1636652542372885
PLAY,276.0,,,,,0.4119,59.0,0.4669,71.0,1.1866,97.0,1.1722,97.0,1.1577,97.0,0.6771,82.0,0.6004,86.0,0.6447,87.0,0.6792,88.0,0.7137,89.0,20270115.0,35.0,609.0,0.5794233066029688
PLBY,183.0,,,,,0.5588,27.0,0.8221,56.0,0.8956,31.0,0.8829,26.0,0.8702,21.0,0.7498,16.0,0.7563,18.0,0.8956,39.0,0.8829,34.0,0.8702,31.0,20260116.0,35.0,245.0,1.0
PLCE,283.0,,,,,1.3219,97.0,1.3238,99.0,1.2385,96.0,1.2981,96.0,1.3577,97.0,1.1649,94.0,0.8944,93.0,0.8194,95.0,0.8134,92.0,0.8073,91.0,20270115.0,7.0,609.0,0.626608119559356
PLD,234.0,,,,,0.2602,67.0,0.2168,62.0,0.2605,68.0,0.2451,53.0,0.2297,50.0,0.3231,76.0,0.2842,77.0,0.2693,73.0,0.2614,63.0,0.2535,53.0,20270115.0,35.0,609.0,1.0665034679722565
PLG,638.0,,,,,0.5729,41.0,0.5385,30.0,0.8348,,0.7858,,0.7369,,0.6845,41.0,0.6159,28.0,0.8053,,0.7409,,0.6765,,20260116.0,35.0,245.0,0.9428607788241282
PLMR,212.0,,,,,0.294,26.0,0.2963,19.0,0.3537,9.0,0.376,11.0,0.3982,19.0,0.429,42.0,0.3938,38.0,0.3618,3.0,0.3744,6.0,0.387,12.0,20260116.0,35.0,245.0,0.9957446808510638
PLNT,199.0,,,,,0.2093,26.0,0.2011,15.0,0.26,13.0,0.2689,16.0,0.2777,20.0,0.2932,17.0,0.3157,57.0,0.331,14.0,0.3328,13.0,0.3347,12.0,20270115.0,35.0,609.0,1.2376348084789883
PLOW,200.0,,,,,0.2651,56.0,0.2148,30.0,0.4108,73.0,0.3516,51.0,0.2924,25.0,0.2724,21.0,0.2515,28.0,0.2936,48.0,0.293,32.0,0.2924,18.0,20251121.0,35.0,189.0,0.8333333333333333
PLRX,193.0,,,,,1.0705,93.0,0.8725,89.0,,,,,,,0.7208,59.0,0.7922,70.0,,,,,,,20260116.0,35.0,245.0,
PLSE,764.0,,,,,0.1952,2.0,0.3626,2.0,0.8477,32.0,1.1172,70.0,1.3867,85.0,0.5356,3.0,0.5683,1.0,0.6991,19.0,0.7574,18.0,0.8158,23.0,20260116.0,35.0,245.0,0.6779448621553884
PLTG,,,,,,0.7005,,0.7465,,1.0122,,1.0057,,0.9992,,0.0,,0.0,,1.0191,,1.05,,1.0808,,,,,1.044048921149448
PLTK,197.0,,,,,0.3126,34.0,0.386,56.0,0.522,51.0,0.5145,44.0,0.507,40.0,0.5343,62.0,0.4321,66.0,0.522,66.0,0.5145,57.0,0.507,46.0,20260116.0,35.0,245.0,1.0
PLTR,221.0,,,,,0.3659,22.0,0.4022,26.0,0.4355,12.0,0.4326,11.0,0.4296,11.0,0.6301,40.0,0.5503,51.0,0.5503,6.0,0.5594,12.0,0.5685,16.0,20271217.0,7.0,945.0,1.2931114193250115
PLTW,,,,,,0.3957,,0.4735,,0.2595,,0.5579,,0.8563,,0.7632,,0.6313,,0.2409,,0.6937,,1.1465,,20251219.0,35.0,217.0,1.2434127979924718
PLTY,,,,,,0.4275,,0.3112,,0.33,,0.3208,,0.3116,,0.495,,0.4311,,0.2123,,0.5813,,0.9503,,20251219.0,35.0,217.0,1.812032418952619
PLUG,193.0,,,,,0.443,30.0,0.5411,38.0,0.9351,80.0,0.9561,82.0,0.9771,81.0,1.1157,86.0,0.9573,89.0,0.8542,84.0,1.0598,96.0,1.2655,99.0,20270115.0,7.0,609.0,1.1084614580064849
PLUS,219.0,,,,,0.3319,68.0,0.2989,55.0,0.3303,38.0,0.3163,26.0,0.3022,22.0,0.3373,39.0,0.3182,42.0,0.336,53.0,0.3416,63.0,0.3471,68.0,20251219.0,35.0,217.0,1.0799873537780589
PLX,179.0,,,,,0.6544,75.0,0.4744,43.0,1.9381,96.0,,,,,0.9907,91.0,0.6636,64.0,1.9381,96.0,,,,,20251121.0,35.0,189.0,
PLXS,233.0,,,,,0.2052,28.0,0.201,18.0,0.2303,9.0,0.2668,18.0,0.3033,31.0,0.3887,57.0,0.3207,56.0,0.2608,16.0,0.2624,16.0,0.264,16.0,20251219.0,35.0,217.0,0.9835082458770616
PLYM,198.0,,,,,0.1498,12.0,0.1452,2.0,0.3508,46.0,0.4614,79.0,0.5719,91.0,0.6191,100.0,0.2906,64.0,0.3861,79.0,0.3959,77.0,0.4056,73.0,20251121.0,35.0,189.0,0.8580407455570004
PM,218.0,,,,,0.2305,76.0,0.2308,84.0,0.232,79.0,0.2331,77.0,0.2342,75.0,0.2634,80.0,0.2162,78.0,0.2099,72.0,0.2662,85.0,0.3226,83.0,20270115.0,7.0,609.0,1.141999141999142
PMCB,1094.0,,,,,1.3061,100.0,1.2374,98.0,,,,,,,0.7089,94.0,0.8756,88.0,,,,,,,20260116.0,35.0,245.0,
PMT,225.0,,,,,0.1787,51.0,0.1713,48.0,0.2302,48.0,0.2885,60.0,0.3468,69.0,0.277,71.0,0.2432,73.0,0.1715,30.0,0.2816,59.0,0.3918,74.0,20260116.0,35.0,245.0,0.9760831889081456
PMVP,193.0,,,,,1.7853,99.0,1.7942,99.0,,,,,,,0.7273,62.0,0.8489,75.0,,,,,,,20260116.0,35.0,245.0,
PNC,239.0,,,,,0.1685,36.0,0.1828,48.0,0.2191,48.0,0.2168,44.0,0.2145,42.0,0.2813,67.0,0.2384,67.0,0.2036,42.0,0.2456,47.0,0.2877,51.0,20270115.0,7.0,609.0,1.1328413284132843
PNFP,234.0,,,,,0.1999,25.0,0.2098,24.0,0.3305,52.0,0.32,48.0,0.3094,42.0,0.4342,75.0,0.3589,71.0,0.3066,49.0,0.3108,49.0,0.315,49.0,20251121.0,35.0,189.0,0.97125
PNNT,214.0,,,,,0.102,15.0,0.1109,6.0,,,,,,,0.2742,75.0,0.2582,75.0,,,,,,,20251219.0,35.0,217.0,
PNQI,,,,,,0.1423,31.0,0.0981,19.0,0.1762,27.0,0.1922,31.0,0.2082,37.0,0.2733,76.0,0.1934,65.0,0.2034,35.0,0.2058,24.0,0.2082,15.0,20251219.0,35.0,217.0,1.0707596253902183
PNR,220.0,,,,,0.2563,59.0,0.2294,59.0,0.2083,14.0,0.2063,9.0,0.2043,9.0,0.3305,82.0,0.2654,73.0,0.2322,25.0,0.242,22.0,0.2517,20.0,20270115.0,35.0,609.0,1.1730489578284051
PNTG,197.0,,,,,0.3652,28.0,0.4227,31.0,0.5072,20.0,0.4748,12.0,0.4423,11.0,0.3834,22.0,0.4009,28.0,0.5072,27.0,0.4748,18.0,0.4423,12.0,20251121.0,35.0,189.0,1.0
PNW,199.0,,,,,0.1169,26.0,0.1214,21.0,0.2003,60.0,0.1866,42.0,0.1728,28.0,0.176,47.0,0.18,57.0,0.1451,24.0,0.18,44.0,0.2148,59.0,20260116.0,35.0,245.0,0.964630225080386
PODD,204.0,,,,,0.297,45.0,0.2721,27.0,0.2772,4.0,0.2663,2.0,0.2555,2.0,0.4203,55.0,0.3163,20.0,0.3703,23.0,0.3609,16.0,0.3515,10.0,20260116.0,35.0,245.0,1.3552384528727
POET,302.0,,,,,0.5407,34.0,0.492,15.0,0.6623,13.0,0.6935,7.0,0.7247,10.0,0.7776,22.0,0.737,21.0,0.52,31.0,0.749,41.0,0.978,42.0,20270115.0,7.0,609.0,1.080028839221341
PONY,,,,,,0.5722,,0.5542,,0.6825,,0.7042,,0.7258,,1.508,,1.2358,,0.7499,,0.7464,,0.7428,,20251121.0,7.0,189.0,1.059926157341664
POOL,204.0,,,,,0.4886,91.0,0.328,76.0,0.2691,38.0,0.3015,50.0,0.3339,61.0,0.3556,77.0,0.3149,74.0,0.2821,43.0,0.2969,48.0,0.3117,52.0,20260116.0,35.0,245.0,0.984742951907131
POR,210.0,,,,,0.143,38.0,0.1688,50.0,0.196,40.0,0.2775,74.0,0.3591,90.0,0.206,68.0,0.198,64.0,0.1743,33.0,0.1945,36.0,0.2146,44.0,20251219.0,35.0,217.0,0.7009009009009008
POST,218.0,,,,,0.2126,55.0,0.18,34.0,0.2571,42.0,0.233,28.0,0.2088,17.0,0.2078,24.0,0.2069,28.0,0.2102,3.0,0.214,2.0,0.2177,3.0,20251219.0,35.0,217.0,0.9184549356223176
POWA,,,,,,0.1467,82.0,0.0686,57.0,0.1259,66.0,0.1271,54.0,0.1284,27.0,0.1791,84.0,0.1142,83.0,0.1094,39.0,0.1266,27.0,0.1437,26.0,20251219.0,35.0,217.0,0.996066089693155
POWI,218.0,,,,,0.2238,22.0,0.2872,38.0,0.3451,28.0,0.4579,71.0,0.5707,89.0,0.5099,85.0,0.424,79.0,0.3478,24.0,0.3673,35.0,0.3868,49.0,20260116.0,35.0,245.0,0.8021402052849969
POWL,218.0,,,,,0.4718,77.0,0.4748,80.0,0.528,77.0,0.528,75.0,0.5281,75.0,0.548,81.0,0.5352,88.0,0.6061,88.0,0.6112,88.0,0.6164,87.0,20251121.0,35.0,189.0,1.1575757575757577
POWW,414.0,,,,,0.6501,71.0,0.6074,69.0,,,,,,,0.6206,65.0,0.5867,76.0,,,,,,,20260116.0,35.0,245.0,
PPA,,,,,,0.1173,32.0,0.1285,54.0,0.1706,50.0,0.1632,42.0,0.1558,28.0,0.2262,75.0,0.1912,77.0,0.1543,27.0,0.1607,25.0,0.1671,19.0,20251219.0,35.0,217.0,0.9846813725490196
PPBI,232.0,,,,,0.3904,79.0,0.0,1.0,,,,,,,0.3746,78.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
PPBT,479.0,,,,,3.4326,100.0,1.5464,96.0,,,,,,,1.1464,90.0,0.8626,66.0,,,,,,,20251121.0,35.0,189.0,
PPC,212.0,,,,,0.2724,41.0,0.2535,30.0,0.295,18.0,0.2851,13.0,0.2751,10.0,0.3522,47.0,0.2905,27.0,0.3178,18.0,0.3186,15.0,0.3194,14.0,20260717.0,35.0,427.0,1.1175026306559102
PPG,225.0,,,,,0.2382,65.0,0.2035,63.0,0.2166,47.0,0.2077,40.0,0.1988,31.0,0.3375,85.0,0.2645,83.0,0.226,44.0,0.2561,57.0,0.2862,68.0,20270115.0,7.0,609.0,1.23302840635532
PPH,,,,,,0.0795,15.0,0.0826,24.0,0.1435,43.0,0.148,36.0,0.1525,35.0,0.2172,90.0,0.1687,84.0,0.1378,39.0,0.1644,46.0,0.191,40.0,20260116.0,35.0,245.0,1.1108108108108108
PPI,,,,,,0.0928,26.0,0.0849,65.0,,,,,,,0.2184,46.0,0.1375,77.0,,,,,,,20251121.0,35.0,189.0,
PPIH,6344.0,,,,,0.6948,83.0,0.6936,90.0,1.068,95.0,1.0903,98.0,1.1126,99.0,0.8847,100.0,0.7232,100.0,0.698,86.0,0.7044,90.0,0.7109,90.0,20251219.0,35.0,217.0,0.6460607172337889
PPL,211.0,,,,,0.1299,33.0,0.146,40.0,0.1742,49.0,0.1896,55.0,0.205,59.0,0.1861,51.0,0.1859,62.0,0.1385,30.0,0.1784,28.0,0.2182,42.0,20270115.0,35.0,609.0,0.940928270042194
PPLT,,,,,,0.2529,,0.1727,,0.2972,,0.3118,,0.3264,,0.3155,,0.1909,,0.2673,,0.3107,,0.3542,,20251219.0,35.0,217.0,0.9964720974983964
PPSI,302.0,,,,,0.726,74.0,0.6921,68.0,0.9421,78.0,0.9696,75.0,0.9972,74.0,0.8573,88.0,0.7613,85.0,1.0113,98.0,0.9539,94.0,0.8965,57.0,20251121.0,35.0,189.0,0.9838077557755776
PPTA,303.0,,,,,0.6885,68.0,0.5622,46.0,0.6085,9.0,0.615,3.0,0.6214,6.0,0.8565,92.0,0.6572,72.0,0.6952,32.0,0.6909,23.0,0.6866,24.0,20251219.0,35.0,217.0,1.1234146341463414
PR,199.0,,,,,0.4931,90.0,0.3804,88.0,0.3392,42.0,0.352,32.0,0.3647,36.0,0.5247,84.0,0.3918,83.0,0.3412,52.0,0.3614,18.0,0.3817,9.0,20270115.0,35.0,609.0,1.0267045454545456
PRA,200.0,,,,,0.0336,1.0,0.0518,1.0,,,,,,,0.5636,90.0,0.0816,1.0,,,,,,,20251121.0,35.0,189.0,
PRAA,205.0,,,,,0.2859,50.0,0.2559,37.0,0.4291,66.0,0.4322,66.0,0.4353,65.0,0.6893,94.0,0.4959,81.0,0.4419,76.0,0.4685,79.0,0.4951,82.0,20251219.0,35.0,217.0,1.0839888940305415
PRAX,196.0,,,,,0.9019,67.0,0.7029,36.0,1.154,52.0,0.9939,33.0,0.8339,13.0,0.6279,12.0,0.6748,14.0,1.1683,56.0,1.1366,51.0,1.1048,46.0,20260116.0,35.0,245.0,1.1435758124559816
PRCH,199.0,,,,,0.3893,6.0,0.4069,1.0,0.6044,2.0,0.5873,1.0,0.5702,1.0,1.0891,49.0,0.8629,28.0,0.7394,16.0,0.7488,16.0,0.7583,16.0,20251219.0,35.0,217.0,1.2749872296952154
PRCT,199.0,,,,,0.6931,83.0,0.4668,40.0,0.5168,20.0,0.488,11.0,0.4593,8.0,0.5376,20.0,0.5279,42.0,0.6063,23.0,0.6102,24.0,0.614,28.0,20260116.0,35.0,245.0,1.2504098360655738
PRDO,206.0,,,,,0.2637,46.0,0.2489,30.0,0.2397,1.0,0.2696,1.0,0.2995,6.0,0.403,70.0,0.3431,70.0,0.3033,9.0,0.3153,6.0,0.3272,11.0,20260116.0,35.0,245.0,1.1695103857566769
PRF,,,,,,0.0857,26.0,0.0781,32.0,0.098,21.0,0.1356,39.0,0.1732,51.0,0.1999,73.0,0.1703,80.0,0.098,15.0,0.1381,22.0,0.1782,28.0,20251219.0,35.0,217.0,1.0184365781710916
PRFZ,,,,,,0.1564,45.0,0.1292,51.0,0.2132,66.0,0.2328,67.0,0.2524,73.0,0.2563,84.0,0.2081,89.0,0.1495,15.0,0.171,26.0,0.1924,39.0,20251219.0,35.0,217.0,0.7345360824742269
PRG,205.0,,,,,0.2495,18.0,0.2344,8.0,0.3133,5.0,0.3395,4.0,0.3656,9.0,0.4481,49.0,0.3588,41.0,0.3919,5.0,0.4158,9.0,0.4397,16.0,20260116.0,35.0,245.0,1.224742268041237
PRGO,197.0,,,,,0.2262,44.0,0.2875,68.0,0.4317,85.0,0.4339,85.0,0.4361,85.0,0.3552,72.0,0.307,70.0,0.2605,15.0,0.3834,82.0,0.5063,100.0,20270115.0,35.0,609.0,0.8836137358838442
