symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
GEL,259.0,,,15.98,1956979746.0,0.2878,48.0,0.3301,54.0,0.4296,72.0,0.4822,76.0,0.5347,80.0,0.2993,36.0,0.3106,37.0,0.3186,57.0,0.3233,50.0,0.3279,38.0,20251219.0,35.0,217.0,0.670468685192866
GEM,,,,42.69,,0.1055,23.0,0.067,23.0,,,,,,,0.1314,15.0,0.0756,22.0,,,,,,,20260116.0,35.0,245.0,
GEMI,,,,19.16,2249075468.0,0.4512,,0.488,,1.1729,,1.1366,,1.1003,,0.0,,0.0,,0.9944,,1.0538,,1.1132,,,,,0.9271511525602676
GEN,273.0,,,25.85,15920216806.0,0.2727,27.0,0.2054,11.0,0.416,66.0,0.421,69.0,0.426,68.0,0.255,6.0,0.2087,3.0,0.3176,66.0,0.324,65.0,0.3305,46.0,20260116.0,35.0,245.0,0.7695961995249406
GENC,1357.0,,,13.78,201983130.0,0.4019,72.0,0.3019,45.0,0.5206,84.0,,,,,0.4437,82.0,0.4479,82.0,0.4705,86.0,,,,,20260116.0,35.0,245.0,
GENI,240.0,,,11.73,2796915401.0,0.165,2.0,0.2608,1.0,0.7026,44.0,0.695,41.0,0.6875,41.0,0.425,12.0,0.4397,24.0,0.6097,31.0,0.5963,25.0,0.583,20.0,20270115.0,35.0,609.0,0.8579856115107916
GEO,245.0,,,16.68,2360797421.0,0.289,51.0,0.3977,74.0,1.1994,100.0,1.0156,100.0,0.8318,97.0,0.4584,72.0,0.438,72.0,0.5817,88.0,0.586,87.0,0.5903,83.0,20270115.0,7.0,609.0,0.5769988184324537
GEOS,2459.0,,,25.16,322568860.0,0.9077,91.0,0.9407,95.0,1.3829,99.0,1.1748,99.0,0.9667,95.0,1.2281,100.0,0.9278,99.0,0.8759,96.0,0.8856,98.0,0.8952,98.0,20251219.0,35.0,217.0,0.7538304392236976
GERN,246.0,,,1.23,784761012.0,0.3861,28.0,0.4148,24.0,0.9756,72.0,,,,,0.6449,54.0,0.6372,60.0,1.2926,90.0,,,,,20270115.0,35.0,609.0,
GES,338.0,,,17.04,888665595.0,0.0429,1.0,0.0369,1.0,,,,,0.1906,1.0,0.478,60.0,0.317,37.0,,,,,0.1712,1.0,20260116.0,35.0,245.0,
GETY,227.0,,,2.06,854511267.0,0.5167,43.0,0.6385,64.0,1.0365,87.0,1.1079,83.0,1.1793,80.0,0.6469,31.0,0.6,43.0,0.7258,83.0,1.0181,94.0,1.3104,93.0,20251219.0,35.0,217.0,0.9189457532268256
GEV,281.0,,,577.97,156815077739.0,0.3214,28.0,0.5803,87.0,0.4966,73.0,0.508,75.0,0.5193,76.0,0.4014,36.0,0.3778,36.0,0.4798,71.0,0.4916,78.0,0.5035,81.0,20270115.0,7.0,609.0,0.9677165354330708
GEVO,357.0,,,2.29,553811491.0,0.4685,18.0,0.5904,18.0,1.6668,92.0,1.3738,85.0,1.0809,50.0,0.9391,50.0,0.7137,18.0,1.2022,83.0,0.9962,45.0,0.7903,4.0,20251121.0,7.0,189.0,0.7251419420585238
GEVX,,,,26.47,,0.6209,,1.159,,0.9096,,0.9417,,0.9738,,0.0,,0.0,,0.9301,,0.958,,0.9858,,,,,1.0173091218009982
GFF,267.0,,,74.76,3480724699.0,0.244,37.0,0.279,48.0,0.4774,73.0,0.441,63.0,0.4046,53.0,0.3689,52.0,0.2728,34.0,0.3129,25.0,0.3112,21.0,0.3095,20.0,20260116.0,35.0,245.0,0.7056689342403627
GFI,1533.0,,,38.24,34225728708.0,0.9388,97.0,0.4655,81.0,0.4674,56.0,0.4638,54.0,0.4602,52.0,0.555,73.0,0.3461,47.0,0.4532,55.0,0.5132,71.0,0.5731,80.0,20270115.0,35.0,609.0,1.1065114273393704
GFL,248.0,,,43.91,15954471386.0,0.1816,22.0,0.208,19.0,0.3307,41.0,0.3418,45.0,0.3529,52.0,0.1997,8.0,0.2028,8.0,0.287,24.0,0.2818,17.0,0.2767,11.0,20260116.0,35.0,245.0,0.8244587478057344
GFS,261.0,,,34.35,19063275331.0,0.2721,18.0,0.2882,24.0,0.6296,84.0,0.6161,80.0,0.6026,77.0,0.3898,39.0,0.3392,48.0,0.5349,78.0,0.5066,70.0,0.4782,55.0,20270115.0,35.0,609.0,0.8222691121571175
GGAL,238.0,,,55.05,8598095882.0,1.7852,100.0,0.7972,94.0,0.5991,65.0,0.6342,71.0,0.6692,76.0,0.8663,92.0,0.5433,67.0,0.648,80.0,0.6702,81.0,0.6925,83.0,20270115.0,35.0,609.0,1.0567644276253547
GGB,251.0,,,3.6,6683628772.0,0.2983,27.0,0.229,12.0,,,,,,,0.3321,18.0,0.248,6.0,,,,,,,20251219.0,35.0,217.0,
GGG,276.0,,,80.8,13396165240.0,0.2276,59.0,0.2366,73.0,0.2367,42.0,0.2324,35.0,0.228,31.0,0.1861,11.0,0.1663,12.0,0.2441,54.0,0.2498,56.0,0.2556,56.0,20251121.0,35.0,189.0,1.0748709122203095
GGLL,,,,79.8,,0.6792,78.0,0.5005,76.0,0.8569,98.0,0.8786,99.0,0.9003,99.0,0.5697,69.0,0.4881,79.0,0.5896,93.0,0.6847,99.0,0.7798,100.0,20260116.0,35.0,245.0,0.7793079899840655
GGLS,,,,7.87,,0.3289,73.0,0.2468,81.0,0.5024,,,,,,0.2871,42.0,0.2327,80.0,0.5024,,,,,,20260116.0,35.0,245.0,
GGME,,,,65.71,,0.1928,53.0,0.073,20.0,0.2276,75.0,0.2388,71.0,0.2499,67.0,0.1525,1.0,0.0893,1.0,0.2387,93.0,0.2459,88.0,0.2531,71.0,20251219.0,35.0,217.0,1.0297319932998326
GGR,,,,3.82,56359393.0,0.953,72.0,0.7289,89.0,0.9976,57.0,,,,,0.7223,31.0,0.6757,84.0,1.1509,95.0,,,,,20260116.0,35.0,245.0,
GH,252.0,,,72.27,9012491867.0,0.4805,42.0,0.4557,35.0,0.7228,73.0,0.7074,71.0,0.6921,68.0,0.5053,19.0,0.4655,13.0,0.5789,30.0,0.5908,34.0,0.6026,39.0,20270115.0,35.0,609.0,0.8351710489115068
GHI,252.0,,,8.41,198328426.0,0.2351,57.0,0.2993,75.0,0.4922,93.0,0.4938,,0.4953,84.0,0.2233,37.0,0.2609,76.0,0.4922,96.0,0.4938,,0.4953,94.0,20251121.0,35.0,189.0,1.0
GHM,265.0,,,60.54,664479422.0,0.4985,78.0,0.4638,77.0,0.8386,98.0,0.8056,99.0,0.7727,97.0,0.5123,77.0,0.4586,72.0,0.5306,86.0,0.5256,84.0,0.5206,80.0,20251219.0,35.0,217.0,0.6524329692154915
GHRS,245.0,,,13.77,854144798.0,0.7681,62.0,0.6361,15.0,2.8645,97.0,2.641,97.0,2.4176,95.0,0.7561,63.0,0.753,5.0,1.3037,90.0,1.298,82.0,1.2924,75.0,20260116.0,35.0,245.0,0.4914804998106777
GHYB,,,,45.62,,0.0322,27.0,0.029,44.0,,,,,,,0.0337,11.0,0.0256,25.0,,,,,,,20251121.0,35.0,189.0,
GIB,274.0,,,85.95,19091923097.0,0.192,46.0,0.1435,21.0,0.2182,33.0,0.2042,23.0,0.1902,16.0,0.1841,20.0,0.1656,21.0,0.2319,47.0,0.2147,36.0,0.1975,17.0,20251121.0,35.0,189.0,1.0514201762977473
GIC,247.0,,,28.75,1106701868.0,1.2111,98.0,0.4982,95.0,0.7205,95.0,,,,,0.5018,87.0,0.299,55.0,0.4309,88.0,,,,,20251219.0,35.0,217.0,
GIFI,240.0,,,7.81,125231623.0,0.4158,57.0,0.3845,40.0,,,,,,,0.3494,12.0,0.3725,14.0,,,,,,,20260116.0,35.0,245.0,
GIGB,,,,46.93,,0.0321,17.0,0.0233,19.0,,,,,0.0984,50.0,0.0453,27.0,0.0305,32.0,,,,,0.0984,14.0,20251121.0,35.0,189.0,
GII,,,,69.82,,0.099,30.0,0.0693,28.0,0.0846,1.0,0.1144,1.0,0.1441,1.0,0.0943,2.0,0.071,11.0,0.0846,2.0,0.126,1.0,0.1673,1.0,20251017.0,35.0,154.0,1.1013986013986017
GIII,231.0,,,27.87,1176545268.0,0.1754,7.0,0.2651,14.0,0.4903,56.0,0.474,53.0,0.4578,48.0,0.431,33.0,0.3456,17.0,0.5209,65.0,0.4954,52.0,0.4698,39.0,20251219.0,35.0,217.0,1.0451476793248946
GIL,253.0,,,60.24,8988965340.0,0.2094,41.0,0.2093,42.0,0.3912,68.0,0.3631,60.0,0.3351,51.0,0.298,49.0,0.238,41.0,0.2873,45.0,0.2774,35.0,0.2676,24.0,20251219.0,35.0,217.0,0.7639768658771688
GILD,261.0,,,118.5,147035619546.0,0.1903,33.0,0.1992,38.0,0.5267,96.0,0.566,97.0,0.6054,98.0,0.2915,57.0,0.2473,54.0,0.226,17.0,0.2841,34.0,0.3421,64.0,20271217.0,7.0,945.0,0.5019434628975266
GILT,260.0,,,14.45,928711877.0,0.574,89.0,0.5086,93.0,0.6737,87.0,0.8579,94.0,1.0421,97.0,0.565,91.0,0.412,87.0,0.5491,81.0,0.5609,81.0,0.5726,82.0,20251219.0,35.0,217.0,0.6538058048723627
GINN,,,,75.96,,0.1641,47.0,0.0506,3.0,0.225,69.0,0.2116,47.0,0.1982,28.0,0.1454,17.0,0.0724,9.0,0.1998,56.0,0.2016,40.0,0.2033,30.0,20251219.0,35.0,217.0,0.9527410207939508
GIS,225.0,,,46.57,24841202610.0,0.289,92.0,0.2143,86.0,0.2579,89.0,0.2536,87.0,0.2493,84.0,0.2118,79.0,0.196,76.0,0.1821,41.0,0.2563,92.0,0.3304,100.0,20270115.0,35.0,609.0,1.0106466876971607
GK,,,,26.76,,0.1359,27.0,0.0616,12.0,0.2151,28.0,,,,,0.1384,4.0,0.0654,3.0,0.2151,30.0,,,,,20260116.0,35.0,245.0,
GKOS,252.0,,,77.09,4421110288.0,0.3838,51.0,0.4988,79.0,0.8499,94.0,0.7853,91.0,0.7207,85.0,0.3932,24.0,0.3961,31.0,0.5829,80.0,0.5766,81.0,0.5702,79.0,20260116.0,35.0,245.0,0.7342416910734751
GL,267.0,,,131.73,10670595451.0,0.1683,35.0,0.1812,41.0,0.2505,47.0,0.2598,48.0,0.269,52.0,0.2286,34.0,0.1992,37.0,0.2752,57.0,0.2874,61.0,0.2997,65.0,20270115.0,35.0,609.0,1.1062355658198617
GLAD,261.0,,,19.44,434092335.0,0.2252,61.0,0.2184,55.0,0.3759,65.0,0.3269,47.0,0.2779,25.0,0.2378,50.0,0.2171,38.0,0.3991,77.0,0.3385,61.0,0.2779,30.0,20251219.0,35.0,217.0,1.035484857754665
GLBE,253.0,,,36.04,6116927790.0,0.2547,12.0,0.3527,22.0,0.9068,86.0,0.9014,85.0,0.8961,84.0,0.5052,33.0,0.4035,15.0,0.554,24.0,0.5493,20.0,0.5446,18.0,20270115.0,35.0,609.0,0.6093854004881296
GLBS,230.0,,,1.11,22846354.0,0.8449,87.0,0.5566,46.0,,,,,,,0.6751,63.0,0.6175,33.0,,,,,,,20251121.0,35.0,189.0,
GLD,,,,363.0,,0.3957,99.0,0.201,95.0,0.2394,91.0,0.2444,92.0,0.2494,93.0,0.2115,87.0,0.1106,66.0,0.1954,64.0,0.2078,68.0,0.2201,72.0,20270115.0,3.0,609.0,0.8502454991816695
GLDD,254.0,,,11.5,781945962.0,0.3735,60.0,0.3324,46.0,0.673,93.0,0.6937,95.0,0.7144,96.0,0.3284,20.0,0.2812,8.0,0.4373,44.0,0.5758,90.0,0.7144,98.0,20251219.0,35.0,217.0,0.8300418048147614
GLGG,,,,28.34,,2.5004,,1.6028,,2.1217,,2.0373,,1.9529,,0.0,,0.0,,1.89,,1.9191,,1.9482,,,,,0.9419820350463848
GLIBK,,,,36.46,1031271694.0,0.1675,,0.3219,,0.4963,,0.54,,0.5836,,0.0,,0.0,,0.4001,,0.3902,,0.3804,,,,,0.7225925925925926
GLIN,,,,46.42,,0.1731,61.0,0.0522,2.0,0.1822,40.0,0.203,44.0,0.2237,44.0,0.1537,26.0,0.0742,1.0,0.1939,47.0,0.2168,51.0,0.2397,55.0,20251219.0,35.0,217.0,1.0679802955665023
GLL,,,,15.58,,0.6983,99.0,0.3795,97.0,0.4476,91.0,0.429,87.0,0.4103,83.0,1.0405,100.0,0.2127,69.0,0.3063,45.0,0.3501,57.0,0.3939,70.0,20260116.0,35.0,245.0,0.8160839160839162
GLNG,245.0,,,40.65,4158495156.0,0.5523,75.0,0.2951,27.0,0.5012,53.0,0.4906,50.0,0.4801,47.0,0.3001,11.0,0.2901,14.0,0.3622,18.0,0.4178,26.0,0.4735,37.0,20271217.0,35.0,945.0,0.8516102731349369
GLOB,252.0,,,59.46,2619433437.0,0.5477,81.0,0.4356,76.0,0.8772,98.0,0.8656,98.0,0.854,98.0,0.6176,89.0,0.411,66.0,0.6392,100.0,0.6418,100.0,0.6444,100.0,20251219.0,35.0,217.0,0.7414510166358595
GLOV,,,,56.62,,0.061,13.0,0.0469,11.0,0.1009,22.0,,,,,0.0806,15.0,0.0696,51.0,0.1009,22.0,,,,,20260116.0,35.0,245.0,
GLP,244.0,,,45.72,1549954447.0,0.1217,7.0,0.2051,16.0,0.3212,50.0,0.3974,63.0,0.4735,72.0,0.2601,18.0,0.3082,36.0,0.3095,67.0,0.359,60.0,0.4086,57.0,20251219.0,35.0,217.0,0.9033719174635128
GLPG,260.0,,,30.92,2044659058.0,0.5732,93.0,0.344,95.0,0.5822,87.0,0.527,78.0,0.4718,64.0,0.3477,51.0,0.2582,84.0,0.347,25.0,0.3642,32.0,0.3815,39.0,20260116.0,35.0,245.0,0.6910815939278937
GLPI,252.0,,,43.65,12353310719.0,0.1242,30.0,0.1324,20.0,0.2455,72.0,0.2674,73.0,0.2894,73.0,0.1549,22.0,0.1466,12.0,0.1452,39.0,0.2148,54.0,0.2845,72.0,20260116.0,35.0,245.0,0.8032909498878084
GLRE,234.0,,,12.13,414823600.0,0.1635,26.0,0.1778,19.0,,,,,,,0.215,24.0,0.246,38.0,,,,,,,20251121.0,35.0,189.0,
GLUE,224.0,,,12.5,771991875.0,0.9087,62.0,0.8222,43.0,1.2848,48.0,1.2483,43.0,1.2119,47.0,0.905,41.0,0.7117,1.0,0.5604,1.0,0.6925,1.0,0.8246,4.0,20260116.0,35.0,245.0,0.5547544660738605
GLW,274.0,,,90.29,72954320740.0,0.4283,81.0,0.3681,83.0,0.497,89.0,0.4966,88.0,0.4961,89.0,0.2854,40.0,0.2331,42.0,0.4223,84.0,0.419,81.0,0.4158,80.0,20271217.0,7.0,945.0,0.8437374144180427
GLXU,,,,34.69,,2.4653,,1.6635,,1.9364,,1.8419,,1.7474,,0.0,,0.0,,1.6985,,1.8006,,1.9026,,,,,0.9775775014930236
GLXY,,,,36.43,14123937749.0,1.1952,,0.8273,,1.0852,,1.0892,,1.0932,,0.0,,0.0,,0.8766,,0.888,,0.8993,,,,,0.8152772677194271
GM,275.0,,,69.13,64488699314.0,0.8406,100.0,0.3652,88.0,0.2964,56.0,0.3022,57.0,0.3081,57.0,0.3524,69.0,0.2448,44.0,0.3423,69.0,0.3418,62.0,0.3414,46.0,20270115.0,7.0,609.0,1.131039046988749
GMAB,260.0,,,28.95,17820063539.0,0.175,16.0,0.1818,50.0,0.5387,74.0,0.471,49.0,0.4032,28.0,0.3535,61.0,0.1946,45.0,0.3959,28.0,0.4482,53.0,0.5005,80.0,20251121.0,35.0,189.0,0.951592356687898
GME,324.0,,,23.38,10472104796.0,0.3912,52.0,0.3526,47.0,0.5672,67.0,0.5722,67.0,0.5772,66.0,0.5532,65.0,0.3713,49.0,0.634,76.0,0.5754,69.0,0.5169,57.0,20271217.0,7.0,945.0,1.0055924501922404
GMED,252.0,,,61.48,8303319484.0,0.2263,45.0,0.2327,44.0,0.6648,98.0,0.6457,98.0,0.6266,97.0,0.5002,95.0,0.2723,53.0,0.431,94.0,0.4332,94.0,0.4354,93.0,20251219.0,35.0,217.0,0.670899798668112
GMET,,,,33.03,,0.4164,89.0,0.1759,78.0,0.3336,86.0,0.3443,92.0,0.355,92.0,0.2591,20.0,0.1459,57.0,0.2939,75.0,0.329,90.0,0.3642,94.0,20260116.0,35.0,245.0,0.955562009875109
GMEU,,,,12.71,,0.7926,,0.6737,,1.0158,,1.2159,,1.4159,,1.1731,,0.7392,,1.0033,,1.1938,,1.3842,,20251219.0,35.0,217.0,0.9818241631713134
GMF,,,,143.58,,0.0933,13.0,0.0571,14.0,0.2027,59.0,0.2096,57.0,0.2164,59.0,0.1329,9.0,0.0669,12.0,0.1866,61.0,0.197,55.0,0.2073,39.0,20251121.0,35.0,189.0,0.9398854961832062
GMGI,,,,1.0,140325578.0,0.6136,42.0,0.6322,28.0,,,,,,,0.7065,18.0,0.7532,20.0,,,,,,,20251219.0,35.0,217.0,
GMRE,245.0,,,31.07,846071387.0,0.2092,36.0,0.2201,40.0,0.2838,46.0,0.4306,79.0,0.5775,94.0,0.3345,77.0,0.322,83.0,0.2838,57.0,0.358,68.0,0.4323,75.0,20260116.0,35.0,245.0,0.8313980492336275
GNE,2183.0,,,14.89,397695679.0,0.1889,9.0,0.2839,17.0,0.822,90.0,,,,,0.4845,55.0,0.4076,34.0,0.5231,55.0,,,,,20251219.0,35.0,217.0,
GNK,253.0,,,16.58,712267910.0,0.2058,8.0,0.2105,7.0,0.3801,34.0,0.349,17.0,0.3178,6.0,0.2896,12.0,0.2744,24.0,0.3287,33.0,0.3876,34.0,0.4466,34.0,20251121.0,35.0,189.0,1.1106017191977078
GNL,245.0,,,7.56,1670519972.0,0.1705,32.0,0.198,39.0,,,,,0.2693,21.0,0.2472,39.0,0.2201,35.0,,,,,0.3488,50.0,20260116.0,35.0,245.0,
GNLX,350.0,,,7.7,290855504.0,1.4223,,1.1917,,1.5393,,,,,,0.8958,,0.8708,,1.5393,,,,,,20260116.0,35.0,245.0,
GNOM,,,,43.77,,0.2464,28.0,0.1829,22.0,0.2866,17.0,0.2766,4.0,0.2667,3.0,0.2846,22.0,0.2137,40.0,0.2738,11.0,0.2702,2.0,0.2667,2.0,20251121.0,35.0,189.0,0.9768618944323932
GNR,,,,59.36,,0.1881,65.0,0.0965,39.0,0.2275,81.0,0.2176,68.0,0.2078,53.0,0.1303,16.0,0.0953,24.0,0.1669,54.0,0.1618,14.0,0.1568,4.0,20251219.0,35.0,217.0,0.7435661764705883
GNRC,260.0,,,180.86,10612132534.0,0.4906,80.0,0.751,100.0,0.5027,84.0,0.478,80.0,0.4532,75.0,0.4437,66.0,0.3716,72.0,0.4427,76.0,0.4488,78.0,0.4549,79.0,20270115.0,35.0,609.0,0.9389121338912134
GNSS,261.0,,,2.29,103403812.0,0.3706,30.0,0.4734,45.0,,,,,1.4935,99.0,0.6109,60.0,0.6646,80.0,,,,,1.4935,100.0,20260116.0,35.0,245.0,
GNTX,272.0,,,23.73,5208482365.0,0.6795,97.0,0.3889,88.0,0.2734,35.0,0.2961,47.0,0.3188,57.0,0.3465,71.0,0.2155,26.0,0.288,43.0,0.3034,57.0,0.3188,66.0,20251219.0,35.0,217.0,1.0246538331644717
GNW,358.0,,,8.32,3414810131.0,0.2536,34.0,0.259,32.0,0.334,32.0,0.3248,28.0,0.3157,26.0,0.3317,28.0,0.2592,23.0,0.4232,41.0,0.401,37.0,0.3788,34.0,20251219.0,35.0,217.0,1.2346059113300494
GO,247.0,,,14.34,1406801265.0,0.4006,68.0,0.3752,65.0,0.7267,95.0,0.7202,95.0,0.7136,94.0,0.6258,93.0,0.4228,79.0,0.4526,73.0,0.462,78.0,0.4713,78.0,20260116.0,35.0,245.0,0.6414884754234935
GOAU,,,,36.39,,0.6523,99.0,0.3662,98.0,0.5032,75.0,0.4461,,0.389,,0.3921,88.0,0.2541,76.0,0.3766,56.0,0.3902,,0.4037,,20251017.0,35.0,154.0,0.8746917731450348
GOEX,,,,65.18,,0.7334,99.0,0.404,95.0,0.5536,84.0,0.4798,68.0,0.406,48.0,0.424,77.0,0.2786,82.0,0.4272,79.0,0.4393,80.0,0.4514,78.0,20260116.0,35.0,245.0,0.9155898290954564
GOGO,230.0,,,8.71,1164398315.0,0.6314,73.0,0.572,68.0,1.1137,93.0,1.0576,91.0,1.0016,87.0,0.8571,87.0,0.5757,60.0,0.5508,39.0,0.6115,47.0,0.6722,55.0,20270115.0,35.0,609.0,0.578195915279879
GOLF,245.0,,,78.98,4632733374.0,0.2509,51.0,0.2552,57.0,0.377,73.0,0.332,49.0,0.2871,23.0,0.2795,41.0,0.2515,22.0,0.2754,28.0,0.292,31.0,0.3085,43.0,20251219.0,35.0,217.0,0.8795180722891566
GOLY,,,,33.15,,0.4813,,0.2871,,0.4278,,0.4178,,0.4077,,0.2409,,0.2305,,0.3212,,0.3112,,0.3011,,20260116.0,35.0,245.0,0.7448539971278123
GOOD,254.0,,,11.19,525769728.0,0.1526,42.0,0.179,47.0,0.3955,87.0,0.3596,84.0,0.3236,76.0,0.1828,31.0,0.1735,27.0,0.3955,95.0,0.3124,86.0,0.2294,32.0,20251219.0,35.0,217.0,0.8687430478309234
GOOG,268.0,,,275.17,3323907742139.0,0.3229,79.0,0.2493,77.0,0.5534,100.0,0.5415,99.0,0.5296,99.0,0.281,57.0,0.2447,73.0,0.3665,99.0,0.371,100.0,0.3756,100.0,20271217.0,7.0,945.0,0.6851338873499538
GOOGL,268.0,,,274.57,3323907668785.0,0.3345,79.0,0.2528,74.0,0.5588,97.0,0.55,97.0,0.5412,97.0,0.286,60.0,0.2463,72.0,0.3626,88.0,0.3683,87.0,0.3741,86.0,20271217.0,7.0,945.0,0.6696363636363636
GOOP,,,,35.58,,0.3365,,0.1914,,0.3074,,0.3958,,0.4842,,0.2399,,0.1641,,0.3074,,0.3958,,0.4842,,20260116.0,35.0,245.0,1.0
GOOS,266.0,,,13.9,1342241245.0,0.2553,14.0,0.2661,9.0,0.929,94.0,0.816,90.0,0.7031,86.0,0.5828,63.0,0.4162,44.0,0.4147,3.0,0.4464,7.0,0.4782,18.0,20260220.0,7.0,280.0,0.5470588235294118
GOOW,,,,66.09,,0.3748,,0.2782,,0.4255,,0.7804,,1.1354,,0.0,,0.0,,0.3089,,0.5976,,0.8862,,,,,0.7657611481291646
GOOX,,,,56.03,,0.6201,,0.4538,,1.0439,,0.9604,,0.877,,0.5575,,0.4631,,0.7386,,0.7566,,0.7745,,20251219.0,35.0,217.0,0.7877967513536027
GOOY,,,,14.54,,0.2617,66.0,0.1952,76.0,0.1485,,0.3534,,0.5584,81.0,0.2356,63.0,0.1877,80.0,0.1915,,0.4081,,0.6247,79.0,20251121.0,35.0,189.0,1.154782116581777
GOP,,,,37.15,,0.136,,0.0853,,0.1879,,,,,,0.1162,,0.11,,0.1879,,,,,,20250919.0,35.0,126.0,
GORO,359.0,,,0.72,116404614.0,0.5758,59.0,0.8759,88.0,2.4255,100.0,2.0952,100.0,1.7649,100.0,0.9506,92.0,0.9764,95.0,1.879,100.0,1.822,100.0,1.7649,100.0,20251219.0,35.0,217.0,0.869606720122184
GOSS,231.0,,,2.39,547024680.0,1.2165,92.0,0.7765,62.0,0.9923,45.0,0.9567,43.0,0.9211,41.0,0.8784,63.0,0.8139,57.0,1.101,44.0,1.2845,73.0,1.4679,87.0,20260116.0,35.0,245.0,1.342636145082053
GOTU,246.0,,,2.89,703929646.0,0.3079,6.0,0.4118,10.0,0.628,2.0,0.6689,3.0,0.7098,6.0,0.4196,12.0,0.4325,12.0,0.6591,5.0,0.624,1.0,0.589,1.0,20270115.0,35.0,609.0,0.9328748691882194
GOVT,,,,23.23,,0.0372,27.0,0.0223,16.0,0.0938,61.0,0.0901,50.0,0.0864,33.0,0.04,17.0,0.0267,20.0,0.0938,82.0,0.0901,54.0,0.0864,28.0,20251219.0,35.0,217.0,1.0
GOVZ,,,,10.06,,0.1558,12.0,0.0844,8.0,,,,,0.2213,7.0,0.1856,8.0,0.1279,25.0,,,,,0.2213,8.0,20251121.0,35.0,189.0,
GPC,254.0,,,129.15,17966120226.0,0.2256,71.0,0.2527,86.0,0.2423,72.0,0.2488,72.0,0.2554,73.0,0.2254,64.0,0.2015,71.0,0.2435,78.0,0.2705,84.0,0.2976,88.0,20251121.0,35.0,189.0,1.087218649517685
GPCR,351.0,,,29.57,1703171039.0,0.5854,46.0,0.5221,18.0,1.0595,85.0,1.0125,85.0,0.9655,83.0,0.5698,1.0,0.6076,1.0,1.2595,99.0,1.2199,98.0,1.1804,96.0,20260116.0,35.0,245.0,1.2048395061728396
GPI,274.0,,,404.24,5105800493.0,0.489,78.0,0.4764,83.0,0.3663,52.0,0.3781,55.0,0.3899,57.0,0.3425,46.0,0.3074,43.0,0.3331,33.0,0.3378,31.0,0.3424,30.0,20260116.0,35.0,245.0,0.8934144406241735
GPIQ,,,,54.53,,0.1083,30.0,0.0811,25.0,0.0624,,0.1289,,0.1954,45.0,0.1118,15.0,0.0877,21.0,0.0624,,0.1624,,0.2624,73.0,20251219.0,35.0,217.0,1.2598913886733902
GPIX,,,,53.34,,0.0744,28.0,0.064,24.0,,,,,0.2499,91.0,0.093,18.0,0.0744,28.0,,,,,0.2101,61.0,20251219.0,35.0,217.0,
GPK,268.0,,,16.28,4822929316.0,0.3966,87.0,0.3433,85.0,0.6575,99.0,0.621,99.0,0.5844,98.0,0.2652,60.0,0.2475,57.0,0.3919,97.0,0.3996,97.0,0.4072,97.0,20251219.0,35.0,217.0,0.6434782608695653
GPMT,259.0,,,2.73,129387038.0,0.2682,49.0,0.2603,42.0,,,,,,,0.4623,70.0,0.4179,69.0,,,,,,,20251219.0,35.0,217.0,
GPN,259.0,,,79.21,19216908644.0,0.5043,93.0,0.2478,68.0,0.6353,99.0,0.6138,99.0,0.5924,99.0,0.346,74.0,0.2547,63.0,0.3816,93.0,0.4086,96.0,0.4357,96.0,20270115.0,35.0,609.0,0.6656891495601173
GPOR,247.0,,,181.02,3179023354.0,0.2372,11.0,0.2894,15.0,0.4076,23.0,0.4164,26.0,0.4251,28.0,0.3337,8.0,0.3082,9.0,0.369,10.0,0.369,9.0,0.3691,9.0,20260116.0,35.0,245.0,0.8861671469740634
GPRE,265.0,,,10.31,675978972.0,1.0785,97.0,0.6601,88.0,0.9211,97.0,0.9772,98.0,1.0333,98.0,0.7863,95.0,0.6527,91.0,0.6946,90.0,0.6653,87.0,0.636,79.0,20260116.0,35.0,245.0,0.6808227589029882
GPRK,239.0,,,6.6,340346571.0,0.9728,98.0,0.5967,88.0,0.5237,45.0,0.6394,69.0,0.7551,85.0,0.4978,68.0,0.4251,37.0,0.5237,56.0,0.6394,86.0,0.7551,95.0,20251219.0,35.0,217.0,1.0
GPRO,266.0,,,1.97,314288369.0,0.6405,72.0,1.0862,98.0,1.6173,99.0,1.4133,98.0,1.2094,95.0,1.1616,100.0,1.1541,100.0,1.242,99.0,1.1764,98.0,1.1109,98.0,20260116.0,35.0,245.0,0.8323781221255218
GPT,,,,30.9,,0.1308,25.0,0.1771,36.0,,,,,0.2424,28.0,0.0,1.0,0.0,1.0,,,,,0.2424,26.0,,,,
GPTY,,,,49.45,,0.1973,,0.181,,0.1484,,0.2493,,0.3501,,0.1975,,0.1831,,0.1484,,0.3103,,0.4721,,20251219.0,35.0,217.0,1.244685118331328
GRAB,253.0,,,6.05,24663219028.0,0.3913,45.0,0.354,36.0,0.7317,67.0,0.7494,68.0,0.7671,71.0,0.3867,39.0,0.376,44.0,0.5566,31.0,0.5015,15.0,0.4464,9.0,20271217.0,7.0,945.0,0.6692020282892981
