symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SANM,236.0,,,118.3,6303550598.0,0.3538,52.0,0.2588,27.0,0.3435,35.0,0.3394,32.0,0.3353,31.0,0.4893,56.0,0.3601,52.0,0.4111,51.0,0.4114,51.0,0.4118,51.0,20260116.0,35.0,245.0,1.2121390689451974
SAP,235.0,,,266.91,310844519828.0,0.3172,78.0,0.1568,63.0,0.2706,63.0,0.2724,63.0,0.2741,61.0,0.3084,77.0,0.1936,77.0,0.2677,65.0,0.2868,64.0,0.3058,65.0,20270115.0,35.0,609.0,1.0528634361233482
SAR,255.0,,,24.85,396403106.0,0.1492,46.0,0.1454,32.0,0.2231,36.0,,,,,0.2536,71.0,0.2213,56.0,0.2595,71.0,,,,,20251121.0,35.0,189.0,
SARK,,,,29.29,,0.2235,8.0,0.2212,6.0,0.3502,15.0,0.366,18.0,0.3819,24.0,0.564,50.0,0.4798,62.0,0.274,2.0,0.4557,37.0,0.6374,68.0,20251219.0,35.0,217.0,1.2450819672131148
SARO,194.0,,,27.58,9224689856.0,0.1831,,0.2345,,0.3581,,0.3704,,0.3828,,0.3725,,0.3355,,0.3771,,0.3598,,0.3424,,20260116.0,35.0,245.0,0.9713822894168468
SATL,,,,3.66,386380071.0,0.6327,48.0,0.744,44.0,0.9322,64.0,1.075,26.0,1.2178,10.0,0.8598,26.0,0.8215,22.0,1.0933,88.0,1.572,76.0,2.0506,66.0,20251219.0,35.0,217.0,1.4623255813953489
SATO,,,,24.71,,0.1402,1.0,0.195,7.0,0.4758,19.0,0.5326,,0.5893,24.0,0.4829,13.0,0.337,18.0,0.4813,22.0,0.5364,,0.5914,33.0,20260116.0,35.0,245.0,1.0071348103642508
SATS,205.0,,,72.47,20850810178.0,0.4331,81.0,0.461,86.0,0.4736,71.0,0.4765,70.0,0.4794,71.0,1.2794,100.0,0.6767,99.0,0.4694,77.0,0.4842,79.0,0.4989,80.0,20270115.0,35.0,609.0,1.0161594963273872
SAVA,201.0,,,2.28,110142001.0,0.6447,40.0,0.5428,20.0,0.8546,25.0,0.8549,22.0,0.8552,18.0,0.8841,24.0,0.7221,12.0,0.8325,14.0,0.9126,4.0,0.9926,3.0,20270115.0,7.0,609.0,1.0674932740671423
SB,214.0,,,4.53,463510070.0,0.1945,7.0,0.1717,1.0,,,,,,,0.3596,21.0,0.3195,20.0,,,,,,,20260116.0,35.0,245.0,
SBAC,208.0,,,199.1,21379162144.0,0.1968,41.0,0.2181,46.0,0.2576,49.0,0.261,49.0,0.2644,50.0,0.2765,55.0,0.2482,51.0,0.258,48.0,0.2745,51.0,0.291,54.0,20251219.0,35.0,217.0,1.0517241379310345
SBB,,,,13.94,,0.2187,71.0,0.1263,59.0,,,,,,,0.2735,91.0,0.1876,90.0,,,,,,,20251121.0,35.0,189.0,
SBCF,236.0,,,30.94,2718224929.0,0.2425,34.0,0.247,28.0,0.3119,11.0,0.271,3.0,0.23,2.0,0.3161,43.0,0.3532,56.0,0.3119,14.0,0.3052,7.0,0.2986,8.0,20251219.0,35.0,217.0,1.12619926199262
SBET,,,,17.33,3329600304.0,0.6058,,0.6483,,0.9334,,0.9596,,0.9859,,3.8965,,2.2347,,0.9996,,0.9994,,0.9992,,,,,1.0414756148395163
SBGI,206.0,,,14.13,984110648.0,0.2899,33.0,0.3099,28.0,0.5171,66.0,0.5165,64.0,0.5158,63.0,0.5276,74.0,0.417,55.0,0.4463,57.0,0.4876,63.0,0.5288,69.0,20251219.0,35.0,217.0,0.9440464666021298
SBH,219.0,,,15.51,1534633871.0,0.5394,79.0,0.3949,66.0,0.4985,65.0,0.4866,62.0,0.4746,60.0,0.5827,88.0,0.4643,80.0,0.4985,72.0,0.5001,73.0,0.5017,74.0,20251219.0,35.0,217.0,1.0277435265104808
SBIO,,,,36.33,,0.3402,69.0,0.2029,44.0,0.2619,37.0,0.2502,25.0,0.2384,16.0,0.3581,78.0,0.2706,67.0,0.2918,61.0,0.287,50.0,0.2821,36.0,20260116.0,35.0,245.0,1.147082334132694
SBIT,,,,28.99,,0.5223,10.0,0.2705,1.0,0.6779,7.0,0.7188,3.0,0.7596,4.0,0.7421,34.0,0.4701,33.0,0.7855,5.0,0.9014,2.0,1.0174,6.0,20251121.0,35.0,189.0,1.2540345019476906
SBLK,214.0,,,19.7,2251955864.0,0.2048,10.0,0.1897,2.0,0.2733,6.0,0.2888,6.0,0.3043,7.0,0.3762,19.0,0.311,16.0,0.2124,11.0,0.2977,1.0,0.3829,2.0,20270115.0,35.0,609.0,1.0308171745152357
SBRA,213.0,,,18.71,4486511337.0,0.1669,24.0,0.1474,4.0,0.1859,13.0,0.2104,6.0,0.2348,10.0,0.2095,12.0,0.2327,34.0,0.1417,5.0,0.1888,1.0,0.2359,5.0,20260116.0,35.0,245.0,0.8973384030418251
SBS,313.0,,,24.56,16787001993.0,0.1799,8.0,0.1801,8.0,,,,,,,0.3265,24.0,0.2209,7.0,,,,,,,20260116.0,35.0,245.0,
SBSI,234.0,,,30.14,906614437.0,0.293,74.0,0.2132,38.0,,,,,0.7615,99.0,0.2504,36.0,0.2318,27.0,,,,,0.7615,100.0,20251121.0,35.0,189.0,
SBSW,1122.0,,,9.54,6790634288.0,0.5709,56.0,0.3855,61.0,0.5435,47.0,0.5538,45.0,0.5642,49.0,0.7111,89.0,0.4136,62.0,0.4468,21.0,0.4968,12.0,0.5469,12.0,20270115.0,35.0,609.0,0.8970747562296859
SBUX,235.0,,,84.56,96119349225.0,0.1935,44.0,0.1909,43.0,0.2816,65.0,0.2815,64.0,0.2815,63.0,0.3841,82.0,0.309,86.0,0.2585,33.0,0.3101,65.0,0.3617,82.0,20270115.0,7.0,609.0,1.101598579040853
SCC,,,,14.5,,0.2474,13.0,0.1922,37.0,0.3763,30.0,,,,,0.5684,75.0,0.4485,85.0,0.3763,32.0,,,,,20260116.0,35.0,245.0,
SCCO,187.0,,,109.99,89332667585.0,0.3167,60.0,0.2798,67.0,0.3257,57.0,0.3259,52.0,0.3261,49.0,0.4152,86.0,0.3217,82.0,0.2598,22.0,0.3236,43.0,0.3874,61.0,20270115.0,35.0,609.0,0.9929426204357163
SCHA,,,,28.1,,0.1875,63.0,0.1499,64.0,0.1977,63.0,0.2009,61.0,0.2041,59.0,0.2626,82.0,0.244,89.0,0.217,77.0,0.2177,71.0,0.2184,62.0,20260116.0,35.0,245.0,1.083623693379791
SCHB,,,,25.73,,0.0619,13.0,0.0677,22.0,0.1393,54.0,0.1618,61.0,0.1842,67.0,0.2216,84.0,0.1773,82.0,0.161,68.0,0.1712,61.0,0.1813,55.0,20260116.0,35.0,245.0,1.058096415327565
SCHC,,,,45.33,,0.0886,22.0,0.0744,34.0,,,,,0.1723,44.0,0.1827,72.0,0.142,84.0,,,,,0.1723,28.0,20251219.0,35.0,217.0,
SCHD,,,,27.33,,0.0896,37.0,0.091,54.0,0.0785,18.0,0.1269,60.0,0.1753,81.0,0.1937,87.0,0.1628,91.0,0.092,49.0,0.1554,72.0,0.2189,80.0,20270115.0,7.0,609.0,1.2245862884160756
SCHE,,,,33.16,,0.0917,12.0,0.0619,10.0,0.1311,17.0,,,,,0.1892,57.0,0.1135,53.0,0.1311,24.0,,,,,20260116.0,35.0,245.0,
SCHF,,,,23.21,,0.1046,34.0,0.0677,30.0,0.0904,7.0,0.133,28.0,0.1757,46.0,0.1907,75.0,0.1299,80.0,0.1261,41.0,0.1695,52.0,0.213,59.0,20260116.0,35.0,245.0,1.274436090225564
SCHG,,,,31.99,,0.0772,17.0,0.0744,20.0,0.1395,41.0,0.155,48.0,0.1705,55.0,0.2656,86.0,0.207,81.0,0.1889,63.0,0.1962,62.0,0.2034,59.0,20260116.0,35.0,245.0,1.2658064516129033
SCHH,,,,21.39,,0.1119,33.0,0.1069,26.0,0.1338,35.0,0.1793,56.0,0.2248,74.0,0.1896,74.0,0.1803,78.0,0.2284,92.0,0.2633,93.0,0.2982,92.0,20260116.0,35.0,245.0,1.4684885666480758
SCHI,,,,23.13,,0.0305,,0.028,,,,,,0.1598,,0.0558,,0.0432,,,,,,0.1598,,20251219.0,35.0,217.0,
SCHJ,,,,24.98,,0.0117,9.0,0.0133,15.0,,,,,,,0.0269,28.0,0.0211,37.0,,,,,,,20251121.0,35.0,189.0,
SCHK,,,,32.14,,0.0622,7.0,0.0636,12.0,,,,,,,0.2257,74.0,0.1746,78.0,,,,,,,20251121.0,35.0,189.0,
SCHL,184.0,,,24.23,608182681.0,0.8607,98.0,0.4507,91.0,0.5673,90.0,0.5239,88.0,0.4805,82.0,0.5385,93.0,0.4215,92.0,0.5166,96.0,0.5383,97.0,0.56,98.0,20251219.0,35.0,217.0,1.0274861614811983
SCHM,,,,29.95,,0.1417,56.0,0.1268,66.0,0.1489,49.0,,,,,0.2478,87.0,0.1987,86.0,0.1489,45.0,,,,,20260116.0,35.0,245.0,
SCHO,,,,24.41,,0.0104,22.0,0.0089,32.0,,,,,,,0.0175,27.0,0.0133,61.0,,,,,,,20251121.0,35.0,189.0,
SCHP,,,,26.98,,0.0253,11.0,0.0272,28.0,,,,,0.1038,88.0,0.0489,60.0,0.038,54.0,,,,,0.1038,74.0,20251219.0,35.0,217.0,
SCHR,,,,25.16,,0.0183,3.0,0.0227,23.0,,,,,0.0944,95.0,0.0443,28.0,0.031,47.0,,,,,0.0944,84.0,20251121.0,35.0,189.0,
SCHV,,,,29.05,,0.0984,42.0,0.0833,48.0,,,,,,,0.1886,80.0,0.1552,86.0,,,,,,,20251219.0,35.0,217.0,
SCHW,242.0,,,94.33,171229639893.0,0.2131,31.0,0.1944,24.0,0.2171,9.0,0.2218,9.0,0.2264,11.0,0.2621,25.0,0.2487,44.0,0.249,10.0,0.2756,20.0,0.3022,33.0,20270617.0,7.0,762.0,1.2425608656447251
SCHX,,,,26.36,,0.0608,13.0,0.0636,19.0,0.117,36.0,0.142,48.0,0.1669,57.0,0.2225,86.0,0.1981,90.0,0.117,24.0,0.142,30.0,0.1669,37.0,20251121.0,35.0,189.0,1.0
SCHY,,,,28.04,,0.0898,27.0,0.0557,13.0,,,,,,,0.1518,72.0,0.0999,70.0,,,,,,,20251219.0,35.0,217.0,
SCHZ,,,,23.47,,0.0288,9.0,0.0288,22.0,,,,,0.0903,57.0,0.0508,28.0,0.0393,40.0,,,,,0.0903,22.0,20251121.0,35.0,189.0,
SCI,220.0,,,80.04,11224811169.0,0.2422,68.0,0.198,55.0,0.194,13.0,0.1985,9.0,0.2029,10.0,0.2163,41.0,0.2087,46.0,0.2228,26.0,0.2387,31.0,0.2546,40.0,20251219.0,35.0,217.0,1.2025188916876572
SCJ,,,,92.8,,0.0861,19.0,0.0562,45.0,0.256,95.0,0.2653,91.0,0.2746,85.0,0.1789,77.0,0.0981,84.0,0.1237,42.0,0.1443,25.0,0.1649,22.0,20251219.0,35.0,217.0,0.5439125518281192
SCL,213.0,,,48.56,1098254357.0,0.3553,86.0,0.2984,84.0,0.3836,88.0,0.3892,90.0,0.3949,88.0,0.3961,96.0,0.3385,96.0,0.3335,94.0,0.3489,96.0,0.3643,96.0,20251219.0,35.0,217.0,0.8964542651593012
SCM,200.0,,,14.0,397825400.0,0.0862,14.0,0.1388,26.0,0.3017,66.0,,,,,0.2549,80.0,0.2538,79.0,0.2723,74.0,,,,,20251219.0,35.0,217.0,
SCO,,,,17.56,,0.4051,32.0,0.2108,5.0,0.3822,10.0,0.4132,13.0,0.4443,16.0,0.5697,43.0,0.3933,42.0,0.5304,27.0,0.624,38.0,0.7177,52.0,20260116.0,35.0,245.0,1.510164569215876
SCPH,185.0,,,5.63,302211633.0,0.039,1.0,0.0518,1.0,,,,,,,0.7998,80.0,0.7567,65.0,,,,,,,20251121.0,35.0,189.0,
SCS,276.0,,,16.88,1936430730.0,0.1759,21.0,0.1331,2.0,0.3745,57.0,0.4129,64.0,0.4513,72.0,0.7792,99.0,0.3518,69.0,0.2387,7.0,0.307,27.0,0.3754,53.0,20260116.0,35.0,245.0,0.7435214337612013
SCSC,233.0,,,43.8,958541434.0,0.3905,74.0,0.2805,49.0,0.4382,66.0,0.442,66.0,0.4459,68.0,0.389,66.0,0.356,68.0,0.3776,61.0,0.3842,62.0,0.3908,64.0,20251219.0,35.0,217.0,0.8692307692307691
SCVL,184.0,,,22.45,614519381.0,0.2074,15.0,0.3374,41.0,0.8094,93.0,0.7238,89.0,0.6382,82.0,0.6127,94.0,0.4894,81.0,0.5609,82.0,0.6023,89.0,0.6437,94.0,20251219.0,35.0,217.0,0.8321359491572257
SCYX,192.0,,,1.12,46955934.0,1.1994,93.0,1.1211,94.0,,,,,,,0.8354,71.0,0.7701,69.0,,,,,,,20251219.0,35.0,217.0,
SCZ,,,,76.66,,0.101,31.0,0.0689,35.0,0.1292,42.0,0.1288,32.0,0.1283,27.0,0.1779,67.0,0.1145,76.0,0.1313,37.0,0.1537,37.0,0.1761,40.0,20251219.0,35.0,217.0,1.1933229813664596
SD,194.0,,,11.25,413458571.0,0.252,15.0,0.2093,4.0,0.3538,11.0,0.349,7.0,0.3442,6.0,0.4088,31.0,0.3239,16.0,0.345,9.0,0.3383,5.0,0.3316,2.0,20260116.0,35.0,245.0,0.9693409742120344
SDCCQ,,,,0.0,40260.0,53.883,,32.4485,,,,,,,,59.9542,,21.2176,,,,,,,,,,,
SDCI,,,,22.69,,0.1445,,0.0648,,0.1654,,0.2384,,0.3114,,0.1712,,0.1208,,0.1548,,0.2331,,0.3114,,20251121.0,35.0,189.0,0.977768456375839
SDD,,,,13.16,,0.4428,71.0,0.1221,16.0,0.3543,22.0,0.4126,35.0,0.471,57.0,0.5532,97.0,0.3607,90.0,0.3578,38.0,0.4232,69.0,0.4887,79.0,20251121.0,35.0,189.0,1.0256907416383907
SDEM,,,,28.48,,0.0659,4.0,0.0748,48.0,0.0903,,,,,,0.1606,46.0,0.0871,55.0,0.0903,,,,,,20251121.0,35.0,189.0,
SDGR,206.0,,,19.45,1431636756.0,0.3544,17.0,0.3267,2.0,0.5658,24.0,0.5606,21.0,0.5553,22.0,0.629,39.0,0.587,57.0,0.5677,9.0,0.5664,10.0,0.5651,13.0,20260116.0,35.0,245.0,1.0103460577952197
SDIV,,,,23.95,,0.0786,20.0,0.0682,24.0,0.1506,71.0,0.1952,70.0,0.2399,72.0,0.1869,81.0,0.1381,83.0,0.0718,23.0,0.1715,51.0,0.2713,69.0,20251219.0,35.0,217.0,0.8785860655737705
SDOG,,,,59.6,,0.1064,34.0,0.0767,15.0,0.1676,78.0,0.1775,54.0,0.1875,31.0,0.1977,83.0,0.1532,87.0,0.1033,25.0,0.1412,15.0,0.179,16.0,20260116.0,35.0,245.0,0.7954929577464789
SDOW,,,,36.23,,0.2988,44.0,0.2466,43.0,0.1926,1.0,0.3172,19.0,0.4418,59.0,0.6226,83.0,0.4936,89.0,0.3473,8.0,0.4798,39.0,0.6123,63.0,20270115.0,35.0,609.0,1.512610340479193
SDP,,,,13.09,,0.2616,34.0,0.1525,8.0,,,,,,,0.3339,36.0,0.3178,74.0,,,,,,,20251121.0,35.0,189.0,
SDRL,206.0,,,31.01,1929609141.0,0.5607,64.0,0.4025,54.0,0.4007,47.0,0.4368,48.0,0.473,52.0,0.5805,57.0,0.5063,61.0,0.475,65.0,0.4686,57.0,0.4621,52.0,20260116.0,35.0,245.0,1.0728021978021978
SDS,,,,14.69,,0.1223,12.0,0.1271,16.0,0.2425,33.0,0.4099,77.0,0.5772,93.0,0.4608,83.0,0.3606,83.0,0.2519,8.0,0.3901,46.0,0.5283,75.0,20270115.0,35.0,609.0,0.9516955354964626
SDVY,,,,38.19,,0.1893,52.0,0.163,62.0,0.2561,66.0,0.2726,57.0,0.2891,61.0,0.2456,70.0,0.1964,77.0,0.1859,38.0,0.1966,18.0,0.2074,14.0,20260116.0,35.0,245.0,0.7212032281731474
SDY,,,,139.44,,0.1079,46.0,0.0873,44.0,0.0936,23.0,0.1146,36.0,0.1357,48.0,0.1686,71.0,0.1422,70.0,0.1313,51.0,0.1372,43.0,0.1431,28.0,20260116.0,35.0,245.0,1.1972076788830714
SE,200.0,,,192.76,114117759226.0,0.2792,50.0,0.2337,41.0,0.3354,53.0,0.3385,53.0,0.3415,52.0,0.5229,67.0,0.3945,59.0,0.4625,59.0,0.466,57.0,0.4694,57.0,20270115.0,7.0,609.0,1.3766617429837518
SEA,,,,14.74,,0.1081,16.0,0.0755,15.0,0.1833,32.0,,,,,0.2388,74.0,0.1811,94.0,0.1527,13.0,,,,,20260116.0,35.0,245.0,
SECT,,,,62.84,,0.078,12.0,0.0646,12.0,0.1583,27.0,0.1714,19.0,0.1844,20.0,0.2442,85.0,0.1811,90.0,0.1583,28.0,0.1714,18.0,0.1844,18.0,20251219.0,35.0,217.0,1.0
SEDG,213.0,,,35.45,2104836705.0,0.511,46.0,0.6421,75.0,0.8278,80.0,0.831,79.0,0.8341,79.0,1.2518,99.0,0.9587,99.0,0.8001,88.0,0.8136,89.0,0.8271,89.0,20270115.0,7.0,609.0,0.9790613718411552
SEE,207.0,,,34.1,5015935831.0,0.2363,55.0,0.2314,61.0,0.3175,68.0,0.3116,65.0,0.3057,62.0,0.384,85.0,0.3172,84.0,0.3228,75.0,0.3502,81.0,0.3776,86.0,20260116.0,35.0,245.0,1.1238767650834405
SEER,205.0,,,2.23,125636727.0,0.4386,26.0,0.3338,4.0,,,,,,,0.4848,22.0,0.4639,8.0,,,,,,,20260116.0,35.0,245.0,
SEF,,,,31.43,,0.1164,36.0,0.0769,25.0,,,,,,,0.223,72.0,0.1639,74.0,,,,,,,20251121.0,35.0,189.0,
SEG,,,,24.14,307352331.0,0.4229,,0.3919,,0.5427,,0.5827,,0.6227,,0.4601,,0.4807,,0.557,,0.5404,,0.5237,,20260116.0,35.0,245.0,0.927406898918826
SEI,211.0,,,37.63,2543143959.0,0.4082,9.0,0.7167,76.0,0.8302,,0.8199,,0.8096,,0.8568,51.0,0.7782,77.0,0.7184,,0.756,,0.7936,,20251121.0,35.0,189.0,0.9220636663007684
SEIC,234.0,,,86.72,10720765354.0,0.1388,21.0,0.1596,25.0,0.2718,52.0,0.2643,47.0,0.2568,42.0,0.2792,67.0,0.2345,56.0,0.244,42.0,0.2487,39.0,0.2534,37.0,20251219.0,35.0,217.0,0.9409761634506244
SELF,907.0,,,5.06,57371499.0,0.1234,12.0,0.1539,7.0,,,,,0.3206,8.0,0.234,35.0,0.3023,52.0,,,,,0.2901,3.0,20260116.0,35.0,245.0,
SEM,212.0,,,12.35,1531267421.0,0.3749,70.0,0.2937,47.0,0.4752,66.0,0.4613,61.0,0.4474,57.0,0.5287,91.0,0.3993,80.0,0.4317,69.0,0.4396,68.0,0.4474,68.0,20251219.0,35.0,217.0,0.952959028831563
SEMR,206.0,,,7.32,1088525164.0,0.3491,28.0,0.3053,14.0,0.5355,28.0,0.5267,18.0,0.5179,18.0,0.5695,43.0,0.431,25.0,0.5722,51.0,0.545,30.0,0.5179,16.0,20260116.0,35.0,245.0,1.034744636415417
SENS,201.0,,,0.46,374753225.0,0.2881,5.0,0.3877,2.0,,,,,,,0.6115,12.0,0.6419,16.0,,,,,,,20260116.0,35.0,245.0,
SEPN,,,,15.7,699986611.0,0.6739,,0.5252,,0.6035,,0.6006,,0.5976,,0.8979,,0.7392,,0.6522,,0.6433,,0.6344,,20260116.0,35.0,245.0,1.071095571095571
SERA,185.0,,,3.3,125604163.0,0.2939,3.0,0.8155,61.0,2.2212,,1.6944,,1.1675,,1.4636,88.0,1.15,92.0,2.2212,,1.6944,,1.1675,,20270115.0,35.0,609.0,1.0
SERV,198.0,,,13.98,860857616.0,0.7761,87.0,1.0014,92.0,1.1387,93.0,1.1442,92.0,1.1498,91.0,0.9625,88.0,0.8518,88.0,0.8701,90.0,0.927,86.0,0.984,87.0,20270115.0,7.0,609.0,0.8101730466701625
SES,207.0,,,1.58,576348398.0,1.1612,78.0,0.9109,59.0,1.3542,64.0,1.4474,68.0,1.5406,78.0,1.0794,69.0,1.0023,70.0,1.0905,67.0,1.2401,66.0,1.3897,73.0,20260116.0,35.0,245.0,0.8567776703053751
SETH,,,,7.96,,0.5327,31.0,0.2247,15.0,0.6662,55.0,,,,,0.7788,82.0,0.419,80.0,0.6662,78.0,,,,,20260116.0,35.0,245.0,
SEVN,214.0,,,10.72,160196768.0,0.2135,48.0,0.2044,28.0,,,,,0.3283,8.0,0.3443,97.0,0.3395,89.0,,,,,0.3283,9.0,20260116.0,35.0,245.0,
SEZL,,,,91.6,3116549342.0,0.2449,,0.4221,,0.5667,,0.559,,0.5513,,1.1585,,0.8634,,0.7865,,0.7972,,0.8079,,20260116.0,35.0,245.0,1.426118067978533
SF,234.0,,,115.0,11749941690.0,0.1894,21.0,0.19,22.0,0.2328,12.0,0.237,10.0,0.2412,11.0,0.3921,71.0,0.3107,72.0,0.2317,6.0,0.2435,7.0,0.2553,8.0,20260116.0,35.0,245.0,1.0274261603375527
SFBS,236.0,,,84.24,4601216398.0,0.2646,47.0,0.2418,39.0,0.3524,57.0,0.3356,45.0,0.3188,38.0,0.3414,62.0,0.2993,56.0,0.3161,53.0,0.307,46.0,0.2978,35.0,20251219.0,35.0,217.0,0.9147794994040525
SFD,,,,23.96,9418980196.0,0.2173,42.0,0.2459,62.0,0.2728,27.0,0.2894,32.0,0.306,37.0,0.2975,47.0,0.2877,100.0,0.2586,15.0,0.2798,20.0,0.3009,26.0,,,,0.9668279198341396
SFIX,193.0,,,5.67,739858992.0,0.4961,28.0,0.4743,17.0,1.2948,92.0,1.2978,92.0,1.3009,92.0,0.679,23.0,0.6167,27.0,0.677,50.0,0.6593,31.0,0.6416,13.0,20270115.0,7.0,609.0,0.5080135614116197
SFL,220.0,,,7.85,1041991600.0,0.2762,57.0,0.2016,32.0,0.2918,50.0,0.297,41.0,0.3022,35.0,0.4176,78.0,0.315,63.0,0.2474,43.0,0.3121,48.0,0.3768,55.0,20251219.0,35.0,217.0,1.050841750841751
SFM,212.0,,,120.41,11767208367.0,0.3826,80.0,0.3197,67.0,0.3489,52.0,0.3428,48.0,0.3367,46.0,0.3244,34.0,0.357,82.0,0.4157,88.0,0.4164,90.0,0.417,88.0,20270115.0,35.0,609.0,1.2147024504084014
SFNC,242.0,,,20.06,2902700879.0,0.2569,49.0,0.2127,26.0,0.2361,4.0,0.5913,88.0,0.9464,99.0,0.2874,47.0,0.2718,36.0,0.2361,6.0,0.3923,72.0,0.5486,96.0,20251219.0,35.0,217.0,0.6634534077456451
SFST,235.0,,,45.18,369604706.0,0.2788,34.0,0.2247,18.0,0.3466,8.0,0.3757,23.0,0.4047,50.0,0.3633,33.0,0.3245,53.0,0.3466,22.0,0.3276,9.0,0.3085,6.0,20260116.0,35.0,245.0,0.8719723183391004
SFY,,,,128.74,,0.0826,8.0,0.0554,2.0,0.107,4.0,0.1238,5.0,0.1406,8.0,0.2484,61.0,0.1835,73.0,0.1468,25.0,0.1561,11.0,0.1654,7.0,20251219.0,35.0,217.0,1.2609046849757672
SFYF,,,,54.33,,0.0799,2.0,0.0794,5.0,0.2366,28.0,0.2382,5.0,0.2398,2.0,0.3059,56.0,0.1971,66.0,0.2352,28.0,0.2404,8.0,0.2456,4.0,20251121.0,35.0,189.0,1.0092359361880774
SFYX,,,,16.29,,0.1475,28.0,0.0859,7.0,0.2622,,0.3102,,0.3582,,0.2669,71.0,0.1887,71.0,0.1875,,0.2729,,0.3582,,20260116.0,35.0,245.0,0.8797549967762733
SG,206.0,,,8.59,1015440385.0,0.4035,11.0,0.4166,4.0,0.6887,42.0,0.6919,41.0,0.6951,41.0,0.8302,79.0,0.6581,59.0,0.8274,95.0,0.8608,87.0,0.8943,81.0,20270115.0,35.0,609.0,1.244110420581009
SGC,193.0,,,11.26,179802972.0,0.6996,91.0,0.5515,83.0,1.1221,98.0,0.8233,96.0,0.5245,62.0,0.4963,73.0,0.4513,64.0,1.1221,100.0,0.8233,99.0,0.5245,67.0,20251219.0,35.0,217.0,1.0
SGDJ,,,,67.3,,0.435,78.0,0.3306,91.0,0.3585,59.0,0.3666,52.0,0.3747,49.0,0.4121,72.0,0.2593,69.0,0.3545,63.0,0.3864,74.0,0.4183,79.0,20260116.0,35.0,245.0,1.054009819967267
SGDM,,,,58.68,,0.3144,55.0,0.2745,77.0,0.3243,55.0,0.3452,64.0,0.3662,63.0,0.3684,79.0,0.2804,83.0,0.3426,73.0,0.3601,74.0,0.3776,74.0,20260116.0,35.0,245.0,1.0431633835457703
SGHC,318.0,,,11.76,5946298209.0,0.6405,70.0,0.7415,87.0,0.6118,51.0,0.5924,36.0,0.573,26.0,0.4374,11.0,0.443,38.0,0.6057,55.0,0.6312,47.0,0.6567,46.0,20260116.0,35.0,245.0,1.065496286293045
SGHT,199.0,,,3.6,188522487.0,0.7204,57.0,0.5412,17.0,2.7256,94.0,,,,,0.7406,35.0,0.7414,21.0,2.7256,96.0,,,,,20251121.0,35.0,189.0,
SGI,,,,85.55,17955927596.0,0.2167,9.0,0.1781,1.0,0.3026,2.0,0.2982,2.0,0.2937,2.0,0.32,4.0,0.3108,7.0,0.3313,3.0,0.3408,2.0,0.3503,2.0,20270115.0,35.0,609.0,1.1428571428571428
SGML,,,,6.06,678402631.0,0.4629,27.0,0.4675,18.0,0.7718,59.0,0.8048,60.0,0.8377,64.0,0.905,100.0,0.7871,91.0,0.5663,34.0,0.7304,56.0,0.8946,84.0,20260116.0,35.0,245.0,0.907554671968191
SGMO,187.0,,,0.55,164703204.0,0.5949,51.0,0.6528,57.0,1.7919,96.0,1.725,96.0,1.6581,97.0,1.1487,89.0,0.9989,86.0,1.6927,95.0,1.7451,97.0,1.7975,99.0,20270115.0,35.0,609.0,1.0116521739130435
SGMT,192.0,,,6.52,212040825.0,0.7929,42.0,0.6097,3.0,0.9761,3.0,0.9562,1.0,0.9364,1.0,1.168,63.0,1.0682,60.0,0.9244,1.0,0.9367,1.0,0.949,1.0,20260116.0,35.0,245.0,0.979606776824932
SGOL,,,,35.14,,0.1073,35.0,0.0866,57.0,0.1439,43.0,0.1528,48.0,0.1617,56.0,0.1972,89.0,0.0992,66.0,0.1638,52.0,0.1859,71.0,0.208,82.0,20251219.0,35.0,217.0,1.2166230366492148
SGOV,,,,100.62,,0.002,,0.0009,,,,,,,,0.0021,,0.0011,,,,,,,,20251219.0,35.0,217.0,
SGRY,201.0,,,21.62,2771887552.0,0.2707,14.0,0.2555,3.0,0.3415,2.0,0.3563,1.0,0.3711,2.0,0.4049,8.0,0.3322,6.0,0.3729,6.0,0.3797,4.0,0.3865,4.0,20251219.0,35.0,217.0,1.0656749929834408
SGU,2607.0,,,11.43,384121437.0,0.1617,31.0,0.1598,11.0,0.3897,82.0,,,,,0.178,12.0,0.2605,43.0,0.3897,90.0,,,,,20251219.0,35.0,217.0,
SH,,,,37.45,,0.0579,11.0,0.063,15.0,0.0794,3.0,0.1313,30.0,0.1832,61.0,0.2263,82.0,0.1777,80.0,0.0959,6.0,0.173,28.0,0.25,66.0,20270115.0,35.0,609.0,1.3175932977913174
SHAK,212.0,,,99.62,4252533450.0,0.4838,70.0,0.3535,49.0,0.4027,46.0,0.4189,49.0,0.4351,52.0,0.5387,70.0,0.4261,59.0,0.4571,62.0,0.4625,56.0,0.4679,53.0,20270115.0,7.0,609.0,1.1040821198376702
