symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
KGS,217.0,,,34.52,2992326887.0,0.4352,76.0,0.3707,78.0,0.4113,55.0,0.4348,61.0,0.4582,70.0,0.3331,41.0,0.3234,61.0,0.3125,40.0,0.4019,71.0,0.4913,89.0,20260116.0,35.0,245.0,0.9243330266789328
KHC,238.0,,,25.42,30087092136.0,0.2426,72.0,0.2065,64.0,0.2482,69.0,0.2506,67.0,0.2531,63.0,0.2558,68.0,0.221,64.0,0.167,44.0,0.2308,52.0,0.2945,61.0,20270115.0,7.0,609.0,0.9209896249002396
KHYB,,,,24.57,,0.0507,,0.0247,,,,,,,,0.0373,,0.0239,,,,,,,,20251121.0,35.0,189.0,
KIDS,218.0,,,18.09,453581464.0,0.4035,48.0,0.3902,25.0,0.5812,65.0,0.605,67.0,0.6287,71.0,0.463,33.0,0.4603,17.0,0.5912,91.0,0.625,98.0,0.6588,99.0,20260116.0,35.0,245.0,1.0330578512396695
KIDZ,,,,1.08,19530152.0,1.3912,,0.8683,,2.5252,,2.6595,,2.7938,,2.998,,2.1465,,1.5454,,2.1696,,2.7938,,,,,0.8157924421883813
KIE,,,,60.04,,0.1352,43.0,0.1149,45.0,0.1994,62.0,0.1994,60.0,0.1993,57.0,0.1772,57.0,0.145,57.0,0.2533,80.0,0.236,70.0,0.2186,59.0,20251219.0,35.0,217.0,1.1835506519558676
KIM,243.0,,,21.37,14471774762.0,0.1352,18.0,0.1563,23.0,0.2522,53.0,0.2512,48.0,0.2502,41.0,0.2082,36.0,0.1906,34.0,0.1796,17.0,0.2192,37.0,0.2588,45.0,20260116.0,35.0,245.0,0.872611464968153
KINS,226.0,,,14.41,203766101.0,0.4246,37.0,0.3465,15.0,0.5871,26.0,0.603,19.0,0.6189,27.0,0.6319,35.0,0.5261,27.0,0.6145,28.0,0.656,37.0,0.6975,53.0,20260116.0,35.0,245.0,1.0878938640132672
KKR,246.0,,,124.72,115430517414.0,0.3061,62.0,0.3406,78.0,0.3721,80.0,0.3738,80.0,0.3754,79.0,0.3539,72.0,0.2975,63.0,0.3559,79.0,0.3644,81.0,0.3729,75.0,20270617.0,7.0,762.0,0.974852862493312
KLAC,251.0,,,1084.74,150082174621.0,0.5432,89.0,0.348,78.0,0.4456,85.0,0.4472,85.0,0.4489,84.0,0.3801,65.0,0.2835,50.0,0.3647,67.0,0.3852,73.0,0.4056,76.0,20270115.0,35.0,609.0,0.8613595706618963
KLAR,,,,41.34,15617984216.0,0.7628,,0.6811,,0.7619,,0.7564,,0.7509,,0.0,,0.0,,0.7205,,0.77,,0.8194,,,,,1.0179799048122686
KLC,202.0,,,6.39,754806587.0,0.4694,,0.4352,,0.7578,,0.766,,0.7741,,0.5797,,0.4645,,0.6777,,0.6893,,0.7009,,20260116.0,35.0,245.0,0.899869451697128
KLIC,246.0,,,40.05,2088428277.0,0.3576,45.0,0.3216,38.0,0.442,48.0,0.3843,33.0,0.3267,21.0,0.3761,36.0,0.3093,28.0,0.4049,43.0,0.4182,43.0,0.4314,45.0,20260116.0,35.0,245.0,1.0882123341139736
KLIP,,,,33.07,,0.1035,28.0,0.0549,11.0,,,,,0.2917,3.0,0.1029,1.0,0.0905,3.0,,,,,0.4485,4.0,20251121.0,35.0,189.0,
KLTR,336.0,,,1.48,228647416.0,0.7112,78.0,0.7287,77.0,,,,,,,0.4746,17.0,0.5526,24.0,,,,,,,20251219.0,35.0,217.0,
KLXE,210.0,,,1.99,35502510.0,0.4092,16.0,0.4611,12.0,,,,,,,1.0146,77.0,0.9692,80.0,,,,,,,20251121.0,35.0,189.0,
KLXY,,,,26.19,,0.1106,11.0,0.0,1.0,,,,,0.2341,,0.2101,72.0,0.0,1.0,,,,,0.2341,,20251121.0,35.0,189.0,
KMB,253.0,,,122.33,40586640423.0,0.1835,72.0,0.1628,68.0,0.1979,77.0,0.1966,75.0,0.1954,71.0,0.1959,75.0,0.18,77.0,0.1302,12.0,0.2045,71.0,0.2788,91.0,20270115.0,7.0,609.0,1.0401831129196335
KMDA,217.0,,,6.65,400233966.0,0.2592,33.0,0.2119,16.0,1.1773,81.0,,,,,0.3093,16.0,0.2789,20.0,1.1773,87.0,,,,,20251121.0,35.0,189.0,
KMI,259.0,,,28.01,62240394533.0,0.1406,24.0,0.1813,45.0,0.2447,68.0,0.2437,63.0,0.2427,59.0,0.2091,39.0,0.2067,48.0,0.1341,14.0,0.221,27.0,0.3079,51.0,20270115.0,7.0,609.0,0.9068526877308166
KMLM,,,,26.86,,0.0618,10.0,0.0743,25.0,,,,,,,0.093,1.0,0.0785,17.0,,,,,,,20251017.0,35.0,154.0,
KMPR,245.0,,,49.75,3121453355.0,0.1052,7.0,0.165,20.0,0.4343,81.0,0.3892,72.0,0.3442,55.0,0.417,89.0,0.2343,42.0,0.3292,79.0,0.3341,70.0,0.339,70.0,20260116.0,35.0,245.0,0.8584275436793423
KMT,245.0,,,21.28,1671922242.0,0.2727,48.0,0.2313,39.0,0.419,74.0,0.4232,73.0,0.4273,72.0,0.3981,75.0,0.2926,57.0,0.3563,65.0,0.3644,63.0,0.3725,63.0,20260116.0,35.0,245.0,0.8610586011342155
KMX,293.0,,,44.86,6587468719.0,0.3397,60.0,0.3077,61.0,0.4233,69.0,0.418,67.0,0.4126,66.0,0.5261,85.0,0.3264,65.0,0.4803,88.0,0.4818,85.0,0.4834,84.0,20270115.0,35.0,609.0,1.1526315789473685
KN,237.0,,,23.39,2008911052.0,0.3305,67.0,0.2735,57.0,0.4058,52.0,0.384,46.0,0.3622,40.0,0.3058,39.0,0.2504,23.0,0.4065,67.0,0.373,46.0,0.3395,27.0,20251219.0,35.0,217.0,0.9713541666666666
KNCT,,,,128.93,,0.0975,15.0,0.0629,61.0,0.1266,8.0,0.1857,57.0,0.2448,89.0,0.1596,16.0,0.079,62.0,0.1465,52.0,0.1644,36.0,0.1822,24.0,20260116.0,35.0,245.0,0.8852988691437802
KNDI,1065.0,,,1.23,104196260.0,0.4122,34.0,0.4628,33.0,1.9474,100.0,,,,,0.5811,31.0,0.6262,42.0,1.9474,100.0,,,,,20251219.0,35.0,217.0,
KNF,237.0,,,69.43,3934192993.0,0.4735,81.0,0.3184,53.0,0.4096,53.0,0.4584,72.0,0.5072,82.0,0.4105,81.0,0.369,82.0,0.477,100.0,0.4788,100.0,0.4806,100.0,20251121.0,35.0,189.0,1.0445026178010473
KNGZ,,,,35.77,,0.0557,,0.0462,,0.1267,,,,,,0.1493,,0.0839,,0.1267,,,,,,20251219.0,35.0,217.0,
KNOP,203.0,,,8.44,301163509.0,0.3192,64.0,0.402,75.0,0.4499,80.0,0.4496,69.0,0.4492,63.0,0.3786,57.0,0.3747,62.0,0.4389,87.0,0.4624,82.0,0.486,73.0,20260116.0,35.0,245.0,1.0284697508896796
KNSA,225.0,,,38.12,2824984225.0,0.4647,52.0,0.2835,6.0,0.53,14.0,0.5429,12.0,0.5558,22.0,0.4861,27.0,0.3872,4.0,0.5035,21.0,0.5066,17.0,0.5098,19.0,20260116.0,35.0,245.0,0.933136857616504
KNSL,237.0,,,473.24,11056316303.0,0.4645,86.0,0.3969,83.0,0.3302,50.0,0.3258,49.0,0.3215,49.0,0.3861,55.0,0.2921,22.0,0.3535,54.0,0.3531,54.0,0.3527,54.0,20260116.0,35.0,245.0,1.0837937384898713
KNTK,224.0,,,39.5,2428243264.0,0.3814,82.0,0.4692,97.0,0.4309,70.0,0.4428,75.0,0.4548,78.0,0.3597,81.0,0.3352,78.0,0.3113,68.0,0.3804,86.0,0.4495,94.0,20251219.0,35.0,217.0,0.8590785907859079
KNX,259.0,,,42.79,7021184677.0,0.3995,80.0,0.3085,68.0,0.3978,75.0,0.395,75.0,0.3922,73.0,0.3599,71.0,0.3088,64.0,0.3198,48.0,0.3701,74.0,0.4204,86.0,20260116.0,35.0,245.0,0.9369620253164556
KO,239.0,,,66.79,287441939701.0,0.1306,49.0,0.1238,45.0,0.1839,70.0,0.1836,71.0,0.1834,69.0,0.1435,42.0,0.1405,53.0,0.1219,19.0,0.1805,45.0,0.2391,88.0,20270115.0,7.0,609.0,0.983115468409586
KOD,328.0,,,14.23,751652610.0,1.3189,91.0,1.1606,92.0,1.3822,85.0,1.3423,88.0,1.3024,88.0,1.3353,87.0,1.1807,100.0,1.4194,91.0,1.3845,94.0,1.3496,96.0,20260116.0,35.0,245.0,1.0314385755792297
KODK,4912.0,,,6.61,535565148.0,0.3156,24.0,0.4472,45.0,0.846,74.0,0.8672,74.0,0.8885,74.0,0.668,61.0,0.5101,40.0,0.5613,42.0,0.6438,52.0,0.7263,64.0,20260116.0,35.0,245.0,0.742389298892989
KOF,229.0,,,82.2,17279344709.0,0.1443,16.0,0.2416,59.0,0.2815,68.0,0.2677,54.0,0.2539,41.0,0.2386,35.0,0.2247,35.0,0.2268,47.0,0.2237,18.0,0.2206,8.0,20251121.0,35.0,189.0,0.8356369069854315
KOLD,,,,30.74,,0.8512,64.0,0.708,76.0,0.7536,42.0,0.7787,44.0,0.8038,45.0,0.916,59.0,0.5865,54.0,0.94,77.0,1.0088,76.0,1.0777,71.0,20270115.0,7.0,609.0,1.2954924874791318
KOMP,,,,64.07,,0.1333,11.0,0.1331,25.0,0.1792,27.0,0.2111,18.0,0.243,15.0,0.1812,1.0,0.1389,2.0,0.1717,42.0,0.2013,16.0,0.2309,7.0,20251121.0,35.0,189.0,0.9535765040265276
KOP,223.0,,,26.47,527193182.0,0.2389,26.0,0.2891,40.0,0.499,68.0,0.4916,66.0,0.4841,66.0,0.4031,51.0,0.324,38.0,0.499,82.0,0.4932,80.0,0.4873,77.0,20251219.0,35.0,217.0,1.0032546786004883
KOPN,330.0,,,3.41,650995949.0,1.4189,96.0,1.0789,93.0,1.2666,90.0,1.2348,91.0,1.2029,91.0,0.8603,79.0,0.8425,82.0,0.9472,78.0,0.9605,82.0,0.9738,84.0,20260116.0,35.0,245.0,0.7778587625526402
KORU,,,,118.48,,0.6481,55.0,0.2836,41.0,0.792,63.0,0.7958,59.0,0.7996,57.0,0.6695,38.0,0.2841,14.0,0.8465,81.0,0.8566,80.0,0.8667,76.0,20251219.0,35.0,217.0,1.0764011058054788
KOS,226.0,,,1.83,894334949.0,0.813,86.0,0.6287,80.0,0.747,84.0,0.7774,87.0,0.8077,88.0,0.758,84.0,0.6681,84.0,0.7393,85.0,0.7199,83.0,0.7005,82.0,20270115.0,35.0,609.0,0.9260355029585798
KPTI,231.0,,,5.77,50033274.0,0.5829,46.0,0.7989,71.0,3.1707,99.0,3.3902,100.0,3.6098,100.0,1.0687,80.0,1.0367,95.0,2.0833,96.0,2.2356,99.0,2.388,100.0,20251121.0,35.0,189.0,0.6594301221166892
KR,216.0,,,66.88,44319916998.0,0.2951,78.0,0.2095,54.0,0.2307,42.0,0.2306,39.0,0.2306,36.0,0.2568,57.0,0.213,43.0,0.2716,64.0,0.2702,53.0,0.2688,42.0,20270115.0,7.0,609.0,1.1717259323503904
KRBN,,,,33.4,,0.1933,35.0,0.1245,42.0,0.1549,4.0,0.2244,11.0,0.2939,39.0,0.1668,1.0,0.1223,26.0,0.1549,12.0,0.2244,1.0,0.2939,9.0,20260116.0,35.0,245.0,1.0
KRC,240.0,,,41.74,5069241853.0,0.1209,15.0,0.2037,48.0,0.3325,66.0,0.3241,61.0,0.3157,57.0,0.2666,55.0,0.2621,57.0,0.2968,64.0,0.3275,66.0,0.3582,70.0,20251121.0,35.0,189.0,1.0104905893242826
KRE,,,,63.63,,0.1274,15.0,0.1832,45.0,0.3737,78.0,0.3346,70.0,0.2955,61.0,0.2417,44.0,0.2011,41.0,0.3073,80.0,0.2964,69.0,0.2856,49.0,20271217.0,7.0,945.0,0.885833831440526
KREF,247.0,,,8.63,569412068.0,0.2886,71.0,0.2588,71.0,0.3476,69.0,0.3436,54.0,0.3397,35.0,0.2681,38.0,0.2377,32.0,0.1979,24.0,0.2688,27.0,0.3397,39.0,20260116.0,35.0,245.0,0.7823050058207217
KRG,239.0,,,22.11,4968289175.0,0.1372,12.0,0.1666,14.0,0.339,65.0,0.3721,69.0,0.4052,74.0,0.2181,35.0,0.2099,27.0,0.3529,76.0,0.379,81.0,0.4052,82.0,20251219.0,35.0,217.0,1.0185434023112068
KRMA,,,,43.4,,0.0598,6.0,0.0639,17.0,0.1357,44.0,,,,,0.1416,53.0,0.085,30.0,0.1357,49.0,,,,,20251121.0,35.0,189.0,
KRMD,210.0,,,3.93,183090434.0,0.3056,14.0,0.429,9.0,,,,,,,0.6141,45.0,0.6073,21.0,,,,,,,20251121.0,35.0,189.0,
KRMN,,,,75.2,9950646708.0,0.268,,0.3719,,0.5521,,0.537,,0.5219,,0.5316,,0.4953,,0.6132,,0.614,,0.6148,,,,,1.143389199255121
KRNT,238.0,,,13.16,644537418.0,0.4688,57.0,0.4264,47.0,0.7822,87.0,0.7294,84.0,0.6766,78.0,0.5793,70.0,0.5098,65.0,0.7525,98.0,0.7127,97.0,0.6729,94.0,20251121.0,35.0,189.0,0.9771044694269262
KRNY,251.0,,,6.65,428840119.0,0.2846,66.0,0.2154,47.0,,,,,,,0.3001,63.0,0.2771,63.0,,,,,,,20251121.0,35.0,189.0,
KRO,216.0,,,5.43,624738400.0,0.3912,62.0,0.3786,65.0,0.6403,92.0,0.574,86.0,0.5077,72.0,0.4821,76.0,0.4333,75.0,0.5149,87.0,0.5322,87.0,0.5496,85.0,20251121.0,35.0,189.0,0.9271777003484322
KROP,,,,31.62,,0.1794,36.0,0.0,1.0,0.3811,84.0,,,,,0.1608,3.0,0.0,1.0,0.3724,84.0,,,,,20251121.0,35.0,189.0,
KROS,224.0,,,15.65,635631214.0,0.3264,19.0,0.4212,22.0,0.671,23.0,0.633,14.0,0.5949,16.0,0.4247,1.0,0.386,1.0,0.6034,17.0,0.6002,13.0,0.5969,12.0,20260116.0,35.0,245.0,0.9481832543443915
KRP,223.0,,,13.58,1481302616.0,0.2191,37.0,0.1807,21.0,0.1606,8.0,0.2643,16.0,0.3681,40.0,0.2691,28.0,0.219,26.0,0.1606,18.0,0.2394,16.0,0.3182,19.0,20260116.0,35.0,245.0,0.905788876276958
KRYS,231.0,,,183.02,5297144506.0,0.3271,22.0,0.3236,12.0,0.4095,14.0,0.4206,16.0,0.4316,18.0,0.4753,24.0,0.3988,7.0,0.4882,10.0,0.4967,12.0,0.5052,14.0,20251219.0,35.0,217.0,1.1809320019020446
KSA,,,,40.59,,0.1062,30.0,0.0809,45.0,0.2235,57.0,0.3192,77.0,0.4149,88.0,0.1629,52.0,0.0857,35.0,0.1765,41.0,0.233,66.0,0.2894,78.0,20251219.0,35.0,217.0,0.7299498746867169
KSPI,226.0,,,76.85,16025592661.0,0.2426,23.0,0.2932,27.0,0.314,5.0,0.3556,9.0,0.3973,26.0,0.3937,42.0,0.3161,11.0,0.4289,57.0,0.4214,10.0,0.414,2.0,20251219.0,35.0,217.0,1.18503937007874
KSPY,,,,28.43,,0.0212,,0.0565,,,,,,,,0.0804,,0.0625,,,,,,,,20251121.0,35.0,189.0,
KSS,211.0,,,15.86,1777504434.0,0.5832,87.0,0.4514,83.0,0.6647,92.0,0.6634,92.0,0.6621,92.0,0.9098,98.0,0.8146,99.0,0.5472,92.0,0.6331,96.0,0.719,97.0,20271217.0,7.0,945.0,0.9543261983720228
KSTR,,,,19.98,,0.2073,33.0,0.1253,73.0,0.3446,51.0,0.3535,,0.3623,,0.2826,48.0,0.1221,59.0,0.3533,55.0,0.3578,,0.3623,,20251219.0,35.0,217.0,1.0121640735502122
KT,2801.0,,,19.34,9324164630.0,0.1503,28.0,0.1311,44.0,0.652,98.0,,,,,0.2028,18.0,0.171,67.0,0.652,100.0,,,,,20260116.0,35.0,245.0,
KTB,225.0,,,79.85,4437602500.0,0.3078,38.0,0.2764,28.0,0.4566,48.0,0.4423,41.0,0.428,34.0,0.4157,42.0,0.3282,36.0,0.4439,52.0,0.4534,47.0,0.4629,45.0,20251219.0,35.0,217.0,1.0250960886276284
KTCC,3172.0,,,3.33,36738567.0,0.3979,76.0,0.487,83.0,,,,,0.757,97.0,0.4836,80.0,0.5343,90.0,,,,,0.757,99.0,20251121.0,35.0,189.0,
KTEC,,,,19.09,,0.2042,9.0,0.118,18.0,0.3737,21.0,0.3415,2.0,0.3093,1.0,0.2721,1.0,0.1573,22.0,0.3045,6.0,0.3069,1.0,0.3093,1.0,20251121.0,35.0,189.0,0.8986822840409956
KTOS,224.0,,,103.69,17513143529.0,0.1741,6.0,0.4156,65.0,0.7571,96.0,0.7512,97.0,0.7454,96.0,0.4968,76.0,0.493,86.0,0.6402,93.0,0.6514,95.0,0.6627,96.0,20270115.0,35.0,609.0,0.8671458998935038
KTUP,,,,52.28,,0.3876,,0.7286,,1.3744,,1.4675,,1.5606,,0.0,,0.0,,1.4015,,1.4826,,1.5638,,,,,1.010289608177172
KULR,329.0,,,5.02,206364885.0,1.1673,73.0,0.9427,60.0,1.2331,,1.281,,1.3289,,0.968,46.0,0.8489,28.0,1.1231,,1.1734,,1.2238,,20270115.0,7.0,609.0,0.9160031225604996
KURA,224.0,,,9.43,850612441.0,0.4903,54.0,0.4485,32.0,1.1842,89.0,1.3234,97.0,1.4625,98.0,0.6115,57.0,0.5606,43.0,1.0622,94.0,1.1244,97.0,1.1867,98.0,20260116.0,35.0,245.0,0.8496297415747318
KURE,,,,21.28,,0.1892,19.0,0.1416,54.0,0.3384,33.0,0.3579,16.0,0.3774,17.0,0.2731,28.0,0.1946,80.0,0.2931,18.0,0.3127,3.0,0.3324,4.0,20251219.0,35.0,217.0,0.8737077395920648
KVHI,216.0,,,5.44,106105917.0,0.3382,50.0,0.4553,68.0,1.117,100.0,,,,,0.3331,27.0,0.4088,46.0,1.117,100.0,,,,,20260116.0,35.0,245.0,
KVLE,,,,27.5,,0.0674,13.0,0.0343,10.0,,,,,,,0.1242,56.0,0.0622,43.0,,,,,,,20251121.0,35.0,189.0,
KVUE,244.0,,,16.22,31127312785.0,0.2791,75.0,0.2794,76.0,0.4168,91.0,0.414,90.0,0.4113,87.0,0.3259,100.0,0.3242,100.0,0.3512,100.0,0.4458,100.0,0.5404,100.0,20270115.0,7.0,609.0,1.0768115942028986
KVYO,231.0,,,25.43,7628602544.0,0.7801,88.0,0.752,96.0,0.569,65.0,0.5742,61.0,0.5795,57.0,0.5418,51.0,0.4444,54.0,0.6018,95.0,0.6082,84.0,0.6147,67.0,20260116.0,35.0,245.0,1.0592128178335074
KW,224.0,,,7.84,1081134414.0,0.4256,90.0,0.3648,91.0,0.3604,73.0,0.478,92.0,0.5955,97.0,0.3895,88.0,0.3852,94.0,0.3604,83.0,0.3775,86.0,0.3946,86.0,20251219.0,35.0,217.0,0.7897489539748954
KWEB,,,,42.12,,0.2034,24.0,0.15,27.0,0.2673,30.0,0.2664,28.0,0.2655,27.0,0.2542,22.0,0.1518,10.0,0.2806,38.0,0.3143,51.0,0.3479,60.0,20270115.0,7.0,609.0,1.1798048048048049
KWR,226.0,,,128.55,2236078326.0,0.2085,34.0,0.2393,43.0,0.3576,72.0,0.3583,72.0,0.3591,70.0,0.3956,85.0,0.349,83.0,0.3364,68.0,0.3364,66.0,0.3364,64.0,20260116.0,35.0,245.0,0.9388780351660618
KXI,,,,64.03,,0.0734,26.0,0.058,15.0,,,,,,,0.1086,61.0,0.0825,64.0,,,,,,,20251017.0,35.0,154.0,
KYIV,,,,12.03,2777288120.0,0.3862,,0.4694,,0.6184,,0.724,,0.8295,,0.0,,0.0,,0.4434,,0.6293,,0.8151,,,,,0.8691988950276243
KYMR,223.0,,,56.92,4069643090.0,0.4885,35.0,0.4102,10.0,0.6377,10.0,0.6444,12.0,0.6512,22.0,0.7606,62.0,0.5539,10.0,0.7353,56.0,0.7424,61.0,0.7495,65.0,20251219.0,35.0,217.0,1.1520794537554313
KYN,3540.0,,,12.17,2068411460.0,0.0492,1.0,0.1315,12.0,0.2735,56.0,,,,,0.1677,10.0,0.1734,21.0,0.2145,43.0,,,,,20260116.0,35.0,245.0,
KYTX,329.0,,,5.41,254716972.0,0.9138,63.0,0.7891,36.0,1.2298,,1.2989,,1.368,,1.0283,81.0,0.9564,76.0,2.4716,,1.8534,,1.2351,,20251219.0,35.0,217.0,1.4268996843482946
KZR,330.0,,,3.86,28267188.0,0.563,53.0,0.7628,73.0,,,,,,,0.4916,1.0,0.5857,5.0,,,,,,,20260116.0,35.0,245.0,
L,2067.0,,,102.99,21362843978.0,0.1134,24.0,0.1331,40.0,0.1864,43.0,0.1886,41.0,0.1909,41.0,0.1532,25.0,0.1499,44.0,0.1759,36.0,0.1763,32.0,0.1767,28.0,20251219.0,35.0,217.0,0.9347826086956524
LAB,224.0,,,1.3,496593614.0,0.4041,38.0,0.5353,59.0,0.7993,80.0,,,,,0.6628,59.0,0.7113,81.0,0.7993,84.0,,,,,20251121.0,35.0,189.0,
LABD,,,,36.55,,0.27,1.0,0.4385,3.0,0.8022,37.0,0.8144,35.0,0.8266,35.0,0.7709,26.0,0.6597,22.0,0.7668,42.0,0.8798,38.0,0.9928,35.0,20270115.0,7.0,609.0,1.0803045186640472
LABU,,,,103.53,,0.2671,1.0,0.4329,2.0,0.8114,41.0,0.8156,40.0,0.8198,38.0,0.7787,28.0,0.6693,23.0,0.7566,42.0,0.8361,51.0,0.9156,61.0,20270115.0,7.0,609.0,1.0251348700343306
LABX,,,,31.51,,1.7075,,1.2506,,1.7656,,1.6392,,1.5129,,0.0,,0.0,,1.6432,,1.6988,,1.7543,,,,,1.0363591996095658
LAC,335.0,,,8.27,2001265888.0,2.292,100.0,1.5653,100.0,1.3728,99.0,1.361,98.0,1.3492,98.0,1.2732,100.0,0.679,52.0,0.9113,83.0,0.8932,78.0,0.8752,68.0,20270115.0,7.0,609.0,0.6562821454812637
LAD,238.0,,,304.19,7798352092.0,0.2995,41.0,0.3007,43.0,0.3882,55.0,0.3691,48.0,0.35,40.0,0.3478,32.0,0.296,22.0,0.3775,48.0,0.3823,48.0,0.3872,48.0,20251219.0,35.0,217.0,1.0357626659441883
LADR,244.0,,,10.49,1337065609.0,0.2432,63.0,0.1858,44.0,,,,,0.2683,24.0,0.1847,23.0,0.1681,21.0,,,,,0.3183,44.0,20251121.0,35.0,189.0,
LAES,,,,4.31,604397882.0,1.3754,,1.4734,,1.1718,,1.21,,1.2483,,0.9496,,0.9479,,0.7544,,1.0912,,1.4281,,20251219.0,7.0,217.0,0.901818181818182
LAKE,307.0,,,15.3,148248878.0,0.3409,55.0,0.3129,36.0,0.4862,31.0,0.5386,39.0,0.5911,54.0,0.5974,84.0,0.4711,76.0,0.4862,45.0,0.4914,42.0,0.4967,41.0,20260116.0,35.0,245.0,0.9123653917564056
LAMR,230.0,,,121.47,12368923871.0,0.1282,18.0,0.1701,26.0,0.2234,31.0,0.2432,35.0,0.2629,39.0,0.2391,49.0,0.2145,37.0,0.2134,32.0,0.2546,38.0,0.2957,50.0,20260116.0,35.0,245.0,1.046875
LAND,231.0,,,9.12,330004077.0,0.1492,16.0,0.2005,32.0,,,,,0.3513,65.0,0.2882,61.0,0.2712,57.0,,,,,0.3513,73.0,20251121.0,35.0,189.0,
LAR,205.0,,,5.07,822861028.0,1.0159,,0.8876,,1.3286,,1.259,,1.1893,,0.7387,,0.5985,,0.88,,0.9085,,0.937,,20251219.0,35.0,217.0,0.721604447974583
LASE,,,,4.39,65955810.0,1.502,,1.2185,,1.8451,,2.1206,,2.3961,,1.724,,1.4762,,1.3935,,1.4428,,1.492,,20260116.0,7.0,245.0,0.6803734792039989
LASR,223.0,,,29.87,1490496942.0,0.3139,20.0,0.5205,62.0,0.6702,63.0,0.672,67.0,0.6738,71.0,0.7331,86.0,0.5161,44.0,0.7556,96.0,0.7587,97.0,0.7617,96.0,20251219.0,35.0,217.0,1.129017857142857
LAUR,230.0,,,29.43,4405419537.0,0.3946,77.0,0.3186,61.0,0.5412,87.0,,,,,0.2599,13.0,0.2689,26.0,0.321,19.0,,,,,20251219.0,35.0,217.0,
LAW,230.0,,,5.92,387738800.0,0.4493,36.0,0.4424,39.0,,,,,0.5869,8.0,0.4156,16.0,0.417,14.0,,,,,0.5869,4.0,20251219.0,35.0,217.0,
LAZ,251.0,,,49.89,4707492724.0,0.2082,24.0,0.3128,63.0,0.3472,65.0,0.3812,72.0,0.4153,77.0,0.3776,65.0,0.3281,67.0,0.3089,54.0,0.3447,63.0,0.3805,66.0,20251219.0,35.0,217.0,0.9042497376705142
LAZR,202.0,,,2.05,140967136.0,1.3573,91.0,1.0986,86.0,1.163,78.0,1.2386,79.0,1.3141,82.0,0.9499,54.0,0.8132,48.0,0.7655,50.0,1.1056,76.0,1.4456,87.0,20270115.0,7.0,609.0,0.8926207007912159
LB,217.0,,,54.41,4165113782.0,0.4771,74.0,0.4548,80.0,0.5491,80.0,0.5488,79.0,0.5485,78.0,0.5289,77.0,0.4803,84.0,0.5686,84.0,0.5666,80.0,0.5647,77.0,20251121.0,35.0,189.0,1.0324344023323615
LBRDA,223.0,,,63.44,9147793852.0,0.3379,81.0,0.2803,75.0,0.4055,86.0,0.4317,90.0,0.4579,91.0,0.4537,90.0,0.2933,82.0,0.423,99.0,0.4128,98.0,0.4027,97.0,20260116.0,35.0,245.0,0.9562195969423212
LBRDK,223.0,,,63.78,9147793848.0,0.3324,81.0,0.2989,76.0,0.3648,77.0,0.3595,76.0,0.3542,73.0,0.4525,89.0,0.3077,80.0,0.4176,99.0,0.4144,99.0,0.4112,99.0,20251219.0,35.0,217.0,1.152712100139082
LBRT,252.0,,,12.95,2120000478.0,0.2806,9.0,0.3708,28.0,0.8226,87.0,0.8312,89.0,0.8399,88.0,0.5639,56.0,0.4839,40.0,0.4855,25.0,0.5582,49.0,0.6309,67.0,20251219.0,35.0,217.0,0.6715591915303176
LBTYA,344.0,,,11.38,3906580756.0,0.227,45.0,0.2634,59.0,0.4258,84.0,0.4397,86.0,0.4536,87.0,0.3075,64.0,0.287,62.0,0.3533,77.0,0.3838,87.0,0.4142,90.0,20260116.0,35.0,245.0,0.8728678644530361
LBTYK,344.0,,,11.5,3897280414.0,0.1647,23.0,0.2433,49.0,0.3919,73.0,,,,,0.325,75.0,0.3295,87.0,0.3919,87.0,,,,,20260116.0,35.0,245.0,
LC,253.0,,,15.4,1766998220.0,0.4791,54.0,0.4639,52.0,0.4479,17.0,0.4574,18.0,0.467,22.0,0.5056,31.0,0.3965,15.0,0.5209,24.0,0.5332,28.0,0.5454,32.0,20260116.0,35.0,245.0,1.165719282903367
LCID,225.0,,,22.01,6763673070.0,0.6158,41.0,0.5598,32.0,0.7088,28.0,0.7783,39.0,0.8478,51.0,0.774,40.0,0.5951,9.0,0.66,25.0,0.7588,11.0,0.8575,23.0,20270115.0,7.0,609.0,0.9749453938070154
LCII,239.0,,,89.14,2186591884.0,0.2977,38.0,0.2698,34.0,0.3807,55.0,0.3622,44.0,0.3438,32.0,0.324,19.0,0.2975,28.0,0.3065,19.0,0.3382,22.0,0.37,31.0,20260116.0,35.0,245.0,0.9337382661512976
LCNB,251.0,,,14.52,208810878.0,0.2499,49.0,0.2749,51.0,,,,,,,0.3127,57.0,0.291,45.0,,,,,,,20251121.0,35.0,189.0,
LCTD,,,,54.03,,0.1033,28.0,0.0479,28.0,,,,,0.186,34.0,0.1203,4.0,0.0764,57.0,,,,,0.1707,14.0,20251121.0,35.0,189.0,
