symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
AGI,189.0,,,29.3,12351765810.0,0.3362,34.0,0.321,33.0,0.3262,6.0,0.3284,5.0,0.3307,6.0,0.4294,38.0,0.3437,33.0,0.3823,15.0,0.3882,12.0,0.3941,14.0,20270115.0,35.0,609.0,1.1820950060901338
AGIO,195.0,,,38.46,2234583637.0,0.483,53.0,0.4243,39.0,0.7624,83.0,0.6775,69.0,0.5926,49.0,0.4645,26.0,0.5525,64.0,0.8245,98.0,0.8472,100.0,0.8698,100.0,20251219.0,35.0,217.0,1.250479704797048
AGIX,,,,32.9,,0.2217,14.0,0.1911,100.0,0.2367,3.0,0.2985,3.0,0.3603,4.0,0.3544,17.0,0.2458,96.0,0.2311,2.0,0.2478,1.0,0.2646,1.0,,,,0.8301507537688443
AGL,183.0,,,1.23,509740308.0,1.1471,96.0,0.963,95.0,1.1138,96.0,,,,,1.4322,100.0,0.9676,100.0,0.9662,93.0,,,,,20270115.0,35.0,609.0,
AGM,187.0,,,206.01,2160076595.0,0.2496,39.0,0.2746,50.0,0.1838,1.0,0.1841,1.0,0.1844,1.0,0.3313,51.0,0.2846,43.0,0.2186,1.0,0.2194,1.0,0.2201,1.0,20251121.0,35.0,189.0,1.191743617599131
AGNC,212.0,,,9.8,10208954042.0,0.1831,59.0,0.1244,31.0,0.2051,64.0,0.2102,60.0,0.2152,54.0,0.2567,71.0,0.2509,77.0,0.2191,57.0,0.1838,16.0,0.1484,7.0,20270115.0,7.0,609.0,0.8744053282588011
AGNG,,,,33.24,,0.1238,46.0,0.072,35.0,,,,,0.2447,,0.188,77.0,0.1509,98.0,,,,,0.2447,,20260116.0,35.0,245.0,
AGO,181.0,,,81.42,3875038257.0,0.2047,38.0,0.1334,10.0,0.2361,28.0,0.2361,27.0,0.2361,26.0,0.2645,45.0,0.2249,40.0,0.2427,27.0,0.2422,21.0,0.2418,15.0,20260116.0,35.0,245.0,1.0258365099534097
AGQ,,,,53.45,,0.4615,48.0,0.2993,41.0,0.3678,16.0,0.4002,19.0,0.4325,24.0,0.5882,59.0,0.3166,35.0,0.5193,35.0,0.546,36.0,0.5728,35.0,20270115.0,7.0,609.0,1.3643178410794603
AGRO,167.0,,,8.43,843581701.0,0.6773,97.0,0.4181,84.0,,,,,,,0.3876,70.0,0.2981,36.0,,,,,,,20251219.0,35.0,217.0,
AGX,265.0,,,230.02,3137656874.0,0.4031,77.0,0.3859,79.0,0.7578,96.0,0.7717,97.0,0.7856,96.0,0.6585,97.0,0.5868,98.0,0.6523,98.0,0.6634,99.0,0.6746,99.0,20260116.0,35.0,245.0,0.8596604898276532
AGYS,218.0,,,108.25,3035633100.0,0.2648,30.0,0.28,23.0,0.3488,26.0,0.3474,22.0,0.346,23.0,0.492,65.0,0.4205,51.0,0.4099,49.0,0.4105,45.0,0.4111,43.0,20260116.0,35.0,245.0,1.181635002878526
AGZ,,,,109.88,,0.0197,14.0,0.0196,31.0,,,,,,,0.0312,28.0,0.0296,67.0,,,,,,,20251121.0,35.0,189.0,
AHCO,183.0,,,9.21,1246094585.0,0.3424,27.0,0.3415,11.0,0.491,18.0,0.4626,9.0,0.4343,8.0,0.4831,12.0,0.4731,26.0,0.474,19.0,0.4831,17.0,0.4922,20.0,20270115.0,35.0,609.0,1.0443147427583224
AHH,189.0,,,7.09,734977776.0,0.2461,64.0,0.2067,48.0,0.2437,31.0,,,,,0.347,90.0,0.3138,87.0,0.2437,37.0,,,,,20251121.0,35.0,189.0,
AHR,181.0,,,42.54,7171180995.0,0.1452,15.0,0.1814,85.0,0.2783,8.0,0.2772,1.0,0.2761,1.0,0.2799,52.0,0.3031,93.0,0.258,7.0,0.2915,2.0,0.325,7.0,20260116.0,35.0,245.0,1.0515873015873014
AI,182.0,,,16.91,2325581684.0,0.4502,68.0,0.4075,65.0,0.8176,83.0,0.82,82.0,0.8223,85.0,0.7529,83.0,0.5421,69.0,0.6076,59.0,0.621,51.0,0.6345,59.0,20270115.0,7.0,609.0,0.7573170731707317
AIA,,,,85.68,,0.1648,32.0,0.0846,28.0,0.2016,47.0,0.2186,31.0,0.2355,28.0,0.272,72.0,0.1548,83.0,0.1849,61.0,0.2188,52.0,0.2527,36.0,20251121.0,35.0,189.0,1.000914913083257
AIBU,,,,45.97,,0.4396,50.0,0.3204,62.0,0.3539,21.0,0.394,22.0,0.4342,33.0,0.7057,70.0,0.4791,70.0,0.4466,63.0,0.4838,67.0,0.5211,68.0,20260116.0,35.0,245.0,1.2279187817258883
AIEQ,,,,43.99,,0.1049,13.0,0.0829,12.0,0.1638,13.0,0.181,6.0,0.1983,6.0,0.2924,69.0,0.2043,71.0,0.1584,8.0,0.1784,5.0,0.1983,4.0,20260116.0,35.0,245.0,0.9856353591160222
AIFD,,,,32.27,,0.1932,,0.146,,0.1903,,,,,,0.3604,,0.2508,,0.2011,,,,,,20251219.0,28.0,217.0,
AIFU,,,,4.79,64043736.0,1.2431,,1.1116,,3.1693,,2.3288,,1.4884,,1.6604,,2.062,,0.8561,,1.0734,,1.2908,,20260116.0,35.0,245.0,0.4609240810717965
AIG,197.0,,,82.58,45749648692.0,0.1267,20.0,0.1177,9.0,0.1062,1.0,0.157,12.0,0.2077,35.0,0.2618,49.0,0.2345,54.0,0.2428,43.0,0.2316,25.0,0.2204,8.0,20270115.0,7.0,609.0,1.4751592356687897
AIN,182.0,,,64.09,1888610421.0,0.3686,76.0,0.3131,76.0,0.3597,54.0,0.5157,86.0,0.6717,97.0,0.5298,87.0,0.4083,86.0,0.3138,52.0,0.3177,54.0,0.3217,59.0,20251219.0,35.0,217.0,0.6160558464223385
AIOT,198.0,,,4.68,624513217.0,0.6508,60.0,0.5077,37.0,0.6422,11.0,,,,,0.7262,57.0,0.6405,43.0,0.6026,8.0,,,,,20260116.0,35.0,245.0,
AIP,190.0,,,9.79,417542519.0,0.6472,66.0,0.6595,66.0,0.6724,36.0,0.6746,34.0,0.6769,39.0,0.9067,96.0,0.6661,46.0,0.6717,47.0,0.671,41.0,0.6704,40.0,20260116.0,35.0,245.0,0.994663504298844
AIPI,,,,42.51,,0.1687,,0.1557,,,,,,0.3513,,0.2771,,0.2258,,,,,,0.6382,,20251219.0,35.0,217.0,
AIQ,,,,44.98,,0.2078,45.0,0.1457,37.0,0.1669,13.0,0.1874,20.0,0.2079,26.0,0.3102,57.0,0.2299,64.0,0.1787,4.0,0.2005,4.0,0.2223,12.0,20251121.0,35.0,189.0,1.0699039487726787
AIR,232.0,,,76.79,2761690951.0,0.4631,74.0,0.2923,47.0,0.2849,13.0,0.283,10.0,0.281,10.0,0.4671,76.0,0.3635,67.0,0.3233,32.0,0.3314,34.0,0.3396,35.0,20251219.0,35.0,217.0,1.1710247349823322
AIRG,386.0,,,4.35,51779354.0,0.3347,32.0,0.5631,65.0,1.0056,94.0,,,,,0.6672,79.0,0.7478,91.0,0.7719,89.0,,,,,20251121.0,35.0,189.0,
AIRJ,,,,4.76,287692510.0,0.2722,,0.5609,,0.935,,,,,,0.7659,,0.8515,,0.9405,,,,,,20251121.0,35.0,189.0,
AIRO,,,,23.53,645218502.0,0.8856,,0.8845,,0.8682,,0.8844,,0.9005,,0.0,,0.0,,0.7694,,0.8646,,0.9597,,,,,0.9776119402985076
AIRR,,,,92.51,,0.211,44.0,0.1668,49.0,0.1938,13.0,0.2102,15.0,0.2265,19.0,0.2985,94.0,0.2467,93.0,0.1895,11.0,0.207,11.0,0.2245,13.0,20251121.0,35.0,189.0,0.9847764034253093
AIRS,166.0,,,6.36,397097420.0,0.943,79.0,0.7873,55.0,0.8786,52.0,0.8697,32.0,0.8608,22.0,1.0714,95.0,1.1199,93.0,1.2659,99.0,1.2994,97.0,1.333,95.0,20260116.0,35.0,245.0,1.494078417845234
AISP,180.0,,,4.78,152526461.0,0.7344,30.0,0.558,5.0,0.653,2.0,0.82,1.0,0.9869,1.0,0.9109,1.0,0.8684,1.0,0.5975,20.0,0.7078,1.0,0.818,1.0,20270115.0,35.0,609.0,0.8631707317073171
AIT,210.0,,,266.99,10079646402.0,0.2864,67.0,0.2189,51.0,0.2266,21.0,0.2339,20.0,0.2412,23.0,0.4012,88.0,0.3227,84.0,0.2676,42.0,0.275,41.0,0.2824,39.0,20251121.0,35.0,189.0,1.175716117999145
AIV,184.0,,,7.79,1108758547.0,0.2206,54.0,0.2277,60.0,0.33,60.0,0.3304,59.0,0.3308,57.0,0.2816,64.0,0.2787,68.0,0.3208,62.0,0.3341,61.0,0.3474,62.0,20260116.0,35.0,245.0,1.0111985472154963
AIVC,,,,55.77,,0.2523,,0.0,,0.2175,,0.222,,0.2266,,0.3742,,0.0,,0.2136,,0.223,,0.2323,,20251121.0,35.0,189.0,1.0045045045045045
AIVI,,,,50.38,,0.1496,81.0,0.0517,62.0,0.1067,28.0,0.1476,,0.1885,62.0,0.1784,85.0,0.0888,96.0,0.1067,36.0,0.1476,,0.1885,57.0,20251219.0,35.0,217.0,1.0
AIVL,,,,114.19,,0.1328,57.0,0.0603,32.0,0.099,8.0,0.1155,7.0,0.132,12.0,0.1925,76.0,0.1195,73.0,0.099,8.0,0.1155,1.0,0.132,1.0,20251121.0,35.0,189.0,1.0
AIYY,,,,2.79,,0.3599,39.0,0.3329,48.0,0.5128,,,,,,0.6264,95.0,0.4362,65.0,0.4456,,,,,,20260116.0,35.0,245.0,
AIZ,197.0,,,214.24,10810379285.0,0.1946,51.0,0.1366,16.0,0.2115,36.0,0.197,25.0,0.1824,14.0,0.323,85.0,0.2588,79.0,0.2097,33.0,0.2078,17.0,0.2058,12.0,20251219.0,35.0,217.0,1.0548223350253807
AJG,209.0,,,300.2,77700168760.0,0.1877,64.0,0.1616,54.0,0.2112,57.0,0.2188,60.0,0.2265,61.0,0.2702,80.0,0.2456,83.0,0.2334,73.0,0.2381,73.0,0.2428,73.0,20260116.0,35.0,245.0,1.0882084095063986
AKAM,188.0,,,76.94,11032119190.0,0.184,24.0,0.1999,30.0,0.2907,38.0,0.2986,40.0,0.3064,42.0,0.3847,51.0,0.3027,56.0,0.3524,46.0,0.3567,47.0,0.361,48.0,20270115.0,7.0,609.0,1.1945746818486271
AKBA,167.0,,,3.09,819298003.0,0.5141,43.0,0.4229,17.0,0.8519,43.0,0.8172,38.0,0.7826,34.0,0.9474,75.0,0.6867,45.0,0.7294,19.0,0.9034,48.0,1.0773,69.0,20260116.0,35.0,245.0,1.105482134116495
AKR,197.0,,,19.6,2772772854.0,0.2753,70.0,0.2181,57.0,0.3072,45.0,,,,,0.315,72.0,0.2814,68.0,0.2659,39.0,,,,,20251219.0,35.0,217.0,
AKRO,180.0,,,48.12,3849070595.0,0.3931,28.0,0.2905,1.0,0.4845,9.0,0.5347,14.0,0.585,26.0,0.6018,37.0,0.5774,43.0,0.5354,6.0,0.5385,7.0,0.5416,7.0,20260116.0,35.0,245.0,1.0071067888535628
AL,195.0,,,60.44,6755076447.0,0.178,24.0,0.2075,34.0,0.2498,17.0,0.2708,26.0,0.2917,39.0,0.3769,74.0,0.324,74.0,0.315,57.0,0.3118,54.0,0.3087,50.0,20251121.0,35.0,189.0,1.1514032496307238
ALAB,198.0,,,178.56,29680065663.0,0.6342,42.0,0.5759,33.0,0.6643,32.0,0.6582,28.0,0.6522,24.0,0.8747,52.0,0.6979,48.0,0.7221,79.0,0.7268,75.0,0.7314,59.0,20270115.0,7.0,609.0,1.104223640230933
ALB,196.0,,,81.53,9594694846.0,0.3565,65.0,0.4004,81.0,0.4481,80.0,0.4476,80.0,0.4471,79.0,0.6671,96.0,0.5493,97.0,0.5155,96.0,0.5053,93.0,0.4951,88.0,20270115.0,7.0,609.0,1.1289097408400357
ALC,183.0,,,81.45,40687776477.0,0.742,98.0,0.2172,83.0,0.2252,35.0,0.2228,33.0,0.2204,30.0,0.338,80.0,0.1967,82.0,0.2482,37.0,0.2496,37.0,0.251,36.0,20251121.0,35.0,189.0,1.1202872531418313
ALDX,180.0,,,5.89,353667987.0,0.313,12.0,0.5067,28.0,1.0636,57.0,1.0854,59.0,1.1072,62.0,2.1238,99.0,1.0022,92.0,0.9987,50.0,1.0314,57.0,1.0641,67.0,20260116.0,35.0,245.0,0.9502487562189056
ALE,195.0,,,64.6,3749086751.0,0.0276,1.0,0.0374,1.0,,,,,,,0.0606,4.0,0.0694,4.0,,,,,,,20260116.0,35.0,245.0,
ALEC,182.0,,,2.36,238860309.0,0.9318,81.0,0.8639,86.0,1.4172,83.0,1.4434,89.0,1.4697,90.0,1.0873,99.0,0.9416,100.0,1.4172,88.0,1.4434,95.0,1.4697,97.0,20260116.0,35.0,245.0,1.0
ALEX,181.0,,,19.08,1388132882.0,0.2243,54.0,0.1441,7.0,0.2783,40.0,,,,,0.1961,13.0,0.2082,23.0,0.2783,49.0,,,,,20251219.0,35.0,217.0,
ALG,181.0,,,217.97,2639812888.0,0.3639,84.0,0.2874,74.0,0.2203,14.0,0.2133,9.0,0.2063,7.0,0.3179,80.0,0.2554,46.0,0.2284,4.0,0.2405,6.0,0.2526,11.0,20251219.0,35.0,217.0,1.1275199249882797
ALGM,209.0,,,31.65,5856515929.0,0.2781,16.0,0.3496,37.0,0.4488,41.0,0.4466,38.0,0.4445,37.0,0.6975,94.0,0.5412,90.0,0.497,67.0,0.5072,74.0,0.5174,79.0,20270115.0,35.0,609.0,1.135691894312584
ALGN,203.0,,,141.78,10277121704.0,0.503,77.0,0.3479,53.0,0.3095,19.0,0.2824,12.0,0.2553,7.0,0.7803,98.0,0.4247,64.0,0.4392,43.0,0.4427,41.0,0.4462,41.0,20270115.0,7.0,609.0,1.5676345609065157
ALGT,204.0,,,62.04,1138446425.0,0.6611,91.0,0.4264,76.0,0.5419,85.0,0.5401,85.0,0.5383,84.0,0.7389,96.0,0.6126,94.0,0.5752,91.0,0.585,91.0,0.5947,91.0,20260116.0,35.0,245.0,1.0831327531938528
ALHC,181.0,,,15.68,3105126266.0,0.3903,27.0,0.4187,16.0,0.5293,5.0,0.5372,4.0,0.5451,6.0,0.5214,12.0,0.5421,30.0,0.5097,3.0,0.5552,5.0,0.6007,15.0,20271217.0,35.0,945.0,1.0335070737155625
ALIT,188.0,,,3.84,2110041491.0,0.4714,77.0,0.331,56.0,0.3819,22.0,0.4418,34.0,0.5017,51.0,0.5593,96.0,0.4401,86.0,0.4725,61.0,0.4726,55.0,0.4727,50.0,20270115.0,35.0,609.0,1.069714803078316
ALK,217.0,,,60.32,6955499165.0,0.5404,86.0,0.3374,65.0,0.4447,77.0,0.4406,76.0,0.4365,76.0,0.6152,89.0,0.4631,84.0,0.3889,66.0,0.4011,70.0,0.4133,71.0,20270115.0,35.0,609.0,0.910349523377213
ALKS,196.0,,,28.98,4783960364.0,0.3529,50.0,0.244,10.0,0.5939,80.0,0.5884,79.0,0.5829,78.0,0.3528,21.0,0.3361,28.0,0.5081,61.0,0.507,60.0,0.5058,57.0,20251121.0,35.0,189.0,0.8616587355540448
ALKT,181.0,,,24.78,2579697139.0,0.589,78.0,0.4616,57.0,0.4448,22.0,0.4418,20.0,0.4387,22.0,0.5717,80.0,0.4724,55.0,0.4728,30.0,0.462,25.0,0.4513,24.0,20260116.0,35.0,245.0,1.0457220461747396
ALL,203.0,,,203.18,53538942345.0,0.2834,82.0,0.1839,61.0,0.1817,38.0,0.1908,41.0,0.1999,46.0,0.2878,84.0,0.2426,79.0,0.2465,67.0,0.2366,49.0,0.2268,35.0,20270115.0,35.0,609.0,1.240041928721174
ALLE,190.0,,,171.53,14725249354.0,0.2474,70.0,0.1662,34.0,0.1986,23.0,0.204,22.0,0.2094,24.0,0.2901,83.0,0.2274,68.0,0.2124,24.0,0.2276,33.0,0.2429,43.0,20251219.0,35.0,217.0,1.115686274509804
ALLO,167.0,,,1.16,257381943.0,0.5984,52.0,0.7107,64.0,3.3885,99.0,2.3374,100.0,1.2863,93.0,0.8391,73.0,0.9129,93.0,1.0842,84.0,1.1968,93.0,1.3093,96.0,20251121.0,35.0,189.0,0.5120219046804141
ALLT,183.0,,,7.89,362895810.0,0.6162,81.0,0.5714,79.0,0.6773,73.0,0.6698,71.0,0.6622,71.0,0.7683,96.0,0.6317,90.0,0.6823,81.0,0.6866,80.0,0.6909,80.0,20251219.0,35.0,217.0,1.0250821140638997
ALLY,217.0,,,40.76,12546253563.0,0.341,69.0,0.2449,47.0,0.269,31.0,0.2663,28.0,0.2636,26.0,0.381,70.0,0.3403,75.0,0.2645,15.0,0.3041,28.0,0.3437,40.0,20270115.0,7.0,609.0,1.1419451746150957
ALMS,,,,4.78,497425942.0,0.6827,,0.6713,,0.7288,,,,,,1.3038,,1.3642,,0.7288,,,,,,20260116.0,35.0,245.0,
ALMU,,,,20.85,331123026.0,0.6832,,0.7842,,1.1316,,1.2252,,1.3187,,1.1214,,1.1686,,0.8416,,0.9889,,1.1362,,,,,0.8071335292197191
ALNT,175.0,,,46.73,791933302.0,0.4401,68.0,0.3393,46.0,0.433,40.0,0.4234,28.0,0.4139,25.0,0.5184,89.0,0.4628,100.0,0.4359,55.0,0.4298,47.0,0.4237,37.0,20260116.0,35.0,245.0,1.0151157298063298
ALNY,195.0,,,451.2,59142846400.0,0.3166,31.0,0.2618,7.0,0.3485,6.0,0.352,5.0,0.3555,7.0,0.4946,44.0,0.4418,44.0,0.3883,6.0,0.3918,6.0,0.3952,6.0,20270115.0,35.0,609.0,1.1130681818181818
ALRM,188.0,,,57.1,2849575424.0,0.3224,60.0,0.2265,20.0,0.2975,18.0,0.2842,11.0,0.2708,6.0,0.2948,20.0,0.2639,21.0,0.303,2.0,0.2952,1.0,0.2873,1.0,20251219.0,35.0,217.0,1.0387051372273048
ALRS,211.0,,,22.45,570146954.0,0.3136,67.0,0.2517,35.0,0.3309,22.0,,,,,0.3453,57.0,0.3173,42.0,0.3309,46.0,,,,,20260116.0,35.0,245.0,
ALSN,197.0,,,88.35,7460220861.0,0.2567,61.0,0.2014,43.0,0.2934,57.0,0.2674,34.0,0.2414,18.0,0.3358,86.0,0.2911,82.0,0.3057,72.0,0.3214,74.0,0.3372,75.0,20251219.0,35.0,217.0,1.2019446522064323
ALT,181.0,,,3.44,303605103.0,0.3626,11.0,0.4112,4.0,0.5683,1.0,0.71,4.0,0.8516,20.0,1.3249,76.0,0.7727,24.0,0.9417,28.0,0.8936,16.0,0.8456,14.0,20270115.0,7.0,609.0,1.2585915492957749
ALTG,175.0,,,8.48,271766177.0,0.8365,92.0,0.5857,84.0,0.5206,52.0,0.5254,53.0,0.5301,53.0,0.7719,93.0,0.7058,96.0,0.5331,69.0,0.5414,66.0,0.5498,65.0,20260116.0,35.0,245.0,1.030452988199467
ALTI,,,,4.38,642340122.0,0.4783,,0.4506,,,,,,,,0.5812,,0.7203,,,,,,,,,,,
ALTL,,,,40.57,,0.2292,87.0,0.1411,79.0,,,,,,,0.1947,59.0,0.1455,57.0,,,,,,,20251121.0,35.0,189.0,
ALTO,175.0,,,1.05,81267577.0,0.3218,9.0,0.546,46.0,0.6689,24.0,0.6486,16.0,0.6283,12.0,0.6464,34.0,0.7341,82.0,0.6689,16.0,0.6486,9.0,0.6283,9.0,20260116.0,35.0,245.0,1.0
ALTS,,,,7.15,876654362.0,1.4787,,1.3583,,1.7014,,1.6818,,1.6621,,1.249,,1.2509,,1.7667,,1.796,,1.8253,,20251121.0,35.0,189.0,1.0679034367939113
ALTY,,,,11.77,,0.0649,25.0,0.0404,2.0,,,,,,,0.1264,71.0,0.1059,66.0,,,,,,,20251121.0,35.0,189.0,
ALV,208.0,,,125.35,9627782403.0,0.1883,32.0,0.1514,28.0,0.2311,30.0,0.2596,39.0,0.288,50.0,0.3349,72.0,0.2515,76.0,0.2905,57.0,0.2912,50.0,0.2919,44.0,20251219.0,35.0,217.0,1.1217257318952234
ALXO,174.0,,,1.1,58906211.0,2.9345,99.0,2.1542,100.0,0.751,5.0,1.0007,39.0,1.2504,64.0,1.2444,100.0,1.1079,100.0,0.7581,4.0,1.0042,52.0,1.2504,84.0,20270115.0,35.0,609.0,1.0034975517138005
AM,196.0,,,17.77,8501363831.0,0.1825,22.0,0.1512,5.0,0.2104,15.0,0.2152,10.0,0.2201,9.0,0.284,38.0,0.2686,31.0,0.1524,13.0,0.2268,9.0,0.3011,22.0,20270115.0,35.0,609.0,1.053903345724907
AMAL,216.0,,,29.69,893939195.0,0.41,83.0,0.265,36.0,0.4382,68.0,,,,,0.3349,42.0,0.3146,34.0,0.2919,14.0,,,,,20251121.0,35.0,189.0,
AMAT,195.0,,,164.51,131055568412.0,0.1751,14.0,0.2004,18.0,0.273,24.0,0.2722,24.0,0.2713,23.0,0.4871,86.0,0.3417,74.0,0.3302,46.0,0.3572,54.0,0.3842,71.0,20271217.0,7.0,945.0,1.3122703894195444
AMBA,182.0,,,70.53,2991466421.0,0.6466,79.0,0.4375,56.0,0.9192,96.0,0.9026,96.0,0.8861,95.0,0.6751,84.0,0.5146,66.0,0.4533,26.0,0.461,19.0,0.4688,18.0,20270115.0,7.0,609.0,0.5107467316640816
AMBC,182.0,,,8.71,404158809.0,0.2618,45.0,0.3173,51.0,0.6845,83.0,0.6667,82.0,0.649,80.0,0.7088,96.0,0.5991,96.0,0.5569,75.0,0.5631,75.0,0.5693,76.0,20270115.0,35.0,609.0,0.8446077696115195
AMBP,181.0,,,3.67,2227653405.0,0.2027,15.0,0.2543,17.0,0.5052,79.0,0.4954,62.0,0.4857,43.0,0.5811,99.0,0.4189,76.0,0.5052,88.0,0.5408,86.0,0.5763,81.0,20260116.0,35.0,245.0,1.091643116673395
AMBR,,,,3.98,372857928.0,0.438,63.0,1.1451,99.0,,,,,,,0.0,1.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
AMC,183.0,,,2.86,1467019786.0,0.3682,38.0,0.2685,16.0,0.5578,48.0,0.5517,46.0,0.5456,43.0,0.6019,54.0,0.5145,51.0,0.735,63.0,0.743,53.0,0.7511,51.0,20270115.0,7.0,609.0,1.346746420155882
AMCR,204.0,,,8.45,19476065749.0,0.2432,64.0,0.1843,47.0,0.2416,41.0,0.2936,62.0,0.3455,77.0,0.3055,81.0,0.2456,86.0,0.3214,84.0,0.2799,61.0,0.2384,13.0,20260116.0,35.0,245.0,0.9533378746594005
AMCX,194.0,,,7.15,310194174.0,0.3771,60.0,0.3162,47.0,0.6543,79.0,0.6816,83.0,0.7089,87.0,0.5274,65.0,0.5801,88.0,0.6979,96.0,0.6844,95.0,0.671,92.0,20251219.0,35.0,217.0,1.0041079812206573
AMD,204.0,,,166.62,270397603540.0,0.433,50.0,0.3341,30.0,0.429,26.0,0.4293,26.0,0.4296,26.0,0.5873,67.0,0.4444,57.0,0.4508,16.0,0.4573,16.0,0.4638,18.0,20271217.0,7.0,945.0,1.065222455159562
AMDL,,,,11.18,,0.8788,61.0,0.6793,50.0,0.7372,15.0,0.8838,59.0,1.0305,82.0,1.1567,96.0,0.8737,100.0,0.8676,42.0,0.9084,46.0,0.9492,47.0,20251219.0,35.0,217.0,1.0278343516632722
AMDW,,,,49.52,,0.5519,,0.3872,,0.3586,,0.7095,,1.0604,,0.0,,0.0,,0.3586,,0.6865,,1.0144,,,,,0.9675828047921072
AMDY,,,,7.99,,0.3826,54.0,0.3059,69.0,0.2713,41.0,0.5407,64.0,0.81,75.0,0.4661,77.0,0.3502,91.0,0.2713,54.0,0.6644,66.0,1.0576,77.0,20260116.0,35.0,245.0,1.228777510634363
AME,204.0,,,186.78,43137587838.0,0.1689,41.0,0.143,27.0,0.1728,11.0,0.1661,6.0,0.1594,4.0,0.2537,76.0,0.2153,66.0,0.2053,23.0,0.2012,16.0,0.1971,10.0,20251219.0,35.0,217.0,1.2113184828416617
AMG,202.0,,,226.31,6429942282.0,0.1949,32.0,0.188,31.0,0.1676,2.0,0.1755,2.0,0.1835,3.0,0.3385,61.0,0.3086,75.0,0.2234,10.0,0.2284,8.0,0.2333,9.0,20251219.0,35.0,217.0,1.3014245014245014
AMGN,204.0,,,289.58,155898856098.0,0.1577,32.0,0.1734,34.0,0.2012,31.0,0.2062,32.0,0.2113,35.0,0.2826,80.0,0.271,88.0,0.2105,22.0,0.255,47.0,0.2996,70.0,20270115.0,7.0,609.0,1.236663433559651
AMH,188.0,,,35.09,14818051175.0,0.1901,59.0,0.1551,34.0,,,,,0.249,59.0,0.2373,74.0,0.2332,79.0,,,,,0.249,62.0,20251219.0,35.0,217.0,
AMKR,198.0,,,24.36,6020403826.0,0.3418,36.0,0.2963,23.0,0.3625,11.0,0.3802,16.0,0.3978,22.0,0.6043,70.0,0.4311,52.0,0.4087,16.0,0.4016,10.0,0.3945,7.0,20270115.0,35.0,609.0,1.0562861651762232
AMLP,,,,48.08,,0.0473,6.0,0.0765,11.0,0.1004,15.0,0.1156,7.0,0.1308,6.0,0.2058,63.0,0.184,57.0,0.0608,10.0,0.1386,10.0,0.2163,25.0,20260116.0,35.0,245.0,1.198961937716263
AMLX,176.0,,,9.16,816773370.0,1.009,86.0,0.702,60.0,0.8364,41.0,0.852,44.0,0.8677,47.0,0.82,55.0,0.8106,62.0,0.8351,32.0,0.8066,15.0,0.7781,10.0,20260116.0,35.0,245.0,0.9467136150234742
AMN,188.0,,,20.35,779899520.0,0.4779,79.0,0.5015,86.0,0.5855,81.0,0.5822,81.0,0.5789,81.0,0.5121,81.0,0.5163,87.0,0.5937,89.0,0.6265,91.0,0.6594,93.0,20260116.0,35.0,245.0,1.0760906904843694
AMOM,,,,45.92,,0.1526,39.0,0.1004,50.0,0.2062,63.0,0.2128,46.0,0.2194,41.0,0.2996,85.0,0.2061,86.0,0.2428,77.0,0.2412,60.0,0.2396,46.0,20251219.0,35.0,217.0,1.1334586466165415
AMP,210.0,,,516.89,48728048705.0,0.1678,24.0,0.1564,21.0,0.1977,18.0,0.2007,17.0,0.2037,18.0,0.3397,72.0,0.2798,72.0,0.2231,19.0,0.2362,21.0,0.2493,24.0,20260116.0,35.0,245.0,1.1768809167912306
AMPH,180.0,,,30.34,1410661341.0,0.3207,57.0,0.3195,54.0,0.4479,22.0,0.5904,61.0,0.733,84.0,0.4877,78.0,0.4026,72.0,0.4749,44.0,0.4346,26.0,0.3944,15.0,20251219.0,35.0,217.0,0.736111111111111
AMPL,189.0,,,11.04,1463020795.0,0.5551,65.0,0.3979,51.0,0.4899,18.0,0.4822,15.0,0.4745,16.0,0.576,67.0,0.5338,73.0,0.5155,27.0,0.5198,25.0,0.5242,26.0,20260116.0,35.0,245.0,1.0779759435918703
AMPX,160.0,,,7.81,976843553.0,0.6951,36.0,0.7255,32.0,0.9563,45.0,0.934,11.0,0.9117,1.0,1.1,60.0,1.0127,64.0,0.7814,47.0,0.8702,12.0,0.9591,2.0,20270115.0,35.0,609.0,0.9316916488222696
AMPY,175.0,,,3.99,161459739.0,0.6003,52.0,0.5448,45.0,0.4777,20.0,,,,,0.7914,65.0,0.6944,57.0,0.5415,34.0,,,,,20260116.0,35.0,245.0,
AMR,180.0,,,144.94,1892017804.0,0.4087,28.0,0.3893,71.0,0.5206,24.0,0.4722,10.0,0.4239,4.0,0.6504,61.0,0.5678,83.0,0.542,34.0,0.5314,27.0,0.5208,18.0,20260116.0,35.0,245.0,1.1253706056755612
AMRC,181.0,,,25.1,1322862890.0,0.4857,61.0,0.466,62.0,0.6848,79.0,0.6708,78.0,0.6568,78.0,1.2009,100.0,0.8176,100.0,0.7393,93.0,0.7424,94.0,0.7455,95.0,20260116.0,35.0,245.0,1.1067382230172929
