symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
LGO,274.0,,,1.38,88496640.0,0.639,,0.6567,,,,,,,,0.7108,,0.7136,,,,,,,,20260116.0,35.0,245.0,
LH,188.0,,,271.17,22534228116.0,0.166,47.0,0.1665,46.0,0.2215,55.0,0.1936,32.0,0.1658,9.0,0.268,76.0,0.2603,87.0,0.222,45.0,0.2212,42.0,0.2203,32.0,20251121.0,35.0,189.0,1.1425619834710743
LHX,195.0,,,269.0,50328557152.0,0.1039,7.0,0.1491,19.0,0.19,21.0,0.1944,21.0,0.1987,23.0,0.2151,45.0,0.2443,72.0,0.2184,33.0,0.2185,15.0,0.2186,8.0,20251219.0,35.0,217.0,1.123971193415638
LI,152.0,,,24.75,25044414558.0,0.429,50.0,0.2155,26.0,0.4656,25.0,0.4752,16.0,0.4847,27.0,0.5523,51.0,0.33,46.0,0.4845,18.0,0.4932,7.0,0.5018,17.0,20270115.0,7.0,609.0,1.0378787878787878
LICYQ,,,,0.0,,71.7075,,45.3417,,,,,,,,0.0,,0.0,,,,,,,,,,,
LIF,,,,89.14,6913069687.0,0.8471,,0.4899,,0.4405,,0.4249,,0.4093,,0.6322,,0.5028,,0.4418,,0.4357,,0.4296,,20260116.0,35.0,245.0,1.0254177453518474
LII,196.0,,,606.83,21314479569.0,0.1805,28.0,0.2132,38.0,0.2194,19.0,0.2422,27.0,0.265,36.0,0.3731,81.0,0.3204,81.0,0.2814,47.0,0.2886,48.0,0.2959,48.0,20251219.0,35.0,217.0,1.1915772089182497
LILA,175.0,,,7.55,1523607135.0,0.6295,89.0,0.7769,99.0,0.4677,59.0,0.4694,59.0,0.4712,62.0,0.4958,67.0,0.4953,94.0,0.7839,98.0,0.6276,93.0,0.4712,67.0,20260116.0,35.0,245.0,1.3370259906263315
LILAK,175.0,,,7.74,1520979486.0,0.6183,89.0,0.5874,95.0,,,,,,,0.504,73.0,0.5234,95.0,,,,,,,20260116.0,35.0,245.0,
LIMI,,,,30.62,,0.5477,,0.1938,,,,,,,,0.4064,,0.1162,,,,,,,,20260116.0,35.0,245.0,
LIN,188.0,,,472.96,221775677161.0,0.1169,9.0,0.1319,12.0,0.1679,19.0,0.166,15.0,0.1641,14.0,0.218,25.0,0.197,27.0,0.1957,20.0,0.1955,2.0,0.1952,3.0,20270115.0,35.0,609.0,1.177710843373494
LINC,170.0,,,20.46,647053609.0,1.1713,96.0,1.1884,96.0,0.4482,18.0,0.5274,40.0,0.6065,57.0,0.5346,57.0,0.5598,57.0,0.4798,31.0,0.4906,26.0,0.5015,26.0,20251219.0,35.0,217.0,0.9302237390974591
LIND,167.0,,,13.53,741297861.0,0.8692,83.0,0.7837,84.0,0.4389,2.0,,,,,0.568,22.0,0.5852,39.0,0.5544,10.0,,,,,20260116.0,35.0,245.0,
LINE,168.0,,,41.37,10334101292.0,0.4676,82.0,0.4953,84.0,0.3362,67.0,0.3096,55.0,0.283,46.0,0.4351,75.0,0.4068,70.0,0.3716,78.0,0.421,79.0,0.4704,80.0,20270115.0,35.0,609.0,1.3598191214470283
LION,,,,6.3,1799960454.0,0.5661,100.0,0.5699,100.0,0.5647,100.0,,,,,0.5985,100.0,0.5443,100.0,0.5836,100.0,,,,,,,,
LIT,,,,46.26,,0.3022,76.0,0.1216,21.0,0.289,57.0,0.296,57.0,0.3031,57.0,0.3146,73.0,0.196,67.0,0.2102,23.0,0.264,30.0,0.3178,43.0,20270115.0,35.0,609.0,0.891891891891892
LITE,188.0,,,121.85,8456389894.0,0.4412,61.0,0.3805,55.0,1.2224,100.0,1.2417,100.0,1.261,100.0,0.7021,95.0,0.6024,100.0,0.5553,92.0,0.5615,93.0,0.5677,93.0,20270115.0,35.0,609.0,0.4522026254328742
LIVN,169.0,,,51.51,2812502569.0,0.5731,90.0,0.3343,62.0,0.3338,22.0,0.3298,17.0,0.3259,17.0,0.541,92.0,0.3676,70.0,0.3656,33.0,0.3627,28.0,0.3597,25.0,20260116.0,35.0,245.0,1.0997574287446938
LIVR,,,,28.02,,0.1447,,0.1921,,,,,,,,0.2593,,0.146,,,,,,,,,,,
LKFN,201.0,,,62.93,1606615494.0,0.2638,60.0,0.2328,39.0,0.2428,23.0,0.3058,37.0,0.3687,66.0,0.2833,54.0,0.3026,74.0,0.2266,26.0,0.2547,25.0,0.2829,32.0,20251219.0,35.0,217.0,0.8328973185088292
LKQ,174.0,,,30.98,7970936774.0,0.231,55.0,0.2366,62.0,0.2693,50.0,0.3391,79.0,0.409,91.0,0.4292,95.0,0.2819,81.0,0.3445,87.0,0.3216,78.0,0.2986,59.0,20251121.0,35.0,189.0,0.9483928044824536
LLY,188.0,,,659.34,591065511617.0,0.9262,100.0,0.3932,97.0,0.327,87.0,0.323,86.0,0.3191,85.0,0.4817,98.0,0.3246,94.0,0.3477,97.0,0.3398,97.0,0.3319,90.0,20270617.0,7.0,762.0,1.0520123839009288
LLYVA,532.0,,,89.25,8331880200.0,0.3067,,0.3346,,0.2534,,0.2876,,0.3218,,0.3823,,0.3667,,0.2698,,0.2792,,0.2885,,20251121.0,35.0,189.0,0.9707927677329624
LLYVK,532.0,,,90.91,8316329316.0,0.3315,,0.4121,,0.2485,,0.2889,,0.3293,,0.3772,,0.3731,,0.2727,,0.2886,,0.3046,,20260116.0,35.0,245.0,0.9989615784008308
LLYX,,,,10.67,,1.9946,,0.8171,,0.6621,,0.6356,,0.6091,,0.9819,,0.6379,,0.7791,,0.7918,,0.8046,,20251219.0,35.0,217.0,1.2457520453115165
LMAT,167.0,,,95.21,2155316354.0,0.5319,87.0,0.3673,70.0,0.2701,2.0,0.266,1.0,0.2619,1.0,0.4082,57.0,0.3688,56.0,0.2809,1.0,0.2842,1.0,0.2875,1.0,20251219.0,35.0,217.0,1.068421052631579
LMB,156.0,,,107.0,1244067600.0,1.2788,,0.6419,,0.5663,,0.5466,,0.5268,,0.6488,,0.5896,,0.5731,,0.569,,0.5648,,20260116.0,35.0,245.0,1.0409806073911452
LMBO,,,,25.56,,0.4443,,0.3641,,0.7326,,0.7494,,0.7662,,0.896,,0.5589,,0.7697,,0.7968,,0.8239,,20251121.0,35.0,189.0,1.0632506004803843
LMBS,,,,49.53,,0.0098,8.0,0.0222,51.0,,,,,,,0.031,87.0,0.0384,85.0,,,,,,,20251121.0,35.0,189.0,
LMND,169.0,,,59.02,4360768034.0,1.6047,98.0,1.0527,93.0,0.7372,50.0,0.7351,48.0,0.733,46.0,0.8753,68.0,0.7895,75.0,0.7342,66.0,0.7346,36.0,0.7351,23.0,20270115.0,7.0,609.0,0.9993198204325944
LMNR,154.0,,,15.97,288471588.0,0.2797,47.0,0.2818,36.0,0.3933,44.0,0.395,43.0,0.3968,46.0,0.3926,74.0,0.4025,78.0,0.3357,28.0,0.3516,30.0,0.3675,34.0,20251219.0,35.0,217.0,0.8901265822784811
LMT,197.0,,,438.0,102257666496.0,0.1701,52.0,0.1631,51.0,0.1966,54.0,0.1968,53.0,0.197,52.0,0.3007,90.0,0.2567,88.0,0.2504,74.0,0.2483,70.0,0.2462,59.0,20270115.0,7.0,609.0,1.2616869918699187
LNC,188.0,,,40.2,7621116145.0,0.3649,68.0,0.2694,57.0,0.2356,26.0,0.2547,33.0,0.2738,39.0,0.4695,80.0,0.3629,75.0,0.1873,4.0,0.2482,19.0,0.309,40.0,20270115.0,35.0,609.0,0.9744797801334903
LNG,174.0,,,228.74,50270280130.0,0.1802,14.0,0.2792,35.0,0.2828,21.0,0.2739,19.0,0.265,17.0,0.3622,53.0,0.3181,33.0,0.2681,6.0,0.283,6.0,0.2979,8.0,20270115.0,35.0,609.0,1.0332238043081416
LNN,218.0,,,141.78,1540042703.0,0.1442,11.0,0.1493,2.0,0.2053,8.0,0.2805,26.0,0.3556,53.0,0.2758,26.0,0.2818,38.0,0.2748,28.0,0.2719,16.0,0.269,7.0,20251219.0,35.0,217.0,0.9693404634581104
LNSR,167.0,,,12.94,154436307.0,0.2138,,0.2368,,,,,,0.7174,,0.5787,,0.5718,,,,,,0.8308,,20260116.0,35.0,245.0,
LNT,174.0,,,64.86,16668293117.0,0.1239,28.0,0.1516,44.0,0.1554,23.0,0.1822,41.0,0.209,56.0,0.2006,67.0,0.1981,71.0,0.164,41.0,0.1865,50.0,0.209,57.0,20260116.0,35.0,245.0,1.0236004390779363
LNTH,168.0,,,53.16,3614571662.0,2.1515,100.0,0.551,81.0,0.3541,4.0,0.3288,2.0,0.3035,1.0,0.7543,94.0,0.4565,51.0,0.4867,23.0,0.4931,22.0,0.4995,20.0,20270115.0,35.0,609.0,1.4996958637469586
LNW,169.0,,,88.72,7448161957.0,1.1823,,0.6363,,0.31,,0.335,,0.36,,0.5759,,0.3936,,0.3998,,0.4018,,0.4038,,20260116.0,35.0,245.0,1.1994029850746268
LNZA,278.0,,,0.37,85757461.0,1.606,,1.8345,,,,,,,,1.758,,1.8097,,,,,,,,20251121.0,35.0,189.0,
LOAN,154.0,,,5.52,63141624.0,0.2621,,0.2545,,,,,,,,0.2761,,0.2785,,,,,,,,20260116.0,35.0,245.0,
LOAR,273.0,,,67.46,6310826627.0,0.4124,,0.3627,,0.8803,,0.831,,0.7818,,0.4982,,0.4725,,0.4652,,0.4705,,0.4758,,20270115.0,35.0,609.0,0.5661853188929001
LOB,203.0,,,33.74,1542745433.0,0.3621,50.0,0.2988,33.0,0.5061,60.0,0.4228,41.0,0.3396,25.0,0.4116,35.0,0.3716,50.0,0.3471,31.0,0.3786,34.0,0.41,42.0,20251219.0,35.0,217.0,0.8954588457899716
LOCO,160.0,,,10.48,314502807.0,0.221,28.0,0.2027,6.0,0.6403,91.0,0.547,79.0,0.4538,59.0,0.388,55.0,0.3785,69.0,0.6403,99.0,0.547,87.0,0.4538,65.0,20251219.0,35.0,217.0,1.0
LODE,160.0,,,2.44,78965867.0,0.499,34.0,0.4629,17.0,1.2166,,1.1692,,1.1219,,0.7804,51.0,0.8355,43.0,0.8435,,0.927,,1.0106,,20260116.0,35.0,245.0,0.7928498118371536
LOGI,197.0,,,98.98,14579358574.0,0.3054,57.0,0.1793,42.0,0.2391,12.0,0.2184,6.0,0.1976,2.0,0.4413,76.0,0.2477,62.0,0.2569,4.0,0.2745,2.0,0.2921,3.0,20260116.0,35.0,245.0,1.2568681318681318
LOMA,369.0,,,11.05,1289501872.0,0.6026,83.0,0.4987,69.0,0.4967,37.0,0.6313,65.0,0.7659,80.0,0.5637,72.0,0.5355,71.0,0.7246,89.0,0.7452,92.0,0.7659,89.0,20251219.0,35.0,217.0,1.1804213527641374
LOOP,211.0,,,1.56,74440701.0,0.8106,82.0,0.7817,82.0,,,,,,,0.9941,96.0,1.0367,100.0,,,,,,,20260116.0,35.0,245.0,
LOPE,175.0,,,195.35,5486834691.0,0.7541,98.0,0.3613,79.0,0.2,5.0,0.1984,5.0,0.1967,5.0,0.3287,57.0,0.2803,47.0,0.266,5.0,0.2649,4.0,0.2638,4.0,20251219.0,35.0,217.0,1.3351814516129037
LOUP,,,,65.17,,0.2949,61.0,0.1713,55.0,0.1725,7.0,0.243,,0.3135,,0.4407,94.0,0.3096,100.0,0.1725,7.0,0.2288,,0.2851,,20251121.0,35.0,189.0,0.9415637860082304
LOVE,244.0,,,20.22,294506312.0,0.6413,57.0,0.506,28.0,0.7997,61.0,0.7371,49.0,0.6745,35.0,0.7455,53.0,0.5874,36.0,0.6025,9.0,0.5988,8.0,0.595,8.0,20260116.0,35.0,245.0,0.8123728123728124
LOW,168.0,,,255.62,143256366538.0,0.2036,43.0,0.2049,49.0,0.3434,81.0,0.3419,81.0,0.3404,80.0,0.2641,60.0,0.2477,69.0,0.2266,20.0,0.2535,30.0,0.2804,43.0,20270115.0,7.0,609.0,0.7414448669201521
LPG,194.0,,,30.22,1288898795.0,0.3422,35.0,0.3041,16.0,0.5985,80.0,0.4872,52.0,0.3759,11.0,0.3734,8.0,0.3353,4.0,0.3161,1.0,0.3629,2.0,0.4097,15.0,20251219.0,35.0,217.0,0.7448686371100164
LPL,384.0,,,4.91,4911200047.0,0.1354,1.0,0.2079,57.0,,,,,,,0.3454,25.0,0.3051,88.0,,,,,,,20260116.0,35.0,245.0,
LPLA,195.0,,,353.14,28252247222.0,0.2127,41.0,0.2737,61.0,0.302,53.0,0.2952,48.0,0.2883,43.0,0.4252,88.0,0.3962,91.0,0.3149,59.0,0.3101,49.0,0.3052,40.0,20260116.0,35.0,245.0,1.0504742547425474
LPRO,279.0,,,2.13,252297219.0,0.4732,54.0,0.8323,94.0,0.8751,91.0,0.8549,,0.8347,,1.5156,100.0,1.1095,100.0,0.8751,99.0,0.8549,,0.8347,,20251121.0,35.0,189.0,1.0
LPSN,161.0,,,1.0,93624562.0,2.3236,100.0,1.4705,99.0,1.39,94.0,1.3039,94.0,1.2178,93.0,0.965,87.0,0.8918,94.0,1.091,93.0,1.1544,94.0,1.2178,95.0,20270115.0,35.0,609.0,0.8853439680957129
LPTX,273.0,,,0.33,13865657.0,1.2086,,0.9522,,,,,,,,0.983,,1.1291,,,,,,,,20251219.0,35.0,217.0,
LPX,175.0,,,99.32,6916396085.0,0.4727,74.0,0.3932,68.0,0.288,16.0,0.2928,16.0,0.2976,18.0,0.3928,59.0,0.3483,53.0,0.3418,34.0,0.3326,26.0,0.3233,18.0,20251121.0,35.0,189.0,1.135928961748634
LQD,,,,110.25,,0.0275,7.0,0.0352,27.0,0.1978,99.0,0.2646,99.0,0.3314,100.0,0.0778,79.0,0.0641,75.0,0.044,46.0,0.1004,80.0,0.1567,85.0,20270115.0,7.0,609.0,0.3794406651549509
LQDA,147.0,,,24.87,2126007966.0,0.9496,85.0,0.8178,77.0,0.9731,53.0,0.9844,53.0,0.9956,56.0,0.7349,59.0,0.6412,51.0,0.8348,30.0,0.8518,36.0,0.8689,42.0,20270115.0,35.0,609.0,0.865298659081674
LQDH,,,,93.0,,0.0536,78.0,0.0854,97.0,,,,,,,0.0516,72.0,0.0619,92.0,,,,,,,20251219.0,35.0,217.0,
LQDI,,,,26.76,,0.0153,,0.045,,,,,,0.0918,,0.0681,,0.087,,,,,,0.1043,,20260116.0,35.0,245.0,
LQDT,188.0,,,25.78,805287303.0,0.4255,57.0,0.5367,77.0,0.3064,1.0,0.3824,4.0,0.4585,27.0,0.4042,26.0,0.4242,37.0,0.4611,37.0,0.4598,26.0,0.4585,23.0,20251219.0,35.0,217.0,1.2024058577405856
LQIG,,,,95.59,,0.0265,,0.0131,,0.0325,,0.0542,,0.076,,0.0755,,0.0372,,0.0325,,0.0742,,0.1159,,20251121.0,35.0,189.0,1.3690036900369005
LRCX,196.0,,,106.14,134332902631.0,0.3212,45.0,0.2854,45.0,0.3212,33.0,0.316,31.0,0.3109,28.0,0.5151,84.0,0.3981,77.0,0.3633,45.0,0.3739,44.0,0.3845,42.0,20270115.0,7.0,609.0,1.183227848101266
LRGF,,,,66.66,,0.1324,48.0,0.0812,32.0,0.0968,4.0,0.1313,,0.1658,,0.2415,85.0,0.1824,90.0,0.1449,39.0,0.1605,,0.1761,,20251219.0,35.0,217.0,1.2223914699162224
LRMR,287.0,,,3.91,334684143.0,0.9276,74.0,0.9843,82.0,3.4017,,2.6732,,1.9446,,1.0099,75.0,0.9751,91.0,2.5528,,1.9523,,1.3518,,20251219.0,35.0,217.0,0.7303232081400568
LRN,197.0,,,156.96,6847896199.0,0.9225,95.0,0.5015,81.0,0.238,3.0,0.2459,3.0,0.2538,5.0,0.4122,39.0,0.3884,47.0,0.4329,41.0,0.4394,42.0,0.446,43.0,20251219.0,35.0,217.0,1.7869052460349737
LRND,,,,36.98,,0.119,,0.0,,0.1834,,,,,,0.2607,,0.0,,0.1834,,,,,,20260116.0,35.0,245.0,
LRNZ,,,,42.31,,0.2508,,0.1997,,0.2173,,0.232,,0.2467,,0.3907,,0.2522,,0.2173,,0.232,,0.2467,,20251121.0,35.0,189.0,1.0
LSAK,189.0,,,4.66,379028448.0,0.4422,,0.5728,,,,,,,,0.4083,,0.6037,,,,,,,,20260116.0,35.0,245.0,
LSCC,184.0,,,64.27,8798305460.0,0.832,93.0,0.4327,55.0,0.4407,25.0,0.4418,19.0,0.4428,20.0,0.6971,94.0,0.5604,83.0,0.4863,37.0,0.4931,37.0,0.4999,39.0,20270115.0,35.0,609.0,1.1161158895427794
LSPD,188.0,,,12.09,1637916854.0,0.2434,8.0,0.3151,17.0,0.4132,11.0,0.422,12.0,0.4308,16.0,0.4798,24.0,0.4237,46.0,0.5743,41.0,0.5182,18.0,0.4621,3.0,20261218.0,35.0,581.0,1.2279620853080568
LSTR,196.0,,,130.49,4521935405.0,0.2907,69.0,0.27,65.0,0.2811,54.0,0.3152,68.0,0.3493,79.0,0.3185,75.0,0.3094,77.0,0.3063,66.0,0.3093,67.0,0.3123,68.0,20260116.0,35.0,245.0,0.981281725888325
LTBR,,,,17.25,396305640.0,1.5293,94.0,1.127,87.0,1.0001,76.0,1.0325,76.0,1.0649,76.0,1.1718,85.0,1.1015,91.0,0.8364,61.0,0.8731,64.0,0.9098,66.0,20251121.0,35.0,189.0,0.8456174334140436
LTC,170.0,,,35.48,1634396823.0,0.0982,9.0,0.2219,69.0,0.2121,42.0,0.1994,27.0,0.1867,16.0,0.1797,28.0,0.2094,61.0,0.1782,34.0,0.1813,23.0,0.1844,15.0,20251121.0,35.0,189.0,0.9092276830491474
LTH,167.0,,,27.55,6059789837.0,0.777,,0.6108,,0.3444,,0.3592,,0.3741,,0.4599,,0.4228,,0.3907,,0.3832,,0.3758,,20260116.0,35.0,245.0,1.066815144766147
LTL,,,,103.06,,0.3414,,0.1347,,0.2613,,0.2646,,0.2679,,0.4733,,0.3306,,0.2792,,0.3069,,0.3346,,20251121.0,35.0,189.0,1.1598639455782314
LTM,,,,44.34,13400390861.0,0.1839,17.0,0.2373,31.0,0.2392,4.0,0.3564,40.0,0.4736,68.0,0.3079,25.0,0.2751,32.0,0.2145,1.0,0.3281,34.0,0.4417,62.0,,,,0.920594837261504
LTPZ,,,,52.24,,0.0757,15.0,0.0678,28.0,0.076,8.0,0.1042,20.0,0.1323,41.0,0.1364,64.0,0.1114,77.0,0.0609,8.0,0.1144,20.0,0.1679,44.0,20251219.0,35.0,217.0,1.0978886756238004
LTRN,279.0,,,4.69,50580244.0,1.1884,93.0,1.0841,91.0,1.5414,,1.3001,,1.0587,,0.8542,82.0,0.9493,81.0,1.3533,,1.206,,1.0587,,20260116.0,35.0,245.0,0.9276209522344434
LTRX,188.0,,,3.02,117444820.0,0.4358,,0.5134,,0.8104,,,,,,0.5795,,0.566,,0.8409,,,,,,20251219.0,35.0,217.0,
LU,296.0,,,2.86,2512329705.0,0.2001,8.0,0.2477,17.0,0.7655,52.0,0.6928,27.0,0.62,15.0,0.5501,43.0,0.4791,57.0,0.6249,28.0,0.6224,19.0,0.62,20.0,20251219.0,35.0,217.0,0.8983833718244804
LUCK,189.0,,,9.74,1345639408.0,0.2823,,0.2963,,0.5898,,0.6875,,0.7852,,0.5694,,0.5481,,0.5898,,0.6635,,0.7372,,20251121.0,35.0,189.0,0.9650909090909092
LULU,251.0,,,198.0,23730498000.0,0.3325,52.0,0.2732,40.0,0.3806,53.0,0.3792,52.0,0.3778,51.0,0.5654,85.0,0.3935,74.0,0.4845,80.0,0.4808,76.0,0.477,73.0,20270115.0,7.0,609.0,1.267932489451477
LUMN,190.0,,,4.2,4314918756.0,0.3603,32.0,0.4589,49.0,0.4333,37.0,0.5698,49.0,0.7062,59.0,0.6996,67.0,0.6937,65.0,0.7223,61.0,0.8151,70.0,0.9078,79.0,20270115.0,7.0,609.0,1.4305019305019306
LUNG,175.0,,,1.56,63642115.0,0.3886,24.0,0.7085,79.0,,,,,,,1.2041,89.0,0.9309,89.0,,,,,,,20251219.0,35.0,217.0,
LUNR,272.0,,,10.26,1208833227.0,0.8157,,0.7448,,0.6776,,0.6653,,0.653,,1.147,,0.9363,,0.8293,,0.8392,,0.8492,,20270115.0,7.0,609.0,1.2613858409739966
LUV,195.0,,,30.7,16123272001.0,0.3797,77.0,0.2786,60.0,0.3261,57.0,0.335,60.0,0.344,63.0,0.5107,92.0,0.4053,90.0,0.3592,69.0,0.3506,64.0,0.3421,57.0,20270115.0,7.0,609.0,1.0465671641791046
LUXE,,,,7.94,1082809568.0,0.5555,,0.6349,,0.8354,,0.7796,,0.7237,,0.0,,0.0,,0.7497,,0.743,,0.7363,,20251219.0,35.0,217.0,0.9530528476141612
LVHD,,,,40.89,,0.0685,,0.0682,,,,,,,,0.15,,0.1311,,,,,,,,20260116.0,35.0,245.0,
LVHI,,,,34.3,,0.0438,,0.0506,,,,,,,,0.1637,,0.1189,,,,,,,,20251121.0,35.0,189.0,
LVO,181.0,,,0.61,70005872.0,0.3711,,0.5357,,,,,,,,0.9951,,1.0322,,,,,,,,20260116.0,35.0,245.0,
LVS,196.0,,,53.97,37044491078.0,0.1274,4.0,0.2004,15.0,0.2519,16.0,0.2526,15.0,0.2532,14.0,0.4103,62.0,0.3215,50.0,0.3062,32.0,0.327,28.0,0.3479,19.0,20270115.0,7.0,609.0,1.294536817102138
LVTX,246.0,,,1.55,40773214.0,0.2349,,0.555,,,,,,,,0.6695,,0.6852,,,,,,,,20260116.0,35.0,245.0,
LVWR,384.0,,,3.58,728400510.0,0.5092,,0.7256,,0.5325,,1.6434,,2.7542,,2.1181,,1.601,,0.5325,,1.6434,,2.7542,,20260116.0,35.0,245.0,1.0
LW,237.0,,,54.08,7536319088.0,0.3495,82.0,0.3081,82.0,0.3332,73.0,0.3454,75.0,0.3576,77.0,0.4267,82.0,0.3347,89.0,0.2725,51.0,0.3425,76.0,0.4125,90.0,20270115.0,35.0,609.0,0.99160393746381
LWLG,4153.0,,,2.16,270088571.0,0.3235,,0.5593,,1.1067,,1.2037,,1.3008,,1.129,,1.012,,1.1005,,1.1164,,1.1323,,20251219.0,35.0,217.0,0.9274736229957632
LX,1171.0,,,6.82,1147560509.0,0.5954,51.0,0.7011,76.0,0.849,65.0,0.7949,51.0,0.7408,40.0,0.8355,75.0,0.6768,64.0,0.707,41.0,0.7239,41.0,0.7408,42.0,20251121.0,35.0,189.0,0.9106805887533024
LXEO,273.0,,,4.84,261272888.0,0.6168,,0.6439,,1.2598,,,,,,1.469,,1.3935,,1.2598,,,,,,20251121.0,35.0,189.0,
LXFR,169.0,,,12.87,344453964.0,0.4271,75.0,0.3587,62.0,,,,,,,0.4088,61.0,0.4046,77.0,,,,,,,20260116.0,35.0,245.0,
LXP,181.0,,,8.19,2432388991.0,0.1669,31.0,0.1784,28.0,,,,,0.3554,60.0,0.2619,65.0,0.2711,75.0,,,,,0.3554,67.0,20251121.0,35.0,189.0,
LXRX,160.0,,,1.1,397921924.0,0.8772,80.0,0.9886,87.0,1.3832,82.0,1.2885,79.0,1.1939,72.0,1.7631,95.0,1.237,100.0,1.4821,91.0,1.5148,92.0,1.5476,93.0,20270115.0,35.0,609.0,1.1756305781916958
LXU,168.0,,,7.66,551029749.0,0.5356,61.0,0.4392,44.0,0.4562,25.0,0.4592,23.0,0.4622,24.0,0.5167,46.0,0.4663,43.0,0.4562,28.0,0.4663,30.0,0.4764,31.0,20251219.0,35.0,217.0,1.0154616724738676
LYB,194.0,,,51.67,16619551571.0,0.5402,93.0,0.4916,97.0,0.2976,60.0,0.3538,78.0,0.4101,87.0,0.4954,91.0,0.387,91.0,0.4701,97.0,0.3972,88.0,0.3243,28.0,20270115.0,35.0,609.0,1.1226681741096665
LYEL,155.0,,,10.4,199796473.0,0.4343,,0.7401,,0.8131,,0.8137,,0.8143,,1.2039,,1.1653,,0.6211,,0.7477,,0.8743,,20260116.0,35.0,245.0,0.9188890254393512
LYFT,183.0,,,14.31,5814152705.0,0.5741,60.0,0.4729,44.0,0.4094,9.0,0.4036,7.0,0.3978,6.0,0.6006,41.0,0.4825,38.0,0.5297,31.0,0.4869,12.0,0.4441,1.0,20270115.0,7.0,609.0,1.206392467789891
LYG,,,,4.55,67915505127.0,0.1939,21.0,0.1211,12.0,0.2846,24.0,,,,,0.3275,52.0,0.2319,67.0,0.2723,21.0,,,,,20260116.0,35.0,245.0,
LYTS,202.0,,,19.59,597589037.0,0.3634,48.0,0.2782,13.0,0.5096,54.0,0.6877,87.0,0.8658,93.0,0.3583,17.0,0.3615,16.0,0.5163,64.0,0.5524,70.0,0.5886,76.0,20260116.0,35.0,245.0,0.8032572342591247
LYV,174.0,,,158.32,36723483042.0,0.3013,53.0,0.3351,63.0,0.2278,12.0,0.231,12.0,0.2343,14.0,0.3576,54.0,0.3292,57.0,0.3016,24.0,0.3049,24.0,0.3082,25.0,20270115.0,35.0,609.0,1.31991341991342
LZ,168.0,,,10.48,1888108260.0,1.7847,100.0,0.607,93.0,0.3903,59.0,0.3842,51.0,0.3782,52.0,0.6432,85.0,0.405,84.0,0.4951,69.0,0.4968,63.0,0.4986,66.0,20270115.0,35.0,609.0,1.293076522644456
LZB,176.0,,,38.91,1601807964.0,0.237,31.0,0.2276,26.0,0.4296,64.0,0.453,66.0,0.4765,68.0,0.3499,44.0,0.3139,51.0,0.3114,20.0,0.3352,25.0,0.3591,33.0,20260116.0,35.0,245.0,0.7399558498896247
M,160.0,,,13.0,3530020000.0,0.4085,61.0,0.3037,44.0,0.4239,55.0,0.4396,57.0,0.4552,57.0,0.5317,74.0,0.4412,73.0,0.3482,49.0,0.4302,60.0,0.5122,70.0,20270115.0,7.0,609.0,0.9786169244767972
MA,195.0,,,576.85,521479318589.0,0.2072,47.0,0.1892,47.0,0.1633,17.0,0.1701,21.0,0.1769,26.0,0.2672,56.0,0.2333,53.0,0.2202,11.0,0.233,15.0,0.2457,27.0,20270617.0,7.0,762.0,1.369782480893592
MAA,189.0,,,138.75,16652913750.0,0.1668,43.0,0.1719,43.0,0.2089,54.0,0.2053,47.0,0.2017,39.0,0.2334,69.0,0.2262,71.0,0.189,47.0,0.2254,67.0,0.2618,75.0,20251219.0,35.0,217.0,1.0979055041402823
MAC,167.0,,,17.89,4734803421.0,0.392,75.0,0.365,77.0,0.3186,59.0,0.3242,57.0,0.3298,57.0,0.4776,85.0,0.4359,84.0,0.3452,71.0,0.3379,62.0,0.3307,55.0,20251219.0,35.0,217.0,1.042257865515114
MAG,274.0,,,22.87,2371093077.0,0.3338,28.0,0.2995,14.0,0.3428,2.0,0.4168,14.0,0.4908,49.0,0.4951,48.0,0.4273,34.0,0.3681,4.0,0.3944,7.0,0.4208,16.0,20251219.0,35.0,217.0,0.946257197696737
MAGA,,,,51.73,,0.0945,,0.046,,0.1216,,0.1483,,0.175,,0.2113,,0.1338,,0.1016,,0.1383,,0.175,,20260116.0,35.0,245.0,0.9325691166554284
MAGN,,,,13.57,511261952.0,0.6763,,0.5931,,0.5676,,0.5574,,0.5473,,0.6865,,0.5454,,0.634,,0.6295,,0.625,,20251219.0,35.0,217.0,1.12935055615357
MAGS,,,,60.58,,0.1624,12.0,0.1389,4.0,0.1512,,0.158,,0.1648,,0.373,50.0,0.2778,27.0,0.2492,,0.2523,,0.2553,,20251219.0,7.0,217.0,1.5968354430379748
MAGX,,,,50.12,,0.3179,,0.2709,,0.3395,,0.397,,0.4546,,0.7285,,0.5519,,0.4064,,0.459,,0.5117,,20251219.0,35.0,217.0,1.1561712846347607
MAGY,,,,57.2,,0.0924,,0.0665,,,,,,0.1554,,0.0,,0.0,,,,,,0.5197,,,,,
