symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SBSI,238.0,,,29.25,879843159.0,0.3007,76.0,0.2522,60.0,,,,,,,0.2526,37.0,0.2341,28.0,,,,,,,20251121.0,35.0,189.0,
SBSW,1126.0,,,10.31,7295787420.0,0.5975,61.0,0.4044,69.0,0.6401,80.0,0.6433,78.0,0.6465,76.0,0.7147,90.0,0.4147,62.0,0.5886,55.0,0.6242,63.0,0.6598,63.0,20270115.0,35.0,609.0,0.9703093424529768
SBUX,239.0,,,85.69,97403825775.0,0.1691,33.0,0.1878,42.0,0.305,72.0,0.3032,71.0,0.3015,70.0,0.3831,82.0,0.3084,86.0,0.273,45.0,0.3193,72.0,0.3655,83.0,20270115.0,7.0,609.0,1.0531002638522426
SCC,,,,14.86,,0.2062,8.0,0.1936,37.0,,,,,,,0.5677,75.0,0.4482,85.0,,,,,,,20260116.0,35.0,245.0,
SCCO,191.0,,,110.26,89551962088.0,0.3132,59.0,0.2609,59.0,0.3616,74.0,0.3536,65.0,0.3457,59.0,0.4114,85.0,0.3196,80.0,0.2937,51.0,0.3448,53.0,0.3959,64.0,20270115.0,35.0,609.0,0.9751131221719456
SCHA,,,,28.15,,0.1441,42.0,0.1486,63.0,0.1939,61.0,0.1978,59.0,0.2017,57.0,0.2621,82.0,0.2438,89.0,0.1984,68.0,0.2112,68.0,0.2241,66.0,20260116.0,35.0,245.0,1.0677451971688574
SCHB,,,,25.71,,0.0628,14.0,0.0738,28.0,0.101,20.0,0.165,63.0,0.2291,83.0,0.221,84.0,0.177,81.0,0.1826,79.0,0.1866,70.0,0.1907,61.0,20260116.0,35.0,245.0,1.1309090909090909
SCHC,,,,45.61,,0.0847,19.0,0.0825,46.0,0.3625,98.0,0.5336,99.0,0.7047,99.0,0.182,72.0,0.1421,84.0,0.3625,99.0,0.3834,99.0,0.4044,97.0,20251219.0,35.0,217.0,0.7185157421289357
SCHD,,,,27.4,,0.0632,17.0,0.0874,50.0,0.0702,12.0,0.1267,60.0,0.1832,84.0,0.1932,87.0,0.1625,91.0,0.0661,18.0,0.128,40.0,0.1898,60.0,20270115.0,7.0,609.0,1.01026045777427
SCHE,,,,33.23,,0.0678,4.0,0.0594,7.0,,,,,,,0.1889,56.0,0.1133,53.0,,,,,,,20260116.0,35.0,245.0,
SCHF,,,,23.26,,0.0753,15.0,0.0681,31.0,0.0893,6.0,0.1359,30.0,0.1825,51.0,0.1897,75.0,0.1297,80.0,0.1211,35.0,0.1696,52.0,0.2182,62.0,20260116.0,35.0,245.0,1.2479764532744666
SCHG,,,,31.86,,0.1149,39.0,0.0882,34.0,0.1628,57.0,0.1752,61.0,0.1876,64.0,0.2639,86.0,0.2064,81.0,0.2064,74.0,0.2074,69.0,0.2085,62.0,20260116.0,35.0,245.0,1.1837899543378996
SCHH,,,,21.6,,0.0724,8.0,0.1006,19.0,0.1418,40.0,0.1668,47.0,0.1919,56.0,0.1892,74.0,0.1798,78.0,0.1808,76.0,0.2436,89.0,0.3064,94.0,20260116.0,35.0,245.0,1.460431654676259
SCHI,,,,23.13,,0.0237,,0.0252,,,,,,0.1125,,0.0557,,0.0431,,,,,,0.1125,,20251219.0,35.0,217.0,
SCHJ,,,,24.97,,0.0136,13.0,0.013,14.0,,,,,,,0.0269,28.0,0.021,37.0,,,,,,,20251121.0,35.0,189.0,
SCHK,,,,32.1,,0.0672,9.0,0.0694,17.0,,,,,,,0.2252,74.0,0.1743,78.0,,,,,,,20251121.0,35.0,189.0,
SCHL,188.0,,,25.94,652099396.0,0.8914,98.0,0.5371,95.0,0.665,96.0,0.6848,97.0,0.7046,97.0,0.5401,93.0,0.4255,92.0,0.665,100.0,0.6553,100.0,0.6456,100.0,20251219.0,35.0,217.0,0.9569217289719628
SCHM,,,,29.91,,0.0809,17.0,0.1181,59.0,0.1991,78.0,0.2026,78.0,0.2061,76.0,0.2475,87.0,0.1983,86.0,0.1991,83.0,0.2026,80.0,0.2061,74.0,20260116.0,35.0,245.0,1.0
SCHO,,,,24.41,,0.0124,32.0,0.0082,27.0,,,,,,,0.0176,27.0,0.0133,61.0,,,,,,,20251121.0,35.0,189.0,
SCHP,,,,27.0,,0.0277,15.0,0.0283,33.0,0.0188,2.0,0.0379,2.0,0.057,13.0,0.049,60.0,0.0378,54.0,0.0188,3.0,0.0567,12.0,0.0946,55.0,20251219.0,35.0,217.0,1.496042216358839
SCHR,,,,25.17,,0.0209,4.0,0.0219,20.0,,,,,0.0721,49.0,0.0443,28.0,0.031,47.0,,,,,0.0721,28.0,20251121.0,35.0,189.0,
SCHV,,,,29.15,,0.0418,5.0,0.077,39.0,,,,,,,0.1886,80.0,0.1551,86.0,,,,,,,20251219.0,35.0,217.0,
SCHW,246.0,,,93.91,170467251111.0,0.1868,22.0,0.1838,18.0,0.25,28.0,0.2463,23.0,0.2426,20.0,0.2617,25.0,0.2485,44.0,0.2521,13.0,0.2785,23.0,0.305,37.0,20270617.0,7.0,762.0,1.1307348761672755
SCHX,,,,26.35,,0.0685,18.0,0.0705,27.0,0.1573,63.0,0.2134,81.0,0.2694,90.0,0.2221,86.0,0.1978,90.0,0.1573,63.0,0.2134,80.0,0.2694,92.0,20251121.0,35.0,189.0,1.0
SCHY,,,,28.1,,0.0514,4.0,0.05,7.0,,,,,0.1237,1.0,0.1517,72.0,0.0997,70.0,,,,,0.1237,1.0,20251219.0,35.0,217.0,
SCHZ,,,,23.49,,0.0294,10.0,0.0326,32.0,,,,,0.0997,76.0,0.0502,28.0,0.0395,40.0,,,,,0.0997,37.0,20251121.0,35.0,189.0,
SCI,224.0,,,81.37,11411330650.0,0.1499,32.0,0.1976,55.0,0.1969,15.0,0.1978,9.0,0.1987,8.0,0.2165,41.0,0.2099,47.0,0.2192,23.0,0.2311,24.0,0.243,28.0,20251219.0,35.0,217.0,1.1683518705763398
SCJ,,,,93.27,,0.0741,12.0,0.0572,47.0,0.1486,55.0,0.1597,44.0,0.1707,39.0,0.1774,76.0,0.098,84.0,0.1396,57.0,0.1534,38.0,0.1673,24.0,20251219.0,35.0,217.0,0.960551033187226
SCL,217.0,,,47.2,1085815297.0,0.2658,66.0,0.3029,85.0,0.4222,92.0,0.422,93.0,0.4219,91.0,0.3961,96.0,0.3391,96.0,0.3364,95.0,0.3568,97.0,0.3772,97.0,20251219.0,35.0,217.0,0.8454976303317536
SCM,204.0,,,13.8,392142848.0,0.078,11.0,0.1352,24.0,0.2449,50.0,0.2794,51.0,0.314,60.0,0.2545,80.0,0.2541,79.0,0.2679,73.0,0.2702,64.0,0.2724,40.0,20251219.0,35.0,217.0,0.9670722977809592
SCO,,,,16.91,,0.3954,31.0,0.2199,6.0,0.435,17.0,0.4316,15.0,0.4282,14.0,0.5715,44.0,0.3933,42.0,0.5511,31.0,0.6264,39.0,0.7017,47.0,20260116.0,35.0,245.0,1.4513438368860054
SCPH,189.0,,,5.64,302748408.0,0.0343,1.0,0.0518,1.0,,,,,,,0.7969,80.0,0.7544,65.0,,,,,,,20251121.0,35.0,189.0,
SCS,280.0,,,16.87,1935283748.0,0.1213,8.0,0.1384,3.0,0.4003,65.0,0.3916,57.0,0.383,53.0,0.7782,99.0,0.3503,69.0,0.2019,1.0,0.2924,20.0,0.383,56.0,20260116.0,35.0,245.0,0.7466802860061287
SCSC,237.0,,,44.29,969264879.0,0.2116,30.0,0.2259,25.0,0.6501,93.0,0.5676,88.0,0.4852,76.0,0.3875,65.0,0.355,67.0,0.362,53.0,0.3662,54.0,0.3705,54.0,20251219.0,35.0,217.0,0.6451726568005638
SCVL,188.0,,,22.24,617574392.0,0.1996,14.0,0.3291,39.0,0.5813,72.0,0.5533,68.0,0.5253,64.0,0.6122,94.0,0.4887,80.0,0.5458,80.0,0.6094,91.0,0.6729,96.0,20251219.0,35.0,217.0,1.1013916500994037
SCYX,196.0,,,1.07,45675320.0,0.8488,81.0,0.7978,77.0,,,,,,,0.835,71.0,0.7726,71.0,,,,,,,20251219.0,35.0,217.0,
SCZ,,,,76.96,,0.0746,13.0,0.0706,37.0,0.1078,22.0,0.1201,25.0,0.1324,31.0,0.1767,67.0,0.1145,76.0,0.1325,38.0,0.1491,32.0,0.1657,28.0,20251219.0,35.0,217.0,1.241465445462115
SD,198.0,,,11.31,417892459.0,0.2583,16.0,0.2475,9.0,0.4247,27.0,0.3994,18.0,0.3742,11.0,0.4078,30.0,0.3245,16.0,0.3113,6.0,0.3405,5.0,0.3696,5.0,20260116.0,35.0,245.0,0.8525287931897848
SDCCQ,,,,0.0,133984.0,53.5072,,0.0,,,,,,,,59.9378,,0.0,,,,,,,,,,,
SDCI,,,,22.84,,0.1463,,0.0711,,,,,,,,0.1712,,0.121,,,,,,,,20251121.0,35.0,189.0,
SDD,,,,13.14,,0.353,41.0,0.1159,14.0,0.4119,54.0,0.4384,52.0,0.465,56.0,0.5529,97.0,0.3604,90.0,0.3866,66.0,0.4326,76.0,0.4787,76.0,20251121.0,35.0,189.0,0.9867700729927008
SDEM,,,,28.48,,0.0432,2.0,0.0415,4.0,0.081,,,,,,0.1605,46.0,0.0872,55.0,0.081,,,,,,20251121.0,35.0,189.0,
SDGR,210.0,,,19.06,1402929806.0,0.3907,21.0,0.3605,6.0,0.5656,24.0,0.5654,24.0,0.5652,25.0,0.6231,37.0,0.5853,57.0,0.5731,11.0,0.5774,13.0,0.5817,17.0,20260116.0,35.0,245.0,1.021223912274496
SDIV,,,,23.96,,0.0758,19.0,0.0734,32.0,,,,,0.2059,57.0,0.1872,81.0,0.138,83.0,,,,,0.311,82.0,20251219.0,35.0,217.0,
SDOG,,,,59.97,,0.0623,6.0,0.0741,12.0,0.127,42.0,0.1537,30.0,0.1804,26.0,0.1969,82.0,0.153,86.0,0.1039,25.0,0.1422,16.0,0.1804,17.0,20260116.0,35.0,245.0,0.9251789199739752
SDOW,,,,36.25,,0.1385,8.0,0.2475,43.0,0.3494,33.0,0.418,54.0,0.4866,68.0,0.6223,83.0,0.4937,89.0,0.3491,9.0,0.4946,47.0,0.6402,70.0,20270115.0,35.0,609.0,1.1832535885167463
SDP,,,,12.73,,0.2691,35.0,0.1696,14.0,,,,,,,0.3305,34.0,0.3172,74.0,,,,,,,20251121.0,35.0,189.0,
SDRL,210.0,,,31.71,1973166838.0,0.4984,60.0,0.4,53.0,0.4687,56.0,0.508,57.0,0.5474,60.0,0.5786,57.0,0.5062,61.0,0.4904,66.0,0.4952,62.0,0.4999,57.0,20260116.0,35.0,245.0,0.9748031496062992
SDS,,,,14.72,,0.1325,15.0,0.139,21.0,0.2575,39.0,0.3666,69.0,0.4757,85.0,0.4598,83.0,0.36,83.0,0.2593,10.0,0.4024,51.0,0.5456,80.0,20270115.0,35.0,609.0,1.0976541189307147
SDVY,,,,38.19,,0.1185,11.0,0.1514,54.0,0.1894,35.0,0.2002,17.0,0.2109,14.0,0.2456,70.0,0.1963,77.0,0.1943,46.0,0.2058,27.0,0.2172,21.0,20260116.0,35.0,245.0,1.027972027972028
SDY,,,,138.56,,0.0773,23.0,0.0737,28.0,0.12,50.0,0.1212,43.0,0.1223,36.0,0.1687,71.0,0.1418,70.0,0.1418,64.0,0.1422,49.0,0.1426,27.0,20260116.0,35.0,245.0,1.1732673267326732
SE,204.0,,,185.25,109558019854.0,0.3392,61.0,0.2728,48.0,0.3631,57.0,0.3701,57.0,0.3771,57.0,0.5264,67.0,0.3943,59.0,0.4635,59.0,0.4668,57.0,0.4701,57.0,20270115.0,7.0,609.0,1.2612807349365036
SEA,,,,14.54,,0.1009,12.0,0.0749,15.0,0.1574,15.0,,,,,0.2391,74.0,0.1758,92.0,0.1574,15.0,,,,,20260116.0,35.0,245.0,
SECT,,,,62.73,,0.0863,17.0,0.0675,13.0,0.1709,40.0,0.1769,24.0,0.1829,18.0,0.2433,85.0,0.1806,90.0,0.1804,49.0,0.1816,28.0,0.1829,15.0,20251219.0,35.0,217.0,1.026568682871679
SEDG,217.0,,,35.93,2133336331.0,0.8305,80.0,0.7486,86.0,0.9345,88.0,0.9259,87.0,0.9173,86.0,1.2568,99.0,0.9579,99.0,0.8123,89.0,0.8249,90.0,0.8375,90.0,20270115.0,7.0,609.0,0.8909169456744789
SEE,211.0,,,33.51,4929149819.0,0.1992,41.0,0.2279,59.0,0.2978,61.0,0.3026,62.0,0.3075,62.0,0.3851,85.0,0.3185,85.0,0.3127,70.0,0.3481,80.0,0.3835,87.0,20260116.0,35.0,245.0,1.1503635161929942
SEER,209.0,,,2.25,127910693.0,0.4343,26.0,0.366,7.0,,,,,,,0.4838,22.0,0.4604,7.0,,,,,,,20260116.0,35.0,245.0,
SEF,,,,31.67,,0.0725,10.0,0.0795,28.0,,,,,0.2482,57.0,0.2231,72.0,0.1641,74.0,,,,,0.2535,54.0,20251121.0,35.0,189.0,
SEG,,,,24.07,306461090.0,0.3548,,0.3327,,0.489,,0.6101,,0.7312,,0.4614,,0.4747,,0.5163,,0.5176,,0.5188,,20260116.0,35.0,245.0,0.8483855105720374
SEI,215.0,,,39.0,2635732437.0,0.5751,26.0,0.7695,78.0,0.8276,,0.8083,,0.789,,0.8609,51.0,0.7854,77.0,0.7329,,0.7686,,0.8042,,20251121.0,35.0,189.0,0.950884572559693
SEIC,238.0,,,86.18,10654007709.0,0.1057,9.0,0.1731,32.0,0.2713,52.0,0.2506,40.0,0.2299,27.0,0.2794,67.0,0.2354,57.0,0.2794,61.0,0.269,53.0,0.2586,41.0,20251219.0,35.0,217.0,1.0734237829209898
SELF,911.0,,,5.07,57712998.0,0.1234,12.0,0.1573,8.0,,,,,0.2992,5.0,0.2338,34.0,0.302,52.0,,,,,0.2992,4.0,20260116.0,35.0,245.0,
SEM,216.0,,,12.55,1556065249.0,0.3412,63.0,0.3083,53.0,0.6492,91.0,0.5346,80.0,0.4199,47.0,0.5299,91.0,0.4008,81.0,0.3974,52.0,0.4331,65.0,0.4688,76.0,20251219.0,35.0,217.0,0.8101384212495324
SEMR,210.0,,,7.36,1094473383.0,0.3162,22.0,0.317,18.0,0.6255,48.0,0.6017,33.0,0.5779,31.0,0.5676,43.0,0.4297,24.0,0.5454,43.0,0.5616,37.0,0.5779,38.0,20260116.0,35.0,245.0,0.9333554927704836
SENS,205.0,,,0.46,375812293.0,0.184,1.0,0.4569,8.0,,,,,,,0.6076,11.0,0.6403,15.0,,,,,,,20260116.0,35.0,245.0,
SEPN,,,,16.06,716037244.0,0.6245,,0.4909,,0.6121,,0.6142,,0.6162,,0.8951,,0.7385,,0.6404,,0.6377,,0.635,,20260116.0,35.0,245.0,1.0382611527189842
SERA,189.0,,,3.09,114620794.0,0.5146,25.0,0.8556,67.0,4.0545,,2.5838,,1.1131,,1.4651,89.0,1.1506,92.0,4.0545,,2.5838,,1.1131,,20270115.0,35.0,609.0,1.0
SERV,202.0,,,13.17,824545113.0,0.8623,87.0,0.9978,92.0,1.068,91.0,1.0852,91.0,1.1023,90.0,0.9558,88.0,0.8582,88.0,0.8907,91.0,0.9677,88.0,1.0447,88.0,20270115.0,7.0,609.0,0.8917250276446739
SES,211.0,,,1.89,689429389.0,1.3459,87.0,1.1558,79.0,1.6544,79.0,1.6728,79.0,1.6912,84.0,1.0786,69.0,0.9896,70.0,1.439,70.0,1.4016,70.0,1.3643,72.0,20260116.0,35.0,245.0,0.8378766140602582
SETH,,,,8.48,,0.4728,18.0,0.1893,5.0,0.7055,61.0,1.222,99.0,1.7386,100.0,0.7829,82.0,0.4184,80.0,0.7055,85.0,1.222,100.0,1.7386,100.0,20260116.0,35.0,245.0,1.0
SEVN,218.0,,,10.71,160047327.0,0.186,37.0,0.2231,40.0,,,,,0.4137,44.0,0.3442,97.0,0.3406,89.0,,,,,0.4137,57.0,20260116.0,35.0,245.0,
SEZL,,,,85.93,3129478403.0,0.4763,,0.4602,,0.6094,,0.6136,,0.6177,,1.1597,,0.8615,,0.7966,,0.8132,,0.8299,,20260116.0,35.0,245.0,1.3252933507170794
SF,238.0,,,114.42,11690680927.0,0.15,10.0,0.1831,18.0,0.2632,27.0,0.2562,20.0,0.2491,15.0,0.39,71.0,0.3092,72.0,0.2338,7.0,0.241,6.0,0.2483,6.0,20260116.0,35.0,245.0,0.940671350507416
SFBS,240.0,,,83.34,4620621334.0,0.266,48.0,0.2457,41.0,0.3338,49.0,0.3515,54.0,0.3692,62.0,0.342,62.0,0.2988,56.0,0.3212,57.0,0.3136,48.0,0.3059,41.0,20251219.0,35.0,217.0,0.8921763869132291
SFD,,,,24.11,9477947702.0,0.1942,34.0,0.2093,50.0,0.3061,39.0,0.3246,46.0,0.3431,52.0,0.2926,46.0,0.2809,100.0,0.2736,23.0,0.3084,34.0,0.3431,46.0,,,,0.9500924214417744
SFIX,197.0,,,5.46,712456803.0,0.3492,9.0,0.5528,35.0,1.328,93.0,1.3938,94.0,1.4596,95.0,0.6743,23.0,0.6187,28.0,0.6534,41.0,0.6412,23.0,0.6289,8.0,20270115.0,7.0,609.0,0.4600373080786339
SFL,224.0,,,7.9,1048628514.0,0.2052,36.0,0.1877,25.0,0.3088,54.0,0.3153,46.0,0.3217,40.0,0.4176,78.0,0.3142,63.0,0.2404,40.0,0.321,51.0,0.4017,63.0,20251219.0,35.0,217.0,1.0180780209324451
SFM,216.0,,,119.38,11666549787.0,0.2824,55.0,0.2878,55.0,0.3542,53.0,0.3539,53.0,0.3536,53.0,0.3215,33.0,0.3542,81.0,0.4031,82.0,0.4092,87.0,0.4154,88.0,20270115.0,35.0,609.0,1.1562588301780163
SFNC,246.0,,,19.74,2872154076.0,0.2523,47.0,0.2367,39.0,0.4343,61.0,,,,,0.2877,47.0,0.2725,37.0,0.2716,20.0,,,,,20251219.0,35.0,217.0,
SFST,239.0,,,45.06,368623029.0,0.2352,22.0,0.2561,32.0,0.3327,4.0,0.4,37.0,0.4674,80.0,0.3632,33.0,0.3264,57.0,0.3327,13.0,0.314,4.0,0.2953,3.0,20260116.0,35.0,245.0,0.7849999999999999
SFY,,,,128.42,,0.0999,16.0,0.0702,8.0,0.1292,16.0,0.1401,12.0,0.151,11.0,0.247,61.0,0.1829,73.0,0.1501,28.0,0.1603,16.0,0.1705,10.0,20251219.0,35.0,217.0,1.14418272662384
SFYF,,,,54.42,,0.1164,5.0,0.0933,9.0,0.2476,37.0,0.2388,5.0,0.2301,1.0,0.3036,56.0,0.1956,66.0,0.2351,28.0,0.2374,5.0,0.2398,1.0,20251121.0,35.0,189.0,0.9941373534338358
SFYX,,,,16.2,,0.1258,15.0,0.0975,17.0,0.2939,,0.2562,,0.2185,,0.2666,71.0,0.1888,71.0,0.2798,,0.2492,,0.2185,,20260116.0,35.0,245.0,0.9726775956284154
SG,210.0,,,8.34,985887406.0,0.5845,41.0,0.5178,24.0,0.7628,56.0,0.7342,49.0,0.7055,43.0,0.8343,80.0,0.6621,61.0,0.9104,100.0,0.9079,92.0,0.9054,83.0,20270115.0,35.0,609.0,1.2365840370471262
SGC,197.0,,,10.98,175331839.0,0.6575,89.0,0.5604,84.0,0.8007,92.0,0.7118,89.0,0.6229,77.0,0.4979,74.0,0.4495,64.0,0.8007,98.0,0.7118,97.0,0.6229,82.0,20251219.0,35.0,217.0,1.0
SGDJ,,,,69.54,,0.4636,83.0,0.3371,92.0,0.4183,86.0,0.4124,78.0,0.4065,68.0,0.4148,74.0,0.2603,71.0,0.3715,75.0,0.3921,78.0,0.4127,77.0,20260116.0,35.0,245.0,0.9507759456838022
SGDM,,,,60.74,,0.3356,65.0,0.272,76.0,0.3878,87.0,0.3809,78.0,0.374,67.0,0.369,80.0,0.2806,83.0,0.355,79.0,0.3636,76.0,0.3722,71.0,20260116.0,35.0,245.0,0.9545812549225516
SGHC,322.0,,,13.12,6633965162.0,0.8873,90.0,0.7857,91.0,0.656,57.0,0.6472,45.0,0.6383,40.0,0.453,19.0,0.4507,41.0,0.618,57.0,0.639,49.0,0.6599,47.0,20260116.0,35.0,245.0,0.9873300370828184
SGHT,203.0,,,3.52,184333103.0,0.5619,32.0,0.5023,11.0,3.0869,97.0,,,,,0.716,17.0,0.7319,19.0,3.0869,98.0,,,,,20251121.0,35.0,189.0,
SGI,,,,84.44,17722951676.0,0.1666,3.0,0.1586,1.0,0.3099,2.0,0.3054,2.0,0.3008,2.0,0.3206,4.0,0.3101,7.0,0.3266,2.0,0.3365,2.0,0.3464,2.0,20270115.0,35.0,609.0,1.101833660772757
SGML,,,,6.1,681133547.0,0.5147,36.0,0.5316,31.0,0.8218,67.0,0.8178,61.0,0.8138,57.0,0.907,100.0,0.789,91.0,0.5883,37.0,0.718,52.0,0.8476,74.0,20260116.0,35.0,245.0,0.8779652726828076
SGMO,191.0,,,0.53,159091411.0,0.5643,47.0,0.6626,57.0,1.9794,97.0,1.8496,97.0,1.7198,97.0,1.1492,89.0,0.999,86.0,1.7881,96.0,1.6996,97.0,1.6111,97.0,20270115.0,35.0,609.0,0.918901384083045
SGMT,196.0,,,6.73,218870362.0,0.8283,47.0,0.6755,12.0,0.9606,3.0,0.9714,1.0,0.9822,2.0,1.1684,63.0,1.07,60.0,0.9183,1.0,0.9364,1.0,0.9545,1.0,20260116.0,35.0,245.0,0.9639695285155444
SGOL,,,,35.9,,0.1364,57.0,0.0956,69.0,0.1728,72.0,0.1724,68.0,0.1721,66.0,0.1984,89.0,0.0997,67.0,0.1614,49.0,0.173,57.0,0.1845,65.0,20251219.0,35.0,217.0,1.0034802784222738
SGOV,,,,100.64,,0.0022,,0.0009,,,,,,,,0.0022,,0.0011,,,,,,,,20251219.0,35.0,217.0,
SGRY,205.0,,,21.77,2791118914.0,0.1937,5.0,0.2398,2.0,0.3568,2.0,0.3627,1.0,0.3685,2.0,0.405,8.0,0.3321,6.0,0.3863,6.0,0.3872,5.0,0.3882,4.0,20251219.0,35.0,217.0,1.0675489385166803
SGU,2611.0,,,11.55,392229309.0,0.1408,23.0,0.1613,12.0,0.2395,35.0,,,,,0.1773,12.0,0.258,42.0,0.2395,42.0,,,,,20251219.0,35.0,217.0,
SH,,,,37.48,,0.0653,15.0,0.0682,20.0,0.0772,3.0,0.148,44.0,0.2187,78.0,0.2258,82.0,0.1774,80.0,0.0481,1.0,0.1694,25.0,0.2906,86.0,20270115.0,35.0,609.0,1.1445945945945946
SHAK,216.0,,,98.01,4151302830.0,0.2089,14.0,0.2521,16.0,0.4355,53.0,0.4602,57.0,0.4849,62.0,0.539,70.0,0.4258,59.0,0.4633,65.0,0.4658,57.0,0.4684,53.0,20270115.0,7.0,609.0,1.012168622338114
SHBI,237.0,,,17.04,570427066.0,0.2096,41.0,0.2126,28.0,,,,,,,0.3202,59.0,0.2848,46.0,,,,,,,20251219.0,35.0,217.0,
SHC,209.0,,,16.0,4544745696.0,0.2915,42.0,0.3489,51.0,0.4225,19.0,0.4506,24.0,0.4786,36.0,0.5148,82.0,0.3934,38.0,0.4797,56.0,0.4792,51.0,0.4786,36.0,20251121.0,35.0,189.0,1.0634709276520196
SHCO,279.0,,,8.85,1726680378.0,0.0104,1.0,0.0224,1.0,,,,,,,0.5486,8.0,0.4901,7.0,,,,,,,20251219.0,35.0,217.0,
SHE,,,,126.76,,0.0453,1.0,0.0371,2.0,0.1219,26.0,0.1234,19.0,0.1249,15.0,0.2012,65.0,0.1281,62.0,0.1379,22.0,0.1414,8.0,0.145,2.0,20251219.0,35.0,217.0,1.1458670988654782
SHEL,237.0,,,71.54,207048749749.0,0.1316,20.0,0.1045,16.0,0.1895,34.0,0.2072,43.0,0.2248,49.0,0.2649,56.0,0.1896,63.0,0.1121,12.0,0.192,5.0,0.2719,22.0,20270115.0,7.0,609.0,0.9266409266409268
SHEN,216.0,,,13.58,746043600.0,0.2805,40.0,0.3116,40.0,0.4498,65.0,,,,,0.4598,78.0,0.4874,94.0,0.5323,95.0,,,,,20260116.0,35.0,245.0,
SHG,314.0,,,49.74,24148518782.0,0.1692,16.0,0.1116,28.0,0.321,54.0,0.3166,30.0,0.3122,20.0,0.3292,66.0,0.1928,85.0,0.2859,74.0,0.299,45.0,0.3122,17.0,20251219.0,35.0,217.0,0.9444093493367024
SHIP,202.0,,,8.93,186658126.0,0.397,45.0,0.2734,2.0,0.3858,5.0,0.4003,2.0,0.4148,3.0,0.4494,30.0,0.4217,15.0,0.4407,16.0,0.4278,5.0,0.4148,2.0,20260116.0,35.0,245.0,1.0686984761428928
SHLD,,,,67.12,,0.133,3.0,0.1337,2.0,0.2277,6.0,0.2265,5.0,0.2253,5.0,0.2505,5.0,0.1739,1.0,0.2314,3.0,0.2418,2.0,0.2521,2.0,20251219.0,35.0,217.0,1.067549668874172
SHLS,211.0,,,7.2,1205011401.0,0.526,36.0,0.6048,47.0,0.8079,61.0,0.8114,61.0,0.8149,62.0,0.9395,88.0,0.8144,88.0,0.7349,50.0,0.7473,50.0,0.7597,54.0,20270115.0,35.0,609.0,0.921000739462657
SHM,,,,48.37,,0.0092,9.0,0.0211,68.0,,,,,,,0.0227,38.0,0.0244,83.0,,,,,,,20260116.0,35.0,245.0,
SHO,215.0,,,9.66,1866845840.0,0.2332,40.0,0.2315,40.0,0.319,42.0,,,,,0.3606,66.0,0.3273,65.0,0.319,44.0,,,,,20251219.0,35.0,217.0,
SHOO,210.0,,,32.93,2392443291.0,0.3101,55.0,0.3691,70.0,0.5202,86.0,0.5153,86.0,0.5104,84.0,0.6327,94.0,0.4688,90.0,0.4162,72.0,0.4668,84.0,0.5175,90.0,20251219.0,35.0,217.0,0.9058800698622164
SHOP,225.0,,,149.94,195490110999.0,0.4283,47.0,0.3516,33.0,0.4533,44.0,0.4509,43.0,0.4485,41.0,0.6541,80.0,0.4828,66.0,0.5033,56.0,0.5063,56.0,0.5093,54.0,20270115.0,7.0,609.0,1.1228653803504105
SHOT,,,,0.28,65132794.0,0.761,28.0,0.9431,32.0,,,,,,,1.9194,100.0,1.7764,100.0,,,,,,,20251121.0,35.0,189.0,
SHV,,,,110.41,,0.0018,31.0,0.0009,1.0,,,,,,,0.0023,37.0,0.0012,2.0,,,,,,,20251219.0,35.0,217.0,
SHW,237.0,,,344.45,85979553614.0,0.0581,2.0,0.1667,36.0,0.2252,49.0,0.218,45.0,0.2107,38.0,0.2716,75.0,0.2373,71.0,0.2214,28.0,0.2432,42.0,0.265,53.0,20270115.0,35.0,609.0,1.1155963302752294
SHY,,,,82.95,,0.0071,28.0,0.0071,38.0,,,,,0.046,73.0,0.0163,68.0,0.0123,73.0,,,,,0.0456,49.0,20260320.0,35.0,308.0,
SHYG,,,,43.34,,0.0195,18.0,0.0185,17.0,,,,,,,0.0651,73.0,0.0549,74.0,,,,,,,20251219.0,35.0,217.0,
SIBN,212.0,,,14.26,615189757.0,0.4606,57.0,0.4318,36.0,0.5361,16.0,0.5252,11.0,0.5142,19.0,0.4891,44.0,0.4577,21.0,0.511,20.0,0.5096,17.0,0.5082,21.0,20260116.0,35.0,245.0,0.9702970297029704
SID,195.0,,,1.51,2055542534.0,0.225,6.0,0.3486,40.0,,,,,0.4577,31.0,0.5089,50.0,0.3958,48.0,,,,,0.53,51.0,20251219.0,35.0,217.0,
SIEB,,,,2.85,115216764.0,0.6596,67.0,0.6853,66.0,,,,,0.9863,78.0,0.7689,77.0,0.7809,78.0,,,,,0.8244,50.0,20251121.0,35.0,189.0,
