symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SLVP,,,,17.489999771118164,,0.2123,,0.1955,,0.4014,,0.4018,,0.4022,,0.4491,,0.3393,,0.3602,,0.3803,,0.4004,,20251121.0,35.0,189.0,0.9464907914385268
SLVR,,,,29.290000915527344,,0.3083,,0.2221,,0.3856,,0.4326,,0.4795,,0.0,,0.0,,0.3874,,0.4152,,0.443,,20260116.0,35.0,245.0,0.9597780859916782
SLX,,,,64.22000122070312,,0.1864,21.0,0.1203,12.0,0.3699,69.0,0.4118,77.0,0.4538,82.0,0.2916,47.0,0.2079,49.0,0.2003,9.0,0.2214,6.0,0.2425,6.0,20251219.0,35.0,217.0,0.537639630888781
SLYG,,,,87.05999755859375,,0.1354,20.0,0.1313,33.0,0.2141,53.0,0.2204,52.0,0.2268,53.0,0.2624,85.0,0.2166,93.0,0.1987,52.0,0.2064,44.0,0.2142,35.0,20251121.0,35.0,189.0,0.9364791288566244
SLYV,,,,78.66999816894531,,0.1461,18.0,0.1316,19.0,0.228,50.0,0.2473,59.0,0.2666,67.0,0.2689,90.0,0.2165,99.0,0.2146,59.0,0.2206,43.0,0.2266,27.0,20251219.0,35.0,217.0,0.8920339668418924
SM,127.0,,,24.68000030517578,,0.4091,50.0,0.4799,66.0,0.5155,60.0,0.547,64.0,0.5785,68.0,0.6602,75.0,0.5223,70.0,0.5045,61.0,0.547,68.0,0.5895,73.0,20251219.0,35.0,217.0,1.0
SMB,,,,17.21500015258789,,0.0135,,0.0111,,,,,,,,0.0296,,0.0308,,,,,,,,20260116.0,35.0,245.0,
SMBC,149.0,,,52.849998474121094,,0.2228,,0.2541,,0.249,,,,,,0.2907,,0.3041,,0.249,,,,,,20251219.0,35.0,217.0,
SMBK,156.0,,,32.540000915527344,,0.1811,22.0,0.2059,21.0,0.4893,,0.4942,,0.4991,,0.3075,59.0,0.2815,36.0,0.4893,,0.4942,,0.4991,,20260116.0,35.0,245.0,1.0
SMC,,,,24.739999771118164,,0.2685,,0.3402,,0.4941,,0.5175,,0.5409,,0.5067,,0.5004,,0.492,,0.511,,0.5301,,20251219.0,35.0,217.0,0.9874396135265702
SMCF,,,,29.949199676513672,,0.0957,,0.0612,,0.2202,,,,,,0.2923,,0.1422,,0.2202,,,,,,20260116.0,35.0,245.0,
SMCI,121.0,,,46.61000061035156,,0.9609,91.0,0.5614,80.0,0.6637,82.0,0.6634,83.0,0.663,83.0,1.034,96.0,0.8103,94.0,0.754,95.0,0.7592,94.0,0.7645,94.0,20270115.0,7.0,609.0,1.1444075972264094
SMCX,,,,45.13999938964844,,1.9458,,1.1025,,1.3706,,1.4167,,1.4628,,2.0649,,1.6101,,1.4933,,1.516,,1.5388,,20251219.0,35.0,217.0,1.070092468412508
SMCY,,,,20.350000381469727,,0.801,,0.4383,,0.2507,,0.6388,,1.0269,,0.7716,,0.6061,,0.1397,,0.8024,,1.4652,,20260116.0,35.0,245.0,1.256105197244834
SMDD,,,,16.313899993896484,,0.3482,25.0,0.2331,16.0,0.5212,28.0,0.5524,25.0,0.5835,33.0,0.7918,85.0,0.6106,94.0,0.5201,23.0,0.5599,21.0,0.5998,27.0,20260116.0,35.0,245.0,1.0135771180304127
SMDV,,,,64.33000183105469,,0.2107,,0.1161,,0.0958,,0.1275,,0.1592,,0.2037,,0.1628,,0.0827,,0.124,,0.1653,,20251121.0,35.0,189.0,0.9725490196078432
SMFG,148.0,,,14.90999984741211,,0.2261,55.0,0.1032,28.0,0.2689,42.0,0.3044,,0.3398,50.0,0.3665,92.0,0.2162,95.0,0.3343,81.0,0.337,,0.3398,54.0,20260116.0,35.0,245.0,1.107095926412615
SMG,148.0,,,64.30999755859375,,0.2712,64.0,0.2584,65.0,0.3408,71.0,0.3299,68.0,0.319,64.0,0.4549,81.0,0.4038,88.0,0.3473,73.0,0.4091,83.0,0.4708,88.0,20270115.0,35.0,609.0,1.240072749317975
SMH,,,,275.20001220703125,,0.2587,56.0,0.191,46.0,0.2821,63.0,0.2792,60.0,0.2763,57.0,0.4645,92.0,0.3351,88.0,0.2975,73.0,0.3158,72.0,0.3342,68.0,20271217.0,7.0,945.0,1.1310888252148998
SMHI,120.0,,,5.199999809265137,,0.4327,37.0,0.5345,47.0,,,,,0.561,,0.6919,66.0,0.6595,57.0,,,,,0.561,,20260116.0,35.0,245.0,
SMHX,,,,30.690000534057617,,0.2628,,0.1833,,0.3436,,0.3533,,0.363,,0.5236,,0.3488,,0.3448,,0.3514,,0.3579,,20260116.0,35.0,245.0,0.9946221341636003
SMIN,,,,75.94000244140625,,0.1778,,0.0944,,0.189,,0.2172,,0.2454,,0.2496,,0.1393,,0.1894,,0.2192,,0.2489,,20251121.0,35.0,189.0,1.0092081031307552
SMLF,,,,66.63999938964844,,0.1353,,0.1242,,0.1974,,0.2273,,0.2572,,0.2769,,0.2252,,0.1858,,0.2037,,0.2216,,20251219.0,35.0,217.0,0.8961724593048833
SMLL,,,,21.00119972229004,,0.1355,,0.0642,,,,,,,,0.2603,,0.138,,,,,,,,20251219.0,35.0,217.0,
SMLR,234.0,,,41.040000915527344,,1.3141,,1.1212,,0.7231,,0.7442,,0.7653,,0.9907,,0.9084,,0.9577,,0.9662,,0.9748,,20260116.0,35.0,245.0,1.2983069067454984
SMLV,,,,123.36599731445312,,0.0993,,0.1038,,0.1441,,0.1671,,0.1901,,0.2072,,0.1802,,0.1348,,0.173,,0.2113,,20260116.0,35.0,245.0,1.035308198683423
SMMD,,,,66.56999969482422,,0.1497,,0.1151,,0.1838,,0.1932,,0.2027,,0.2619,,0.216,,0.1628,,0.1888,,0.2148,,20251219.0,35.0,217.0,0.9772256728778468
SMMT,122.0,,,21.270000457763672,,0.2022,1.0,0.481,8.0,0.6537,1.0,0.773,,0.8924,12.0,1.2435,76.0,0.9369,67.0,0.8692,9.0,0.9206,,0.9721,14.0,20270115.0,7.0,609.0,1.1909443725743851
SMN,,,,14.449999809265137,,0.2575,28.0,0.1579,21.0,,,,,,,0.4934,64.0,0.3284,61.0,,,,,,,20260116.0,35.0,245.0,
SMOG,,,,109.66000366210938,,0.269,65.0,0.0469,1.0,0.2668,50.0,0.2668,44.0,0.2667,38.0,0.2568,53.0,0.1347,37.0,0.1933,25.0,0.2358,30.0,0.2784,38.0,20260116.0,35.0,245.0,0.883808095952024
SMOT,,,,34.22999954223633,,0.165,,0.0971,,0.17,,,,,,0.2631,,0.1933,,0.17,,,,,,20260116.0,35.0,245.0,
SMP,119.0,,,29.850000381469727,,0.2598,44.0,0.2537,43.0,0.3556,47.0,,,,,0.3381,52.0,0.2927,52.0,0.2966,35.0,,,,,20251121.0,35.0,189.0,
SMPL,169.0,,,31.709999084472656,,0.2674,50.0,0.1938,9.0,0.4473,69.0,0.4808,83.0,0.5144,89.0,0.3176,50.0,0.286,32.0,0.3541,49.0,0.3463,44.0,0.3385,39.0,20251121.0,35.0,189.0,0.7202579034941764
SMR,115.0,,,38.65999984741211,,1.5707,,1.0491,,0.8857,,0.8985,,0.9113,,1.2214,,1.0336,,0.8589,,0.9062,,0.9534,,20270115.0,7.0,609.0,1.0085698386199222
SMRT,113.0,,,0.920799970626831,,0.3392,33.0,0.6434,74.0,0.9173,88.0,,,,,0.8028,83.0,0.8358,90.0,0.9843,94.0,,,,,20251219.0,35.0,217.0,
SMSI,107.0,,,0.9488999843597412,,0.6661,65.0,0.6579,59.0,1.1069,94.0,,,,,1.1765,96.0,1.1119,98.0,1.1069,95.0,,,,,20260116.0,35.0,245.0,
SMST,,,,26.1299991607666,,0.6341,,0.5375,,0.6383,,0.734,,0.8298,,1.9089,,1.5771,,1.0457,,1.1536,,1.2616,,20251219.0,7.0,217.0,1.5716621253405991
SMTC,105.0,,,44.4900016784668,,0.5005,79.0,0.4462,80.0,0.5971,89.0,0.5998,90.0,0.6026,89.0,1.0565,100.0,0.68,98.0,0.6777,97.0,0.6646,96.0,0.6515,94.0,20270115.0,35.0,609.0,1.1080360120040014
SMWB,135.0,,,7.550000190734863,,0.4949,,0.4219,,0.5822,,0.5652,,0.5481,,0.7236,,0.5637,,0.5563,,0.5801,,0.604,,20260116.0,35.0,245.0,1.026362349610757
SN,133.0,,,93.37000274658203,,0.4295,37.0,0.3978,34.0,0.4272,30.0,0.4165,28.0,0.4058,25.0,0.6389,49.0,0.5473,47.0,0.5039,46.0,0.4984,44.0,0.4929,43.0,20251219.0,35.0,217.0,1.1966386554621848
SNA,140.0,,,307.1400146484375,,0.1315,21.0,0.158,36.0,0.268,68.0,0.2663,66.0,0.2646,63.0,0.2742,74.0,0.2339,73.0,0.1904,15.0,0.2182,36.0,0.2459,47.0,20260320.0,35.0,308.0,0.8193766428839655
SNAP,142.0,,,8.029999732971191,,0.5225,59.0,0.3819,30.0,0.3898,7.0,0.392,6.0,0.3941,6.0,0.6389,48.0,0.5056,65.0,0.6348,75.0,0.6384,72.0,0.642,70.0,20270115.0,7.0,609.0,1.6285714285714283
SNBR,113.0,,,6.639999866485596,,0.6791,71.0,0.6926,81.0,0.9968,91.0,0.966,91.0,0.9351,90.0,1.2198,100.0,0.9295,100.0,0.8225,84.0,0.8228,83.0,0.8232,82.0,20270115.0,35.0,609.0,0.85175983436853
SNCR,107.0,,,6.130000114440918,,0.4589,53.0,0.6096,71.0,,,,,0.731,66.0,0.8805,84.0,0.7565,83.0,,,,,0.7575,73.0,20251219.0,35.0,217.0,
SNCY,142.0,,,11.390000343322754,,0.4924,,0.4221,,0.7041,,0.6591,,0.6142,,0.6693,,0.5714,,0.6614,,0.6378,,0.6142,,20260116.0,35.0,245.0,0.9676832043695948
SND,114.0,,,2.0199999809265137,,0.493,42.0,0.4519,19.0,,,,,,,0.5458,23.0,0.5839,26.0,,,,,,,20260116.0,35.0,245.0,
SNDK,,,,47.25,,0.3671,48.0,0.4696,76.0,0.546,71.0,0.5385,69.0,0.531,68.0,0.0,1.0,0.0,1.0,0.5452,81.0,0.5565,82.0,0.5678,83.0,20251219.0,35.0,217.0,1.033426183844011
SNDL,100.0,,,1.2200000286102295,,0.3304,7.0,0.3104,3.0,0.6138,6.0,0.6173,5.0,0.6207,6.0,0.4106,8.0,0.4282,12.0,1.5567,95.0,1.1669,78.0,0.7771,22.0,20270115.0,7.0,609.0,1.8903288514498624
SNDR,147.0,,,23.920000076293945,,0.2117,30.0,0.2204,30.0,0.4673,83.0,0.385,62.0,0.3026,20.0,0.3303,81.0,0.3096,78.0,0.349,73.0,0.3497,70.0,0.3504,63.0,20260116.0,35.0,245.0,0.9083116883116884
SNDX,115.0,,,8.899999618530273,,0.276,10.0,0.512,40.0,0.8103,32.0,0.6983,15.0,0.5863,8.0,0.7203,66.0,0.664,49.0,0.7635,42.0,0.7781,44.0,0.7928,46.0,20260116.0,35.0,245.0,1.1142775311470714
SNEX,141.0,,,87.9000015258789,,0.2134,30.0,0.2344,31.0,0.2643,12.0,0.2771,13.0,0.2899,23.0,0.3832,63.0,0.3841,93.0,0.3002,38.0,0.2943,34.0,0.2884,28.0,20260116.0,35.0,245.0,1.0620714543486105
SNN,3794.0,,,29.899999618530273,,0.2306,64.0,0.1639,74.0,0.36,63.0,,,,,0.2635,64.0,0.186,82.0,0.286,53.0,,,,,20251219.0,35.0,217.0,
SNOU,,,,53.922298431396484,,0.5003,,0.3975,,0.5412,,0.5736,,0.6059,,0.0,,0.0,,0.8268,,0.8558,,0.8847,,20251219.0,35.0,217.0,1.4919804741980474
SNOW,120.0,,,221.52000427246094,,0.2601,24.0,0.2294,7.0,0.2747,1.0,0.2717,1.0,0.2687,1.0,0.5009,62.0,0.405,64.0,0.4611,34.0,0.4678,36.0,0.4744,35.0,20270917.0,7.0,854.0,1.721751932278248
SNOY,,,,17.100000381469727,,0.197,,0.1697,,,,,,0.7452,,0.4157,,0.3176,,,,,,0.9304,,20260116.0,35.0,245.0,
SNPE,,,,54.27000045776367,,0.1254,41.0,0.0849,36.0,0.1279,,0.2019,,0.2759,,0.2435,88.0,0.1843,94.0,0.1279,,0.151,,0.1741,,20251121.0,35.0,189.0,0.7478949975235265
SNPS,120.0,,,487.2699890136719,,0.1671,33.0,0.2302,56.0,0.2829,51.0,0.2884,52.0,0.294,53.0,0.4089,87.0,0.3631,92.0,0.3437,76.0,0.3496,78.0,0.3556,79.0,20270115.0,35.0,609.0,1.2122052704576978
SNSR,,,,37.02000045776367,,0.2155,,0.135,,0.2177,,0.2234,,0.229,,0.3578,,0.2321,,0.2177,,0.2234,,0.229,,20251121.0,35.0,189.0,1.0
SNV,162.0,,,50.22999954223633,,0.1849,28.0,0.2254,41.0,0.2455,36.0,0.2956,46.0,0.3457,57.0,0.4291,74.0,0.3483,68.0,0.297,51.0,0.318,50.0,0.339,51.0,20251219.0,7.0,217.0,1.0757780784844386
SNX,167.0,,,137.7899932861328,,0.4198,83.0,0.345,82.0,0.2225,13.0,0.238,17.0,0.2536,23.0,0.4037,76.0,0.2996,75.0,0.2582,13.0,0.2639,12.0,0.2696,11.0,20251219.0,35.0,217.0,1.1088235294117648
SNY,147.0,,,47.79999923706055,,0.1866,46.0,0.1377,59.0,0.2154,41.0,0.2003,24.0,0.1852,15.0,0.2599,71.0,0.1786,86.0,0.2123,54.0,0.2528,64.0,0.2933,65.0,20270115.0,35.0,609.0,1.2621068397403894
SO,126.0,,,90.4000015258789,,0.1602,63.0,0.1419,51.0,0.1774,68.0,0.1818,66.0,0.1862,62.0,0.2085,85.0,0.1937,80.0,0.1354,30.0,0.1874,63.0,0.2394,72.0,20270115.0,7.0,609.0,1.030803080308031
SOBO,,,,25.739999771118164,,0.2085,,0.2015,,0.2647,,0.2735,,0.2823,,0.3586,,0.3159,,0.2647,,0.2735,,0.2823,,20251121.0,35.0,189.0,1.0
SOC,101.0,,,21.860000610351562,,0.3837,,0.6146,,1.047,,1.0286,,1.0103,,0.9268,,0.7393,,0.748,,0.7568,,0.7655,,20270115.0,35.0,609.0,0.7357573400738869
SOCL,,,,53.36000061035156,,0.2556,67.0,0.1459,49.0,,,,,,,0.3068,86.0,0.1821,60.0,,,,,,,20251219.0,35.0,217.0,
SOFI,150.0,,,16.079999923706055,,0.5411,,0.4471,,0.459,,0.4585,,0.458,,0.7034,,0.5784,,0.5925,,0.5923,,0.5921,,20270115.0,7.0,609.0,1.2918211559432935
SOFX,,,,15.960000038146973,,1.1127,,0.8723,,0.8292,,0.9044,,0.9796,,0.0,,0.0,,1.0986,,1.134,,1.1693,,20251219.0,35.0,217.0,1.2538699690402475
SOGP,,,,3.8499999046325684,,4.1959,,3.2975,,1.779,,1.6111,,1.4431,,1.4532,,1.1534,,1.1252,,1.16,,1.1949,,20260116.0,35.0,245.0,0.7200049655514865
SOHU,479.0,,,13.109999656677246,,0.543,73.0,0.5359,79.0,0.4166,31.0,0.4246,32.0,0.4325,35.0,0.5216,63.0,0.5186,71.0,0.4166,30.0,0.4246,33.0,0.4325,34.0,20251219.0,35.0,217.0,1.0
SOL,105.0,,,1.8700000047683716,,0.4244,24.0,0.3443,5.0,,,,,,,0.7948,66.0,0.7544,73.0,,,,,,,20260116.0,35.0,245.0,
SOLT,,,,14.039999961853027,,1.4483,,0.9098,,1.119,,1.29,,1.4609,,0.0,,0.0,,1.5015,,1.4589,,1.4163,,,,,1.1309302325581396
SOLV,119.0,,,74.94999694824219,,0.2339,,0.2003,,0.2579,,0.2632,,0.2685,,0.3702,,0.3293,,0.3139,,0.3203,,0.3266,,20260116.0,35.0,245.0,1.2169452887537993
SOLZ,,,,16.18000030517578,,0.7571,,0.4484,,1.1255,,0.9239,,0.7223,,0.0,,0.0,,0.8648,,0.8894,,0.9141,,,,,0.962658296352419
SON,128.0,,,43.560001373291016,,0.2063,61.0,0.167,47.0,0.2773,75.0,0.292,77.0,0.3067,78.0,0.3373,89.0,0.269,86.0,0.2034,54.0,0.2587,71.0,0.314,84.0,20260116.0,35.0,245.0,0.885958904109589
SOND,590.0,,,1.5199999809265137,,0.8995,,0.8454,,,,,,,,0.7937,,0.8988,,,,,,,,20251219.0,35.0,217.0,
SONO,140.0,,,10.75,,0.4395,70.0,0.364,59.0,0.446,46.0,0.4322,37.0,0.4185,31.0,0.5567,78.0,0.4536,86.0,0.4878,63.0,0.51,67.0,0.5322,72.0,20261218.0,35.0,581.0,1.180009254974549
SONY,133.0,,,24.920000076293945,,0.3475,84.0,0.1279,41.0,0.2599,61.0,0.375,88.0,0.4902,98.0,0.3216,93.0,0.2022,90.0,0.2994,67.0,0.3068,71.0,0.3143,71.0,20270115.0,7.0,609.0,0.8181333333333334
SOPH,114.0,,,3.1700000762939453,,0.2473,,1.0319,,,,,,,,0.8627,,0.9237,,,,,,,,20251219.0,35.0,217.0,
SOUN,119.0,,,9.569999694824219,,0.5723,,0.5829,,0.6812,,0.6777,,0.6742,,1.152,,0.9339,,0.8638,,0.8926,,0.9214,,20270115.0,7.0,609.0,1.317101962520289
SOXL,,,,24.579999923706055,,0.7849,61.0,0.6198,62.0,0.8138,67.0,0.817,66.0,0.8202,65.0,1.4128,97.0,1.0453,95.0,0.8048,74.0,0.8282,71.0,0.8517,67.0,20270115.0,7.0,609.0,1.0137086903304775
SOXQ,,,,43.2400016784668,,0.2758,,0.1993,,0.2679,,0.2854,,0.3028,,0.4879,,0.3422,,0.2976,,0.3203,,0.343,,20260116.0,35.0,245.0,1.122284512964261
SOXS,,,,8.039999961853027,,0.9043,71.0,0.6508,68.0,0.8182,60.0,0.8152,57.0,0.8122,56.0,1.6527,96.0,1.2051,100.0,0.9091,74.0,0.924,64.0,0.9389,56.0,20270115.0,7.0,609.0,1.1334641805691854
SOXX,,,,237.2100067138672,,0.2768,66.0,0.2109,67.0,0.2838,72.0,0.2841,71.0,0.2844,70.0,0.476,97.0,0.3485,96.0,0.2844,78.0,0.3028,75.0,0.3213,73.0,20270115.0,35.0,609.0,1.0658218936994015
SOXY,,,,51.91550064086914,,0.2031,,0.0999,,0.2001,,0.272,,0.3439,,0.4251,,0.2201,,0.1705,,0.2818,,0.3931,,20251219.0,35.0,217.0,1.0360294117647058
SOYB,,,,21.575000762939453,,0.1383,43.0,0.111,42.0,0.1699,20.0,0.184,22.0,0.198,35.0,0.1649,45.0,0.1259,39.0,0.1611,11.0,0.1795,14.0,0.198,23.0,20251121.0,35.0,189.0,0.9755434782608696
SPAB,,,,25.479999542236328,,0.0334,16.0,0.0383,49.0,,,,,0.0916,37.0,0.0527,37.0,0.0436,51.0,,,,,0.0968,38.0,20251121.0,35.0,189.0,
SPB,140.0,,,51.959999084472656,,0.1962,41.0,0.2575,64.0,0.3837,75.0,0.3951,77.0,0.4065,77.0,0.3566,71.0,0.3237,75.0,0.3206,61.0,0.3608,68.0,0.4011,75.0,20260116.0,35.0,245.0,0.9131865350544166
SPBC,,,,40.689998626708984,,0.1529,,0.0757,,0.1702,,,,,,0.263,,0.1789,,0.1702,,,,,,20251121.0,35.0,189.0,
SPBO,,,,29.040000915527344,,0.0343,,0.0369,,,,,,,,0.0667,,0.0497,,,,,,,,20260116.0,35.0,245.0,
SPC,,,,21.420000076293945,,0.0454,30.0,0.1461,100.0,,,,,,,0.0641,34.0,0.1534,100.0,,,,,,,20251121.0,35.0,189.0,
SPCE,120.0,,,2.9000000953674316,,0.276,2.0,0.4004,2.0,1.1606,81.0,1.1258,77.0,1.091,73.0,0.9379,50.0,0.9524,78.0,0.6963,7.0,1.1091,78.0,1.5218,98.0,20270115.0,7.0,609.0,0.9851661041037484
SPCX,,,,24.639999389648438,,0.3376,99.0,0.1887,92.0,,,,,,,0.1263,90.0,0.1495,100.0,,,,,,,20251219.0,35.0,217.0,
SPD,,,,36.671600341796875,,0.1204,,0.0874,,,,,,,,0.3091,,0.2113,,,,,,,,20251121.0,35.0,189.0,
SPDN,,,,10.479999542236328,,0.177,75.0,0.0891,51.0,0.1645,46.0,,,,,0.2485,90.0,0.1919,93.0,0.1266,24.0,,,,,20260116.0,35.0,245.0,
SPDW,,,,39.63999938964844,,0.1547,65.0,0.089,62.0,0.1401,50.0,0.1678,,0.1954,53.0,0.1978,80.0,0.1301,81.0,0.1248,47.0,0.154,,0.1833,35.0,20251121.0,35.0,189.0,0.9177592371871276
SPEM,,,,42.31999969482422,,0.1926,71.0,0.0776,37.0,0.133,26.0,0.1402,9.0,0.1473,9.0,0.2018,76.0,0.1224,79.0,0.1449,47.0,0.1496,11.0,0.1544,4.0,20251219.0,35.0,217.0,1.0670470756062769
SPEU,,,,47.47999954223633,,0.1443,50.0,0.0989,67.0,0.1218,23.0,0.1352,27.0,0.1487,33.0,0.2005,66.0,0.1358,81.0,0.1254,38.0,0.1419,23.0,0.1584,9.0,20251219.0,35.0,217.0,1.0495562130177516
SPFF,,,,8.829999923706055,,0.0993,,0.0873,,,,,,,,0.132,,0.1135,,,,,,,,20251017.0,35.0,154.0,
SPFI,153.0,,,35.59000015258789,,0.19,,0.2969,,,,,,0.3439,,0.2604,,0.2941,,,,,,0.3439,,20251219.0,35.0,217.0,
SPG,142.0,,,157.39999389648438,,0.1486,27.0,0.1565,30.0,0.2326,61.0,0.2253,55.0,0.218,46.0,0.3213,76.0,0.2688,75.0,0.1613,20.0,0.2394,52.0,0.3176,65.0,20270115.0,35.0,609.0,1.0625832223701732
SPGI,135.0,,,521.2899780273438,,0.159,42.0,0.1436,31.0,0.1558,17.0,0.1723,28.0,0.1887,38.0,0.2684,80.0,0.2283,75.0,0.2243,45.0,0.2229,28.0,0.2215,22.0,20270115.0,7.0,609.0,1.2936738247243178
SPGM,,,,67.73999786376953,,0.1332,,0.0775,,0.1253,,0.1568,,0.1882,,0.2175,,0.1604,,0.1159,,0.1458,,0.1758,,20260116.0,35.0,245.0,0.9298469387755104
SPGP,,,,105.08000183105469,,0.123,,0.1138,,0.1562,,0.1594,,0.1626,,0.2711,,0.2067,,0.1519,,0.1783,,0.2047,,20251219.0,35.0,217.0,1.1185696361355082
SPH,140.0,,,18.0,,0.3776,90.0,0.2957,80.0,,,,,0.4025,83.0,0.2998,82.0,0.3263,83.0,,,,,0.5446,96.0,20251121.0,35.0,189.0,
SPHB,,,,95.31999969482422,,0.2011,55.0,0.1438,49.0,0.2001,40.0,0.1915,31.0,0.1829,22.0,0.38,91.0,0.2804,91.0,0.2342,55.0,0.2512,55.0,0.2682,53.0,20251219.0,35.0,217.0,1.3117493472584856
SPHD,,,,46.970001220703125,,0.1078,47.0,0.0828,34.0,0.1305,49.0,,,,,0.1789,81.0,0.1566,87.0,0.1194,50.0,,,,,20251219.0,35.0,217.0,
SPHQ,,,,69.95999908447266,,0.1392,61.0,0.1013,56.0,0.1399,37.0,0.1356,24.0,0.1312,15.0,0.2142,83.0,0.1732,87.0,0.1602,49.0,0.1568,35.0,0.1533,16.0,20260116.0,35.0,245.0,1.156342182890855
SPHR,115.0,,,39.5099983215332,,0.5289,,0.4094,,0.4316,,0.4198,,0.4081,,0.6211,,0.5474,,0.509,,0.5152,,0.5215,,20270115.0,35.0,609.0,1.2272510719390186
SPHY,,,,23.65999984741211,,0.0257,,0.025,,,,,,,,0.0699,,0.0612,,,,,,,,20260116.0,35.0,245.0,
SPIB,,,,33.439998626708984,,0.019,9.0,0.0238,30.0,,,,,0.0766,,0.0402,48.0,0.0328,56.0,,,,,0.0833,,20251121.0,35.0,189.0,
SPIEF,,,,0.004000000189989805,,23.2884,,10.8968,,,,,,,,0.0,,0.0,,,,,,,,,,,
SPIP,,,,25.957000732421875,,0.0336,13.0,0.0349,28.0,,,,,0.1172,57.0,0.0542,44.0,0.0434,55.0,,,,,0.1172,25.0,20251121.0,35.0,189.0,
SPIR,115.0,,,9.8100004196167,,0.5947,,0.531,,0.7695,,0.7023,,0.6351,,1.2761,,0.8338,,0.7355,,0.7837,,0.832,,20251121.0,35.0,189.0,1.1159048839527266
SPLB,,,,22.329999923706055,,0.0645,7.0,0.0703,39.0,0.0621,,0.1025,,0.1428,32.0,0.1237,51.0,0.0935,70.0,0.0621,,0.1152,,0.1683,22.0,20251121.0,35.0,189.0,1.1239024390243904
SPLG,,,,71.62999725341797,,0.1185,44.0,0.0869,38.0,0.1146,25.0,0.1323,35.0,0.15,42.0,0.241,85.0,0.1896,90.0,0.1648,45.0,0.1668,37.0,0.1689,26.0,20260320.0,35.0,308.0,1.2607709750566891
SPLV,,,,71.77999877929688,,0.1156,67.0,0.0866,57.0,0.1021,45.0,0.1062,38.0,0.1102,34.0,0.1638,84.0,0.1413,85.0,0.097,37.0,0.117,28.0,0.137,24.0,20251219.0,35.0,217.0,1.1016949152542372
SPMB,,,,22.010000228881836,,0.0327,21.0,0.0426,48.0,,,,,,,0.0614,42.0,0.0518,60.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,53.5099983215332,,0.124,16.0,0.1133,26.0,0.1718,,0.2274,,0.283,,0.2568,57.0,0.2081,96.0,0.1651,,0.1802,,0.1954,,20251121.0,35.0,189.0,0.7924362357080036
SPMO,,,,109.94999694824219,,0.1426,,0.1076,,0.1086,,0.1191,,0.1296,,0.291,,0.2258,,0.1796,,0.1928,,0.206,,20260116.0,35.0,245.0,1.6188077246011756
SPMV,,,,47.54460144042969,,0.1115,,0.0536,,0.1268,,0.1461,,0.1653,,0.1767,,0.0296,,0.1346,,0.15,,0.1653,,20251121.0,35.0,189.0,1.026694045174538
SPNS,128.0,,,28.700000762939453,,0.2468,39.0,0.2094,24.0,0.6399,93.0,,,,,0.2825,14.0,0.2533,25.0,0.3534,57.0,,,,,20260116.0,35.0,245.0,
SPNT,128.0,,,19.360000610351562,,0.1374,6.0,0.2172,22.0,0.4025,,0.399,,0.3955,,0.3876,81.0,0.3391,71.0,0.4025,,0.399,,0.3955,,20260116.0,35.0,245.0,1.0
SPOK,120.0,,,17.15999984741211,,0.1093,3.0,0.1917,7.0,0.3493,51.0,0.4326,74.0,0.5159,86.0,0.3081,30.0,0.2869,10.0,0.3493,70.0,0.4464,90.0,0.5436,94.0,20260116.0,35.0,245.0,1.0319001386962552
SPOT,142.0,,,736.2999877929688,,0.3075,39.0,0.2871,28.0,0.3182,20.0,0.3173,18.0,0.3164,18.0,0.5019,73.0,0.44,77.0,0.4604,73.0,0.4729,76.0,0.4854,80.0,20270617.0,7.0,762.0,1.4903876457611092
SPR,118.0,,,36.75,,0.0871,2.0,0.1289,3.0,0.1588,1.0,0.1965,3.0,0.2341,11.0,0.2913,35.0,0.2546,33.0,0.2537,13.0,0.2863,24.0,0.3189,39.0,20270115.0,35.0,609.0,1.456997455470738
SPRB,227.0,,,0.07000000029802322,,0.165,,0.6868,,,,,,,,1.5722,,2.1515,,,,,,,,20251219.0,35.0,217.0,
SPRO,224.0,,,2.9000000953674316,,0.3198,16.0,0.4512,22.0,0.9346,41.0,0.9646,,0.9945,,1.9176,99.0,0.8556,87.0,0.9654,49.0,0.9937,,1.022,,20260116.0,35.0,245.0,1.030167945262285
SPRU,225.0,,,1.9800000190734863,,0.4557,,0.9938,,,,,,,,0.6077,,0.893,,,,,,,,20251121.0,35.0,189.0,
SPRX,,,,28.780000686645508,,0.2773,,0.1652,,0.4576,,0.453,,0.4483,,0.5741,,0.3793,,0.4134,,0.4319,,0.4504,,20251219.0,35.0,217.0,0.9534216335540838
SPRY,98.0,,,17.260000228881836,,0.5486,,0.5536,,0.3919,,0.463,,0.5342,,0.6588,,0.6588,,0.7034,,0.6826,,0.6619,,20251219.0,35.0,217.0,1.4742980561555077
