symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
HSIC,143.0,,,69.5,8687847500.0,0.2524,71.0,0.2593,77.0,0.345,86.0,0.3478,87.0,0.3505,87.0,0.2721,75.0,0.2963,88.0,0.3049,85.0,0.3026,85.0,0.3004,84.0,20260116.0,35.0,245.0,0.8700402530189764
HSII,137.0,,,46.31,954949276.0,0.2784,43.0,0.2562,23.0,0.3305,24.0,0.3555,31.0,0.3804,43.0,0.3349,24.0,0.3546,41.0,0.3305,20.0,0.3325,16.0,0.3344,15.0,20260116.0,35.0,245.0,0.9353023909985936
HST,149.0,,,16.06,11291978344.0,0.201,35.0,0.195,30.0,0.2929,56.0,0.2913,54.0,0.2897,52.0,0.3505,69.0,0.3184,67.0,0.2368,41.0,0.2712,41.0,0.3055,38.0,20260116.0,35.0,245.0,0.9309989701338826
HSTM,144.0,,,27.04,825404140.0,0.234,42.0,0.2092,19.0,,,,,,,0.377,62.0,0.2894,30.0,,,,,,,20251219.0,35.0,217.0,
HSY,162.0,,,171.23,34691882054.0,0.4356,97.0,0.2825,94.0,0.268,85.0,0.2738,86.0,0.2795,86.0,0.3014,90.0,0.2811,95.0,0.214,77.0,0.2629,92.0,0.3118,96.0,20270115.0,7.0,609.0,0.9601899196493792
HTB,,,,39.05,685265007.0,0.264,,0.2596,,0.2467,,,,,,0.0,,0.0,,0.2467,,,,,,20251219.0,35.0,217.0,
HTBK,176.0,,,10.35,637513448.0,0.2146,41.0,0.19,20.0,,,,,,,0.2852,60.0,0.2768,64.0,,,,,,,20251219.0,35.0,217.0,
HTEC,,,,28.03,,0.2203,,0.1302,,0.2311,,0.2372,,0.2434,,0.2728,,0.1829,,0.2154,,0.2337,,0.2519,,20260116.0,35.0,245.0,0.9852445193929174
HTGC,155.0,,,19.43,3408527234.0,0.0716,6.0,0.1273,15.0,0.1436,8.0,0.2084,15.0,0.2733,42.0,0.261,59.0,0.2449,63.0,0.1131,8.0,0.2115,15.0,0.3098,52.0,20260116.0,35.0,245.0,1.0148752399232246
HTH,169.0,,,31.35,2011265544.0,0.3235,76.0,0.2244,50.0,,,,,,,0.2405,25.0,0.249,52.0,,,,,,,20251121.0,35.0,189.0,
HTHT,120.0,,,33.2,10266302905.0,0.3022,28.0,0.2618,13.0,0.3811,15.0,0.3632,6.0,0.3454,5.0,0.3606,11.0,0.3381,17.0,0.3098,1.0,0.3318,1.0,0.3539,2.0,20251219.0,35.0,217.0,0.9135462555066078
HTLD,171.0,,,8.59,674775436.0,0.2673,60.0,0.3035,70.0,1.4809,100.0,,,,,0.371,87.0,0.3495,84.0,0.3717,73.0,,,,,20251219.0,35.0,217.0,
HTO,,,,50.5,1726236450.0,0.2875,,0.2659,,0.1787,,0.2182,,0.2576,,0.0,,0.0,,0.1787,,0.2116,,0.2445,,20251219.0,35.0,217.0,0.9697525206232814
HTZ,155.0,,,7.89,2440463812.0,0.8464,84.0,0.8056,87.0,0.8356,84.0,0.8427,84.0,0.8498,84.0,1.2189,90.0,0.9117,92.0,0.6239,73.0,0.8135,87.0,1.0031,93.0,20270115.0,7.0,609.0,0.9653494719354456
HUBB,164.0,,,437.23,23336102484.0,0.2861,73.0,0.2393,68.0,0.3612,92.0,0.3585,92.0,0.3557,90.0,0.3655,95.0,0.311,95.0,0.2756,76.0,0.2927,81.0,0.3098,85.0,20251219.0,35.0,217.0,0.8164574616457463
HUBG,162.0,,,34.4,2116745614.0,0.3573,70.0,0.2894,55.0,0.4403,80.0,0.4344,79.0,0.4286,77.0,0.3866,74.0,0.3451,72.0,0.3221,37.0,0.3478,55.0,0.3735,70.0,20260116.0,35.0,245.0,0.8006445672191528
HUBS,156.0,,,528.6,27877094072.0,0.4569,68.0,0.3857,60.0,0.3868,33.0,0.4082,39.0,0.4296,46.0,0.4976,67.0,0.402,57.0,0.426,38.0,0.4305,39.0,0.435,42.0,20270115.0,35.0,609.0,1.0546300832925035
HUM,157.0,,,223.55,26980920518.0,0.2357,47.0,0.2803,65.0,0.4747,90.0,0.4722,90.0,0.4698,90.0,0.4129,86.0,0.366,86.0,0.3764,85.0,0.3978,88.0,0.4191,90.0,20270115.0,7.0,609.0,0.8424396442185514
HUMA,252.0,,,2.42,375388011.0,0.9148,,0.801,,1.0928,,1.045,,0.9972,,1.157,,0.9532,,1.381,,1.2389,,1.0968,,20270115.0,35.0,609.0,1.1855502392344497
HUMN,,,,25.43,,0.0739,,0.0892,,0.2681,,0.3126,,0.3571,,0.0,,0.0,,0.2681,,0.3126,,0.3571,,,,,1.0
HUN,151.0,,,11.3,1963329833.0,0.3962,71.0,0.3892,77.0,0.5804,89.0,0.5826,89.0,0.5848,88.0,0.5292,82.0,0.4612,84.0,0.3703,57.0,0.5464,90.0,0.7224,95.0,20270115.0,35.0,609.0,0.9378647442499142
HURN,143.0,,,132.3,2281910453.0,0.1936,30.0,0.1946,14.0,0.4489,78.0,0.446,78.0,0.4431,77.0,0.4029,75.0,0.348,66.0,0.3197,34.0,0.3208,34.0,0.3219,36.0,20251219.0,35.0,217.0,0.7192825112107623
HUT,137.0,,,22.12,2548732857.0,0.3646,,0.5402,,0.7967,,0.8359,,0.8751,,0.932,,0.8299,,0.834,,0.8362,,0.8384,,20270617.0,7.0,762.0,1.0003588946046178
HUYA,122.0,,,3.25,726407500.0,0.531,39.0,0.5215,43.0,0.7263,57.0,0.734,60.0,0.7416,63.0,0.8469,84.0,0.5253,24.0,0.7744,79.0,0.7951,85.0,0.8158,86.0,20260116.0,35.0,245.0,1.083242506811989
HVT,144.0,,,20.87,339410911.0,0.4602,83.0,0.3436,69.0,0.6499,93.0,0.6331,94.0,0.6163,92.0,0.4545,88.0,0.3716,79.0,0.6499,100.0,0.5425,98.0,0.4351,67.0,20251121.0,35.0,189.0,0.8568946453956721
HWAY,,,,29.13,,0.1308,4.0,0.0593,1.0,,,,,,,0.2655,2.0,0.1494,2.0,,,,,,,20260116.0,35.0,245.0,
HWC,178.0,,,60.24,5141544383.0,0.3779,70.0,0.2725,40.0,0.2414,5.0,0.2938,11.0,0.3461,34.0,0.3455,60.0,0.3174,54.0,0.2257,3.0,0.2588,7.0,0.2918,15.0,20251121.0,35.0,189.0,0.8808713410483321
HWKN,170.0,,,163.59,3412716350.0,0.1767,13.0,0.2566,25.0,0.5036,83.0,0.4477,72.0,0.3918,56.0,0.3522,53.0,0.3862,84.0,0.3244,44.0,0.3325,35.0,0.3405,39.0,20251219.0,35.0,217.0,0.7426848335939246
HWM,155.0,,,188.83,76225759138.0,0.2332,35.0,0.2262,37.0,0.3658,59.0,0.373,61.0,0.3803,62.0,0.4035,80.0,0.3784,80.0,0.3827,72.0,0.3903,76.0,0.398,78.0,20270115.0,7.0,609.0,1.0463806970509384
HXL,177.0,,,60.71,4881769707.0,0.2846,54.0,0.214,35.0,0.3475,56.0,0.3714,60.0,0.3953,65.0,0.3706,66.0,0.308,57.0,0.2746,38.0,0.3033,45.0,0.332,49.0,20251219.0,35.0,217.0,0.8166397415185783
HY,143.0,,,41.03,726546909.0,0.2508,31.0,0.2965,40.0,0.4511,71.0,0.4449,68.0,0.4387,64.0,0.4363,62.0,0.4003,70.0,0.2951,13.0,0.3264,31.0,0.3577,42.0,20251219.0,35.0,217.0,0.7336480107889414
HYBB,,,,46.61,,0.0246,12.0,0.0318,40.0,,,,,,,0.0704,71.0,0.0981,100.0,,,,,,,20260116.0,35.0,245.0,
HYD,,,,48.94,,0.0378,56.0,0.0488,68.0,,,,,0.1111,57.0,0.076,77.0,0.0777,88.0,,,,,0.1467,62.0,20251219.0,35.0,217.0,
HYDR,,,,23.51,,0.5565,,0.378,,0.3286,,0.3622,,0.3958,,0.4461,,0.3331,,0.3166,,0.3562,,0.3958,,20251121.0,35.0,189.0,0.9834345665378244
HYEM,,,,19.77,,0.0308,,0.037,,,,,,,,0.0825,,0.0953,,,,,,,,20260116.0,35.0,245.0,
HYG,,,,80.14,,0.0337,23.0,0.0246,13.0,0.0216,2.0,0.046,11.0,0.0704,28.0,0.0698,52.0,0.0566,55.0,0.0244,17.0,0.1078,24.0,0.1912,39.0,20270115.0,7.0,609.0,2.3434782608695652
HYGH,,,,86.22,,0.0159,3.0,0.0264,30.0,,,,,0.1482,44.0,0.0967,81.0,0.0851,94.0,,,,,0.1574,45.0,20251219.0,35.0,217.0,
HYLB,,,,36.67,,0.0321,28.0,0.0252,23.0,,,,,,,0.0693,65.0,0.0573,71.0,,,,,,,20251219.0,35.0,217.0,
HYLN,143.0,,,1.58,276868135.0,0.6047,35.0,0.5073,10.0,1.1581,94.0,1.1284,92.0,1.0987,90.0,0.9886,77.0,0.8905,73.0,0.8802,51.0,0.9466,69.0,1.0129,81.0,20260116.0,35.0,245.0,0.8388869195320807
HYMB,,,,24.2,,0.0449,68.0,0.0412,53.0,,,,,0.1482,85.0,0.077,85.0,0.0708,89.0,,,,,0.1652,70.0,20251219.0,35.0,217.0,
HYMC,135.0,,,3.82,143186585.0,0.7276,49.0,0.7082,41.0,1.0366,,1.0383,,1.0401,,0.856,27.0,0.8176,33.0,0.874,,0.8984,,0.9228,,20251121.0,35.0,189.0,0.865260522007127
HYPR,123.0,,,1.03,80174992.0,1.52,,1.0545,,5.3527,,,,,,1.3886,,1.1665,,5.3527,,,,,,20260116.0,35.0,245.0,
HYS,,,,94.55,,0.0448,61.0,0.0344,52.0,,,,,,,0.0704,83.0,0.0755,92.0,,,,,,,20251219.0,35.0,217.0,
HYSA,,,,15.12,,0.0165,,0.0703,,,,,,,,0.0704,,0.0887,,,,,,,,20251219.0,35.0,217.0,
HYXU,,,,54.34,,0.0428,,0.0479,,,,,,0.7575,,0.0916,,0.0476,,,,,,0.7575,,20251219.0,35.0,217.0,
HZO,176.0,,,24.47,525454083.0,0.3431,37.0,0.4532,64.0,0.7257,86.0,0.6558,82.0,0.586,73.0,0.6322,80.0,0.5464,77.0,0.4292,32.0,0.463,44.0,0.4967,57.0,20260116.0,35.0,245.0,0.7060079292467215
IAC,157.0,,,40.98,3271916927.0,0.3498,63.0,0.2706,44.0,0.5414,91.0,0.4512,76.0,0.361,51.0,0.4008,61.0,0.3371,53.0,0.348,41.0,0.3688,53.0,0.3895,64.0,20251219.0,35.0,217.0,0.8173758865248227
IAG,148.0,,,7.02,4041076804.0,0.1944,4.0,0.2985,13.0,0.5348,42.0,0.5317,39.0,0.5287,41.0,0.5907,68.0,0.4683,61.0,0.5193,38.0,0.5214,36.0,0.5236,35.0,20270115.0,35.0,609.0,0.980628173782208
IAGG,,,,50.92,,0.022,,0.0146,,,,,,,,0.0288,,0.0247,,,,,,,,20251121.0,35.0,189.0,
IAI,,,,173.44,,0.165,43.0,0.1225,41.0,0.1759,35.0,0.1873,38.0,0.1987,43.0,0.2886,83.0,0.2237,77.0,0.1869,37.0,0.1958,35.0,0.2046,34.0,20260116.0,35.0,245.0,1.0453817405232249
IAK,,,,128.96,,0.1781,,0.1139,,0.1638,,0.1669,,0.1701,,0.2298,,0.1803,,0.151,,0.1788,,0.2067,,20251219.0,35.0,217.0,1.0713001797483523
IART,143.0,,,11.98,930993366.0,0.4426,88.0,0.4659,93.0,1.2264,100.0,0.996,100.0,0.7656,98.0,0.6476,100.0,0.5734,97.0,0.7028,100.0,0.6917,100.0,0.6806,100.0,20251219.0,35.0,217.0,0.6944779116465863
IAS,140.0,,,8.27,1364682396.0,0.4116,,0.2747,,,,,,,,0.4279,,0.3759,,,,,,,,20260116.0,35.0,245.0,
IAT,,,,51.84,,0.2345,59.0,0.1781,53.0,0.247,55.0,0.2456,52.0,0.2442,49.0,0.3224,76.0,0.2538,74.0,0.2238,51.0,0.2546,52.0,0.2854,54.0,20260116.0,35.0,245.0,1.036644951140065
IAU,,,,62.96,,0.0851,18.0,0.0885,50.0,0.1434,36.0,0.1458,37.0,0.1483,40.0,0.1974,85.0,0.1002,55.0,0.1662,39.0,0.1701,41.0,0.174,42.0,20270115.0,7.0,609.0,1.1666666666666663
IBB,,,,131.74,,0.2572,74.0,0.1711,49.0,0.1867,30.0,0.2289,56.0,0.2711,76.0,0.2719,77.0,0.238,77.0,0.2107,31.0,0.2366,44.0,0.2626,55.0,20270115.0,35.0,609.0,1.033639143730887
IBBQ,,,,22.25,,0.2702,,0.1486,,0.2133,,,,,,0.2668,,0.1889,,0.2154,,,,,,20260116.0,35.0,245.0,
IBCP,176.0,,,34.36,711970137.0,0.2844,57.0,0.2481,40.0,,,,,0.387,62.0,0.2743,51.0,0.3047,52.0,,,,,0.387,67.0,20251121.0,35.0,189.0,
IBEX,162.0,,,30.25,404515100.0,0.3632,,0.2498,,0.587,,0.6007,,0.6144,,0.4233,,0.3999,,0.587,,0.6002,,0.6135,,20251219.0,35.0,217.0,0.9991676377559512
IBIT,,,,67.65,,0.3704,,0.2354,,0.3414,,0.3399,,0.3385,,0.4384,,0.3198,,0.5011,,0.5095,,0.5179,,20271217.0,7.0,945.0,1.4989702853780522
IBKR,178.0,,,59.43,101009609522.0,0.1818,30.0,0.2676,62.0,0.7103,99.0,0.6838,98.0,0.6573,98.0,0.54,92.0,0.4206,89.0,0.3751,85.0,0.3848,86.0,0.3945,87.0,20270115.0,35.0,609.0,0.5627376425855514
IBLC,,,,44.41,,0.276,,0.3014,,0.3157,,0.3578,,0.4,,0.6175,,0.4445,,0.3157,,0.3578,,0.4,,20260116.0,35.0,245.0,1.0
IBM,170.0,,,282.0,262089951744.0,0.0843,9.0,0.1378,41.0,0.5154,99.0,0.511,98.0,0.5065,98.0,0.3294,92.0,0.2605,91.0,0.2464,79.0,0.2869,89.0,0.3274,89.0,20270115.0,7.0,609.0,0.5614481409001957
IBN,170.0,,,33.23,118571282240.0,0.0734,1.0,0.0714,1.0,0.1657,3.0,0.2004,7.0,0.2352,13.0,0.2027,4.0,0.1317,13.0,0.2273,8.0,0.2248,5.0,0.2224,6.0,20270115.0,35.0,609.0,1.1217564870259482
IBND,,,,31.94,,0.0593,,0.0803,,,,,,,,0.0962,,0.0838,,,,,,,,20260116.0,35.0,245.0,
IBOC,4365.0,,,69.68,4330047611.0,0.2923,57.0,0.2325,35.0,0.3192,43.0,0.2966,27.0,0.2739,16.0,0.2907,51.0,0.2977,67.0,0.2222,7.0,0.2471,7.0,0.272,12.0,20251121.0,35.0,189.0,0.8331085637221848
IBOT,,,,47.14,,0.092,,0.0625,,0.1781,,0.1854,,0.1928,,0.2947,,0.1596,,0.1781,,0.1979,,0.2177,,20260116.0,35.0,245.0,1.0674217907227614
IBP,141.0,,,191.77,5295805376.0,0.3908,61.0,0.3323,51.0,0.4549,62.0,0.4502,59.0,0.4456,59.0,0.4459,60.0,0.4459,84.0,0.4161,59.0,0.426,62.0,0.4359,63.0,20251219.0,35.0,217.0,0.9462461128387384
IBRN,,,,23.21,,0.3387,,0.0,,,,,,0.3016,,0.3117,,0.165,,,,,,0.3016,,20260116.0,35.0,245.0,
IBRX,137.0,,,2.83,2497814623.0,0.5373,18.0,0.566,10.0,1.0939,,1.1742,,1.2544,,0.9,18.0,0.8728,20.0,3.5169,,2.3909,,1.2649,,20270115.0,35.0,609.0,2.0361948560722194
IBTA,142.0,,,36.96,935468665.0,0.2527,,0.3474,,0.8331,,0.8018,,0.7705,,1.0243,,0.5217,,0.616,,0.621,,0.626,,20270115.0,35.0,609.0,0.7745073584435022
IBUY,,,,69.9,,0.146,10.0,0.0912,1.0,0.2875,26.0,0.3034,23.0,0.3193,26.0,0.3172,66.0,0.2277,44.0,0.2415,15.0,0.2735,22.0,0.3056,33.0,20251219.0,35.0,217.0,0.9014502307185236
ICAD,121.0,,,3.87,105496197.0,0.4808,44.0,0.0,1.0,,,,,,,1.0321,95.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
ICE,162.0,,,181.94,104365512929.0,0.1201,17.0,0.132,16.0,0.2126,41.0,0.2124,39.0,0.2121,37.0,0.2006,36.0,0.2003,46.0,0.2135,27.0,0.2082,13.0,0.2029,2.0,20270115.0,35.0,609.0,0.9802259887005648
ICF,,,,61.42,,0.1139,25.0,0.1007,15.0,0.1523,39.0,0.1745,49.0,0.1967,55.0,0.1942,59.0,0.1825,64.0,0.1485,33.0,0.1717,28.0,0.1949,27.0,20251121.0,35.0,189.0,0.9839541547277936
ICFI,141.0,,,84.69,1559236104.0,0.2534,57.0,0.2777,64.0,0.3186,67.0,0.3076,62.0,0.2965,57.0,0.4668,93.0,0.3628,90.0,0.3164,75.0,0.3234,76.0,0.3303,78.0,20251219.0,35.0,217.0,1.051365409622887
ICHR,164.0,,,23.27,793974743.0,0.3459,24.0,0.3926,33.0,0.7554,90.0,0.7632,93.0,0.7711,93.0,0.8859,94.0,0.6239,90.0,0.5558,50.0,0.5772,63.0,0.5986,73.0,20251121.0,35.0,189.0,0.7562893081761007
ICL,142.0,,,6.75,8779657824.0,0.2557,,0.1733,,0.355,,0.3744,,0.3938,,0.3375,,0.2591,,0.2714,,0.3326,,0.3938,,20251219.0,35.0,217.0,0.8883547008547008
ICLN,,,,13.44,,0.1237,3.0,0.0956,1.0,0.2129,8.0,0.216,8.0,0.219,9.0,0.2287,20.0,0.1626,14.0,0.1805,2.0,0.2674,27.0,0.3543,75.0,20270115.0,7.0,609.0,1.2379629629629632
ICLR,268.0,,,146.88,11674580932.0,0.2396,45.0,0.369,77.0,0.5328,98.0,0.5363,98.0,0.5398,98.0,0.3976,84.0,0.3933,87.0,0.4758,100.0,0.4803,100.0,0.4848,100.0,20260116.0,35.0,245.0,0.895580831624091
ICMB,247.0,,,2.83,40820448.0,0.0903,5.0,0.2835,34.0,,,,,,,0.3341,47.0,0.3801,45.0,,,,,,,20260116.0,35.0,245.0,
ICOP,,,,29.59,,0.175,,0.1549,,0.2314,,0.3584,,0.4855,,0.372,,0.2237,,0.267,,0.3024,,0.3379,,20251121.0,35.0,189.0,0.84375
ICSH,,,,50.6,,0.0024,,0.003,,,,,,,,0.0046,,0.0052,,,,,,,,20251121.0,35.0,189.0,
ICUI,141.0,,,124.72,3100327206.0,0.3561,79.0,0.2989,63.0,0.5017,85.0,0.4932,83.0,0.4847,80.0,0.428,82.0,0.4579,93.0,0.4354,86.0,0.4349,86.0,0.4344,84.0,20251121.0,35.0,189.0,0.8817923763179237
ICVT,,,,92.65,,0.0546,,0.0623,,0.0686,,,,,,0.1206,,0.1121,,0.0686,,,,,,20251121.0,35.0,189.0,
IDA,148.0,,,118.93,6424681867.0,0.0893,9.0,0.1542,40.0,0.1668,28.0,0.1772,26.0,0.1875,31.0,0.1915,57.0,0.1947,69.0,0.1216,3.0,0.154,9.0,0.1864,31.0,20251121.0,35.0,189.0,0.8690744920993229
IDAT,,,,36.67,,0.0873,,0.0586,,,,,,,,0.341,,0.171,,,,,,,,20260116.0,35.0,245.0,
IDCC,162.0,,,229.51,5952731875.0,0.165,16.0,0.2471,39.0,0.2971,25.0,0.3587,42.0,0.4202,57.0,0.3605,47.0,0.3645,64.0,0.347,38.0,0.3621,42.0,0.3772,45.0,20261218.0,35.0,581.0,1.009478672985782
IDEV,,,,75.64,,0.1023,,0.0672,,0.1123,,0.1364,,0.1604,,0.1969,,0.1296,,0.1042,,0.1316,,0.1591,,20251121.0,35.0,189.0,0.9648093841642228
IDGT,,,,83.27,,0.1223,,0.1003,,0.1344,,0.1519,,0.1694,,0.2549,,0.1688,,0.151,,0.1738,,0.1967,,20251219.0,35.0,217.0,1.1441737985516789
IDHQ,,,,32.43,,0.0984,,0.0781,,,,,,,,0.1953,,0.1589,,,,,,,,20260116.0,35.0,245.0,
IDN,120.0,,,5.29,104977933.0,0.2905,9.0,0.3826,8.0,0.8256,66.0,0.7828,,0.74,45.0,0.7418,61.0,0.8013,78.0,0.6838,32.0,0.6958,,0.7079,35.0,20251121.0,35.0,189.0,0.8888605007664793
IDNA,,,,21.45,,0.2931,63.0,0.1572,26.0,0.2269,11.0,,,,,0.2893,55.0,0.2156,47.0,0.2269,9.0,,,,,20251219.0,35.0,217.0,
IDR,256.0,,,20.22,284220398.0,0.9282,,0.8427,,0.7755,,0.7658,,0.7561,,0.701,,0.6272,,0.7248,,0.7349,,0.745,,20251121.0,35.0,189.0,0.9596500391747192
IDRV,,,,33.54,,0.234,43.0,0.1313,22.0,0.2404,28.0,0.2639,31.0,0.2873,37.0,0.3056,72.0,0.1968,67.0,0.2331,21.0,0.2632,28.0,0.2932,38.0,20251219.0,35.0,217.0,0.9973474801061006
IDT,1688.0,,,56.84,1434090256.0,0.2147,27.0,0.3588,53.0,0.2822,3.0,0.2944,3.0,0.3067,7.0,0.3725,38.0,0.3461,39.0,0.348,13.0,0.3491,7.0,0.3503,8.0,20251219.0,35.0,217.0,1.1858016304347827
IDU,,,,105.21,,0.0995,28.0,0.1107,47.0,0.1343,46.0,0.1456,49.0,0.157,52.0,0.1802,79.0,0.1571,79.0,0.1228,40.0,0.144,37.0,0.1653,34.0,20251219.0,35.0,217.0,0.9890109890109888
IDUB,,,,22.34,,0.1938,,0.1523,,,,,,,,0.1816,,0.1214,,,,,,,,20251219.0,35.0,217.0,
IDV,,,,34.85,,0.1131,37.0,0.0635,19.0,0.1015,15.0,0.1367,38.0,0.1719,57.0,0.1742,59.0,0.1155,71.0,0.0898,13.0,0.1289,8.0,0.168,26.0,20260116.0,35.0,245.0,0.9429407461594732
IDVO,,,,34.22,,0.0604,,0.0953,,,,,,0.1924,,0.2137,,0.1755,,,,,,0.2345,,20251121.0,35.0,189.0,
IDXX,165.0,,,518.71,41715647591.0,0.1033,9.0,0.1736,24.0,0.351,78.0,0.3644,82.0,0.3778,84.0,0.3468,82.0,0.2847,70.0,0.2763,46.0,0.279,46.0,0.2818,47.0,20260116.0,35.0,245.0,0.7656421514818881
IDYA,155.0,,,22.09,1934686393.0,0.6035,69.0,0.4156,21.0,0.8742,44.0,0.899,52.0,0.9238,62.0,0.5742,36.0,0.5956,46.0,0.6922,40.0,0.7642,51.0,0.8362,70.0,20260116.0,35.0,245.0,0.850055617352614
IE,141.0,,,11.22,1590042428.0,0.8429,,0.6446,,0.7559,,0.76,,0.764,,0.7928,,0.6658,,0.687,,0.6793,,0.6716,,20260116.0,35.0,245.0,0.8938157894736842
IEDI,,,,54.69,,0.1095,,0.0868,,0.1477,,0.1701,,0.1925,,0.22,,0.1521,,0.1421,,0.1673,,0.1925,,20260116.0,35.0,245.0,0.9835390946502056
IEF,,,,94.14,,0.0549,48.0,0.0336,38.0,0.053,34.0,0.058,34.0,0.063,38.0,0.0647,55.0,0.0475,65.0,0.0263,9.0,0.0733,39.0,0.1203,61.0,20270115.0,7.0,609.0,1.263793103448276
IEFA,,,,82.74,,0.1077,36.0,0.0646,32.0,0.1386,57.0,0.1395,52.0,0.1403,47.0,0.2027,82.0,0.1598,95.0,0.1271,31.0,0.1436,18.0,0.1601,18.0,20251219.0,35.0,217.0,1.0293906810035842
IEI,,,,117.88,,0.0322,56.0,0.0191,43.0,0.0439,69.0,0.0482,69.0,0.0524,68.0,0.0405,64.0,0.0299,74.0,0.0439,83.0,0.0558,70.0,0.0677,66.0,20260116.0,35.0,245.0,1.157676348547718
IEMG,,,,61.18,,0.0549,2.0,0.0543,5.0,0.141,23.0,0.1409,16.0,0.1408,15.0,0.2059,75.0,0.127,78.0,0.1322,9.0,0.1502,3.0,0.1682,4.0,20251219.0,35.0,217.0,1.0660042583392475
IEO,,,,90.48,,0.19,25.0,0.1632,25.0,0.2534,38.0,0.2548,36.0,0.2562,35.0,0.3718,68.0,0.2738,57.0,0.2326,21.0,0.2648,30.0,0.297,40.0,20251219.0,35.0,217.0,1.039246467817896
IEP,142.0,,,9.37,5163029452.0,0.2659,63.0,0.3339,77.0,0.4734,90.0,0.5811,92.0,0.6889,93.0,0.3545,65.0,0.3704,73.0,0.3512,87.0,0.591,97.0,0.8309,99.0,20270115.0,7.0,609.0,1.0170366546205474
IESC,5457.0,,,325.94,6471343184.0,0.4387,40.0,0.3912,25.0,0.5732,57.0,0.6259,66.0,0.6786,70.0,0.7664,76.0,0.6285,66.0,0.6034,68.0,0.602,68.0,0.6006,67.0,20260116.0,35.0,245.0,0.9618149864195558
IETC,,,,96.85,,0.1135,,0.0974,,0.1672,,0.171,,0.1748,,0.3303,,0.2388,,0.2052,,0.2166,,0.2281,,20251219.0,35.0,217.0,1.2666666666666664
IEUR,,,,65.94,,0.1236,39.0,0.0688,31.0,0.1347,36.0,0.1553,23.0,0.176,19.0,0.2093,75.0,0.1331,78.0,0.1296,41.0,0.1505,18.0,0.1714,6.0,20251219.0,35.0,217.0,0.9690920798454604
IEV,,,,62.98,,0.1305,41.0,0.0673,22.0,0.1284,28.0,0.1414,30.0,0.1544,33.0,0.205,66.0,0.1351,73.0,0.1358,39.0,0.1507,25.0,0.1656,14.0,20251219.0,35.0,217.0,1.0657708628005658
IEX,164.0,,,183.96,13897185123.0,0.2085,56.0,0.1785,49.0,0.2531,57.0,0.2487,53.0,0.2443,50.0,0.3126,86.0,0.2607,83.0,0.2019,28.0,0.2138,35.0,0.2256,43.0,20260116.0,35.0,245.0,0.8596702854845194
IEZ,,,,17.35,,0.2939,50.0,0.2296,44.0,0.2536,25.0,0.2964,41.0,0.3393,54.0,0.4309,77.0,0.3221,67.0,0.253,21.0,0.2962,33.0,0.3393,50.0,20260116.0,35.0,245.0,0.9993252361673416
IFF,150.0,,,75.03,19191923388.0,0.1748,46.0,0.1605,39.0,0.3412,87.0,0.2832,72.0,0.2251,42.0,0.3036,79.0,0.2561,78.0,0.271,72.0,0.2793,69.0,0.2876,68.0,20260618.0,35.0,398.0,0.986228813559322
IFGL,,,,22.16,,0.0895,28.0,0.0679,43.0,,,,,,,0.1584,66.0,0.1094,89.0,,,,,,,20251219.0,35.0,217.0,
IFRA,,,,50.48,,0.1376,,0.12,,0.1827,,0.2172,,0.2516,,0.2033,,0.176,,0.1709,,0.2106,,0.2503,,20251121.0,35.0,189.0,0.9696132596685084
IFRX,120.0,,,0.87,58797713.0,0.6969,53.0,0.6549,30.0,,,,,,,1.6081,100.0,0.9725,70.0,,,,,,,20260116.0,35.0,245.0,
IFV,,,,23.08,,0.0803,,0.1147,,,,,,,,0.1842,,0.1387,,,,,,,,20260116.0,35.0,245.0,
IGC,154.0,,,0.34,28447642.0,1.4839,91.0,1.51,89.0,,,,,,,0.553,11.0,0.6891,9.0,,,,,,,20251121.0,35.0,189.0,
IGE,,,,44.88,,0.1264,16.0,0.109,14.0,0.1614,13.0,0.1753,16.0,0.1892,22.0,0.2607,55.0,0.1974,51.0,0.1361,1.0,0.1668,3.0,0.1976,14.0,20260116.0,35.0,245.0,0.9515116942384484
IGF,,,,58.68,,0.1017,42.0,0.0803,42.0,0.1383,50.0,,,,,0.1625,79.0,0.1379,92.0,0.1274,48.0,,,,,20260116.0,35.0,245.0,
IGIB,,,,52.75,,0.0472,75.0,0.0276,60.0,,,,,0.0777,73.0,0.0562,78.0,0.0442,83.0,,,,,0.0839,61.0,20260116.0,35.0,245.0,
IGIC,143.0,,,24.22,1081013651.0,0.3263,,0.2623,,0.3187,,0.3647,,0.4106,,0.3852,,0.3494,,0.3187,,0.3456,,0.3725,,20260116.0,35.0,245.0,0.947628187551412
IGLB,,,,49.18,,0.0913,46.0,0.0706,55.0,0.0792,26.0,0.1039,33.0,0.1286,45.0,0.1213,61.0,0.0909,72.0,0.0453,15.0,0.1017,23.0,0.1581,34.0,20260116.0,35.0,245.0,0.9788257940327236
