symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
RELL,290.0,,,10.89,157829015.0,0.3736,74.0,0.4729,85.0,0.4833,42.0,0.4929,37.0,0.5025,50.0,0.456,74.0,0.4054,72.0,0.9814,98.0,0.742,98.0,0.5025,52.0,20251219.0,35.0,217.0,1.5053763440860215
RELX,,,,46.63,86570929555.0,0.1972,67.0,0.1058,55.0,0.2398,44.0,0.3143,63.0,0.3888,79.0,0.1952,57.0,0.1036,52.0,0.315,95.0,0.2878,74.0,0.2606,45.0,20260116.0,35.0,245.0,0.915685650652243
RELY,247.0,,,17.29,3565080911.0,0.2252,10.0,0.2889,10.0,0.7532,78.0,0.8433,80.0,0.9334,83.0,0.4516,33.0,0.3334,13.0,0.5242,35.0,0.5321,38.0,0.54,40.0,20260220.0,35.0,280.0,0.6309735562670461
REM,,,,22.43,,0.1669,57.0,0.125,49.0,0.2383,77.0,0.2661,79.0,0.2939,78.0,0.1648,46.0,0.1373,45.0,0.2029,80.0,0.2213,55.0,0.2397,32.0,20260116.0,35.0,245.0,0.8316422397594889
REMX,,,,73.63,,0.4867,91.0,0.4335,99.0,0.5711,97.0,0.5742,96.0,0.5772,95.0,0.4312,85.0,0.2452,76.0,0.4426,94.0,0.5279,99.0,0.6132,100.0,20251121.0,35.0,189.0,0.9193660745384884
REPL,254.0,,,8.48,661523325.0,4.2481,99.0,1.0949,96.0,1.9668,95.0,2.7757,97.0,3.5846,99.0,2.8454,100.0,1.046,100.0,1.1894,94.0,1.1494,92.0,1.1094,88.0,20251121.0,35.0,189.0,0.4140937421191051
REPX,233.0,,,26.93,593597638.0,0.3995,39.0,0.308,11.0,0.6542,50.0,0.5704,32.0,0.4866,13.0,0.4313,13.0,0.3795,15.0,0.3887,4.0,0.4664,17.0,0.5442,34.0,20251219.0,35.0,217.0,0.8176718092566619
RES,267.0,,,4.84,1067785752.0,0.2875,21.0,0.3433,30.0,,,,,,,0.3978,24.0,0.3691,26.0,,,,,,,20251219.0,35.0,217.0,
RETL,,,,9.63,,0.3617,13.0,0.4235,34.0,0.5882,28.0,0.775,57.0,0.9618,75.0,0.6176,36.0,0.4707,30.0,0.6929,57.0,0.795,68.0,0.8972,74.0,20251219.0,35.0,217.0,1.0258064516129033
REVG,233.0,,,61.0,2976698313.0,0.3446,46.0,0.2522,15.0,0.3915,19.0,0.4384,27.0,0.4854,39.0,0.3842,26.0,0.3177,16.0,0.5027,54.0,0.5145,55.0,0.5263,57.0,20260116.0,35.0,245.0,1.1735857664233575
REW,,,,5.43,,0.2718,35.0,0.2946,67.0,0.5323,73.0,,,,,0.3407,35.0,0.2491,43.0,0.6817,93.0,,,,,20251219.0,35.0,217.0,
REX,325.0,,,32.0,1057842368.0,0.3899,74.0,0.3372,73.0,0.3775,25.0,0.3911,28.0,0.4047,39.0,0.2874,1.0,0.2882,13.0,0.4001,51.0,0.392,41.0,0.384,37.0,20251121.0,35.0,189.0,1.002301201738686
REXR,261.0,,,42.47,10127800338.0,0.2858,81.0,0.2258,66.0,0.2725,61.0,0.2606,52.0,0.2488,43.0,0.25,66.0,0.2232,62.0,0.2637,69.0,0.2712,72.0,0.2786,71.0,20260116.0,35.0,245.0,1.0406753645433615
REYN,261.0,,,23.48,4937381098.0,0.114,14.0,0.1616,30.0,0.4494,81.0,0.3866,60.0,0.3237,41.0,0.2235,56.0,0.2072,57.0,0.4494,92.0,0.3866,80.0,0.3237,54.0,20260116.0,35.0,245.0,1.0
REZ,,,,85.23,,0.1026,22.0,0.0982,18.0,0.1685,63.0,0.1783,62.0,0.188,59.0,0.1397,22.0,0.115,15.0,0.1403,52.0,0.1685,42.0,0.1967,41.0,20260116.0,35.0,245.0,0.9450364554122268
REZI,246.0,,,44.83,6669063629.0,0.4273,62.0,0.3737,57.0,0.6295,72.0,0.6092,70.0,0.5888,68.0,0.4755,57.0,0.3498,38.0,0.4668,43.0,0.4666,43.0,0.4663,44.0,20251121.0,35.0,189.0,0.7659225213394617
RF,280.0,,,24.54,21902673112.0,0.4162,79.0,0.3667,80.0,0.2916,53.0,0.2979,54.0,0.3042,53.0,0.258,39.0,0.2161,30.0,0.293,55.0,0.2946,47.0,0.2961,34.0,20270115.0,35.0,609.0,0.9889224572004028
RFG,,,,51.78,,0.198,71.0,0.1299,80.0,0.1927,65.0,0.2199,63.0,0.2471,60.0,0.1624,22.0,0.1032,39.0,0.1989,81.0,0.2239,84.0,0.2489,69.0,20251121.0,35.0,189.0,1.0181900864029103
RFIL,221.0,,,7.95,84806202.0,0.7967,91.0,0.7367,90.0,1.1148,95.0,1.0538,95.0,0.9929,93.0,0.7908,95.0,0.7377,99.0,0.9575,97.0,0.9752,98.0,0.9929,98.0,20260116.0,35.0,245.0,0.9254127918011008
RFL,,,,1.35,47387286.0,0.5156,46.0,0.4754,22.0,,,,,,,1.0517,91.0,0.913,91.0,,,,,,,20251121.0,35.0,189.0,
RFV,,,,130.1,,0.1705,44.0,0.116,47.0,0.1861,44.0,0.2036,51.0,0.221,59.0,0.1983,42.0,0.1306,42.0,0.1966,55.0,0.2092,55.0,0.2217,53.0,20251219.0,35.0,217.0,1.0275049115913557
RGA,260.0,,,190.53,12592676902.0,0.2043,55.0,0.2024,60.0,0.3028,73.0,0.3406,81.0,0.3785,84.0,0.2428,57.0,0.2094,59.0,0.2387,57.0,0.261,62.0,0.2832,65.0,20260116.0,35.0,245.0,0.7662947739283618
RGC,,,,16.12,7971161612.0,0.7651,98.0,0.8109,99.0,1.0789,100.0,1.1966,100.0,1.3144,100.0,3.3226,100.0,2.5406,100.0,0.97,100.0,1.2898,100.0,1.6096,100.0,,,,1.0778873474845394
RGCO,256.0,,,21.35,224760208.0,0.2149,28.0,0.175,6.0,0.7147,95.0,0.6645,89.0,0.6143,76.0,0.3654,75.0,0.3306,59.0,0.3043,20.0,0.3346,35.0,0.3649,40.0,20260116.0,35.0,245.0,0.5035364936042137
RGEN,246.0,,,168.54,9481658560.0,0.3163,34.0,0.3972,46.0,0.5598,76.0,0.5484,74.0,0.5369,72.0,0.4742,48.0,0.4088,35.0,0.4492,51.0,0.4486,50.0,0.4479,49.0,20251219.0,35.0,217.0,0.8180160466812546
RGLD,254.0,,,184.09,15550793376.0,0.5139,85.0,0.3259,57.0,0.4142,67.0,0.4104,65.0,0.4067,64.0,0.3335,43.0,0.26,24.0,0.3162,25.0,0.3401,31.0,0.364,41.0,20260116.0,35.0,245.0,0.8287037037037037
RGNX,225.0,,,13.06,659968211.0,0.9532,91.0,0.6688,77.0,0.9168,80.0,1.3572,98.0,1.7977,100.0,0.8656,92.0,0.7513,92.0,0.9168,93.0,0.9848,97.0,1.0527,99.0,20260116.0,35.0,245.0,0.7256115531977602
RGP,295.0,,,4.53,151091989.0,0.5003,90.0,0.5954,97.0,1.2198,100.0,,,,,0.4792,93.0,0.4379,95.0,0.9987,100.0,,,,,20251121.0,35.0,189.0,
RGR,247.0,,,46.73,755251655.0,0.2906,50.0,0.3234,57.0,0.3411,48.0,0.421,70.0,0.501,81.0,0.3798,56.0,0.2781,25.0,0.3157,46.0,0.3548,51.0,0.394,57.0,20260116.0,35.0,245.0,0.8427553444180523
RGTI,233.0,,,40.39,13093322854.0,1.2985,71.0,1.2372,71.0,1.382,66.0,1.4131,71.0,1.4443,76.0,1.1453,52.0,0.9603,30.0,1.0293,38.0,1.0808,33.0,1.1323,26.0,20270115.0,7.0,609.0,0.7648432524237492
RGTU,,,,72.5,,2.5228,,2.5178,,2.9285,,2.7261,,2.5237,,0.0,,0.0,,2.4055,,2.3765,,2.3475,,,,,0.8717581893547558
RGTX,,,,221.71,,2.7264,,2.5929,,2.7125,,2.7835,,2.8545,,2.2152,,1.8446,,2.219,,2.2702,,2.3214,,,,,0.815591880725705
RH,316.0,,,182.91,3428660822.0,0.4574,61.0,0.425,62.0,0.6651,85.0,0.6768,84.0,0.6885,84.0,0.614,68.0,0.5139,89.0,0.6496,96.0,0.6558,96.0,0.6619,96.0,20270115.0,7.0,609.0,0.968971631205674
RHI,268.0,,,28.83,2969687950.0,0.2481,49.0,0.4552,94.0,0.366,73.0,0.45,89.0,0.5339,93.0,0.3507,69.0,0.314,78.0,0.2993,51.0,0.4334,92.0,0.5676,98.0,20251219.0,35.0,217.0,0.9631111111111113
RHP,246.0,,,87.26,5497358669.0,0.2215,50.0,0.2149,47.0,0.3365,71.0,0.31,62.0,0.2835,50.0,0.2515,56.0,0.2266,45.0,0.2143,38.0,0.2692,55.0,0.3241,66.0,20260116.0,35.0,245.0,0.8683870967741936
RICK,256.0,,,26.88,234362389.0,0.3899,65.0,0.3899,63.0,0.7088,85.0,0.6274,79.0,0.5459,70.0,0.4991,78.0,0.4187,64.0,0.6348,84.0,0.6072,81.0,0.5796,78.0,20251121.0,35.0,189.0,0.967803634045266
RIET,,,,9.49,,0.1335,27.0,0.1018,12.0,,,,,0.356,,0.1342,1.0,0.1243,3.0,,,,,0.356,,20260116.0,35.0,245.0,
RIG,249.0,,,3.98,4381948320.0,0.7937,90.0,0.6106,84.0,0.9481,95.0,0.9329,94.0,0.9177,94.0,0.6076,74.0,0.5027,73.0,0.6455,80.0,0.6498,79.0,0.6541,76.0,20270115.0,7.0,609.0,0.6965376782077394
RIGL,234.0,,,30.41,545384835.0,0.4857,48.0,0.5229,47.0,1.0015,70.0,0.8771,55.0,0.7526,38.0,0.5959,44.0,0.6322,56.0,0.7449,33.0,0.7098,27.0,0.6747,24.0,20251219.0,35.0,217.0,0.8092577813248204
RILY,5184.0,,,5.58,170731626.0,0.8045,81.0,0.654,74.0,1.1282,88.0,1.1526,86.0,1.1769,84.0,0.8622,78.0,0.9074,78.0,0.9971,97.0,1.2331,98.0,1.4691,97.0,20270115.0,7.0,609.0,1.0698420961304875
RINF,,,,32.31,,0.0326,2.0,0.025,5.0,,,,,,,0.0555,1.0,0.0362,1.0,,,,,,,20251121.0,35.0,189.0,
RING,,,,63.15,,0.9276,100.0,0.4005,93.0,0.4377,89.0,0.4448,90.0,0.4519,88.0,0.3952,70.0,0.2436,51.0,0.3807,85.0,0.3954,83.0,0.41,80.0,20260116.0,35.0,245.0,0.8889388489208633
RIO,6673.0,,,70.79,111277083804.0,0.2143,28.0,0.1358,27.0,0.2478,25.0,0.248,18.0,0.2481,18.0,0.2306,9.0,0.1448,19.0,0.1706,15.0,0.2524,8.0,0.3343,18.0,20270115.0,35.0,609.0,1.017741935483871
RIOT,242.0,,,21.52,7956138808.0,1.3099,81.0,0.9226,57.0,1.0963,55.0,1.0916,48.0,1.087,44.0,0.7779,5.0,0.6936,3.0,0.8017,22.0,0.8107,6.0,0.8197,6.0,20270115.0,7.0,609.0,0.7426713081714914
RIOX,,,,38.91,,2.7271,,1.8752,,2.0129,,2.1397,,2.2665,,1.5782,,1.3498,,1.6753,,1.8468,,2.0184,,20251121.0,35.0,189.0,0.8631116511660514
RITM,260.0,,,10.98,5822607894.0,0.1773,43.0,0.1491,30.0,0.2376,64.0,0.245,56.0,0.2525,40.0,0.1754,1.0,0.163,18.0,0.0989,10.0,0.228,11.0,0.3572,22.0,20270115.0,35.0,609.0,0.9306122448979592
RIVN,246.0,,,13.14,15938456065.0,0.3389,9.0,0.3775,4.0,0.6236,19.0,0.6299,21.0,0.6362,23.0,0.4283,13.0,0.4536,13.0,0.6843,16.0,0.6363,2.0,0.5883,2.0,20271217.0,7.0,945.0,1.0101603429115733
RJF,268.0,,,163.3,32748748610.0,0.2117,41.0,0.3528,86.0,0.2531,48.0,0.2516,44.0,0.25,42.0,0.2193,19.0,0.2084,36.0,0.2441,39.0,0.2617,48.0,0.2793,57.0,20270115.0,35.0,609.0,1.040143084260731
RKLB,239.0,,,64.51,31218317061.0,0.6567,52.0,0.7461,76.0,0.8798,81.0,0.9058,83.0,0.9319,85.0,0.7483,59.0,0.7248,77.0,0.8317,52.0,0.8372,53.0,0.8426,59.0,20270115.0,7.0,609.0,0.9242658423493044
RKT,239.0,,,17.91,37802382069.0,0.2429,26.0,0.3597,52.0,0.8891,98.0,0.8934,98.0,0.8976,98.0,0.5432,79.0,0.4861,77.0,0.6129,94.0,0.6316,95.0,0.6503,90.0,20270115.0,7.0,609.0,0.7069621670024626
RL,260.0,,,337.21,20426253116.0,0.1426,11.0,0.2304,42.0,0.4248,79.0,0.417,77.0,0.4093,75.0,0.2916,32.0,0.2613,49.0,0.3542,70.0,0.3592,64.0,0.3642,56.0,20260220.0,35.0,280.0,0.861390887290168
RLAY,240.0,,,7.36,1268948001.0,1.0202,89.0,0.7107,64.0,1.4284,77.0,2.2206,98.0,3.0128,100.0,0.6797,33.0,0.6943,33.0,1.1403,87.0,1.1974,95.0,1.2546,96.0,20251219.0,35.0,217.0,0.5392236332522742
RLGT,256.0,,,6.1,288123662.0,0.1714,6.0,0.1708,1.0,0.3708,20.0,,,,,0.3212,3.0,0.2708,1.0,0.3708,24.0,,,,,20251219.0,35.0,217.0,
RLI,275.0,,,60.76,5612015037.0,0.4124,93.0,0.3198,93.0,0.2972,71.0,0.3778,88.0,0.4585,93.0,0.196,32.0,0.1855,38.0,0.268,78.0,0.2696,79.0,0.2711,79.0,20251219.0,35.0,217.0,0.7136050820539968
RLJ,241.0,,,6.98,1082970205.0,0.2924,68.0,0.2799,68.0,0.6915,93.0,,,,,0.2823,64.0,0.2713,64.0,0.6915,96.0,,,,,20251121.0,35.0,189.0,
RLMD,351.0,,,2.14,71196029.0,0.9186,80.0,1.0555,85.0,1.6883,88.0,1.5854,89.0,1.4825,84.0,1.3049,76.0,1.3724,95.0,0.8829,26.0,1.1827,62.0,1.4825,80.0,20251121.0,35.0,189.0,0.7459947016525799
RLV,,,,,,0.1964,92.0,0.0218,93.0,,,,,,,0.4997,100.0,0.3923,100.0,,,,,,,,,,
RLX,224.0,,,2.44,2973002476.0,0.2741,17.0,0.2542,5.0,0.3204,1.0,0.4334,1.0,0.5464,5.0,0.2751,11.0,0.3144,11.0,0.4205,2.0,0.4834,2.0,0.5464,4.0,20260116.0,35.0,245.0,1.1153668666359022
RLY,,,,31.36,,0.1442,85.0,0.0813,61.0,,,,,,,0.0835,1.0,0.0715,8.0,,,,,,,20260116.0,35.0,245.0,
RM,261.0,,,40.99,401663732.0,0.2556,35.0,0.2645,23.0,0.516,72.0,0.5974,88.0,0.6789,93.0,0.4244,61.0,0.3738,55.0,0.4153,64.0,0.4541,78.0,0.4929,83.0,20251219.0,35.0,217.0,0.7601272179444258
RMAX,246.0,,,8.8,462772253.0,0.2486,39.0,0.2364,30.0,0.6329,87.0,,,,,0.4409,77.0,0.3786,76.0,0.6329,98.0,,,,,20251219.0,35.0,217.0,
RMBS,263.0,,,107.11,11750099199.0,0.5425,76.0,0.4474,72.0,0.7295,83.0,0.7393,84.0,0.7492,84.0,0.564,61.0,0.4327,59.0,0.5784,64.0,0.5831,64.0,0.5878,64.0,20260116.0,35.0,245.0,0.7887190585689166
RMD,267.0,,,262.6,38324036064.0,0.1233,15.0,0.1749,38.0,0.3703,81.0,0.381,83.0,0.3918,84.0,0.1844,2.0,0.1834,19.0,0.3007,59.0,0.3133,63.0,0.3259,65.0,20270115.0,35.0,609.0,0.8223097112860893
RMNI,239.0,,,4.57,422344675.0,0.2096,2.0,0.4482,40.0,0.7382,72.0,,,,,0.6676,50.0,0.5447,53.0,0.8325,90.0,,,,,20260116.0,35.0,245.0,
RMR,261.0,,,15.08,254394909.0,0.2109,48.0,0.2428,61.0,0.285,43.0,0.4054,88.0,0.5258,92.0,0.2744,68.0,0.2515,57.0,0.285,51.0,0.2871,28.0,0.2892,20.0,20260116.0,35.0,245.0,0.7081894425259004
RMTI,218.0,,,1.16,39935764.0,0.269,12.0,0.4532,26.0,,,,,,,0.9055,80.0,0.952,87.0,,,,,,,20251121.0,35.0,189.0,
RNA,239.0,,,49.82,7268904205.0,0.5657,40.0,0.5724,35.0,0.8339,37.0,0.8104,27.0,0.7868,30.0,0.7238,30.0,0.6736,27.0,0.5535,3.0,0.5745,3.0,0.5955,4.0,20251219.0,35.0,217.0,0.7089091806515301
RNAC,,,,9.16,238178701.0,0.7254,,0.7495,,1.0071,,,,,,0.7583,,0.7387,,1.0071,,,,,,20251121.0,35.0,189.0,
RNG,246.0,,,29.89,2668243869.0,0.4665,64.0,0.3852,53.0,0.653,86.0,0.7088,91.0,0.7646,94.0,0.5293,66.0,0.3529,19.0,0.5171,75.0,0.546,82.0,0.5749,85.0,20260116.0,7.0,245.0,0.7703160270880361
RNGR,235.0,,,14.08,307555943.0,0.5223,88.0,0.3499,63.0,0.4628,,0.5368,,0.6107,,0.4902,84.0,0.3998,71.0,0.5706,,0.5906,,0.6107,,20251219.0,35.0,217.0,1.1002235469448582
RNR,269.0,,,241.8,11380610689.0,0.1739,47.0,0.204,62.0,0.3019,79.0,0.2976,77.0,0.2933,74.0,0.2098,45.0,0.1977,49.0,0.2629,67.0,0.2712,70.0,0.2794,72.0,20260116.0,35.0,245.0,0.9112903225806452
RNST,269.0,,,35.19,3343729951.0,0.4772,94.0,0.3449,83.0,0.4037,77.0,0.3784,70.0,0.3531,63.0,0.2841,61.0,0.2335,27.0,0.3063,67.0,0.3316,73.0,0.357,76.0,20251219.0,35.0,217.0,0.876321353065539
RNW,248.0,,,7.59,2755231573.0,0.1761,7.0,0.1533,1.0,0.533,44.0,0.4074,8.0,0.2818,1.0,0.2789,3.0,0.2331,1.0,0.2613,2.0,0.2715,1.0,0.2818,1.0,20260116.0,35.0,245.0,0.6664212076583211
ROAD,259.0,,,120.74,6772319520.0,0.5391,79.0,0.5028,82.0,0.4918,60.0,0.4885,61.0,0.4852,64.0,0.4229,28.0,0.3868,49.0,0.4421,57.0,0.4397,57.0,0.4373,57.0,20260116.0,35.0,245.0,0.9001023541453429
ROBN,,,,97.45,,1.182,,1.0681,,1.3215,,1.388,,1.4546,,1.1409,,1.0519,,0.9388,,1.1532,,1.3676,,20251219.0,35.0,217.0,0.830835734870317
ROBO,,,,69.62,,0.22,67.0,0.1433,64.0,0.2414,69.0,0.2697,76.0,0.298,82.0,0.1971,48.0,0.13,41.0,0.2685,86.0,0.2845,90.0,0.3005,91.0,20251219.0,35.0,217.0,1.0548757879124953
ROBT,,,,55.93,,0.2309,60.0,0.2044,78.0,0.2161,39.0,0.239,49.0,0.262,60.0,0.2044,28.0,0.1477,33.0,0.2494,60.0,0.2655,68.0,0.2816,74.0,20251121.0,35.0,189.0,1.1108786610878665
ROCK,247.0,,,69.11,2039687743.0,0.691,90.0,0.4552,75.0,0.5253,71.0,0.4984,66.0,0.4716,62.0,0.3807,49.0,0.336,39.0,0.3772,36.0,0.3558,19.0,0.3344,12.0,20251121.0,35.0,189.0,0.713884430176565
RODM,,,,35.78,,0.0618,9.0,0.0657,34.0,,,,,,,0.0934,1.0,0.076,43.0,,,,,,,20251219.0,35.0,217.0,
ROE,,,,35.0,,0.1208,,0.084,,,,,,,,0.1279,,0.0808,,,,,,,,20251219.0,35.0,217.0,
ROG,247.0,,,86.81,1573143431.0,0.3139,57.0,0.2366,32.0,0.434,72.0,0.4571,76.0,0.4802,81.0,0.3674,53.0,0.3275,61.0,0.3874,63.0,0.3815,60.0,0.3756,56.0,20251219.0,35.0,217.0,0.8346094946401225
ROIV,256.0,,,18.15,12390889539.0,0.1904,8.0,0.2928,24.0,0.3048,3.0,0.3601,9.0,0.4154,24.0,0.3014,15.0,0.2945,15.0,0.4227,11.0,0.422,11.0,0.4214,16.0,20270115.0,35.0,609.0,1.1718966953623993
ROK,256.0,,,358.86,40348206060.0,0.2245,46.0,0.2075,45.0,0.3768,87.0,0.3952,89.0,0.4135,90.0,0.262,41.0,0.2073,30.0,0.2943,65.0,0.3134,72.0,0.3324,77.0,20260116.0,35.0,245.0,0.7930161943319839
ROKT,,,,81.15,,0.3182,92.0,0.1996,97.0,0.1718,35.0,0.2116,34.0,0.2513,57.0,0.1839,44.0,0.1166,69.0,0.1905,56.0,0.2192,42.0,0.2478,59.0,20260116.0,35.0,245.0,1.0359168241965973
ROKU,253.0,,,97.47,14360316978.0,0.425,28.0,0.394,16.0,1.0662,92.0,1.0488,91.0,1.0313,90.0,0.4891,9.0,0.366,6.0,0.5452,12.0,0.5489,15.0,0.5526,15.0,20270115.0,7.0,609.0,0.5233600305110603
ROL,254.0,,,56.78,27520282496.0,0.1626,43.0,0.163,40.0,0.1944,21.0,0.2365,46.0,0.2786,68.0,0.1829,31.0,0.1587,14.0,0.2527,68.0,0.2623,68.0,0.272,66.0,20251121.0,35.0,189.0,1.1090909090909091
ROM,,,,99.77,,0.253,30.0,0.2963,62.0,0.4377,69.0,0.4618,72.0,0.486,74.0,0.3369,32.0,0.2562,37.0,0.4377,66.0,0.4655,70.0,0.4933,73.0,20251121.0,35.0,189.0,1.0080121264616717
ROOT,240.0,,,77.39,1206131963.0,0.6066,33.0,0.5898,16.0,0.8918,27.0,0.9041,28.0,0.9164,34.0,0.7114,12.0,0.6348,9.0,0.7984,18.0,0.8032,14.0,0.808,14.0,20270115.0,35.0,609.0,0.8883973011834975
ROP,267.0,,,480.1,54785461110.0,0.4119,93.0,0.2581,83.0,0.2069,41.0,0.2228,50.0,0.2386,57.0,0.1823,24.0,0.1664,28.0,0.2169,38.0,0.2238,40.0,0.2308,43.0,20251219.0,35.0,217.0,1.0044883303411132
ROST,234.0,,,157.51,51228015090.0,0.131,14.0,0.1274,5.0,0.2618,43.0,0.2557,39.0,0.2496,36.0,0.2595,47.0,0.2096,34.0,0.2636,36.0,0.2856,50.0,0.3077,65.0,20270115.0,7.0,609.0,1.1169339069221746
RPAR,,,,21.74,,0.0955,42.0,0.0501,8.0,0.1162,,,,,,0.0849,8.0,0.0605,2.0,0.1162,,,,,,20251219.0,35.0,217.0,
RPAY,235.0,,,4.76,435217977.0,0.4743,62.0,0.4252,48.0,1.0998,98.0,,,,,0.498,56.0,0.4895,57.0,0.8652,99.0,,,,,20251219.0,35.0,217.0,
RPD,254.0,,,19.12,1237942580.0,0.3594,47.0,0.3647,45.0,0.6516,81.0,0.6887,85.0,0.7258,89.0,0.4269,52.0,0.3832,41.0,0.497,74.0,0.508,76.0,0.519,76.0,20261218.0,35.0,581.0,0.737621605924205
RPG,,,,48.28,,0.1371,44.0,0.1534,74.0,0.2136,70.0,0.2262,71.0,0.2388,73.0,0.1601,39.0,0.1275,47.0,0.2198,72.0,0.2293,71.0,0.2388,71.0,20260116.0,35.0,245.0,1.013704686118479
RPHS,,,,11.26,,0.0736,19.0,0.0814,18.0,,,,,,,0.1035,65.0,0.1233,27.0,,,,,,,20251219.0,35.0,217.0,
RPM,290.0,,,111.95,14354084977.0,0.1248,18.0,0.1796,43.0,0.275,69.0,0.2698,64.0,0.2646,57.0,0.2458,66.0,0.2013,45.0,0.2517,70.0,0.2732,76.0,0.2947,79.0,20251121.0,35.0,189.0,1.012601927353595
RPRX,255.0,,,37.2,21693674998.0,0.2273,21.0,0.2021,12.0,0.256,7.0,0.263,5.0,0.2701,8.0,0.2152,11.0,0.2108,13.0,0.2696,11.0,0.252,4.0,0.2345,2.0,20260116.0,35.0,245.0,0.9581749049429658
RPT,267.0,,,2.47,112189259.0,0.2984,69.0,0.2937,72.0,,,,,,,0.2681,54.0,0.2866,66.0,,,,,,,20251121.0,35.0,189.0,
RPTX,235.0,,,1.95,83770387.0,0.2835,7.0,0.4777,11.0,,,,,,,0.3844,1.0,0.4487,1.0,,,,,,,20260116.0,35.0,245.0,
RPV,,,,100.97,,0.1334,41.0,0.1059,42.0,0.1388,39.0,0.1512,43.0,0.1635,48.0,0.1349,21.0,0.1073,26.0,0.1722,63.0,0.1708,51.0,0.1694,33.0,20251219.0,35.0,217.0,1.1296296296296298
RR,,,,5.93,1177130630.0,1.0544,,1.1497,,1.6019,,1.6168,,1.6316,,1.2005,,1.057,,1.6431,,1.5406,,1.4382,,,,,0.9528698664027708
RRC,241.0,,,37.67,9181266501.0,0.444,59.0,0.3485,45.0,0.3678,34.0,0.3737,35.0,0.3796,37.0,0.3237,18.0,0.2859,16.0,0.3404,17.0,0.3705,27.0,0.4006,40.0,20260116.0,35.0,245.0,0.9914369815359916
RRGB,240.0,,,6.54,118397079.0,0.2048,15.0,0.3301,41.0,0.9579,93.0,0.9092,91.0,0.8604,89.0,0.994,96.0,0.7531,93.0,0.8366,92.0,0.8485,93.0,0.8604,94.0,20251219.0,35.0,217.0,0.9332380114386274
RRR,255.0,,,59.51,6097189654.0,0.0798,1.0,0.2016,9.0,0.3834,52.0,0.399,55.0,0.4146,57.0,0.3137,35.0,0.2637,17.0,0.329,42.0,0.3512,49.0,0.3735,53.0,20260116.0,35.0,245.0,0.8802005012531328
RRX,261.0,,,147.29,9776254441.0,0.4781,87.0,0.3271,70.0,0.4915,93.0,0.4993,95.0,0.5071,95.0,0.4221,72.0,0.3368,85.0,0.4299,97.0,0.4418,98.0,0.4538,98.0,20251219.0,35.0,217.0,0.8848387742839976
RS,247.0,,,279.88,14752145079.0,0.2274,38.0,0.2862,63.0,0.2613,30.0,0.2872,40.0,0.3131,49.0,0.2699,28.0,0.2415,34.0,0.2522,26.0,0.276,33.0,0.2999,40.0,20261218.0,35.0,581.0,0.9610027855153204
RSG,253.0,,,223.62,69870898223.0,0.1556,53.0,0.1595,56.0,0.2275,68.0,0.2319,71.0,0.2363,71.0,0.1714,50.0,0.1516,40.0,0.1971,56.0,0.2066,61.0,0.2161,66.0,20260116.0,35.0,245.0,0.8909012505390255
RSI,240.0,,,19.32,4321639237.0,1.1914,98.0,0.818,93.0,0.6302,18.0,0.7111,31.0,0.792,56.0,0.5513,25.0,0.4406,12.0,0.4966,3.0,0.5276,5.0,0.5587,15.0,20270115.0,35.0,609.0,0.7419490929545774
RSKD,233.0,,,4.93,808794021.0,0.1596,4.0,0.2209,1.0,0.8871,80.0,,,,,0.426,35.0,0.3452,11.0,0.5096,14.0,,,,,20251219.0,35.0,217.0,
RSP,,,,191.92,,0.1056,38.0,0.1067,54.0,0.1721,61.0,0.1662,54.0,0.1604,48.0,0.1204,28.0,0.0981,33.0,0.1655,53.0,0.1674,46.0,0.1692,32.0,20270115.0,7.0,609.0,1.0072202166064983
RSPC,,,,39.62,,0.1409,62.0,0.0623,17.0,0.23,,0.2149,,0.1998,,0.1381,39.0,0.0867,35.0,0.23,,0.2149,,0.1998,,20260116.0,35.0,245.0,1.0
RSPD,,,,57.51,,0.1382,38.0,0.1163,62.0,0.1952,70.0,0.2017,61.0,0.2082,62.0,0.1765,51.0,0.1119,36.0,0.1998,76.0,0.2047,72.0,0.2096,57.0,20251121.0,35.0,189.0,1.014873574615766
RSPF,,,,76.44,,0.2354,92.0,0.1285,72.0,0.1606,54.0,0.1841,68.0,0.2076,79.0,0.1462,28.0,0.1325,68.0,0.1678,74.0,0.1982,80.0,0.2285,81.0,20251219.0,35.0,217.0,1.0765888104291144
RSPG,,,,78.43,,0.1848,51.0,0.1575,53.0,0.2241,64.0,0.238,73.0,0.252,76.0,0.2028,44.0,0.1642,56.0,0.2053,60.0,0.234,67.0,0.2626,69.0,20251219.0,35.0,217.0,0.9831932773109244
RSPH,,,,30.99,,0.0732,8.0,0.096,28.0,,,,,0.3035,,0.1776,62.0,0.1319,84.0,,,,,0.2164,,20260116.0,35.0,245.0,
RSPM,,,,33.23,,0.1536,49.0,0.1019,39.0,0.1308,,,,,,0.1706,54.0,0.1171,59.0,0.1308,,,,,,20251219.0,35.0,217.0,
