symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
MSDL,191.0,,,17.99,1562161630.0,0.1365,36.0,0.1137,4.0,0.1427,,0.2004,,0.2581,26.0,0.2219,31.0,0.1982,25.0,0.2087,,0.2334,,0.2581,12.0,20270115.0,35.0,609.0,1.1646706586826348
MSEX,190.0,,,53.1,956681433.0,0.217,36.0,0.2196,21.0,0.225,9.0,0.2518,16.0,0.2786,34.0,0.2654,24.0,0.2763,28.0,0.1728,1.0,0.2257,2.0,0.2786,35.0,20251219.0,35.0,217.0,0.8963463065925337
MSFD,,,,11.3,,0.1842,53.0,0.1706,74.0,,,,,,,0.2739,80.0,0.2048,80.0,,,,,,,20260116.0,35.0,245.0,
MSFL,,,,29.73,,0.3869,59.0,0.3431,65.0,0.3131,11.0,0.3441,7.0,0.3751,11.0,0.5098,73.0,0.4011,73.0,0.4627,73.0,0.4834,60.0,0.5042,41.0,20251219.0,35.0,217.0,1.4048241790177274
MSFO,,,,17.16,,0.2024,70.0,0.1433,52.0,0.1078,,0.1802,,0.2525,12.0,0.2118,79.0,0.1689,79.0,0.1078,,0.2854,,0.4629,56.0,20260116.0,35.0,245.0,1.5837957824639288
MSFT,220.0,,,498.2,3703205344881.0,0.1867,46.0,0.1806,53.0,0.1841,32.0,0.1847,31.0,0.1853,31.0,0.2601,60.0,0.2126,63.0,0.2352,37.0,0.252,40.0,0.2688,49.0,20271217.0,7.0,945.0,1.3643746616134271
MSFU,,,,48.88,,0.3706,61.0,0.3585,72.0,0.4029,57.0,0.3912,44.0,0.3795,31.0,0.5076,80.0,0.4117,80.0,0.4044,40.0,0.4409,36.0,0.4775,40.0,20260116.0,35.0,245.0,1.1270449897750512
MSFW,,,,46.37,,0.2223,,0.1858,,,,,,0.6043,,0.0,,0.0,,,,,,0.6043,,,,,
MSFX,,,,32.64,,0.2002,,0.1962,,0.1546,,0.5315,,0.9084,,0.5071,,0.3717,,0.2846,,0.4446,,0.6046,,20251219.0,35.0,217.0,0.8365004703668862
MSFY,,,,26.52,,0.153,,0.0642,,,,,,,,0.2163,,0.1266,,,,,,,,20260116.0,35.0,245.0,
MSGE,212.0,,,42.08,1997112679.0,0.2605,28.0,0.2243,11.0,0.3521,16.0,0.3346,10.0,0.3172,7.0,0.3909,47.0,0.3303,43.0,0.3524,11.0,0.3445,9.0,0.3365,7.0,20260116.0,35.0,245.0,1.029587567244471
MSGS,214.0,,,202.99,4875332756.0,0.0837,3.0,0.1428,13.0,0.1896,13.0,0.1986,17.0,0.2076,25.0,0.2523,45.0,0.2358,59.0,0.2207,12.0,0.2282,16.0,0.2357,23.0,20251121.0,35.0,189.0,1.149043303121853
MSI,205.0,,,478.37,79698354667.0,0.1536,44.0,0.1721,59.0,0.1417,4.0,0.1494,5.0,0.1572,8.0,0.2346,67.0,0.2186,78.0,0.1994,20.0,0.1996,6.0,0.1997,3.0,20260116.0,35.0,245.0,1.3360107095046854
MSM,241.0,,,92.9,5194141275.0,0.2157,50.0,0.1888,40.0,0.213,19.0,0.2232,18.0,0.2335,23.0,0.3026,75.0,0.2634,77.0,0.2067,16.0,0.2396,26.0,0.2724,38.0,20251219.0,35.0,217.0,1.0734767025089609
MSOS,,,,4.76,,0.8312,87.0,0.8708,94.0,1.576,99.0,1.4811,99.0,1.3862,98.0,0.8673,100.0,0.8049,100.0,1.0098,100.0,0.9674,99.0,0.925,94.0,20270115.0,7.0,609.0,0.6531631895213017
MSOX,,,,8.08,,1.6063,80.0,1.6353,92.0,3.0754,100.0,3.0222,100.0,2.9689,100.0,1.6346,82.0,1.4374,100.0,1.3953,32.0,1.4552,30.0,1.5151,30.0,20270115.0,35.0,609.0,0.4815035404672093
MSTR,213.0,,,329.9,93544130330.0,0.3542,51.0,0.3986,61.0,0.6036,76.0,0.6017,75.0,0.5998,75.0,0.7282,80.0,0.5706,80.0,0.6218,79.0,0.6283,76.0,0.6348,76.0,20271217.0,7.0,945.0,1.0442080771148412
MSTU,,,,5.07,,0.6606,,0.7987,,1.2351,,1.2056,,1.1762,,1.4202,,1.1317,,1.171,,1.2106,,1.2503,,20251219.0,7.0,217.0,1.004147312541473
MSTW,,,,34.11,,0.3822,,0.4856,,0.4382,,1.2783,,2.1183,,0.0,,0.0,,0.3181,,0.784,,1.25,,,,,0.6133145583978722
MSTX,,,,23.34,,0.6991,45.0,0.8009,51.0,1.1169,35.0,1.1022,20.0,1.0875,17.0,1.434,79.0,1.1273,78.0,0.9131,8.0,1.222,30.0,1.5309,51.0,20251219.0,7.0,217.0,1.1086917074941025
MSTY,,,,15.47,,0.5296,34.0,0.3444,19.0,0.3939,45.0,0.4286,15.0,0.4634,17.0,0.623,28.0,0.4734,28.0,0.135,7.0,0.6491,9.0,1.1632,13.0,20260116.0,7.0,245.0,1.5144657022865142
MSTZ,,,,5.26,,0.6525,,0.7887,,1.1885,,1.1862,,1.184,,1.6102,,1.2426,,1.1793,,1.3035,,1.4277,,20251219.0,7.0,217.0,1.098887202832575
MT,212.0,,,34.21,26016361656.0,0.3063,36.0,0.1821,23.0,0.3391,31.0,0.3368,28.0,0.3345,27.0,0.4139,49.0,0.2536,46.0,0.3453,28.0,0.3398,16.0,0.3343,9.0,20270115.0,7.0,609.0,1.0089073634204275
MTA,296.0,,,5.57,518313559.0,0.5328,60.0,0.601,87.0,0.5629,28.0,0.5514,21.0,0.5398,20.0,0.5151,34.0,0.4655,44.0,0.5224,16.0,0.5356,18.0,0.5487,28.0,20251121.0,35.0,189.0,0.9713456655785272
MTB,233.0,,,199.22,31131908777.0,0.1916,46.0,0.1758,46.0,0.2325,53.0,0.2254,49.0,0.2184,44.0,0.3012,64.0,0.2545,65.0,0.2179,46.0,0.2494,54.0,0.2809,57.0,20260618.0,35.0,398.0,1.106477373558119
MTBA,,,,50.67,,0.0252,,0.0172,,,,,,0.0938,,0.0368,,0.0303,,,,,,0.0938,,20251219.0,35.0,217.0,
MTCH,214.0,,,38.77,9328915050.0,0.1981,12.0,0.2009,2.0,0.3415,19.0,0.3449,18.0,0.3483,18.0,0.3719,22.0,0.3253,18.0,0.3581,14.0,0.3495,3.0,0.3409,1.0,20270115.0,7.0,609.0,1.0133371991881706
MTD,212.0,,,1314.65,27080475853.0,0.2035,48.0,0.2097,53.0,0.2449,50.0,0.245,49.0,0.245,50.0,0.4005,91.0,0.3514,92.0,0.275,61.0,0.2786,62.0,0.2823,63.0,20260116.0,35.0,245.0,1.1371428571428572
MTDR,200.0,,,47.35,5894790710.0,0.4464,52.0,0.3313,27.0,0.3922,26.0,0.391,24.0,0.3898,23.0,0.5525,62.0,0.4367,47.0,0.3625,11.0,0.3822,15.0,0.4018,18.0,20270115.0,35.0,609.0,0.9774936061381072
MTG,215.0,,,28.41,6549158622.0,0.128,8.0,0.149,8.0,0.1729,1.0,0.1932,1.0,0.2135,4.0,0.2611,36.0,0.2296,28.0,0.2109,5.0,0.2122,1.0,0.2135,1.0,20260116.0,35.0,245.0,1.0983436853002069
MTH,220.0,,,82.14,5844761682.0,0.387,57.0,0.2782,30.0,0.3718,43.0,0.4004,55.0,0.4289,64.0,0.4325,62.0,0.3919,67.0,0.3795,43.0,0.3745,39.0,0.3695,34.0,20251219.0,35.0,217.0,0.9353146853146852
MTLS,198.0,,,5.19,306558771.0,0.2596,12.0,0.3447,27.0,0.5582,38.0,,,,,0.466,22.0,0.3937,27.0,0.5172,38.0,,,,,20251121.0,35.0,189.0,
MTN,180.0,,,151.75,5637876700.0,0.1864,30.0,0.2072,36.0,0.3106,56.0,0.3165,57.0,0.3224,57.0,0.3627,71.0,0.293,63.0,0.2826,51.0,0.3326,62.0,0.3827,73.0,20260116.0,35.0,245.0,1.05086887835703
MTRN,199.0,,,113.12,2344626985.0,0.2001,21.0,0.2208,15.0,0.2773,15.0,0.2928,18.0,0.3084,25.0,0.4114,73.0,0.3737,81.0,0.2993,17.0,0.3036,16.0,0.3079,16.0,20251219.0,35.0,217.0,1.036885245901639
MTRX,213.0,,,14.71,406150456.0,0.4505,60.0,0.3703,36.0,1.2972,100.0,,,,,0.5061,48.0,0.5302,65.0,0.51,49.0,,,,,20251121.0,35.0,189.0,
MTSI,212.0,,,130.25,9699886304.0,0.4102,56.0,0.3575,46.0,0.4046,28.0,0.3808,18.0,0.3569,12.0,0.5122,63.0,0.4069,46.0,0.3828,6.0,0.3865,6.0,0.3903,6.0,20251219.0,35.0,217.0,1.014968487394958
MTSR,,,,35.1,3687465440.0,0.3784,,0.6118,,1.3102,,1.3294,,1.3486,,1.1113,,1.0701,,1.139,,1.2344,,1.3299,,,,,0.9285391906123064
MTUM,,,,246.48,,0.107,23.0,0.1238,44.0,0.1325,21.0,0.1452,24.0,0.1579,32.0,0.2608,74.0,0.2125,74.0,0.1843,34.0,0.2036,38.0,0.223,42.0,20270115.0,35.0,609.0,1.4022038567493114
MTUS,191.0,,,16.82,703521717.0,0.2429,19.0,0.2778,34.0,0.36,21.0,0.338,11.0,0.3161,11.0,0.5044,84.0,0.3942,77.0,0.3446,2.0,0.3488,1.0,0.353,2.0,20251219.0,35.0,217.0,1.0319526627218931
MTW,206.0,,,10.19,361328214.0,0.1773,4.0,0.2379,7.0,0.4373,38.0,0.4038,26.0,0.3702,18.0,0.5681,76.0,0.4594,67.0,0.4337,25.0,0.4608,34.0,0.4879,44.0,20251219.0,35.0,217.0,1.1411589895988112
MTX,212.0,,,64.17,2013404280.0,0.2239,45.0,0.2479,62.0,0.2824,47.0,0.3004,54.0,0.3185,63.0,0.4096,91.0,0.3187,85.0,0.3554,83.0,0.3532,83.0,0.351,83.0,20251121.0,35.0,189.0,1.1757656458055925
MTZ,191.0,,,176.75,13946989000.0,0.2843,31.0,0.3584,52.0,0.359,28.0,0.3684,30.0,0.3779,33.0,0.4228,50.0,0.4058,59.0,0.3868,30.0,0.3894,30.0,0.392,32.0,20270115.0,35.0,609.0,1.0570032573289905
MU,170.0,,,131.46,147120835210.0,0.4644,64.0,0.3414,50.0,0.4041,40.0,0.4072,41.0,0.4103,42.0,0.6152,86.0,0.4449,73.0,0.4468,50.0,0.452,53.0,0.4571,56.0,20271217.0,7.0,945.0,1.1100196463654224
MUB,,,,105.83,,0.0557,87.0,0.0221,44.0,0.0383,45.0,0.0455,33.0,0.0527,26.0,0.0526,79.0,0.0528,75.0,0.0228,28.0,0.069,51.0,0.1152,62.0,20270115.0,35.0,609.0,1.5164835164835166
MUFG,214.0,,,15.59,177635572754.0,0.2442,57.0,0.1135,25.0,0.2515,15.0,0.3062,30.0,0.361,60.0,0.369,92.0,0.2067,89.0,0.2515,23.0,0.3063,42.0,0.3611,68.0,20251121.0,35.0,189.0,1.0003265839320703
MULL,,,,22.98,,0.9182,,0.6258,,0.7284,,0.8203,,0.9122,,1.2525,,0.8378,,0.8562,,0.8909,,0.9256,,20251219.0,35.0,217.0,1.086066073387785
MUNI,,,,52.0,,0.0551,97.0,0.0197,25.0,,,,,0.0729,40.0,0.0517,93.0,0.0436,78.0,,,,,0.087,23.0,20251219.0,35.0,217.0,
MUR,219.0,,,25.31,3612546844.0,0.4542,75.0,0.3516,68.0,0.4556,75.0,0.4544,74.0,0.4532,72.0,0.5995,88.0,0.4825,85.0,0.4116,77.0,0.4546,78.0,0.4975,80.0,20260320.0,35.0,308.0,1.0004401408450705
MURA,179.0,,,2.07,35948861.0,0.082,1.0,0.0695,1.0,,,,,,,1.9548,100.0,0.8184,84.0,,,,,,,20270115.0,35.0,609.0,
MUSA,213.0,,,391.66,7556061455.0,0.2521,63.0,0.2149,41.0,0.263,38.0,0.2777,45.0,0.2924,54.0,0.3735,92.0,0.3447,95.0,0.2973,70.0,0.3018,71.0,0.3064,70.0,20260116.0,35.0,245.0,1.0867842996038892
MUX,176.0,,,13.77,745045153.0,1.127,96.0,0.5831,61.0,0.5057,7.0,0.5293,10.0,0.5529,17.0,0.5857,34.0,0.4732,18.0,0.525,6.0,0.5249,5.0,0.5248,5.0,20260116.0,35.0,245.0,0.9916871339505008
MVBF,205.0,,,24.02,305805832.0,0.2347,20.0,0.2061,3.0,0.3252,11.0,,,,,0.2884,8.0,0.3355,11.0,0.3252,24.0,,,,,20260116.0,35.0,245.0,
MVIS,303.0,,,1.11,334071145.0,0.3071,9.0,0.4314,9.0,1.2082,79.0,1.247,81.0,1.2857,82.0,0.789,53.0,0.8463,68.0,1.1794,83.0,1.1902,83.0,1.2011,81.0,20270115.0,7.0,609.0,0.954450681635926
MVLL,,,,14.87,,3.0376,,0.7958,,0.8566,,0.8591,,0.8615,,1.4541,,0.913,,0.806,,0.8911,,0.9762,,20251121.0,35.0,189.0,1.0372482830869516
MVO,5290.0,,,5.92,68080001.0,0.1399,7.0,0.2263,14.0,,,,,1.0293,91.0,0.4448,45.0,0.4607,52.0,,,,,1.0293,92.0,20251121.0,35.0,189.0,
MVST,298.0,,,2.88,932161020.0,0.4814,13.0,0.4787,1.0,0.8378,14.0,0.9203,10.0,1.0028,15.0,1.0258,41.0,0.9667,41.0,0.9944,56.0,1.0234,48.0,1.0525,41.0,20270115.0,35.0,609.0,1.1120286862979465
MVV,,,,70.84,,0.229,28.0,0.1696,21.0,0.3473,49.0,0.342,43.0,0.3367,40.0,0.5206,82.0,0.3585,72.0,0.3296,39.0,0.34,37.0,0.3504,35.0,20260116.0,35.0,245.0,0.9941520467836256
MWA,214.0,,,26.77,4183990452.0,0.2446,35.0,0.2044,25.0,0.3568,46.0,0.4084,59.0,0.46,66.0,0.3642,61.0,0.3131,56.0,0.3436,50.0,0.339,42.0,0.3344,37.0,20251121.0,35.0,189.0,0.8300685602350637
MX,178.0,,,3.02,109226151.0,0.6795,88.0,0.4852,77.0,0.6863,74.0,,,,,0.7377,92.0,0.567,93.0,0.5958,71.0,,,,,20251219.0,35.0,217.0,
MXCT,179.0,,,1.41,150315866.0,0.3994,23.0,0.3972,7.0,,,,,,,0.7935,85.0,0.676,71.0,,,,,,,20260116.0,35.0,245.0,
MXI,,,,91.24,,0.0616,3.0,0.0549,9.0,0.2382,82.0,0.2378,75.0,0.2373,63.0,0.2165,73.0,0.1291,74.0,0.1779,64.0,0.1972,49.0,0.2165,26.0,20251219.0,35.0,217.0,0.8292682926829267
MXL,220.0,,,15.86,1381096637.0,0.4444,57.0,0.3971,52.0,0.558,69.0,0.5571,67.0,0.5562,65.0,0.7235,88.0,0.6021,91.0,0.667,95.0,0.6647,95.0,0.6624,95.0,20260116.0,35.0,245.0,1.1931430622868424
MYE,184.0,,,16.05,600425656.0,0.2281,28.0,0.2522,33.0,0.486,78.0,0.4425,70.0,0.399,55.0,0.4539,81.0,0.4021,84.0,0.5022,91.0,0.4738,87.0,0.4455,76.0,20251219.0,35.0,217.0,1.070734463276836
MYGN,194.0,,,6.91,642938172.0,0.5873,82.0,0.5987,88.0,0.707,82.0,0.8325,91.0,0.958,96.0,1.12,98.0,0.6719,95.0,0.707,92.0,0.8325,99.0,0.958,100.0,20251121.0,35.0,189.0,1.0
MYO,180.0,,,0.99,37540272.0,0.2885,4.0,0.6171,45.0,,,,,,,1.1486,92.0,0.7174,40.0,,,,,,,20251121.0,35.0,189.0,
MYPS,180.0,,,0.97,121435206.0,0.4185,31.0,0.4118,17.0,,,,,,,0.6352,66.0,0.6847,70.0,,,,,,,20251121.0,35.0,189.0,
MYRG,192.0,,,178.25,2766939100.0,0.3108,55.0,0.3301,59.0,0.3313,32.0,0.3396,34.0,0.3478,40.0,0.4756,83.0,0.4488,91.0,0.3992,66.0,0.3996,66.0,0.4,66.0,20260116.0,35.0,245.0,1.176678445229682
MYY,,,,17.81,,0.1168,28.0,0.067,20.0,,,,,,,0.2561,82.0,0.1822,80.0,,,,,,,20251219.0,35.0,217.0,
MZTI,,,,184.28,5073965486.0,0.1212,,0.1673,,0.1616,,0.1894,,0.2171,,0.0,,0.0,,0.2337,,0.2305,,0.2273,,,,,1.217001055966209
MZZ,,,,8.19,,0.2286,28.0,0.1002,17.0,,,,,0.5119,77.0,0.5203,80.0,0.3395,77.0,,,,,0.4459,53.0,20251219.0,35.0,217.0,
NABL,187.0,,,8.32,1556638663.0,0.2271,37.0,0.255,43.0,,,,,,,0.4264,57.0,0.3697,62.0,,,,,,,20260116.0,35.0,245.0,
NAGE,186.0,,,9.45,782776597.0,0.303,,0.4068,,0.9934,,0.8812,,0.769,,0.0,,0.0,,0.7482,,0.7606,,0.773,,20251121.0,35.0,189.0,0.863141171130277
NAIL,,,,96.92,,0.6096,27.0,0.5186,21.0,0.8288,48.0,0.8535,51.0,0.8782,54.0,0.9799,70.0,0.8193,69.0,0.7001,18.0,0.7569,18.0,0.8137,23.0,20270115.0,35.0,609.0,0.8868189806678383
NAK,296.0,,,0.82,455067178.0,0.3727,22.0,0.413,17.0,1.7764,92.0,1.534,88.0,1.2915,82.0,1.3847,95.0,1.2357,97.0,1.2289,78.0,1.1736,77.0,1.1184,76.0,20270115.0,7.0,609.0,0.7650586701434159
NAMS,192.0,,,25.09,2825836537.0,0.4511,54.0,0.4502,18.0,0.7471,31.0,0.9422,45.0,1.1372,62.0,0.5583,35.0,0.6353,55.0,0.5007,6.0,0.635,14.0,0.7694,34.0,20260116.0,35.0,245.0,0.6739545744003396
NAN,,,,11.26,347670523.0,0.066,30.0,0.0425,3.0,,,,,,,0.0957,25.0,0.1135,52.0,,,,,,,20251121.0,35.0,189.0,
NANC,,,,43.87,,0.1001,,0.0905,,0.2699,,0.2815,,0.2932,,0.2322,,0.1792,,0.1592,,0.1796,,0.2001,,20251219.0,35.0,217.0,0.6380106571936058
NANR,,,,62.25,,0.0897,6.0,0.0837,12.0,0.1734,19.0,0.1641,3.0,0.1548,2.0,0.2475,64.0,0.1683,65.0,0.1851,33.0,0.1744,9.0,0.1637,5.0,20251219.0,35.0,217.0,1.0627666057282146
NAT,190.0,,,3.25,688190776.0,0.2491,28.0,0.3156,44.0,0.3761,48.0,0.3582,30.0,0.3404,20.0,0.3517,33.0,0.3208,33.0,0.3599,50.0,0.3836,31.0,0.4072,26.0,20270115.0,35.0,609.0,1.0709101060859854
NATL,187.0,,,39.7,2921364256.0,0.2629,22.0,0.2272,1.0,0.3836,12.0,0.4024,13.0,0.4212,19.0,0.527,100.0,0.4424,99.0,0.3839,8.0,0.3834,3.0,0.383,3.0,20260116.0,35.0,245.0,0.9527833001988072
NATR,179.0,,,17.14,302274173.0,0.2857,41.0,0.3253,40.0,0.4225,51.0,0.3856,26.0,0.3487,16.0,0.4276,68.0,0.4173,68.0,0.5035,85.0,0.5106,69.0,0.5177,68.0,20251121.0,35.0,189.0,1.324170124481328
NAUT,191.0,,,0.7,88539802.0,0.3747,24.0,0.5842,47.0,,,,,,,0.8555,95.0,0.8782,96.0,,,,,,,20251219.0,35.0,217.0,
NAVI,220.0,,,13.61,1353255876.0,0.0951,3.0,0.3055,60.0,0.3541,46.0,0.3697,48.0,0.3852,51.0,0.4014,73.0,0.3639,78.0,0.3516,68.0,0.3638,56.0,0.376,35.0,20260116.0,35.0,245.0,0.9840411144170952
NB,211.0,,,4.26,309486018.0,0.5812,41.0,0.844,72.0,1.1388,81.0,1.1304,,1.122,76.0,1.2212,100.0,1.0531,90.0,1.0334,79.0,1.0261,,1.0188,67.0,20251121.0,35.0,189.0,0.9077317763623496
NBBK,227.0,,,18.81,749134563.0,0.1486,12.0,0.1692,10.0,,,,,,,0.2997,89.0,0.2944,93.0,,,,,,,20270115.0,35.0,609.0,
NBHC,227.0,,,39.31,1495572588.0,0.1284,11.0,0.1681,18.0,0.3461,65.0,,,,,0.2976,68.0,0.2531,59.0,0.2503,41.0,,,,,20260116.0,35.0,245.0,
NBIS,,,,64.06,15291697445.0,0.4356,,0.4689,,0.5955,,0.5917,,0.5879,,0.9176,,0.7498,,0.7035,,0.7245,,0.7455,,20270115.0,7.0,609.0,1.2244380598276154
NBIX,212.0,,,143.8,14262300578.0,0.3791,54.0,0.3541,45.0,0.2638,3.0,0.2623,2.0,0.2608,2.0,0.3593,28.0,0.3269,22.0,0.285,3.0,0.2942,3.0,0.3035,4.0,20251219.0,35.0,217.0,1.1216164696911934
NBR,206.0,,,39.11,570055636.0,0.5877,70.0,0.5692,74.0,0.7218,81.0,0.6952,79.0,0.6687,76.0,0.8927,91.0,0.766,85.0,0.7091,85.0,0.704,84.0,0.6989,82.0,20270115.0,35.0,609.0,1.0126582278481011
NBTB,222.0,,,43.94,2302196682.0,0.1473,18.0,0.1927,28.0,0.2925,48.0,,,,,0.278,61.0,0.2774,68.0,0.248,43.0,,,,,20251121.0,35.0,189.0,
NCLH,191.0,,,24.53,11086014724.0,0.2488,33.0,0.2805,41.0,0.3851,53.0,0.3836,53.0,0.382,52.0,0.5729,78.0,0.4436,71.0,0.4279,59.0,0.4372,59.0,0.4466,59.0,20270115.0,7.0,609.0,1.1397288842544318
NCMI,184.0,,,4.64,434814833.0,0.3963,57.0,0.3563,49.0,0.61,71.0,,,,,0.473,52.0,0.4994,64.0,0.5489,70.0,,,,,20251219.0,35.0,217.0,
NCNO,276.0,,,30.83,3570576441.0,0.8745,92.0,0.46,64.0,0.359,14.0,0.3672,16.0,0.3754,20.0,0.5141,56.0,0.389,45.0,0.3806,14.0,0.3816,15.0,0.3826,15.0,20251219.0,35.0,217.0,1.0392156862745097
NDAQ,220.0,,,94.99,54504786584.0,0.1076,11.0,0.1453,20.0,0.1807,18.0,0.2053,31.0,0.2299,42.0,0.2609,53.0,0.2242,50.0,0.2415,41.0,0.2365,33.0,0.2315,23.0,20270115.0,35.0,609.0,1.1519727228446175
NDLS,184.0,,,0.67,30925394.0,0.4167,40.0,0.6608,77.0,,,,,,,0.962,93.0,0.9541,96.0,,,,,,,20251121.0,35.0,189.0,
NDSN,199.0,,,226.13,12705408293.0,0.1444,21.0,0.171,27.0,0.2066,20.0,0.2052,17.0,0.2038,17.0,0.339,78.0,0.2666,73.0,0.2553,38.0,0.252,28.0,0.2486,19.0,20251219.0,35.0,217.0,1.2280701754385963
NDX,,,,17421.0,,0.363,89.0,0.2677,98.0,,,,,,,0.9653,100.0,0.4354,100.0,,,,,,,,,,
NE,201.0,,,29.93,4753632059.0,0.2183,13.0,0.3247,42.0,0.397,49.0,0.3999,48.0,0.4027,48.0,0.5593,79.0,0.4731,70.0,0.3049,16.0,0.4017,47.0,0.4985,67.0,20270115.0,35.0,609.0,1.0045011252813203
NEAR,,,,51.24,,0.0294,98.0,0.0103,83.0,,,,,,,0.0245,98.0,0.0209,91.0,,,,,,,20251121.0,35.0,189.0,
NECB,220.0,,,21.76,278978435.0,0.2347,63.0,0.2757,70.0,0.4594,88.0,0.349,59.0,0.2385,20.0,0.319,84.0,0.3532,94.0,0.316,61.0,0.2982,46.0,0.2805,37.0,20251219.0,35.0,217.0,0.8544412607449858
NEE,225.0,,,69.77,143676655271.0,0.1759,59.0,0.2045,75.0,0.2139,68.0,0.2181,69.0,0.2223,69.0,0.3081,91.0,0.2862,96.0,0.2149,71.0,0.252,73.0,0.2892,78.0,20270115.0,7.0,609.0,1.1554332874828062
NEM,198.0,,,75.75,83207591136.0,0.1871,15.0,0.2261,30.0,0.3203,50.0,0.3181,48.0,0.3159,46.0,0.3903,74.0,0.2928,57.0,0.3374,51.0,0.3504,56.0,0.3633,57.0,20270115.0,7.0,609.0,1.1015403961018548
NEO,200.0,,,7.93,1024389448.0,1.3519,98.0,0.6432,85.0,0.6237,65.0,0.756,81.0,0.8884,91.0,0.9541,96.0,0.7322,95.0,0.5898,68.0,0.6033,70.0,0.6168,73.0,20251219.0,35.0,217.0,0.798015873015873
NEOG,239.0,,,5.66,1229380222.0,0.1945,22.0,0.3918,76.0,0.5723,88.0,0.5813,90.0,0.5903,90.0,0.8162,100.0,0.6853,100.0,0.605,98.0,0.6058,98.0,0.6065,97.0,20260116.0,35.0,245.0,1.0421469120935831
NEON,304.0,,,4.85,81397063.0,7.3986,100.0,2.8409,100.0,1.8935,98.0,2.042,96.0,2.1905,94.0,2.1241,100.0,1.1348,95.0,1.1152,84.0,1.2635,80.0,1.4118,77.0,20260116.0,35.0,245.0,0.6187561214495594
NERD,,,,28.01,,0.1428,20.0,0.0888,25.0,0.2268,19.0,0.2581,23.0,0.2894,37.0,0.2434,49.0,0.1842,67.0,0.1196,1.0,0.2045,4.0,0.2894,35.0,20260116.0,35.0,245.0,0.7923285548237117
NET,212.0,,,217.92,75941193315.0,0.371,26.0,0.3745,41.0,0.4091,13.0,0.4147,15.0,0.4203,16.0,0.4978,30.0,0.4492,47.0,0.5257,32.0,0.5272,31.0,0.5288,31.0,20270115.0,7.0,609.0,1.2712804436942369
NETL,,,,24.93,,0.136,18.0,0.0745,16.0,0.1762,21.0,0.1718,15.0,0.1674,6.0,0.1827,18.0,0.1444,80.0,0.1096,3.0,0.159,1.0,0.2083,7.0,20260116.0,35.0,245.0,0.9254947613504074
NEU,1676.0,,,829.74,7796751387.0,0.1779,37.0,0.1851,32.0,0.2392,50.0,0.2446,51.0,0.25,51.0,0.2333,38.0,0.2229,47.0,0.3124,66.0,0.3064,64.0,0.3005,62.0,20251219.0,35.0,217.0,1.2526573998364676
NEWP,297.0,,,2.03,348721515.0,0.7929,88.0,0.7276,90.0,,,,,,,0.7139,82.0,0.6465,77.0,,,,,,,20260116.0,35.0,245.0,
NEWT,192.0,,,11.91,313493825.0,0.2019,32.0,0.2168,26.0,0.6567,93.0,0.5327,82.0,0.4088,49.0,0.406,71.0,0.3699,71.0,0.3284,67.0,0.3541,53.0,0.3798,43.0,20251219.0,35.0,217.0,0.6647268631499907
NEXA,198.0,,,4.87,644977915.0,0.2416,19.0,0.2654,7.0,,,,,,,0.3395,19.0,0.3925,11.0,,,,,,,20251219.0,35.0,217.0,
NEXN,185.0,,,10.07,638609171.0,0.224,12.0,0.267,12.0,0.6238,,,,,,0.4931,49.0,0.5004,70.0,0.6238,,,,,,20251219.0,35.0,217.0,
NEXT,190.0,,,10.09,2643458960.0,0.2568,4.0,0.5933,50.0,0.6537,35.0,0.649,35.0,0.6444,36.0,0.7049,40.0,0.6309,38.0,0.5917,17.0,0.5946,14.0,0.5974,14.0,20270115.0,35.0,609.0,0.9161787365177196
NFBK,227.0,,,11.88,496708745.0,0.0836,7.0,0.1762,35.0,,,,,0.5871,92.0,0.3448,81.0,0.3559,88.0,,,,,0.5871,96.0,20251219.0,35.0,217.0,
NFE,187.0,,,1.4,383877216.0,0.6202,62.0,0.6976,78.0,2.0245,100.0,1.9665,99.0,1.9085,99.0,1.959,100.0,1.2902,100.0,1.4555,99.0,1.4102,98.0,1.3649,97.0,20271217.0,7.0,945.0,0.7171116196287821
NFG,220.0,,,85.37,7714340780.0,0.1096,12.0,0.1441,19.0,0.1878,18.0,0.1862,12.0,0.1846,10.0,0.218,53.0,0.2042,53.0,0.1899,27.0,0.2092,28.0,0.2284,34.0,20260116.0,35.0,245.0,1.1235230934479057
NFGC,298.0,,,1.91,486016697.0,0.8957,94.0,0.778,93.0,0.7391,66.0,,,,,0.8496,94.0,0.6906,90.0,0.7434,73.0,,,,,20260116.0,35.0,245.0,
NFLP,,,,38.47,,0.1844,,0.1336,,,,,,0.3887,,0.2926,,0.206,,,,,,0.4434,,20260116.0,35.0,245.0,
NFLU,,,,61.63,,0.4701,,0.3714,,0.3257,,0.475,,0.6242,,0.6447,,0.5527,,0.5424,,0.6128,,0.6832,,20251219.0,35.0,217.0,1.2901052631578949
