symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
IGSB,,,,52.76,,0.0154,61.0,0.0153,62.0,,,,,0.0578,62.0,0.0265,81.0,0.0272,90.0,,,,,0.0578,56.0,20251219.0,35.0,217.0,
IGT,126.0,,,15.81,3211691042.0,0.1916,22.0,0.1931,16.0,0.332,41.0,0.4006,63.0,0.4693,75.0,0.3607,49.0,0.3307,63.0,0.277,18.0,0.3542,40.0,0.4314,65.0,20270115.0,35.0,609.0,0.8841737393909136
IGV,,,,109.5,,0.1783,48.0,0.1425,47.0,0.187,39.0,0.1914,37.0,0.1958,36.0,0.3277,85.0,0.2649,86.0,0.2433,66.0,0.2531,65.0,0.2629,62.0,20270115.0,7.0,609.0,1.3223615464994776
IHAK,,,,53.21,,0.1823,45.0,0.1367,40.0,0.1636,9.0,0.173,4.0,0.1824,5.0,0.2472,63.0,0.1977,64.0,0.1636,7.0,0.1764,4.0,0.1893,5.0,20251219.0,35.0,217.0,1.0196531791907515
IHDG,,,,45.05,,0.1836,84.0,0.0707,60.0,,,,,0.309,,0.2099,91.0,0.1399,95.0,,,,,0.2429,,20251121.0,35.0,189.0,
IHE,,,,65.54,,0.107,27.0,0.1205,62.0,0.1394,30.0,0.1597,40.0,0.18,51.0,0.238,87.0,0.1821,86.0,0.1463,30.0,0.1667,30.0,0.1871,34.0,20260116.0,35.0,245.0,1.0438321853475263
IHF,,,,48.65,,0.1604,56.0,0.1316,56.0,0.1934,68.0,0.1955,66.0,0.1976,65.0,0.2421,91.0,0.1852,81.0,0.1685,43.0,0.1864,48.0,0.2044,54.0,20251121.0,35.0,189.0,0.9534526854219948
IHI,,,,62.64,,0.1208,34.0,0.1362,62.0,0.1592,36.0,0.1574,31.0,0.1555,26.0,0.2175,77.0,0.1902,78.0,0.1678,32.0,0.1644,18.0,0.161,10.0,20260116.0,35.0,245.0,1.044472681067344
IHRT,124.0,,,1.76,237568319.0,0.4771,32.0,0.7186,61.0,1.0011,79.0,0.9981,79.0,0.995,77.0,0.834,54.0,0.9332,82.0,1.0011,83.0,0.9981,82.0,0.995,80.0,20260116.0,35.0,245.0,1.0
IHS,105.0,,,5.56,1865496696.0,0.3785,74.0,0.2773,63.0,0.5747,77.0,0.5854,74.0,0.596,72.0,0.5895,84.0,0.5664,87.0,0.5452,78.0,0.5656,74.0,0.586,72.0,20260116.0,35.0,245.0,0.9661769730099076
IHY,,,,22.05,,0.0997,88.0,0.0783,87.0,,,,,,,0.0772,75.0,0.0599,65.0,,,,,,,20260116.0,35.0,245.0,
III,117.0,,,4.8,231380169.0,0.4151,,0.3428,,0.3864,,,,,,0.4352,,0.3798,,0.3864,,,,,,20251121.0,35.0,189.0,
IIIN,166.0,,,37.21,730305768.0,0.2706,30.0,0.2446,12.0,0.4872,51.0,0.4923,53.0,0.4974,57.0,0.4086,49.0,0.3356,19.0,0.3516,9.0,0.3538,8.0,0.3559,9.0,20260116.0,35.0,245.0,0.7186674791793621
IIIV,145.0,,,27.48,887417121.0,0.4227,60.0,0.3782,46.0,0.4684,27.0,0.4135,8.0,0.3586,4.0,0.3767,35.0,0.4033,38.0,0.4339,22.0,0.4216,13.0,0.4093,10.0,20260116.0,35.0,245.0,1.019588875453446
IIPR,132.0,,,55.22,1568711883.0,0.3527,48.0,0.2625,22.0,0.3093,18.0,0.3026,14.0,0.296,11.0,0.4333,39.0,0.3893,44.0,0.3825,47.0,0.3793,20.0,0.3762,7.0,20260116.0,35.0,245.0,1.2534699272967615
IJH,,,,62.02,,0.1149,33.0,0.1144,44.0,0.1804,63.0,0.1752,57.0,0.17,52.0,0.2563,87.0,0.2114,84.0,0.1694,51.0,0.1861,53.0,0.2028,51.0,20251121.0,35.0,189.0,1.062214611872146
IJJ,,,,123.58,,0.1174,33.0,0.1043,36.0,0.2925,89.0,0.2992,89.0,0.306,88.0,0.2481,86.0,0.196,82.0,0.1675,60.0,0.1911,66.0,0.2147,69.0,20251219.0,35.0,217.0,0.6387032085561497
IJK,,,,90.98,,0.1027,24.0,0.1204,52.0,0.1707,60.0,0.1936,70.0,0.2164,76.0,0.2733,88.0,0.2191,86.0,0.1769,57.0,0.189,60.0,0.2012,62.0,20251219.0,35.0,217.0,0.9762396694214877
IJR,,,,109.29,,0.1446,37.0,0.1294,39.0,0.1974,59.0,0.1972,56.0,0.1969,53.0,0.2635,86.0,0.2196,82.0,0.1669,28.0,0.2012,49.0,0.2356,57.0,20270115.0,35.0,609.0,1.0202839756592292
IJS,,,,99.49,,0.1396,32.0,0.1283,38.0,0.2271,68.0,0.215,61.0,0.2028,52.0,0.2708,85.0,0.2179,79.0,0.2004,55.0,0.2206,60.0,0.2409,62.0,20251121.0,35.0,189.0,1.026046511627907
IJT,,,,133.04,,0.1409,36.0,0.1318,47.0,0.2091,65.0,0.1904,52.0,0.1718,34.0,0.2623,86.0,0.2166,82.0,0.2012,57.0,0.2128,59.0,0.2245,60.0,20260116.0,35.0,245.0,1.1176470588235292
ILCB,,,,85.78,,0.0845,,0.0708,,0.14,,0.1513,,0.1626,,0.2438,,0.1748,,0.1464,,0.1626,,0.1787,,20260116.0,35.0,245.0,1.0746860541969596
ILCG,,,,96.9,,0.1096,,0.0973,,0.1631,,0.182,,0.201,,0.2993,,0.2203,,0.1756,,0.1923,,0.209,,20251121.0,35.0,189.0,1.0565934065934066
ILF,,,,26.21,,0.2082,41.0,0.1245,17.0,0.1743,9.0,0.1848,8.0,0.1953,11.0,0.235,36.0,0.1814,50.0,0.1661,5.0,0.1807,2.0,0.1953,2.0,20251219.0,35.0,217.0,0.9778138528138528
ILIT,,,,7.86,,0.4078,,0.1765,,,,,,,,0.3583,,0.2377,,,,,,,,20251121.0,35.0,189.0,
ILMN,145.0,,,95.41,15103403580.0,0.0908,1.0,0.3118,47.0,0.2941,18.0,0.372,45.0,0.4499,65.0,0.4617,61.0,0.4279,76.0,0.4603,75.0,0.4657,75.0,0.4711,74.0,20270115.0,7.0,609.0,1.2518817204301076
ILPT,497.0,,,4.55,305700390.0,0.2531,42.0,0.3682,57.0,0.7227,82.0,,,,,0.637,84.0,0.5516,83.0,0.4693,63.0,,,,,20260116.0,35.0,245.0,
IMAB,,,,2.42,209050487.0,2.8652,100.0,2.0561,100.0,,,,,,,1.2712,95.0,1.1791,100.0,,,,,,,20260116.0,35.0,245.0,
IMAX,132.0,,,27.96,1502626271.0,0.3034,40.0,0.3133,40.0,0.3225,20.0,0.3846,36.0,0.4467,47.0,0.3397,28.0,0.384,48.0,0.4068,42.0,0.4361,44.0,0.4654,47.0,20251219.0,35.0,217.0,1.1339053562142485
IMCG,,,,80.23,,0.1094,,0.1058,,0.2015,,0.2148,,0.2281,,0.2534,,0.2,,0.1648,,0.1873,,0.2098,,20251121.0,35.0,189.0,0.8719739292364991
IMCR,125.0,,,31.38,1576330326.0,0.2782,,0.3612,,0.6581,,0.6112,,0.5642,,0.481,,0.5474,,0.473,,0.4768,,0.4805,,20260116.0,35.0,245.0,0.7801047120418849
IMKTA,5450.0,,,63.38,1213479838.0,0.2226,37.0,0.1992,16.0,0.2598,16.0,0.2706,16.0,0.2814,20.0,0.2454,19.0,0.2832,39.0,0.2686,17.0,0.276,17.0,0.2835,17.0,20251121.0,35.0,189.0,1.0199556541019956
IMMP,1589.0,,,1.64,238716771.0,0.5443,,0.4453,,,,,,,,0.7694,,0.6514,,,,,,,,20260116.0,35.0,245.0,
IMMR,111.0,,,7.88,255283636.0,0.2233,13.0,0.2618,8.0,0.4356,7.0,0.454,7.0,0.4723,12.0,0.3612,8.0,0.3534,6.0,0.3618,2.0,0.3924,3.0,0.4231,4.0,20251219.0,35.0,217.0,0.8643171806167401
IMMX,231.0,,,2.07,57706009.0,0.4478,,0.7847,,,,,,,,0.8504,,0.9481,,,,,,,,20251121.0,35.0,189.0,
IMNM,230.0,,,9.3,810136037.0,0.4331,,0.4528,,1.3261,,1.2736,,1.2211,,0.7308,,0.7435,,1.0829,,1.152,,1.2211,,20260116.0,35.0,245.0,0.9045226130653266
IMO,151.0,,,79.48,41274441352.0,0.2675,59.0,0.3368,84.0,0.2728,46.0,0.259,37.0,0.2451,32.0,0.3526,77.0,0.3127,79.0,0.3074,65.0,0.314,65.0,0.3206,64.0,20251121.0,35.0,189.0,1.2123552123552124
IMOS,2609.0,,,18.11,663677192.0,0.52,77.0,0.4056,67.0,0.5725,67.0,,,,,0.4438,66.0,0.3939,61.0,0.5316,71.0,,,,,20251219.0,35.0,217.0,
IMPP,138.0,,,3.08,105998813.0,0.3216,,0.6356,,0.5977,,0.6116,,0.6254,,0.4649,,0.5732,,0.463,,0.5641,,0.6651,,20270115.0,35.0,609.0,0.9223348593852192
IMTM,,,,45.69,,0.1114,,0.0853,,0.1286,,0.1391,,0.1496,,0.2088,,0.141,,0.1286,,0.1391,,0.1496,,20251219.0,35.0,217.0,1.0
IMTX,225.0,,,5.38,658802534.0,0.3806,,0.5022,,0.6864,,0.7051,,0.7239,,0.6879,,0.7004,,0.7147,,0.6582,,0.6016,,20260116.0,35.0,245.0,0.9334846121117572
IMUX,236.0,,,0.7,67120379.0,0.2434,1.0,0.7695,55.0,,,,,,,0.8784,57.0,0.9178,68.0,,,,,,,20260116.0,35.0,245.0,
IMVT,145.0,,,16.0,2784032000.0,0.3982,32.0,0.4245,24.0,0.5724,9.0,0.5072,3.0,0.442,1.0,0.5984,47.0,0.6132,64.0,0.6326,19.0,0.6517,20.0,0.6708,22.0,20260116.0,35.0,245.0,1.284897476340694
IMXI,125.0,,,10.09,302464908.0,0.2687,,0.3011,,,,,,0.3915,,0.5029,,0.3874,,,,,,0.4426,,20251219.0,35.0,217.0,
INBK,160.0,,,26.9,237256383.0,0.6005,,0.4674,,0.609,,0.5227,,0.4363,,0.5825,,0.4664,,0.4698,,0.454,,0.4382,,20251121.0,35.0,189.0,0.8685670556724698
INBX,106.0,,,14.27,206571100.0,0.2492,,0.4645,,0.6743,,0.7566,,0.839,,0.5903,,0.6706,,0.5691,,0.5978,,0.6266,,20270115.0,35.0,609.0,0.7901136664023262
INCO,,,,64.88,,0.0663,,0.074,,0.1303,,0.1428,,0.1554,,0.1996,,0.0808,,0.144,,0.1497,,0.1554,,20251219.0,35.0,217.0,1.0483193277310925
INCR,670.0,,,1.47,80133524.0,0.276,27.0,0.4988,71.0,,,,,,,0.3915,22.0,0.408,28.0,,,,,,,20260116.0,35.0,245.0,
INCY,141.0,,,68.1,13182116705.0,0.4538,64.0,0.281,23.0,0.3248,12.0,0.3397,14.0,0.3546,17.0,0.3582,25.0,0.3394,28.0,0.2748,4.0,0.2771,4.0,0.2794,4.0,20270115.0,35.0,609.0,0.8157197527229909
INDA,,,,55.68,,0.0846,11.0,0.0518,18.0,0.1368,15.0,0.1312,10.0,0.1256,6.0,0.1743,33.0,0.088,64.0,0.1908,27.0,0.2072,26.0,0.2236,32.0,20270115.0,35.0,609.0,1.579268292682927
INDB,166.0,,,62.89,2683226980.0,0.2794,61.0,0.5079,94.0,0.3826,76.0,0.36,69.0,0.3374,61.0,0.3384,73.0,0.3589,81.0,0.2619,46.0,0.2584,38.0,0.255,26.0,20251121.0,35.0,189.0,0.7177777777777778
INDI,131.0,,,3.56,708432869.0,1.0792,,1.0229,,0.9084,,1.232,,1.5557,,0.9394,,0.8492,,0.8038,,0.8578,,0.9119,,20270115.0,35.0,609.0,0.6962662337662338
INDL,,,,63.07,,0.1646,7.0,0.0953,8.0,0.2633,8.0,0.3062,13.0,0.3492,17.0,0.3436,23.0,0.1691,23.0,0.2881,15.0,0.3121,14.0,0.3361,10.0,20260116.0,35.0,245.0,1.0192684519921618
INDS,,,,36.99,,0.1802,,0.1273,,,,,,0.2671,,0.2176,,0.1852,,,,,,0.2671,,20260116.0,35.0,245.0,
INDV,131.0,,,14.74,1839109771.0,0.3654,,0.394,,0.6068,,0.7224,,0.8381,,0.5942,,0.4496,,0.7895,,0.7821,,0.7747,,20251121.0,35.0,189.0,1.082641196013289
INDY,,,,54.38,,0.0981,17.0,0.0537,13.0,0.192,30.0,,,,,0.1554,27.0,0.0828,33.0,0.1326,11.0,,,,,20251219.0,35.0,217.0,
INFA,138.0,,,24.35,7388910605.0,0.0458,1.0,0.0375,1.0,,,,,,,0.534,84.0,0.4252,75.0,,,,,,,20260116.0,35.0,245.0,
INFL,,,,42.17,,0.1553,57.0,0.1103,41.0,,,,,,,0.23,87.0,0.1859,96.0,,,,,,,20251121.0,35.0,189.0,
INFU,119.0,,,6.24,130885867.0,0.4226,,0.5291,,,,,,,,0.5574,,0.5049,,,,,,,,20251121.0,35.0,189.0,
INFY,166.0,,,18.53,77789870272.0,0.3283,74.0,0.1654,43.0,0.2135,16.0,0.2458,28.0,0.2782,41.0,0.2842,52.0,0.1948,57.0,0.2452,25.0,0.2827,31.0,0.3202,47.0,20270115.0,35.0,609.0,1.1501220504475185
ING,880.0,,,21.87,65134111299.0,0.2704,52.0,0.1067,18.0,0.2247,22.0,0.2094,11.0,0.194,4.0,0.3208,54.0,0.1661,51.0,0.1707,8.0,0.2196,13.0,0.2686,21.0,20260116.0,35.0,245.0,1.0487106017191976
INGM,119.0,,,20.84,4934411876.0,0.2979,,0.2578,,0.4909,,0.4754,,0.46,,0.455,,0.3994,,0.3368,,0.3984,,0.46,,20260116.0,35.0,245.0,0.8380311316785864
INGN,126.0,,,7.03,189017022.0,0.3594,44.0,0.4388,57.0,0.6601,67.0,,,,,0.5875,63.0,0.6872,93.0,0.6639,79.0,,,,,20251219.0,35.0,217.0,
INGR,147.0,,,135.62,8721857506.0,0.2158,56.0,0.1686,36.0,0.1513,7.0,0.1601,7.0,0.1689,10.0,0.2224,36.0,0.2089,53.0,0.2194,57.0,0.2133,30.0,0.2072,15.0,20260116.0,35.0,245.0,1.3322923173016863
INKM,,,,32.32,,0.1355,,0.0301,,,,,,,,0.0964,,0.0564,,,,,,,,20260116.0,35.0,245.0,
INMB,243.0,,,2.31,54007337.0,5.0088,100.0,3.3623,100.0,,,,,,,1.5471,100.0,1.1699,100.0,,,,,,,20251219.0,35.0,217.0,
INMD,147.0,,,14.44,896937686.0,0.2312,7.0,0.2942,10.0,0.4108,15.0,0.4211,16.0,0.4314,19.0,0.4425,14.0,0.3903,24.0,0.4467,9.0,0.4641,11.0,0.4816,14.0,20270115.0,35.0,609.0,1.1021135122298742
INN,127.0,,,5.09,571204907.0,0.4376,84.0,0.3979,85.0,,,,,,,0.5268,89.0,0.4436,89.0,,,,,,,20251219.0,35.0,217.0,
INNV,147.0,,,3.69,519308468.0,0.6172,,0.5905,,0.6241,,0.6569,,0.6897,,0.5927,,0.6655,,0.6241,,0.6258,,0.6275,,20251121.0,35.0,189.0,0.9526564165017506
INO,105.0,,,2.04,74815775.0,0.7925,73.0,0.7022,66.0,0.7869,48.0,0.9962,67.0,1.2054,78.0,0.7169,55.0,0.7122,61.0,0.7633,36.0,0.9844,68.0,1.2054,83.0,20251121.0,7.0,189.0,0.9881549889580408
INOD,131.0,,,51.22,1625994305.0,0.988,89.0,0.8445,84.0,0.8489,38.0,0.8464,37.0,0.844,38.0,1.1067,90.0,0.916,89.0,0.9372,65.0,0.9314,56.0,0.9257,53.0,20270115.0,35.0,609.0,1.1004253308128544
INQQ,,,,16.6,,0.1342,,0.1085,,0.2232,,,,,,0.2749,,0.1512,,0.2232,,,,,,20260116.0,35.0,245.0,
INRO,,,,28.97,,0.0805,,0.0634,,,,,,,,0.2457,,0.145,,,,,,,,,,,
INSE,106.0,,,8.17,219872676.0,0.3076,,0.4141,,,,,,0.5063,,0.5327,,0.5762,,,,,,0.5368,,20260116.0,35.0,245.0,
INSG,231.0,,,8.24,123662621.0,0.6015,48.0,0.6,38.0,0.6122,6.0,0.6314,4.0,0.6506,6.0,0.6882,42.0,0.7583,59.0,0.7931,28.0,0.7884,21.0,0.7836,21.0,20251219.0,35.0,217.0,1.248653785239151
INSM,131.0,,,100.64,19543180036.0,0.375,35.0,0.322,6.0,0.288,1.0,0.2832,1.0,0.2784,1.0,0.541,41.0,0.425,12.0,0.4618,7.0,0.4646,7.0,0.4673,8.0,20270115.0,35.0,609.0,1.640536723163842
INSP,141.0,,,129.77,3905285532.0,0.2651,23.0,0.3215,65.0,0.4879,47.0,0.4889,43.0,0.4899,45.0,0.4929,44.0,0.51,87.0,0.546,65.0,0.5482,64.0,0.5505,65.0,20260116.0,35.0,245.0,1.1212926978932298
INSW,124.0,,,36.48,1799857513.0,0.3614,43.0,0.3578,41.0,0.4373,34.0,0.4209,25.0,0.4045,20.0,0.4814,62.0,0.4074,41.0,0.4018,30.0,0.4214,27.0,0.4411,24.0,20251219.0,35.0,217.0,1.0011879306248517
INTA,147.0,,,51.62,4178907338.0,0.435,,0.4363,,0.5826,,0.5078,,0.433,,0.489,,0.5009,,0.493,,0.4817,,0.4704,,20260116.0,35.0,245.0,0.9486018117369044
INTC,152.0,,,22.4,98973723806.0,0.4435,86.0,0.3875,91.0,0.363,77.0,0.366,77.0,0.3689,77.0,0.6545,97.0,0.5089,97.0,0.4753,94.0,0.471,93.0,0.4667,93.0,20271217.0,7.0,945.0,1.286885245901639
INTF,,,,34.23,,0.1354,53.0,0.0765,48.0,,,,,0.2735,,0.2053,82.0,0.1299,85.0,,,,,0.2231,,20251219.0,35.0,217.0,
INTR,145.0,,,7.43,3266933834.0,0.2972,,0.28,,,,,,,,0.4465,,0.3843,,,,,,,,20260116.0,35.0,245.0,
INTT,116.0,,,7.28,94388843.0,0.5877,,0.521,,0.5568,,0.5372,,0.5177,,0.5118,,0.5518,,0.5474,,0.5326,,0.5177,,20251219.0,35.0,217.0,0.9914370811615784
INTU,126.0,,,787.63,219707033273.0,0.1367,20.0,0.1493,18.0,0.1976,18.0,0.1914,15.0,0.1852,13.0,0.3539,83.0,0.2604,69.0,0.3049,61.0,0.3028,55.0,0.3007,47.0,20270115.0,7.0,609.0,1.582027168234065
INTW,,,,19.77,,0.8807,,0.7437,,0.7776,,0.7744,,0.7713,,0.0,,0.0,,0.85,,0.9098,,0.9697,,20251121.0,35.0,189.0,1.1748450413223142
INVA,125.0,,,20.09,1261153778.0,0.1558,16.0,0.3616,78.0,,,,,0.4057,33.0,0.1716,7.0,0.2311,14.0,,,,,0.4057,36.0,20251219.0,35.0,217.0,
INVE,118.0,,,3.26,76992724.0,0.4514,39.0,0.4158,15.0,0.7836,57.0,0.6971,34.0,0.6107,17.0,0.4181,4.0,0.5393,18.0,0.6855,42.0,0.6481,28.0,0.6107,21.0,20260116.0,35.0,245.0,0.9297087935733752
INVH,125.0,,,32.8,20104726470.0,0.1729,45.0,0.1735,43.0,0.2178,49.0,0.2039,27.0,0.19,12.0,0.225,63.0,0.2371,74.0,0.1789,28.0,0.2205,41.0,0.2621,53.0,20260116.0,35.0,245.0,1.081412457086807
INVX,126.0,,,15.62,1099465300.0,0.5364,60.0,0.3994,39.0,0.5806,,0.5302,,0.4799,,0.5532,51.0,0.5226,100.0,0.5843,,0.5508,,0.5172,,20251219.0,35.0,217.0,1.038853262919653
INVZ,125.0,,,1.64,342049890.0,1.3778,93.0,1.3863,96.0,1.7073,90.0,1.6842,,1.661,,1.1484,95.0,1.1641,95.0,1.163,76.0,1.2304,,1.2979,,20270115.0,35.0,609.0,0.7305545659660373
INZY,113.0,,,4.0,258894400.0,0.0278,,0.0279,,,,,,,,1.8017,,1.0653,,,,,,,,20251219.0,35.0,217.0,
ION,,,,29.01,,0.4332,,0.22,,0.2122,,0.2583,,0.3045,,0.3162,,0.1741,,0.2705,,0.2875,,0.3045,,20251219.0,35.0,217.0,1.113046844754162
IONL,,,,49.21,,1.5379,,1.3842,,1.7176,,1.7127,,1.7078,,0.0,,0.0,,1.7034,,1.8107,,1.918,,,,,1.0572195947918492
IONQ,125.0,,,42.97,11242369986.0,0.7984,,0.7332,,0.8663,,0.855,,0.8438,,1.3584,,1.0848,,0.8759,,0.8952,,0.9145,,20270115.0,7.0,609.0,1.0470175438596492
IONS,132.0,,,39.51,6288372139.0,0.312,34.0,0.3296,38.0,0.413,30.0,0.4585,44.0,0.504,59.0,0.4497,49.0,0.4421,78.0,0.4888,63.0,0.4932,67.0,0.4975,69.0,20270115.0,35.0,609.0,1.075681570338059
IOO,,,,107.81,,0.0987,31.0,0.0841,40.0,0.1364,56.0,0.1614,62.0,0.1864,67.0,0.247,89.0,0.1834,88.0,0.161,70.0,0.1634,57.0,0.1657,37.0,20260116.0,35.0,245.0,1.0123915737298637
IOSP,133.0,,,84.09,2098886309.0,0.1126,8.0,0.1494,4.0,0.3398,69.0,0.3075,53.0,0.2752,34.0,0.2973,74.0,0.2984,74.0,0.2402,17.0,0.259,24.0,0.2778,35.0,20251219.0,35.0,217.0,0.8422764227642277
IOT,117.0,,,39.78,22648185385.0,0.368,,0.3832,,0.4038,,0.3955,,0.3873,,0.557,,0.4746,,0.5624,,0.5547,,0.547,,20270115.0,7.0,609.0,1.402528445006321
IOVA,124.0,,,1.72,574366517.0,0.513,39.0,0.5828,45.0,1.2461,89.0,1.0858,82.0,0.9256,64.0,1.1642,94.0,0.7584,84.0,1.1546,94.0,1.0401,91.0,0.9256,81.0,20270115.0,7.0,609.0,0.9579112175354576
IP,152.0,,,46.83,25006705473.0,0.1645,25.0,0.1966,45.0,0.2611,61.0,0.2652,59.0,0.2693,56.0,0.3941,94.0,0.3228,95.0,0.2142,55.0,0.2854,78.0,0.3565,82.0,20270115.0,7.0,609.0,1.0761689291101055
IPA,203.0,,,1.06,48511003.0,1.2099,,1.2882,,2.3109,,,,,,1.1013,,1.3233,,3.0736,,,,,,20251121.0,35.0,189.0,
IPAC,,,,68.7,,0.1698,,0.0779,,0.1698,,0.203,,0.2363,,0.2121,,0.1325,,0.1481,,0.179,,0.2098,,20251121.0,35.0,189.0,0.8817733990147782
IPAR,126.0,,,131.31,4218202362.0,0.1437,9.0,0.2472,28.0,0.2654,13.0,0.259,8.0,0.2527,6.0,0.3485,66.0,0.3588,76.0,0.2909,24.0,0.3067,27.0,0.3225,35.0,20251121.0,35.0,189.0,1.184169884169884
IPAY,,,,59.92,,0.2167,65.0,0.1319,49.0,0.1798,17.0,0.2452,30.0,0.3107,47.0,0.3104,86.0,0.2135,82.0,0.1798,15.0,0.2159,22.0,0.252,36.0,20251219.0,35.0,217.0,0.8805057096247961
IPG,139.0,,,24.48,9051112827.0,0.3106,68.0,0.2352,52.0,0.2832,38.0,0.2667,28.0,0.2502,22.0,0.3245,66.0,0.2802,65.0,0.2731,40.0,0.2798,34.0,0.2865,23.0,20260116.0,35.0,245.0,1.049118860142482
IPGP,140.0,,,68.65,2920007220.0,0.2113,21.0,0.2704,37.0,0.3541,39.0,0.4024,53.0,0.4506,67.0,0.5288,82.0,0.4345,81.0,0.4096,56.0,0.4186,59.0,0.4275,60.0,20260116.0,35.0,245.0,1.040258449304175
IPI,120.0,,,35.73,475809258.0,0.2671,16.0,0.3372,28.0,0.5989,57.0,0.5354,47.0,0.4719,38.0,0.5375,50.0,0.5002,57.0,0.4989,43.0,0.483,39.0,0.4672,34.0,20251219.0,35.0,217.0,0.9021292491595068
IPKW,,,,48.65,,0.0738,,0.0713,,0.1448,,0.1598,,0.1748,,0.2217,,0.1872,,0.1448,,0.1598,,0.1748,,20251219.0,35.0,217.0,1.0
IPO,,,,44.94,,0.2239,31.0,0.1841,30.0,0.2218,7.0,0.2529,11.0,0.284,25.0,0.3806,71.0,0.2758,54.0,0.2419,15.0,0.2322,3.0,0.2225,1.0,20260116.0,35.0,245.0,0.9181494661921707
IPOS,,,,14.69,,0.1853,,0.0672,,,,,,,,0.2507,,0.1126,,,,,,,,20251121.0,35.0,189.0,
IPSC,104.0,,,0.56,48162771.0,0.8445,,0.619,,,,,,,,0.6718,,0.8467,,,,,,,,20260116.0,35.0,245.0,
IQ,133.0,,,1.77,1714066169.0,0.321,16.0,0.3548,11.0,4.4486,100.0,2.5588,100.0,0.669,52.0,0.673,61.0,0.5797,55.0,0.6849,64.0,0.6344,49.0,0.5839,25.0,20270115.0,7.0,609.0,0.2479287165858996
IQDF,,,,27.1,,0.2254,89.0,0.0774,57.0,,,,,0.3256,,0.195,80.0,0.1248,92.0,,,,,0.2683,,20251219.0,35.0,217.0,
IQDG,,,,39.64,,0.1669,,0.0926,,0.1663,,0.1618,,0.1573,,0.2082,,0.1405,,0.1663,,0.1618,,0.1573,,20251219.0,35.0,217.0,1.0
IQLT,,,,43.22,,0.1109,32.0,0.0799,43.0,,,,,0.305,,0.1937,80.0,0.1307,80.0,,,,,0.1635,,20251219.0,35.0,217.0,
IQM,,,,74.91,,0.1241,,0.098,,0.2253,,0.2302,,0.2351,,0.4001,,0.2224,,0.2163,,0.2304,,0.2444,,20260116.0,35.0,245.0,1.000868809730669
IQV,145.0,,,157.59,27263069366.0,0.1392,14.0,0.2186,45.0,0.3831,91.0,0.3871,92.0,0.3911,92.0,0.3852,93.0,0.3519,94.0,0.4055,99.0,0.406,99.0,0.4065,99.0,20251219.0,35.0,217.0,1.0488245931283906
IR,138.0,,,83.18,33999826456.0,0.2391,53.0,0.1944,41.0,0.2462,43.0,0.2581,49.0,0.27,55.0,0.3488,78.0,0.2858,75.0,0.2875,55.0,0.2969,60.0,0.3063,64.0,20270115.0,35.0,609.0,1.150329329717164
IRBT,111.0,,,3.13,99463579.0,0.6767,81.0,0.7214,92.0,1.1762,98.0,1.1364,98.0,1.0967,97.0,1.5219,100.0,1.1682,100.0,1.1485,100.0,1.1734,100.0,1.1983,100.0,20270115.0,7.0,609.0,1.0325589581133403
IRD,231.0,,,0.94,57554226.0,0.6828,,0.581,,,,,,,,0.7629,,1.0016,,,,,,,,20251121.0,35.0,189.0,
IRDM,138.0,,,30.17,3263187208.0,0.2519,31.0,0.2489,17.0,0.4043,40.0,0.3996,34.0,0.3949,32.0,0.4503,74.0,0.3931,65.0,0.4382,57.0,0.4567,68.0,0.4752,74.0,20260116.0,35.0,245.0,1.1428928928928928
IREN,139.0,,,14.57,3524002233.0,0.4626,,0.8082,,0.9194,,0.9232,,0.9271,,0.9665,,0.8373,,0.8295,,0.8224,,0.8154,,20270115.0,7.0,609.0,0.8908145580589255
IRIX,231.0,,,0.88,14876752.0,0.4558,47.0,0.4838,31.0,,,,,,,0.8857,80.0,0.7984,92.0,,,,,,,20260116.0,35.0,245.0,
IRM,138.0,,,102.57,30262662990.0,0.2902,75.0,0.3071,86.0,0.2055,18.0,0.2037,10.0,0.202,8.0,0.3653,89.0,0.3281,91.0,0.2515,48.0,0.293,62.0,0.3345,66.0,20270115.0,7.0,609.0,1.4383897889052528
IRMD,138.0,,,59.79,770758881.0,0.2049,,0.2391,,0.3113,,,,,,0.3447,,0.3575,,0.2883,,,,,,20260116.0,35.0,245.0,
IRON,124.0,,,52.96,1834232496.0,0.4854,,0.4736,,0.6897,,0.5845,,0.4793,,0.564,,0.6276,,0.5892,,0.5966,,0.6041,,20251219.0,35.0,217.0,1.0207014542343884
IRS,3329.0,,,13.93,1062729530.0,0.2244,,0.4274,,,,,,0.9721,,0.4612,,0.5391,,,,,,0.9721,,20260116.0,35.0,245.0,
IRT,244.0,,,17.69,4211989127.0,0.2445,62.0,0.211,48.0,0.3286,53.0,0.2906,28.0,0.2526,22.0,0.2682,59.0,0.2484,56.0,0.3286,65.0,0.2938,36.0,0.2591,26.0,20260116.0,35.0,245.0,1.011011699931177
