symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
NPO,223.0,,,220.4,4635616429.0,0.17,22.0,0.2041,28.0,0.3762,70.0,0.3638,65.0,0.3514,57.0,0.4054,84.0,0.3378,78.0,0.3518,71.0,0.3552,69.0,0.3587,66.0,20251219.0,35.0,217.0,0.9763606377130292
NPWR,204.0,,,3.16,246110151.0,1.1149,86.0,1.1033,90.0,1.4225,87.0,1.426,82.0,1.4296,83.0,1.1664,89.0,1.1164,89.0,1.1793,86.0,1.241,82.0,1.3026,84.0,20251121.0,35.0,189.0,0.8702664796633942
NRC,2245.0,,,12.77,306744784.0,0.5043,88.0,0.5575,93.0,0.4055,45.0,0.3974,35.0,0.3893,33.0,0.5232,100.0,0.5174,90.0,0.3996,78.0,0.4159,88.0,0.4322,80.0,20251219.0,35.0,217.0,1.0465525918470056
NRDS,223.0,,,11.0,836761178.0,0.3321,24.0,0.3187,16.0,0.7455,60.0,0.5566,16.0,0.3677,1.0,0.611,28.0,0.3993,24.0,0.5582,15.0,0.5607,9.0,0.5631,9.0,20251219.0,35.0,217.0,1.0073661516349264
NRDY,215.0,,,1.29,241538465.0,0.2523,4.0,0.5199,25.0,0.8332,39.0,,,,,0.5644,9.0,0.5577,9.0,0.8332,53.0,,,,,20251219.0,35.0,217.0,
NREF,215.0,,,14.31,321374175.0,0.2056,16.0,0.2231,6.0,,,,,0.3477,12.0,0.3249,23.0,0.3159,6.0,,,,,0.6144,95.0,20251121.0,35.0,189.0,
NRG,216.0,,,165.34,32606629582.0,0.4039,79.0,0.3529,78.0,0.4235,82.0,0.4162,81.0,0.4088,78.0,0.5852,92.0,0.4143,85.0,0.3898,82.0,0.4106,83.0,0.4314,81.0,20270115.0,7.0,609.0,0.9865449303219606
NRGV,197.0,,,3.02,490421880.0,1.0848,60.0,1.3359,86.0,1.238,59.0,1.2862,49.0,1.3345,48.0,1.1301,53.0,1.1998,89.0,0.9743,48.0,1.0701,39.0,1.1659,32.0,20251121.0,35.0,189.0,0.8319856942932671
NRIX,245.0,,,9.28,709449994.0,0.7995,73.0,0.5616,27.0,1.0283,55.0,0.929,30.0,0.8297,15.0,0.6435,14.0,0.6529,23.0,0.7111,2.0,0.7508,5.0,0.7904,12.0,20260116.0,35.0,245.0,0.8081808396124865
NRP,1660.0,,,103.51,1359924449.0,0.0748,2.0,0.1675,5.0,0.3519,43.0,0.2882,23.0,0.2244,4.0,0.3135,28.0,0.3534,39.0,0.3148,40.0,0.3206,30.0,0.3263,27.0,20260116.0,35.0,245.0,1.1124219292158224
NRT,,,,5.54,50915868.0,0.6259,84.0,0.4723,66.0,,,,,,,0.4089,41.0,0.4182,44.0,,,,,,,20251219.0,35.0,217.0,
NRXP,200.0,,,3.25,77252178.0,0.7321,38.0,0.6032,9.0,1.4345,39.0,1.5306,22.0,1.6266,18.0,0.7154,8.0,0.7848,7.0,1.4119,63.0,1.5192,59.0,1.6266,55.0,20251219.0,35.0,217.0,0.9925519404155234
NSA,216.0,,,30.3,4467760643.0,0.1975,37.0,0.1586,9.0,0.749,99.0,0.5106,95.0,0.2722,31.0,0.3078,74.0,0.2932,75.0,0.749,100.0,0.5504,100.0,0.3519,78.0,20260116.0,35.0,245.0,1.0779475127301212
NSC,244.0,,,299.62,67221036368.0,0.1139,7.0,0.1829,36.0,0.181,10.0,0.173,6.0,0.1649,4.0,0.2652,55.0,0.2341,57.0,0.1953,5.0,0.2315,8.0,0.2677,26.0,20270115.0,7.0,609.0,1.3381502890173411
NSIT,236.0,,,112.52,3541091610.0,0.2132,31.0,0.2846,47.0,0.4457,66.0,0.4296,61.0,0.4134,57.0,0.4299,70.0,0.3758,68.0,0.393,59.0,0.3897,57.0,0.3864,57.0,20251219.0,35.0,217.0,0.907122905027933
NSP,232.0,,,49.01,1862586709.0,0.279,62.0,0.3042,75.0,0.5363,93.0,0.4746,88.0,0.4128,77.0,0.5825,92.0,0.4214,97.0,0.443,94.0,0.4726,95.0,0.5022,95.0,20260116.0,35.0,245.0,0.9957859249894648
NSPR,202.0,,,2.42,100964005.0,0.2219,4.0,0.3037,1.0,,,,,,,0.5407,18.0,0.6209,4.0,,,,,,,20251121.0,35.0,189.0,
NSSC,239.0,,,42.49,1538218069.0,0.1886,10.0,0.2527,8.0,0.3824,10.0,0.3794,5.0,0.3764,9.0,0.3866,19.0,0.3665,7.0,0.4419,24.0,0.4413,23.0,0.4407,28.0,20251219.0,35.0,217.0,1.1631523458091724
NTAP,215.0,,,118.57,23930252054.0,0.0942,3.0,0.1614,8.0,0.2739,31.0,0.27,28.0,0.266,26.0,0.3543,55.0,0.2978,57.0,0.3226,44.0,0.3176,31.0,0.3127,18.0,20270115.0,7.0,609.0,1.1762962962962962
NTB,232.0,,,42.9,1842535503.0,0.1834,22.0,0.1922,22.0,0.2465,8.0,0.5105,90.0,0.7745,99.0,0.2269,4.0,0.2175,11.0,0.2397,16.0,0.2883,21.0,0.3369,38.0,20260116.0,35.0,245.0,0.5647404505386876
NTCT,243.0,,,25.75,1850788177.0,0.0749,1.0,0.1559,2.0,,,,,0.3743,47.0,0.3003,33.0,0.2928,39.0,,,,,0.4143,78.0,20251219.0,35.0,217.0,
NTES,222.0,,,151.36,95840892653.0,0.2516,27.0,0.2396,20.0,0.4045,55.0,0.4084,55.0,0.4123,55.0,0.3591,26.0,0.2147,1.0,0.3464,25.0,0.3887,38.0,0.431,54.0,20270115.0,7.0,609.0,0.9517629774730656
NTGR,237.0,,,31.52,914349730.0,0.4717,77.0,0.4122,75.0,0.4746,70.0,0.5462,82.0,0.6178,90.0,0.5461,80.0,0.4626,84.0,0.5672,93.0,0.5652,93.0,0.5632,92.0,20251219.0,35.0,217.0,1.0347857927499085
NTLA,215.0,,,16.92,1816309319.0,0.8913,81.0,0.8182,83.0,0.865,75.0,0.8618,75.0,0.8587,76.0,0.9164,86.0,0.7728,78.0,0.9185,91.0,0.9259,92.0,0.9333,93.0,20270115.0,35.0,609.0,1.0743792063123694
NTNX,216.0,,,76.91,20737921557.0,0.2633,19.0,0.2952,21.0,0.3544,15.0,0.3494,14.0,0.3443,12.0,0.4406,31.0,0.3615,32.0,0.3777,18.0,0.383,16.0,0.3883,12.0,20270115.0,35.0,609.0,1.0961648540354896
NTR,223.0,,,57.75,28565424772.0,0.3511,69.0,0.3534,89.0,0.2959,54.0,0.3026,56.0,0.3092,57.0,0.256,26.0,0.2465,55.0,0.3018,59.0,0.2954,44.0,0.2889,22.0,20270115.0,7.0,609.0,0.9762062128222077
NTRA,215.0,,,163.09,22383793105.0,0.3507,28.0,0.3276,11.0,0.4281,9.0,0.4443,9.0,0.4605,12.0,0.4352,11.0,0.4037,11.0,0.4795,11.0,0.4764,7.0,0.4734,6.0,20260116.0,35.0,245.0,1.0722484807562458
NTRS,250.0,,,133.9,25529452507.0,0.159,28.0,0.1864,43.0,0.2872,68.0,0.2888,67.0,0.2903,66.0,0.3329,76.0,0.2692,74.0,0.206,28.0,0.2514,51.0,0.2968,69.0,20260116.0,35.0,245.0,0.8704986149584488
NTSK,,,,23.95,9257633870.0,0.936,,0.9517,,0.7553,,0.784,,0.8128,,0.0,,0.0,,0.7764,,0.8046,,0.8329,,,,,1.0262755102040817
NTST,218.0,,,17.97,1729778800.0,0.23,59.0,0.1818,15.0,,,,,0.3058,39.0,0.2011,3.0,0.2417,57.0,,,,,0.3009,45.0,20251121.0,35.0,189.0,
NTSX,,,,53.74,,0.082,14.0,0.0703,10.0,0.1464,62.0,0.1552,,0.1641,,0.223,85.0,0.1608,85.0,0.1464,66.0,0.1552,,0.1641,,20251219.0,35.0,217.0,1.0
NTWK,1966.0,,,5.22,61123812.0,1.0178,97.0,0.7397,91.0,,,,,0.7514,80.0,0.5811,73.0,0.5652,77.0,,,,,0.736,81.0,20260116.0,35.0,245.0,
NU,222.0,,,15.95,76254552728.0,0.1683,46.0,0.2226,79.0,0.3513,43.0,0.3408,20.0,0.3304,43.0,0.4111,86.0,0.3735,88.0,0.4189,42.0,0.4084,17.0,0.3979,44.0,20271217.0,7.0,945.0,1.198356807511737
NUE,246.0,,,136.08,31705731684.0,0.2251,28.0,0.2139,28.0,0.3506,61.0,0.3528,61.0,0.3549,62.0,0.4081,72.0,0.3255,68.0,0.3489,57.0,0.347,57.0,0.3451,57.0,20270617.0,7.0,762.0,0.9835600907029478
NUGT,,,,151.93,,0.7398,51.0,0.5239,39.0,0.7568,55.0,0.7488,52.0,0.7408,48.0,0.7548,41.0,0.521,28.0,0.6488,38.0,0.7224,41.0,0.796,43.0,20270115.0,7.0,609.0,0.9647435897435898
NUKZ,,,,65.45,,0.3442,,0.3025,,0.3877,,0.3833,,0.3789,,0.3262,,0.2775,,0.3508,,0.3647,,0.3785,,,,,0.951474041220976
NUS,229.0,,,12.08,605852029.0,0.5684,86.0,0.8374,99.0,0.6328,90.0,0.6741,92.0,0.7154,94.0,0.6241,88.0,0.5301,91.0,0.7311,100.0,0.7629,100.0,0.7947,100.0,20251219.0,35.0,217.0,1.131731197151758
NUSC,,,,43.94,,0.1344,22.0,0.0985,12.0,0.1886,,,,,,0.2588,75.0,0.1981,78.0,0.1886,,,,,,20251121.0,35.0,189.0,
NUVB,208.0,,,3.22,1098898175.0,0.6458,62.0,0.5569,39.0,0.7881,20.0,0.8314,24.0,0.8747,35.0,0.8457,88.0,0.8501,92.0,1.4488,87.0,1.4988,93.0,1.5489,93.0,20251219.0,35.0,217.0,1.8027423622804903
NUVL,215.0,,,84.84,6276779382.0,0.6264,84.0,0.5434,70.0,0.6428,57.0,0.6494,59.0,0.656,65.0,0.4594,23.0,0.4937,41.0,0.4844,18.0,0.4928,19.0,0.5013,20.0,20260116.0,35.0,245.0,0.7588543270711426
NVAX,215.0,,,8.57,1391953448.0,0.3648,16.0,0.3618,6.0,0.7412,17.0,0.7241,13.0,0.707,12.0,0.8309,55.0,0.7207,45.0,0.5869,1.0,0.6619,2.0,0.7369,10.0,20271217.0,7.0,945.0,0.914100262394697
NVCR,215.0,,,12.92,1444446835.0,0.2781,10.0,0.3716,17.0,0.6813,64.0,0.6472,57.0,0.613,48.0,0.6606,50.0,0.5647,50.0,0.7405,65.0,0.7423,64.0,0.744,62.0,20270115.0,35.0,609.0,1.1469406674907292
NVCT,217.0,,,5.92,154777638.0,0.5114,,0.5682,,0.8626,,,,,,0.6858,,0.7191,,0.8626,,,,,,20260116.0,35.0,245.0,
NVD,,,,9.18,,0.6917,41.0,0.6141,42.0,0.6626,18.0,0.625,10.0,0.5873,4.0,0.985,35.0,0.7634,40.0,0.7697,26.0,0.919,31.0,1.0684,59.0,20270115.0,35.0,609.0,1.4704000000000002
NVDA,216.0,,,181.85,4427502098602.0,0.3354,40.0,0.3196,42.0,0.3233,21.0,0.3225,21.0,0.3217,21.0,0.4484,47.0,0.3684,49.0,0.4242,42.0,0.4247,39.0,0.4252,38.0,20271217.0,7.0,945.0,1.3168992248062017
NVDG,,,,19.04,,0.6734,,0.5887,,0.7104,,0.6918,,0.6732,,0.87,,0.6819,,0.769,,0.8129,,0.8567,,20251121.0,35.0,189.0,1.175050592656837
NVDL,,,,89.03,,0.6705,40.0,0.6041,43.0,0.6099,18.0,0.6161,17.0,0.6223,13.0,0.8731,26.0,0.7121,37.0,0.64,14.0,0.7178,16.0,0.7957,17.0,20270115.0,7.0,609.0,1.165070605421198
NVDQ,,,,0.97,,0.6661,83.0,0.6397,84.0,,,,,,,0.9877,91.0,0.7759,95.0,,,,,,,20251219.0,35.0,217.0,
NVDS,,,,11.52,,0.5095,38.0,0.4532,46.0,0.6035,52.0,1.2474,100.0,1.8912,100.0,0.7123,24.0,0.5562,66.0,0.4601,31.0,0.9885,74.0,1.5169,84.0,20260116.0,35.0,245.0,0.7924482924482924
NVDU,,,,124.59,,0.6739,35.0,0.5962,39.0,0.6641,24.0,0.6713,22.0,0.6785,19.0,0.8768,32.0,0.7063,34.0,0.565,3.0,0.6666,9.0,0.7681,10.0,20260116.0,35.0,245.0,0.9929986593177416
NVDW,,,,48.15,,0.3226,,0.3585,,0.3669,,0.4266,,0.4863,,0.9154,,0.3869,,0.151,,0.5343,,0.9176,,,,,1.2524613220815752
NVDX,,,,18.18,,0.6698,,0.6019,,0.6367,,0.6426,,0.6485,,0.8765,,0.7111,,0.6622,,0.7612,,0.8603,,20270115.0,7.0,609.0,1.1845627139744788
NVDY,,,,16.57,,0.2235,21.0,0.221,34.0,0.1714,27.0,0.3611,44.0,0.5508,59.0,0.3417,27.0,0.2827,35.0,0.0978,21.0,0.678,70.0,1.2582,76.0,20270115.0,35.0,609.0,1.877596233730269
NVGS,202.0,,,15.7,1073589160.0,0.2148,20.0,0.2121,6.0,0.3222,11.0,0.3024,3.0,0.2825,3.0,0.3568,36.0,0.3175,25.0,0.3554,19.0,0.3483,13.0,0.3412,8.0,20251219.0,35.0,217.0,1.1517857142857142
NVMI,229.0,,,311.09,9224584917.0,0.1833,17.0,0.2778,43.0,0.4332,61.0,0.4362,62.0,0.4392,63.0,0.5622,86.0,0.428,78.0,0.4574,73.0,0.4579,74.0,0.4584,74.0,20251121.0,35.0,189.0,1.049747822099954
NVNO,214.0,,,0.94,18646567.0,0.3716,24.0,0.6512,57.0,,,,,,,2.0124,100.0,0.9036,93.0,,,,,,,20251121.0,35.0,189.0,
NVO,237.0,,,55.5,241930678648.0,0.2376,56.0,0.2378,90.0,0.4972,97.0,0.4924,97.0,0.4876,97.0,0.5753,100.0,0.2776,95.0,0.4213,96.0,0.4371,97.0,0.4529,98.0,20270115.0,7.0,609.0,0.8876929325751421
NVOX,,,,3.54,,0.4814,,0.4897,,0.9383,,0.9396,,0.941,,1.218,,0.5412,,1.4932,,1.3437,,1.1942,,20260116.0,35.0,245.0,1.4300766283524904
NVRI,222.0,,,12.58,1014551557.0,0.2756,23.0,0.3043,23.0,0.5995,60.0,0.5664,46.0,0.5332,38.0,0.5262,49.0,0.497,84.0,0.5683,61.0,0.5496,45.0,0.531,38.0,20260116.0,35.0,245.0,0.9703389830508474
NVS,242.0,,,124.1,240239377677.0,0.0953,16.0,0.0929,35.0,0.249,86.0,0.2236,76.0,0.1983,59.0,0.2253,84.0,0.1507,85.0,0.1422,21.0,0.1973,57.0,0.2524,79.0,20270115.0,35.0,609.0,0.8823792486583185
NVST,237.0,,,20.23,3381797922.0,0.2179,18.0,0.213,7.0,0.5087,73.0,0.4518,60.0,0.395,44.0,0.4357,82.0,0.3703,72.0,0.4129,62.0,0.416,62.0,0.4192,62.0,20251219.0,35.0,217.0,0.9207613988490484
NVT,236.0,,,96.7,15611887081.0,0.1914,24.0,0.2878,61.0,0.3439,44.0,0.3373,38.0,0.3307,36.0,0.4506,81.0,0.3618,90.0,0.3722,67.0,0.3711,63.0,0.37,60.0,20270115.0,35.0,609.0,1.1002075303883785
NVTS,218.0,,,7.19,1532241334.0,0.8805,65.0,0.7675,62.0,1.0314,78.0,1.0314,77.0,1.0313,75.0,1.7858,95.0,1.0457,95.0,0.9821,84.0,1.0164,87.0,1.0508,91.0,20270115.0,35.0,609.0,0.9854566608493308
NVTX,,,,38.26,,1.6626,,1.4289,,2.1678,,2.0819,,1.996,,0.0,,0.0,,2.1587,,2.1515,,2.1443,,,,,1.0334310005283636
NVX,,,,1.42,237557572.0,1.2243,90.0,0.7082,73.0,,,,,,,0.9096,73.0,0.8537,100.0,,,,,,,20260116.0,35.0,245.0,
NWBI,249.0,,,12.43,1817411488.0,0.1489,36.0,0.1554,30.0,,,,,0.5021,90.0,0.261,78.0,0.2401,80.0,,,,,0.4231,85.0,20251121.0,35.0,189.0,
NWE,229.0,,,58.11,3583924758.0,0.1244,28.0,0.1323,19.0,0.1471,10.0,0.1788,16.0,0.2104,34.0,0.1984,60.0,0.1841,49.0,0.1471,17.0,0.1788,20.0,0.2104,35.0,20251219.0,35.0,217.0,1.0
NWG,228.0,,,13.95,56018032433.0,0.3054,57.0,0.1107,6.0,0.392,60.0,0.3532,21.0,0.3145,7.0,0.332,42.0,0.1829,53.0,0.266,9.0,0.2893,3.0,0.3126,6.0,20251121.0,35.0,189.0,0.8190826727066818
NWL,235.0,,,5.09,2166747063.0,0.4134,80.0,0.3491,79.0,0.6317,95.0,0.5647,94.0,0.4977,88.0,0.6888,94.0,0.5374,96.0,0.4476,91.0,0.5449,95.0,0.6421,97.0,20270115.0,35.0,609.0,0.9649371347618204
NWN,214.0,,,44.81,1834451060.0,0.1322,28.0,0.1459,25.0,,,,,0.1236,1.0,0.2023,55.0,0.1948,54.0,,,,,0.1236,1.0,20251219.0,35.0,217.0,
NWPX,216.0,,,52.12,503160320.0,0.1623,8.0,0.24,12.0,0.451,52.0,0.4305,45.0,0.41,41.0,0.3562,32.0,0.3202,16.0,0.4008,44.0,0.3843,37.0,0.3678,30.0,20251219.0,35.0,217.0,0.8926829268292682
NWS,,,,34.46,17725061848.0,0.1926,45.0,0.1734,27.0,0.2929,49.0,,,,,0.2518,50.0,0.2354,52.0,0.2908,57.0,,,,,20260116.0,35.0,245.0,
NWSA,237.0,,,31.03,17725062711.0,0.1651,31.0,0.1591,15.0,0.2473,28.0,0.2735,38.0,0.2997,51.0,0.2445,44.0,0.2392,51.0,0.2473,32.0,0.2447,19.0,0.2421,12.0,20260116.0,35.0,245.0,0.8946983546617915
NX,204.0,,,13.88,636770517.0,0.4492,78.0,0.4109,78.0,0.6414,95.0,0.6156,95.0,0.5897,92.0,0.6285,88.0,0.491,91.0,0.6013,99.0,0.5868,99.0,0.5722,98.0,20251219.0,35.0,217.0,0.9532163742690056
NXDR,,,,2.12,824862884.0,0.3149,,0.4077,,0.7041,,,,,,0.0,,0.0,,0.7041,,,,,,,,,
NXDT,,,,3.83,189869255.0,0.3619,46.0,0.4798,80.0,0.7572,,,,,,0.6028,99.0,0.6607,100.0,1.711,,,,,,20251121.0,35.0,189.0,
NXE,211.0,,,9.01,5151590644.0,0.4831,45.0,0.5878,74.0,0.7153,59.0,0.703,57.0,0.6908,57.0,0.521,28.0,0.4742,39.0,0.647,46.0,0.6485,45.0,0.65,45.0,20270115.0,35.0,609.0,0.922475106685633
NXPI,239.0,,,226.11,57005631229.0,0.1087,9.0,0.2118,20.0,0.3436,45.0,0.3428,44.0,0.342,44.0,0.5194,83.0,0.4001,79.0,0.3261,34.0,0.3651,52.0,0.4042,65.0,20270115.0,7.0,609.0,1.0650525087514586
NXRT,217.0,,,31.66,1645904834.0,0.1971,31.0,0.198,21.0,,,,,0.4176,73.0,0.3196,66.0,0.2857,57.0,,,,,0.3354,61.0,20251121.0,35.0,189.0,
NXST,215.0,,,198.1,6005554024.0,0.2244,27.0,0.2354,20.0,0.2968,18.0,0.2951,15.0,0.2933,14.0,0.3614,56.0,0.3332,57.0,0.2921,17.0,0.3334,26.0,0.3746,43.0,20251219.0,35.0,217.0,1.1297865130464249
NXT,245.0,,,76.13,11264496934.0,0.4084,62.0,0.4262,61.0,0.5144,64.0,0.5182,61.0,0.5219,62.0,0.5631,72.0,0.5089,81.0,0.5362,55.0,0.5471,57.0,0.558,63.0,20270115.0,35.0,609.0,1.0557699729834042
NXTE,,,,38.35,,0.1197,6.0,0.0633,11.0,0.2242,53.0,0.2378,,0.2514,,0.2626,78.0,0.1747,79.0,0.2298,65.0,0.2406,,0.2514,,20251121.0,35.0,189.0,1.0117746005046258
NXTG,,,,103.04,,0.066,4.0,0.0612,9.0,0.1302,35.0,0.135,28.0,0.1398,16.0,0.2098,70.0,0.1277,63.0,0.1395,42.0,0.1519,36.0,0.1642,24.0,20251219.0,35.0,217.0,1.125185185185185
NYT,237.0,,,57.36,9474427374.0,0.1421,17.0,0.1502,12.0,0.2788,40.0,0.2691,35.0,0.2594,30.0,0.3005,53.0,0.225,28.0,0.2497,28.0,0.272,35.0,0.2944,40.0,20260116.0,35.0,245.0,1.010776662950576
NZAC,,,,42.15,,0.0724,8.0,0.0497,8.0,0.1471,66.0,0.1551,38.0,0.1631,13.0,0.2083,61.0,0.1218,75.0,0.1471,71.0,0.1615,47.0,0.1759,33.0,20260116.0,35.0,245.0,1.041263700838169
NZUS,,,,34.99,,0.1007,19.0,0.0,1.0,0.1661,42.0,0.1724,,0.1787,,0.2331,76.0,0.0,1.0,0.1772,59.0,0.178,,0.1787,,20260116.0,35.0,245.0,1.0324825986078885
O,218.0,,,60.55,55361232870.0,0.0776,5.0,0.1085,6.0,0.1313,5.0,0.1374,4.0,0.1435,7.0,0.1785,30.0,0.1713,37.0,0.1854,50.0,0.1784,20.0,0.1714,8.0,20270115.0,35.0,609.0,1.2983988355167395
OABI,196.0,,,1.61,231768196.0,0.6063,78.0,0.5161,59.0,,,,,,,0.6568,74.0,0.6624,82.0,,,,,,,20260116.0,35.0,245.0,
OACP,,,,23.06,,0.0215,2.0,0.0196,15.0,,,,,,,0.0455,18.0,0.0355,70.0,,,,,,,20260116.0,35.0,245.0,
OARK,,,,9.1,,0.2841,55.0,0.1906,34.0,,,,,0.5244,44.0,0.3446,78.0,0.2698,82.0,,,,,0.8866,78.0,20251121.0,35.0,189.0,
OBDC,223.0,,,13.21,6766278677.0,0.2036,86.0,0.1824,87.0,,,,,0.1742,18.0,0.2589,84.0,0.2321,88.0,,,,,0.27,48.0,20260116.0,35.0,245.0,
OBE,217.0,,,6.56,449492561.0,0.3305,23.0,0.3526,25.0,0.463,27.0,0.4744,26.0,0.4858,27.0,0.6062,59.0,0.4863,44.0,0.4523,25.0,0.4736,35.0,0.4948,37.0,20260116.0,35.0,245.0,0.9983136593591906
OBIO,,,,2.46,132729511.0,0.3921,,0.5728,,,,,,,,0.8877,,0.8637,,,,,,,,,,,
OBK,251.0,,,34.9,1104106081.0,0.1903,16.0,0.211,15.0,0.3167,14.0,,,,,0.3016,19.0,0.2943,57.0,0.3167,31.0,,,,,20260116.0,35.0,245.0,
OBOR,,,,25.37,,0.0955,32.0,0.0197,27.0,,,,,0.2237,,0.1475,47.0,0.06,75.0,,,,,0.2237,,20260116.0,35.0,245.0,
OC,218.0,,,141.06,11968775894.0,0.2519,41.0,0.2289,35.0,0.4174,82.0,0.402,78.0,0.3866,73.0,0.4046,77.0,0.3377,70.0,0.365,71.0,0.3673,68.0,0.3697,63.0,20251219.0,35.0,217.0,0.9136815920398008
OCEA,533.0,,,0.01,1626556.0,1.6416,83.0,2.1294,87.0,,,,,,,2.1632,64.0,2.8788,99.0,,,,,,,20251017.0,35.0,154.0,
OCFC,250.0,,,17.58,1028345488.0,0.126,14.0,0.211,32.0,0.3703,46.0,0.4072,54.0,0.444,66.0,0.3221,65.0,0.3232,65.0,0.3703,68.0,0.4072,72.0,0.444,76.0,20251219.0,35.0,217.0,1.0
OCFT,687.0,,,7.54,294055135.0,0.1866,6.0,0.2557,5.0,,,,,,,0.2758,1.0,0.302,1.0,,,,,,,20251121.0,35.0,189.0,
OCGN,209.0,,,1.45,455964930.0,1.3311,89.0,1.119,85.0,1.1529,33.0,1.1518,23.0,1.1508,28.0,0.763,17.0,0.8214,43.0,1.0672,15.0,1.2084,40.0,1.3496,69.0,20270115.0,35.0,609.0,1.0491404757770446
OCSL,238.0,,,13.06,1150396967.0,0.1472,49.0,0.1844,65.0,0.1907,31.0,,,,,0.2766,89.0,0.2321,82.0,0.1716,27.0,,,,,20251121.0,35.0,189.0,
OCUL,211.0,,,12.53,2180160073.0,0.4256,23.0,0.4743,16.0,0.6563,4.0,0.8457,24.0,1.0351,64.0,0.6298,17.0,0.623,20.0,0.6861,3.0,0.7233,1.0,0.7605,5.0,20260116.0,35.0,245.0,0.8552678254700249
ODD,217.0,,,61.0,3404967479.0,0.3727,30.0,0.3886,16.0,0.4399,5.0,0.4508,6.0,0.4616,9.0,0.7351,99.0,0.5415,57.0,0.5615,61.0,0.5542,42.0,0.547,16.0,20270115.0,35.0,609.0,1.2293700088731143
ODDS,,,,34.99,,0.1305,10.0,0.0819,79.0,0.2183,17.0,0.2312,,0.244,,0.2222,66.0,0.1166,100.0,0.2121,16.0,0.2242,,0.2362,,20260116.0,35.0,245.0,0.9697231833910036
ODFL,237.0,,,141.04,29642112631.0,0.2001,30.0,0.3239,71.0,0.3853,74.0,0.384,73.0,0.3827,73.0,0.4454,84.0,0.3581,76.0,0.3789,76.0,0.3962,79.0,0.4135,81.0,20261016.0,35.0,518.0,1.0317708333333333
ODP,216.0,,,27.87,842688187.0,1.773,99.0,0.2172,13.0,0.0733,1.0,0.1376,1.0,0.202,1.0,0.769,89.0,0.6278,86.0,0.0755,1.0,0.1058,1.0,0.136,1.0,20260116.0,35.0,245.0,0.7688953488372093
ODV,,,,3.43,818352613.0,0.607,72.0,0.6092,62.0,0.5995,52.0,0.6242,,0.6489,,0.5771,47.0,0.5977,40.0,0.6577,75.0,0.6533,,0.6489,,20260116.0,35.0,245.0,1.0466196731816726
OEC,223.0,,,7.5,447513158.0,0.4194,72.0,0.3869,76.0,0.6116,82.0,0.587,81.0,0.5623,79.0,0.6027,92.0,0.4623,92.0,0.6093,93.0,0.6093,93.0,0.6093,93.0,20260116.0,35.0,245.0,1.0379897785349232
OEF,,,,331.44,,0.085,27.0,0.0771,28.0,0.1475,56.0,0.1475,53.0,0.1475,50.0,0.2324,84.0,0.1771,80.0,0.1639,51.0,0.1716,41.0,0.1793,23.0,20251219.0,35.0,217.0,1.1633898305084749
OEX,,,,,,0.5771,98.0,0.0,1.0,,,,,,,0.6863,98.0,0.3703,100.0,,,,,,,,,,
OFG,251.0,,,43.93,1989116763.0,0.1367,6.0,0.1644,3.0,0.3711,44.0,0.3602,37.0,0.3494,36.0,0.2893,27.0,0.258,21.0,0.2778,10.0,0.3136,22.0,0.3494,39.0,20251121.0,35.0,189.0,0.8706274292059966
OFIX,217.0,,,14.36,567137632.0,0.3465,70.0,0.3309,62.0,0.7454,94.0,0.648,90.0,0.5507,80.0,0.4409,83.0,0.4197,88.0,0.5386,94.0,0.5446,95.0,0.5507,94.0,20251121.0,35.0,189.0,0.840432098765432
OFS,211.0,,,7.63,104505006.0,0.1258,14.0,0.316,64.0,,,,,,,0.2469,21.0,0.3139,59.0,,,,,,,20260116.0,35.0,245.0,
OGE,223.0,,,45.9,9244037325.0,0.1034,17.0,0.1303,24.0,0.1657,20.0,0.176,19.0,0.1863,27.0,0.1797,45.0,0.1827,57.0,0.1012,1.0,0.1438,4.0,0.1863,26.0,20251219.0,35.0,217.0,0.8170454545454546
OGI,231.0,,,1.97,264023673.0,1.0752,87.0,0.5015,23.0,0.8282,36.0,,,,,0.5903,11.0,0.5253,9.0,0.7837,20.0,,,,,20251219.0,35.0,217.0,
OGIG,,,,58.05,,0.1153,7.0,0.084,2.0,0.2098,8.0,0.21,4.0,0.2102,4.0,0.2764,31.0,0.1906,28.0,0.2275,7.0,0.226,5.0,0.2244,2.0,20260116.0,35.0,245.0,1.0761904761904764
OGN,229.0,,,10.35,2690643842.0,0.3206,59.0,0.3171,64.0,0.5171,85.0,0.4934,81.0,0.4698,73.0,0.703,100.0,0.5235,100.0,0.4694,94.0,0.487,95.0,0.5046,89.0,20261218.0,35.0,581.0,0.9870287798946088
OGS,223.0,,,80.79,4847268044.0,0.2139,64.0,0.1682,35.0,0.2319,51.0,0.242,45.0,0.2521,46.0,0.2066,44.0,0.202,43.0,0.1525,12.0,0.1827,19.0,0.2129,28.0,20260116.0,35.0,245.0,0.7549586776859505
