symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
IEO,,,,89.79000091552734,,0.2454,44.0,0.2089,44.0,0.2437,34.0,0.25,34.0,0.2563,35.0,0.3704,68.0,0.2716,57.0,0.2461,27.0,0.273,34.0,0.2998,41.0,20251219.0,35.0,217.0,1.092
IEP,121.0,,,8.239999771118164,,0.3131,73.0,0.2724,62.0,0.3871,81.0,0.4496,84.0,0.5121,83.0,0.354,65.0,0.3814,74.0,0.2712,72.0,0.4896,89.0,0.708,93.0,20270115.0,7.0,609.0,1.0889679715302492
IESC,5436.0,,,286.4599914550781,,0.3697,28.0,0.3965,26.0,0.5006,40.0,0.4979,38.0,0.4952,40.0,0.7946,80.0,0.6472,73.0,0.6209,70.0,0.6245,71.0,0.6282,70.0,20260116.0,35.0,245.0,1.254267925286202
IETC,,,,93.11000061035156,,0.1831,,0.1245,,0.1839,,0.1916,,0.1994,,0.3332,,0.2414,,0.2054,,0.2146,,0.2238,,20251219.0,35.0,217.0,1.1200417536534448
IEUR,,,,65.48999786376953,,0.162,63.0,0.0958,64.0,0.1732,62.0,0.1902,44.0,0.2073,39.0,0.2097,75.0,0.1339,78.0,0.1411,49.0,0.1569,22.0,0.1727,7.0,20251219.0,35.0,217.0,0.8249211356466877
IEV,,,,62.58000183105469,,0.1597,55.0,0.0911,49.0,0.1326,32.0,0.1358,25.0,0.139,22.0,0.2059,66.0,0.1357,74.0,0.1516,50.0,0.156,30.0,0.1604,11.0,20251219.0,35.0,217.0,1.148748159057437
IEX,143.0,,,176.35000610351562,,0.1893,48.0,0.1897,55.0,0.2241,42.0,0.2214,37.0,0.2186,34.0,0.3108,86.0,0.2582,83.0,0.2413,59.0,0.2308,51.0,0.2204,38.0,20260116.0,35.0,245.0,1.042457091237579
IEZ,,,,17.100000381469727,,0.3089,54.0,0.2551,54.0,0.3236,54.0,0.3263,51.0,0.3289,51.0,0.4228,76.0,0.3156,65.0,0.3236,57.0,0.3263,52.0,0.3289,44.0,20260116.0,35.0,245.0,1.0
IFF,129.0,,,73.91999816894531,,0.1726,45.0,0.1995,62.0,0.19,23.0,0.215,38.0,0.24,51.0,0.2998,78.0,0.254,78.0,0.2704,71.0,0.2888,73.0,0.3072,77.0,20260618.0,35.0,398.0,1.3432558139534885
IFGL,,,,22.670000076293945,,0.1102,43.0,0.0784,60.0,,,,,,,0.1605,67.0,0.1107,89.0,,,,,,,20251219.0,35.0,217.0,
IFRA,,,,48.869998931884766,,0.1706,,0.1081,,0.135,,0.2333,,0.3316,,0.2064,,0.1769,,0.1719,,0.2106,,0.2493,,20251121.0,35.0,189.0,0.9027003857693956
IFRX,99.0,,,0.8325999975204468,,0.378,11.0,0.6587,30.0,,,,,,,1.6216,100.0,0.9884,71.0,,,,,,,20260116.0,35.0,245.0,
IFV,,,,22.549999237060547,,0.1665,,0.1109,,,,,,,,0.186,,0.1358,,,,,,,,20260116.0,35.0,245.0,
IGC,133.0,,,0.3100000023841858,,0.098,1.0,0.2541,1.0,,,,,,,0.471,1.0,0.6291,1.0,,,,,,,20251121.0,35.0,189.0,
IGE,,,,44.630001068115234,,0.1606,28.0,0.119,19.0,0.1547,10.0,0.1643,11.0,0.1739,15.0,0.2602,55.0,0.1971,51.0,0.1269,1.0,0.1614,2.0,0.1959,13.0,20260116.0,35.0,245.0,0.9823493609251368
IGF,,,,58.63999938964844,,0.1107,50.0,0.0793,40.0,0.141,51.0,0.171,50.0,0.201,64.0,0.1643,79.0,0.1384,92.0,0.1332,52.0,0.1592,42.0,0.1852,48.0,20260116.0,35.0,245.0,0.9309941520467836
IGIB,,,,53.13999938964844,,0.0217,28.0,0.0334,73.0,,,,,0.0869,82.0,0.0579,79.0,0.0448,84.0,,,,,0.0999,74.0,20260116.0,35.0,245.0,
IGIC,122.0,,,23.690000534057617,,0.4319,,0.3292,,0.301,,0.333,,0.365,,0.3871,,0.3528,,0.3939,,0.3794,,0.365,,20260116.0,35.0,245.0,1.1393393393393394
IGLB,,,,49.93000030517578,,0.0474,7.0,0.0669,49.0,0.0816,28.0,0.0985,27.0,0.1154,32.0,0.1219,61.0,0.0912,73.0,0.0816,44.0,0.1314,52.0,0.1812,59.0,20260116.0,35.0,245.0,1.3340101522842638
IGLD,,,,21.829999923706055,,0.0761,,0.0881,,,,,,,,0.1535,,0.1136,,,,,,,,20251121.0,35.0,189.0,
IGM,,,,111.19000244140624,,0.1565,38.0,0.1234,37.0,0.1643,26.0,0.1722,27.0,0.1801,28.0,0.3415,89.0,0.2528,92.0,0.2161,49.0,0.2242,48.0,0.2322,47.0,20251219.0,35.0,217.0,1.301974448315912
IGMS,113.0,,,1.2200000286102295,,0.2877,1.0,0.5965,9.0,,,,,,,1.7258,95.0,0.862,39.0,,,,,,,20251219.0,35.0,217.0,
IGOV,,,,42.95000076293945,,0.0573,33.0,0.0827,85.0,,,,,,,0.1038,90.0,0.0911,92.0,,,,,,,20260116.0,35.0,245.0,
IGPT,,,,48.59000015258789,,0.1992,,0.1303,,0.2527,,0.2829,,0.3131,,0.354,,0.2561,,0.241,,0.2475,,0.254,,20251219.0,35.0,217.0,0.8748674443266172
IGSB,,,,52.70000076293945,,0.0148,57.0,0.0159,65.0,,,,,0.0559,60.0,0.0265,81.0,0.0273,90.0,,,,,0.067,69.0,20251219.0,35.0,217.0,
IGT,122.0,,,15.520000457763672,,0.2276,33.0,0.2462,38.0,0.3169,35.0,0.312,30.0,0.3072,28.0,0.3607,49.0,0.3313,64.0,0.3695,57.0,0.3843,54.0,0.3992,54.0,20270115.0,35.0,609.0,1.231730769230769
IGV,,,,108.70999908447266,,0.1603,40.0,0.1474,50.0,0.1748,28.0,0.1896,36.0,0.2044,44.0,0.3274,85.0,0.2653,86.0,0.2507,70.0,0.2582,68.0,0.2657,64.0,20270115.0,7.0,609.0,1.3618143459915613
IHAK,,,,52.54999923706055,,0.1616,35.0,0.1332,37.0,0.1392,4.0,0.1866,7.0,0.2339,32.0,0.2462,62.0,0.1977,64.0,0.1591,7.0,0.1738,4.0,0.1884,5.0,20251219.0,35.0,217.0,0.9314040728831728
IHDG,,,,44.630001068115234,,0.1647,79.0,0.0702,60.0,,,,,0.3133,,0.2092,91.0,0.1399,95.0,,,,,0.2397,,20251121.0,35.0,189.0,
IHE,,,,65.94999694824219,,0.1617,63.0,0.128,67.0,0.138,28.0,0.1385,17.0,0.1389,15.0,0.2381,87.0,0.182,86.0,0.1531,37.0,0.1679,32.0,0.1828,28.0,20260116.0,35.0,245.0,1.2122743682310468
IHF,,,,47.66999816894531,,0.1396,44.0,0.1219,47.0,0.1934,68.0,0.1854,60.0,0.1775,53.0,0.2414,91.0,0.1849,81.0,0.1788,50.0,0.1865,48.0,0.1942,47.0,20251121.0,35.0,189.0,1.005933117583603
IHI,,,,61.790000915527344,,0.1596,57.0,0.1372,63.0,0.1666,41.0,0.1702,41.0,0.1737,41.0,0.2172,77.0,0.1903,78.0,0.1614,27.0,0.1703,22.0,0.1791,20.0,20260116.0,35.0,245.0,1.000587544065805
IHRT,120.0,,,1.6799999475479126,,0.5215,36.0,0.8465,76.0,0.9905,78.0,1.0551,85.0,1.1197,88.0,0.8347,54.0,0.9338,82.0,0.9591,78.0,0.9768,80.0,0.9945,80.0,20260116.0,35.0,245.0,0.925789024736992
IHS,101.0,,,5.449999809265137,,0.351,72.0,0.2824,64.0,0.5895,78.0,0.5628,73.0,0.536,69.0,0.5905,84.0,0.5668,87.0,0.5733,79.0,0.566,74.0,0.5588,71.0,20260116.0,35.0,245.0,1.0056858564321252
IHY,,,,22.010000228881836,,0.1112,91.0,0.0773,87.0,,,,,,,0.0771,75.0,0.0596,64.0,,,,,,,20260116.0,35.0,245.0,
III,113.0,,,4.619999885559082,,0.352,,0.3181,,0.9889,,,,,,0.4338,,0.3792,,0.9889,,,,,,20251121.0,35.0,189.0,
IIIN,162.0,,,37.029998779296875,,0.2293,20.0,0.2296,8.0,0.4608,44.0,0.4612,44.0,0.4617,46.0,0.408,49.0,0.3354,18.0,0.3547,10.0,0.3556,8.0,0.3564,9.0,20260116.0,35.0,245.0,0.7710320901994797
IIIV,141.0,,,25.700000762939453,,0.415,57.0,0.3639,42.0,0.5169,41.0,0.4804,28.0,0.4439,23.0,0.3732,32.0,0.4017,37.0,0.4372,23.0,0.4178,11.0,0.3984,7.0,20260116.0,35.0,245.0,0.869691923397169
IIPR,128.0,,,57.93000030517578,,0.3091,35.0,0.2398,15.0,0.3485,28.0,0.4324,51.0,0.5162,76.0,0.4336,39.0,0.3896,44.0,0.3389,30.0,0.3584,17.0,0.3779,8.0,20260116.0,35.0,245.0,0.8288621646623496
IJH,,,,61.849998474121094,,0.1356,45.0,0.1164,47.0,0.1712,57.0,0.173,56.0,0.1749,55.0,0.2567,87.0,0.2117,84.0,0.1685,50.0,0.2022,63.0,0.2359,72.0,20251121.0,35.0,189.0,1.16878612716763
IJJ,,,,123.68000030517578,,0.1367,45.0,0.1058,38.0,0.2063,73.0,0.25,81.0,0.2936,87.0,0.2484,87.0,0.1963,82.0,0.1648,59.0,0.1888,65.0,0.2127,68.0,20251219.0,35.0,217.0,0.7552
IJK,,,,90.4000015258789,,0.1235,37.0,0.1196,51.0,0.1678,57.0,0.1726,57.0,0.1775,59.0,0.2738,88.0,0.2194,86.0,0.1696,52.0,0.1864,57.0,0.2033,64.0,20251219.0,35.0,217.0,1.0799536500579374
IJR,,,,109.16000366210938,,0.1675,50.0,0.1351,44.0,0.1798,48.0,0.1846,48.0,0.1894,48.0,0.2643,86.0,0.2204,82.0,0.158,20.0,0.1954,43.0,0.2328,57.0,20270115.0,35.0,609.0,1.0585048754062838
IJS,,,,99.5500030517578,,0.1745,51.0,0.1326,42.0,0.1957,54.0,0.2045,56.0,0.2132,57.0,0.2715,85.0,0.2186,79.0,0.1848,43.0,0.2102,54.0,0.2355,60.0,20251121.0,35.0,189.0,1.0278728606356968
IJT,,,,132.4600067138672,,0.158,46.0,0.1298,45.0,0.172,43.0,0.1897,52.0,0.2074,59.0,0.2634,86.0,0.2174,82.0,0.1879,45.0,0.2088,55.0,0.2298,64.0,20260116.0,35.0,245.0,1.1006852925672117
ILCB,,,,84.91000366210938,,0.1202,,0.0704,,0.1362,,0.1517,,0.1672,,0.2442,,0.1749,,0.1433,,0.1606,,0.1778,,20260116.0,35.0,245.0,1.058668424522083
ILCG,,,,95.7699966430664,,0.1413,,0.1002,,0.1591,,0.181,,0.2029,,0.2999,,0.2207,,0.1722,,0.1916,,0.2109,,20251121.0,35.0,189.0,1.058563535911602
ILF,,,,25.790000915527344,,0.2032,39.0,0.1152,11.0,0.1898,16.0,0.197,13.0,0.2041,15.0,0.2343,36.0,0.181,49.0,0.1627,5.0,0.2117,8.0,0.2607,25.0,20251219.0,35.0,217.0,1.0746192893401014
ILIT,,,,7.965000152587891,,0.4076,,0.1793,,,,,,,,0.3584,,0.2376,,,,,,,,20251121.0,35.0,189.0,
ILMN,141.0,,,94.16000366210938,,0.1367,6.0,0.3118,47.0,0.3828,49.0,0.419,57.0,0.4552,66.0,0.4614,61.0,0.4272,76.0,0.4629,75.0,0.4677,75.0,0.4725,74.0,20270115.0,7.0,609.0,1.1162291169451075
ILPT,493.0,,,4.539999961853027,,0.4232,69.0,0.6275,86.0,0.6742,75.0,,,,,0.6389,84.0,0.5541,83.0,0.6742,85.0,,,,,20260116.0,35.0,245.0,
IMAB,,,,2.0199999809265137,,2.3445,100.0,1.7022,99.0,,,,,,,1.2235,94.0,1.1439,100.0,,,,,,,20260116.0,35.0,245.0,
IMAX,128.0,,,27.540000915527344,,0.2775,34.0,0.2939,33.0,0.3571,30.0,0.3573,28.0,0.3575,30.0,0.3396,28.0,0.3827,47.0,0.4202,44.0,0.4278,43.0,0.4354,44.0,20251219.0,35.0,217.0,1.1973131821998322
IMCG,,,,79.30999755859375,,0.131,,0.1039,,0.155,,0.1882,,0.2214,,0.2537,,0.2001,,0.1593,,0.1857,,0.2121,,20251121.0,35.0,189.0,0.9867162592986184
IMCR,121.0,,,32.02000045776367,,0.2573,,0.3922,,0.7151,,0.6126,,0.5101,,0.4876,,0.5509,,0.4806,,0.521,,0.5613,,20260116.0,35.0,245.0,0.8504733920992491
IMKTA,5446.0,,,63.09000015258789,,0.2096,33.0,0.185,10.0,0.27,19.0,0.2619,13.0,0.2538,13.0,0.2457,19.0,0.2837,39.0,0.2567,15.0,0.2583,13.0,0.26,12.0,20251121.0,35.0,189.0,0.986254295532646
IMMP,1585.0,,,1.6299999952316284,,0.5994,,0.4676,,,,,,,,0.7724,,0.6534,,,,,,,,20260116.0,35.0,245.0,
IMMR,107.0,,,7.699999809265137,,0.2527,18.0,0.2856,13.0,0.3722,2.0,0.4025,3.0,0.4328,6.0,0.3625,8.0,0.3566,6.0,0.3547,2.0,0.4046,3.0,0.4545,9.0,20251219.0,35.0,217.0,1.0052173913043478
IMMX,227.0,,,2.240000009536743,,0.6032,,0.7796,,,,,,,,0.8533,,0.9484,,,,,,,,20251121.0,35.0,189.0,
IMNM,226.0,,,8.789999961853027,,0.4444,,0.4952,,1.471,,1.313,,1.1551,,0.7294,,0.7442,,1.0131,,1.0879,,1.1627,,20260116.0,35.0,245.0,0.8285605483625287
IMO,147.0,,,81.33000183105469,,0.2235,44.0,0.3195,80.0,0.2746,46.0,0.2745,43.0,0.2744,43.0,0.3513,77.0,0.3115,78.0,0.2704,45.0,0.2958,56.0,0.3213,64.0,20251121.0,35.0,189.0,1.0775956284153003
IMOS,2605.0,,,19.5,,0.4288,67.0,0.3468,57.0,0.5085,55.0,,,,,0.4372,64.0,0.3897,60.0,0.5085,65.0,,,,,20251219.0,35.0,217.0,
IMPP,134.0,,,3.0799999237060547,,0.5111,,0.7217,,0.5879,,0.5781,,0.5684,,0.4653,,0.5725,,0.4745,,0.6142,,0.754,,20270115.0,35.0,609.0,1.0624459436083722
IMTM,,,,45.290000915527344,,0.1442,,0.0873,,0.1289,,0.1377,,0.1466,,0.2089,,0.1409,,0.1289,,0.1377,,0.1466,,20251219.0,35.0,217.0,1.0
IMTX,221.0,,,5.590000152587891,,0.4498,,0.5296,,1.1598,,,,,,0.687,,0.7,,0.603,,,,,,20260116.0,35.0,245.0,
IMUX,232.0,,,0.7103999853134155,,0.4153,13.0,0.9793,80.0,,,,,,,0.8786,57.0,0.9181,69.0,,,,,,,20260116.0,35.0,245.0,
IMVT,141.0,,,16.389999389648438,,0.4277,38.0,0.4368,27.0,0.6247,15.0,0.539,4.0,0.4534,1.0,0.6018,47.0,0.6151,64.0,0.5797,13.0,0.5918,10.0,0.604,10.0,20260116.0,35.0,245.0,1.0979591836734692
IMXI,121.0,,,9.979999542236328,,0.3137,,0.3174,,0.4019,,0.41,,0.418,,0.5025,,0.3872,,0.4019,,0.41,,0.418,,20251219.0,35.0,217.0,1.0
INBK,156.0,,,27.75,,0.5224,,0.4626,,0.5399,,0.4992,,0.4584,,0.5827,,0.4681,,0.4373,,0.4525,,0.4677,,20251121.0,35.0,189.0,0.9064503205128206
INBX,102.0,,,14.789999961853027,,0.3542,,0.4876,,0.4955,,0.5644,,0.6332,,0.5907,,0.6706,,0.5548,,0.6069,,0.659,,20270115.0,35.0,609.0,1.0753012048192772
INCO,,,,64.87000274658203,,0.1331,,0.0763,,0.1311,,0.1392,,0.1474,,0.1995,,0.0807,,0.1424,,0.1449,,0.1474,,20251219.0,35.0,217.0,1.040948275862069
INCR,666.0,,,1.4900000095367432,,0.2741,27.0,0.4735,65.0,,,,,,,0.394,22.0,0.4134,28.0,,,,,,,20260116.0,35.0,245.0,
INCY,137.0,,,70.80999755859375,,0.4537,64.0,0.2568,17.0,0.3765,23.0,0.4164,28.0,0.4562,38.0,0.3548,25.0,0.3375,28.0,0.2707,3.0,0.2794,4.0,0.2882,5.0,20270115.0,35.0,609.0,0.6709894332372718
INDA,,,,55.709999084472656,,0.1343,37.0,0.0553,22.0,0.1275,11.0,0.127,8.0,0.1264,7.0,0.1742,33.0,0.0879,64.0,0.1746,23.0,0.1854,19.0,0.1962,17.0,20270115.0,35.0,609.0,1.4598425196850395
INDB,162.0,,,63.70000076293945,,0.3128,69.0,0.5131,95.0,0.3827,76.0,0.3384,61.0,0.294,43.0,0.3386,73.0,0.3593,81.0,0.2569,44.0,0.2567,37.0,0.2564,27.0,20251121.0,35.0,189.0,0.7585697399527187
INDI,127.0,,,3.839999914169311,,1.1213,,0.9632,,0.8792,,0.9652,,1.0513,,0.9382,,0.8439,,0.7913,,0.7078,,0.6242,,20270115.0,35.0,609.0,0.7333195192706176
INDL,,,,63.2400016784668,,0.2716,24.0,0.1043,12.0,0.2741,10.0,0.2666,6.0,0.2592,4.0,0.3435,23.0,0.1692,23.0,0.3154,16.0,0.3237,15.0,0.332,9.0,20260116.0,35.0,245.0,1.214178544636159
INDS,,,,36.787200927734375,,0.1785,,0.133,,0.2901,,0.2714,,0.2526,,0.2182,,0.1851,,0.2526,,0.2526,,0.2526,,20260116.0,35.0,245.0,0.930729550478998
INDV,127.0,,,13.6899995803833,,0.2105,,0.3007,,1.2463,,1.2226,,1.1988,,0.5898,,0.4457,,0.7862,,0.8029,,0.8196,,20251121.0,35.0,189.0,0.6567151971208899
INDY,,,,54.540000915527344,,0.1297,33.0,0.0584,18.0,0.1817,27.0,,,,,0.1553,27.0,0.0827,33.0,0.1287,9.0,,,,,20251219.0,35.0,217.0,
INFA,134.0,,,24.350000381469727,,0.0263,1.0,0.0395,1.0,,,,,,,0.5354,84.0,0.4266,75.0,,,,,,,20260116.0,35.0,245.0,
INFL,,,,42.13999938964844,,0.1378,46.0,0.0986,24.0,,,,,,,0.2296,87.0,0.1858,96.0,,,,,,,20251121.0,35.0,189.0,
INFU,115.0,,,6.460000038146973,,0.3036,,0.3996,,,,,,0.5459,,0.5515,,0.4982,,,,,,0.5459,,20251121.0,35.0,189.0,
INFY,162.0,,,18.600000381469727,,0.3385,77.0,0.1671,44.0,0.2123,15.0,0.2822,43.0,0.352,67.0,0.2844,52.0,0.1951,59.0,0.2334,21.0,0.3385,69.0,0.4436,94.0,20270115.0,35.0,609.0,1.19950389794472
ING,876.0,,,21.479999542236328,,0.2946,57.0,0.1177,26.0,0.2046,14.0,0.2242,17.0,0.2437,22.0,0.3194,54.0,0.1659,50.0,0.2035,21.0,0.2362,18.0,0.2689,21.0,20260116.0,35.0,245.0,1.0535236396074932
INGM,115.0,,,20.760000228881836,,0.2818,,0.2593,,0.3588,,0.4226,,0.4864,,0.4582,,0.4022,,0.3588,,0.4095,,0.4603,,20260116.0,35.0,245.0,0.9690014197823
INGN,122.0,,,7.195000171661377,,0.3516,42.0,0.4911,69.0,0.5672,52.0,,,,,0.5878,63.0,0.6871,93.0,0.6657,79.0,,,,,20251219.0,35.0,217.0,
INGR,143.0,,,135.38999938964844,,0.2138,55.0,0.1698,36.0,0.1731,18.0,0.161,7.0,0.149,4.0,0.2224,36.0,0.2089,53.0,0.2246,63.0,0.2156,33.0,0.2067,14.0,20260116.0,35.0,245.0,1.3391304347826087
INKM,,,,32.17900085449219,,0.1317,,0.0208,,,,,,,,0.0964,,0.0562,,,,,,,,20260116.0,35.0,245.0,
INMB,239.0,,,6.28000020980835,,1.7861,98.0,1.5218,100.0,5.3942,100.0,5.5444,,5.6945,,0.9584,82.0,0.9146,80.0,2.3979,100.0,2.5209,,2.6439,,20251219.0,35.0,217.0,0.4546749873746483
INMD,143.0,,,14.06999969482422,,0.2517,10.0,0.2778,7.0,0.4409,21.0,0.5766,52.0,0.7124,81.0,0.4425,14.0,0.3899,24.0,0.5056,26.0,0.457,9.0,0.4084,3.0,20270115.0,35.0,609.0,0.7925771765522026
INN,123.0,,,5.260000228881836,,0.3801,79.0,0.3813,84.0,,,,,,,0.5274,89.0,0.4423,89.0,,,,,,,20251219.0,35.0,217.0,
INNV,143.0,,,3.940000057220459,,0.4701,,0.5525,,0.562,,0.5163,,0.4706,,0.5882,,0.6656,,0.769,,0.6198,,0.4706,,20251121.0,35.0,189.0,1.200464846019756
INO,101.0,,,2.25,,0.6828,62.0,0.5985,50.0,0.7937,49.0,0.8758,56.0,0.9578,63.0,0.7091,54.0,0.707,61.0,0.7669,36.0,0.7976,37.0,0.8282,42.0,20251121.0,7.0,189.0,0.9107102078100022
INOD,127.0,,,51.959999084472656,,0.9028,86.0,0.9053,88.0,0.8372,36.0,0.8328,35.0,0.8283,35.0,1.1056,90.0,0.9178,89.0,0.9081,54.0,0.9252,54.0,0.9424,57.0,20270115.0,35.0,609.0,1.1109510086455332
INQQ,,,,16.55500030517578,,0.2068,,0.1096,,0.2455,,,,,,0.275,,0.1514,,0.2094,,,,,,20260116.0,35.0,245.0,
INRO,,,,28.68000030517578,,0.1106,,0.0647,,,,,,,,0.2457,,0.1448,,,,,,,,,,,
INSE,102.0,,,7.949999809265137,,0.2945,,0.438,,0.3457,,,,,,0.5319,,0.5763,,0.3457,,,,,,20260116.0,35.0,245.0,
INSG,227.0,,,8.239999771118164,,0.5512,40.0,0.5312,26.0,0.6431,11.0,0.6184,3.0,0.5938,1.0,0.6878,42.0,0.7582,59.0,0.7632,22.0,0.768,14.0,0.7727,19.0,20251219.0,35.0,217.0,1.2419146183699872
INSM,127.0,,,101.73999786376952,,0.3532,30.0,0.3181,6.0,0.3273,1.0,0.3387,1.0,0.3501,2.0,0.5403,41.0,0.4246,12.0,0.4636,8.0,0.4667,7.0,0.4698,8.0,20270115.0,35.0,609.0,1.377915559492176
INSP,137.0,,,129.7100067138672,,0.2571,21.0,0.3513,68.0,0.4758,42.0,0.4917,44.0,0.5076,51.0,0.4918,44.0,0.5094,87.0,0.5647,73.0,0.5632,70.0,0.5618,69.0,20260116.0,35.0,245.0,1.145413870246085
INSW,120.0,,,38.13999938964844,,0.4881,71.0,0.3629,42.0,0.4184,28.0,0.379,14.0,0.3396,7.0,0.4801,62.0,0.4065,41.0,0.3686,23.0,0.4155,26.0,0.4624,31.0,20251219.0,35.0,217.0,1.096306068601583
INTA,143.0,,,51.08000183105469,,0.419,,0.4323,,0.5289,,0.4674,,0.4058,,0.4926,,0.5026,,0.495,,0.481,,0.4671,,20260116.0,35.0,245.0,1.029097133076594
INTC,148.0,,,22.5,,0.4498,86.0,0.4026,92.0,0.3643,77.0,0.3634,76.0,0.3626,76.0,0.6542,96.0,0.508,97.0,0.4723,94.0,0.4784,94.0,0.4846,94.0,20271217.0,7.0,945.0,1.3164556962025316
INTF,,,,33.79999923706055,,0.1521,63.0,0.0814,56.0,,,,,0.2417,,0.2049,81.0,0.1299,85.0,,,,,0.2,,20251219.0,35.0,217.0,
INTR,141.0,,,7.46999979019165,,0.285,,0.2497,,0.4182,,,,,,0.4467,,0.3864,,0.4182,,,,,,20260116.0,35.0,245.0,
INTT,112.0,,,7.679999828338623,,0.4793,,0.4787,,0.5166,,0.527,,0.5374,,0.5163,,0.554,,0.5166,,0.5506,,0.5846,,20251219.0,35.0,217.0,1.0447817836812143
INTU,122.0,,,772.8599853515625,,0.1675,31.0,0.1438,15.0,0.1728,9.0,0.1642,5.0,0.1557,2.0,0.354,83.0,0.2603,69.0,0.3049,61.0,0.3054,56.0,0.3058,52.0,20270115.0,7.0,609.0,1.8599269183922045
INTW,,,,19.989999771118164,,0.8881,,0.7495,,0.6156,,0.7454,,0.8751,,0.0,,0.0,,0.8264,,0.9012,,0.9761,,20251121.0,35.0,189.0,1.2090152938019856
INVA,121.0,,,20.38999938964844,,0.1199,7.0,0.3424,73.0,,,,,0.3154,7.0,0.1691,7.0,0.2281,12.0,,,,,0.3154,6.0,20251219.0,35.0,217.0,
INVE,114.0,,,3.2100000381469727,,0.3869,28.0,0.3739,8.0,,,,,,,0.42,4.0,0.5417,18.0,,,,,,,20260116.0,35.0,245.0,
INVH,121.0,,,32.91999816894531,,0.1857,51.0,0.1604,32.0,0.2004,35.0,0.193,19.0,0.1857,9.0,0.225,63.0,0.2367,74.0,0.2274,64.0,0.2468,62.0,0.2661,56.0,20260116.0,35.0,245.0,1.2787564766839377
INVX,122.0,,,15.979999542236328,,0.5293,59.0,0.3977,39.0,0.532,,0.5262,,0.5205,,0.5538,52.0,0.5234,100.0,0.5296,,0.5294,,0.5291,,20251219.0,35.0,217.0,1.0060813378943367
INVZ,121.0,,,1.5199999809265137,,1.5705,96.0,1.6952,99.0,1.7547,91.0,1.6702,,1.5857,,1.1391,95.0,1.1775,96.0,1.2327,80.0,1.233,,1.2333,,20270115.0,35.0,609.0,0.7382349419231231
INZY,109.0,,,4.0,,0.0242,,0.0279,,,,,,,,1.8037,,1.0692,,,,,,,,20251219.0,35.0,217.0,
ION,,,,28.832799911499023,,0.4449,,0.22,,0.218,,,,,,0.3163,,0.1748,,0.2634,,,,,,20251219.0,35.0,217.0,
IONL,,,,45.43000030517578,,1.3474,,1.3187,,1.5179,,1.6164,,1.715,,0.0,,0.0,,1.7011,,1.8119,,1.9227,,,,,1.1209477852016827
IONQ,121.0,,,41.119998931884766,,0.7248,,0.6954,,0.7754,,0.8005,,0.8256,,1.3622,,1.0894,,0.8816,,0.8886,,0.8957,,20270115.0,7.0,609.0,1.110056214865709
IONS,128.0,,,39.779998779296875,,0.2883,28.0,0.3773,55.0,0.3176,6.0,0.4147,28.0,0.5118,60.0,0.4499,49.0,0.4427,78.0,0.478,57.0,0.49,66.0,0.502,71.0,20270115.0,35.0,609.0,1.1815770436460091
IOO,,,,106.69000244140624,,0.124,46.0,0.0842,40.0,0.135,55.0,0.1604,62.0,0.1859,67.0,0.2472,89.0,0.1836,88.0,0.148,62.0,0.1572,52.0,0.1664,38.0,20260116.0,35.0,245.0,0.9800498753117208
IOSP,129.0,,,84.37000274658203,,0.1537,18.0,0.1696,10.0,0.2827,42.0,0.2716,28.0,0.2606,26.0,0.2975,74.0,0.2986,74.0,0.247,24.0,0.2652,31.0,0.2835,41.0,20251219.0,35.0,217.0,0.9764359351988218
IOT,113.0,,,39.720001220703125,,0.4079,,0.3844,,0.3944,,0.3977,,0.401,,0.558,,0.4742,,0.5218,,0.5391,,0.5564,,20270115.0,7.0,609.0,1.35554438018607
IOVA,120.0,,,1.7400000095367432,,0.488,35.0,0.6267,55.0,1.3636,92.0,1.323,93.0,1.2823,93.0,1.1641,94.0,0.7589,84.0,2.5876,100.0,1.8174,100.0,1.0473,94.0,20270115.0,7.0,609.0,1.3736961451247165
IP,148.0,,,46.5099983215332,,0.1336,13.0,0.181,33.0,0.2252,38.0,0.26,56.0,0.2948,69.0,0.3932,94.0,0.3221,94.0,0.2402,68.0,0.2984,85.0,0.3567,83.0,20270115.0,7.0,609.0,1.1476923076923076
IPA,199.0,,,1.1100000143051147,,1.2741,,1.47,,1.2221,,,,,,1.0992,,1.3227,,2.4196,,,,,,20251121.0,35.0,189.0,
IPAC,,,,68.0999984741211,,0.1886,,0.0826,,0.1594,,0.1843,,0.2092,,0.212,,0.1325,,0.1408,,0.1692,,0.1975,,20251121.0,35.0,189.0,0.918068366793272
IPAR,122.0,,,132.72999572753906,,0.1937,24.0,0.2463,28.0,0.2524,8.0,0.2552,7.0,0.2579,8.0,0.349,67.0,0.3585,76.0,0.2905,24.0,0.3072,28.0,0.3239,36.0,20251121.0,35.0,189.0,1.2037617554858937
